shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.573,0.6319,0.5645,0.7318,4.9,40.1,0.108,0,297,4950,clean_catch,0,False
0.5719,0.629,0.5676,0.7315,2.4,42.6,0.107,0,300,5000,clean_catch,0,False
0.5705,0.6262,0.5651,0.7348,2.9,42.1,0.114,0,303,5050,clean_catch,0,False
0.5727,0.6268,0.5651,0.7361,4.0,41.0,0.117,0,306,5100,clean_catch,0,False
0.5723,0.6206,0.5649,0.7398,3.5,41.5,0.127,0,309,5150,clean_catch,0,False
0.5722,0.623,0.5621,0.7392,5.0,40.0,0.126,0,312,5200,clean_catch,0,False
0.5719,0.6216,0.5642,0.739,3.8,41.2,0.125,0,315,5250,clean_catch,0,False
0.5713,0.6183,0.5621,0.7382,4.4,40.6,0.129,0,318,5300,clean_catch,0,False
0.5699,0.6199,0.5613,0.7395,4.1,40.9,0.128,0,321,5350,clean_catch,0,False
0.5701,0.6184,0.5616,0.7459,3.8,41.2,0.136,0,324,5400,clean_catch,0,False
0.5696,0.6145,0.5593,0.7612,4.0,41.0,0.157,0,327,5450,clean_catch,0,False
0.5694,0.6131,0.5618,0.7539,3.1,41.9,0.148,0,330,5500,clean_catch,0,False
0.5701,0.6152,0.5626,0.737,3.5,41.5,0.129,0,333,5550,clean_catch,0,False
0.5682,0.6081,0.5608,0.7312,3.4,41.6,0.13,0,336,5600,clean_catch,0,False
0.5689,0.5944,0.5632,0.7223,2.5,42.5,0.134,0,339,5650,clean_catch,0,False
0.57,0.5885,0.5623,0.7118,3.6,41.4,0.131,0,342,5700,clean_catch,0,False
0.5694,0.572,0.5633,0.6774,3.3,41.7,0.112,0,345,5750,clean_catch,0,False
0.567,0.5503,0.5622,0.6668,2.4,42.6,0.121,0,348,5800,clean_catch,0,False
0.5671,0.5217,0.5596,0.6521,3.3,41.7,0.138,0,351,5850,clean_catch,0,False
0.5695,0.4863,0.562,0.6316,3.0,42.0,0.153,0,354,5900,clean_catch,0,False
0.5697,0.4543,0.5625,0.6335,2.3,42.7,0.186,0,357,5950,clean_catch,0,False
0.5693,0.4142,0.5633,0.6396,1.5,43.5,0.231,0,360,6000,clean_catch,0,False
0.5671,0.3845,0.5629,0.6362,1.0,44.0,0.256,0,363,6050,clean_catch,0,False
0.5681,0.3452,0.5624,0.6088,1.3,43.7,0.269,0,366,6100,clean_catch,0,False
0.5666,0.3099,0.564,0.5716,0.6,44.4,0.264,0,369,6150,clean_catch,0,False
0.5654,0.272,0.5669,0.5289,0.4,44.6,0.258,0,372,6200,clean_catch,0,False
0.5658,0.2478,0.5669,0.5118,0.3,44.7,0.265,0,375,6250,clean_catch,0,False
0.5653,0.2476,0.5665,0.5115,0.3,44.7,0.265,0,378,6300,clean_catch,0,False
0.5679,0.2727,0.5653,0.5448,0.6,44.4,0.275,0,381,6350,clean_catch,0,False
0.5675,0.3099,0.5612,0.5781,1.4,43.6,0.274,0,384,6400,clean_catch,0,False
0.5681,0.3329,0.5612,0.594,1.5,43.5,0.268,0,387,6450,clean_catch,0,False
0.5684,0.3366,0.5602,0.5936,1.8,43.2,0.265,0,390,6500,clean_catch,0,False
0.5682,0.3404,0.5592,0.5996,2.0,43.0,0.268,0,393,6550,clean_catch,0,False
0.5687,0.3484,0.5573,0.6062,2.5,42.5,0.269,0,396,6600,clean_catch,0,False
0.5686,0.3572,0.5568,0.6174,2.6,42.4,0.272,0,399,6650,clean_catch,0,False
0.5698,0.3738,0.5572,0.632,2.8,42.2,0.271,0,402,6700,clean_catch,0,False
0.5671,0.391,0.5564,0.6438,2.4,42.6,0.263,0,405,6750,clean_catch,0,False
0.5659,0.4129,0.5562,0.6531,2.3,42.7,0.25,0,408,6800,clean_catch,0,False
0.5651,0.4274,0.5572,0.6621,1.9,43.1,0.242,0,411,6850,clean_catch,0,False
0.564,0.4513,0.5552,0.68,2.2,42.8,0.237,0,414,6900,clean_catch,0,True
0.5616,0.472,0.5551,0.6969,1.7,43.3,0.231,0,417,6950,clean_catch,0,True
0.5608,0.4994,0.5545,0.7156,1.7,43.3,0.223,0,420,7000,clean_catch,0,True
0.5612,0.5219,0.5543,0.7366,1.9,43.1,0.222,0,423,7050,clean_catch,0,True
0.5602,0.543,0.5556,0.7577,1.2,43.8,0.219,0,426,7100,clean_catch,0,True
0.5594,0.5624,0.5525,0.7687,1.9,43.1,0.213,0,429,7150,clean_catch,0,True
0.4027,0.4887,0.4421,0.6567,13.2,31.8,0.207,0,432,7200,jerk_dip,0,True
0.5581,0.5787,0.5557,0.7873,0.7,44.3,0.211,0,435,7250,clean_catch,0,True
0.4026,0.4811,0.4168,0.611,6.2,38.8,0.144,0,438,7300,clean_catch,0,True
0.558,0.5571,0.5516,0.7602,1.8,43.2,0.21,0,441,7350,clean_catch,0,True
0.5583,0.5422,0.5498,0.7454,2.4,42.6,0.212,0,444,7400,clean_catch,0,True
0.5577,0.5148,0.551,0.7262,1.8,43.2,0.218,0,447,7450,clean_catch,0,True
0.5574,0.4951,0.5502,0.7105,1.9,43.1,0.223,0,450,7500,clean_catch,0,True
0.559,0.463,0.5505,0.6833,2.2,42.8,0.229,0,453,7550,clean_catch,0,True
0.559,0.4349,0.5515,0.666,1.9,43.1,0.239,0,456,7600,clean_catch,0,True
0.5599,0.3994,0.5507,0.6489,2.1,42.9,0.259,0,459,7650,clean_catch,0,True
0.561,0.365,0.552,0.6191,2.0,43.0,0.263,0,462,7700,clean_catch,0,True
0.5602,0.3295,0.5529,0.5894,1.6,43.4,0.267,0,465,7750,clean_catch,0,True
0.5596,0.3004,0.554,0.5674,1.2,43.8,0.273,0,468,7800,clean_catch,0,True
0.5588,0.2899,0.5553,0.5607,0.8,44.2,0.274,0,471,7850,clean_catch,0,True
0.5593,0.2935,0.5566,0.5537,0.6,44.4,0.263,0,474,7900,clean_catch,0,True
0.56,0.2969,0.5571,0.554,0.7,44.3,0.26,0,477,7950,clean_catch,0,True
0.5577,0.2969,0.5551,0.5598,0.6,44.4,0.265,0,480,8000,clean_catch,0,True
0.5587,0.2981,0.5566,0.5607,0.5,44.5,0.265,0,483,8050,clean_catch,0,True
0.5587,0.3015,0.5549,0.5606,0.9,44.1,0.263,0,486,8100,clean_catch,0,True
0.5585,0.3045,0.5534,0.5597,1.2,43.8,0.26,0,489,8150,clean_catch,0,True
0.5574,0.3084,0.5536,0.5621,0.9,44.1,0.257,0,492,8200,clean_catch,0,True
0.558,0.3141,0.5523,0.5665,1.3,43.7,0.258,0,495,8250,clean_catch,0,True
0.5588,0.3214,0.5526,0.5581,1.5,43.5,0.243,0,498,8300,clean_catch,0,True
0.5601,0.3334,0.5509,0.5644,2.3,42.7,0.24,0,501,8350,clean_catch,0,True
0.5596,0.3467,0.5499,0.5656,2.5,42.5,0.229,0,504,8400,clean_catch,0,True
0.5608,0.3551,0.5513,0.5717,2.5,42.5,0.226,0,507,8450,clean_catch,0,True
0.562,0.3638,0.5448,0.5693,4.8,40.2,0.223,0,510,8500,clean_catch,0,True
0.5626,0.3749,0.545,0.5712,5.1,39.9,0.214,0,513,8550,clean_catch,0,True
0.5614,0.3827,0.5432,0.5717,5.5,39.5,0.207,0,516,8600,clean_catch,0,True
0.5635,0.3896,0.544,0.577,6.0,39.0,0.207,0,519,8650,clean_catch,0,True
0.5639,0.3953,0.5431,0.5902,6.1,38.9,0.216,0,522,8700,clean_catch,0,True
0.5651,0.4,0.5439,0.5858,6.5,38.5,0.207,0,525,8750,clean_catch,0,True
0.5663,0.4118,0.5463,0.5843,6.6,38.4,0.193,0,528,8800,clean_catch,0,True
0.566,0.4319,0.5483,0.5928,6.3,38.7,0.179,0,531,8850,clean_catch,0,True
0.5644,0.456,0.5401,0.5849,10.7,34.3,0.153,0,534,8900,jerk_dip,0,True
0.5663,0.4744,0.5513,0.5818,8.0,37.0,0.122,0,537,8950,clean_catch,0,True
0.5677,0.4964,0.5382,0.5977,16.3,28.7,0.131,0,540,9000,jerk_dip,0,True
0.5671,0.523,0.5542,0.5627,17.9,27.1,0.053,0,543,9050,jerk_dip,0,True
0.5595,0.5646,0.5531,0.5634,-100.0,145.0,0.008,0,546,9100,jerk_drive,0,True
0.5587,0.5789,0.5519,0.5607,-159.6,204.6,0.025,0,549,9150,jerk_drive,0,True
0.5431,0.5807,0.5654,0.5891,69.2,24.2,0.031,1,552,9200,first_pull,0,True
0.5588,0.6106,0.562,0.5957,-167.6,212.6,0.018,0,555,9250,jerk_drive,0,True
0.4034,0.4786,0.4025,0.5844,0.5,44.5,0.107,0,558,9300,clean_catch,0,True
0.4494,0.5256,0.4801,0.63,16.4,28.6,0.135,0,561,9350,jerk_dip,0,True
0.4033,0.4783,0.402,0.5841,0.8,44.2,0.107,0,564,9400,clean_catch,0,True
0.5629,0.5968,0.5768,0.5942,-100.5,145.5,0.017,1,567,9450,jerk_drive,0,True
0.4772,0.5652,0.5605,0.5535,-98.0,143.0,0.095,1,570,9500,jerk_drive,0,True
0.5579,0.6063,0.5736,0.5654,-159.0,204.0,0.057,1,573,9550,jerk_drive,0,True
0.5543,0.6088,0.5793,0.5438,-158.9,203.9,0.09,1,576,9600,jerk_drive,0,True
0.5533,0.6277,0.5727,0.615,-123.2,168.2,0.032,0,579,9650,jerk_drive,0,True
0.5643,0.6326,0.5793,0.6179,-134.5,179.5,0.03,1,582,9700,jerk_drive,0,True
0.5571,0.6213,0.578,0.6066,-125.1,170.1,0.036,1,585,9750,jerk_drive,0,True
0.5668,0.6344,0.5798,0.6206,-136.6,181.6,0.027,0,588,9800,jerk_drive,0,True
0.5437,0.608,0.5767,0.6145,78.9,33.9,0.039,1,591,9850,first_pull,0,True
0.5625,0.6364,0.5776,0.6228,-132.0,177.0,0.029,0,594,9900,jerk_drive,0,True
0.5596,0.6618,0.5629,0.5767,-177.7,222.7,0.088,0,597,9950,jerk_drive,0,True
0.5628,0.643,0.5865,0.5892,-156.2,201.2,0.077,1,600,10000,jerk_drive,0,True
0.5576,0.6351,0.567,0.615,-155.1,200.1,0.029,0,603,10050,jerk_drive,0,True
0.5576,0.6351,0.5675,0.6242,-137.7,182.7,0.021,0,606,10100,jerk_drive,0,True
0.5606,0.6611,0.5768,0.5887,-167.4,212.4,0.089,1,609,10150,jerk_drive,0,True
0.5582,0.6578,0.5754,0.578,-167.8,212.8,0.097,0,612,10200,jerk_drive,0,True
0.5547,0.6587,0.572,0.5664,-169.4,214.4,0.109,1,615,10250,jerk_drive,0,True
0.5561,0.6549,0.5711,0.5577,-171.2,216.2,0.112,0,618,10300,jerk_drive,0,True
0.5531,0.6511,0.5666,0.549,-172.5,217.5,0.116,1,621,10350,jerk_drive,0,True
0.5525,0.6498,0.5641,0.5577,-172.8,217.8,0.104,1,624,10400,jerk_drive,0,True
0.4117,0.5122,0.5102,0.6174,43.1,1.9,0.204,1,627,10450,first_pull,0,True
0.4364,0.5114,0.5169,0.6029,41.3,3.7,0.172,1,630,10500,first_pull,0,True
0.539,0.6395,0.554,0.6298,-122.9,167.9,0.025,1,633,10550,jerk_drive,0,True
0.5333,0.6559,0.5461,0.644,-133.0,178.0,0.025,1,636,10600,jerk_drive,0,True
0.489,0.6108,0.5452,0.6513,54.2,9.2,0.097,1,639,10650,first_pull,0,True
0.4031,0.479,0.402,0.5832,0.6,44.4,0.105,0,642,10700,clean_catch,0,True
0.5028,0.5977,0.5484,0.6364,49.7,4.7,0.084,1,645,10750,first_pull,0,True
0.5349,0.6543,0.5642,0.621,-138.7,183.7,0.063,1,648,10800,jerk_drive,0,True
0.403,0.4799,0.402,0.5816,0.6,44.4,0.103,0,651,10850,clean_catch,0,True
0.4031,0.4802,0.4025,0.5829,0.4,44.6,0.103,0,654,10900,clean_catch,0,True
0.4031,0.4796,0.4026,0.5824,0.4,44.6,0.103,0,657,10950,clean_catch,0,True
0.403,0.4801,0.4025,0.5825,0.4,44.6,0.103,0,660,11000,clean_catch,0,True
0.5595,0.6928,0.567,0.6532,-169.3,214.3,0.047,1,663,11050,jerk_drive,0,True
0.5639,0.679,0.5694,0.6091,-175.5,220.5,0.075,0,666,11100,jerk_drive,0,True
0.5595,0.6738,0.563,0.5912,-177.5,222.5,0.086,0,669,11150,jerk_drive,0,True
0.5646,0.6841,0.5566,0.5753,-175.8,220.8,0.117,0,672,11200,jerk_drive,0,True
0.5629,0.6814,0.5574,0.5791,-176.9,221.9,0.108,0,675,11250,jerk_drive,0,True
0.5631,0.6705,0.5576,0.5661,-177.0,222.0,0.11,0,678,11300,jerk_drive,0,True
0.5632,0.6827,0.5594,0.5737,-178.0,223.0,0.113,0,681,11350,jerk_drive,0,True
0.5659,0.673,0.5587,0.5663,-176.1,221.1,0.114,0,684,11400,jerk_drive,0,True
0.5677,0.6722,0.5593,0.5636,-175.6,220.6,0.117,0,687,11450,jerk_drive,0,True
0.5686,0.673,0.5574,0.5673,-173.9,218.9,0.117,0,690,11500,jerk_drive,0,True
0.5677,0.6685,0.5581,0.5728,-174.3,219.3,0.105,0,693,11550,jerk_drive,0,True
0.5664,0.673,0.5542,0.5754,-172.8,217.8,0.11,0,696,11600,jerk_drive,0,True
0.5671,0.6713,0.5587,0.5823,-174.6,219.6,0.097,0,699,11650,jerk_drive,0,True
0.5626,0.6751,0.5834,0.666,-113.7,158.7,0.03,1,702,11700,jerk_drive,0,True
0.5713,0.677,0.587,0.665,-127.5,172.5,0.028,0,705,11750,jerk_drive,0,True
0.5586,0.6784,0.5841,0.6742,-99.5,144.5,0.03,1,708,11800,jerk_drive,0,True
0.5306,0.6439,0.5977,0.6614,75.4,30.4,0.084,0,711,11850,first_pull,0,True
0.5308,0.6516,0.6027,0.6705,75.3,30.3,0.091,0,714,11900,first_pull,0,True
0.5274,0.6502,0.5798,0.6632,76.0,31.0,0.065,0,717,11950,first_pull,0,True
0.5213,0.6515,0.5919,0.6807,67.6,22.6,0.1,0,720,12000,first_pull,0,True
0.4021,0.4796,0.4022,0.5827,0.3,44.7,0.103,0,723,12050,clean_catch,0,True
0.4821,0.6231,0.5589,0.6775,54.7,9.7,0.131,1,726,12100,first_pull,0,True
0.4698,0.6275,0.5622,0.6851,58.1,13.1,0.15,1,729,12150,first_pull,0,True
0.4835,0.6454,0.5623,0.6849,63.4,18.4,0.118,0,732,12200,first_pull,0,True
0.4955,0.6431,0.5592,0.6839,57.4,12.4,0.105,0,735,12250,first_pull,0,True
0.556,0.693,0.5846,0.6934,89.4,44.4,0.029,1,738,12300,first_pull,0,True
0.4023,0.4799,0.4016,0.5825,0.5,44.5,0.103,0,741,12350,clean_catch,0,True
0.5572,0.697,0.5864,0.7114,63.8,18.8,0.044,1,744,12400,first_pull,0,True
0.5575,0.699,0.5863,0.7185,55.9,10.9,0.048,1,747,12450,first_pull,0,True
0.5545,0.7024,0.5856,0.721,59.1,14.1,0.05,1,750,12500,first_pull,0,True
0.5491,0.6975,0.5852,0.7214,56.4,11.4,0.06,1,753,12550,first_pull,0,True
0.5621,0.7162,0.5858,0.7342,52.8,7.8,0.042,1,756,12600,first_pull,0,True
0.5609,0.6975,0.5846,0.7182,48.8,3.8,0.044,1,759,12650,first_pull,0,True
0.4026,0.4802,0.401,0.5834,0.9,44.1,0.105,0,762,12700,clean_catch,0,True
0.4026,0.4798,0.401,0.5828,0.9,44.1,0.105,0,765,12750,clean_catch,0,True
0.4575,0.5612,0.4992,0.6286,31.7,13.3,0.109,0,768,12800,jerk_dip,0,True
0.5444,0.6531,0.5459,0.6731,4.5,40.5,0.022,0,771,12850,clean_catch,0,True
0.564,0.6516,0.5552,0.7441,5.4,39.6,0.101,0,774,12900,clean_catch,0,True
0.564,0.6522,0.5557,0.7445,5.1,39.9,0.101,0,777,12950,clean_catch,0,True
0.5634,0.6492,0.5551,0.745,5.0,40.0,0.104,0,780,13000,clean_catch,0,True
0.5634,0.6441,0.5555,0.7385,4.8,40.2,0.102,0,783,13050,clean_catch,0,True
0.5642,0.6404,0.5555,0.7428,4.9,40.1,0.111,0,786,13100,clean_catch,0,True
0.5646,0.6368,0.5589,0.7411,3.1,41.9,0.11,0,789,13150,clean_catch,0,True
0.5651,0.6332,0.5576,0.7498,3.7,41.3,0.124,0,792,13200,clean_catch,0,False
0.5649,0.633,0.5573,0.7499,3.7,41.3,0.125,0,795,13250,clean_catch,0,False
0.5651,0.6283,0.5582,0.7422,3.5,41.5,0.121,0,798,13300,clean_catch,0,False
0.5652,0.6275,0.5592,0.7389,3.1,41.9,0.117,0,801,13350,clean_catch,0,False
0.5653,0.6322,0.559,0.73,3.7,41.3,0.104,0,804,13400,clean_catch,0,False
0.5658,0.6315,0.5611,0.7442,2.4,42.6,0.117,0,807,13450,clean_catch,0,False
0.5657,0.6364,0.5612,0.7488,2.3,42.7,0.117,0,810,13500,clean_catch,0,False
0.5657,0.6368,0.5604,0.736,3.1,41.9,0.105,0,813,13550,clean_catch,0,False
0.5649,0.6345,0.5577,0.7311,4.3,40.7,0.104,0,816,13600,clean_catch,0,False
0.5667,0.6401,0.5594,0.7353,4.4,40.6,0.102,0,819,13650,clean_catch,0,False
0.5663,0.636,0.5567,0.7306,5.8,39.2,0.104,0,822,13700,clean_catch,0,False
0.563,0.6323,0.5557,0.7326,4.2,40.8,0.108,0,825,13750,clean_catch,0,False
0.5647,0.6348,0.5561,0.7346,4.9,40.1,0.108,0,828,13800,clean_catch,0,False
0.5644,0.6306,0.5544,0.7321,5.6,39.4,0.111,0,831,13850,clean_catch,0,False
0.5646,0.633,0.553,0.7364,6.4,38.6,0.115,0,834,13900,clean_catch,0,False
0.5625,0.6296,0.555,0.7313,4.3,40.7,0.109,0,837,13950,clean_catch,0,False
0.5633,0.6268,0.5542,0.7288,5.1,39.9,0.111,0,840,14000,clean_catch,0,False
0.5625,0.6286,0.5538,0.7375,4.6,40.4,0.118,0,843,14050,clean_catch,0,False
0.5626,0.6246,0.553,0.7383,4.8,40.2,0.123,0,846,14100,clean_catch,0,False
0.5632,0.6251,0.5535,0.7327,5.2,39.8,0.117,0,849,14150,clean_catch,0,False
0.5624,0.6228,0.5529,0.7374,4.7,40.3,0.124,0,852,14200,clean_catch,0,False
