shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4526,0.6043,0.45,0.7146,1.4,43.6,0.113,0,291,4850,clean_catch,0,False
0.4532,0.6044,0.4509,0.7152,1.2,43.8,0.113,0,294,4900,clean_catch,0,False
0.4533,0.6045,0.4516,0.7109,0.9,44.1,0.108,0,297,4950,clean_catch,0,False
0.4524,0.6043,0.4498,0.7143,1.4,43.6,0.113,0,300,5000,clean_catch,0,False
0.4533,0.6051,0.4504,0.7156,1.5,43.5,0.113,0,303,5050,clean_catch,0,False
0.453,0.6043,0.4503,0.7169,1.4,43.6,0.115,0,306,5100,clean_catch,0,False
0.453,0.6059,0.4514,0.7143,0.9,44.1,0.11,0,309,5150,clean_catch,0,False
0.4532,0.6044,0.4505,0.7156,1.4,43.6,0.114,0,312,5200,clean_catch,0,False
0.4535,0.6042,0.4513,0.7166,1.2,43.8,0.115,0,315,5250,clean_catch,0,False
0.4535,0.6066,0.4511,0.7163,1.3,43.7,0.112,0,318,5300,clean_catch,0,False
0.4535,0.6069,0.4504,0.7184,1.6,43.4,0.115,0,321,5350,clean_catch,0,False
0.4536,0.6068,0.4498,0.7159,2.0,43.0,0.113,0,324,5400,clean_catch,0,False
0.4537,0.6055,0.4502,0.7161,1.8,43.2,0.114,0,327,5450,clean_catch,0,False
0.4533,0.6034,0.449,0.7155,2.2,42.8,0.116,0,330,5500,clean_catch,0,False
0.453,0.6032,0.4489,0.7185,2.0,43.0,0.119,0,333,5550,clean_catch,0,False
0.4528,0.6058,0.4493,0.7173,1.8,43.2,0.115,0,336,5600,clean_catch,0,False
0.4525,0.6012,0.4485,0.7168,2.0,43.0,0.12,0,339,5650,clean_catch,0,False
0.4523,0.6027,0.4473,0.721,2.4,42.6,0.123,0,342,5700,clean_catch,0,False
0.4533,0.6052,0.4509,0.7163,1.2,43.8,0.113,0,345,5750,clean_catch,0,False
0.4542,0.6042,0.4504,0.7172,2.0,43.0,0.117,0,348,5800,clean_catch,0,False
0.4535,0.603,0.4505,0.7146,1.5,43.5,0.115,0,351,5850,clean_catch,0,False
0.4532,0.6038,0.4513,0.7156,1.0,44.0,0.114,0,354,5900,clean_catch,0,False
0.4535,0.6047,0.4522,0.7148,0.7,44.3,0.111,0,357,5950,clean_catch,0,False
0.4532,0.6048,0.451,0.7164,1.2,43.8,0.114,0,360,6000,clean_catch,0,False
0.4536,0.6041,0.4504,0.7202,1.6,43.4,0.119,0,363,6050,clean_catch,0,False
0.4533,0.6061,0.4505,0.717,1.5,43.5,0.114,0,366,6100,clean_catch,0,False
0.4532,0.6047,0.4498,0.7175,1.8,43.2,0.116,0,369,6150,clean_catch,0,False
0.4532,0.6043,0.4485,0.7193,2.4,42.6,0.12,0,372,6200,clean_catch,0,False
0.4522,0.6055,0.4505,0.7157,0.9,44.1,0.112,0,375,6250,clean_catch,0,False
0.4526,0.6065,0.4512,0.7148,0.8,44.2,0.11,0,378,6300,clean_catch,0,False
0.4531,0.6072,0.4511,0.7145,1.1,43.9,0.109,0,381,6350,clean_catch,0,False
0.4522,0.6049,0.4512,0.7149,0.6,44.4,0.111,0,384,6400,clean_catch,0,False
0.4525,0.6042,0.4507,0.7157,1.0,44.0,0.113,0,387,6450,clean_catch,0,False
0.4531,0.6051,0.4518,0.714,0.8,44.2,0.11,0,390,6500,clean_catch,0,False
0.4539,0.6048,0.4501,0.7201,1.9,43.1,0.119,0,393,6550,clean_catch,0,False
0.4537,0.6059,0.451,0.7198,1.4,43.6,0.117,0,396,6600,clean_catch,0,False
0.4529,0.6053,0.4507,0.7163,1.2,43.8,0.113,0,399,6650,clean_catch,0,False
0.4531,0.6073,0.4505,0.7162,1.4,43.6,0.112,0,402,6700,clean_catch,0,False
