shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.554,0.5951,0.5563,0.7697,0.8,44.2,0.177,0,306,5100,clean_catch,0,True
0.558,0.614,0.5561,0.7838,0.7,44.3,0.172,0,309,5150,clean_catch,0,True
0.5564,0.6273,0.56,0.8003,1.2,43.8,0.177,0,312,5200,clean_catch,0,True
0.5568,0.6393,0.5575,0.8072,0.3,44.7,0.169,0,315,5250,clean_catch,0,True
0.5625,0.648,0.5416,0.7942,8.1,36.9,0.167,0,318,5300,clean_catch,0,True
0.5569,0.6393,0.5574,0.8064,0.3,44.7,0.168,0,321,5350,clean_catch,0,True
0.5573,0.6309,0.5553,0.7953,0.7,44.3,0.166,0,324,5400,clean_catch,0,True
0.5553,0.6158,0.5546,0.7696,0.4,44.6,0.155,0,327,5450,clean_catch,0,False
0.5559,0.6017,0.553,0.7642,1.0,44.0,0.165,0,330,5500,clean_catch,0,False
0.5571,0.585,0.5534,0.7458,1.3,43.7,0.164,0,333,5550,clean_catch,0,False
0.5552,0.5654,0.5523,0.7274,1.0,44.0,0.165,0,336,5600,clean_catch,0,False
0.5536,0.5467,0.5491,0.7113,1.6,43.4,0.169,0,339,5650,clean_catch,0,False
0.5538,0.535,0.5496,0.6975,1.5,43.5,0.167,0,342,5700,clean_catch,0,False
0.5504,0.5258,0.5486,0.686,0.7,44.3,0.162,0,345,5750,clean_catch,0,False
0.5518,0.5157,0.5507,0.6763,0.4,44.6,0.162,0,348,5800,clean_catch,0,False
0.5534,0.5098,0.5506,0.6719,1.0,44.0,0.165,0,351,5850,clean_catch,0,False
0.5535,0.5031,0.5494,0.6664,1.5,43.5,0.167,0,354,5900,clean_catch,0,False
0.5541,0.4964,0.5485,0.6583,2.0,43.0,0.167,0,357,5950,clean_catch,0,False
0.5548,0.4884,0.5486,0.6562,2.1,42.9,0.174,0,360,6000,clean_catch,0,False
0.5541,0.4827,0.5501,0.6532,1.3,43.7,0.174,0,363,6050,clean_catch,0,False
0.555,0.4772,0.5505,0.6465,1.6,43.4,0.174,0,366,6100,clean_catch,0,False
0.5563,0.4709,0.5507,0.6452,1.9,43.1,0.18,0,369,6150,clean_catch,0,False
0.5561,0.4658,0.5509,0.6439,1.7,43.3,0.183,0,372,6200,clean_catch,0,False
0.5551,0.4578,0.5512,0.6404,1.3,43.7,0.187,0,375,6250,clean_catch,0,False
0.5547,0.4485,0.5521,0.6379,0.8,44.2,0.192,0,378,6300,clean_catch,0,False
0.5547,0.4423,0.5506,0.6346,1.3,43.7,0.197,0,381,6350,clean_catch,0,False
0.5541,0.4326,0.5503,0.6278,1.1,43.9,0.199,0,384,6400,clean_catch,0,False
0.5538,0.4242,0.5516,0.6236,0.7,44.3,0.202,0,387,6450,clean_catch,0,False
0.5527,0.4122,0.5514,0.616,0.4,44.6,0.205,0,390,6500,clean_catch,0,False
0.553,0.4,0.5517,0.606,0.4,44.6,0.207,0,393,6550,clean_catch,0,False
0.553,0.3821,0.5516,0.5907,0.4,44.6,0.21,0,396,6600,clean_catch,0,False
0.5514,0.3617,0.5504,0.5773,0.3,44.7,0.217,0,399,6650,clean_catch,0,False
0.5515,0.3456,0.5495,0.5645,0.6,44.4,0.221,0,402,6700,clean_catch,0,False
0.5487,0.3325,0.5493,0.5585,0.2,44.8,0.227,0,405,6750,clean_catch,0,False
0.5479,0.3268,0.5501,0.5573,0.6,44.4,0.233,0,408,6800,clean_catch,0,False
0.5491,0.3235,0.5511,0.554,0.5,44.5,0.232,0,411,6850,clean_catch,0,False
0.5496,0.3212,0.5515,0.5522,0.5,44.5,0.233,0,414,6900,clean_catch,0,False
0.5488,0.3237,0.5523,0.5542,0.9,44.1,0.234,0,417,6950,clean_catch,0,False
0.5494,0.3281,0.5501,0.5557,0.3,44.7,0.228,0,420,7000,clean_catch,0,False
0.5476,0.3294,0.5498,0.5586,0.6,44.4,0.231,0,423,7050,clean_catch,0,False
0.5488,0.332,0.5487,0.56,0.2,44.8,0.228,0,426,7100,clean_catch,0,False
0.5491,0.3283,0.5484,0.5534,0.3,44.7,0.226,0,429,7150,clean_catch,0,False
0.5487,0.3275,0.5491,0.5571,0.2,44.8,0.23,0,432,7200,clean_catch,0,False
0.5492,0.3267,0.5511,0.5539,0.5,44.5,0.229,0,435,7250,clean_catch,0,False
0.5499,0.3262,0.5508,0.5529,0.3,44.7,0.228,0,438,7300,clean_catch,0,False
0.5489,0.324,0.551,0.5505,0.6,44.4,0.229,0,441,7350,clean_catch,0,False
0.5497,0.3251,0.5507,0.551,0.3,44.7,0.227,0,444,7400,clean_catch,0,False
0.5494,0.324,0.5497,0.5506,0.2,44.8,0.227,0,447,7450,clean_catch,0,False
0.5493,0.3261,0.5498,0.5546,0.2,44.8,0.229,0,450,7500,clean_catch,0,False
0.5502,0.3275,0.5486,0.5557,0.4,44.6,0.23,0,453,7550,clean_catch,0,False
0.5497,0.335,0.5484,0.5615,0.4,44.6,0.228,0,456,7600,clean_catch,0,False
0.5513,0.3431,0.5493,0.568,0.5,44.5,0.227,0,459,7650,clean_catch,0,False
0.5502,0.3574,0.5507,0.5821,0.2,44.8,0.225,0,462,7700,clean_catch,0,False
0.5511,0.3743,0.5509,0.5869,0.2,44.8,0.213,0,465,7750,clean_catch,0,False
0.5509,0.3907,0.5512,0.6022,0.2,44.8,0.212,0,468,7800,clean_catch,0,False
0.5524,0.4008,0.5506,0.6097,0.5,44.5,0.211,0,471,7850,clean_catch,0,False
0.5525,0.4129,0.5514,0.6172,0.4,44.6,0.205,0,474,7900,clean_catch,0,False
0.5518,0.422,0.5514,0.6256,0.2,44.8,0.204,0,477,7950,clean_catch,0,False
0.5511,0.4262,0.552,0.6276,0.3,44.7,0.202,0,480,8000,clean_catch,0,False
0.5512,0.4277,0.5514,0.6271,0.2,44.8,0.2,0,483,8050,clean_catch,0,False
0.5504,0.4215,0.5517,0.6234,0.4,44.6,0.203,0,486,8100,clean_catch,0,False
0.5509,0.4138,0.5502,0.6176,0.3,44.7,0.205,0,489,8150,clean_catch,0,False
0.5503,0.3985,0.5508,0.6093,0.2,44.8,0.211,0,492,8200,clean_catch,0,False
0.5494,0.3819,0.5497,0.5932,0.2,44.8,0.212,0,495,8250,clean_catch,0,True
0.5487,0.3569,0.5485,0.5719,0.2,44.8,0.215,0,498,8300,clean_catch,0,True
0.5472,0.3264,0.5472,0.5516,0.2,44.8,0.225,0,501,8350,clean_catch,0,True
0.5455,0.3052,0.5462,0.5327,0.3,44.7,0.228,0,504,8400,clean_catch,0,True
0.544,0.3022,0.5492,0.5299,1.3,43.7,0.233,0,507,8450,clean_catch,0,True
0.5419,0.3221,0.5492,0.5459,1.9,43.1,0.231,0,510,8500,clean_catch,0,True
0.5435,0.3619,0.5502,0.5838,1.8,43.2,0.229,0,513,8550,clean_catch,0,True
0.5441,0.3976,0.5481,0.6201,1.0,44.0,0.227,0,516,8600,clean_catch,0,True
0.5454,0.4156,0.5473,0.6443,0.5,44.5,0.231,0,519,8650,clean_catch,0,True
0.5475,0.4119,0.5453,0.6383,0.6,44.4,0.229,0,522,8700,clean_catch,0,True
0.5462,0.4136,0.5464,0.6391,0.2,44.8,0.226,0,525,8750,clean_catch,0,True
0.5449,0.4159,0.5443,0.6463,0.2,44.8,0.231,0,528,8800,clean_catch,0,True
0.547,0.4086,0.5439,0.6405,0.8,44.2,0.235,0,531,8850,clean_catch,0,True
0.5484,0.4099,0.5467,0.639,0.5,44.5,0.231,0,534,8900,clean_catch,0,True
0.5483,0.4082,0.5451,0.6391,0.8,44.2,0.234,0,537,8950,clean_catch,0,False
0.5488,0.4037,0.5475,0.6316,0.4,44.6,0.229,0,540,9000,clean_catch,0,False
0.5484,0.3956,0.5464,0.625,0.5,44.5,0.231,0,543,9050,clean_catch,0,False
0.5472,0.3957,0.551,0.623,1.0,44.0,0.231,0,546,9100,clean_catch,0,False
0.5495,0.3837,0.5509,0.6111,0.4,44.6,0.229,0,549,9150,clean_catch,0,False
0.551,0.3751,0.5532,0.596,0.6,44.4,0.223,0,552,9200,clean_catch,0,False
0.5537,0.3668,0.558,0.5895,1.1,43.9,0.227,0,555,9250,clean_catch,0,False
0.555,0.353,0.5607,0.5758,1.5,43.5,0.229,0,558,9300,clean_catch,0,False
0.5574,0.3516,0.561,0.5777,0.9,44.1,0.23,0,561,9350,clean_catch,0,False
0.5577,0.3431,0.5605,0.5718,0.7,44.3,0.231,0,564,9400,clean_catch,0,False
0.5566,0.3399,0.5605,0.5639,1.0,44.0,0.228,0,567,9450,clean_catch,0,False
0.5564,0.3402,0.5589,0.5655,0.7,44.3,0.228,0,570,9500,clean_catch,0,False
0.5556,0.3404,0.5607,0.5606,1.3,43.7,0.225,0,573,9550,clean_catch,0,False
0.555,0.338,0.559,0.5671,1.0,44.0,0.233,0,576,9600,clean_catch,0,False
0.5551,0.3377,0.5587,0.5676,0.9,44.1,0.234,0,579,9650,clean_catch,0,False
0.5545,0.3426,0.5562,0.5701,0.5,44.5,0.229,0,582,9700,clean_catch,0,False
0.5552,0.336,0.5546,0.5665,0.2,44.8,0.231,0,585,9750,clean_catch,0,False
0.5527,0.3306,0.5529,0.5638,0.2,44.8,0.233,0,588,9800,clean_catch,0,False
0.5516,0.3218,0.5532,0.5574,0.4,44.6,0.237,0,591,9850,clean_catch,0,False
0.5532,0.309,0.5562,0.5586,0.7,44.3,0.253,0,594,9900,clean_catch,0,False
0.5553,0.2993,0.5596,0.5514,1.0,44.0,0.256,0,597,9950,clean_catch,0,False
0.558,0.2898,0.5621,0.548,0.9,44.1,0.262,0,600,10000,clean_catch,0,False
0.5608,0.2841,0.5666,0.5466,1.3,43.7,0.268,0,603,10050,clean_catch,0,False
0.5658,0.2781,0.5721,0.5521,1.3,43.7,0.28,0,606,10100,clean_catch,0,False
0.5721,0.2829,0.5799,0.5617,1.6,43.4,0.287,0,609,10150,clean_catch,0,False
0.5746,0.2835,0.5838,0.5604,1.9,43.1,0.286,0,612,10200,clean_catch,0,False
0.5768,0.2816,0.5847,0.5591,1.6,43.4,0.285,0,615,10250,clean_catch,0,False
0.5777,0.293,0.588,0.5639,2.2,42.8,0.281,0,618,10300,clean_catch,0,False
0.5808,0.2921,0.5884,0.5607,1.6,43.4,0.276,0,621,10350,clean_catch,0,False
0.5796,0.2894,0.5889,0.5647,1.9,43.1,0.285,0,624,10400,clean_catch,0,False
0.5805,0.2826,0.5894,0.5648,1.8,43.2,0.291,0,627,10450,clean_catch,0,False
0.5797,0.2831,0.5878,0.5614,1.7,43.3,0.286,0,630,10500,clean_catch,0,False
0.5777,0.2784,0.5857,0.5584,1.7,43.3,0.288,0,633,10550,clean_catch,0,False
0.5774,0.283,0.5837,0.5606,1.3,43.7,0.284,0,636,10600,clean_catch,0,False
0.5757,0.2818,0.5816,0.5561,1.3,43.7,0.28,0,639,10650,clean_catch,0,False
0.5749,0.2941,0.5804,0.5553,1.2,43.8,0.267,0,642,10700,clean_catch,0,False
0.5774,0.2999,0.5819,0.555,1.0,44.0,0.26,0,645,10750,clean_catch,0,False
0.5775,0.3078,0.5819,0.552,1.1,43.9,0.249,0,648,10800,clean_catch,0,False
0.5755,0.3221,0.5808,0.5572,1.3,43.7,0.24,0,651,10850,clean_catch,0,False
0.5759,0.3273,0.5807,0.5576,1.2,43.8,0.235,0,654,10900,clean_catch,0,False
0.5737,0.3319,0.5794,0.5513,1.5,43.5,0.225,0,657,10950,clean_catch,0,False
0.581,0.3319,0.5817,0.5511,0.3,44.7,0.22,0,660,11000,clean_catch,0,False
0.5735,0.3435,0.5802,0.5515,1.8,43.2,0.215,0,663,11050,clean_catch,0,False
0.5738,0.3531,0.5827,0.5595,2.5,42.5,0.215,0,666,11100,clean_catch,0,False
0.5751,0.3564,0.5824,0.5468,2.2,42.8,0.198,0,669,11150,clean_catch,0,False
0.5751,0.3591,0.5814,0.548,1.9,43.1,0.195,0,672,11200,clean_catch,0,False
0.575,0.3596,0.5806,0.5498,1.7,43.3,0.196,0,675,11250,clean_catch,0,False
0.5748,0.3606,0.5821,0.541,2.3,42.7,0.188,0,678,11300,clean_catch,0,False
0.5736,0.3628,0.5833,0.5421,3.1,41.9,0.189,0,681,11350,clean_catch,0,False
0.5734,0.3618,0.5822,0.5432,2.8,42.2,0.19,0,684,11400,clean_catch,0,False
0.5738,0.3574,0.5841,0.5516,3.1,41.9,0.204,0,687,11450,clean_catch,0,False
0.5747,0.3538,0.5821,0.5544,2.1,42.9,0.208,0,690,11500,clean_catch,0,False
0.5756,0.3538,0.5831,0.555,2.1,42.9,0.209,0,693,11550,clean_catch,0,False
0.5779,0.3518,0.5851,0.5596,2.0,43.0,0.215,0,696,11600,clean_catch,0,False
0.5801,0.3486,0.5865,0.5558,1.8,43.2,0.214,0,699,11650,clean_catch,0,False
0.5816,0.3469,0.5893,0.551,2.2,42.8,0.212,0,702,11700,clean_catch,0,False
0.5828,0.3457,0.5897,0.5464,2.0,43.0,0.208,0,705,11750,clean_catch,0,False
0.5818,0.3448,0.5868,0.5454,1.4,43.6,0.205,0,708,11800,clean_catch,0,False
0.5802,0.3432,0.5856,0.5348,1.6,43.4,0.197,0,711,11850,clean_catch,0,False
0.5774,0.3431,0.5835,0.5341,1.9,43.1,0.197,0,714,11900,clean_catch,0,False
0.5732,0.3456,0.5816,0.5392,2.5,42.5,0.202,0,717,11950,clean_catch,0,False
0.565,0.3489,0.5775,0.5418,3.7,41.3,0.205,0,720,12000,clean_catch,0,False
0.5562,0.3515,0.5709,0.5381,4.5,40.5,0.201,0,723,12050,clean_catch,0,False
0.5465,0.3554,0.5641,0.5399,5.5,39.5,0.202,1,726,12100,clean_catch,0,False
0.5356,0.3574,0.5545,0.5383,6.0,39.0,0.2,1,729,12150,clean_catch,0,False
0.5239,0.3548,0.5486,0.5316,7.9,37.1,0.201,1,732,12200,clean_catch,0,False
0.5154,0.3529,0.5423,0.521,9.1,35.9,0.195,1,735,12250,clean_catch,0,False
0.5071,0.3505,0.5364,0.518,9.9,35.1,0.197,1,738,12300,clean_catch,0,False
0.5015,0.3478,0.5326,0.5242,10.0,35.0,0.208,1,741,12350,jerk_dip,0,False
0.4969,0.3451,0.5257,0.5252,9.1,35.9,0.209,1,744,12400,clean_catch,0,False
0.4932,0.3435,0.5229,0.5281,9.1,35.9,0.214,1,747,12450,clean_catch,0,False
0.4891,0.346,0.5216,0.5285,10.1,34.9,0.215,1,750,12500,jerk_dip,0,False
0.4867,0.3439,0.5181,0.5223,10.0,35.0,0.21,1,753,12550,jerk_dip,0,False
0.481,0.3426,0.5133,0.5284,9.9,35.1,0.218,1,756,12600,clean_catch,0,False
0.4765,0.3418,0.5143,0.5244,11.7,33.3,0.22,1,759,12650,jerk_dip,0,False
0.4721,0.3424,0.5058,0.528,10.3,34.7,0.219,1,762,12700,jerk_dip,0,False
0.4686,0.3422,0.4999,0.5269,9.6,35.4,0.216,1,765,12750,clean_catch,0,False
0.4629,0.342,0.4954,0.5309,9.8,35.2,0.221,0,768,12800,clean_catch,0,False
0.4583,0.345,0.494,0.5364,10.5,34.5,0.227,0,771,12850,jerk_dip,0,False
0.4531,0.3495,0.4916,0.5405,11.4,33.6,0.229,0,774,12900,jerk_dip,0,False
