shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4452,0.462,0.4416,0.6504,1.1,43.9,0.192,0,267,4460,clean_catch,0,True
0.4454,0.4501,0.4431,0.6449,0.7,44.3,0.197,0,270,4510,clean_catch,0,True
0.4439,0.4338,0.4441,0.6323,0.2,44.8,0.199,0,273,4560,clean_catch,0,True
0.4442,0.4179,0.443,0.6197,0.4,44.6,0.203,0,276,4610,clean_catch,0,True
0.4425,0.3978,0.4406,0.6074,0.6,44.4,0.211,0,279,4660,clean_catch,0,True
0.4425,0.3771,0.4411,0.5888,0.4,44.6,0.213,0,282,4710,clean_catch,0,True
0.4417,0.355,0.4404,0.5696,0.4,44.6,0.216,0,285,4761,clean_catch,0,True
0.4416,0.3329,0.4389,0.5509,0.7,44.3,0.221,0,288,4811,clean_catch,0,True
0.4434,0.3336,0.4367,0.5558,1.7,43.3,0.229,0,291,4861,clean_catch,0,True
0.4417,0.3397,0.4383,0.5553,0.9,44.1,0.219,0,294,4911,clean_catch,0,True
0.4402,0.3375,0.4382,0.5541,0.6,44.4,0.219,0,297,4961,clean_catch,0,True
0.4394,0.3348,0.4387,0.551,0.3,44.7,0.217,0,300,5011,clean_catch,0,True
0.4385,0.3387,0.4383,0.5475,0.2,44.8,0.209,0,303,5061,clean_catch,0,True
0.4382,0.3418,0.4375,0.5567,0.3,44.7,0.216,0,306,5111,clean_catch,0,False
0.4372,0.346,0.435,0.5565,0.6,44.4,0.213,0,309,5162,clean_catch,0,False
0.4369,0.3492,0.4339,0.5576,0.8,44.2,0.211,0,312,5212,clean_catch,0,False
0.4359,0.3571,0.4353,0.5564,0.3,44.7,0.2,0,315,5262,clean_catch,0,False
0.4324,0.3618,0.4348,0.5514,0.7,44.3,0.192,0,318,5312,clean_catch,0,False
0.4314,0.3667,0.4297,0.5516,0.6,44.4,0.187,0,321,5362,clean_catch,0,False
0.4314,0.371,0.4295,0.5501,0.6,44.4,0.181,0,324,5412,clean_catch,0,False
0.4291,0.3736,0.4298,0.5498,0.3,44.7,0.177,0,327,5462,clean_catch,0,False
0.4316,0.3736,0.4308,0.5543,0.3,44.7,0.181,0,330,5512,clean_catch,0,False
0.4315,0.3774,0.4309,0.5556,0.3,44.7,0.179,0,333,5562,clean_catch,0,False
0.4356,0.3794,0.4322,0.5623,1.1,43.9,0.186,0,336,5613,clean_catch,0,False
0.441,0.3874,0.4356,0.5618,1.8,43.2,0.18,0,339,5663,clean_catch,0,False
0.4449,0.3983,0.4381,0.5705,2.3,42.7,0.179,0,342,5713,clean_catch,0,False
0.4492,0.4087,0.4393,0.5808,3.3,41.7,0.182,0,345,5763,clean_catch,0,False
0.4519,0.4196,0.4394,0.5826,4.4,40.6,0.176,0,348,5813,clean_catch,0,False
0.4534,0.4307,0.4396,0.5771,5.4,39.6,0.16,0,351,5863,clean_catch,0,False
0.4527,0.4477,0.44,0.5654,6.2,38.8,0.13,0,354,5913,clean_catch,0,False
0.4555,0.4628,0.4379,0.5721,9.2,35.8,0.127,0,357,5963,clean_catch,0,False
0.4561,0.4846,0.4363,0.5719,12.7,32.3,0.107,0,360,6013,jerk_dip,0,False
0.4522,0.5112,0.417,0.5889,24.3,20.7,0.113,0,363,6064,jerk_dip,0,False
0.4551,0.526,0.4333,0.5878,19.4,25.6,0.084,0,366,6114,jerk_dip,0,False
0.4546,0.5332,0.4317,0.5938,20.7,24.3,0.084,0,369,6164,jerk_dip,0,False
0.4559,0.5357,0.4345,0.5832,24.1,20.9,0.069,1,372,6214,jerk_dip,0,False
0.4571,0.5264,0.4516,0.5756,6.4,38.6,0.055,0,375,6264,clean_catch,0,False
0.4546,0.5226,0.4389,0.5888,13.4,31.6,0.082,0,378,6314,jerk_dip,0,False
0.4545,0.5392,0.4395,0.5928,15.7,29.3,0.069,0,381,6364,jerk_dip,0,False
0.4547,0.547,0.4396,0.5752,28.3,16.7,0.043,0,384,6414,jerk_dip,0,False
0.4548,0.5475,0.435,0.5821,29.7,15.3,0.054,0,387,6465,jerk_dip,0,False
0.4556,0.5554,0.4371,0.5794,37.6,7.4,0.042,0,390,6515,first_pull,0,False
0.4533,0.562,0.4398,0.5883,27.3,17.7,0.04,0,393,6565,jerk_dip,0,False
0.4548,0.5707,0.4329,0.5873,52.7,7.7,0.039,0,396,6615,first_pull,0,False
0.4592,0.5769,0.4396,0.5624,-126.4,171.4,0.034,0,399,6665,jerk_drive,0,False
0.4549,0.5779,0.4379,0.5696,-116.1,161.1,0.025,0,402,6715,jerk_drive,0,False
0.4586,0.5834,0.4415,0.5649,-137.2,182.2,0.036,0,405,6765,jerk_drive,0,False
,,,,,,,0,408,6815,unknown,1,False
,,,,,,,0,411,6865,unknown,1,False
,,,,,,,0,414,6916,unknown,1,False
,,,,,,,0,417,6966,unknown,1,False
,,,,,,,0,420,7016,unknown,1,False
,,,,,,,0,423,7066,unknown,1,False
,,,,,,,0,426,7116,unknown,1,False
,,,,,,,0,429,7166,unknown,1,False
,,,,,,,0,432,7216,unknown,1,False
