shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.465,0.5101,0.4844,0.6621,7.3,37.7,0.171,0,576,9595,clean_catch,0,True
0.5085,0.5961,0.486,0.6956,12.7,32.3,0.122,1,579,9645,jerk_dip,0,True
0.516,0.5866,0.4862,0.7029,14.4,30.6,0.146,0,582,9695,jerk_dip,0,True
0.5044,0.6054,0.483,0.6931,13.8,31.2,0.109,0,585,9745,jerk_dip,0,True
0.4621,0.4992,0.4841,0.669,7.4,37.6,0.192,0,588,9795,clean_catch,0,True
0.4975,0.4913,0.4888,0.6406,3.3,41.7,0.158,0,591,9845,clean_catch,0,True
0.453,0.3957,0.4766,0.5656,7.9,37.1,0.193,0,594,9895,clean_catch,0,True
0.4587,0.3307,0.4766,0.524,5.3,39.7,0.211,0,597,9945,clean_catch,0,True
0.4543,0.2991,0.4729,0.5182,4.8,40.2,0.238,0,600,9995,clean_catch,0,True
0.4667,0.3455,0.4867,0.5793,4.9,40.1,0.254,0,603,10045,clean_catch,0,True
0.4695,0.3952,0.4849,0.5957,4.4,40.6,0.216,0,606,10095,clean_catch,0,True
0.472,0.4258,0.4842,0.6344,3.3,41.7,0.221,0,609,10145,clean_catch,0,True
0.4731,0.4657,0.4773,0.6683,1.2,43.8,0.207,0,612,10195,clean_catch,0,True
0.4768,0.4789,0.474,0.6796,0.8,44.2,0.203,0,615,10245,clean_catch,0,True
0.4783,0.4784,0.4709,0.6768,2.1,42.9,0.206,0,618,10295,clean_catch,0,True
0.4819,0.4868,0.4719,0.6814,2.9,42.1,0.205,0,621,10345,clean_catch,0,True
0.4823,0.4886,0.4715,0.6892,3.1,41.9,0.211,0,624,10395,clean_catch,0,True
0.4826,0.4952,0.4711,0.6974,3.2,41.8,0.214,0,627,10445,clean_catch,0,False
0.4835,0.4971,0.4715,0.703,3.3,41.7,0.218,0,630,10495,clean_catch,0,False
0.4849,0.5085,0.4728,0.7062,3.5,41.5,0.21,0,633,10545,clean_catch,0,False
0.4852,0.5019,0.4732,0.703,3.4,41.6,0.213,0,636,10595,clean_catch,0,False
0.4859,0.5079,0.4721,0.7083,4.0,41.0,0.214,0,639,10645,clean_catch,0,False
0.4862,0.5066,0.4726,0.7037,4.0,41.0,0.211,0,642,10695,clean_catch,0,False
0.4841,0.4996,0.473,0.703,3.1,41.9,0.215,0,645,10745,clean_catch,0,False
0.4759,0.5021,0.4735,0.7086,0.7,44.3,0.209,0,648,10795,clean_catch,0,False
0.4781,0.503,0.4691,0.7052,2.5,42.5,0.211,0,651,10845,clean_catch,0,False
0.4783,0.5008,0.4656,0.7036,3.6,41.4,0.215,0,654,10895,clean_catch,0,False
0.4765,0.4969,0.4629,0.6991,3.8,41.2,0.216,0,657,10945,clean_catch,0,False
0.4744,0.4928,0.4635,0.6965,3.1,41.9,0.215,0,660,10995,clean_catch,0,False
0.4726,0.494,0.4609,0.6961,3.3,41.7,0.214,0,663,11045,clean_catch,0,False
0.4736,0.4881,0.4591,0.6932,4.0,41.0,0.22,0,666,11095,clean_catch,0,False
0.4682,0.4816,0.4565,0.6884,3.2,41.8,0.218,0,669,11145,clean_catch,0,False
0.4644,0.4772,0.4544,0.6838,2.8,42.2,0.217,0,672,11195,clean_catch,0,False
0.4628,0.4758,0.4512,0.6804,3.2,41.8,0.216,0,675,11245,clean_catch,0,False
0.4588,0.4649,0.4502,0.6723,2.4,42.6,0.216,0,678,11295,clean_catch,0,False
0.4542,0.4564,0.4483,0.6712,1.6,43.4,0.221,0,681,11345,clean_catch,0,False
0.4538,0.4603,0.446,0.664,2.2,42.8,0.212,0,684,11395,clean_catch,0,False
0.4522,0.4494,0.442,0.6545,2.8,42.2,0.215,0,687,11445,clean_catch,0,False
0.4505,0.4412,0.432,0.6488,5.1,39.9,0.226,0,690,11495,clean_catch,0,False
0.4454,0.4326,0.4266,0.64,5.2,39.8,0.226,0,693,11545,clean_catch,0,False
0.4411,0.4261,0.4222,0.6395,5.1,39.9,0.232,0,696,11595,clean_catch,0,False
0.4386,0.4217,0.4225,0.63,4.4,40.6,0.224,0,699,11645,clean_catch,0,False
0.4342,0.4303,0.4278,0.6336,1.8,43.2,0.21,0,702,11694,clean_catch,0,False
0.4352,0.4283,0.4276,0.6362,2.1,42.9,0.215,0,705,11744,clean_catch,0,False
0.4359,0.425,0.4269,0.6365,2.5,42.5,0.221,0,708,11794,clean_catch,0,False
0.4367,0.4206,0.4279,0.6299,2.4,42.6,0.218,0,711,11844,clean_catch,0,False
0.4379,0.4208,0.4293,0.6328,2.3,42.7,0.221,0,714,11894,clean_catch,0,False
0.4377,0.426,0.4296,0.6388,2.2,42.8,0.221,0,717,11944,clean_catch,0,False
0.4362,0.4253,0.4306,0.6393,1.5,43.5,0.22,0,720,11994,clean_catch,0,False
0.4335,0.4215,0.4286,0.6311,1.4,43.6,0.215,0,723,12044,clean_catch,0,False
0.4365,0.4234,0.4245,0.6316,3.3,41.7,0.22,0,726,12094,clean_catch,0,False
0.4345,0.4226,0.431,0.6343,1.0,44.0,0.215,0,729,12144,clean_catch,0,False
0.4344,0.4289,0.4228,0.6325,3.3,41.7,0.215,0,732,12194,clean_catch,0,False
0.4381,0.4266,0.4244,0.634,3.8,41.2,0.221,0,735,12244,clean_catch,0,False
0.4375,0.4258,0.429,0.6353,2.3,42.7,0.218,0,738,12294,clean_catch,0,False
0.4388,0.4187,0.4294,0.6341,2.5,42.5,0.225,0,741,12344,clean_catch,0,False
0.4397,0.4163,0.4257,0.6262,3.8,41.2,0.224,0,744,12394,clean_catch,0,False
0.4398,0.4157,0.4279,0.6225,3.3,41.7,0.219,0,747,12444,clean_catch,0,False
0.4382,0.41,0.4332,0.6235,1.4,43.6,0.218,0,750,12494,clean_catch,0,False
0.4469,0.4117,0.4269,0.6176,5.5,39.5,0.226,0,753,12544,clean_catch,0,False
0.4459,0.4086,0.4304,0.6158,4.3,40.7,0.223,0,756,12594,clean_catch,0,False
0.4471,0.4081,0.4365,0.6168,2.9,42.1,0.219,0,759,12644,clean_catch,0,False
0.4522,0.4045,0.4377,0.6157,3.9,41.1,0.226,0,762,12694,clean_catch,0,False
0.4563,0.3933,0.443,0.5983,3.7,41.3,0.218,0,765,12744,clean_catch,0,False
0.4575,0.3913,0.4441,0.5955,3.8,41.2,0.218,0,768,12794,clean_catch,0,False
0.46,0.3795,0.4436,0.5902,4.4,40.6,0.227,0,771,12844,clean_catch,0,False
0.4596,0.3746,0.4503,0.5877,2.5,42.5,0.222,0,774,12894,clean_catch,0,False
0.4592,0.3771,0.4443,0.5883,4.0,41.0,0.226,0,777,12944,clean_catch,0,False
0.4619,0.3796,0.4451,0.5884,4.6,40.4,0.226,0,780,12994,clean_catch,0,False
0.4644,0.3736,0.4483,0.5816,4.4,40.6,0.224,0,783,13044,clean_catch,0,False
0.4626,0.3721,0.4505,0.5866,3.2,41.8,0.227,0,786,13094,clean_catch,0,False
0.4642,0.3733,0.4494,0.5817,4.1,40.9,0.223,0,789,13144,clean_catch,0,False
0.4694,0.3738,0.4506,0.5802,5.2,39.8,0.225,0,792,13194,clean_catch,0,False
0.4729,0.3732,0.4524,0.5788,5.7,39.3,0.226,0,795,13244,clean_catch,0,False
0.4705,0.3678,0.4546,0.5792,4.3,40.7,0.227,0,798,13294,clean_catch,0,False
0.4749,0.3715,0.4543,0.5789,5.7,39.3,0.228,0,801,13344,clean_catch,0,False
0.4767,0.3753,0.4542,0.5794,6.3,38.7,0.227,0,804,13394,clean_catch,0,False
0.4762,0.3742,0.4545,0.5802,6.0,39.0,0.228,0,807,13444,clean_catch,0,False
0.4763,0.3729,0.4559,0.5814,5.6,39.4,0.229,0,810,13494,clean_catch,0,False
0.4761,0.3716,0.4575,0.578,5.1,39.9,0.225,0,813,13544,clean_catch,0,False
0.4764,0.3685,0.4546,0.5763,6.0,39.0,0.23,0,816,13594,clean_catch,0,False
0.4788,0.366,0.4542,0.5792,6.6,38.4,0.238,0,819,13644,clean_catch,0,False
0.4706,0.3706,0.4524,0.5832,4.9,40.1,0.231,0,822,13694,clean_catch,0,False
0.4633,0.3709,0.4508,0.5828,3.4,41.6,0.224,0,825,13744,clean_catch,0,False
0.4546,0.3805,0.4469,0.582,2.2,42.8,0.209,0,828,13794,clean_catch,0,False
0.4431,0.3096,0.4407,0.5718,0.6,44.4,0.265,0,831,13844,clean_catch,0,False
0.4451,0.3405,0.4392,0.5879,1.4,43.6,0.253,0,834,13894,clean_catch,0,False
0.449,0.3834,0.4395,0.5801,2.8,42.2,0.206,1,837,13944,clean_catch,0,False
0.4445,0.4579,0.4493,0.582,2.2,42.8,0.129,1,840,13994,clean_catch,0,False
0.466,0.4402,0.4612,0.5812,1.9,43.1,0.146,0,843,14043,clean_catch,0,False
,,,,,,,0,846,14093,unknown,1,False
,,,,,,,0,849,14143,unknown,1,False
0.457,0.4088,0.4414,0.5888,4.9,40.1,0.196,0,852,14193,clean_catch,0,False
0.4502,0.542,0.4547,0.414,-178.0,223.0,0.132,0,855,14243,jerk_drive,0,False
0.4617,0.418,0.4459,0.5753,5.8,39.2,0.173,0,858,14293,clean_catch,0,False
0.4705,0.4232,0.4591,0.5895,3.9,41.1,0.178,0,861,14343,clean_catch,0,False
0.4718,0.4241,0.4564,0.5956,5.1,39.9,0.187,0,864,14393,clean_catch,0,False
0.4768,0.4426,0.4463,0.5987,11.1,33.9,0.187,0,867,14443,jerk_dip,0,False
0.4789,0.445,0.4573,0.6038,7.7,37.3,0.18,0,870,14493,clean_catch,0,False
