frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
385,67.1,12.8,28.7,59.9,54.3,628.9,592.0,610.5,1,1,1
388,38.8,14.2,9.4,84.6,24.6,636.1,612.8,624.5,1,1,1
391,65.5,36.4,36.0,92.7,29.1,606.7,567.3,587.0,1,1,1
394,131.3,81.6,107.6,127.6,49.7,569.6,561.2,565.4,1,1,1
397,133.2,60.5,103.9,124.9,72.7,569.0,567.9,568.5,1,1,1
400,77.1,48.9,49.5,96.2,28.2,625.3,580.5,602.9,1,1,1
403,45.6,32.3,40.5,80.1,13.3,695.1,628.5,661.8,0,1,1
406,35.4,39.3,39.6,100.5,3.9,685.2,590.0,637.6,0,1,1
409,61.5,24.4,48.9,85.3,37.1,707.8,647.2,677.5,1,1,1
412,67.0,26.1,43.9,82.1,40.9,647.5,601.4,624.5,1,1,1
415,87.1,56.5,129.5,116.2,30.6,569.8,540.7,555.2,1,1,1
418,62.3,12.2,23.1,77.9,50.1,674.7,637.9,656.3,1,1,1
421,175.9,158.3,14.5,7.9,17.6,1044.2,1092.2,1068.2,1,1,1
424,179.1,144.7,12.9,8.5,34.4,1059.4,1051.4,1055.4,1,1,1
427,177.8,143.2,13.6,5.8,34.6,1075.1,1022.8,1048.9,1,1,1
430,176.4,148.1,13.4,4.4,28.3,1058.4,1060.3,1059.3,1,1,1
433,54.3,58.6,53.2,109.2,4.3,699.6,583.7,641.7,0,1,1
436,49.8,28.5,40.3,64.3,21.3,715.6,629.1,672.4,1,1,1
439,89.6,36.7,40.7,109.3,52.9,693.7,605.7,649.7,1,1,1
442,76.3,33.1,48.6,76.2,43.2,739.2,643.1,691.2,1,1,1
445,92.1,67.7,51.3,56.2,24.4,759.5,680.4,720.0,1,1,1
448,157.6,111.5,160.1,168.1,46.1,628.0,586.6,607.3,1,1,1
451,171.9,82.1,114.8,99.0,89.8,680.2,669.9,675.0,1,1,1
454,141.5,100.0,65.2,87.7,41.5,756.3,706.8,731.5,1,1,1
457,130.8,73.4,72.1,83.7,57.4,755.5,715.9,735.7,1,1,1
460,176.6,123.6,12.7,8.0,53.0,1058.6,1005.1,1031.8,1,1,1
463,128.9,77.8,68.1,85.7,51.1,781.9,746.6,764.2,1,1,1
466,173.1,119.5,15.0,7.2,53.6,1050.8,998.1,1024.5,1,1,1
469,174.6,134.0,14.6,5.4,40.6,1057.5,1021.6,1039.5,1,1,1
472,150.9,79.3,74.1,93.9,71.6,800.9,758.2,779.5,1,1,1
475,173.3,133.1,15.7,6.7,40.2,1049.2,1027.1,1038.2,1,1,1
478,133.5,84.8,60.6,74.5,48.7,792.1,744.6,768.4,1,1,1
481,100.8,131.4,104.1,152.4,30.6,679.5,620.5,650.0,1,1,1
484,104.7,85.7,70.9,124.9,19.0,711.5,652.9,682.2,1,1,1
487,148.1,73.5,18.2,128.8,74.6,792.4,421.4,606.9,1,1,1
490,137.9,85.8,48.7,153.1,52.1,638.6,459.5,549.0,1,1,1
493,19.4,62.3,30.8,3.9,42.9,723.3,736.5,729.9,1,1,1
496,112.1,166.0,137.3,156.2,53.9,469.0,315.4,392.2,1,1,1
499,174.7,154.8,180.0,179.2,19.9,418.3,346.7,382.5,1,1,1
502,175.4,168.8,172.3,176.1,6.6,475.3,370.5,422.9,0,0,1
505,167.7,161.6,168.7,173.5,6.1,499.1,441.2,470.1,0,0,1
508,156.0,168.0,160.9,171.7,12.0,479.7,397.4,438.5,0,1,1
511,169.0,164.6,175.8,173.6,4.4,467.7,409.9,438.8,0,0,1
514,175.1,174.1,166.4,175.1,1.0,495.8,472.5,484.1,0,0,1
517,178.9,176.8,173.3,177.7,2.1,488.2,420.6,454.4,0,0,1
520,169.3,164.0,172.1,173.3,5.3,464.8,421.0,442.9,0,0,1
523,162.3,165.5,166.2,177.9,3.2,478.5,412.1,445.3,0,0,1
526,169.3,178.2,164.6,178.3,8.9,468.0,435.0,451.5,0,0,1
529,179.9,176.2,173.3,179.1,3.7,492.5,425.7,459.1,0,0,1
532,162.8,178.5,173.0,178.5,15.7,457.7,415.6,436.6,1,0,1
535,162.7,175.0,165.8,177.5,12.3,490.0,446.4,468.2,0,0,1
538,173.5,178.4,173.9,179.2,4.9,498.5,451.6,475.1,0,0,1
541,158.8,167.2,171.6,178.2,8.4,481.1,412.9,447.0,0,1,1
544,152.7,171.1,166.1,178.8,18.4,471.7,403.0,437.4,1,1,1
547,168.3,171.9,169.8,178.5,3.6,494.4,425.3,459.9,0,0,1
550,161.1,167.2,167.0,180.0,6.1,472.7,407.3,440.0,0,0,1
553,160.5,168.1,162.2,178.8,7.6,480.4,403.7,442.0,0,0,1
556,167.2,175.8,171.0,176.6,8.6,450.3,390.8,420.6,0,0,1
559,166.4,174.4,170.7,177.3,8.0,422.9,362.2,392.5,0,0,1
562,179.0,179.4,173.2,176.4,0.4,434.0,360.4,397.2,0,0,1
565,172.6,175.1,169.7,177.4,2.5,432.3,345.6,389.0,0,0,1
568,178.7,174.8,152.3,171.1,3.9,559.2,383.8,471.5,0,0,1
571,174.9,171.2,167.5,171.1,3.7,439.6,359.5,399.6,0,0,1
574,136.3,179.5,166.8,166.8,43.2,572.5,362.9,467.7,1,1,1
577,174.6,173.9,177.9,170.4,0.7,348.8,316.8,332.8,0,0,1
580,169.1,175.9,167.3,172.6,6.8,411.7,332.7,372.2,0,0,1
583,158.9,177.8,175.6,176.7,18.9,322.1,262.4,292.2,1,1,1
586,157.4,179.7,169.0,173.4,22.3,330.9,253.6,292.2,1,1,1
589,129.1,179.2,168.5,174.5,50.1,390.0,258.3,324.1,1,1,1
592,165.1,179.7,167.6,171.6,14.6,408.7,250.1,329.4,0,0,1
595,177.3,179.7,162.8,165.7,2.4,444.2,356.4,400.3,0,0,1
598,164.6,174.7,169.0,169.2,10.1,591.0,346.3,468.6,0,0,1
601,118.8,178.8,17.0,172.2,60.0,809.7,392.0,600.9,1,1,1
604,114.0,179.7,23.4,166.9,65.7,782.0,361.1,571.5,1,1,1
607,100.0,174.5,19.6,169.8,74.5,786.9,358.0,572.5,1,1,1
610,112.7,177.0,27.8,171.2,64.3,773.7,327.1,550.4,1,1,1
613,104.0,172.8,26.5,167.6,68.8,773.8,339.3,556.5,1,1,1
616,92.9,177.9,55.2,168.6,85.0,651.8,319.0,485.4,1,1,1
619,31.7,178.2,29.5,165.0,146.5,621.7,309.7,465.7,1,1,1
622,98.4,143.5,18.2,137.3,45.1,771.7,386.2,579.0,1,1,1
625,101.1,172.1,25.9,173.3,71.0,765.3,295.4,530.3,1,1,1
628,151.9,173.7,162.4,165.9,21.8,544.7,307.3,426.0,1,1,1
631,122.1,175.2,42.2,164.8,53.1,702.6,322.7,512.6,1,1,1
634,114.9,179.3,32.7,169.4,64.4,751.0,290.3,520.6,1,1,1
637,104.7,177.5,29.0,171.8,72.8,751.6,311.4,531.5,1,1,1
640,150.0,179.7,136.7,174.8,29.7,512.1,308.1,410.1,1,1,1
643,97.7,177.0,39.9,176.6,79.3,677.1,298.4,487.8,1,1,1
646,173.9,178.9,154.8,174.8,5.0,499.3,320.3,409.8,0,0,1
649,129.7,175.6,128.3,170.7,45.9,499.6,315.3,407.5,1,1,1
652,129.2,146.3,151.7,157.4,17.1,384.0,355.5,369.8,1,1,1
655,85.9,135.3,100.7,144.5,49.4,498.2,412.1,455.1,1,1,1
658,91.5,94.2,76.8,99.3,2.7,488.6,449.7,469.1,0,1,1
661,92.7,78.5,102.5,26.6,14.2,477.0,605.6,541.3,0,1,1
664,53.2,143.0,75.9,100.4,89.8,565.0,523.1,544.0,1,1,1
667,150.7,122.0,19.1,23.9,28.7,903.4,845.9,874.6,1,1,1
670,135.5,141.6,8.2,17.5,6.1,1016.3,918.3,967.3,0,1,1
673,115.5,110.1,2.7,4.9,5.4,944.7,972.9,958.8,0,1,1
676,126.7,122.9,1.8,4.8,3.8,974.9,1046.9,1010.9,0,1,1
679,176.6,128.5,16.7,2.9,48.1,1045.7,983.8,1014.8,1,1,1
682,137.0,137.1,3.8,0.7,0.1,1026.9,1084.2,1055.6,0,1,1
685,148.2,137.3,8.4,1.0,10.9,1050.2,1096.2,1073.2,0,1,1
688,136.6,136.4,7.0,7.8,0.2,1046.3,1053.3,1049.8,0,1,1
691,136.8,131.4,3.5,0.9,5.4,1016.2,1018.1,1017.2,0,1,1
694,160.2,150.8,1.6,5.3,9.4,1066.9,1096.4,1081.7,0,1,1
697,161.4,138.3,10.7,0.6,23.1,1053.9,1089.9,1071.9,1,1,1
700,145.7,135.0,5.5,26.9,10.7,947.1,970.3,958.7,0,1,1
703,168.8,126.8,24.2,6.1,42.0,967.4,919.7,943.5,1,1,1
706,168.3,138.7,20.2,2.9,29.6,958.9,983.3,971.1,1,1,1
709,138.1,142.8,7.8,16.8,4.7,973.6,982.5,978.0,0,1,1
712,141.1,151.1,2.8,14.0,10.0,1012.1,1049.2,1030.7,0,1,1
715,123.9,176.7,13.2,14.9,52.8,1036.2,1071.5,1053.8,1,1,1
718,131.5,156.6,6.8,27.7,25.1,1078.6,1093.0,1085.8,1,1,1
721,134.5,143.3,0.6,32.9,8.8,1089.4,1134.1,1111.8,0,1,1
