frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1048,73.5,72.6,77.6,82.2,0.9,244.6,240.4,242.5,0,1,0
1051,62.3,65.8,66.9,63.7,3.5,245.7,248.3,247.0,0,1,0
1054,60.3,62.2,58.9,54.8,1.9,260.6,263.4,262.0,0,1,0
1057,60.6,61.7,59.6,52.8,1.1,275.4,281.7,278.5,0,1,0
1060,55.9,59.5,56.9,48.8,3.6,294.2,293.1,293.6,0,1,0
1063,56.0,66.6,61.7,52.5,10.6,306.2,316.7,311.4,0,1,0
1066,61.3,70.4,62.8,51.3,9.1,328.3,358.6,343.5,0,1,0
1069,63.5,72.0,55.2,53.5,8.5,355.4,363.6,359.5,0,1,0
1072,61.3,68.7,54.6,50.1,7.4,361.1,375.7,368.4,0,1,0
1075,58.2,67.9,55.1,50.6,9.7,358.4,374.1,366.2,0,1,0
1078,55.5,67.3,57.0,54.0,11.8,347.0,356.2,351.6,0,1,0
1081,55.3,64.7,53.2,46.9,9.4,344.2,355.4,349.8,0,1,0
1084,52.4,62.8,56.9,48.2,10.4,318.8,338.7,328.8,0,1,0
1087,57.2,63.1,57.6,49.7,5.9,310.0,309.9,309.9,0,1,0
1090,55.0,62.1,53.9,48.2,7.1,298.3,305.3,301.8,0,1,0
1093,54.4,60.7,55.6,45.9,6.3,294.9,301.2,298.0,0,1,0
1096,57.2,62.5,56.0,48.5,5.3,297.7,294.5,296.1,0,1,0
1099,54.1,62.3,54.7,50.2,8.2,302.3,292.5,297.4,0,1,0
1102,52.8,63.6,55.9,49.8,10.8,302.0,296.4,299.2,0,1,0
1105,54.7,63.6,56.2,49.7,8.9,297.4,295.8,296.6,0,1,0
1108,54.4,60.9,56.4,48.7,6.5,307.7,297.7,302.7,0,1,0
1111,55.6,62.1,53.5,49.7,6.5,300.2,298.2,299.2,0,1,0
1114,55.6,58.1,57.2,44.9,2.5,298.9,297.8,298.4,0,1,0
1117,54.6,59.6,56.2,46.8,5.0,303.1,301.6,302.4,0,1,0
1120,54.5,59.1,55.2,47.5,4.6,299.5,299.0,299.2,0,1,0
1123,57.4,60.4,55.2,46.4,3.0,303.6,298.1,300.9,0,1,0
1126,53.9,59.6,54.0,47.5,5.7,301.0,298.5,299.8,0,1,0
1129,51.5,59.0,54.3,46.9,7.5,302.9,300.5,301.7,0,1,0
1132,52.1,59.5,53.6,47.0,7.4,301.2,296.9,299.0,0,1,0
1135,52.6,58.0,54.8,45.9,5.4,298.6,294.2,296.4,0,1,0
1138,54.0,59.6,56.0,47.2,5.6,292.2,297.5,294.9,0,1,0
1141,53.2,58.7,55.3,47.5,5.5,297.0,297.7,297.4,0,1,0
1144,54.0,58.2,55.8,44.3,4.2,289.8,301.4,295.6,0,1,0
1147,57.1,57.4,56.9,46.2,0.3,292.4,300.5,296.4,0,1,0
1150,56.2,57.3,56.2,46.8,1.1,301.9,297.7,299.8,0,1,0
1153,58.6,57.6,55.8,48.3,1.0,302.4,296.2,299.3,0,1,0
1156,57.2,57.7,56.6,46.0,0.5,299.3,299.7,299.5,0,1,0
1159,58.0,59.1,55.8,48.8,1.1,301.1,297.8,299.5,0,1,0
1162,55.8,57.4,57.1,46.0,1.6,300.6,301.3,301.0,0,1,0
1165,55.2,58.9,56.5,45.0,3.7,304.8,306.1,305.5,0,1,0
1168,53.9,59.7,56.5,48.9,5.8,301.3,296.8,299.1,0,1,0
1171,54.8,59.6,56.9,47.8,4.8,296.4,305.0,300.7,0,1,0
1174,56.5,58.7,56.3,47.8,2.2,299.0,299.6,299.3,0,1,0
1177,56.2,58.6,55.2,45.2,2.4,298.2,305.7,301.9,0,1,0
1180,53.4,59.0,53.2,45.7,5.6,300.5,303.5,302.0,0,1,0
1183,53.8,59.5,54.1,45.3,5.7,302.4,304.3,303.4,0,1,0
1186,54.3,57.9,55.3,45.6,3.6,296.9,300.8,298.9,0,1,0
1189,52.7,58.2,54.8,46.3,5.5,298.0,302.8,300.4,0,1,0
1192,51.7,58.8,53.9,46.0,7.1,301.2,300.3,300.8,0,1,0
1195,52.2,59.9,56.5,49.1,7.7,299.0,294.9,296.9,0,1,0
1198,50.3,59.9,55.3,47.3,9.6,299.5,295.8,297.6,0,1,0
1201,57.5,58.4,53.8,47.4,0.9,299.5,298.9,299.2,0,1,0
1204,55.0,58.3,53.6,48.7,3.3,293.6,292.5,293.1,0,1,0
1207,57.0,58.1,52.6,47.3,1.1,297.4,294.5,295.9,0,1,0
1210,60.5,56.8,53.4,46.4,3.7,302.8,295.6,299.2,0,1,0
1213,58.2,57.4,54.3,46.8,0.8,297.5,297.2,297.4,0,1,0
1216,57.2,58.3,53.7,48.4,1.1,305.6,300.1,302.9,0,1,0
1219,53.9,58.7,56.0,47.4,4.8,300.2,299.8,300.0,0,1,0
1222,51.4,58.0,55.3,46.3,6.6,298.6,296.4,297.5,0,1,0
1225,52.6,58.2,56.6,46.5,5.6,300.6,297.3,299.0,0,1,0
1228,53.3,58.4,57.2,47.1,5.1,298.7,293.8,296.2,0,1,0
1231,56.7,59.2,55.2,46.7,2.5,307.5,301.3,304.4,0,1,0
1234,55.5,59.3,56.4,48.3,3.8,303.0,300.7,301.9,0,1,0
1237,53.2,59.5,56.0,48.0,6.3,301.1,296.6,298.9,0,1,0
1240,53.2,59.8,56.0,49.1,6.6,300.7,294.5,297.6,0,1,0
1243,53.9,59.9,55.2,49.0,6.0,300.8,295.8,298.3,0,1,0
1246,53.3,59.6,55.8,50.0,6.3,300.6,296.3,298.5,0,1,0
1249,55.6,61.4,55.4,51.0,5.8,295.8,293.6,294.7,0,1,0
1252,56.8,59.3,56.8,49.1,2.5,297.5,297.2,297.4,0,1,0
1255,54.2,57.5,56.9,48.5,3.3,294.2,298.9,296.5,0,1,0
1258,52.5,57.6,55.2,48.4,5.1,295.0,297.6,296.3,0,1,0
1261,55.7,59.0,56.6,49.6,3.3,296.6,297.2,296.9,0,1,0
1264,54.3,58.6,55.9,46.7,4.3,295.7,300.9,298.3,0,1,0
1267,55.0,59.2,55.9,48.2,4.2,298.1,299.8,299.0,0,1,0
1270,54.5,60.3,55.4,48.1,5.8,300.1,298.3,299.2,0,1,0
1273,52.0,61.0,57.0,48.1,9.0,301.9,304.8,303.4,0,1,0
1276,52.6,58.3,55.8,47.5,5.7,298.9,300.6,299.8,0,1,0
1279,52.4,58.3,55.1,45.7,5.9,301.7,297.7,299.7,0,1,0
1282,56.1,60.2,56.7,48.7,4.1,302.5,298.8,300.6,0,1,0
1285,53.9,59.7,58.3,49.8,5.8,299.8,306.7,303.2,0,1,0
1288,54.8,63.8,60.0,53.4,9.0,304.9,302.5,303.7,0,1,0
1291,58.0,65.5,54.6,51.2,7.5,332.6,320.8,326.7,0,1,0
1294,53.9,63.2,56.7,49.0,9.3,320.4,343.2,331.8,0,1,0
1297,54.8,63.7,54.0,48.3,8.9,360.1,355.8,358.0,0,1,0
1300,56.8,64.6,52.0,49.1,7.8,375.5,380.2,377.9,0,1,0
1303,54.6,69.4,53.2,45.9,14.8,395.8,414.9,405.4,0,1,0
1306,57.9,70.0,52.8,47.4,12.1,424.4,430.4,427.4,0,1,0
1309,53.6,68.8,56.6,46.1,15.2,425.9,443.0,434.4,1,1,0
1312,52.8,67.5,54.3,46.5,14.7,448.3,454.0,451.1,0,1,0
1315,57.6,67.3,52.8,46.8,9.7,458.8,458.8,458.8,0,1,0
1318,56.8,66.3,52.6,48.2,9.5,464.2,460.6,462.4,0,1,0
1321,53.8,64.3,52.6,46.5,10.5,456.4,459.0,457.7,0,1,0
1324,55.0,66.5,53.0,45.7,11.5,445.7,452.1,448.9,0,1,0
1327,50.2,67.6,53.9,46.3,17.4,436.0,436.7,436.4,1,1,0
1330,47.9,68.8,51.7,44.3,20.9,408.0,423.6,415.8,1,1,0
1333,54.1,58.3,54.1,43.7,4.2,365.8,370.5,368.1,0,1,0
1336,52.5,59.3,56.8,46.4,6.8,322.9,325.7,324.3,0,1,0
1339,71.5,38.9,61.6,62.5,32.6,282.5,280.4,281.4,1,1,0
1342,81.4,72.6,75.3,84.6,8.8,234.1,240.0,237.1,0,1,0
1345,95.0,79.4,99.2,105.5,15.6,201.1,209.7,205.4,1,1,0
1348,107.8,115.2,122.0,124.1,7.4,186.9,180.1,183.5,0,1,0
1351,145.9,141.7,145.7,142.7,4.2,166.7,157.6,162.1,0,1,0
1354,178.2,169.0,162.0,156.8,9.2,170.9,148.5,159.7,0,0,0
1357,172.3,179.0,164.9,158.1,6.7,179.1,157.4,168.2,0,0,0
1360,174.0,178.4,163.2,157.0,4.4,181.5,171.9,176.7,0,0,0
1363,174.1,179.2,161.4,160.7,5.1,188.2,180.3,184.2,0,0,0
1366,169.5,177.0,165.6,159.8,7.5,199.2,176.8,188.0,0,0,0
1369,171.9,179.6,163.1,159.5,7.7,201.9,170.5,186.2,0,0,0
1372,172.3,178.2,164.4,158.2,5.9,197.3,169.5,183.4,0,0,0
1375,171.9,177.2,162.0,159.6,5.3,204.9,180.6,192.8,0,0,0
1378,171.2,177.9,162.2,160.0,6.7,204.5,179.4,191.9,0,0,0
1381,169.5,178.8,164.0,158.9,9.3,200.6,173.5,187.1,0,0,0
1384,172.5,178.7,162.5,160.3,6.2,205.2,181.8,193.5,0,0,0
1387,176.2,174.4,151.8,160.6,1.8,212.8,183.8,198.3,0,0,0
1390,170.0,178.3,162.9,158.5,8.3,210.6,179.6,195.1,0,0,0
1393,170.9,177.8,162.6,158.2,6.9,207.7,185.8,196.8,0,0,0
1396,171.0,177.0,162.9,158.3,6.0,202.8,175.9,189.4,0,0,0
1399,169.7,178.4,163.2,156.9,8.7,200.8,173.3,187.1,0,0,0
1402,172.5,177.4,164.8,159.6,4.9,197.0,173.7,185.3,0,0,0
1405,171.6,178.3,163.8,156.2,6.7,191.0,175.3,183.2,0,0,0
1408,175.4,178.5,161.6,157.6,3.1,187.3,162.6,174.9,0,0,0
1411,174.5,179.1,163.2,158.1,4.6,177.3,162.4,169.9,0,0,0
1414,179.0,179.0,161.7,158.4,0.0,164.3,147.2,155.8,0,0,0
1417,178.7,177.9,159.8,156.8,0.8,150.4,125.5,137.9,0,0,0
1420,178.7,178.4,163.6,156.0,0.3,131.8,116.2,124.0,0,0,0
1423,176.5,177.3,164.1,156.1,0.8,134.7,110.7,122.7,0,0,0
1426,176.3,177.3,164.8,155.8,1.0,117.6,106.7,112.2,0,0,0
1429,172.2,176.6,165.8,155.0,4.4,118.7,107.8,113.2,0,0,0
1432,175.9,177.0,164.8,159.7,1.1,124.3,100.5,112.4,0,0,0
1435,173.7,179.5,163.8,158.4,5.8,118.7,100.2,109.5,0,0,0
1438,172.4,178.6,165.3,159.3,6.2,119.6,99.4,109.5,0,0,0
1441,174.5,178.3,164.5,156.9,3.8,123.7,107.0,115.3,0,0,0
1444,171.5,174.7,167.1,157.3,3.2,118.7,112.4,115.6,0,0,0
1447,176.2,180.0,163.1,156.7,3.8,114.9,105.4,110.2,0,0,0
1450,176.1,177.2,164.9,157.9,1.1,120.6,107.3,113.9,0,0,0
1453,174.9,179.0,165.9,156.0,4.1,113.5,104.8,109.2,0,0,0
1456,175.4,178.5,165.0,157.9,3.1,119.3,99.7,109.5,0,0,0
1459,175.1,179.6,164.5,157.0,4.5,102.1,100.5,101.3,0,0,0
1462,174.0,176.8,165.0,157.0,2.8,104.4,104.6,104.5,0,0,0
1465,174.9,178.3,166.9,156.9,3.4,90.4,93.4,91.9,0,0,0
1468,175.0,178.4,168.0,155.1,3.4,84.3,84.5,84.4,0,0,0
1471,177.1,178.7,169.5,154.5,1.6,70.9,75.7,73.3,0,0,0
1474,172.6,177.8,170.9,156.1,5.2,61.3,70.8,66.0,0,0,0
1477,179.6,179.8,170.6,156.0,0.2,55.4,63.0,59.2,0,0,0
1480,178.0,171.1,170.0,153.2,6.9,53.2,36.2,44.7,0,0,0
1483,175.9,175.5,166.1,154.2,0.4,51.0,36.7,43.9,0,0,0
1486,167.3,178.8,167.5,153.4,11.5,45.5,46.0,45.8,0,0,0
1489,171.3,177.6,170.6,154.3,6.3,41.5,39.1,40.3,0,0,0
1492,176.0,174.2,168.1,152.2,1.8,47.3,44.8,46.0,0,0,0
1495,179.6,177.1,168.3,155.9,2.5,47.3,47.6,47.5,0,0,0
1498,174.1,178.7,165.6,156.6,4.6,47.6,38.2,42.9,0,0,0
1501,173.3,177.7,168.4,153.9,4.4,53.9,44.6,49.2,0,0,0
1504,174.9,177.1,167.2,154.4,2.2,49.9,48.3,49.1,0,0,0
1507,175.3,178.7,169.2,152.1,3.4,42.1,48.2,45.2,0,0,0
1510,171.9,178.9,170.0,155.0,7.0,45.5,34.9,40.2,0,0,0
1513,173.6,177.8,169.2,154.3,4.2,40.4,40.8,40.6,0,0,0
1516,173.2,179.5,168.6,153.8,6.3,47.6,46.5,47.0,0,0,0
1519,176.9,174.6,169.2,156.5,2.3,42.9,50.8,46.8,0,0,0
1522,173.7,179.4,169.5,155.3,5.7,39.7,53.0,46.4,0,0,0
1525,172.8,179.5,168.9,154.4,6.7,33.6,39.5,36.5,0,0,0
1528,177.7,177.6,167.9,154.6,0.1,29.0,35.6,32.3,0,0,0
1531,178.6,178.6,166.6,156.0,0.0,30.4,36.4,33.4,0,0,0
1534,173.6,179.2,166.4,156.6,5.6,26.6,16.8,21.7,0,0,0
1537,166.1,170.0,154.7,146.9,3.9,52.5,68.2,60.4,0,0,0
1540,149.2,150.7,143.1,134.1,1.5,80.0,89.7,84.8,0,1,0
1543,142.1,127.4,132.1,124.0,14.7,109.1,100.2,104.7,0,1,0
1546,119.7,105.2,116.2,110.1,14.5,159.4,131.6,145.5,0,1,0
1549,98.9,85.6,95.1,88.1,13.3,223.9,219.1,221.5,0,1,0
1552,66.2,72.7,63.9,73.3,6.5,299.2,297.8,298.5,0,1,0
1555,101.9,136.7,57.8,51.5,34.8,385.3,406.5,395.9,1,1,0
1558,179.8,172.5,45.9,41.8,7.3,475.6,475.8,475.7,0,0,0
1561,170.0,164.3,35.2,38.5,5.7,550.1,539.0,544.5,0,0,0
1564,169.5,167.1,23.4,29.9,2.4,574.3,563.9,569.1,0,0,0
