frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1027,171.2,158.1,170.9,179.9,13.1,415.4,400.8,408.1,0,1,1
1030,152.1,155.9,175.0,180.0,3.8,422.6,415.2,418.9,0,1,1
1033,170.8,164.9,171.3,176.5,5.9,427.0,408.9,417.9,0,0,1
1036,163.4,157.1,169.5,179.4,6.3,421.7,409.0,415.4,0,1,1
1039,168.0,144.9,166.5,178.2,23.1,415.7,405.5,410.6,1,1,1
1042,176.0,162.1,171.0,179.7,13.9,422.9,408.0,415.4,0,0,1
1045,155.4,164.0,176.3,178.1,8.6,414.2,398.4,406.3,0,1,1
1048,147.4,172.9,179.6,175.6,25.5,418.6,402.7,410.6,1,1,1
1051,168.4,169.4,166.9,172.7,1.0,402.7,362.5,382.6,0,0,1
1054,165.1,168.4,174.3,164.9,3.3,382.0,342.7,362.4,0,0,1
1057,175.9,176.2,165.7,170.2,0.3,368.5,340.0,354.2,0,0,1
1060,173.4,164.4,167.2,172.6,9.0,341.6,310.0,325.8,0,0,1
1063,177.6,167.4,162.7,167.7,10.2,327.1,294.4,310.8,0,0,1
1066,177.4,160.6,165.4,170.9,16.8,325.0,282.0,303.5,1,0,1
1069,168.0,163.9,166.2,169.6,4.1,313.9,281.9,297.9,0,0,1
1072,162.2,161.7,162.2,168.6,0.5,305.1,284.1,294.6,0,0,1
1075,161.5,167.1,167.2,167.9,5.6,312.9,285.0,298.9,0,0,1
1078,146.1,165.3,171.4,169.4,19.2,315.7,289.4,302.5,1,1,1
1081,165.6,162.4,164.8,170.4,3.2,308.2,275.1,291.6,0,0,1
1084,159.6,165.4,170.1,170.4,5.8,301.9,276.1,289.0,0,1,1
1087,157.9,169.6,174.2,167.6,11.7,315.9,277.4,296.6,0,1,1
1090,158.5,164.4,171.3,167.6,5.9,306.1,273.6,289.9,0,1,1
1093,167.2,172.4,168.5,164.6,5.2,326.1,282.9,304.5,0,0,1
1096,167.6,167.6,168.1,166.9,0.0,327.9,294.7,311.3,0,0,1
1099,174.9,168.2,165.2,168.9,6.7,322.5,281.2,301.9,0,0,1
1102,166.2,169.0,172.5,171.0,2.8,328.7,281.4,305.0,0,0,1
1105,175.9,174.2,168.6,171.4,1.7,314.4,265.1,289.8,0,0,1
1108,179.5,172.3,167.1,174.3,7.2,295.0,269.1,282.1,0,0,1
1111,172.7,162.7,167.1,171.2,10.0,325.7,270.7,298.2,0,0,1
1114,160.1,169.5,179.4,170.0,9.4,369.9,300.5,335.2,0,0,1
1117,166.5,169.7,174.8,175.2,3.2,318.3,274.8,296.6,0,0,1
1120,178.9,176.9,173.5,176.9,2.0,294.2,270.5,282.4,0,0,1
1123,173.5,178.5,173.9,173.3,5.0,285.5,269.2,277.4,0,0,1
1126,174.6,149.1,172.3,163.7,25.5,318.8,298.1,308.5,1,1,1
1129,147.1,172.4,131.7,144.8,25.3,402.9,373.0,387.9,1,1,1
1132,111.9,109.7,139.9,133.5,2.2,378.0,356.2,367.1,0,1,1
1135,48.4,166.1,33.1,29.4,117.7,482.5,541.5,512.0,1,1,1
1138,100.0,76.1,61.8,66.4,23.9,399.7,469.5,434.6,1,1,1
1141,93.8,102.9,28.2,22.9,9.1,505.7,560.0,532.9,0,1,1
1144,107.9,104.0,29.2,35.2,3.9,623.1,635.1,629.1,0,1,1
1147,139.2,137.8,27.7,29.3,1.4,658.1,678.3,668.2,0,1,1
1150,166.8,170.1,20.3,19.8,3.3,678.1,684.6,681.4,0,0,1
1153,169.1,178.2,28.1,19.2,9.1,636.5,654.2,645.4,0,0,1
1156,175.0,178.2,29.7,21.4,3.2,605.9,649.6,627.8,0,0,1
1159,178.9,175.2,28.4,18.8,3.7,594.5,664.6,629.5,0,0,1
1162,165.3,163.6,24.7,18.7,1.7,622.5,696.9,659.7,0,0,1
1165,170.6,158.8,6.2,11.4,11.8,696.4,721.8,709.1,0,1,1
1168,160.3,164.0,5.5,2.8,3.7,704.5,741.8,723.1,0,0,1
1171,170.4,161.8,10.1,13.5,8.6,711.2,743.4,727.3,0,0,1
1174,160.7,160.1,10.4,20.7,0.6,653.7,731.0,692.4,0,0,1
1177,162.6,157.4,17.3,31.7,5.2,678.6,723.4,701.0,0,1,1
1180,147.7,151.0,33.1,35.2,3.3,648.0,670.9,659.5,0,1,1
1183,148.5,151.3,45.8,42.6,2.8,633.3,672.7,653.0,0,1,1
1186,137.8,151.1,49.7,47.1,13.3,598.7,671.9,635.3,0,1,1
1189,135.0,154.2,57.1,43.8,19.2,571.3,675.2,623.2,1,1,1
1192,129.6,144.9,51.0,39.0,15.3,557.0,668.4,612.7,1,1,1
1195,109.1,145.1,36.5,34.1,36.0,559.7,674.5,617.1,1,1,1
1198,118.3,150.1,38.9,31.3,31.8,561.3,678.4,619.8,1,1,1
1201,117.8,156.2,24.9,28.6,38.4,569.4,690.4,629.9,1,1,1
1204,123.9,157.7,18.1,24.4,33.8,601.6,702.5,652.0,1,1,1
1207,165.4,156.7,14.4,17.9,8.7,660.1,698.1,679.1,0,1,1
1210,159.5,170.6,8.7,15.7,11.1,643.4,722.0,682.7,0,1,1
1213,164.0,169.7,6.2,10.1,5.7,669.8,726.3,698.0,0,0,1
1216,167.4,165.5,3.6,5.7,1.9,681.8,723.9,702.8,0,0,1
1219,179.4,166.8,0.5,5.9,12.6,675.8,715.4,695.6,0,0,1
1222,174.3,159.8,16.2,3.3,14.5,651.8,705.4,678.6,0,1,0
1225,175.0,160.2,24.9,5.9,14.8,648.0,694.7,671.4,0,0,0
