frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
67,177.2,177.6,28.7,28.4,0.4,1484.2,1380.3,1432.2,0,0,0
70,178.2,177.1,27.2,29.0,1.1,1450.6,1304.7,1377.7,0,0,0
73,178.6,179.1,29.7,29.0,0.5,1428.4,1310.4,1369.4,0,0,0
76,175.5,168.4,33.7,30.5,7.1,1396.6,1296.5,1346.5,0,0,0
79,176.7,160.2,36.7,29.8,16.5,1351.8,1291.3,1321.5,1,0,1
82,179.5,157.5,38.0,27.4,22.0,1386.3,1334.0,1360.2,1,1,1
85,176.0,152.8,39.1,24.9,23.2,1342.5,1321.8,1332.2,1,1,1
88,179.3,156.9,37.8,24.2,22.4,1329.3,1352.4,1340.8,1,1,1
91,172.2,159.2,34.4,24.6,13.0,1368.0,1384.0,1376.0,0,1,1
94,167.1,158.7,32.0,27.7,8.4,1367.7,1393.4,1380.6,0,1,1
97,165.4,165.7,31.1,25.2,0.3,1395.5,1434.1,1414.8,0,0,1
100,167.5,170.6,29.3,25.5,3.1,1387.5,1438.3,1412.9,0,0,1
103,169.6,176.2,28.4,23.2,6.6,1398.9,1453.7,1426.3,0,0,1
106,176.3,179.6,27.0,22.0,3.3,1461.5,1534.5,1498.0,0,0,0
109,173.6,179.5,27.3,21.5,5.9,1482.5,1499.8,1491.2,0,0,0
112,172.9,177.6,28.1,20.9,4.7,1477.3,1484.4,1480.8,0,0,0
115,177.7,179.5,25.5,19.8,1.8,1444.5,1453.7,1449.1,0,0,0
118,178.4,175.0,25.0,20.2,3.4,1421.1,1465.2,1443.2,0,0,1
121,178.8,175.7,24.2,21.9,3.1,1427.4,1431.2,1429.3,0,0,0
124,178.0,173.7,24.0,23.6,4.3,1411.6,1418.4,1415.0,0,0,0
127,178.8,166.1,23.9,27.9,12.7,1406.1,1390.2,1398.2,0,0,0
130,178.4,168.9,22.6,26.8,9.5,1378.8,1383.1,1380.9,0,0,0
133,179.2,165.1,20.7,28.4,14.1,1351.2,1347.5,1349.3,0,0,1
136,177.1,164.5,19.4,28.3,12.6,1345.6,1339.0,1342.3,0,0,1
139,179.1,161.6,20.9,30.9,17.5,1344.2,1285.4,1314.8,1,0,1
142,177.6,151.8,21.7,31.8,25.8,1367.4,1289.7,1328.6,1,1,1
145,175.6,151.8,20.3,30.2,23.8,1381.9,1265.4,1323.7,1,1,1
148,175.5,157.6,21.7,29.3,17.9,1382.4,1272.5,1327.5,1,1,1
151,175.9,157.4,22.3,27.0,18.5,1375.1,1312.5,1343.8,1,1,1
154,179.8,162.3,25.9,26.3,17.5,1400.8,1332.2,1366.5,1,0,1
157,179.2,166.8,28.7,25.2,12.4,1390.4,1347.9,1369.2,0,0,0
160,174.9,166.5,28.6,23.6,8.4,1384.4,1361.5,1373.0,0,0,0
163,175.3,171.1,28.1,24.8,4.2,1384.1,1342.0,1363.0,0,0,0
166,176.5,170.1,29.0,23.1,6.4,1366.0,1333.9,1350.0,0,0,0
169,179.7,170.8,27.9,21.9,8.9,1384.9,1367.7,1376.3,0,0,0
172,177.6,169.5,28.7,21.6,8.1,1340.8,1341.6,1341.2,0,0,0
175,175.5,177.0,27.7,20.4,1.5,1328.0,1359.0,1343.5,0,0,0
178,170.5,177.4,28.4,19.6,6.9,1321.2,1331.7,1326.5,0,0,1
181,160.3,176.7,27.7,23.4,16.4,1341.1,1344.9,1343.0,1,0,0
184,149.4,175.5,28.4,23.9,26.1,1326.3,1333.6,1329.9,1,1,1
187,148.7,175.2,27.6,24.3,26.5,1333.3,1364.0,1348.7,1,1,1
190,146.3,177.0,28.7,25.9,30.7,1312.1,1336.4,1324.2,1,1,1
193,153.3,178.0,28.8,25.4,24.7,1298.0,1340.6,1319.3,1,1,1
196,166.9,179.8,25.3,27.0,12.9,1299.6,1305.7,1302.7,0,0,1
199,169.2,179.1,24.2,31.1,9.9,1284.8,1262.2,1273.5,0,0,1
202,169.2,178.3,24.5,33.3,9.1,1283.1,1240.3,1261.7,0,0,1
205,169.1,172.6,24.0,35.6,3.5,1273.5,1219.5,1246.5,0,0,0
208,170.1,171.5,23.6,35.5,1.4,1288.8,1213.0,1250.9,0,0,0
211,173.8,160.7,23.3,36.8,13.1,1268.1,1216.0,1242.0,0,0,0
214,176.9,153.6,24.0,37.3,23.3,1297.5,1215.1,1256.3,1,1,0
217,175.9,151.5,24.1,35.6,24.4,1321.6,1225.0,1273.3,1,1,1
220,177.4,159.1,25.2,31.1,18.3,1296.1,1250.9,1273.5,1,1,0
223,178.5,162.9,25.1,28.2,15.6,1307.3,1218.6,1262.9,1,0,0
226,178.6,170.2,27.0,27.1,8.4,1328.8,1260.0,1294.4,0,0,0
229,177.8,176.9,26.9,24.8,0.9,1318.7,1268.0,1293.3,0,0,0
232,175.9,179.6,26.7,24.4,3.7,1342.8,1297.9,1320.3,0,0,0
235,178.3,179.8,27.9,24.0,1.5,1335.7,1292.2,1314.0,0,0,0
238,178.1,175.5,30.5,24.9,2.6,1338.2,1275.1,1306.7,0,0,0
241,173.9,173.3,30.0,24.7,0.6,1288.3,1255.3,1271.8,0,0,0
244,166.2,173.7,31.2,25.4,7.5,1290.4,1251.2,1270.8,0,0,1
247,152.2,173.6,34.4,26.7,21.4,1240.7,1260.8,1250.8,1,1,1
250,136.9,179.7,37.5,24.7,42.8,1203.3,1237.9,1220.6,1,1,1
253,131.6,179.8,33.7,23.0,48.2,1195.2,1267.2,1231.2,1,1,1
256,127.5,174.8,30.2,22.4,47.3,1192.7,1286.8,1239.8,1,1,1
259,126.0,174.8,26.2,21.5,48.8,1182.2,1273.3,1227.8,1,1,1
262,119.8,178.4,23.1,21.6,58.6,1157.7,1283.5,1220.6,1,1,1
265,137.8,174.8,20.9,19.9,37.0,1192.6,1284.4,1238.5,1,1,1
268,142.2,179.3,19.4,20.2,37.1,1192.9,1260.1,1226.5,1,1,1
271,154.2,174.1,19.8,16.3,19.9,1202.6,1246.1,1224.3,1,1,1
274,165.4,174.2,17.6,16.7,8.8,1226.0,1238.2,1232.1,0,0,1
277,165.6,178.7,19.4,22.3,13.1,1197.8,1214.1,1205.9,0,0,1
280,166.3,178.1,17.5,21.4,11.8,1224.1,1208.9,1216.5,0,0,1
283,163.8,179.5,19.5,26.2,15.7,1185.0,1189.7,1187.3,1,0,1
286,169.2,177.4,19.1,30.7,8.2,1206.3,1165.2,1185.8,0,0,0
289,170.9,178.5,21.8,33.4,7.6,1191.5,1154.8,1173.2,0,0,0
292,165.5,178.0,24.7,35.3,12.5,1188.8,1133.1,1160.9,0,0,0
295,168.8,175.1,25.4,36.0,6.3,1164.3,1114.4,1139.3,0,0,0
298,171.8,178.7,22.3,36.5,6.9,1188.2,1092.5,1140.3,0,0,1
301,171.6,179.3,25.4,35.8,7.7,1173.5,1101.8,1137.7,0,0,1
304,170.3,179.8,25.4,35.8,9.5,1169.8,1113.1,1141.4,0,0,0
307,173.0,177.7,25.0,33.6,4.7,1162.9,1134.5,1148.7,0,0,0
310,177.2,172.7,23.5,28.9,4.5,1194.4,1140.3,1167.3,0,0,0
313,170.5,177.5,23.7,29.1,7.0,1173.0,1134.8,1153.9,0,0,0
316,171.7,173.4,21.1,28.4,1.7,1151.5,1142.3,1146.9,0,0,1
319,169.2,173.5,21.7,25.1,4.3,1140.7,1142.6,1141.7,0,0,1
322,160.2,171.3,25.6,23.1,11.1,1119.4,1126.0,1122.7,0,0,1
325,156.3,167.7,22.2,19.5,11.4,1107.9,1126.6,1117.2,0,1,1
328,160.5,162.6,22.1,15.2,2.1,1142.8,1130.2,1136.5,0,0,1
331,160.1,164.4,22.2,13.4,4.3,1136.1,1124.5,1130.3,0,0,1
334,151.7,165.9,24.4,11.6,14.2,1103.5,1134.6,1119.0,0,1,1
337,149.9,174.0,24.9,14.8,24.1,1119.6,1137.9,1128.8,1,1,1
340,144.2,169.4,24.5,11.0,25.2,1101.9,1148.1,1125.0,1,1,1
343,154.2,170.8,24.4,14.2,16.6,1115.3,1153.4,1134.3,1,1,1
346,163.2,174.1,23.4,16.0,10.9,1132.7,1145.4,1139.1,0,0,1
349,160.1,175.0,21.8,17.8,14.9,1123.8,1148.9,1136.3,0,0,1
352,167.6,170.9,21.1,15.1,3.3,1147.4,1160.0,1153.7,0,0,1
355,169.8,174.2,21.2,18.4,4.4,1143.0,1135.7,1139.3,0,0,1
358,164.0,168.0,18.1,21.9,4.0,1114.5,1095.6,1105.0,0,0,1
361,150.0,170.6,23.1,25.6,20.6,1066.1,1078.6,1072.3,1,1,1
364,163.4,172.4,19.3,30.5,9.0,1094.0,1074.3,1084.2,0,0,1
367,163.4,174.9,20.7,35.6,11.5,1102.5,1111.8,1107.2,0,0,1
370,171.5,178.2,22.0,32.4,6.7,1120.3,1143.7,1132.0,0,0,0
373,173.9,178.1,21.3,34.4,4.2,1134.0,1185.2,1159.6,0,0,0
376,167.2,178.9,25.3,31.3,11.7,1138.7,1170.1,1154.4,0,0,0
379,178.1,179.7,23.7,27.3,1.6,1119.6,1174.4,1147.0,0,0,0
382,163.2,179.3,21.5,24.4,16.1,1141.5,1184.7,1163.1,1,0,1
385,179.0,178.7,23.1,20.7,0.3,1107.1,1134.5,1120.8,0,0,0
388,170.5,170.0,22.7,20.4,0.5,1095.9,1061.4,1078.7,0,0,1
391,134.6,127.1,20.1,23.4,7.5,1054.0,999.8,1026.9,0,1,1
394,129.2,123.7,19.6,27.4,5.5,1069.9,1097.2,1083.6,0,1,1
397,156.1,167.9,19.4,16.4,11.8,1080.4,1111.3,1095.8,0,1,1
400,161.7,177.3,20.1,12.5,15.6,1084.2,1103.1,1093.7,1,0,1
403,145.3,179.3,20.4,10.3,34.0,1079.3,1110.7,1095.0,1,1,1
406,153.0,173.9,23.7,11.5,20.9,1064.6,1112.0,1088.3,1,1,1
409,137.8,179.5,20.5,10.6,41.7,1070.3,1125.1,1097.7,1,1,1
412,155.0,175.1,23.2,15.6,20.1,1079.7,1120.7,1100.2,1,1,1
415,167.4,177.1,20.7,19.4,9.7,1071.9,1093.2,1082.6,0,0,0
418,167.3,171.2,21.7,19.0,3.9,1079.2,1088.7,1084.0,0,0,0
421,174.9,172.4,21.3,23.8,2.5,1073.2,1086.9,1080.1,0,0,0
424,175.3,174.6,22.0,27.8,0.7,1066.0,1065.6,1065.8,0,0,0
427,171.7,179.6,20.7,32.3,7.9,1036.4,1051.9,1044.2,0,0,0
430,170.3,179.1,19.4,35.6,8.8,1043.3,1042.8,1043.0,0,0,0
433,172.1,177.8,27.9,33.5,5.7,1057.8,1038.6,1048.2,0,0,0
436,171.4,178.7,25.8,34.4,7.3,1057.3,1036.6,1046.9,0,0,0
439,172.4,177.5,26.0,32.8,5.1,1069.2,1026.7,1048.0,0,0,1
442,173.1,174.2,24.4,31.9,1.1,1072.7,1027.5,1050.1,0,0,1
445,179.0,158.1,23.4,32.6,20.9,1079.9,1027.1,1053.5,1,1,1
448,174.2,160.4,24.3,30.4,13.8,1061.0,1025.3,1043.2,0,0,1
451,173.2,166.1,24.3,26.9,7.1,1073.7,1052.2,1063.0,0,0,0
454,175.0,175.0,22.7,21.3,0.0,1078.3,1070.0,1074.2,0,0,0
457,179.9,168.2,25.1,16.7,11.7,1094.3,1088.1,1091.2,0,0,0
460,179.7,172.4,25.1,18.7,7.3,1081.8,1097.0,1089.4,0,0,0
463,170.9,175.1,26.6,22.2,4.2,1060.0,1078.2,1069.1,0,0,0
466,42.2,71.6,6.1,11.2,29.4,741.7,753.9,747.8,1,1,1
469,8.2,57.9,18.5,3.9,49.7,748.2,747.6,747.9,1,1,1
472,116.6,102.5,8.2,3.1,14.1,800.2,852.1,826.2,0,1,1
475,81.7,123.5,9.8,8.0,41.8,774.2,886.3,830.2,1,1,1
478,151.4,107.2,5.8,8.0,44.2,1015.6,949.4,982.5,1,1,1
481,106.1,117.0,3.4,1.5,10.9,924.7,977.8,951.2,0,1,1
484,140.0,146.7,8.2,12.9,6.7,1065.5,1085.0,1075.2,0,1,1
487,149.3,151.0,14.7,19.9,1.7,1114.3,1148.2,1131.2,0,1,1
490,171.9,154.3,23.2,20.1,17.6,1097.0,1138.9,1118.0,1,1,1
493,155.5,154.6,18.4,21.5,0.9,1126.4,1154.5,1140.5,0,1,1
496,145.5,150.5,12.4,21.8,5.0,1128.3,1161.7,1145.0,0,1,1
499,135.4,139.7,12.2,19.3,4.3,1100.3,1120.3,1110.3,0,1,1
502,130.4,141.4,6.3,17.5,11.0,1028.5,1077.0,1052.8,0,1,1
505,157.2,140.4,25.1,30.8,16.8,1122.2,1118.1,1120.2,1,1,1
508,121.1,142.8,4.2,10.4,21.7,1006.2,1074.1,1040.2,1,1,1
511,83.0,141.2,6.2,5.5,58.2,978.8,1066.2,1022.5,1,1,1
514,123.3,131.9,8.3,11.0,8.6,1050.1,1116.1,1083.1,0,1,1
517,109.0,120.4,11.3,12.3,11.4,1063.5,1110.5,1087.0,0,1,1
520,105.6,130.4,17.1,17.5,24.8,1110.7,1160.5,1135.6,1,1,1
523,128.5,118.2,33.9,32.8,10.3,1185.8,1211.5,1198.7,0,1,1
526,115.6,124.1,45.3,40.2,8.5,1242.4,1301.2,1271.8,0,1,1
529,157.0,150.6,49.3,51.8,6.4,1332.8,1376.6,1354.7,0,1,1
532,159.8,159.7,58.1,59.9,0.1,1358.7,1408.9,1383.8,0,1,1
535,161.5,155.7,62.7,65.0,5.8,1393.3,1404.0,1398.7,0,1,1
538,160.2,137.3,56.9,54.4,22.9,1382.1,1379.7,1380.9,1,1,1
541,90.7,122.1,54.6,45.1,31.4,1244.7,1320.5,1282.6,1,1,1
544,106.4,137.3,45.2,40.3,30.9,1260.6,1349.6,1305.1,1,1,1
547,101.2,129.8,42.7,37.7,28.6,1250.5,1351.6,1301.0,1,1,1
550,139.6,129.5,44.5,37.7,10.1,1323.5,1360.3,1341.9,0,1,1
553,134.0,136.6,42.6,44.8,2.6,1321.5,1397.1,1359.3,0,1,1
556,150.5,142.4,57.3,60.8,8.1,1399.0,1423.4,1411.2,0,1,1
559,155.6,148.6,64.0,67.1,7.0,1421.3,1452.8,1437.0,0,1,1
562,161.1,159.0,69.2,71.7,2.1,1429.2,1463.0,1446.1,0,1,1
