frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1033,168.9,168.3,1.4,9.6,0.6,681.1,622.1,651.6,0,0,1
1036,165.1,170.7,3.6,1.5,5.6,683.8,643.2,663.5,0,0,1
1039,170.7,163.9,3.1,4.6,6.8,702.3,690.9,696.6,0,0,1
1042,179.3,178.1,3.8,3.0,1.2,666.7,652.6,659.7,0,0,1
1045,170.1,176.9,2.1,1.4,6.8,666.6,645.6,656.1,0,0,1
1048,172.3,171.0,1.0,0.2,1.3,673.2,664.4,668.8,0,0,1
1051,165.1,167.7,3.9,0.4,2.6,672.6,661.4,667.0,0,0,1
1054,163.0,167.6,0.4,3.3,4.6,661.5,627.4,644.5,0,0,1
1057,159.5,170.4,2.3,7.6,10.9,664.9,627.7,646.3,0,1,1
1060,161.1,165.5,0.8,4.2,4.4,662.0,640.6,651.3,0,0,1
1063,156.5,159.9,2.4,4.8,3.4,662.2,633.9,648.0,0,1,1
1066,157.6,168.1,1.3,9.3,10.5,654.9,633.3,644.1,0,1,1
1069,158.8,167.9,1.8,8.8,9.1,655.1,619.4,637.2,0,1,1
1072,156.2,170.4,0.2,0.2,14.2,648.8,623.1,636.0,0,1,1
1075,162.0,173.6,7.0,3.9,11.6,656.9,635.6,646.2,0,0,1
1078,164.8,169.1,6.8,1.0,4.3,656.8,629.0,642.9,0,0,1
1081,165.6,175.3,8.4,4.4,9.7,657.3,632.0,644.6,0,0,1
1084,166.7,162.3,6.3,3.2,4.4,648.7,622.3,635.5,0,0,1
1087,165.6,157.1,7.3,2.2,8.5,649.9,637.6,643.8,0,1,1
1090,165.1,150.6,6.9,6.7,14.5,642.7,621.5,632.1,0,1,1
1093,161.6,145.8,5.6,10.9,15.8,637.7,602.2,620.0,1,1,1
1096,160.1,136.9,6.6,12.2,23.2,624.1,573.0,598.5,1,1,1
1099,162.3,147.1,10.1,13.6,15.2,628.4,616.1,622.2,1,1,1
1102,160.2,143.4,19.6,3.9,16.8,624.3,557.6,591.0,1,1,1
1105,168.0,150.2,27.8,3.4,17.8,630.6,581.4,606.0,1,1,1
1108,174.3,144.6,35.4,5.8,29.7,650.7,599.6,625.2,1,1,1
1111,169.4,160.6,49.4,1.8,8.8,668.5,647.7,658.1,0,0,1
1114,167.0,159.0,56.0,4.9,8.0,678.6,655.9,667.2,0,1,1
1117,177.4,149.1,56.3,6.1,28.3,697.7,671.7,684.7,1,1,1
1120,179.9,147.7,61.1,5.1,32.2,717.2,695.1,706.2,1,1,1
1123,178.4,156.1,63.9,5.0,22.3,734.0,689.0,711.5,1,1,1
