frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1024,117.0,134.9,31.4,7.8,17.9,1000.9,960.3,980.6,1,1,1
1027,95.1,134.3,30.6,7.5,39.2,956.0,958.7,957.4,1,1,1
1030,101.5,146.9,30.7,7.8,45.4,971.9,982.1,977.0,1,1,1
1033,93.2,136.1,28.5,8.6,42.9,946.1,968.6,957.4,1,1,1
1036,88.6,126.9,29.3,3.6,38.3,942.0,960.6,951.3,1,1,1
1039,92.9,137.1,29.4,8.7,44.2,945.5,962.3,953.9,1,1,1
1042,98.4,137.2,29.0,9.3,38.8,950.5,976.9,963.7,1,1,1
1045,94.1,134.5,29.9,8.9,40.4,941.1,947.8,944.5,1,1,1
1048,88.8,135.8,28.4,4.8,47.0,946.1,958.5,952.3,1,1,1
1051,90.8,135.0,28.5,4.2,44.2,948.0,968.0,958.0,1,1,1
1054,100.8,142.1,28.3,9.5,41.3,952.2,968.9,960.5,1,1,1
1057,100.5,139.1,26.8,7.3,38.6,957.3,974.0,965.6,1,1,1
1060,82.9,131.5,28.4,5.1,48.6,927.3,957.5,942.4,1,1,1
1063,95.6,128.8,27.4,7.3,33.2,945.2,956.1,950.7,1,1,1
1066,133.6,144.6,30.3,4.5,11.0,1010.5,992.1,1001.3,0,1,1
1069,110.3,139.4,31.9,3.2,29.1,975.4,975.1,975.2,1,1,1
1072,96.6,135.7,31.9,6.6,39.1,959.2,956.6,957.9,1,1,1
1075,97.3,133.9,30.1,4.2,36.6,968.0,958.0,963.0,1,1,1
1078,102.7,131.4,28.8,6.4,28.7,955.0,950.5,952.8,1,1,1
1081,105.7,143.8,28.4,10.4,38.1,963.0,972.4,967.7,1,1,1
1084,119.9,132.0,32.0,7.6,12.1,974.3,958.0,966.1,0,1,1
1087,95.3,125.1,32.1,6.4,29.8,953.8,953.5,953.6,1,1,1
1090,125.1,137.3,31.6,6.8,12.2,1009.8,959.4,984.6,0,1,1
1093,121.6,135.6,31.5,6.0,14.0,999.3,959.9,979.6,0,1,1
1096,89.7,120.9,32.4,6.1,31.2,953.8,948.1,951.0,1,1,1
1099,132.4,159.8,31.2,9.8,27.4,1042.2,995.5,1018.9,1,1,1
1102,79.1,121.5,32.7,5.5,42.4,933.9,933.9,933.9,1,1,1
1105,85.4,113.7,31.4,4.5,28.3,946.5,940.7,943.6,1,1,1
1108,107.9,122.8,30.7,5.0,14.9,977.1,950.0,963.5,0,1,1
1111,74.9,127.3,31.7,4.8,52.4,934.5,951.7,943.1,1,1,1
1114,87.3,129.3,31.6,5.3,42.0,946.1,954.1,950.1,1,1,1
1117,73.0,123.8,31.7,6.1,50.8,932.4,944.9,938.6,1,1,1
1120,78.5,135.0,33.5,5.1,56.5,939.3,965.3,952.3,1,1,1
1123,102.0,133.0,33.5,7.3,31.0,974.3,968.3,971.3,1,1,1
1126,74.2,122.3,32.9,5.7,48.1,932.0,940.7,936.4,1,1,1
1129,78.6,132.3,33.6,5.2,53.7,935.0,955.7,945.4,1,1,1
1132,78.1,130.3,32.5,4.9,52.2,935.3,955.3,945.3,1,1,1
1135,82.4,132.5,31.4,5.6,50.1,938.4,955.1,946.8,1,1,1
1138,77.7,118.9,32.7,3.2,41.2,933.1,934.5,933.8,1,1,1
1141,80.0,121.8,31.4,2.5,41.8,935.7,937.6,936.7,1,1,1
1144,83.4,122.1,31.9,2.6,38.7,938.5,943.0,940.8,1,1,1
1147,110.2,141.6,30.9,6.1,31.4,988.4,979.7,984.0,1,1,1
1150,103.4,142.0,31.0,5.5,38.6,972.8,971.0,971.9,1,1,1
1153,89.6,133.5,30.1,4.2,43.9,947.0,960.1,953.5,1,1,1
1156,82.4,125.3,31.4,3.6,42.9,938.2,953.9,946.0,1,1,1
1159,98.5,138.3,31.0,6.5,39.8,972.3,969.9,971.1,1,1,1
1162,88.8,117.8,30.3,2.3,29.0,950.3,940.1,945.2,1,1,1
1165,102.3,140.1,31.6,5.8,37.8,972.6,978.7,975.7,1,1,1
1168,104.8,142.4,31.1,7.6,37.6,971.6,973.3,972.5,1,1,1
1171,93.7,129.1,30.7,8.3,35.4,953.5,953.5,953.5,1,1,1
1174,98.9,139.0,31.7,4.8,40.1,966.7,966.5,966.6,1,1,1
1177,107.1,145.3,27.9,1.0,38.2,980.2,984.8,982.5,1,1,1
1180,87.2,111.2,30.4,1.4,24.0,937.7,937.3,937.5,1,1,1
1183,81.9,115.8,29.6,2.1,33.9,930.9,945.7,938.3,1,1,1
1186,93.5,139.7,31.7,5.5,46.2,955.8,977.9,966.8,1,1,1
1189,106.1,143.3,30.2,6.7,37.2,968.9,976.5,972.7,1,1,1
1192,92.8,131.7,33.3,6.9,38.9,952.9,954.3,953.6,1,1,1
1195,111.3,135.9,28.7,8.9,24.6,979.9,960.5,970.2,1,1,1
1198,111.1,127.9,28.5,6.3,16.8,979.4,955.5,967.5,1,1,1
1201,106.0,134.6,30.4,8.7,28.6,974.5,955.4,965.0,1,1,1
1204,85.4,128.4,33.4,5.9,43.0,948.5,955.1,951.8,1,1,1
1207,109.2,140.1,31.9,6.4,30.9,982.4,973.7,978.0,1,1,1
1210,112.1,145.2,29.8,8.7,33.1,982.2,980.3,981.2,1,1,1
1213,90.0,136.4,33.0,3.3,46.4,951.5,975.9,963.7,1,1,1
1216,86.8,126.7,32.6,6.0,39.9,947.9,941.4,944.6,1,1,1
1219,157.4,153.5,49.4,8.5,3.9,1001.3,1060.3,1030.8,0,1,1
1222,165.1,160.8,25.7,27.7,4.3,1198.2,1207.0,1202.6,0,0,1
1225,133.0,110.7,9.2,15.5,22.3,1198.7,1155.7,1177.2,1,1,1
1228,134.0,136.4,21.5,19.2,2.4,1244.6,1247.9,1246.2,0,1,1
1231,153.7,165.6,27.7,44.6,11.9,1266.0,1291.9,1279.0,0,1,1
1234,154.0,152.3,42.3,47.2,1.7,1255.7,1283.8,1269.8,0,1,1
1237,155.7,145.7,56.1,50.6,10.0,1223.7,1252.5,1238.1,0,1,1
1240,161.5,132.2,52.7,47.2,29.3,1195.5,1195.9,1195.7,1,1,1
1243,156.7,115.2,40.9,42.4,41.5,1174.5,1128.1,1151.3,1,1,1
1246,95.2,79.4,47.7,36.5,15.8,1067.8,1071.5,1069.7,1,1,1
1249,86.3,74.7,39.3,28.4,11.6,1049.6,1065.0,1057.3,0,1,1
1252,134.0,87.9,28.3,23.6,46.1,1104.4,1075.1,1089.8,1,1,1
1255,103.5,83.6,34.4,28.1,19.9,1088.1,1086.0,1087.0,1,1,1
1258,87.9,77.8,34.4,33.0,10.1,1076.4,1091.9,1084.2,0,1,1
1261,142.6,105.6,36.3,35.1,37.0,1191.8,1155.4,1173.6,1,1,1
1264,137.5,105.1,40.1,39.7,32.4,1180.2,1171.4,1175.8,1,1,1
1267,160.5,151.3,58.3,50.7,9.2,1207.8,1246.5,1227.2,0,1,1
1270,138.3,144.8,47.5,53.8,6.5,1210.2,1260.2,1235.2,0,1,1
1273,148.9,153.4,46.3,50.1,4.5,1235.1,1274.7,1254.9,0,1,1
1276,147.6,147.4,41.0,43.1,0.2,1243.5,1273.0,1258.2,0,1,1
1279,143.9,148.1,33.7,36.3,4.2,1216.9,1242.6,1229.8,0,1,1
1282,141.4,139.3,29.8,24.6,2.1,1210.3,1218.2,1214.2,0,1,1
1285,141.6,134.3,25.0,14.6,7.3,1203.9,1190.2,1197.1,0,1,1
1288,140.4,142.3,21.9,15.1,1.9,1214.7,1186.1,1200.4,0,1,1
1291,139.4,139.2,15.3,9.5,0.2,1199.4,1166.2,1182.8,0,1,1
1294,138.7,125.3,11.0,0.5,13.4,1161.0,1136.6,1148.8,0,1,1
1297,142.3,130.0,16.9,3.3,12.3,1172.8,1150.6,1161.7,0,1,1
