frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
124,169.6,174.0,43.2,48.0,4.4,796.2,799.0,797.6,0,0,0
127,171.7,179.9,49.3,46.5,8.2,793.0,798.7,795.9,0,0,0
130,172.2,179.3,49.8,47.9,7.1,787.5,796.5,792.0,0,0,0
133,172.4,179.2,54.5,50.2,6.8,787.7,793.5,790.6,0,0,0
136,178.6,174.2,52.6,53.2,4.4,778.4,779.6,779.0,0,0,0
139,175.4,173.2,43.9,57.6,2.2,772.7,779.6,776.2,0,0,0
142,171.3,174.5,45.8,49.9,3.2,761.5,769.4,765.5,0,0,0
145,173.8,176.3,46.3,44.1,2.5,750.6,760.6,755.6,0,0,0
148,168.0,170.1,42.0,44.5,2.1,734.3,747.6,741.0,0,0,0
151,168.7,175.1,41.2,37.1,6.4,717.7,724.9,721.3,0,0,0
154,170.0,167.1,35.2,39.6,2.9,705.0,714.7,709.9,0,0,0
157,170.4,167.7,37.5,42.8,2.7,687.5,692.7,690.1,0,0,0
160,168.5,166.4,34.4,39.0,2.1,659.7,671.1,665.4,0,0,0
163,172.6,171.9,30.6,36.5,0.7,638.6,635.4,637.0,0,0,0
166,171.4,166.8,28.2,32.0,4.6,621.8,615.2,618.5,0,0,0
169,172.2,168.9,27.0,32.0,3.3,604.8,590.8,597.8,0,0,0
172,174.5,163.0,24.5,34.6,11.5,579.0,561.6,570.3,0,0,0
175,171.7,168.2,28.7,33.9,3.5,545.8,534.9,540.3,0,0,0
178,163.8,162.1,32.9,39.1,1.7,524.2,509.2,516.7,0,0,0
181,143.5,142.1,46.0,51.5,1.4,498.2,497.4,497.8,0,1,0
184,124.1,124.4,58.4,66.5,0.3,480.3,481.3,480.8,0,1,0
187,108.5,127.7,68.6,77.2,19.2,465.1,466.5,465.8,1,1,0
190,135.4,162.0,60.7,74.2,26.6,477.9,477.8,477.9,1,1,0
193,149.0,101.3,26.7,53.8,47.7,564.6,502.8,533.7,1,1,0
196,30.3,52.5,21.0,36.7,22.2,540.3,530.4,535.3,1,1,0
199,29.8,41.0,26.2,30.2,11.2,556.8,548.3,552.5,0,1,0
202,31.2,46.9,32.1,33.0,15.7,562.0,556.5,559.2,1,1,0
205,31.3,54.4,33.1,37.5,23.1,559.4,552.1,555.8,1,1,0
208,36.9,42.4,43.3,40.1,5.5,561.9,582.8,572.3,0,1,0
211,47.0,29.4,38.0,35.3,17.6,594.2,631.4,612.8,1,1,0
214,47.5,9.7,34.9,27.7,37.8,594.0,620.4,607.2,1,1,0
217,42.1,30.6,29.4,34.5,11.5,603.7,613.0,608.4,0,1,0
220,38.9,47.7,30.1,38.1,8.8,604.7,609.2,607.0,0,1,0
223,42.1,26.1,34.9,33.4,16.0,590.6,600.0,595.3,1,1,0
226,47.0,28.6,31.8,35.7,18.4,589.9,612.0,601.0,1,1,0
229,51.2,46.9,37.5,43.6,4.3,575.3,612.9,594.1,0,1,0
232,44.0,37.7,39.5,35.3,6.3,569.5,576.3,572.9,0,1,0
235,35.9,41.2,30.1,38.8,5.3,562.0,552.4,557.2,0,1,0
238,27.5,46.4,20.6,39.6,18.9,564.5,546.5,555.5,1,1,0
241,33.9,53.9,25.3,43.6,20.0,543.8,528.1,536.0,1,1,0
244,37.0,49.9,28.9,44.0,12.9,532.0,521.5,526.8,0,1,0
247,38.0,59.4,26.1,42.9,21.4,520.1,522.8,521.5,1,1,0
250,34.9,56.6,22.2,40.3,21.7,526.8,515.2,521.0,1,1,0
253,34.2,55.8,20.2,39.5,21.6,520.1,510.3,515.2,1,1,0
256,40.0,56.5,26.3,38.9,16.5,499.3,504.2,501.8,1,1,0
259,39.6,47.8,26.0,37.7,8.2,496.2,497.3,496.8,0,1,0
262,38.6,50.9,22.7,34.3,12.3,490.1,496.4,493.2,0,1,0
265,43.5,46.2,31.9,34.5,2.7,476.6,482.6,479.6,0,1,0
268,40.0,46.0,28.1,35.4,6.0,465.1,477.6,471.4,0,1,0
271,42.2,50.4,32.6,39.7,8.2,460.1,465.1,462.6,0,1,0
274,44.3,50.0,33.4,38.3,5.7,452.8,460.3,456.6,0,1,0
277,51.4,52.9,36.7,37.3,1.5,437.9,455.7,446.8,0,1,0
280,48.8,54.5,41.7,37.9,5.7,420.6,432.9,426.8,0,1,0
283,55.2,54.4,45.6,42.4,0.8,402.7,418.1,410.4,0,1,0
286,58.9,54.2,55.3,43.3,4.7,377.5,393.4,385.4,0,1,0
289,51.3,52.0,56.8,45.2,0.7,363.0,368.6,365.8,0,1,0
292,32.7,48.1,46.6,45.9,15.4,352.3,356.1,354.2,1,1,0
295,34.2,43.6,40.4,38.7,9.4,346.3,355.3,350.8,0,1,0
298,36.3,43.4,43.2,40.2,7.1,339.5,352.4,345.9,0,1,0
301,37.2,44.9,44.0,40.4,7.7,347.9,355.3,351.6,0,1,0
304,40.6,47.4,39.8,35.5,6.8,360.6,372.0,366.3,0,1,0
307,41.0,57.3,35.0,32.3,16.3,388.8,398.3,393.6,1,1,0
310,50.4,67.2,29.2,26.5,16.8,405.5,425.2,415.4,1,1,0
313,110.6,96.9,34.2,18.8,13.7,434.9,447.8,441.4,0,1,0
316,143.4,163.0,40.0,24.2,19.6,492.2,493.4,492.8,1,1,0
319,142.0,170.9,43.3,27.5,28.9,519.4,527.1,523.2,1,1,0
322,145.8,171.0,41.4,28.1,25.2,540.7,556.4,548.5,1,1,0
325,150.4,169.8,37.0,28.4,19.4,565.4,573.1,569.2,1,1,0
328,158.8,170.0,32.5,30.7,11.2,572.8,578.6,575.7,0,1,0
331,156.2,171.5,30.8,31.2,15.3,577.6,584.0,580.8,1,1,0
334,157.2,168.3,31.0,34.1,11.1,584.1,588.5,586.3,0,1,0
337,151.8,166.1,37.1,36.5,14.3,593.7,595.0,594.4,0,1,0
340,156.5,162.9,35.4,40.1,6.4,603.0,597.0,600.0,0,1,0
343,159.1,160.8,35.9,42.7,1.7,606.2,603.9,605.0,0,1,0
346,161.7,156.2,37.7,46.3,5.5,611.6,605.7,608.7,0,1,0
349,160.3,162.6,41.3,44.7,2.3,610.6,611.2,610.9,0,0,0
352,159.2,166.7,40.3,43.9,7.5,618.4,618.1,618.2,0,1,0
355,156.2,171.4,42.4,40.6,15.2,628.0,630.7,629.4,1,1,0
358,153.5,173.7,44.3,38.4,20.2,646.6,654.5,650.5,1,1,0
361,158.1,178.8,39.9,34.0,20.7,657.1,668.3,662.7,1,1,0
364,162.4,177.8,38.9,34.9,15.4,647.8,672.4,660.1,1,0,0
367,162.6,170.8,34.8,37.4,8.2,640.6,648.1,644.4,0,0,0
370,161.1,171.2,37.3,32.7,10.1,633.1,649.2,641.2,0,0,0
373,160.2,163.2,35.8,37.7,3.0,607.0,622.5,614.8,0,0,0
376,162.9,165.4,32.8,31.4,2.5,601.8,621.4,611.6,0,0,0
379,167.0,160.2,30.8,32.6,6.8,584.8,609.3,597.0,0,0,0
382,169.2,160.0,28.4,31.6,9.2,563.8,591.4,577.6,0,0,0
385,171.0,159.7,28.4,31.8,11.3,553.6,588.0,570.8,0,1,0
388,167.1,158.9,27.9,32.5,8.2,539.0,573.8,556.4,0,1,0
391,173.9,158.5,26.8,32.0,15.4,526.9,559.9,543.4,1,1,0
