frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1033,177.0,164.6,152.2,167.1,12.4,114.1,152.1,133.1,0,0,0
1036,179.8,158.6,155.7,167.5,21.2,110.6,148.6,129.6,1,1,0
1039,178.5,163.4,158.4,165.8,15.1,108.3,145.4,126.8,1,0,0
1042,179.7,158.7,157.4,166.2,21.0,104.2,144.1,124.2,1,1,0
1045,176.6,156.4,155.8,169.9,20.2,97.1,130.4,113.8,1,1,0
1048,175.5,159.1,156.1,171.0,16.4,98.9,128.8,113.9,1,1,0
1051,177.0,162.4,157.8,168.5,14.6,99.9,136.0,118.0,0,0,0
1054,179.6,173.3,163.0,165.1,6.3,101.3,132.2,116.8,0,0,0
1057,176.6,168.2,160.5,165.0,8.4,98.4,134.5,116.5,0,0,0
1060,176.1,166.5,164.0,165.7,9.6,98.5,134.3,116.4,0,0,0
1063,178.4,164.7,161.7,166.9,13.7,94.0,130.6,112.3,0,0,0
1066,175.3,164.4,156.2,167.7,10.9,91.3,124.4,107.8,0,0,0
1069,177.6,160.0,159.2,167.5,17.6,96.7,123.4,110.1,1,0,0
1072,178.9,165.9,162.7,165.9,13.0,93.1,122.3,107.7,0,0,0
1075,175.8,159.3,157.0,166.8,16.5,88.3,123.1,105.7,1,1,0
1078,180.0,156.0,159.5,164.8,24.0,87.7,122.1,104.9,1,1,0
1081,178.8,169.7,161.6,165.7,9.1,84.2,125.1,104.7,0,0,0
1084,179.0,155.4,162.3,162.3,23.6,86.8,115.0,100.9,1,1,0
1087,179.7,167.6,162.1,162.1,12.1,90.9,136.0,113.5,0,0,0
1090,175.2,167.0,156.2,167.5,8.2,78.4,118.3,98.3,0,0,0
1093,175.3,171.4,153.5,166.9,3.9,85.7,117.9,101.8,0,0,0
1096,177.0,166.8,162.3,163.6,10.2,78.0,124.2,101.1,0,0,0
1099,172.5,168.9,161.7,161.5,3.6,70.1,121.3,95.7,0,0,0
1102,173.0,159.2,163.2,157.9,13.8,72.3,124.5,98.4,0,1,0
1105,169.4,158.9,165.2,156.4,10.5,77.6,119.0,98.3,0,1,0
1108,164.3,152.0,165.6,145.8,12.3,83.6,136.7,110.1,0,1,0
1111,147.4,140.8,159.6,139.7,6.6,102.6,150.0,126.3,0,1,0
1114,131.6,122.6,157.2,120.6,9.0,120.6,177.7,149.1,0,1,0
1117,112.1,115.6,144.9,106.2,3.5,152.2,212.4,182.3,0,1,0
1120,84.2,100.7,123.4,84.5,16.5,208.9,251.5,230.2,1,1,0
1123,50.8,97.2,99.2,70.8,46.4,259.5,294.3,276.9,1,1,0
1126,6.6,93.9,64.1,52.3,87.3,319.0,350.8,334.9,1,1,0
1129,31.2,111.9,56.9,38.7,80.7,382.5,411.1,396.8,1,1,0
1132,102.2,146.0,39.2,35.7,43.8,454.1,471.8,463.0,1,1,0
1135,148.5,165.1,25.0,30.8,16.6,502.1,505.1,503.6,1,1,0
1138,168.5,176.1,19.9,24.6,7.6,526.6,521.6,524.1,0,0,0
1141,174.4,173.4,19.0,16.4,1.0,527.5,528.3,527.9,0,0,0
1144,177.9,175.4,19.3,13.9,2.5,511.7,526.8,519.2,0,0,0
1147,168.8,173.9,24.3,19.6,5.1,498.6,526.8,512.7,0,0,0
1150,171.6,173.9,22.2,17.0,2.3,488.3,515.7,502.0,0,0,0
1153,177.2,160.2,23.8,24.1,17.0,491.3,511.6,501.5,1,0,0
1156,178.2,155.6,24.3,28.2,22.6,504.0,508.0,506.0,1,1,0
1159,178.8,156.6,22.9,30.3,22.2,489.5,505.3,497.4,1,1,0
1162,170.1,157.5,20.4,32.0,12.6,475.6,501.6,488.6,0,1,0
1165,169.6,159.1,19.1,35.8,10.5,478.5,507.3,492.9,0,1,0
1168,162.8,161.8,14.3,37.9,1.0,476.7,512.2,494.5,0,0,0
1171,147.6,167.9,11.1,38.0,20.3,480.2,518.5,499.4,1,1,0
1174,138.9,173.9,12.8,34.0,35.0,470.4,522.7,496.6,1,1,0
1177,133.4,177.9,12.6,28.1,44.5,469.5,526.2,497.9,1,1,0
1180,144.2,178.3,16.4,24.0,34.1,479.0,528.8,503.9,1,1,0
1186,157.3,14.8,164.5,73.2,142.5,984.1,899.9,942.0,1,1,1
1189,126.5,150.3,11.7,26.2,23.8,470.3,524.5,497.4,1,1,0
1192,127.5,142.9,9.7,25.3,15.4,464.0,524.6,494.3,1,1,0
1195,123.1,146.6,11.3,18.5,23.5,470.4,528.8,499.6,1,1,0
1198,110.8,149.3,3.5,19.9,38.5,458.1,534.3,496.2,1,1,0
1201,112.3,149.3,2.8,23.3,37.0,466.1,533.8,499.9,1,1,0
1204,118.4,150.9,7.0,22.7,32.5,462.5,530.6,496.6,1,1,0
1207,115.9,159.8,5.5,16.5,43.9,469.1,541.3,505.2,1,1,0
1210,116.6,158.2,5.8,17.8,41.6,465.9,550.2,508.1,1,1,1
1213,117.2,166.2,3.2,13.9,49.0,476.5,556.6,516.5,1,1,1
1216,135.9,167.3,3.9,14.4,31.4,489.9,553.6,521.8,1,1,0
1219,146.4,165.1,5.4,11.8,18.7,496.3,561.4,528.9,1,1,1
1222,149.7,163.2,1.5,6.8,13.5,511.1,554.5,532.8,0,1,1
1225,165.1,160.3,2.1,0.6,4.8,532.9,550.5,541.7,0,0,1
1228,155.0,151.2,5.6,1.3,3.8,520.1,547.1,533.6,0,1,1
1231,158.4,147.2,2.9,5.4,11.2,513.4,533.1,523.2,0,1,1
1234,164.3,149.9,2.9,13.1,14.4,518.5,526.7,522.6,0,1,1
1237,166.6,148.9,0.1,16.5,17.7,480.3,518.1,499.2,1,1,1
1240,142.2,141.2,0.5,15.8,1.0,503.6,506.3,505.0,0,1,1
1243,155.6,137.7,11.7,18.7,17.9,493.9,495.8,494.9,1,1,1
