frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1033,175.7,179.4,158.9,165.2,3.7,236.8,225.4,231.1,0,0,0
1036,177.5,178.7,158.0,165.8,1.2,233.0,220.7,226.8,0,0,0
1039,170.9,178.4,161.9,165.1,7.5,238.6,220.8,229.7,0,0,0
1042,173.7,175.4,158.8,167.1,1.7,233.3,220.9,227.1,0,0,0
1045,174.5,173.3,160.1,166.0,1.2,229.7,218.6,224.1,0,0,0
1048,172.5,176.2,162.0,166.2,3.7,229.3,214.7,222.0,0,0,0
1051,169.4,178.5,162.5,165.7,9.1,233.0,219.0,226.0,0,0,0
1054,176.5,175.6,159.5,166.2,0.9,222.2,215.4,218.8,0,0,0
1057,173.0,176.7,162.3,166.2,3.7,221.7,220.7,221.2,0,0,0
1060,175.2,175.4,161.3,165.1,0.2,222.2,209.3,215.8,0,0,0
1063,179.0,177.0,159.3,160.8,2.0,227.7,207.4,217.6,0,0,0
1066,174.1,179.6,162.2,163.2,5.5,216.9,210.7,213.8,0,0,0
1069,178.1,177.8,160.1,162.7,0.3,213.3,209.0,211.2,0,0,0
1072,174.0,179.9,161.1,162.7,5.9,219.5,211.6,215.6,0,0,0
1075,176.5,177.9,156.4,160.3,1.4,225.3,226.6,225.9,0,0,0
1078,148.0,151.8,141.9,146.2,3.8,230.8,231.0,230.9,0,1,0
1081,136.9,138.0,135.9,135.6,1.1,241.5,240.6,241.1,0,1,0
1084,124.6,125.8,122.5,124.6,1.2,281.9,274.5,278.2,0,1,0
1087,115.6,96.2,110.6,98.7,19.4,324.8,321.6,323.2,1,1,0
1090,102.8,72.9,81.4,76.5,29.9,388.1,372.6,380.4,1,1,0
1093,125.8,75.8,66.0,48.9,50.0,461.4,448.0,454.7,1,1,0
1096,166.9,157.0,47.9,35.3,9.9,530.5,506.2,518.4,0,1,0
1099,173.3,168.0,37.1,28.1,5.3,575.2,563.3,569.2,0,0,0
1102,178.1,166.2,31.8,23.3,11.9,603.2,591.4,597.3,0,0,0
1105,179.8,169.1,24.5,15.5,10.7,610.5,601.6,606.0,0,0,0
1108,171.8,170.1,23.8,16.1,1.7,610.2,594.0,602.1,0,0,0
1111,163.9,172.8,25.2,19.8,8.9,604.7,589.2,597.0,0,0,0
1114,162.1,163.9,26.9,26.5,1.8,604.2,578.3,591.2,0,0,0
1117,164.0,157.7,28.3,30.8,6.3,595.8,579.7,587.8,0,1,0
1120,158.4,155.9,33.7,32.6,2.5,580.6,579.7,580.2,0,1,0
1123,157.6,152.2,35.5,36.0,5.4,552.0,578.7,565.4,0,1,0
1126,169.4,147.2,32.7,37.0,22.2,543.1,568.8,556.0,1,1,0
1129,161.6,152.3,33.1,33.2,9.3,552.1,570.1,561.1,0,1,0
1132,160.6,159.8,30.8,28.8,0.8,549.6,580.6,565.1,0,1,0
1135,160.1,159.9,29.4,28.0,0.2,542.8,579.7,561.2,0,1,0
1138,148.4,167.0,34.5,23.6,18.6,553.1,581.7,567.4,1,1,0
