frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
166,68.4,41.0,70.5,45.1,27.4,622.7,641.2,632.0,1,1,0
169,77.5,56.5,73.9,44.2,21.0,624.0,639.0,631.5,1,1,0
172,88.7,71.2,82.7,45.0,17.5,618.8,633.3,626.0,1,1,0
175,80.1,63.4,78.5,49.5,16.7,607.3,612.7,610.0,1,1,0
178,65.4,61.5,68.5,48.8,3.9,600.6,606.9,603.8,0,1,0
181,64.8,52.9,65.5,47.5,11.9,597.4,607.5,602.5,0,1,0
184,63.0,46.0,65.3,43.1,17.0,596.2,607.6,601.9,1,1,0
187,64.8,34.7,64.4,37.2,30.1,602.4,616.8,609.6,1,1,0
190,51.5,45.9,53.7,31.3,5.6,615.8,627.6,621.7,0,1,0
193,47.5,37.5,41.2,25.2,10.0,630.0,652.8,641.4,0,1,0
196,45.3,23.7,32.4,10.1,21.6,650.6,669.7,660.2,1,1,0
199,50.1,12.3,12.9,10.5,37.8,670.0,682.0,676.0,1,1,1
202,151.4,96.2,13.2,3.4,55.2,721.1,703.0,712.0,1,1,0
205,178.3,127.0,5.7,12.3,51.3,737.1,719.8,728.5,1,1,1
208,163.6,166.7,21.4,16.1,3.1,721.5,756.7,739.1,0,0,0
211,164.6,172.3,29.8,18.6,7.7,713.8,783.4,748.6,0,0,0
214,165.3,169.7,39.6,49.9,4.4,680.4,775.1,727.8,0,0,0
217,170.1,166.2,70.7,30.6,3.9,655.7,697.0,676.4,0,0,0
220,155.5,152.1,120.6,49.8,3.4,642.3,731.3,686.8,0,1,0
223,170.5,145.0,93.7,38.4,25.5,641.8,666.8,654.3,1,1,0
226,166.5,113.5,66.9,27.5,53.0,640.0,638.7,639.4,1,1,0
229,127.7,84.4,16.6,25.8,43.3,608.2,603.0,605.6,1,1,0
232,140.4,104.0,20.4,27.6,36.4,606.7,602.8,604.8,1,1,0
235,126.7,97.7,20.6,26.0,29.0,607.1,605.4,606.2,1,1,0
238,131.7,111.4,27.7,24.6,20.3,600.8,605.8,603.3,1,1,0
241,141.2,98.7,37.8,26.2,42.5,603.9,600.7,602.3,1,1,0
244,152.9,96.0,27.8,23.3,56.9,624.8,597.8,611.3,1,1,0
247,152.5,91.1,38.5,23.2,61.4,617.7,596.0,606.9,1,1,0
250,136.9,90.8,51.4,22.8,46.1,631.8,594.8,613.3,1,1,0
253,138.8,80.4,58.2,23.7,58.4,626.6,594.3,610.5,1,1,0
256,133.6,74.3,61.0,23.4,59.3,623.3,593.5,608.4,1,1,0
259,153.5,76.1,46.3,26.4,77.4,621.8,595.4,608.6,1,1,0
262,139.0,78.5,63.4,28.2,60.5,619.7,593.8,606.8,1,1,0
265,102.9,67.1,29.3,11.7,35.8,604.0,599.6,601.8,1,1,1
268,153.5,134.4,15.5,23.2,19.1,623.8,619.6,621.7,1,1,1
271,160.0,158.0,10.4,21.2,2.0,618.5,609.7,614.1,0,1,1
274,163.3,162.4,11.0,22.2,0.9,608.8,615.6,612.2,0,0,1
277,166.4,153.4,8.2,21.8,13.0,605.5,593.0,599.2,0,1,1
280,170.8,171.1,8.9,20.8,0.3,608.4,607.4,607.9,0,0,1
283,167.4,175.6,8.2,20.3,8.2,606.8,609.8,608.3,0,0,1
286,174.3,178.8,9.2,19.8,4.5,604.9,600.4,602.6,0,0,1
289,173.5,163.7,8.9,20.7,9.8,603.0,595.9,599.5,0,0,1
292,176.2,174.7,8.5,20.9,1.5,602.7,598.9,600.8,0,0,1
295,174.4,171.4,8.4,20.9,3.0,606.0,603.9,605.0,0,0,1
298,173.2,169.2,8.0,21.4,4.0,607.1,617.0,612.0,0,0,1
301,172.3,169.9,6.3,22.7,2.4,610.3,624.0,617.1,0,0,1
304,169.1,172.9,9.7,23.9,3.8,615.8,625.0,620.4,0,0,1
307,167.0,169.1,9.3,25.3,2.1,616.7,625.0,620.9,0,0,1
310,154.7,148.7,16.7,29.5,6.0,600.0,622.5,611.2,0,1,1
313,164.3,160.4,11.9,32.9,3.9,607.4,630.2,618.8,0,0,0
316,172.6,164.4,15.3,34.6,8.2,640.5,628.3,634.4,0,0,0
319,177.9,164.4,14.0,30.6,13.5,630.4,633.5,632.0,0,0,0
322,171.5,169.6,14.9,30.6,1.9,631.5,629.8,630.6,0,0,0
325,173.8,150.3,17.1,37.0,23.5,609.3,623.9,616.6,1,1,1
328,175.2,153.2,23.8,38.6,22.0,637.1,629.7,633.4,1,1,0
331,163.8,134.5,29.6,49.4,29.3,633.3,623.4,628.3,1,1,0
334,160.8,139.4,36.9,49.2,21.4,617.6,620.4,619.0,1,1,0
337,173.1,58.9,33.6,47.7,114.2,618.9,572.1,595.5,1,1,1
340,178.4,156.7,41.2,40.1,21.7,606.5,623.6,615.0,1,1,1
343,171.2,156.9,38.2,45.0,14.3,603.1,612.8,608.0,0,1,0
346,166.4,31.4,43.7,46.0,135.0,597.9,541.4,569.6,1,1,0
349,158.9,59.2,41.5,38.5,99.7,590.9,573.8,582.3,1,1,0
352,171.4,72.4,30.5,39.0,99.0,589.1,577.6,583.4,1,1,0
355,167.7,125.1,21.9,31.6,42.6,598.3,603.9,601.1,1,1,0
