frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
166,42.2,122.5,97.0,89.1,80.3,457.1,458.8,458.0,1,1,0
169,100.5,121.9,90.7,88.8,21.4,451.7,457.4,454.5,1,1,0
172,79.8,107.4,96.9,89.7,27.6,449.1,450.4,449.8,1,1,0
175,104.2,113.4,89.0,88.9,9.2,447.1,446.2,446.6,0,1,0
178,98.9,110.6,95.0,93.2,11.7,449.3,449.1,449.2,0,1,0
181,88.5,107.6,94.1,87.3,19.1,452.6,446.6,449.6,1,1,0
184,57.1,110.1,99.9,92.4,53.0,452.9,448.1,450.5,1,1,0
187,100.0,115.6,86.6,89.7,15.6,448.8,445.7,447.2,1,1,0
190,94.3,124.1,94.3,89.3,29.8,454.9,458.8,456.9,1,1,0
193,99.4,114.0,84.5,90.7,14.6,445.9,447.7,446.8,0,1,0
196,73.2,96.2,98.9,94.3,23.0,449.7,447.6,448.6,1,1,0
199,102.3,113.2,89.4,94.0,10.9,449.7,447.2,448.4,0,1,0
202,107.3,129.6,87.1,86.1,22.3,454.8,462.7,458.8,1,1,0
205,102.6,118.4,82.2,84.2,15.8,452.5,459.9,456.2,1,1,0
208,101.1,109.0,90.1,86.1,7.9,453.5,453.0,453.2,0,1,0
211,111.9,120.3,86.7,89.7,8.4,452.0,445.9,448.9,0,1,0
214,83.9,125.0,79.8,90.0,41.1,456.5,457.8,457.1,1,1,0
217,98.4,125.9,88.4,101.6,27.5,466.9,456.5,461.7,1,1,0
220,89.1,112.8,72.5,73.9,23.7,476.5,483.8,480.1,1,1,0
223,87.0,108.8,72.9,78.3,21.8,486.3,480.0,483.1,1,1,0
226,78.9,97.8,63.5,63.7,18.9,515.3,518.6,517.0,1,1,0
229,81.8,111.3,75.1,82.2,29.5,511.8,503.5,507.6,1,1,0
232,88.5,99.1,65.8,74.3,10.6,525.2,530.9,528.0,0,1,0
235,91.8,99.5,72.0,74.1,7.7,526.8,513.1,520.0,0,1,0
238,63.7,83.3,60.0,69.6,19.6,514.5,504.9,509.7,1,1,0
241,75.2,50.8,58.4,55.5,24.4,505.2,521.2,513.2,1,1,0
244,76.4,80.9,56.1,56.8,4.5,489.4,494.3,491.9,0,1,0
247,66.4,72.9,49.2,50.5,6.5,454.2,462.5,458.4,0,1,0
250,53.6,62.6,47.0,58.8,9.0,434.5,430.8,432.6,0,1,0
253,69.1,72.7,66.2,76.4,3.6,402.2,412.2,407.2,0,1,0
256,99.3,91.2,101.1,104.1,8.1,390.4,395.2,392.8,0,1,0
259,119.4,117.7,127.0,129.9,1.7,386.3,384.9,385.6,0,1,0
262,139.5,143.5,143.9,143.3,4.0,385.2,389.4,387.3,0,1,0
265,161.9,162.9,156.6,151.2,1.0,383.9,387.9,385.9,0,0,0
268,163.4,164.7,157.6,153.5,1.3,383.8,392.3,388.1,0,0,0
271,161.7,167.3,157.1,156.1,5.6,392.8,401.7,397.2,0,0,0
274,161.1,162.9,156.1,153.8,1.8,402.9,411.3,407.1,0,0,0
277,158.7,162.4,155.1,152.6,3.7,409.8,416.3,413.1,0,1,0
280,155.3,162.3,154.7,151.3,7.0,411.6,422.3,417.0,0,1,0
283,152.1,159.2,153.3,146.9,7.1,418.3,425.7,422.0,0,1,0
286,152.6,160.4,154.4,147.5,7.8,422.9,430.2,426.5,0,1,0
289,154.2,162.0,157.2,148.0,7.8,417.5,426.6,422.1,0,1,0
292,155.7,158.2,156.8,148.2,2.5,415.1,421.9,418.5,0,1,0
295,156.1,161.1,157.7,147.5,5.0,419.4,427.6,423.5,0,1,0
298,156.5,162.6,157.7,147.0,6.1,414.2,424.5,419.4,0,1,0
301,159.6,161.9,157.0,149.0,2.3,411.6,422.1,416.9,0,1,0
304,161.0,161.0,157.8,147.9,0.0,409.2,419.3,414.2,0,0,0
307,162.5,163.4,159.4,148.1,0.9,405.3,417.1,411.2,0,0,0
310,162.0,162.3,160.3,147.4,0.3,402.6,417.1,409.9,0,0,0
313,160.2,162.0,158.8,148.3,1.8,397.2,412.1,404.6,0,0,0
316,161.3,160.1,160.1,148.5,1.2,395.6,404.9,400.2,0,0,0
319,157.7,166.2,155.7,151.6,8.5,387.4,400.8,394.1,0,1,0
322,157.8,159.0,156.4,147.9,1.2,382.3,392.2,387.2,0,1,0
325,161.5,159.5,157.9,151.7,2.0,375.2,384.2,379.7,0,1,0
328,163.7,156.7,156.7,147.6,7.0,372.5,385.3,378.9,0,1,0
331,166.0,158.9,158.6,149.2,7.1,365.1,375.9,370.5,0,1,0
334,167.2,164.9,160.7,153.8,2.3,356.3,361.7,359.0,0,0,0
337,164.5,166.9,160.7,153.2,2.4,347.8,358.0,352.9,0,0,0
340,172.7,167.2,162.9,154.9,5.5,341.4,350.3,345.9,0,0,0
343,169.6,163.4,159.1,150.7,6.2,343.8,348.0,345.9,0,0,0
346,171.8,169.0,160.4,153.9,2.8,339.0,344.5,341.8,0,0,0
349,171.2,164.4,162.3,151.1,6.8,340.5,340.3,340.4,0,0,0
352,164.3,164.1,159.7,149.5,0.2,336.7,342.5,339.6,0,0,0
355,165.1,163.3,158.7,152.3,1.8,334.5,340.3,337.4,0,0,0
358,168.2,164.0,160.4,150.5,4.2,338.8,343.0,340.9,0,0,0
361,166.8,161.6,160.1,150.4,5.2,330.9,337.4,334.1,0,0,0
364,166.9,163.9,159.6,153.2,3.0,330.2,336.9,333.5,0,0,0
367,163.6,161.8,158.8,152.7,1.8,320.6,333.9,327.2,0,0,0
370,163.7,161.6,158.3,149.6,2.1,320.2,331.7,325.9,0,0,0
373,168.0,162.5,160.0,150.7,5.5,318.8,330.9,324.9,0,0,0
376,170.4,160.3,159.2,152.6,10.1,315.7,324.9,320.3,0,0,0
379,171.6,162.2,161.3,149.3,9.4,314.1,323.3,318.7,0,0,0
382,170.8,162.7,163.1,149.5,8.1,309.6,320.7,315.1,0,0,0
385,169.4,160.9,162.9,147.6,8.5,308.4,320.1,314.2,0,0,0
388,168.1,158.4,162.6,150.6,9.7,308.2,315.5,311.9,0,1,0
391,167.2,159.9,161.6,148.8,7.3,308.3,318.6,313.5,0,1,0
394,166.6,160.6,161.1,149.8,6.0,310.6,317.4,314.0,0,0,0
397,166.5,161.6,160.5,150.4,4.9,309.1,317.5,313.3,0,0,0
400,169.5,162.9,161.5,150.7,6.6,309.5,317.8,313.6,0,0,0
403,167.9,163.6,159.8,150.9,4.3,312.4,322.7,317.5,0,0,0
406,171.8,162.5,159.3,151.9,9.3,313.7,324.7,319.2,0,0,0
409,164.8,162.6,157.5,148.2,2.2,315.9,329.2,322.5,0,0,0
412,151.1,146.9,148.1,143.5,4.2,318.8,326.7,322.8,0,1,0
415,131.4,131.9,135.1,133.3,0.5,331.3,335.3,333.3,0,1,0
418,106.8,108.7,117.7,117.5,1.9,355.0,361.5,358.2,0,1,0
421,87.6,82.6,105.3,95.2,5.0,372.2,384.3,378.2,0,1,0
424,70.4,60.4,87.6,70.6,10.0,407.1,422.5,414.8,0,1,0
427,59.0,56.5,71.6,63.8,2.5,454.1,467.7,460.9,0,1,0
430,120.9,38.5,57.4,46.9,82.4,494.0,495.9,494.9,1,1,0
433,159.0,175.2,49.9,39.2,16.2,536.1,559.4,547.8,1,1,0
436,157.3,171.5,39.8,35.7,14.2,573.1,573.3,573.2,0,1,0
439,160.1,179.8,33.8,27.2,19.7,593.3,592.8,593.0,1,0,0
442,161.3,175.9,28.7,26.8,14.6,603.4,602.5,603.0,0,0,0
445,159.7,176.0,27.5,29.4,16.3,612.1,612.8,612.5,1,1,0
448,155.3,175.0,28.9,34.0,19.7,616.0,620.1,618.0,1,1,0
451,159.2,174.9,27.1,34.6,15.7,626.8,629.5,628.1,1,1,0
454,163.5,175.3,29.2,37.4,11.8,637.5,639.4,638.5,0,0,0
457,155.5,172.8,36.0,42.3,17.3,634.6,639.7,637.2,1,1,0
460,143.5,166.9,43.9,47.1,23.4,621.4,636.1,628.8,1,1,0
463,136.4,169.7,49.8,45.3,33.3,613.0,630.2,621.6,1,1,0
466,134.0,167.1,48.0,49.2,33.1,617.3,640.3,628.8,1,1,0
469,137.8,166.9,44.0,49.3,29.1,636.2,650.1,643.2,1,1,0
472,141.9,170.8,43.1,48.0,28.9,653.6,667.4,660.5,1,1,0
475,155.4,176.3,34.7,49.5,20.9,679.7,698.1,688.9,1,1,0
478,168.9,174.7,25.1,51.0,5.8,713.3,720.4,716.8,0,0,0
481,173.6,178.8,20.7,54.9,5.2,727.9,728.1,728.0,0,0,0
484,177.5,179.3,19.7,56.3,1.8,735.4,734.3,734.8,0,0,0
487,176.3,177.6,21.0,62.8,1.3,736.3,738.7,737.5,0,0,0
490,178.7,178.8,26.3,61.9,0.1,738.3,739.5,738.9,0,0,0
493,165.1,178.3,34.8,59.4,13.2,735.8,739.2,737.5,0,0,0
496,164.0,179.9,36.4,59.4,15.9,737.5,741.9,739.7,1,0,0
499,164.9,175.9,40.4,59.9,11.0,741.4,748.4,744.9,0,0,0
502,172.9,175.8,33.1,63.8,2.9,754.3,761.5,757.9,0,0,0
505,178.1,174.7,26.9,69.4,3.4,766.9,770.1,768.5,0,0,0
508,178.9,177.6,14.6,67.1,1.3,771.9,770.7,771.3,0,0,0
511,178.1,176.1,24.7,77.3,2.0,777.2,771.9,774.5,0,0,0
