frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
247,69.1,105.2,97.6,83.6,36.1,390.5,421.2,405.9,1,1,1
250,50.2,78.8,88.0,82.3,28.6,385.4,398.2,391.8,1,1,1
253,42.5,92.9,102.8,96.0,50.4,382.0,396.9,389.4,1,1,1
256,50.6,68.1,100.8,91.5,17.5,367.6,402.8,385.2,1,1,1
259,107.3,48.4,10.4,44.0,58.9,463.3,445.6,454.5,1,1,1
262,106.2,15.3,9.3,84.0,90.9,506.3,427.3,466.8,1,1,1
265,57.4,144.5,98.3,19.9,87.1,375.3,506.1,440.7,1,1,1
268,39.2,95.8,58.2,66.6,56.6,407.0,413.7,410.4,1,1,1
271,96.1,1.7,10.9,79.9,94.4,469.5,433.1,451.3,1,1,1
274,118.4,80.6,29.9,31.3,37.8,469.5,492.4,480.9,1,1,1
277,102.2,83.8,101.7,99.9,18.4,382.3,416.0,399.1,1,1,1
280,95.0,95.3,40.6,27.4,0.3,447.1,499.0,473.1,0,1,1
283,64.5,154.4,17.3,0.5,89.9,437.9,545.8,491.8,1,1,1
286,31.7,34.2,33.1,79.0,2.5,398.7,420.6,409.6,0,1,1
289,57.9,71.7,54.1,54.2,13.8,394.5,433.5,414.0,0,1,1
292,43.4,74.8,73.7,67.7,31.4,387.3,430.2,408.8,1,1,1
295,53.0,118.6,50.5,1.8,65.6,359.1,512.4,435.8,1,1,1
298,52.9,61.0,76.5,74.1,8.1,374.0,415.4,394.7,0,1,1
301,58.3,45.4,52.2,45.5,12.9,372.4,432.9,402.6,0,1,1
304,61.5,73.5,85.8,85.6,12.0,363.5,374.1,368.8,0,1,1
307,52.2,118.1,87.9,74.1,65.9,374.0,399.6,386.8,1,1,1
310,48.1,58.9,34.6,70.6,10.8,405.0,414.3,409.6,0,1,1
313,65.1,70.5,69.0,51.0,5.4,378.4,477.9,428.1,0,1,1
316,65.7,130.6,36.7,37.8,64.9,402.4,475.9,439.1,1,1,1
319,82.8,72.4,56.9,54.9,10.4,394.5,434.4,414.4,0,1,1
322,77.1,16.6,62.9,20.3,60.5,381.0,460.6,420.8,1,1,1
325,129.1,133.9,10.7,20.1,4.8,695.8,655.4,675.6,0,1,1
328,37.6,70.6,25.3,83.4,33.0,435.5,390.9,413.2,1,1,1
331,5.3,62.7,4.4,48.3,57.4,402.5,417.8,410.1,1,1,1
334,32.2,56.9,19.3,34.0,24.7,426.2,447.0,436.6,1,1,1
337,150.2,131.9,28.3,4.1,18.3,521.9,530.0,526.0,1,1,1
340,22.4,150.2,31.4,4.9,127.8,455.2,523.5,489.4,1,1,1
343,170.5,167.9,35.2,12.0,2.6,553.1,540.6,546.9,0,0,1
346,25.5,66.8,24.5,58.7,41.3,428.9,416.8,422.9,1,1,1
349,49.8,75.3,20.3,43.6,25.5,443.0,437.3,440.1,1,1,1
352,39.5,62.6,35.8,54.4,23.1,425.7,410.5,418.1,1,1,1
355,91.4,78.6,75.2,50.7,12.8,396.2,442.6,419.4,0,1,1
358,59.8,53.9,43.6,29.4,5.9,435.5,485.6,460.6,0,1,1
361,68.7,44.2,73.7,46.5,24.5,396.8,442.2,419.5,1,1,1
364,52.2,24.0,44.3,22.2,28.2,405.1,457.0,431.1,1,1,1
367,17.3,34.6,7.2,34.0,17.3,438.5,433.6,436.1,1,1,1
370,75.5,94.6,51.5,41.3,19.1,400.7,466.0,433.4,1,1,1
373,126.1,161.6,11.2,15.0,35.5,708.8,674.8,691.8,1,1,1
376,74.4,90.5,69.3,76.6,16.1,383.0,390.0,386.5,1,1,1
379,68.8,64.1,28.0,52.1,4.7,454.8,407.6,431.2,0,1,1
382,68.5,102.9,43.6,95.2,34.4,396.9,390.2,393.5,1,1,1
385,3.9,34.9,26.8,18.9,31.0,450.3,462.4,456.4,1,1,1
388,47.4,95.8,69.7,70.3,48.4,401.7,390.0,395.9,1,1,1
391,15.3,27.9,25.7,9.6,12.6,461.6,460.2,460.9,0,1,1
394,28.9,69.1,18.9,47.5,40.2,401.0,417.5,409.2,1,1,1
397,48.7,86.4,8.9,53.7,37.7,412.8,417.1,415.0,1,1,1
400,67.2,120.4,44.1,25.9,53.2,401.4,490.8,446.1,1,1,1
403,16.1,65.5,32.6,67.4,49.4,465.5,402.7,434.1,1,1,1
406,110.5,71.6,36.8,20.6,38.9,462.3,462.7,462.5,1,1,1
409,10.4,28.7,33.8,20.2,18.3,401.5,457.1,429.3,1,1,1
412,37.2,100.1,29.2,69.7,62.9,399.3,412.9,406.1,1,1,1
415,34.7,76.1,8.5,75.5,41.4,433.8,410.3,422.1,1,1,1
418,60.7,85.7,74.2,65.0,25.0,388.1,407.9,398.0,1,1,1
421,56.8,77.4,47.1,53.4,20.6,390.1,405.3,397.7,1,1,1
424,96.3,49.9,18.3,40.5,46.4,493.0,422.3,457.6,1,1,1
427,43.4,72.1,54.5,61.8,28.7,400.2,416.4,408.3,1,1,1
430,143.8,30.4,21.1,17.0,113.4,528.8,446.4,487.6,1,1,1
433,36.4,74.5,30.9,52.3,38.1,419.1,441.4,430.2,1,1,1
436,33.1,45.0,19.6,34.5,11.9,435.9,447.7,441.8,0,1,1
439,9.8,39.7,15.8,29.2,29.9,416.4,445.3,430.9,1,1,1
442,26.9,46.8,18.8,41.8,19.9,436.6,433.9,435.2,1,1,1
445,41.1,4.4,20.4,33.6,36.7,452.9,442.4,447.6,1,1,1
448,85.3,16.1,65.7,27.2,69.2,385.6,453.9,419.8,1,1,1
451,65.6,103.5,51.8,69.3,37.9,411.6,406.2,408.9,1,1,1
454,45.4,163.6,21.4,10.6,118.2,400.4,612.1,506.2,1,1,1
457,46.9,62.4,37.5,53.8,15.5,425.5,433.8,429.6,1,1,1
460,84.5,81.9,76.0,56.8,2.6,396.2,430.0,413.1,0,1,1
463,14.7,63.8,16.1,2.2,49.1,458.8,517.5,488.1,1,1,1
466,63.0,87.4,82.4,61.5,24.4,428.2,441.0,434.6,1,1,1
469,64.7,107.9,57.2,67.2,43.2,435.0,439.8,437.4,1,1,1
472,70.8,101.3,59.5,68.2,30.5,477.7,477.4,477.5,1,1,1
475,127.8,165.8,31.8,10.5,38.0,701.7,674.1,687.9,1,1,1
478,129.5,142.9,28.5,17.4,13.4,703.4,643.4,673.4,0,1,1
481,128.8,178.1,6.2,11.9,49.3,702.0,694.8,698.4,1,1,1
484,50.4,146.8,26.8,12.4,96.4,533.2,609.3,571.2,1,1,1
487,121.4,10.8,30.5,51.6,110.6,667.5,528.4,598.0,1,1,1
490,53.2,171.8,85.8,21.5,118.6,483.7,671.0,577.4,1,1,1
493,76.2,5.3,69.3,13.6,70.9,482.7,575.0,528.9,1,1,1
496,82.8,92.7,81.2,72.5,9.9,486.3,502.7,494.5,0,1,1
499,84.3,72.9,74.2,47.6,11.4,458.0,493.8,475.9,0,1,1
502,96.9,104.4,75.8,57.7,7.5,430.8,470.0,450.4,0,1,1
505,83.9,101.1,65.5,68.5,17.2,382.6,442.3,412.5,1,1,1
508,68.1,165.2,35.9,11.2,97.1,355.9,590.3,473.1,1,1,1
511,139.6,74.4,179.3,106.3,65.2,314.7,345.8,330.2,1,1,1
514,163.5,133.0,170.7,152.2,30.5,327.4,332.0,329.7,1,1,1
517,139.0,138.7,174.6,169.0,0.3,307.9,319.9,313.9,0,1,1
520,179.9,173.7,175.7,179.0,6.2,283.8,307.9,295.9,0,0,1
523,175.0,165.2,167.1,1.5,9.8,311.3,620.5,465.9,0,0,1
526,177.6,155.3,172.1,168.4,22.3,298.0,349.8,323.9,1,1,1
529,179.2,166.7,169.4,167.1,12.5,299.6,330.2,314.9,0,0,1
532,178.9,151.3,169.3,175.4,27.6,294.6,326.7,310.6,1,1,1
535,179.3,154.1,168.7,172.4,25.2,312.1,331.6,321.9,1,1,1
538,180.0,155.0,167.6,170.9,25.0,300.0,332.5,316.2,1,1,1
541,174.5,136.2,165.6,93.1,38.3,312.2,464.1,388.1,1,1,1
544,174.8,157.8,165.1,163.7,17.0,302.2,334.0,318.1,1,1,1
547,174.5,152.8,168.1,171.5,21.7,292.9,333.7,313.3,1,1,1
550,178.8,149.2,166.8,170.2,29.6,297.3,342.1,319.7,1,1,1
553,179.9,153.9,161.1,162.9,26.0,285.0,325.0,305.0,1,1,1
556,179.7,147.3,169.6,179.7,32.4,276.2,308.8,292.5,1,1,1
559,179.6,153.8,170.4,165.6,25.8,273.2,321.5,297.4,1,1,1
562,176.6,147.6,170.4,171.1,29.0,268.9,327.1,298.0,1,1,1
565,172.8,117.4,168.1,5.9,55.4,241.1,489.6,365.4,1,1,1
568,172.0,176.3,166.1,8.1,4.3,222.9,570.5,396.7,0,0,1
571,173.9,175.9,167.9,144.5,2.0,198.4,362.6,280.5,0,0,1
574,174.9,152.6,163.6,175.6,22.3,214.1,303.6,258.9,1,1,1
577,176.8,160.7,163.4,170.5,16.1,207.9,264.8,236.4,1,0,1
580,177.3,162.1,161.7,171.5,15.2,186.3,265.8,226.1,1,0,1
583,179.4,133.8,163.3,167.9,45.6,207.9,338.9,273.4,1,1,1
586,175.6,157.5,166.3,176.0,18.1,190.4,263.0,226.7,1,1,1
589,174.2,158.7,166.3,175.0,15.5,200.5,288.5,244.5,1,1,1
592,174.6,144.2,163.9,177.4,30.4,201.7,280.6,241.2,1,1,1
595,178.3,93.6,160.5,0.7,84.7,223.7,445.5,334.6,1,1,1
598,177.7,98.9,161.2,33.2,78.8,193.5,416.4,304.9,1,1,1
601,167.7,141.6,166.8,179.2,26.1,200.7,293.4,247.0,1,1,1
604,174.9,165.0,163.3,165.1,9.9,190.4,291.7,241.1,0,0,1
607,175.5,163.3,162.4,162.8,12.2,192.9,290.9,241.9,0,0,1
610,163.6,117.2,148.8,54.9,46.4,190.4,410.2,300.3,1,1,1
613,176.9,146.0,161.9,167.3,30.9,189.1,267.1,228.1,1,1,1
616,171.6,151.9,163.6,165.1,19.7,186.0,282.4,234.2,1,1,1
619,171.7,149.4,167.8,165.5,22.3,182.1,270.7,226.4,1,1,1
622,175.8,166.3,165.5,0.6,9.5,182.4,615.3,398.8,0,0,1
625,171.4,143.0,167.9,174.4,28.4,180.4,270.3,225.4,1,1,1
628,171.8,152.2,165.7,172.7,19.6,191.6,266.5,229.1,1,1,1
631,170.1,160.8,165.5,169.0,9.3,183.2,273.8,228.5,0,0,1
634,171.5,151.5,167.0,168.9,20.0,212.6,271.5,242.1,1,1,1
637,173.5,159.5,164.4,164.7,14.0,187.0,278.3,232.7,0,1,1
640,172.0,154.1,166.8,170.1,17.9,207.0,267.2,237.1,1,1,1
643,165.8,144.2,168.0,169.9,21.6,182.2,275.9,229.0,1,1,1
646,167.5,146.8,169.0,170.4,20.7,187.1,265.9,226.5,1,1,1
649,175.3,165.2,171.0,165.6,10.1,171.7,237.5,204.6,0,0,1
652,178.5,167.1,169.0,158.8,11.4,172.6,288.7,230.6,0,0,1
655,179.5,146.1,171.5,179.2,33.4,188.7,307.5,248.1,1,1,1
658,170.0,152.8,164.4,163.7,17.2,211.2,326.4,268.8,1,1,1
661,145.0,173.3,159.2,5.1,28.3,214.6,586.8,400.7,1,1,1
664,158.0,164.0,173.9,2.4,6.0,260.1,633.1,446.6,0,1,1
667,129.6,168.6,152.9,17.5,39.0,300.6,466.8,383.7,1,1,1
670,149.0,151.9,145.5,1.1,2.9,301.7,546.6,424.1,0,1,1
673,128.7,171.7,12.2,6.0,43.0,698.2,688.1,693.2,1,1,0
676,133.5,176.4,1.1,11.1,42.9,701.0,701.3,701.1,1,1,0
679,131.7,173.2,15.2,1.7,41.5,701.6,682.5,692.0,1,1,1
682,125.9,173.6,15.1,20.1,47.7,566.7,613.3,590.0,1,1,1
685,126.3,154.2,6.9,9.8,27.9,574.7,585.6,580.2,1,1,1
688,139.9,155.4,6.6,9.8,15.5,598.3,585.4,591.8,1,1,1
691,145.2,159.4,4.0,10.7,14.2,604.3,591.2,597.8,0,1,1
694,135.9,150.5,7.8,7.8,14.6,605.9,589.3,597.6,0,1,1
697,134.4,149.0,3.6,14.8,14.6,595.3,589.6,592.5,0,1,1
700,130.2,153.5,0.2,16.6,23.3,597.9,596.2,597.0,1,1,1
703,132.0,156.0,8.3,18.0,24.0,602.2,602.9,602.5,1,1,1
706,147.4,162.5,8.5,7.7,15.1,560.8,608.5,584.6,1,1,1
709,132.2,169.0,10.2,21.1,36.8,543.6,639.4,591.5,1,1,1
712,145.1,170.8,16.2,19.6,25.7,569.0,607.4,588.2,1,1,1
715,144.6,162.0,21.5,18.6,17.4,577.1,608.4,592.8,1,1,1
718,142.1,168.0,23.7,17.9,25.9,560.8,618.0,589.4,1,1,1
721,137.3,174.3,19.1,15.4,37.0,567.2,616.8,592.0,1,1,1
724,139.3,174.5,11.7,18.2,35.2,574.7,642.0,608.4,1,1,1
727,119.0,178.0,8.4,12.7,59.0,564.3,649.5,606.9,1,1,1
730,137.0,179.1,6.6,11.0,42.1,604.4,628.3,616.3,1,1,1
733,139.5,163.9,5.6,19.6,24.4,623.8,637.2,630.5,1,1,1
736,141.0,159.3,4.3,17.2,18.3,597.3,620.8,609.0,1,1,0
739,139.0,166.6,10.7,16.6,27.6,597.8,635.6,616.7,1,1,0
742,141.1,167.4,17.4,11.7,26.3,592.8,630.8,611.8,1,1,0
745,140.5,166.5,22.6,13.0,26.0,588.0,620.7,604.4,1,1,0
748,145.7,165.4,26.6,13.8,19.7,577.7,614.6,596.2,1,1,0
751,147.1,172.0,29.0,16.6,24.9,564.4,599.1,581.8,1,1,0
754,147.8,171.0,32.1,15.2,23.2,566.6,602.0,584.3,1,1,0
757,154.0,170.8,32.9,18.0,16.8,564.2,601.4,582.8,1,1,0
760,157.6,180.0,33.2,20.8,22.4,565.4,594.7,580.0,1,1,0
763,155.7,174.9,32.7,20.9,19.2,568.5,594.0,581.2,1,1,0
766,158.1,178.9,32.4,23.5,20.8,569.5,602.8,586.1,1,1,0
769,156.7,178.0,35.9,26.5,21.3,574.1,613.8,594.0,1,1,0
772,154.9,179.5,36.0,26.5,24.6,578.7,599.5,589.1,1,1,0
775,156.3,175.2,35.3,29.2,18.9,588.0,612.0,600.0,1,1,0
778,156.5,175.6,34.0,29.9,19.1,603.0,614.7,608.9,1,1,0
781,151.9,171.8,31.3,32.3,19.9,610.2,620.6,615.4,1,1,0
784,156.6,172.3,26.7,31.1,15.7,622.3,616.3,619.3,1,1,0
787,154.7,168.0,24.0,34.2,13.3,637.5,627.5,632.5,0,1,0
790,155.0,167.3,21.2,32.8,12.3,657.7,635.7,646.7,0,1,0
793,165.0,168.1,13.8,33.5,3.1,684.4,654.5,669.5,0,0,0
796,170.0,164.0,8.6,37.2,6.0,702.1,674.1,688.1,0,0,0
799,169.0,168.3,5.9,34.8,0.7,725.7,694.1,709.9,0,0,0
802,171.5,146.5,9.1,45.8,25.0,754.1,714.6,734.4,1,1,0
805,172.4,164.8,9.4,31.6,7.6,785.8,743.3,764.5,0,0,0
808,172.0,151.3,13.3,38.4,20.7,803.0,762.0,782.5,1,1,0
811,178.6,164.6,26.0,19.3,14.0,809.4,775.7,792.5,0,0,0
814,170.2,170.8,26.4,24.2,0.6,814.3,790.9,802.6,0,0,0
820,178.0,170.4,11.6,43.6,7.6,825.9,813.8,819.8,0,0,0
826,142.0,151.4,70.2,3.5,9.4,811.0,826.9,819.0,0,1,0
847,172.2,168.4,17.0,30.4,3.8,806.0,807.2,806.6,0,0,0
850,174.9,156.5,22.9,46.5,18.4,831.2,832.5,831.9,1,1,0
