frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
259,172.0,174.2,49.7,37.3,2.2,847.6,863.2,855.4,0,0,0
262,174.2,177.2,47.0,41.4,3.0,844.6,862.9,853.8,0,0,0
265,173.6,173.4,44.3,37.1,0.2,844.6,866.5,855.5,0,0,0
268,173.1,175.0,47.2,38.1,1.9,841.8,864.1,853.0,0,0,0
271,176.6,174.0,44.5,37.6,2.6,840.7,863.8,852.2,0,0,0
274,173.9,174.0,45.5,38.8,0.1,838.8,857.0,847.9,0,0,0
277,175.8,177.9,44.8,36.5,2.1,838.6,858.5,848.5,0,0,0
280,174.8,173.6,48.4,40.9,1.2,833.1,852.1,842.6,0,0,0
283,179.1,177.2,46.3,41.0,1.9,826.6,847.1,836.9,0,0,0
286,177.8,174.7,48.4,41.4,3.1,818.8,842.6,830.7,0,0,0
289,177.9,176.9,48.0,34.7,1.0,807.3,820.2,813.8,0,0,0
292,179.7,175.8,48.0,36.5,3.9,792.5,808.8,800.6,0,0,0
295,179.8,170.1,46.7,34.6,9.7,771.5,789.8,780.6,0,0,0
298,172.4,171.2,47.9,31.0,1.2,758.7,771.6,765.2,0,0,0
301,173.7,174.0,43.6,30.8,0.3,736.1,756.1,746.1,0,0,0
304,178.4,174.1,40.3,31.9,4.3,703.5,725.8,714.6,0,0,0
307,179.4,177.6,35.5,28.5,1.8,678.2,701.5,689.9,0,0,0
310,177.8,178.3,33.0,26.0,0.5,656.3,669.4,662.8,0,0,0
313,172.7,173.0,33.2,28.0,0.3,630.1,650.2,640.2,0,0,0
316,170.8,172.5,32.4,29.2,1.7,606.0,627.4,616.7,0,0,0
319,173.2,168.7,35.0,30.9,4.5,573.8,604.9,589.3,0,0,0
322,171.0,166.3,38.8,35.2,4.7,544.6,568.6,556.6,0,0,0
325,164.0,165.3,46.7,40.3,1.3,511.2,528.6,519.9,0,0,0
328,161.3,158.6,54.2,50.5,2.7,491.3,504.6,498.0,0,1,0
331,159.1,161.4,65.7,55.9,2.3,473.5,486.7,480.1,0,1,0
334,134.2,133.0,63.3,51.2,1.2,474.2,499.0,486.6,0,1,0
337,59.1,58.1,41.6,31.0,1.0,501.9,513.6,507.8,0,1,0
340,50.5,51.8,40.9,26.6,1.3,530.0,534.2,532.1,0,1,0
343,49.6,53.5,49.9,33.4,3.9,519.3,527.8,523.5,0,1,0
346,65.2,85.4,68.7,60.1,20.2,505.0,518.1,511.6,1,1,0
349,89.3,119.0,85.3,86.9,29.7,509.2,535.2,522.2,1,1,0
352,71.8,110.1,76.0,69.2,38.3,530.4,569.5,550.0,1,1,0
355,74.5,118.1,77.4,66.0,43.6,552.7,596.7,574.7,1,1,0
358,88.5,161.6,72.7,68.2,73.1,595.9,645.1,620.5,1,1,0
361,74.1,114.8,73.4,55.2,40.7,580.4,644.9,612.6,1,1,0
364,71.4,121.7,69.2,52.4,50.3,581.1,645.8,613.5,1,1,0
367,70.1,102.1,65.2,59.8,32.0,576.0,616.5,596.2,1,1,0
370,80.2,116.3,73.0,51.4,36.1,576.3,627.0,601.6,1,1,0
373,57.3,87.9,64.7,51.2,30.6,553.4,588.3,570.8,1,1,0
376,58.6,77.0,60.3,56.5,18.4,541.3,547.8,544.5,1,1,0
379,59.5,69.1,57.3,49.4,9.6,531.6,537.2,534.4,0,1,0
382,56.2,68.4,59.4,48.9,12.2,502.4,512.9,507.6,0,1,0
385,59.4,64.1,59.3,46.0,4.7,492.2,498.6,495.4,0,1,0
388,55.5,63.0,62.8,46.8,7.5,472.6,485.5,479.1,0,1,0
391,64.1,68.1,68.0,52.1,4.0,452.9,465.4,459.1,0,1,0
394,66.6,84.8,63.6,54.7,18.2,444.7,460.5,452.6,1,1,0
397,78.4,83.8,75.2,53.8,5.4,418.6,435.3,427.0,0,1,0
400,95.4,79.5,88.8,54.4,15.9,393.2,421.3,407.2,1,1,0
403,92.2,101.7,87.9,87.9,9.5,361.1,374.3,367.7,0,1,0
406,82.6,105.9,85.3,92.4,23.3,349.5,353.8,351.6,1,1,0
409,55.6,63.0,58.2,44.2,7.4,337.5,345.3,341.4,0,1,0
412,58.8,57.3,53.5,49.0,1.5,342.4,341.0,341.7,0,1,0
415,86.3,53.9,71.2,61.6,32.4,310.1,302.8,306.5,1,1,0
418,76.1,64.1,78.8,77.7,12.0,307.1,321.6,314.4,0,1,0
421,58.6,76.1,67.6,67.9,17.5,312.0,314.5,313.2,1,1,0
424,76.1,56.5,67.4,61.1,19.6,312.2,330.8,321.5,1,1,0
427,81.1,60.3,74.2,66.2,20.8,318.0,336.9,327.4,1,1,1
430,67.8,79.1,66.3,69.0,11.3,340.0,340.4,340.2,0,1,0
433,66.1,86.4,69.3,63.5,20.3,345.0,361.8,353.4,1,1,0
436,58.2,82.3,62.5,58.0,24.1,355.7,377.6,366.6,1,1,0
439,54.0,83.2,60.3,55.5,29.2,372.0,399.1,385.6,1,1,0
442,58.1,80.9,57.9,57.9,22.8,377.7,395.8,386.8,1,1,0
445,55.7,80.3,60.8,56.1,24.6,367.5,388.6,378.1,1,1,0
448,61.4,79.2,62.1,59.0,17.8,349.1,373.9,361.5,1,1,0
451,56.2,77.6,60.4,57.6,21.4,350.0,360.6,355.3,1,1,0
454,56.9,71.1,56.4,56.5,14.2,349.9,345.2,347.5,0,1,0
457,56.4,70.2,58.9,55.6,13.8,340.1,343.9,342.0,0,1,0
460,58.4,71.4,62.7,56.6,13.0,339.3,346.5,342.9,0,1,0
463,57.4,77.3,61.9,56.8,19.9,338.3,345.1,341.7,1,1,0
466,59.6,71.1,63.9,59.1,11.5,339.1,347.5,343.3,0,1,0
469,59.4,75.8,60.2,57.5,16.4,348.1,352.6,350.4,1,1,0
472,57.5,69.3,57.3,55.6,11.8,346.4,354.4,350.4,0,1,0
475,59.4,71.5,60.0,57.7,12.1,346.3,342.0,344.1,0,1,0
478,60.6,67.6,58.8,55.4,7.0,343.3,345.3,344.3,0,1,0
481,57.3,67.3,58.6,54.6,10.0,349.3,347.7,348.5,0,1,0
484,58.4,69.4,57.3,54.6,11.0,349.4,347.4,348.4,0,1,0
487,56.9,67.3,60.8,56.6,10.4,354.6,352.8,353.7,0,1,0
490,55.2,68.2,62.2,56.7,13.0,346.4,352.9,349.6,0,1,0
493,56.6,69.4,59.8,56.0,12.8,343.5,352.8,348.1,0,1,0
496,59.8,69.4,61.2,55.9,9.6,348.0,351.4,349.7,0,1,0
499,59.0,67.4,59.3,55.1,8.4,355.0,347.2,351.1,0,1,0
502,59.7,68.7,59.9,54.5,9.0,346.4,353.5,349.9,0,1,0
505,54.9,67.8,60.5,56.5,12.9,344.8,352.0,348.4,0,1,0
508,53.9,67.6,59.0,55.7,13.7,346.9,352.0,349.4,0,1,0
511,58.2,67.4,58.9,56.0,9.2,346.5,346.7,346.6,0,1,0
514,55.8,68.7,59.0,53.2,12.9,346.9,349.9,348.4,0,1,0
517,58.2,68.2,58.9,52.7,10.0,344.8,350.9,347.9,0,1,0
520,57.4,67.7,58.5,56.5,10.3,351.4,352.7,352.0,0,1,0
523,58.4,70.7,58.9,54.9,12.3,352.7,351.5,352.1,0,1,0
526,58.7,68.3,60.9,56.1,9.6,344.9,353.1,349.0,0,1,0
529,59.1,71.8,60.1,55.8,12.7,345.9,356.7,351.3,0,1,0
532,58.7,75.2,57.9,56.5,16.5,348.9,352.1,350.5,1,1,0
535,55.6,71.4,55.5,55.6,15.8,353.3,359.1,356.2,1,1,0
538,55.1,71.7,59.4,57.2,16.6,347.4,348.6,348.0,1,1,0
541,57.3,69.2,57.2,55.6,11.9,353.5,352.8,353.1,0,1,0
544,52.2,68.9,59.4,56.4,16.7,350.5,348.9,349.7,1,1,0
547,54.2,71.8,58.9,56.6,17.6,353.4,345.5,349.4,1,1,0
550,60.7,73.3,59.4,56.9,12.6,356.7,353.0,354.9,0,1,0
553,62.7,67.4,59.4,54.6,4.7,353.5,350.0,351.8,0,1,0
556,55.5,70.1,57.7,55.5,14.6,358.0,350.8,354.4,0,1,0
559,56.1,71.8,57.9,55.2,15.7,353.8,350.5,352.1,1,1,0
562,58.1,72.3,58.9,55.7,14.2,346.8,346.7,346.8,0,1,0
565,58.6,72.5,58.6,55.0,13.9,351.6,349.5,350.6,0,1,0
568,58.0,72.5,58.9,55.8,14.5,346.9,348.2,347.5,0,1,0
571,57.8,68.1,58.5,53.1,10.3,356.7,356.0,356.4,0,1,0
574,57.8,70.1,59.1,55.0,12.3,350.0,351.4,350.7,0,1,0
577,58.7,69.5,59.9,55.3,10.8,349.9,346.4,348.1,0,1,0
580,59.9,68.0,57.7,54.7,8.1,355.2,346.5,350.9,0,1,0
583,55.0,67.5,57.4,54.3,12.5,354.0,353.5,353.8,0,1,0
586,56.5,67.5,56.0,53.9,11.0,359.8,349.5,354.6,0,1,0
589,55.3,71.1,59.0,54.0,15.8,348.3,354.9,351.6,1,1,0
592,59.3,68.0,58.4,54.4,8.7,361.0,357.5,359.2,0,1,0
595,53.7,69.9,58.6,54.2,16.2,354.7,357.8,356.2,1,1,0
598,52.5,73.6,58.4,54.2,21.1,356.2,352.4,354.3,1,1,0
601,56.0,67.7,58.0,53.7,11.7,352.6,353.5,353.1,0,1,0
604,56.9,65.0,60.1,54.7,8.1,352.1,349.9,351.0,0,1,0
607,53.6,66.4,60.0,54.9,12.8,352.5,354.1,353.3,0,1,0
610,54.3,67.3,56.2,53.4,13.0,349.0,353.5,351.2,0,1,0
613,52.9,67.5,57.7,54.8,14.6,348.7,351.2,349.9,0,1,0
616,56.0,72.2,59.7,53.5,16.2,355.0,357.7,356.4,1,1,0
619,54.8,71.4,56.4,55.5,16.6,358.3,354.1,356.2,1,1,0
622,56.5,68.9,58.3,54.6,12.4,350.9,351.4,351.1,0,1,0
625,52.7,69.6,55.4,54.9,16.9,357.0,349.6,353.3,1,1,0
628,54.7,69.7,58.8,56.2,15.0,354.8,355.2,355.0,0,1,0
631,56.9,70.5,59.1,56.1,13.6,355.6,353.9,354.8,0,1,0
634,51.8,70.9,57.4,53.9,19.1,357.4,352.2,354.8,1,1,0
637,57.4,67.7,57.4,54.4,10.3,357.3,348.9,353.1,0,1,0
640,55.7,68.6,57.5,56.5,12.9,359.8,349.0,354.4,0,1,0
643,53.2,70.8,57.9,56.5,17.6,360.2,351.1,355.6,1,1,0
646,56.0,68.1,57.7,53.5,12.1,350.6,350.9,350.8,0,1,0
649,57.4,70.4,57.6,54.4,13.0,350.6,348.5,349.6,0,1,0
652,52.2,70.6,54.7,52.2,18.4,355.6,352.8,354.2,1,1,0
655,55.9,70.0,56.3,54.4,14.1,350.1,348.1,349.1,0,1,0
658,56.7,71.6,59.0,54.6,14.9,348.7,347.8,348.2,0,1,0
661,53.7,68.5,57.4,53.6,14.8,352.1,348.6,350.4,0,1,0
664,53.8,66.1,57.5,52.6,12.3,350.7,349.8,350.2,0,1,0
667,54.8,69.4,58.1,54.0,14.6,352.1,346.9,349.5,0,1,0
670,55.0,67.8,59.5,52.7,12.8,346.3,349.5,347.9,0,1,0
673,53.8,67.4,59.3,52.0,13.6,345.2,350.2,347.7,0,1,0
676,56.9,69.1,58.0,52.6,12.2,343.2,347.9,345.5,0,1,0
679,56.9,69.7,59.1,53.5,12.8,344.1,345.7,344.9,0,1,0
682,53.9,67.4,56.0,52.8,13.5,356.9,347.2,352.0,0,1,0
685,55.2,71.1,58.1,53.9,15.9,350.3,351.1,350.7,1,1,0
688,54.6,69.2,58.9,51.9,14.6,349.9,351.1,350.5,0,1,0
691,54.5,65.9,57.3,49.7,11.4,346.0,348.3,347.1,0,1,0
694,55.4,65.2,56.0,48.5,9.8,358.6,368.4,363.5,0,1,0
697,51.1,61.4,53.6,47.3,10.3,370.3,383.8,377.1,0,1,0
700,48.6,64.1,53.3,44.0,15.5,401.2,401.7,401.4,1,1,0
703,47.4,61.9,53.5,40.5,14.5,417.3,430.7,424.0,0,1,0
706,52.1,65.2,53.5,40.9,13.1,440.7,450.9,445.8,0,1,0
709,49.1,68.9,55.2,43.6,19.8,452.3,465.9,459.1,1,1,0
712,55.1,68.3,54.0,46.3,13.2,455.9,472.1,464.0,0,1,0
715,51.7,65.9,54.3,44.2,14.2,469.8,480.5,475.1,0,1,0
718,56.6,65.8,55.2,44.2,9.2,471.6,480.5,476.1,0,1,0
721,54.9,66.5,52.7,46.1,11.6,469.8,476.9,473.4,0,1,0
724,54.8,65.1,54.0,43.7,10.3,460.4,467.1,463.8,0,1,0
727,50.6,68.7,52.1,40.4,18.1,452.2,460.3,456.2,1,1,0
730,51.5,67.0,55.8,40.0,15.5,425.3,440.5,432.9,1,1,0
733,46.1,57.3,52.5,39.1,11.2,412.9,416.4,414.6,0,1,0
736,49.9,68.2,60.2,53.3,18.3,354.8,360.9,357.9,1,1,0
739,68.1,72.0,65.0,59.3,3.9,333.7,327.8,330.8,0,1,0
742,90.9,66.8,80.0,84.2,24.1,297.4,307.4,302.4,1,1,0
745,87.9,108.6,104.6,107.3,20.7,284.9,274.8,279.9,1,1,0
748,112.3,122.0,123.6,129.4,9.7,270.6,259.1,264.9,0,1,0
751,149.9,150.8,143.2,147.6,0.9,261.9,254.0,257.9,0,1,0
754,177.8,179.5,159.8,159.8,1.7,267.7,253.2,260.4,0,0,0
757,173.6,179.2,161.1,161.1,5.6,264.2,247.0,255.6,0,0,0
760,173.0,177.1,159.6,159.9,4.1,274.7,257.1,265.9,0,0,0
763,173.0,177.6,162.2,159.7,4.6,275.4,261.8,268.6,0,0,0
766,172.6,178.8,164.2,156.2,6.2,281.8,258.1,270.0,0,0,0
769,171.7,179.9,165.2,156.3,8.2,277.1,257.2,267.1,0,0,0
772,174.5,178.8,162.3,157.5,4.3,276.4,260.3,268.4,0,0,0
775,170.8,178.7,163.4,159.5,7.9,275.8,257.7,266.8,0,0,0
778,173.4,178.6,163.9,157.2,5.2,267.6,254.9,261.2,0,0,0
781,173.2,177.8,163.0,157.1,4.6,272.2,250.8,261.5,0,0,0
784,174.9,179.8,162.0,158.6,4.9,271.7,249.8,260.8,0,0,0
787,170.7,177.2,164.4,158.3,6.5,268.3,242.1,255.2,0,0,0
790,169.5,177.7,164.6,159.3,8.2,260.4,246.3,253.3,0,0,0
793,167.3,175.3,166.4,159.1,8.0,254.1,247.9,251.0,0,0,0
796,171.1,174.5,164.9,159.8,3.4,246.5,227.1,236.8,0,0,0
799,173.1,175.0,166.6,158.7,1.9,229.3,216.9,223.1,0,0,0
802,169.3,177.5,165.3,158.9,8.2,218.8,203.5,211.2,0,0,0
805,179.9,178.9,166.7,156.9,1.0,180.8,182.8,181.8,0,0,0
808,170.5,171.3,166.5,160.8,0.8,207.8,186.6,197.2,0,0,0
811,171.5,177.5,163.5,158.8,6.0,195.8,179.9,187.9,0,0,0
814,175.9,150.7,173.1,158.3,25.2,168.1,167.5,167.8,1,1,0
817,144.0,179.2,162.2,155.0,35.2,172.7,175.1,173.9,1,1,0
820,179.7,179.1,161.5,156.5,0.6,190.0,179.3,184.7,0,0,0
823,179.3,173.7,161.5,157.8,5.6,188.6,172.0,180.3,0,0,0
826,179.3,179.5,166.0,154.4,0.2,182.5,175.0,178.8,0,0,0
829,175.5,178.4,165.9,155.1,2.9,185.3,176.5,180.9,0,0,0
832,173.3,172.3,170.1,159.5,1.0,181.0,171.1,176.1,0,0,0
835,174.3,175.9,167.9,157.2,1.6,174.4,171.8,173.1,0,0,0
838,178.4,174.5,169.0,156.9,3.9,153.0,165.2,159.1,0,0,0
841,175.3,171.8,167.2,157.3,3.5,164.7,157.6,161.1,0,0,0
844,177.6,174.0,168.3,156.5,3.6,150.7,156.8,153.8,0,0,0
847,176.9,177.2,170.1,157.6,0.3,123.8,144.3,134.1,0,0,0
850,175.6,172.4,166.4,158.9,3.2,139.9,161.1,150.5,0,0,0
853,179.8,177.8,167.1,156.7,2.0,127.9,139.2,133.6,0,0,0
856,176.8,174.9,170.2,156.7,1.9,134.7,140.7,137.7,0,0,0
859,178.9,170.7,168.9,158.5,8.2,140.6,143.5,142.1,0,0,0
862,169.9,178.6,170.5,155.5,8.7,129.9,123.6,126.8,0,0,0
865,176.7,175.9,168.5,154.1,0.8,120.6,134.4,127.5,0,0,0
868,179.5,176.7,166.5,159.3,2.8,120.1,117.2,118.7,0,0,0
871,177.8,175.4,167.6,159.0,2.4,134.4,124.6,129.5,0,0,0
874,175.8,176.6,169.9,156.9,0.8,130.7,127.9,129.3,0,0,0
877,177.7,177.8,168.7,157.3,0.1,133.0,124.7,128.8,0,0,0
880,178.5,177.6,166.3,157.5,0.9,130.5,125.5,128.0,0,0,0
883,178.3,177.0,169.0,156.2,1.3,136.5,127.7,132.1,0,0,0
886,178.2,179.9,165.2,157.3,1.7,145.4,131.5,138.4,0,0,0
889,167.4,164.0,162.0,147.8,3.4,139.8,135.0,137.4,0,0,0
892,140.6,145.8,141.9,136.4,5.2,154.0,141.3,147.7,0,1,0
895,131.5,131.0,129.1,123.8,0.5,181.6,181.2,181.4,0,1,0
898,117.2,109.8,118.4,113.8,7.4,225.5,211.0,218.2,0,1,0
901,99.6,98.6,101.0,100.5,1.0,278.6,263.5,271.1,0,1,0
904,102.4,72.0,84.4,73.3,30.4,336.7,334.1,335.4,1,1,0
907,110.0,132.4,67.5,59.6,22.4,390.1,422.8,406.5,1,1,0
910,176.7,178.0,52.3,52.6,1.3,464.0,480.4,472.2,0,0,0
913,177.4,167.2,37.4,43.1,10.2,509.0,519.0,514.0,0,0,0
916,175.3,160.0,24.5,37.7,15.3,551.9,548.5,550.2,1,0,0
919,169.4,164.8,17.4,29.6,4.6,560.7,578.8,569.8,0,0,0
922,176.7,160.5,13.5,28.9,16.2,560.3,577.8,569.0,1,0,0
925,179.9,162.3,13.3,28.1,17.6,547.6,585.7,566.7,1,0,0
928,176.4,158.6,13.7,31.0,17.8,542.3,581.3,561.8,1,1,0
931,165.7,161.7,12.8,30.4,4.0,532.1,576.3,554.2,0,0,0
934,167.5,156.9,14.2,31.3,10.6,527.8,569.6,548.7,0,1,0
937,160.4,148.3,16.2,33.3,12.1,524.3,557.0,540.6,0,1,0
940,156.7,139.0,15.3,38.4,17.7,518.0,541.1,529.5,1,1,0
943,155.0,122.5,16.2,42.1,32.5,515.9,533.2,524.5,1,1,0
946,152.4,114.3,15.3,45.0,38.1,507.7,530.8,519.2,1,1,0
949,148.7,115.8,13.4,46.0,32.9,507.9,534.2,521.0,1,1,0
952,147.4,127.6,10.9,42.9,19.8,510.3,551.6,531.0,1,1,0
955,145.4,136.2,8.6,39.5,9.2,510.0,588.2,549.1,0,1,0
958,145.0,144.2,6.5,34.5,0.8,514.3,601.2,557.8,0,1,1
961,147.4,162.6,3.5,25.2,15.2,511.8,626.1,569.0,1,1,1
964,147.0,171.6,3.6,17.8,24.6,513.9,635.8,574.8,1,1,1
967,145.4,163.7,1.4,15.2,18.3,509.8,642.4,576.1,1,1,1
970,149.0,155.4,0.2,16.9,6.4,518.3,635.2,576.8,0,1,1
973,146.3,142.2,3.8,14.8,4.1,521.5,629.1,575.3,0,1,0
976,151.0,137.1,3.7,9.3,13.9,508.7,619.4,564.0,0,1,1
979,144.9,137.5,7.5,5.7,7.4,512.0,614.4,563.2,0,1,1
982,132.5,134.4,4.6,4.3,1.9,519.8,604.4,562.1,0,1,0
985,129.6,130.1,13.8,4.2,0.5,534.5,605.6,570.0,0,1,0
988,125.4,128.7,13.5,5.9,3.3,537.1,602.1,569.6,0,1,0
991,131.8,130.4,20.4,0.3,1.4,550.5,609.8,580.1,0,1,0
994,137.0,124.3,38.5,2.6,12.7,572.2,610.0,591.1,0,1,0
997,141.7,127.1,47.1,13.5,14.6,581.8,627.3,604.5,0,1,0
1000,144.2,135.5,50.2,24.0,8.7,597.9,638.8,618.3,0,1,0
1003,148.3,133.4,64.2,38.1,14.9,618.3,635.7,627.0,0,1,0
1006,158.1,138.3,73.5,48.1,19.8,641.4,658.3,649.8,1,1,0
1009,165.8,143.1,80.5,65.1,22.7,663.9,674.9,669.4,1,1,0
1012,168.0,142.6,85.1,76.6,25.4,666.2,680.3,673.2,1,1,0
1015,166.3,145.1,86.9,86.7,21.2,664.4,691.3,677.8,1,1,0
1018,165.3,151.4,87.5,94.3,13.9,674.5,698.7,686.6,0,1,1
1021,177.8,165.1,100.5,101.4,12.7,689.9,702.8,696.3,0,0,1
1024,174.5,162.9,100.2,106.9,11.6,705.2,722.4,713.8,0,0,1
1027,171.5,163.5,100.1,108.7,8.0,696.0,733.5,714.8,0,0,1
1030,168.1,162.6,106.2,111.2,5.5,714.4,742.8,728.6,0,0,1
1033,163.6,159.2,105.5,113.6,4.4,722.8,751.7,737.2,0,1,1
