frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1033,161.4,177.1,66.4,86.7,15.7,861.0,815.3,838.1,1,0,0
1036,159.8,179.7,64.8,88.5,19.9,859.8,807.7,833.8,1,1,0
1039,159.6,176.2,64.4,85.0,16.6,842.4,812.7,827.5,1,1,0
1042,158.6,176.2,63.7,87.9,17.6,846.5,813.9,830.2,1,1,0
1045,159.2,172.5,66.3,88.6,13.3,856.0,814.7,835.4,0,1,0
1048,157.1,176.8,70.3,97.5,19.7,877.6,822.6,850.1,1,1,0
1051,158.3,175.5,71.8,91.2,17.2,870.6,820.3,845.5,1,1,0
1054,155.3,170.4,68.4,87.9,15.1,856.1,811.5,833.8,1,1,0
1057,155.3,179.1,65.8,94.3,23.8,858.3,808.9,833.6,1,1,0
1060,158.9,176.8,67.5,91.0,17.9,855.4,826.1,840.8,1,1,0
1063,149.6,177.7,65.3,90.7,28.1,858.1,812.0,835.0,1,1,0
1066,146.6,177.9,60.3,86.8,31.3,849.9,800.9,825.4,1,1,0
1069,143.3,177.9,56.5,81.6,34.6,833.5,785.9,809.7,1,1,0
1072,144.0,176.6,49.4,68.9,32.6,827.9,767.0,797.5,1,1,0
1075,148.2,163.2,53.4,60.1,15.0,819.2,757.0,788.1,0,1,0
1078,152.7,163.5,51.0,58.5,10.8,812.2,737.5,774.9,0,1,0
1081,157.4,162.4,61.0,58.2,5.0,806.3,728.7,767.5,0,1,0
1084,162.0,168.5,55.2,57.2,6.5,810.2,756.3,783.2,0,0,0
1087,165.8,150.6,47.0,41.7,15.2,816.0,718.0,767.0,1,1,0
1090,171.9,168.9,46.3,32.8,3.0,821.7,675.1,748.4,0,0,1
1093,158.7,164.7,43.9,37.1,6.0,820.7,674.5,747.6,0,1,1
1096,162.2,157.9,29.4,18.8,4.3,819.2,649.2,734.2,0,1,1
1099,161.8,169.0,19.7,23.2,7.2,817.1,649.2,733.2,0,0,1
1102,164.6,176.2,24.7,24.4,11.6,818.1,655.3,736.7,0,0,1
1105,162.4,171.5,20.3,22.4,9.1,821.3,647.7,734.5,0,0,1
1108,161.5,157.3,3.7,9.9,4.2,823.3,631.3,727.3,0,1,1
1111,161.7,166.7,3.1,15.1,5.0,821.9,631.5,726.7,0,0,1
1114,162.2,161.2,0.6,13.0,1.0,819.5,627.1,723.3,0,0,1
1117,160.5,176.2,8.6,10.2,15.7,811.2,624.1,717.7,1,0,1
1120,122.8,179.2,10.0,13.1,56.4,720.1,726.3,723.2,1,1,1
1123,153.7,154.7,8.9,14.1,1.0,807.0,667.2,737.1,0,1,1
1126,119.9,159.7,19.8,27.1,39.8,718.9,774.9,746.9,1,1,1
1129,118.0,158.2,5.7,17.6,40.2,725.6,707.2,716.4,1,1,1
1132,115.3,131.6,9.4,32.6,16.3,720.8,716.4,718.6,1,1,1
1135,117.8,122.9,10.5,29.1,5.1,720.9,715.3,718.1,0,1,1
1138,126.9,173.3,3.5,7.6,46.4,723.2,717.2,720.2,1,1,1
1141,129.4,175.0,5.3,8.1,45.6,724.0,722.0,723.0,1,1,1
1144,122.7,168.6,10.6,11.5,45.9,725.3,722.9,724.1,1,1,1
1147,132.8,172.0,9.5,4.9,39.2,726.9,719.9,723.4,1,1,1
1150,164.8,167.9,0.4,3.9,3.1,806.8,639.3,723.0,0,0,1
1153,164.4,158.5,1.9,3.0,5.9,805.7,628.2,717.0,0,1,1
