frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1108,44.2,83.7,51.9,74.6,39.5,368.3,374.7,371.5,1,1,0
1111,40.4,82.0,50.4,72.9,41.6,367.2,372.6,369.9,1,1,0
1114,44.0,87.2,53.3,71.7,43.2,367.9,370.6,369.2,1,1,0
1117,46.8,81.3,52.7,70.3,34.5,369.1,373.0,371.1,1,1,0
1120,45.9,85.1,51.9,72.5,39.2,366.5,371.5,369.0,1,1,0
1123,42.7,83.1,48.3,70.1,40.4,377.2,384.7,380.9,1,1,0
1126,44.6,85.2,50.0,66.6,40.6,375.4,386.9,381.1,1,1,0
1129,43.4,85.0,51.0,68.0,41.6,367.6,379.9,373.8,1,1,0
1132,45.7,84.2,49.8,71.7,38.5,376.1,371.5,373.8,1,1,0
1135,42.5,84.4,49.3,74.0,41.9,371.1,376.2,373.6,1,1,0
1138,44.2,82.7,49.9,69.7,38.5,373.7,381.9,377.8,1,1,0
1141,47.2,90.2,49.0,67.5,43.0,369.9,380.1,375.0,1,1,0
1144,42.9,85.9,51.7,73.5,43.0,372.4,373.2,372.8,1,1,0
1147,42.8,85.1,52.0,72.5,42.3,368.8,376.4,372.6,1,1,0
1150,41.8,88.4,49.3,73.4,46.6,373.5,374.6,374.1,1,1,0
1153,43.1,89.3,50.8,69.5,46.2,371.4,376.1,373.8,1,1,0
1156,43.4,86.4,51.3,69.8,43.0,371.3,376.5,373.9,1,1,0
1159,45.1,88.7,50.1,75.4,43.6,376.2,375.0,375.6,1,1,0
1162,42.6,86.6,50.5,72.2,44.0,367.6,371.9,369.8,1,1,0
1165,41.4,88.8,50.9,67.9,47.4,367.2,374.7,370.9,1,1,0
1168,44.1,84.5,49.6,71.4,40.4,375.2,376.9,376.0,1,1,0
1171,43.4,89.1,53.3,74.0,45.7,366.2,373.1,369.6,1,1,0
1174,44.4,92.2,50.5,79.6,47.8,367.0,358.5,362.8,1,1,0
1177,50.3,85.2,48.1,64.5,34.9,365.0,380.3,372.6,1,1,0
1180,51.0,86.9,51.1,70.1,35.9,367.1,370.5,368.8,1,1,0
1183,54.3,88.6,49.2,71.9,34.3,366.0,373.9,369.9,1,1,0
1186,52.4,80.8,50.4,65.8,28.4,361.1,383.3,372.2,1,1,0
1189,52.5,91.2,51.4,73.5,38.7,364.0,374.9,369.4,1,1,0
1192,52.7,88.7,52.5,72.3,36.0,365.4,379.4,372.4,1,1,0
1195,52.8,86.9,51.2,76.8,34.1,376.8,370.6,373.7,1,1,0
1198,49.5,88.1,52.1,75.7,38.6,366.9,372.8,369.9,1,1,0
1201,44.4,85.6,46.8,69.9,41.2,366.8,385.9,376.4,1,1,0
1204,44.4,89.2,49.0,72.8,44.8,364.6,385.9,375.2,1,1,0
1207,46.0,90.4,52.8,75.4,44.4,365.3,383.5,374.4,1,1,0
1210,42.5,96.6,49.8,79.0,54.1,362.7,378.5,370.6,1,1,0
1213,51.2,93.4,50.0,79.6,42.2,368.1,374.5,371.3,1,1,0
1216,47.4,90.3,47.4,69.5,42.9,378.5,380.5,379.5,1,1,0
1219,45.5,88.9,51.7,67.5,43.4,377.9,382.2,380.0,1,1,0
1222,47.2,81.1,54.6,72.7,33.9,395.1,380.4,387.8,1,1,0
1225,42.3,81.4,49.4,70.6,39.1,411.2,396.8,404.0,1,1,0
1228,41.7,75.3,47.6,66.4,33.6,421.7,423.8,422.8,1,1,0
1231,43.7,77.1,48.3,70.2,33.4,437.3,424.8,431.1,1,1,0
1234,51.0,75.3,48.4,68.0,24.3,451.1,451.8,451.5,1,1,0
1237,48.0,72.1,48.7,61.2,24.1,464.6,463.5,464.1,1,1,0
1240,50.3,78.2,47.7,59.4,27.9,483.6,487.4,485.5,1,1,0
1243,42.1,70.6,46.3,57.1,28.5,489.6,493.0,491.3,1,1,0
1246,48.7,70.2,46.2,59.2,21.5,492.7,494.4,493.5,1,1,0
1249,48.4,71.0,47.4,58.6,22.6,497.3,494.0,495.6,1,1,0
1252,46.4,68.8,46.9,58.4,22.4,490.1,490.2,490.1,1,1,0
1255,60.0,71.9,46.4,57.8,11.9,495.7,488.6,492.1,0,1,0
1258,55.2,71.9,44.0,57.7,16.7,482.7,476.4,479.5,1,1,0
1261,47.0,69.5,45.2,59.7,22.5,446.4,450.4,448.4,1,1,0
1264,43.5,68.1,42.0,60.9,24.6,423.2,429.2,426.2,1,1,0
1267,46.7,64.7,45.7,62.5,18.0,396.3,396.3,396.3,1,1,0
1270,45.9,66.9,40.7,56.8,21.0,366.7,360.0,363.4,1,1,0
1273,52.6,61.9,45.9,57.7,9.3,324.4,333.9,329.1,0,1,0
1276,36.0,56.8,46.6,63.8,20.8,304.1,297.3,300.7,1,1,0
1279,83.5,95.3,87.6,101.1,11.8,276.4,282.4,279.4,0,1,0
1282,110.7,113.8,116.8,126.7,3.1,263.6,259.7,261.6,0,1,0
1285,148.4,144.7,140.2,142.8,3.7,264.7,264.4,264.5,0,1,0
1288,174.7,169.2,156.8,155.9,5.5,267.4,260.5,263.9,0,0,0
1291,179.3,173.6,163.8,156.3,5.7,267.4,265.1,266.2,0,0,0
1294,176.5,171.1,159.6,155.0,5.4,271.2,272.0,271.6,0,0,0
1297,174.5,170.0,159.8,153.7,4.5,269.5,274.3,271.9,0,0,0
1300,174.5,173.5,158.5,155.7,1.0,271.0,276.7,273.9,0,0,0
1303,179.3,174.6,162.2,155.5,4.7,278.9,273.7,276.3,0,0,0
1306,175.6,171.4,160.0,154.1,4.2,273.4,271.3,272.4,0,0,0
1309,177.5,171.1,161.1,152.7,6.4,262.4,261.4,261.9,0,0,0
1312,174.4,169.6,160.4,147.3,4.8,243.7,258.8,251.2,0,0,0
1315,174.6,170.6,160.9,150.5,4.0,251.6,243.8,247.7,0,0,0
1318,176.6,166.5,163.2,150.9,10.1,222.9,220.1,221.5,0,0,0
1321,176.4,168.0,162.7,151.4,8.4,163.2,199.2,181.2,0,0,0
1324,177.4,169.8,162.0,155.4,7.6,152.0,179.5,165.8,0,0,0
1327,179.4,170.1,161.0,156.3,9.3,131.5,166.1,148.8,0,0,0
1330,179.1,169.0,160.6,157.3,10.1,113.9,151.0,132.4,0,0,0
1333,179.3,172.0,160.4,154.6,7.3,96.0,138.8,117.4,0,0,0
1336,178.9,166.7,156.5,153.4,12.2,89.4,120.5,105.0,0,0,0
1339,177.0,162.8,157.7,151.5,14.2,82.9,103.6,93.2,0,0,0
1342,175.6,165.6,157.8,153.5,10.0,87.2,94.9,91.1,0,0,0
1345,179.7,163.3,156.3,155.4,16.4,66.1,71.7,68.9,1,0,0
1348,177.8,167.4,153.8,158.0,10.4,71.0,71.4,71.2,0,0,0
1351,174.9,167.6,153.7,157.4,7.3,78.6,64.4,71.5,0,0,0
1354,179.6,170.8,153.8,158.1,8.8,67.3,66.0,66.7,0,0,0
1357,177.6,174.7,155.6,158.5,2.9,68.0,50.4,59.2,0,0,0
1360,175.5,169.8,155.3,158.8,5.7,68.8,39.1,54.0,0,0,0
1363,179.4,174.6,155.3,160.4,4.8,62.2,48.0,55.1,0,0,0
1366,173.1,176.6,158.3,159.9,3.5,60.7,25.1,42.9,0,0,0
1369,174.3,172.2,158.7,159.5,2.1,49.1,21.5,35.3,0,0,0
1372,175.7,173.4,159.7,157.7,2.3,30.3,14.4,22.4,0,0,0
1375,178.6,172.8,161.1,156.4,5.8,-7.7,6.7,-0.5,0,0,0
1378,177.5,175.2,160.1,156.6,2.3,26.3,11.7,19.0,0,0,0
1381,179.8,179.2,159.2,157.2,0.6,28.2,0.7,14.4,0,0,0
1384,178.8,176.9,159.0,156.2,1.9,-9.2,-1.8,-5.5,0,0,0
1387,176.3,179.4,157.8,155.7,3.1,3.3,1.8,2.5,0,0,0
1390,178.3,175.7,162.1,155.8,2.6,-41.8,23.9,-8.9,0,0,0
1393,175.9,177.3,158.9,159.0,1.4,0.9,4.1,2.5,0,0,0
1396,174.5,174.7,157.6,158.0,0.2,-25.9,-23.6,-24.8,0,0,0
1399,177.2,174.7,155.4,160.5,2.5,10.2,-21.1,-5.5,0,0,0
1402,171.6,175.0,159.0,156.3,3.4,10.8,-4.5,3.2,0,0,0
1405,173.1,176.6,158.1,157.7,3.5,8.1,-15.5,-3.7,0,0,0
1408,174.8,176.2,157.4,155.7,1.4,4.3,-12.1,-3.9,0,0,0
1411,172.9,172.7,157.1,152.3,0.2,19.1,-8.7,5.2,0,0,0
1414,179.3,167.9,156.8,156.4,11.4,-52.3,-45.5,-48.9,0,0,0
1417,172.3,177.2,157.5,155.4,4.9,11.6,-6.8,2.4,0,0,0
1420,175.8,169.8,157.3,155.1,6.0,9.5,-37.3,-13.9,0,0,0
1423,173.4,174.1,156.4,157.0,0.7,2.5,-22.2,-9.8,0,0,0
1426,178.2,172.8,153.4,156.8,5.4,-7.1,-28.8,-17.9,0,0,0
1429,174.9,172.1,156.7,155.3,2.8,-1.5,-27.9,-14.7,0,0,0
1432,172.6,172.3,157.9,154.4,0.3,3.7,-20.3,-8.3,0,0,0
1435,179.0,169.9,156.6,153.7,9.1,-22.8,-26.0,-24.4,0,0,0
1438,176.5,171.8,157.9,154.2,4.7,-25.3,-25.4,-25.4,0,0,0
1441,172.0,174.2,160.0,157.4,2.2,26.1,-17.4,4.4,0,0,0
1444,169.4,166.0,156.7,150.5,3.4,-25.8,-11.8,-18.8,0,0,0
1447,168.1,160.8,155.3,145.8,7.3,20.9,26.7,23.8,0,0,0
1450,155.0,153.6,148.0,138.0,1.4,46.9,65.3,56.1,0,1,0
1453,144.4,146.0,145.4,129.0,1.6,67.8,111.0,89.4,0,1,0
1456,121.2,117.4,122.2,102.9,3.8,113.1,193.0,153.1,0,1,0
1459,75.2,91.9,78.0,76.8,16.7,263.9,302.0,282.9,1,1,0
1462,77.5,92.4,58.6,57.7,14.9,363.9,414.2,389.0,0,1,0
1465,166.9,134.2,43.7,36.4,32.7,491.5,519.8,505.6,1,1,0
1468,175.8,169.3,36.4,28.9,6.5,606.6,612.4,609.5,0,0,0
1471,173.7,177.2,29.5,23.6,3.5,651.5,658.2,654.9,0,0,0
1474,175.2,174.7,22.4,15.7,0.5,660.9,676.2,668.5,0,0,0
1477,172.2,175.7,20.1,9.3,3.5,650.1,657.2,653.7,0,0,0
1480,170.5,178.7,20.0,8.8,8.2,622.5,608.6,615.5,0,0,0
1483,165.0,176.4,22.7,5.5,11.4,601.0,585.0,593.0,0,0,0
1486,170.4,178.9,21.6,8.9,8.5,592.2,614.0,603.1,0,0,0
1489,177.1,179.5,20.6,11.0,2.4,609.4,614.9,612.1,0,0,0
1492,179.3,177.4,21.0,17.7,1.9,619.4,624.3,621.8,0,0,0
1495,175.2,175.0,23.7,22.5,0.2,615.0,629.5,622.2,0,0,0
1498,176.2,178.3,24.7,30.3,2.1,607.4,649.5,628.5,0,0,0
1501,177.4,177.0,25.2,31.9,0.4,577.1,649.5,613.3,0,0,0
1504,165.7,177.2,25.0,34.4,11.5,540.8,649.8,595.3,0,0,0
1507,173.4,178.3,24.5,35.2,4.9,533.4,643.4,588.4,0,0,0
1510,166.0,179.8,27.2,33.1,13.8,523.3,610.8,567.0,0,0,0
1513,160.3,172.2,25.1,31.7,11.9,527.9,622.1,575.0,0,0,0
1516,154.6,167.8,21.7,29.4,13.2,523.9,638.8,581.3,0,1,0
1519,143.9,166.3,16.3,25.4,22.4,538.2,648.7,593.5,1,1,0
1522,134.7,159.9,10.9,21.8,25.2,557.7,639.8,598.8,1,1,0
1525,135.2,153.0,6.8,21.9,17.8,587.6,647.8,617.7,1,1,0
1528,145.7,153.6,4.0,19.3,7.9,621.8,652.6,637.2,0,1,0
1531,136.4,151.2,3.8,19.3,14.8,608.9,655.7,632.3,0,1,1
1534,138.7,148.5,5.4,20.1,9.8,603.8,646.9,625.3,0,1,1
1537,132.9,148.9,4.9,20.1,16.0,593.7,641.9,617.8,1,1,1
1540,132.0,144.9,6.6,24.0,12.9,602.6,637.9,620.2,0,1,1
1543,130.2,140.9,5.9,25.0,10.7,584.3,632.0,608.1,0,1,1
1546,137.8,146.0,5.2,23.2,8.2,595.5,630.7,613.1,0,1,1
1549,149.4,151.1,6.8,23.3,1.7,620.2,635.1,627.7,0,1,1
1552,151.9,159.2,1.5,19.9,7.3,624.7,639.3,632.0,0,1,1
1555,151.1,161.4,7.2,13.5,10.3,615.2,637.2,626.2,0,1,1
1558,163.1,158.8,8.6,12.2,4.3,628.4,646.9,637.6,0,1,1
1561,169.0,166.3,5.8,1.8,2.7,617.7,641.0,629.4,0,0,1
1564,152.2,163.0,7.6,0.8,10.8,613.1,638.5,625.8,0,1,1
1567,141.5,161.0,10.3,8.3,19.5,604.4,636.2,620.3,1,1,1
1570,140.9,158.0,16.4,10.3,17.1,586.0,636.6,611.3,1,1,1
1573,153.5,155.7,18.0,15.0,2.2,618.6,633.2,625.9,0,1,1
