frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1033,117.9,143.3,31.5,10.9,25.4,566.7,580.0,573.4,1,1,0
1036,126.2,148.7,23.9,13.1,22.5,582.1,585.8,584.0,1,1,0
1039,129.5,149.3,21.2,13.4,19.8,587.8,592.4,590.1,1,1,1
1042,132.0,148.5,18.7,15.7,16.5,581.3,598.9,590.1,1,1,0
1045,133.7,144.3,15.0,16.6,10.6,582.1,585.1,583.6,0,1,0
1048,138.6,143.1,12.7,20.5,4.5,560.6,581.4,571.0,0,1,0
1051,128.1,141.2,10.4,25.1,13.1,557.0,574.4,565.7,0,1,1
1054,120.1,133.7,11.6,29.6,13.6,522.3,556.8,539.5,0,1,0
1057,94.6,117.5,22.5,23.9,22.9,481.0,537.8,509.4,1,1,0
1060,93.0,112.5,23.8,22.0,19.5,480.8,530.9,505.9,1,1,0
1063,97.3,115.0,28.0,24.5,17.7,494.6,526.6,510.6,1,1,0
1066,102.1,124.6,24.3,31.4,22.5,507.8,537.0,522.4,1,1,0
1069,108.2,127.1,20.0,30.2,18.9,501.0,550.9,526.0,1,1,0
1072,126.6,135.8,9.5,37.1,9.2,562.1,573.8,568.0,0,1,0
1075,133.6,151.3,1.3,43.6,17.7,616.0,611.7,613.9,1,1,0
1078,140.1,158.3,1.9,42.3,18.2,649.3,648.6,649.0,1,1,0
1081,145.5,161.2,3.0,41.4,15.7,685.7,668.5,677.1,1,1,0
1084,153.0,166.8,11.0,46.5,13.8,715.7,692.3,704.0,0,1,0
1087,155.6,166.9,10.9,48.6,11.3,724.0,699.4,711.7,0,1,0
1090,155.1,165.5,10.3,46.9,10.4,732.2,702.4,717.3,0,1,0
1093,153.6,166.5,11.5,53.3,12.9,731.3,711.1,721.2,0,1,0
1096,149.2,167.6,7.5,48.9,18.4,725.8,714.0,719.9,1,1,0
1099,140.2,165.4,9.6,38.3,25.2,713.7,702.6,708.2,1,1,1
1102,133.2,157.7,3.4,41.1,24.5,721.2,696.0,708.6,1,1,0
1105,131.3,160.6,4.6,45.0,29.3,720.0,707.4,713.7,1,1,0
1108,133.4,159.0,6.3,43.1,25.6,728.5,717.0,722.8,1,1,0
1111,149.3,159.5,1.7,44.4,10.2,748.6,731.4,740.0,0,1,0
1114,129.8,166.0,20.5,0.5,36.2,703.1,702.4,702.8,1,1,1
1117,156.3,172.8,22.7,61.1,16.5,804.1,767.2,785.7,1,1,0
1120,156.8,174.5,25.6,62.1,17.7,807.0,778.5,792.8,1,1,0
1123,160.1,175.9,19.5,57.3,15.8,827.3,784.0,805.6,1,0,0
1126,159.3,165.7,37.3,62.5,6.4,821.1,788.0,804.5,0,1,0
1129,125.6,172.9,20.7,0.1,47.3,698.5,704.7,701.6,1,1,0
1132,148.0,166.3,32.4,64.8,18.3,811.7,784.7,798.2,1,1,0
1135,149.4,172.3,24.7,59.9,22.9,814.2,788.3,801.2,1,1,0
1138,150.1,174.2,30.0,65.4,24.1,818.0,794.8,806.4,1,1,0
1141,147.6,177.7,20.6,61.4,30.1,819.0,799.6,809.3,1,1,0
1144,141.7,176.9,20.0,68.0,35.2,810.4,802.4,806.4,1,1,0
1147,136.1,179.8,7.2,62.6,43.7,793.2,803.8,798.5,1,1,0
1150,132.0,179.2,1.3,63.2,47.2,781.0,806.0,793.5,1,1,0
1153,133.8,179.5,10.5,61.4,45.7,769.8,810.3,790.0,1,1,0
1156,135.9,175.6,9.0,67.4,39.7,753.1,815.2,784.2,1,1,0
1159,138.6,172.9,6.8,71.3,34.3,740.5,818.7,779.6,1,1,0
1162,144.3,174.8,6.2,78.2,30.5,733.7,819.4,776.5,1,1,0
1165,142.0,169.1,0.7,82.9,27.1,742.8,820.9,781.8,1,1,0
1168,152.2,177.1,12.2,72.4,24.9,738.4,820.8,779.6,1,1,0
1171,152.5,170.5,2.8,79.0,18.0,745.7,823.2,784.5,1,1,0
1174,153.9,178.8,9.6,73.0,24.9,749.3,823.0,786.1,1,1,0
1177,161.1,176.6,7.6,70.5,15.5,762.5,827.0,794.8,1,0,0
1180,165.8,179.3,1.9,68.7,13.5,772.8,824.1,798.5,0,0,0
1183,167.5,173.6,3.1,62.8,6.1,774.4,829.0,801.7,0,0,0
1186,166.9,174.8,10.7,80.3,7.9,777.5,827.5,802.5,0,0,0
1189,165.0,172.6,12.7,83.6,7.6,782.4,825.9,804.1,0,0,0
1192,169.5,179.7,18.9,83.9,10.2,795.2,821.5,808.4,0,0,0
1195,168.6,175.7,7.9,73.6,7.1,795.5,821.8,808.6,0,0,0
1198,169.4,176.0,19.1,83.8,6.6,804.1,823.8,814.0,0,0,0
1201,173.3,172.9,35.3,87.3,0.4,804.5,817.7,811.1,0,0,0
1204,165.0,174.4,34.0,95.2,9.4,804.8,825.4,815.1,0,0,0
1207,164.7,176.0,10.6,72.2,11.3,806.6,825.0,815.8,0,0,0
1210,166.8,176.5,16.4,76.3,9.7,795.6,820.9,808.2,0,0,0
1213,160.6,173.1,22.5,80.1,12.5,801.9,820.5,811.2,0,0,0
1216,163.4,164.4,24.7,77.3,1.0,801.9,824.2,813.0,0,0,0
1219,165.2,172.6,28.3,82.7,7.4,803.2,829.1,816.2,0,0,0
1222,106.5,175.0,12.4,18.1,68.5,697.7,717.0,707.4,1,1,0
1225,119.2,176.6,12.1,9.0,57.4,697.6,711.0,704.3,1,1,0
1228,119.6,177.0,12.2,11.0,57.4,700.3,709.1,704.7,1,1,0
1231,120.1,179.2,10.3,11.7,59.1,701.7,707.7,704.7,1,1,0
1234,120.7,175.8,10.2,10.6,55.1,700.2,708.9,704.5,1,1,0
1237,124.8,170.6,7.8,11.9,45.8,701.5,711.1,706.3,1,1,0
