frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1042,59.1,60.5,58.6,53.3,1.4,445.9,450.0,447.9,0,1,0
1045,65.2,62.5,57.8,49.3,2.7,466.6,466.9,466.8,0,1,0
1048,60.4,60.4,58.1,51.6,0.0,475.4,480.7,478.0,0,1,0
1051,64.9,62.6,58.2,52.5,2.3,485.8,499.5,492.6,0,1,0
1054,58.7,58.1,58.7,54.1,0.6,494.3,505.1,499.7,0,1,0
1057,58.1,61.5,54.8,50.6,3.4,509.4,526.1,517.8,0,1,0
1060,59.3,57.7,54.3,48.8,1.6,517.9,535.1,526.5,0,1,0
1063,56.2,54.0,57.0,47.8,2.2,519.6,540.0,529.8,0,1,0
1066,55.2,54.2,55.8,49.1,1.0,529.6,541.5,535.5,0,1,0
1069,57.3,54.3,56.3,48.6,3.0,519.0,538.9,529.0,0,1,0
1072,55.0,55.9,54.8,45.7,0.9,514.4,536.3,525.3,0,1,0
1075,53.7,57.0,56.3,47.0,3.3,509.5,526.6,518.0,0,1,0
1078,53.7,57.5,55.3,49.5,3.8,500.6,510.7,505.6,0,1,0
1081,64.4,59.7,60.5,53.2,4.7,482.3,494.5,488.4,0,1,0
1084,68.3,65.6,58.5,53.3,2.7,469.7,468.3,469.0,0,1,0
1087,64.0,68.0,58.5,53.2,4.0,438.1,445.1,441.6,0,1,0
1090,62.6,63.2,58.7,54.6,0.6,402.4,408.9,405.6,0,1,0
1093,77.1,63.7,72.8,64.2,13.4,368.4,370.6,369.5,0,1,0
1096,86.5,70.8,88.6,79.3,15.7,326.2,338.8,332.5,1,1,0
1099,99.2,88.5,110.2,94.1,10.7,312.8,321.2,317.0,0,1,0
1102,109.3,103.8,117.0,116.5,5.5,308.0,304.6,306.3,0,1,0
1105,138.0,133.8,137.9,138.9,4.2,308.0,300.3,304.1,0,1,0
1108,157.3,163.2,150.0,152.6,5.9,317.9,310.0,313.9,0,1,0
1111,160.4,173.2,152.4,157.9,12.8,320.5,317.8,319.1,0,0,0
1114,154.6,164.6,150.0,151.3,10.0,329.4,323.3,326.4,0,1,0
1117,147.9,151.8,145.8,144.6,3.9,334.0,335.7,334.9,0,1,0
1120,141.2,153.7,141.7,147.6,12.5,333.2,337.1,335.1,0,1,0
1123,140.3,145.7,138.6,140.0,5.4,346.7,348.2,347.4,0,1,0
1126,121.1,125.5,123.7,132.4,4.4,357.8,353.5,355.6,0,1,0
1129,108.1,109.9,113.1,117.2,1.8,372.7,376.3,374.5,0,1,0
1132,84.5,87.6,85.0,98.2,3.1,405.2,406.3,405.8,0,1,0
1135,65.6,68.6,72.6,75.1,3.0,442.2,451.9,447.0,0,1,0
1138,89.1,79.0,60.9,62.1,10.1,489.7,500.1,494.9,0,1,0
1141,100.1,113.8,38.3,40.8,13.7,552.3,565.6,559.0,0,1,0
1144,173.9,170.6,43.5,42.7,3.3,633.7,623.6,628.7,0,0,0
1147,168.3,160.7,41.8,47.1,7.6,669.3,687.8,678.5,0,0,0
1150,164.0,161.1,45.2,42.2,2.9,725.6,740.8,733.2,0,0,0
1153,174.6,168.3,40.2,38.5,6.3,747.2,756.1,751.7,0,0,0
1156,168.5,166.3,39.5,37.9,2.2,735.4,740.7,738.0,0,0,0
1159,158.6,159.4,45.6,37.1,0.8,716.6,716.9,716.8,0,1,0
1162,146.5,145.7,51.3,39.7,0.8,686.6,688.7,687.7,0,1,0
1165,131.2,134.8,62.7,42.6,3.6,643.7,657.4,650.5,0,1,0
1168,127.9,133.8,60.8,44.7,5.9,621.0,631.6,626.3,0,1,0
1171,116.1,130.3,66.3,48.2,14.2,606.4,619.8,613.1,0,1,0
1174,119.6,124.5,62.2,48.3,4.9,599.6,615.4,607.5,0,1,0
1177,126.9,143.0,55.2,46.1,16.1,598.4,614.3,606.3,1,1,0
1180,132.9,140.3,55.9,46.5,7.4,613.1,628.6,620.9,0,1,0
1183,146.2,149.4,49.9,43.4,3.2,643.7,659.3,651.5,0,1,0
1186,148.2,157.1,50.4,37.9,8.9,669.2,685.6,677.4,0,1,0
1189,156.5,163.0,48.1,33.9,6.5,706.0,718.8,712.4,0,1,0
1192,169.5,171.6,39.8,24.3,2.1,728.3,724.9,726.6,0,0,0
1195,173.3,168.1,38.5,20.0,5.2,741.0,720.0,730.5,0,0,0
1198,170.3,159.2,49.2,11.3,11.1,735.2,701.8,718.5,0,1,0
1201,174.8,151.6,40.0,20.6,23.2,730.0,684.8,707.4,1,1,0
1204,175.3,140.4,39.6,25.8,34.9,727.8,668.5,698.1,1,1,0
1207,172.0,128.9,39.3,32.3,43.1,716.7,649.2,683.0,1,1,0
1210,176.9,123.0,35.5,39.2,53.9,700.5,632.5,666.5,1,1,0
1213,178.3,124.7,33.0,44.8,53.6,688.9,617.3,653.1,1,1,0
1216,174.8,128.4,38.6,40.2,46.4,684.7,606.2,645.5,1,1,0
1219,178.6,134.4,30.1,39.0,44.2,666.2,597.7,632.0,1,1,0
1222,177.7,144.0,28.9,34.4,33.7,656.4,590.3,623.3,1,1,0
1225,174.1,144.4,27.8,34.7,29.7,647.6,582.2,614.9,1,1,0
1228,165.4,139.1,33.5,35.5,26.3,640.6,570.4,605.5,1,1,0
1231,163.8,140.5,33.5,38.7,23.3,632.4,562.8,597.6,1,1,0
1234,169.7,135.2,34.8,40.2,34.5,634.3,551.1,592.7,1,1,0
1237,177.5,131.0,33.1,43.8,46.5,619.7,540.2,580.0,1,1,0
1240,178.0,132.7,30.8,45.2,45.3,615.6,533.8,574.7,1,1,0
1243,175.6,134.3,29.4,46.1,41.3,614.9,533.1,574.0,1,1,0
1246,179.9,137.4,30.5,47.1,42.5,621.4,527.7,574.5,1,1,0
