frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1009,159.6,160.8,159.8,158.4,1.2,190.9,219.0,204.9,0,1,1
1012,169.9,177.0,163.5,161.9,7.1,179.4,205.7,192.6,0,0,1
1015,166.1,179.1,162.6,161.5,13.0,183.0,240.6,211.8,0,0,1
1018,169.1,171.1,156.5,153.8,2.0,201.1,228.9,215.0,0,0,1
1021,161.6,156.2,150.8,29.1,5.4,189.9,414.8,302.4,0,1,1
1024,163.9,104.7,137.4,39.8,59.2,196.9,384.2,290.6,1,1,1
1027,166.0,162.4,127.4,124.2,3.6,209.7,277.1,243.4,0,0,1
1030,162.0,167.3,118.2,120.6,5.3,216.0,224.5,220.2,0,0,1
1033,161.4,128.8,107.0,40.4,32.6,279.4,409.0,344.2,1,1,1
1036,149.5,135.1,97.0,0.9,14.4,337.4,515.3,426.3,0,1,1
1039,120.1,108.8,62.0,43.8,11.3,403.8,407.6,405.7,0,1,1
1042,103.1,96.5,31.2,9.1,6.6,470.8,479.6,475.2,0,1,1
1045,126.8,148.1,17.4,1.4,21.3,533.4,540.0,536.7,1,1,1
1048,150.1,149.7,7.3,7.2,0.4,568.1,581.1,574.6,0,1,1
1051,164.5,159.1,1.2,4.2,5.4,605.3,587.1,596.2,0,1,1
1054,170.3,156.5,9.6,8.1,13.8,598.8,574.2,586.5,0,1,1
1057,169.6,163.7,20.8,19.3,5.9,578.4,553.9,566.1,0,0,1
1060,168.4,162.8,21.3,13.0,5.6,563.4,568.2,565.8,0,0,1
1063,174.2,172.7,22.1,18.6,1.5,566.5,547.6,557.0,0,0,1
1066,170.6,157.2,22.2,26.0,13.4,573.8,560.4,567.1,0,1,1
1069,169.0,159.1,8.4,17.5,9.9,582.7,570.8,576.8,0,1,1
1072,153.8,167.0,6.2,15.3,13.2,588.7,568.5,578.6,0,1,1
1075,138.3,140.5,0.7,4.9,2.2,576.7,557.2,567.0,0,1,1
1078,134.8,150.9,1.4,9.6,16.1,559.7,550.5,555.1,1,1,1
1081,125.3,127.6,0.5,14.6,2.3,540.0,538.6,539.3,0,1,1
1084,110.3,131.4,9.2,22.9,21.1,516.2,539.1,527.7,1,1,1
1087,105.2,133.7,1.4,15.2,28.5,505.4,550.5,528.0,1,1,1
1090,97.0,119.4,3.9,8.4,22.4,501.1,526.2,513.7,1,1,1
1093,94.8,129.4,7.8,9.2,34.6,505.4,530.0,517.7,1,1,1
1096,96.3,132.7,9.1,2.2,36.4,516.0,541.6,528.8,1,1,1
1099,105.2,144.4,15.4,9.7,39.2,538.3,547.6,543.0,1,1,1
1102,122.1,147.4,16.1,14.9,25.3,567.5,562.9,565.2,1,1,0
1105,140.5,149.8,21.0,12.2,9.3,591.1,567.9,579.5,0,1,0
1108,168.3,155.6,20.3,14.1,12.7,606.4,575.4,590.9,0,1,0
1111,178.0,160.9,29.1,11.9,17.1,604.8,571.3,588.0,1,0,0
1114,175.4,161.9,34.5,12.8,13.5,591.6,571.3,581.5,0,0,0
1117,174.0,164.2,42.0,10.7,9.8,574.0,566.0,570.0,0,0,0
1120,177.6,165.5,48.3,10.0,12.1,563.6,573.3,568.5,0,0,0
1123,179.2,166.5,50.0,11.1,12.7,562.2,572.8,567.5,0,0,0
1126,178.5,167.9,50.2,13.5,10.6,561.3,563.7,562.5,0,0,0
1129,174.4,175.7,44.9,17.5,1.3,566.0,576.6,571.3,0,0,0
1132,173.4,177.9,40.7,21.4,4.5,576.4,583.2,579.8,0,0,0
1135,173.8,179.9,34.5,26.2,6.1,592.7,587.4,590.0,0,0,0
1138,173.1,176.4,29.4,26.8,3.3,607.5,591.1,599.3,0,0,0
1141,175.9,177.4,23.2,29.6,1.5,608.3,606.7,607.5,0,0,0
1144,174.4,173.0,18.2,32.2,1.4,604.9,608.3,606.6,0,0,0
1147,171.9,177.9,14.7,33.5,6.0,610.3,613.3,611.8,0,0,0
1150,172.4,175.7,11.1,34.6,3.3,606.3,620.9,613.6,0,0,0
1153,170.1,177.5,10.9,31.9,7.4,611.7,631.3,621.5,0,0,0
1156,165.3,174.6,9.0,30.1,9.3,610.4,634.0,622.2,0,0,0
1159,164.5,162.5,10.3,28.0,2.0,609.2,655.2,632.2,0,0,0
1162,154.7,151.4,12.7,22.7,3.3,596.5,646.7,621.6,0,1,0
1165,140.0,135.2,8.3,22.6,4.8,570.8,638.8,604.8,0,1,0
1168,136.9,124.9,7.2,22.2,12.0,567.8,617.8,592.8,0,1,0
1171,133.3,112.4,3.3,19.3,20.9,556.9,592.3,574.6,1,1,0
1174,135.7,111.2,1.6,14.1,24.5,562.5,579.0,570.8,1,1,1
1177,145.5,114.6,10.4,6.9,30.9,565.2,581.1,573.2,1,1,1
1180,158.8,119.3,7.9,0.5,39.5,588.6,585.3,587.0,1,1,1
1183,167.7,116.3,9.5,0.3,51.4,580.5,575.3,577.9,1,1,1
1186,158.0,116.6,12.1,1.2,41.4,582.3,578.6,580.5,1,1,1
1189,161.4,108.9,13.3,5.3,52.5,574.5,571.0,572.8,1,1,1
1192,149.0,104.8,15.2,9.4,44.2,575.7,563.1,569.4,1,1,1
1195,147.0,105.1,12.3,16.6,41.9,576.3,570.4,573.3,1,1,1
1198,149.0,104.9,10.9,21.2,44.1,591.8,576.0,583.9,1,1,1
1201,151.8,96.8,5.7,28.9,55.0,613.1,582.3,597.7,1,1,1
1204,131.2,93.2,9.9,35.5,38.0,604.1,581.5,592.8,1,1,1
1207,128.6,90.0,9.8,35.3,38.6,589.5,578.9,584.2,1,1,1
1210,132.8,88.8,2.6,37.2,44.0,577.8,575.0,576.4,1,1,1
