frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
286,175.2,175.9,45.0,32.7,0.7,844.1,859.8,852.0,0,0,0
289,175.7,177.6,45.0,35.0,1.9,842.2,860.4,851.3,0,0,0
292,176.1,176.6,45.1,33.0,0.5,843.2,858.2,850.7,0,0,0
295,176.6,176.9,46.9,33.9,0.3,841.5,858.3,849.9,0,0,0
298,176.4,176.4,44.8,33.0,0.0,841.8,858.7,850.2,0,0,0
301,176.8,177.1,45.1,34.6,0.3,844.6,859.7,852.2,0,0,0
304,174.9,177.8,45.4,35.8,2.9,841.0,860.7,850.9,0,0,0
307,174.1,179.1,45.7,34.2,5.0,841.3,858.3,849.8,0,0,0
310,173.7,177.9,45.6,34.0,4.2,842.2,859.3,850.8,0,0,0
313,174.3,176.8,46.4,34.7,2.5,845.1,858.7,851.9,0,0,0
316,175.1,177.4,44.8,35.6,2.3,841.3,860.0,850.6,0,0,0
319,175.4,178.1,46.7,34.2,2.7,843.0,860.6,851.8,0,0,0
322,172.3,177.0,47.1,34.2,4.7,843.4,858.3,850.8,0,0,0
325,172.8,178.6,47.0,31.3,5.8,843.7,857.8,850.8,0,0,0
328,174.7,178.9,45.1,34.3,4.2,842.4,862.4,852.4,0,0,0
331,173.6,178.4,45.5,34.3,4.8,842.8,865.3,854.0,0,0,0
334,174.2,179.3,44.5,33.7,5.1,842.4,861.1,851.8,0,0,0
337,174.9,177.4,45.7,33.5,2.5,844.8,859.3,852.0,0,0,0
340,175.0,179.9,46.0,34.5,4.9,844.5,859.3,851.9,0,0,0
343,175.0,179.9,44.8,35.1,4.9,846.2,862.9,854.5,0,0,0
346,173.5,178.8,46.7,33.0,5.3,842.5,859.9,851.2,0,0,0
349,172.2,174.9,46.1,36.1,2.7,843.4,864.2,853.8,0,0,0
352,178.1,179.3,45.3,35.6,1.2,843.7,863.0,853.4,0,0,0
355,176.8,177.1,46.4,37.5,0.3,845.4,861.5,853.5,0,0,0
358,177.1,178.5,49.0,37.7,1.4,846.3,862.5,854.4,0,0,0
361,171.1,179.6,51.7,38.6,8.5,846.2,867.2,856.7,0,0,0
364,174.8,178.8,48.0,38.5,4.0,845.9,864.1,855.0,0,0,0
367,174.1,172.0,55.8,43.3,2.1,850.1,866.5,858.3,0,0,0
370,173.8,170.8,59.0,46.3,3.0,854.5,870.1,862.3,0,0,0
373,173.0,170.2,60.3,46.4,2.8,855.0,872.1,863.5,0,0,0
376,167.6,173.7,62.1,48.7,6.1,854.4,873.8,864.1,0,0,0
379,169.8,167.5,61.7,51.8,2.3,853.1,871.6,862.4,0,0,0
382,175.8,171.9,57.3,52.2,3.9,854.8,870.4,862.6,0,0,0
385,174.6,172.5,55.6,42.7,2.1,850.5,871.5,861.0,0,0,0
388,171.0,175.4,58.5,44.7,4.4,849.6,870.7,860.2,0,0,0
391,172.4,172.2,50.4,43.8,0.2,847.6,870.5,859.0,0,0,0
394,172.1,176.2,50.6,41.7,4.1,846.2,868.5,857.4,0,0,0
397,171.4,174.0,53.4,38.5,2.6,849.0,862.2,855.6,0,0,0
400,173.6,179.0,51.4,38.4,5.4,848.3,863.8,856.0,0,0,0
403,174.6,177.6,47.8,37.0,3.0,845.0,865.5,855.2,0,0,0
406,176.3,174.6,46.7,38.5,1.7,842.1,865.0,853.5,0,0,0
409,172.2,176.3,45.5,33.9,4.1,844.2,864.8,854.5,0,0,0
412,174.6,175.7,46.4,37.7,1.1,839.8,862.6,851.2,0,0,0
415,174.9,175.8,47.4,35.6,0.9,842.1,859.2,850.7,0,0,0
418,175.1,173.6,45.9,37.4,1.5,841.8,858.2,850.0,0,0,0
421,174.2,177.0,47.5,37.2,2.8,839.1,858.6,848.9,0,0,0
424,175.0,177.5,50.2,38.8,2.5,834.3,852.7,843.5,0,0,0
427,178.0,176.6,48.1,39.4,1.4,826.6,844.9,835.8,0,0,0
430,178.2,177.6,49.0,40.4,0.6,818.7,842.2,830.5,0,0,0
433,179.1,179.8,50.8,39.1,0.7,809.4,831.2,820.3,0,0,0
436,179.1,178.1,45.8,41.6,1.0,795.4,813.2,804.3,0,0,0
439,178.8,174.2,46.3,35.3,4.6,774.6,796.0,785.3,0,0,0
442,175.6,172.4,47.2,36.4,3.2,760.1,783.1,771.6,0,0,0
445,172.2,168.7,46.8,36.2,3.5,736.2,757.4,746.8,0,0,0
448,174.4,170.4,41.7,33.2,4.0,711.0,733.4,722.2,0,0,0
451,175.2,173.0,36.3,30.3,2.2,682.1,705.5,693.8,0,0,0
454,175.1,171.3,33.9,30.1,3.8,653.0,675.1,664.0,0,0,0
457,169.5,173.6,33.7,29.7,4.1,629.1,649.3,639.2,0,0,0
460,169.1,171.3,34.7,31.3,2.2,601.3,621.8,611.5,0,0,0
463,172.6,170.6,35.2,33.1,2.0,568.5,588.9,578.7,0,0,0
466,170.0,166.0,37.7,37.9,4.0,537.2,553.9,545.5,0,0,0
469,163.8,162.2,46.4,46.4,1.6,496.7,516.2,506.5,0,0,0
472,157.9,157.0,56.0,54.3,0.9,478.6,486.8,482.7,0,1,0
475,171.0,163.9,64.5,55.5,7.1,459.8,474.3,467.1,0,0,0
478,107.9,96.8,54.1,43.2,11.1,475.2,477.5,476.4,0,1,0
481,61.7,57.3,33.7,32.2,4.4,503.0,492.7,497.9,0,1,0
484,48.8,52.8,41.1,29.2,4.0,500.6,507.2,503.9,0,1,0
487,60.0,69.7,54.3,39.1,9.7,493.8,504.9,499.4,0,1,0
490,70.9,117.0,66.8,80.5,46.1,499.5,493.7,496.6,1,1,0
493,93.3,93.8,77.3,58.8,0.5,508.4,532.4,520.4,0,1,0
496,74.4,98.1,69.7,60.5,23.7,529.8,550.0,539.9,1,1,0
499,84.0,117.8,76.3,71.0,33.8,539.8,567.6,553.7,1,1,0
502,88.2,108.4,77.0,69.7,20.2,551.6,579.6,565.6,1,1,0
505,85.7,103.3,76.2,65.3,17.6,557.7,588.9,573.3,1,1,0
508,81.3,105.0,71.0,63.9,23.7,570.1,602.2,586.2,1,1,0
511,81.4,109.9,70.8,64.7,28.5,572.9,609.3,591.1,1,1,0
514,83.8,106.3,73.1,67.9,22.5,565.8,600.5,583.1,1,1,0
517,80.9,85.4,69.6,56.5,4.5,563.2,586.0,574.6,0,1,0
520,75.0,88.8,65.4,53.2,13.8,554.5,588.4,571.5,0,1,0
523,75.8,83.3,66.1,50.1,7.5,544.8,572.3,558.5,0,1,0
526,69.9,74.3,62.8,49.2,4.4,529.7,549.0,539.4,0,1,0
529,62.3,63.8,54.8,42.8,1.5,520.3,544.7,532.5,0,1,0
532,66.8,69.2,56.7,47.1,2.4,507.0,526.2,516.6,0,1,0
535,69.8,85.2,57.7,63.1,15.4,507.9,500.4,504.1,1,1,0
538,68.5,76.9,61.1,51.6,8.4,472.0,483.7,477.9,0,1,0
541,71.6,82.9,69.9,51.4,11.3,450.4,471.5,460.9,0,1,0
544,67.6,87.6,62.4,52.3,20.0,451.9,454.1,453.0,1,1,0
547,68.1,107.2,71.1,61.7,39.1,412.6,439.6,426.1,1,1,0
550,71.2,88.6,68.6,55.3,17.4,386.6,414.8,400.7,1,1,0
553,78.9,57.6,66.3,69.7,21.3,385.5,361.4,373.4,1,1,0
556,54.9,62.6,52.8,47.5,7.7,351.9,373.6,362.8,0,1,0
559,56.9,61.8,51.8,47.1,4.9,352.2,349.6,350.9,0,1,0
562,58.8,61.3,57.1,54.7,2.5,332.8,339.1,336.0,0,1,0
565,56.6,58.9,59.6,55.6,2.3,333.1,339.3,336.2,0,1,0
568,54.8,59.0,51.1,51.4,4.2,348.1,341.9,345.0,0,1,0
571,52.4,54.1,46.5,43.0,1.7,360.9,358.5,359.7,0,1,0
574,54.6,63.2,44.1,40.0,8.6,373.1,386.6,379.9,0,1,0
577,72.4,104.5,43.4,38.6,32.1,402.2,440.0,421.1,1,1,0
580,102.1,133.0,37.7,43.2,30.9,457.2,472.9,465.0,1,1,0
583,178.5,176.5,33.0,36.0,2.0,526.0,540.7,533.4,0,0,0
586,178.0,172.8,29.9,33.9,5.2,556.9,567.7,562.3,0,0,0
589,173.0,168.4,27.6,31.4,4.6,590.5,594.3,592.4,0,0,0
592,178.4,169.7,23.5,29.5,8.7,593.7,604.4,599.0,0,0,0
595,175.6,168.8,23.7,28.6,6.8,607.3,613.0,610.1,0,0,0
598,177.5,168.4,24.7,29.3,9.1,606.0,611.0,608.5,0,0,0
601,175.5,163.5,25.9,29.5,12.0,619.0,616.2,617.6,0,0,0
604,176.8,159.7,26.7,31.5,17.1,621.8,618.0,619.9,1,1,0
607,178.2,160.1,27.7,30.8,18.1,630.0,627.1,628.5,1,0,0
610,179.7,157.0,27.6,30.3,22.7,617.0,629.7,623.4,1,1,0
613,174.6,154.6,28.2,34.3,20.0,602.5,621.1,611.8,1,1,0
616,168.3,143.8,27.0,41.6,24.5,593.8,620.7,607.2,1,1,0
619,169.8,142.0,27.5,46.9,27.8,611.5,626.1,618.8,1,1,0
622,168.6,137.4,28.4,45.8,31.2,624.0,643.7,633.9,1,1,0
625,176.2,138.0,39.6,41.5,38.2,647.1,668.4,657.8,1,1,0
628,171.9,136.5,43.8,36.8,35.4,683.0,699.7,691.4,1,1,0
631,175.1,149.1,70.9,1.1,26.0,741.5,762.8,752.1,1,1,0
634,174.6,169.0,73.2,10.7,5.6,774.1,794.2,784.2,0,0,0
637,174.6,171.2,73.2,14.7,3.4,786.1,812.0,799.0,0,0,0
640,175.9,167.7,78.5,12.2,8.2,793.3,823.3,808.3,0,0,0
643,176.6,164.6,81.6,8.9,12.0,777.2,798.2,787.7,0,0,0
646,177.7,164.1,74.7,59.9,13.6,752.6,732.1,742.4,0,0,0
649,178.0,161.6,69.9,28.2,16.4,744.4,769.5,757.0,1,0,0
652,175.4,133.1,89.0,103.4,42.3,750.4,764.5,757.5,1,1,0
658,173.3,161.5,70.4,68.8,11.8,779.6,775.8,777.7,0,0,0
661,173.7,151.4,87.3,68.2,22.3,796.4,790.8,793.6,1,1,0
664,176.8,158.6,88.3,61.3,18.2,817.8,844.8,831.3,1,1,0
667,173.1,162.3,93.6,94.8,10.8,827.9,848.1,838.0,0,0,0
670,176.5,163.7,104.7,165.2,12.8,823.3,836.1,829.7,0,0,0
673,171.4,161.0,98.8,80.2,10.4,818.6,829.5,824.0,0,0,0
676,171.6,160.8,97.6,93.6,10.8,817.1,836.2,826.7,0,0,0
679,174.0,164.7,101.1,112.2,9.3,821.0,847.1,834.0,0,0,0
682,163.0,100.7,105.1,78.8,62.3,824.9,681.3,753.1,1,1,0
685,173.1,72.7,115.9,96.6,100.4,808.0,676.9,742.5,1,1,0
691,178.7,151.9,80.8,71.4,26.8,854.5,834.0,844.2,1,1,0
694,179.6,166.2,99.5,176.9,13.4,834.9,856.8,845.8,0,0,0
697,179.5,164.0,111.5,176.9,15.5,835.1,861.7,848.4,1,0,0
700,179.9,161.5,115.1,178.9,18.4,845.8,866.6,856.2,1,0,0
703,176.5,164.7,113.8,174.8,11.8,843.8,862.8,853.3,0,0,0
706,96.6,56.0,96.4,92.3,40.6,701.0,679.3,690.1,1,1,0
709,175.9,170.1,95.5,96.8,5.8,847.7,861.2,854.5,0,0,0
712,178.2,166.6,101.1,167.8,11.6,848.8,860.0,854.4,0,0,0
715,179.6,164.3,113.3,159.6,15.3,845.7,860.4,853.0,1,0,0
718,162.8,143.5,136.8,171.3,19.3,765.5,787.3,776.4,1,1,0
721,169.2,154.2,127.8,157.3,15.0,838.9,804.7,821.8,0,1,0
724,173.6,132.5,124.4,173.3,41.1,837.9,774.8,806.3,1,1,0
727,171.1,170.8,109.0,134.2,0.3,835.6,856.3,846.0,0,0,0
730,173.4,164.3,110.8,174.4,9.1,835.3,850.0,842.6,0,0,0
733,179.4,145.0,62.7,68.7,34.4,829.1,786.0,807.5,1,1,0
736,177.0,164.2,102.6,162.6,12.8,828.1,850.9,839.5,0,0,0
739,179.1,169.9,87.4,83.4,9.2,823.0,846.7,834.9,0,0,0
742,176.2,139.0,80.6,82.6,37.2,766.3,723.8,745.0,1,1,0
745,175.0,170.9,59.4,67.7,4.1,786.3,798.0,792.1,0,0,0
748,171.6,159.6,66.4,0.7,12.0,760.8,779.3,770.0,0,1,0
