frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
196,28.4,40.0,6.5,71.8,11.6,578.0,573.2,575.6,0,1,1
199,32.7,42.0,5.0,64.5,9.3,606.1,595.0,600.5,0,1,0
202,41.0,38.2,14.2,63.8,2.8,630.2,615.3,622.8,0,1,0
205,39.2,35.7,16.7,59.5,3.5,649.3,623.4,636.3,0,1,0
208,39.1,44.2,37.1,64.1,5.1,652.6,620.2,636.4,0,1,1
211,38.6,31.6,20.7,61.2,7.0,639.2,622.0,630.6,0,1,0
214,35.0,29.3,11.9,54.7,5.7,631.3,607.4,619.3,0,1,0
217,36.2,35.5,11.6,56.7,0.7,613.8,589.6,601.7,0,1,1
220,34.9,30.7,34.9,46.7,4.2,593.3,571.5,582.4,0,1,1
223,33.8,35.1,24.8,42.4,1.3,572.0,557.3,564.6,0,1,1
226,28.7,39.2,33.7,61.4,10.5,548.9,539.0,544.0,0,1,0
229,23.5,53.0,4.6,65.5,29.5,522.5,527.6,525.0,1,1,0
232,26.8,41.5,12.4,67.0,14.7,492.0,501.3,496.6,0,1,0
235,19.7,53.9,6.3,68.4,34.2,469.2,479.2,474.2,1,1,0
238,25.9,94.2,20.9,71.6,68.3,451.7,461.7,456.7,1,1,0
241,13.2,120.7,1.0,65.3,107.5,429.0,476.9,452.9,1,1,0
244,39.0,49.1,29.5,65.6,10.1,419.1,435.7,427.4,0,1,0
247,67.2,60.5,54.0,69.6,6.7,408.1,432.0,420.1,0,1,1
250,66.4,76.9,62.4,64.0,10.5,399.0,425.2,412.1,0,1,1
253,51.0,72.5,59.6,62.4,21.5,377.2,412.9,395.0,1,1,1
256,46.8,63.7,58.9,65.6,16.9,383.8,415.9,399.9,1,1,0
259,43.3,64.4,60.4,66.2,21.1,392.7,412.7,402.7,1,1,0
262,44.0,57.9,50.2,59.3,13.9,397.5,416.7,407.1,0,1,0
265,23.8,54.9,45.1,55.7,31.1,393.8,409.4,401.6,1,1,0
268,66.3,48.5,52.9,62.8,17.8,392.3,396.9,394.6,1,1,0
271,30.6,40.6,50.7,60.5,10.0,387.4,400.4,393.9,0,1,0
274,43.0,55.0,52.9,59.2,12.0,384.9,394.3,389.6,0,1,1
277,45.1,46.5,52.8,58.5,1.4,373.4,398.8,386.1,0,1,1
280,65.9,53.3,51.3,56.5,12.6,389.4,393.4,391.4,0,1,0
283,49.9,50.6,48.5,58.1,0.7,376.2,394.7,385.4,0,1,0
286,69.2,60.3,53.7,55.3,8.9,373.9,394.4,384.1,0,1,0
289,48.7,48.0,48.0,52.1,0.7,374.5,399.6,387.1,0,1,0
292,34.1,53.8,44.6,54.2,19.7,381.1,399.1,390.1,1,1,0
295,63.0,55.8,48.3,53.5,7.2,394.2,398.0,396.1,0,1,0
298,35.9,52.5,39.7,56.3,16.6,373.0,395.7,384.4,1,1,1
301,40.5,51.9,35.4,54.0,11.4,381.5,394.4,387.9,0,1,0
304,51.1,45.3,38.5,53.5,5.8,377.5,397.4,387.4,0,1,0
307,48.2,51.9,39.7,56.8,3.7,371.9,399.3,385.6,0,1,0
310,40.1,53.5,39.6,55.5,13.4,372.7,391.3,382.0,0,1,0
313,45.6,55.8,41.8,58.4,10.2,373.1,392.0,382.6,0,1,0
316,24.4,47.6,30.5,56.9,23.2,378.9,395.3,387.1,1,1,1
319,10.8,55.1,31.6,52.7,44.3,376.3,411.8,394.1,1,1,0
322,10.9,41.7,23.3,55.6,30.8,370.1,399.1,384.6,1,1,1
325,34.3,56.6,36.0,55.8,22.3,375.1,402.9,389.0,1,1,1
328,60.5,51.2,34.1,52.4,9.3,396.6,414.4,405.5,0,1,1
331,42.6,39.1,42.1,54.6,3.5,373.1,402.2,387.6,0,1,0
334,58.3,43.5,42.6,54.3,14.8,382.3,402.1,392.2,0,1,1
337,38.3,50.8,31.8,51.8,12.5,373.0,407.7,390.4,0,1,1
340,41.0,50.3,35.9,51.6,9.3,383.5,406.6,395.1,0,1,1
343,41.0,55.0,29.0,52.8,14.0,385.6,409.2,397.4,0,1,1
346,1.1,49.8,17.4,53.0,48.7,359.3,400.9,380.1,1,1,1
349,5.6,44.0,12.5,38.5,38.4,357.6,407.1,382.4,1,1,1
352,4.7,56.1,25.6,47.0,51.4,363.1,412.2,387.6,1,1,1
355,13.9,57.6,23.6,50.5,43.7,383.4,410.4,396.9,1,1,1
358,32.2,63.9,35.9,49.4,31.7,378.7,410.4,394.5,1,1,1
361,24.9,49.7,4.3,50.9,24.8,371.4,400.7,386.0,1,1,0
364,5.9,53.1,15.9,45.0,47.2,361.3,408.7,385.0,1,1,1
367,15.5,46.7,12.9,50.6,31.2,375.3,403.2,389.2,1,1,0
370,9.3,45.4,2.2,51.7,36.1,368.8,407.4,388.1,1,1,1
373,55.4,51.9,35.6,50.9,3.5,387.8,407.7,397.8,0,1,1
376,22.6,42.0,5.5,50.5,19.4,381.5,401.4,391.4,1,1,0
379,62.3,61.9,30.3,51.8,0.4,395.2,407.5,401.4,0,1,0
382,20.1,50.4,20.8,52.2,30.3,377.9,403.8,390.9,1,1,1
385,12.3,47.5,19.3,44.1,35.2,388.1,414.2,401.1,1,1,1
388,34.8,51.6,32.4,53.7,16.8,387.3,415.8,401.6,1,1,1
391,30.2,48.0,20.7,47.5,17.8,401.2,420.1,410.6,1,1,1
394,39.6,44.5,10.4,46.2,4.9,426.7,435.3,431.0,0,1,0
397,16.2,50.3,0.2,42.0,34.1,423.0,446.2,434.6,1,1,0
400,16.2,56.3,5.1,47.5,40.1,433.9,461.8,447.9,1,1,0
403,42.7,50.9,31.2,48.1,8.2,459.7,468.1,463.9,0,1,1
406,19.6,38.5,6.7,49.2,18.9,456.3,473.0,464.6,1,1,0
409,15.4,33.6,0.9,53.1,18.2,469.7,485.3,477.5,1,1,0
412,3.7,30.1,16.7,54.6,26.4,477.1,489.6,483.4,1,1,0
415,5.2,33.6,9.9,50.7,28.4,488.1,504.5,496.3,1,1,0
418,0.9,33.5,23.6,51.6,32.6,488.6,500.8,494.7,1,1,0
421,4.9,30.4,13.4,52.4,25.5,482.2,498.2,490.2,1,1,0
424,6.6,38.9,12.2,55.9,32.3,470.2,492.7,481.4,1,1,0
427,3.9,31.7,9.8,49.3,27.8,451.8,473.2,462.5,1,1,0
430,13.1,36.5,24.5,50.3,23.4,440.1,457.7,448.9,1,1,0
433,3.8,38.9,21.2,49.3,35.1,362.3,427.6,395.0,1,1,0
436,26.2,23.4,33.0,3.8,2.8,361.1,357.4,359.2,0,1,1
439,106.9,71.1,86.8,45.9,35.8,312.0,359.1,335.6,1,1,1
442,152.0,76.9,160.6,78.2,75.1,269.1,323.8,296.5,1,1,1
445,153.4,131.2,175.9,141.2,22.2,276.3,294.4,285.4,1,1,1
448,179.3,159.5,170.4,163.9,19.8,267.3,295.4,281.4,1,1,1
451,178.6,172.2,160.2,171.8,6.4,296.1,304.9,300.5,0,0,1
454,172.7,178.2,164.8,173.1,5.5,286.2,320.8,303.5,0,0,1
457,178.7,163.4,159.7,169.5,15.3,287.6,318.9,303.2,1,0,1
460,171.7,162.8,164.3,174.2,8.9,286.5,324.3,305.4,0,0,1
463,176.5,162.6,162.7,179.6,13.9,296.9,337.0,316.9,0,0,1
466,174.5,164.0,164.5,179.9,10.5,302.7,330.6,316.6,0,0,1
469,178.3,168.9,163.8,177.7,9.4,309.2,350.7,329.9,0,0,1
472,177.0,162.1,163.0,178.2,14.9,317.2,348.8,333.0,0,0,1
475,178.1,159.0,163.7,171.6,19.1,310.6,342.4,326.5,1,1,1
478,175.6,162.4,167.1,172.4,13.2,308.2,338.7,323.4,0,0,1
481,176.6,158.3,164.6,179.0,18.3,312.7,343.2,327.9,1,1,1
484,172.7,139.1,168.0,173.0,33.6,308.2,356.7,332.4,1,1,1
487,177.9,135.7,165.4,168.1,42.2,317.7,354.1,335.9,1,1,1
490,177.3,133.0,164.5,170.0,44.3,321.2,356.9,339.0,1,1,1
493,176.9,156.3,165.8,176.7,20.6,305.8,337.7,321.8,1,1,1
496,177.2,158.0,164.8,175.4,19.2,294.4,330.6,312.5,1,1,1
499,179.8,168.2,168.7,172.6,11.6,273.7,313.2,293.4,0,0,1
502,177.4,173.6,168.0,175.2,3.8,259.8,293.6,276.7,0,0,1
505,177.0,163.3,168.9,168.3,13.7,244.6,282.0,263.3,0,0,1
508,174.5,156.3,167.2,175.3,18.2,229.7,291.9,260.8,1,1,1
511,177.5,179.4,164.1,170.9,1.9,222.1,280.4,251.2,0,0,1
514,174.7,158.8,167.8,174.9,15.9,211.3,282.3,246.8,1,1,1
517,175.0,168.5,163.7,170.2,6.5,208.5,275.3,241.9,0,0,1
520,174.7,166.6,163.2,170.4,8.1,213.9,264.9,239.4,0,0,1
523,171.8,167.5,165.0,167.9,4.3,209.8,290.9,250.3,0,0,1
526,174.8,170.3,162.1,162.7,4.5,207.6,288.4,248.0,0,0,1
529,174.1,171.5,161.3,166.8,2.6,202.1,291.1,246.6,0,0,1
532,174.1,168.6,160.8,155.0,5.5,208.0,291.3,249.7,0,0,1
535,173.3,179.1,162.9,159.6,5.8,205.1,288.4,246.8,0,0,1
538,171.3,165.7,160.7,159.4,5.6,209.3,293.5,251.4,0,0,1
541,172.8,167.0,162.4,166.5,5.8,206.9,290.2,248.6,0,0,1
544,171.6,169.0,162.5,158.8,2.6,211.6,300.1,255.9,0,0,1
547,169.0,171.4,164.8,161.6,2.4,208.8,270.5,239.7,0,0,1
550,170.9,166.3,164.5,166.9,4.6,211.6,253.5,232.6,0,0,1
553,178.6,162.7,161.9,178.9,15.9,207.2,269.7,238.4,1,0,1
556,173.3,170.8,163.6,173.8,2.5,203.9,284.3,244.1,0,0,1
559,179.7,168.8,163.4,174.2,10.9,192.6,249.7,221.1,0,0,1
562,173.0,169.6,166.2,179.4,3.4,195.7,247.6,221.6,0,0,1
565,178.4,163.9,165.1,178.4,14.5,189.9,250.5,220.2,0,0,1
568,174.7,171.8,164.5,175.0,2.9,192.3,244.4,218.4,0,0,1
571,177.3,169.5,166.0,177.8,7.8,191.0,254.5,222.8,0,0,1
574,176.8,150.2,169.1,172.2,26.6,190.8,254.4,222.6,1,1,1
577,173.4,166.0,172.2,172.8,7.4,202.2,226.6,214.4,0,0,1
580,176.9,168.4,176.4,175.3,8.5,197.4,215.3,206.4,0,0,1
583,168.7,177.4,179.6,157.7,8.7,210.5,245.5,228.0,0,0,1
586,166.8,167.6,172.9,132.4,0.8,234.0,274.9,254.4,0,0,0
589,147.4,155.3,172.9,125.8,7.9,281.6,300.2,290.9,0,1,0
592,99.7,136.8,113.5,98.1,37.1,329.8,340.1,335.0,1,1,0
595,57.6,105.1,65.8,57.1,47.5,345.5,407.8,376.6,1,1,0
598,34.8,140.5,50.5,62.6,105.7,455.7,458.6,457.1,1,1,0
601,133.4,128.7,49.8,16.9,4.7,535.0,554.5,544.8,0,1,1
604,127.2,135.0,14.5,18.8,7.8,586.9,566.1,576.5,0,1,0
607,138.7,152.4,22.8,4.5,13.7,614.2,603.2,608.7,0,1,1
610,131.3,162.7,26.3,3.0,31.4,613.6,578.3,596.0,1,1,1
613,123.9,163.1,22.4,3.2,39.2,613.9,583.0,598.5,1,1,1
616,121.4,164.4,19.9,2.9,43.0,609.5,594.0,601.8,1,1,1
619,119.2,159.2,8.0,4.4,40.0,597.9,588.4,593.1,1,1,1
622,124.6,148.1,2.0,1.1,23.5,589.0,584.1,586.5,1,1,1
625,142.4,149.4,17.4,6.6,7.0,567.4,567.3,567.3,0,1,1
628,126.4,139.3,24.9,12.1,12.9,553.7,559.3,556.5,0,1,1
631,170.0,122.0,5.1,3.9,48.0,555.5,541.5,548.5,1,1,1
634,161.3,134.6,20.2,6.3,26.7,588.1,566.2,577.2,1,1,0
637,133.0,129.3,24.9,4.6,3.7,570.8,550.9,560.8,0,1,1
640,171.8,122.5,14.5,2.5,49.3,586.7,558.0,572.4,1,1,1
643,175.4,111.4,0.4,13.7,64.0,604.4,551.3,577.8,1,1,1
646,130.2,132.4,16.4,13.4,2.2,578.2,613.0,595.6,0,1,1
649,120.5,142.3,1.1,6.2,21.8,597.8,593.3,595.5,1,1,1
652,133.2,147.6,0.4,4.7,14.4,622.9,610.9,616.9,0,1,1
655,141.2,156.0,10.2,4.8,14.8,631.5,613.7,622.6,0,1,1
658,161.3,153.8,6.0,4.0,7.5,633.4,609.0,621.2,0,1,1
661,153.0,158.5,15.6,1.0,5.5,635.8,612.9,624.3,0,1,1
664,159.7,173.4,11.0,8.4,13.7,635.3,613.5,624.4,0,1,1
667,158.6,166.1,12.2,3.3,7.5,631.3,623.3,627.3,0,1,1
670,155.1,162.9,9.2,2.6,7.8,626.6,612.8,619.7,0,1,1
673,155.5,159.2,1.9,6.2,3.7,635.6,616.2,625.9,0,1,1
676,159.9,157.9,5.0,1.8,2.0,626.2,616.1,621.2,0,1,1
679,153.6,152.1,1.2,1.6,1.5,618.8,608.2,613.5,0,1,1
682,156.5,155.6,1.5,1.6,0.9,613.6,605.0,609.3,0,1,1
685,159.3,160.5,1.4,3.6,1.2,606.0,595.5,600.8,0,1,1
688,160.0,153.0,0.1,13.9,7.0,607.0,614.4,610.7,0,1,1
691,168.7,153.8,3.5,15.1,14.9,590.8,606.7,598.8,0,1,1
694,154.4,169.4,1.6,0.2,15.0,588.3,587.2,587.8,0,1,1
697,161.8,164.5,4.1,5.3,2.7,599.1,605.5,602.3,0,0,1
700,167.0,147.6,6.3,9.1,19.4,598.3,596.1,597.2,1,1,1
703,155.6,152.3,2.1,12.3,3.3,598.0,617.5,607.8,0,1,1
706,159.6,161.8,2.2,0.6,2.2,599.9,592.7,596.3,0,1,1
709,162.5,155.9,5.2,6.3,6.6,606.5,614.2,610.4,0,1,1
712,165.3,163.2,3.5,2.6,2.1,612.2,603.1,607.7,0,0,1
715,160.5,162.4,2.6,0.9,1.9,613.8,611.5,612.6,0,0,1
718,162.5,148.8,4.8,1.8,13.7,621.6,600.6,611.1,0,1,1
721,157.2,135.0,3.9,5.0,22.2,621.6,573.1,597.4,1,1,1
724,158.9,140.6,8.7,0.3,18.3,623.4,589.2,606.3,1,1,1
727,162.3,137.7,14.2,2.0,24.6,627.6,586.1,606.9,1,1,1
730,159.5,156.4,22.6,2.2,3.1,622.8,596.6,609.7,0,1,1
733,165.4,138.8,30.4,3.3,26.6,622.6,562.9,592.8,1,1,1
736,171.8,132.8,37.5,10.1,39.0,631.8,575.6,603.7,1,1,1
739,175.8,133.5,47.7,2.8,42.3,630.5,553.8,592.1,1,1,1
742,178.0,115.1,56.7,21.5,62.9,626.2,537.5,581.9,1,1,1
745,175.9,138.9,61.2,4.3,37.0,635.3,571.6,603.5,1,1,1
748,177.0,154.2,69.4,23.6,22.8,640.9,634.9,637.9,1,1,1
751,175.3,154.6,74.3,32.6,20.7,651.1,648.1,649.6,1,1,1
754,179.0,161.7,82.1,45.0,17.3,667.4,658.8,663.1,1,0,1
757,175.7,142.2,87.8,43.3,33.5,687.7,676.4,682.0,1,1,1
760,178.5,153.0,96.1,59.8,25.5,700.0,705.9,703.0,1,1,1
763,176.7,152.5,104.2,68.0,24.2,718.1,720.8,719.5,1,1,1
766,177.3,149.7,108.7,74.9,27.6,746.3,737.2,741.8,1,1,1
769,179.6,136.3,118.7,80.6,43.3,752.2,726.8,739.5,1,1,1
772,169.9,157.7,117.2,96.6,12.2,763.8,749.4,756.6,0,1,1
775,175.8,134.0,124.4,72.3,41.8,784.5,779.0,781.8,1,1,1
778,171.6,152.2,131.0,107.2,19.4,781.0,773.4,777.2,1,1,1
781,164.1,141.7,129.7,111.6,22.4,772.2,782.9,777.5,1,1,1
784,165.3,133.8,131.7,102.1,31.5,777.0,801.7,789.4,1,1,1
787,170.1,126.5,133.0,95.3,43.6,781.6,791.0,786.3,1,1,1
790,172.5,127.4,131.1,79.4,45.1,775.6,802.0,788.8,1,1,1
793,168.6,145.2,130.9,102.3,23.4,789.7,800.2,795.0,1,1,1
796,165.2,155.9,119.1,115.4,9.3,789.6,782.0,785.8,0,1,1
799,168.8,158.2,120.0,107.2,10.6,789.8,770.6,780.2,0,1,1
802,165.8,157.8,116.1,98.4,8.0,787.6,743.3,765.5,0,1,1
