frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1033,172.8,162.3,19.1,24.5,10.5,614.4,592.5,603.5,0,0,0
1036,172.6,164.5,19.4,24.6,8.1,613.9,591.5,602.7,0,0,0
1039,172.8,160.9,19.4,24.7,11.9,612.0,592.0,602.0,0,0,0
1042,171.9,160.3,19.5,25.5,11.6,613.3,590.7,602.0,0,0,0
1045,173.6,161.8,20.6,25.1,11.8,611.6,588.3,600.0,0,0,0
1048,173.4,161.4,19.5,25.2,12.0,611.7,589.6,600.7,0,0,0
1051,172.4,161.8,18.5,24.5,10.6,613.5,592.6,603.0,0,0,0
1054,34.3,110.2,87.4,149.4,75.9,393.6,341.8,367.7,1,1,0
1057,131.7,108.8,148.4,145.2,22.9,364.6,360.0,362.3,1,1,1
1060,130.0,112.7,154.1,146.3,17.3,371.9,356.9,364.4,1,1,1
1063,173.1,161.1,20.2,25.0,12.0,613.4,589.0,601.2,0,0,0
1066,172.4,160.4,19.5,25.9,12.0,613.3,592.0,602.6,0,0,0
1069,172.0,160.6,19.7,25.5,11.4,614.7,589.7,602.2,0,0,0
1072,172.1,162.1,19.3,23.9,10.0,615.7,591.2,603.5,0,0,0
1075,173.9,161.2,20.3,24.8,12.7,612.1,590.8,601.5,0,0,0
1078,149.3,158.3,172.3,166.5,9.0,395.8,381.1,388.5,0,1,1
1081,174.3,163.5,172.8,174.9,10.8,393.7,363.3,378.5,0,0,1
1084,174.2,161.4,19.5,25.0,12.8,615.7,593.3,604.5,0,0,0
1087,171.3,163.5,18.4,23.4,7.8,612.5,592.9,602.7,0,0,0
1090,170.9,161.3,169.9,173.8,9.6,398.1,378.7,388.4,0,0,1
1093,168.6,159.9,167.5,177.8,8.7,385.4,371.4,378.4,0,1,1
1096,169.6,160.7,168.3,176.9,8.9,391.0,370.7,380.9,0,0,1
1099,170.0,164.2,164.9,178.4,5.8,386.3,372.6,379.5,0,0,1
1102,160.3,158.2,170.2,178.8,2.1,388.2,373.9,381.0,0,1,1
1105,134.7,162.1,179.2,178.6,27.4,397.2,384.4,390.8,1,1,1
1108,134.6,155.2,174.2,179.2,20.6,390.8,379.2,385.0,1,1,1
1111,172.7,153.3,165.5,176.9,19.4,386.1,375.1,380.6,1,1,1
1114,173.2,163.4,19.2,24.1,9.8,613.0,594.3,603.6,0,0,0
1117,171.5,161.9,19.3,24.6,9.6,614.1,592.2,603.2,0,0,0
1120,171.1,162.3,19.5,24.6,8.8,612.3,591.4,601.8,0,0,0
1123,154.6,128.2,168.7,179.3,26.4,400.7,387.4,394.0,1,1,1
1126,129.1,164.5,179.9,179.0,35.4,397.0,386.8,391.9,1,1,1
1129,116.5,129.7,170.1,177.0,13.2,386.5,375.5,381.0,0,1,1
1132,161.2,171.6,172.2,176.5,10.4,380.4,348.1,364.2,0,0,1
1135,175.4,174.8,171.0,172.4,0.6,361.9,333.6,347.8,0,0,1
1138,177.7,176.4,171.2,167.6,1.3,314.7,297.1,305.9,0,0,1
1141,169.5,176.6,169.6,169.7,7.1,296.0,264.8,280.4,0,0,1
1144,176.0,170.9,167.0,168.0,5.1,287.0,255.3,271.1,0,0,1
1147,162.9,178.4,168.0,164.7,15.5,295.9,261.9,278.9,1,0,1
1150,172.7,175.7,167.7,168.8,3.0,294.1,258.2,276.1,0,0,1
1153,160.5,177.0,171.3,164.9,16.5,293.4,265.6,279.5,1,0,1
1156,163.4,176.0,173.1,171.6,12.6,288.5,271.4,279.9,0,0,1
1159,179.6,179.2,167.0,167.8,0.4,313.3,273.2,293.2,0,0,1
1162,169.2,175.4,173.6,172.4,6.2,303.3,263.9,283.6,0,0,1
1165,175.3,177.7,169.2,171.1,2.4,307.1,270.4,288.8,0,0,1
1168,160.2,178.3,172.5,166.1,18.1,306.2,265.6,285.9,1,0,1
1171,168.5,175.7,171.7,171.5,7.2,305.2,258.0,281.6,0,0,1
1174,167.2,170.5,167.4,168.9,3.3,292.9,246.5,269.7,0,0,1
1177,166.0,173.7,168.2,168.3,7.7,299.4,241.7,270.5,0,0,1
1180,164.0,179.1,171.3,163.2,15.1,288.0,241.1,264.6,1,0,1
1183,168.9,179.3,162.3,161.4,10.4,290.8,236.4,263.6,0,0,1
1186,171.0,178.4,166.5,160.2,7.4,281.4,231.7,256.5,0,0,1
1189,171.5,176.7,165.6,162.8,5.2,304.5,240.0,272.2,0,0,1
1192,168.0,175.6,177.0,170.0,7.6,296.1,245.8,271.0,0,0,1
1195,173.3,170.9,170.0,160.1,2.4,303.9,256.8,280.4,0,0,1
1198,175.8,179.2,161.2,160.1,3.4,288.4,253.1,270.8,0,0,1
1201,168.8,177.2,167.4,161.5,8.4,291.1,252.2,271.6,0,0,1
1204,177.0,178.8,166.5,161.2,1.8,284.9,242.8,263.9,0,0,1
1207,175.3,177.8,167.5,161.2,2.5,284.3,255.5,269.9,0,0,1
1210,169.4,171.0,170.2,156.6,1.6,287.3,250.9,269.1,0,0,1
1213,168.6,168.3,176.1,158.1,0.3,290.1,260.1,275.1,0,0,1
1216,166.4,174.0,176.9,169.2,7.6,286.4,250.7,268.5,0,0,1
1219,175.1,167.3,167.0,177.6,7.8,303.3,266.9,285.1,0,0,1
1222,167.2,149.4,164.0,161.8,17.8,328.7,324.1,326.4,1,1,1
1225,154.0,156.6,134.6,144.2,2.6,384.8,358.7,371.8,0,1,1
1228,142.5,177.1,95.5,123.6,34.6,443.5,411.2,427.4,1,1,1
1231,126.1,102.1,70.8,61.5,24.0,455.7,468.1,461.9,1,1,1
1234,148.1,133.9,15.1,7.7,14.2,537.0,584.7,560.9,0,1,1
1237,112.6,98.4,17.1,15.7,14.2,573.3,578.2,575.8,0,1,1
1240,142.7,133.2,0.1,16.2,9.5,626.8,671.6,649.2,0,1,1
1243,166.0,165.3,16.7,17.1,0.7,678.3,685.5,681.9,0,0,1
1246,173.3,179.3,19.7,14.8,6.0,651.8,660.2,656.0,0,0,1
1249,179.5,176.2,28.0,18.4,3.3,589.6,640.2,614.9,0,0,0
1252,171.7,173.4,29.6,14.1,1.7,564.5,666.7,615.6,0,0,0
1255,174.5,157.8,35.5,12.3,16.7,552.8,682.9,617.8,1,1,0
1258,178.1,160.3,34.2,1.1,17.8,555.8,695.2,625.5,1,0,0
1261,176.4,159.7,27.7,6.4,16.7,573.2,721.9,647.5,1,1,1
1264,156.4,162.6,17.9,16.5,6.2,609.2,714.5,661.9,0,1,1
1267,75.7,166.2,13.4,22.3,90.5,559.0,706.8,632.9,1,1,1
1270,67.3,165.4,11.0,26.2,98.1,545.9,695.2,620.5,1,1,1
1273,66.2,165.4,12.2,28.3,99.2,548.6,684.2,616.4,1,1,1
1276,67.6,170.2,14.1,31.1,102.6,556.8,678.6,617.7,1,1,1
1279,62.2,168.9,21.0,29.8,106.7,560.9,676.4,618.6,1,1,1
1282,74.8,169.3,22.7,28.6,94.5,584.3,675.0,629.6,1,1,1
1285,95.6,170.4,29.4,23.7,74.8,612.3,680.9,646.6,1,1,1
1288,130.3,175.8,28.4,19.3,45.5,654.9,676.5,665.7,1,1,1
1291,179.2,179.0,25.7,16.3,0.2,666.2,671.1,668.7,0,0,0
1294,162.6,159.6,30.1,14.9,3.0,668.6,659.4,664.0,0,1,1
1297,161.2,142.3,39.1,20.2,18.9,669.9,643.2,656.5,1,1,1
1300,162.2,127.6,45.5,23.3,34.6,662.9,622.5,642.7,1,1,1
1303,162.8,119.1,50.7,24.1,43.7,660.1,618.7,639.4,1,1,1
1306,164.4,122.5,53.0,23.9,41.9,654.2,625.0,639.6,1,1,1
1309,165.6,126.7,52.2,22.6,38.9,658.3,630.2,644.2,1,1,1
1312,166.4,133.9,49.0,23.7,32.5,669.1,642.2,655.7,1,1,1
1315,163.8,148.2,40.5,18.2,15.6,679.3,652.1,665.7,1,1,1
1318,163.1,165.0,32.0,20.0,1.9,685.2,657.4,671.3,0,0,0
1321,161.2,160.3,23.9,25.5,0.9,684.9,656.9,670.9,0,0,0
1324,160.6,143.6,17.8,36.3,17.0,695.1,655.2,675.2,1,1,0
1327,164.8,130.5,12.9,45.3,34.3,689.7,653.9,671.8,1,1,0
1330,165.3,117.9,10.3,52.7,47.4,692.0,639.2,665.6,1,1,0
