frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1054,159.1,178.4,37.8,39.0,19.3,711.5,736.2,723.9,1,1,0
1057,167.2,177.9,33.9,45.2,10.7,742.2,752.5,747.4,0,0,0
1060,168.2,177.1,29.9,51.3,8.9,752.3,766.1,759.2,0,0,0
1063,165.5,179.7,31.3,56.8,14.2,756.9,762.8,759.8,0,0,0
1066,159.6,179.4,37.5,54.3,19.8,753.8,771.6,762.7,1,1,0
1069,156.2,169.9,53.6,66.6,13.7,750.5,755.4,753.0,0,1,0
1072,149.7,168.6,43.0,71.4,18.9,735.8,748.8,742.3,1,1,0
1075,145.3,154.3,50.2,72.7,9.0,741.6,723.8,732.7,0,1,0
1078,141.9,152.4,42.7,78.0,10.5,749.0,741.7,745.4,0,1,0
1081,156.0,164.3,34.2,94.7,8.3,783.4,699.5,741.5,0,1,0
1084,150.8,132.6,21.5,72.1,18.2,784.9,666.9,725.9,1,1,0
1087,154.7,154.9,37.8,73.8,0.2,798.8,707.1,753.0,0,1,0
1090,158.9,106.7,40.5,83.5,52.2,808.7,630.8,719.8,1,1,0
1093,62.0,162.5,75.2,59.0,100.5,457.3,492.4,474.9,1,1,0
1096,62.3,162.8,74.8,58.7,100.5,458.8,491.9,475.4,1,1,0
1099,63.2,162.6,74.5,59.9,99.4,457.2,490.4,473.8,1,1,0
1102,64.1,162.7,73.6,58.5,98.6,460.8,491.0,475.9,1,1,0
