frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
358,64.0,76.2,66.8,49.3,12.2,509.4,531.7,520.5,0,1,0
361,57.5,62.6,61.2,37.7,5.1,504.7,526.1,515.4,0,1,0
364,63.1,53.6,63.6,32.0,9.5,486.1,508.4,497.2,0,1,0
367,60.0,54.2,61.0,36.2,5.8,474.1,495.9,485.0,0,1,0
370,65.2,59.1,67.5,37.8,6.1,464.5,486.7,475.6,0,1,0
373,60.9,54.3,65.1,35.7,6.6,459.5,473.7,466.6,0,1,0
376,53.4,56.5,59.6,36.1,3.1,445.4,458.1,451.8,0,1,0
379,78.8,66.7,65.9,45.2,12.1,442.3,446.2,444.2,0,1,0
382,76.9,70.9,72.1,47.6,6.0,417.5,429.7,423.6,0,1,0
385,93.6,77.7,73.3,50.6,15.9,403.7,411.0,407.4,1,1,0
388,93.9,107.7,84.0,73.8,13.8,382.8,391.6,387.2,0,1,0
391,67.0,91.9,73.5,66.2,24.9,337.7,364.5,351.1,1,1,0
394,50.1,63.2,52.9,41.6,13.1,346.6,361.7,354.1,0,1,0
397,52.9,61.7,57.3,48.8,8.8,342.1,341.7,341.9,0,1,0
400,69.5,64.1,70.2,71.3,5.4,326.9,325.2,326.0,0,1,0
403,24.8,15.4,31.9,27.7,9.4,309.3,306.2,307.8,0,1,0
406,60.5,70.4,60.6,57.3,9.9,324.7,323.4,324.0,0,1,0
409,53.6,69.6,53.3,51.9,16.0,339.3,337.3,338.3,1,1,0
412,56.7,78.8,57.9,57.1,22.1,346.4,342.5,344.4,1,1,0
415,69.6,87.6,65.4,60.3,18.0,346.4,362.6,354.5,1,1,0
418,60.0,85.0,66.2,59.8,25.0,360.7,370.9,365.8,1,1,0
421,66.4,82.6,62.1,54.6,16.2,365.8,387.0,376.4,1,1,0
424,66.5,79.7,60.7,54.6,13.2,376.6,391.3,384.0,0,1,0
427,70.5,77.9,59.7,52.3,7.4,375.2,391.0,383.1,0,1,0
430,59.1,74.8,59.7,52.0,15.7,368.5,384.2,376.4,1,1,0
433,56.3,77.0,58.8,53.7,20.7,366.8,377.3,372.1,1,1,0
436,54.6,78.3,56.7,56.0,23.7,352.9,367.3,360.1,1,1,0
439,55.4,76.5,48.5,56.7,21.1,360.2,352.7,356.4,1,1,0
442,50.3,76.2,46.4,57.6,25.9,364.2,348.9,356.5,1,1,0
445,54.7,78.6,47.5,59.9,23.9,356.8,348.6,352.7,1,1,0
448,57.5,78.1,52.2,58.2,20.6,349.3,345.4,347.4,1,1,0
451,58.2,77.9,47.8,55.8,19.7,362.6,350.7,356.6,1,1,0
454,59.4,80.0,53.4,59.5,20.6,353.2,345.7,349.4,1,1,0
457,63.2,76.6,50.6,57.4,13.4,357.4,347.2,352.3,0,1,0
460,65.1,77.6,52.8,55.3,12.5,351.1,350.8,351.0,0,1,0
463,61.8,77.7,52.8,56.8,15.9,361.7,347.5,354.6,1,1,0
466,57.9,73.9,49.2,54.0,16.0,354.5,351.9,353.2,1,1,0
469,59.2,74.7,52.6,55.7,15.5,355.3,351.1,353.2,1,1,0
472,52.6,75.2,50.3,54.2,22.6,353.6,362.5,358.1,1,1,0
475,56.4,77.6,50.6,56.7,21.2,355.9,349.8,352.9,1,1,0
478,56.9,74.5,49.4,54.0,17.6,358.4,358.3,358.4,1,1,0
481,56.2,74.7,49.8,54.3,18.5,367.2,359.0,363.1,1,1,0
484,53.6,71.9,50.8,51.8,18.3,349.9,354.0,351.9,1,1,0
487,60.6,73.2,49.7,53.5,12.6,358.1,353.8,356.0,0,1,0
490,60.8,74.1,53.9,49.9,13.3,353.1,365.6,359.4,0,1,0
493,59.1,75.9,54.1,51.2,16.8,347.1,363.3,355.2,1,1,0
496,56.7,74.6,53.3,51.2,17.9,345.3,357.2,351.2,1,1,0
499,58.4,75.1,55.7,53.7,16.7,350.9,354.5,352.7,1,1,0
502,58.5,76.4,52.5,54.5,17.9,352.5,353.9,353.2,1,1,0
505,58.1,74.8,56.3,53.3,16.7,343.4,352.0,347.7,1,1,0
508,59.6,75.7,55.6,54.0,16.1,347.2,348.5,347.9,1,1,0
511,59.2,75.9,54.6,53.1,16.7,345.9,353.9,349.9,1,1,0
514,58.7,73.3,55.9,52.2,14.6,346.5,358.7,352.6,0,1,0
517,59.3,74.3,56.6,52.0,15.0,348.0,358.1,353.1,0,1,0
520,60.4,74.5,56.4,52.3,14.1,348.7,355.7,352.2,0,1,0
523,58.0,73.2,55.5,52.9,15.2,345.3,352.2,348.8,1,1,0
526,57.5,75.0,53.6,51.7,17.5,350.6,352.9,351.8,1,1,0
529,58.1,75.9,55.0,49.2,17.8,354.4,362.8,358.6,1,1,0
532,59.0,77.5,55.6,49.6,18.5,357.4,366.6,362.0,1,1,0
535,60.2,77.3,53.3,49.3,17.1,359.3,368.4,363.9,1,1,0
538,60.8,75.3,51.9,49.7,14.5,362.7,363.5,363.1,0,1,0
541,58.2,73.4,54.7,48.9,15.2,352.1,361.1,356.6,1,1,0
544,58.7,75.7,52.6,48.1,17.0,356.3,365.6,361.0,1,1,0
547,59.9,76.4,55.7,49.9,16.5,348.1,363.3,355.7,1,1,0
550,58.8,74.2,55.8,50.8,15.4,353.7,359.9,356.8,1,1,0
553,60.7,73.9,54.8,50.0,13.2,354.0,363.7,358.9,0,1,0
556,58.6,74.8,55.2,52.0,16.2,351.5,356.9,354.2,1,1,0
559,59.6,74.2,53.1,52.1,14.6,353.9,356.7,355.3,0,1,0
562,62.1,75.2,53.7,52.8,13.1,351.1,358.1,354.6,0,1,0
565,60.0,74.1,53.2,52.4,14.1,354.9,352.4,353.6,0,1,0
568,62.4,76.3,53.3,53.5,13.9,359.3,358.3,358.8,0,1,0
571,59.7,73.2,55.4,51.2,13.5,351.2,351.6,351.4,0,1,0
574,58.8,72.7,55.7,49.9,13.9,348.9,353.3,351.1,0,1,0
577,60.6,73.6,54.6,50.9,13.0,352.7,355.9,354.3,0,1,0
580,58.2,71.3,53.5,51.1,13.1,354.5,355.9,355.2,0,1,0
583,55.9,72.3,52.5,51.0,16.4,356.7,355.3,356.0,1,1,0
586,54.3,74.2,55.4,49.6,19.9,355.0,360.6,357.8,1,1,0
589,61.6,73.2,52.4,50.7,11.6,360.7,353.6,357.1,0,1,0
592,58.4,72.7,54.3,51.2,14.3,356.4,351.5,353.9,0,1,0
595,59.0,72.4,51.7,50.6,13.4,360.2,353.3,356.8,0,1,0
598,56.3,73.1,51.6,50.9,16.8,358.7,354.9,356.8,1,1,0
601,56.3,71.0,53.4,53.5,14.7,351.0,347.1,349.1,0,1,0
604,57.3,71.9,53.3,51.7,14.6,353.2,353.3,353.2,0,1,0
607,56.6,72.6,56.9,53.7,16.0,349.8,349.5,349.6,1,1,0
610,58.8,72.3,53.2,52.4,13.5,351.0,349.9,350.4,0,1,0
613,57.9,75.1,53.7,52.9,17.2,353.2,354.4,353.8,1,1,0
616,59.1,76.0,56.5,53.5,16.9,350.8,359.2,355.0,1,1,0
619,58.0,74.2,54.7,52.3,16.2,354.6,350.8,352.7,1,1,0
622,56.4,74.3,53.2,55.7,17.9,353.0,348.2,350.6,1,1,0
625,54.1,71.1,56.3,53.5,17.0,347.4,348.0,347.7,1,1,0
628,54.2,72.6,55.8,53.0,18.4,351.6,343.6,347.6,1,1,0
631,54.0,71.4,54.6,51.4,17.4,352.4,348.4,350.4,1,1,0
634,52.4,69.4,55.8,48.9,17.0,349.9,354.5,352.2,1,1,0
637,53.4,69.6,55.8,50.0,16.2,352.6,353.7,353.1,1,1,0
640,52.7,69.9,55.0,50.2,17.2,346.4,352.6,349.5,1,1,0
643,53.4,70.7,54.5,51.3,17.3,349.9,348.7,349.3,1,1,0
646,53.7,71.4,53.1,51.9,17.7,352.6,351.7,352.1,1,1,0
649,55.9,71.5,55.7,53.7,15.6,347.7,348.5,348.1,1,1,0
652,53.2,70.7,53.5,51.7,17.5,348.6,352.9,350.8,1,1,0
655,52.1,71.4,54.3,50.9,19.3,346.2,351.6,348.9,1,1,0
658,56.7,72.3,53.1,53.4,15.6,351.9,349.1,350.5,1,1,0
661,55.6,71.1,53.3,52.5,15.5,348.2,349.7,348.9,1,1,0
664,55.9,68.9,50.8,51.4,13.0,355.1,350.2,352.6,0,1,0
667,52.8,67.8,51.0,48.1,15.0,354.3,357.6,356.0,0,1,0
670,52.1,69.3,52.6,47.8,17.2,350.3,356.4,353.4,1,1,0
673,50.6,69.4,51.9,48.4,18.8,352.1,353.4,352.8,1,1,0
676,55.2,69.8,53.4,51.6,14.6,350.8,351.7,351.2,0,1,0
679,54.2,70.6,54.8,49.1,16.4,352.8,365.0,358.9,1,1,0
682,55.2,68.8,53.6,48.8,13.6,362.0,372.7,367.4,0,1,0
685,54.0,68.2,56.0,48.6,14.2,406.7,385.3,396.0,0,1,0
688,47.7,66.2,54.4,49.1,18.5,404.5,408.6,406.6,1,1,0
691,51.3,66.0,49.8,46.3,14.7,432.7,429.5,431.1,0,1,0
694,50.9,69.0,53.1,45.5,18.1,442.8,445.2,444.0,1,1,0
697,50.2,68.3,54.5,45.4,18.1,457.2,457.4,457.3,1,1,0
700,51.0,65.6,53.3,42.1,14.6,470.8,469.0,469.9,0,1,0
703,54.3,67.2,51.6,42.5,12.9,480.1,475.4,477.8,0,1,0
706,54.7,62.4,53.5,40.6,7.7,469.3,477.1,473.2,0,1,0
709,53.8,64.3,51.3,39.8,10.5,476.2,471.7,473.9,0,1,0
712,56.7,68.5,52.6,41.0,11.8,455.7,459.6,457.6,0,1,0
715,52.4,61.2,53.5,40.2,8.8,443.1,446.3,444.7,0,1,0
718,48.9,63.5,53.8,36.7,14.6,419.3,429.7,424.5,0,1,0
721,48.4,59.5,56.5,36.3,11.1,383.6,388.6,386.1,0,1,0
724,48.5,69.6,61.8,48.3,21.1,351.3,355.6,353.5,1,1,0
727,78.3,53.7,60.6,71.8,24.6,326.9,331.4,329.1,1,1,0
730,91.5,71.3,77.8,90.1,20.2,298.8,313.1,306.0,1,1,0
733,83.2,109.6,104.9,106.6,26.4,294.1,284.4,289.2,1,1,0
736,115.4,124.3,126.3,127.3,8.9,292.2,273.9,283.0,0,1,0
739,150.2,148.4,149.9,143.9,1.8,285.3,270.9,278.1,0,1,0
742,179.4,174.6,165.8,154.4,4.8,280.0,279.4,279.7,0,0,0
745,178.9,179.3,162.2,158.4,0.4,283.6,280.6,282.1,0,0,0
748,178.8,179.5,162.9,156.9,0.7,303.2,288.8,296.0,0,0,0
751,175.9,177.8,164.9,158.5,1.9,312.2,286.4,299.3,0,0,0
754,177.3,178.9,163.7,155.6,1.6,315.1,291.5,303.3,0,0,0
757,178.4,178.4,161.6,156.8,0.0,309.6,292.9,301.2,0,0,0
760,177.7,178.4,160.4,157.8,0.7,303.9,284.6,294.2,0,0,0
763,178.6,177.0,161.2,157.2,1.6,302.5,285.0,293.8,0,0,0
766,178.2,179.5,160.8,157.6,1.3,297.4,279.9,288.6,0,0,0
769,176.7,178.9,162.2,156.5,2.2,307.6,280.8,294.2,0,0,0
772,178.8,175.8,160.0,161.1,3.0,308.0,274.8,291.4,0,0,0
775,179.3,174.2,163.2,160.3,5.1,297.5,278.8,288.1,0,0,0
778,177.0,179.6,161.4,158.6,2.6,294.1,267.0,280.6,0,0,0
781,179.5,177.4,161.7,158.7,2.1,296.0,266.5,281.2,0,0,0
784,177.9,177.0,162.5,160.2,0.9,280.4,258.1,269.2,0,0,0
787,178.9,174.3,163.9,160.6,4.6,272.8,255.9,264.4,0,0,0
790,180.0,176.2,161.8,159.6,3.8,265.4,244.2,254.8,0,0,0
793,172.4,174.3,164.1,160.6,1.9,258.7,241.2,249.9,0,0,0
796,174.9,174.6,164.9,160.1,0.3,253.1,240.1,246.6,0,0,0
799,172.0,174.2,165.1,159.9,2.2,245.3,230.3,237.8,0,0,0
802,173.8,173.9,164.7,160.5,0.1,240.4,234.2,237.3,0,0,0
805,179.5,172.1,164.6,159.7,7.4,234.6,219.6,227.1,0,0,0
808,179.8,173.7,165.7,155.5,6.1,221.0,215.1,218.1,0,0,0
811,175.4,173.2,166.9,157.4,2.2,217.3,209.0,213.2,0,0,0
814,173.3,172.7,167.5,157.1,0.6,213.3,208.0,210.7,0,0,0
817,173.6,173.1,167.3,157.4,0.5,216.7,206.7,211.7,0,0,0
820,170.8,171.0,170.1,156.6,0.2,217.5,207.1,212.3,0,0,0
823,172.7,171.5,169.7,157.2,1.2,214.8,206.6,210.7,0,0,0
826,174.3,171.7,167.0,157.9,2.6,214.0,208.9,211.4,0,0,0
829,176.4,170.0,166.6,158.9,6.4,209.3,209.3,209.3,0,0,0
832,177.6,171.3,167.2,159.0,6.3,215.2,204.8,210.0,0,0,0
835,176.4,173.7,165.2,156.3,2.7,212.9,205.7,209.3,0,0,0
838,171.1,171.6,166.4,157.6,0.5,216.2,205.0,210.6,0,0,0
841,174.5,171.2,167.7,157.4,3.3,211.4,203.4,207.4,0,0,0
844,177.0,172.9,164.7,158.2,4.1,205.8,199.4,202.6,0,0,0
847,174.3,173.8,166.9,156.6,0.5,200.2,174.9,187.6,0,0,0
850,169.0,174.7,169.2,155.1,5.7,193.3,180.4,186.9,0,0,0
853,170.3,172.0,168.7,158.6,1.7,184.9,166.6,175.8,0,0,0
856,169.8,172.4,170.0,156.6,2.6,184.8,160.3,172.6,0,0,0
859,172.4,169.6,170.4,157.9,2.8,175.9,157.8,166.9,0,0,0
862,169.6,173.8,170.4,156.9,4.2,157.8,142.0,149.9,0,0,0
865,179.0,173.0,169.4,156.0,6.0,161.4,146.2,153.8,0,0,0
868,175.9,170.4,170.0,154.6,5.5,149.6,151.6,150.6,0,0,0
871,169.4,171.3,168.7,155.9,1.9,154.2,149.1,151.6,0,0,0
874,174.4,173.1,169.1,154.5,1.3,154.2,147.2,150.7,0,0,0
877,174.2,171.5,166.2,156.5,2.7,148.1,134.5,141.3,0,0,0
880,165.8,170.6,166.7,158.3,4.8,125.6,145.1,135.3,0,0,0
883,178.7,170.1,166.5,158.8,8.6,130.3,130.0,130.2,0,0,0
886,173.2,171.5,163.0,159.0,1.7,145.3,131.6,138.4,0,0,0
889,171.3,170.7,165.1,159.3,0.6,142.4,139.1,140.8,0,0,0
892,177.3,171.6,165.2,158.7,5.7,136.8,126.2,131.5,0,0,0
895,172.1,173.1,165.0,157.9,1.0,142.0,128.4,135.2,0,0,0
898,175.2,171.3,165.8,158.7,3.9,136.5,131.4,133.9,0,0,0
901,177.0,171.4,166.8,159.9,5.6,143.1,135.7,139.4,0,0,0
904,178.8,172.0,166.7,158.8,6.8,143.0,136.5,139.8,0,0,0
907,172.3,175.7,163.7,152.5,3.4,149.0,138.1,143.6,0,0,0
910,143.2,146.0,140.9,132.2,2.8,175.9,179.2,177.6,0,1,0
913,137.6,134.8,139.4,127.1,2.8,192.1,187.8,189.9,0,1,0
916,116.5,117.9,120.7,119.7,1.4,229.9,204.9,217.4,0,1,0
919,106.4,100.6,105.5,106.5,5.8,278.1,269.0,273.6,0,1,0
922,88.5,79.9,84.7,78.6,8.6,325.9,335.0,330.4,0,1,0
925,105.0,103.4,68.5,58.6,1.6,394.8,408.7,401.8,0,1,0
928,166.4,170.6,47.0,51.2,4.2,473.4,461.9,467.6,0,0,0
931,163.9,158.0,38.0,46.9,5.9,533.9,531.8,532.8,0,1,0
934,161.5,158.4,31.0,38.2,3.1,567.5,566.6,567.0,0,1,0
937,162.6,162.5,23.5,31.2,0.1,578.4,581.2,579.8,0,0,0
940,166.1,162.3,20.1,28.2,3.8,577.8,584.2,581.0,0,0,0
943,168.7,162.0,21.5,27.9,6.7,571.0,575.2,573.1,0,0,0
946,170.5,161.3,21.4,29.4,9.2,574.7,574.8,574.8,0,0,0
949,171.0,161.3,23.1,32.6,9.7,562.6,567.8,565.2,0,0,0
952,173.0,163.8,26.8,32.2,9.2,557.3,565.1,561.2,0,0,0
955,174.5,162.0,27.9,34.3,12.5,555.0,568.4,561.7,0,0,0
958,174.2,163.4,30.9,35.8,10.8,546.4,544.9,545.6,0,0,0
961,175.9,167.3,31.6,36.5,8.6,527.2,520.6,523.9,0,0,0
964,175.0,156.3,34.1,39.5,18.7,518.2,522.5,520.4,1,1,0
967,177.4,147.6,33.0,40.7,29.8,521.8,530.8,526.3,1,1,0
970,175.6,150.4,34.2,38.3,25.2,535.5,536.1,535.8,1,1,0
973,177.3,154.9,31.8,36.6,22.4,547.0,567.1,557.0,1,1,0
976,174.0,158.6,31.9,33.7,15.4,556.5,579.1,567.8,1,1,0
979,172.2,163.6,30.4,31.3,8.6,567.7,593.0,580.4,0,0,0
982,173.0,165.4,28.4,30.8,7.6,567.0,601.1,584.0,0,0,0
985,173.5,171.4,27.6,28.5,2.1,560.8,608.7,584.8,0,0,0
988,178.0,173.3,24.3,27.2,4.7,558.8,610.9,584.8,0,0,0
991,179.6,173.5,22.3,28.8,6.1,552.5,611.0,581.8,0,0,0
994,178.4,173.9,20.3,29.3,4.5,543.7,608.4,576.0,0,0,0
997,169.8,176.8,16.1,29.8,7.0,535.1,607.9,571.5,0,0,0
1000,166.9,174.3,12.9,31.0,7.4,536.9,609.6,573.2,0,0,0
1003,161.8,169.2,11.2,31.5,7.4,536.1,608.2,572.2,0,0,0
1006,165.2,165.0,13.8,31.7,0.2,543.9,611.3,577.6,0,0,0
1009,160.7,164.4,13.1,30.1,3.7,544.6,607.3,576.0,0,0,0
1012,157.1,162.7,16.8,28.7,5.6,547.3,610.2,578.8,0,1,0
1015,154.1,153.7,21.9,27.3,0.4,550.1,610.8,580.5,0,1,0
1018,149.0,147.3,27.8,25.1,1.7,564.1,602.6,583.4,0,1,0
1021,150.0,143.3,37.8,23.9,6.7,567.7,605.4,586.5,0,1,0
1024,150.8,144.5,42.4,22.9,6.3,580.6,605.6,593.1,0,1,0
