video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
41good,251,4198.340807174887,0.9569,0.3085,0.9327,0.5024,7.1,37.9,0.218,1,clean_catch,0
41good,252,4215.0672645739905,0.957,0.3083,0.9329,0.5024,7.1,37.9,0.218,1,clean_catch,0
41good,253,4231.793721973094,0.957,0.308,0.9331,0.5025,7.0,38.0,0.218,1,clean_catch,0
41good,254,4248.520179372197,0.957,0.3078,0.9333,0.5026,6.9,38.1,0.218,1,clean_catch,0
41good,255,4265.2466367713005,0.957,0.3076,0.9334,0.5027,6.9,38.1,0.219,1,clean_catch,0
41good,256,4281.973094170404,0.957,0.3076,0.9335,0.5029,6.9,38.1,0.219,1,clean_catch,0
41good,257,4298.699551569506,0.957,0.3076,0.9335,0.5031,6.9,38.1,0.219,1,clean_catch,0
41good,258,4315.4260089686095,0.9571,0.3077,0.9334,0.5032,6.9,38.1,0.219,1,clean_catch,0
41good,259,4332.152466367713,0.9571,0.3077,0.9334,0.5034,6.9,38.1,0.219,1,clean_catch,0
41good,260,4348.878923766816,0.9571,0.3078,0.9334,0.5035,6.9,38.1,0.219,1,clean_catch,0
41good,261,4365.605381165919,0.9571,0.3077,0.9333,0.5035,6.9,38.1,0.22,1,clean_catch,0
41good,262,4382.331838565022,0.957,0.3077,0.9332,0.5035,6.9,38.1,0.22,1,clean_catch,0
41good,263,4399.058295964125,0.9569,0.3076,0.9331,0.5035,6.9,38.1,0.22,1,clean_catch,0
41good,264,4415.784753363228,0.9567,0.3074,0.933,0.5035,6.9,38.1,0.22,1,clean_catch,0
41good,265,4432.511210762332,0.9565,0.3073,0.9329,0.5037,6.8,38.2,0.22,1,clean_catch,0
41good,266,4449.237668161435,0.9562,0.307,0.9328,0.5039,6.8,38.2,0.22,1,clean_catch,0
41good,267,4465.9641255605375,0.956,0.3068,0.9326,0.504,6.8,38.2,0.221,1,clean_catch,0
41good,268,4482.690582959641,0.9559,0.3066,0.9323,0.5039,6.8,38.2,0.221,1,clean_catch,0
41good,269,4499.417040358744,0.9556,0.3063,0.9321,0.5035,6.8,38.2,0.221,1,clean_catch,0
41good,270,4516.143497757847,0.9552,0.306,0.932,0.503,6.7,38.3,0.22,1,clean_catch,0
41good,271,4532.869955156951,0.9546,0.3057,0.9319,0.5025,6.6,38.4,0.219,1,clean_catch,0
41good,272,4549.596412556053,0.9537,0.3053,0.9318,0.5021,6.4,38.6,0.219,1,clean_catch,0
41good,273,4566.322869955156,0.9529,0.305,0.9314,0.5018,6.2,38.8,0.218,1,clean_catch,0
41good,274,4583.04932735426,0.9521,0.305,0.9309,0.5016,6.2,38.8,0.218,1,clean_catch,0
41good,275,4599.775784753363,0.9515,0.3049,0.9304,0.5013,6.2,38.8,0.218,1,clean_catch,0
41good,276,4616.502242152466,0.9509,0.3047,0.9299,0.5007,6.1,38.9,0.217,1,clean_catch,0
41good,277,4633.22869955157,0.9503,0.3045,0.9297,0.5001,6.0,39.0,0.216,1,clean_catch,0
41good,278,4649.955156950672,0.9494,0.3041,0.9296,0.4995,5.8,39.2,0.215,1,clean_catch,0
41good,279,4666.681614349775,0.9483,0.3036,0.9294,0.4992,5.5,39.5,0.215,1,clean_catch,0
41good,280,4683.408071748879,0.9473,0.303,0.929,0.499,5.3,39.7,0.214,1,clean_catch,0
41good,281,4700.134529147982,0.9463,0.3026,0.9283,0.4991,5.2,39.8,0.214,1,clean_catch,0
41good,282,4716.860986547085,0.9453,0.3023,0.9274,0.4993,5.2,39.8,0.215,1,clean_catch,0
41good,283,4733.587443946188,0.9445,0.3022,0.9264,0.4994,5.3,39.7,0.215,1,clean_catch,0
41good,284,4750.313901345291,0.9437,0.302,0.9255,0.4998,5.3,39.7,0.216,1,clean_catch,0
41good,285,4767.040358744394,0.9429,0.3019,0.9246,0.5004,5.3,39.7,0.217,1,clean_catch,0
41good,286,4783.766816143498,0.9419,0.3018,0.9238,0.5009,5.2,39.8,0.217,1,clean_catch,0
41good,287,4800.493273542601,0.941,0.3017,0.9228,0.5013,5.2,39.8,0.218,1,clean_catch,0
41good,288,4817.219730941703,0.9401,0.3016,0.922,0.5015,5.2,39.8,0.218,1,clean_catch,0
41good,289,4833.946188340807,0.9392,0.3015,0.9212,0.5012,5.2,39.8,0.218,1,clean_catch,0
41good,290,4850.67264573991,0.9385,0.3014,0.9205,0.501,5.2,39.8,0.218,1,clean_catch,0
41good,291,4867.399103139013,0.9378,0.3014,0.92,0.5008,5.1,39.9,0.217,1,clean_catch,0
41good,292,4884.125560538117,0.9372,0.3013,0.9196,0.5008,5.0,40.0,0.217,1,clean_catch,0
41good,293,4900.85201793722,0.9368,0.3015,0.9191,0.5011,5.1,39.9,0.217,1,clean_catch,0
41good,294,4917.578475336322,0.9364,0.3018,0.9187,0.5014,5.1,39.9,0.217,1,clean_catch,0
41good,295,4934.304932735426,0.9362,0.3022,0.9184,0.5017,5.1,39.9,0.217,1,clean_catch,0
41good,296,4951.031390134529,0.9361,0.3024,0.9183,0.5017,5.1,39.9,0.217,1,clean_catch,0
41good,297,4967.757847533632,0.936,0.3024,0.9183,0.5014,5.1,39.9,0.217,1,clean_catch,0
41good,298,4984.4843049327355,0.936,0.302,0.9183,0.5007,5.1,39.9,0.216,1,clean_catch,0
41good,299,5001.210762331838,0.9361,0.3014,0.9184,0.5,5.1,39.9,0.216,1,clean_catch,0
41good,300,5017.937219730941,0.9361,0.3009,0.9185,0.4996,5.1,39.9,0.216,1,clean_catch,0
41good,301,5034.663677130045,0.9361,0.3004,0.9185,0.4992,5.1,39.9,0.216,1,clean_catch,0
41good,302,5051.390134529148,0.9362,0.3001,0.9186,0.4988,5.1,39.9,0.216,1,clean_catch,0
41good,303,5068.116591928251,0.9365,0.3,0.9188,0.4984,5.1,39.9,0.216,1,clean_catch,0
41good,304,5084.843049327354,0.9369,0.2997,0.9189,0.498,5.2,39.8,0.216,1,clean_catch,0
41good,305,5101.569506726457,0.9375,0.2995,0.9196,0.498,5.2,39.8,0.216,1,clean_catch,0
41good,306,5118.29596412556,0.9382,0.2993,0.9207,0.4984,5.0,40.0,0.217,1,clean_catch,0
41good,307,5135.0224215246635,0.9388,0.2991,0.922,0.499,4.8,40.2,0.217,1,clean_catch,0
41good,308,5151.748878923767,0.9395,0.2989,0.9234,0.4995,4.6,40.4,0.217,1,clean_catch,0
41good,309,5168.475336322869,0.9403,0.2988,0.9247,0.4998,4.4,40.6,0.217,1,clean_catch,0
41good,310,5185.2017937219725,0.9413,0.2987,0.9256,0.5,4.5,40.5,0.217,1,clean_catch,0
41good,311,5201.928251121076,0.9425,0.2987,0.9268,0.5,4.5,40.5,0.217,1,clean_catch,0
41good,312,5218.654708520179,0.9437,0.2987,0.928,0.4998,4.5,40.5,0.217,1,clean_catch,0
41good,313,5235.3811659192825,0.9449,0.2987,0.9292,0.4996,4.5,40.5,0.217,1,clean_catch,0
41good,314,5252.107623318386,0.946,0.2988,0.9304,0.4996,4.5,40.5,0.216,1,clean_catch,0
41good,315,5268.834080717488,0.947,0.2991,0.9312,0.4997,4.5,40.5,0.216,1,clean_catch,0
41good,316,5285.5605381165915,0.948,0.2995,0.9318,0.5003,4.6,40.4,0.217,1,clean_catch,0
41good,317,5302.286995515695,0.9489,0.3,0.9325,0.5014,4.7,40.3,0.218,1,clean_catch,0
41good,318,5319.013452914798,0.9496,0.3005,0.9332,0.5028,4.6,40.4,0.219,1,clean_catch,0
41good,319,5335.739910313901,0.9503,0.3009,0.9339,0.5042,4.6,40.4,0.22,1,clean_catch,0
41good,320,5352.466367713004,0.9509,0.3012,0.9346,0.5052,4.6,40.4,0.22,1,clean_catch,0
41good,321,5369.192825112107,0.9516,0.3013,0.9353,0.5056,4.6,40.4,0.221,1,clean_catch,0
41good,322,5385.91928251121,0.9523,0.3014,0.936,0.5058,4.6,40.4,0.221,1,clean_catch,0
41good,323,5402.645739910314,0.953,0.3017,0.9368,0.5058,4.6,40.4,0.22,1,clean_catch,0
41good,324,5419.372197309417,0.9535,0.3021,0.9374,0.5059,4.5,40.5,0.22,1,clean_catch,0
41good,325,5436.0986547085195,0.9539,0.3024,0.9377,0.506,4.6,40.4,0.22,1,clean_catch,0
41good,326,5452.825112107623,0.9542,0.3026,0.9379,0.506,4.6,40.4,0.22,1,clean_catch,0
41good,327,5469.551569506726,0.9546,0.3027,0.9381,0.5059,4.6,40.4,0.22,1,clean_catch,0
41good,328,5486.278026905829,0.9548,0.3026,0.9383,0.5058,4.7,40.3,0.22,1,clean_catch,0
41good,329,5503.004484304933,0.9551,0.3026,0.9385,0.5056,4.7,40.3,0.22,1,clean_catch,0
41good,330,5519.730941704036,0.9553,0.3025,0.9387,0.5053,4.7,40.3,0.219,1,clean_catch,0
41good,331,5536.457399103138,0.9555,0.3025,0.9389,0.5051,4.7,40.3,0.219,1,clean_catch,0
41good,332,5553.183856502242,0.9558,0.3025,0.9391,0.5049,4.7,40.3,0.219,1,clean_catch,0
41good,333,5569.910313901345,0.9562,0.3027,0.9392,0.5049,4.8,40.2,0.219,1,clean_catch,0
41good,334,5586.636771300448,0.9567,0.303,0.9393,0.5049,4.9,40.1,0.219,1,clean_catch,0
41good,335,5603.363228699552,0.957,0.3033,0.9394,0.505,5.0,40.0,0.219,1,clean_catch,0
41good,336,5620.089686098654,0.9572,0.3036,0.9396,0.5049,5.0,40.0,0.219,1,clean_catch,0
41good,337,5636.816143497757,0.9573,0.3036,0.94,0.5046,4.9,40.1,0.218,1,clean_catch,0
41good,338,5653.542600896861,0.9573,0.3035,0.9404,0.5043,4.8,40.2,0.218,1,clean_catch,0
41good,339,5670.269058295964,0.9573,0.3033,0.9409,0.5041,4.7,40.3,0.217,1,clean_catch,0
41good,340,5686.995515695067,0.9573,0.3031,0.9412,0.5043,4.6,40.4,0.217,1,clean_catch,0
41good,341,5703.72197309417,0.9573,0.3031,0.9414,0.5047,4.5,40.5,0.218,1,clean_catch,0
41good,342,5720.448430493273,0.9574,0.3031,0.9414,0.5051,4.5,40.5,0.218,1,clean_catch,0
41good,343,5737.174887892376,0.9574,0.3033,0.9415,0.5053,4.5,40.5,0.218,1,clean_catch,0
41good,344,5753.90134529148,0.9574,0.3034,0.9415,0.5053,4.5,40.5,0.218,1,clean_catch,0
41good,345,5770.627802690583,0.9574,0.3035,0.9416,0.5053,4.5,40.5,0.218,1,clean_catch,0
41good,346,5787.354260089685,0.9573,0.3036,0.9416,0.5054,4.5,40.5,0.218,1,clean_catch,0
41good,347,5804.080717488789,0.9573,0.3037,0.9416,0.5056,4.5,40.5,0.218,1,clean_catch,0
41good,348,5820.807174887892,0.9572,0.3038,0.9415,0.5057,4.5,40.5,0.218,1,clean_catch,0
41good,349,5837.533632286995,0.9571,0.3038,0.9414,0.5059,4.5,40.5,0.218,1,clean_catch,0
41good,350,5854.260089686099,0.9571,0.3038,0.9412,0.5061,4.5,40.5,0.218,1,clean_catch,0
41good,351,5870.986547085202,0.9571,0.3039,0.9411,0.5063,4.5,40.5,0.218,1,clean_catch,0
41good,352,5887.713004484304,0.9571,0.3039,0.9409,0.5066,4.6,40.4,0.219,1,clean_catch,0
41good,353,5904.439461883408,0.9571,0.304,0.9407,0.5068,4.6,40.4,0.219,1,clean_catch,0
41good,354,5921.165919282511,0.9572,0.3041,0.9406,0.507,4.7,40.3,0.219,1,clean_catch,0
41good,355,5937.892376681614,0.9573,0.3041,0.9405,0.5071,4.7,40.3,0.22,1,clean_catch,0
41good,356,5954.6188340807175,0.9573,0.3042,0.9404,0.5071,4.8,40.2,0.22,1,clean_catch,0
41good,357,5971.34529147982,0.9573,0.3043,0.9404,0.5071,4.8,40.2,0.22,1,clean_catch,0
41good,358,5988.071748878923,0.9573,0.3043,0.9404,0.5072,4.8,40.2,0.22,1,clean_catch,0
41good,359,6004.798206278027,0.9572,0.3044,0.9405,0.5074,4.7,40.3,0.22,1,clean_catch,0
41good,360,6021.52466367713,0.9572,0.3044,0.9405,0.5077,4.7,40.3,0.22,1,clean_catch,0
41good,361,6038.251121076233,0.9572,0.3044,0.9405,0.5079,4.7,40.3,0.22,1,clean_catch,0
41good,362,6054.977578475336,0.9572,0.3044,0.9405,0.508,4.7,40.3,0.22,1,clean_catch,0
41good,363,6071.704035874439,0.9572,0.3045,0.9406,0.5079,4.7,40.3,0.22,1,clean_catch,0
41good,364,6088.430493273542,0.9572,0.3044,0.9406,0.5078,4.7,40.3,0.22,1,clean_catch,0
41good,365,6105.1569506726455,0.957,0.3042,0.9407,0.5076,4.6,40.4,0.22,1,clean_catch,0
41good,366,6121.883408071749,0.9569,0.3038,0.9408,0.5072,4.5,40.5,0.219,1,clean_catch,0
41good,367,6138.609865470851,0.9567,0.3032,0.941,0.5068,4.4,40.6,0.219,1,clean_catch,0
41good,368,6155.3363228699545,0.9565,0.3028,0.9411,0.5064,4.3,40.7,0.219,1,clean_catch,0
41good,369,6172.062780269058,0.9565,0.3025,0.9412,0.5062,4.3,40.7,0.219,1,clean_catch,0
41good,370,6188.789237668161,0.9565,0.3024,0.9413,0.5062,4.3,40.7,0.219,1,clean_catch,0
41good,371,6205.5156950672645,0.9565,0.3025,0.9413,0.5062,4.3,40.7,0.219,1,clean_catch,0
41good,372,6222.242152466368,0.9565,0.3027,0.9413,0.5062,4.3,40.7,0.219,1,clean_catch,0
41good,373,6238.96860986547,0.9566,0.3029,0.9413,0.5064,4.3,40.7,0.219,1,clean_catch,0
41good,374,6255.6950672645735,0.9566,0.3032,0.9413,0.5066,4.3,40.7,0.219,1,clean_catch,0
41good,375,6272.421524663677,0.9566,0.3035,0.9412,0.5067,4.3,40.7,0.219,1,clean_catch,0
41good,376,6289.14798206278,0.9566,0.3036,0.9412,0.5068,4.3,40.7,0.219,1,clean_catch,0
41good,377,6305.874439461883,0.9566,0.3036,0.9412,0.5068,4.3,40.7,0.219,1,clean_catch,0
41good,378,6322.600896860986,0.9566,0.3036,0.9412,0.5067,4.3,40.7,0.218,1,clean_catch,0
41good,379,6339.327354260089,0.9566,0.3036,0.9412,0.5065,4.3,40.7,0.218,1,clean_catch,0
41good,380,6356.053811659192,0.9566,0.3036,0.9412,0.5064,4.3,40.7,0.218,1,clean_catch,0
41good,381,6372.780269058296,0.9566,0.3036,0.9412,0.5063,4.3,40.7,0.218,1,clean_catch,0
41good,382,6389.506726457399,0.9566,0.3036,0.9412,0.5062,4.3,40.7,0.218,1,clean_catch,0
41good,383,6406.2331838565015,0.9566,0.3036,0.9412,0.5062,4.4,40.6,0.218,1,clean_catch,0
41good,384,6422.959641255605,0.9565,0.3036,0.9411,0.5061,4.4,40.6,0.218,1,clean_catch,0
41good,385,6439.686098654708,0.9565,0.3036,0.941,0.5061,4.4,40.6,0.218,1,clean_catch,0
41good,386,6456.412556053811,0.9565,0.3037,0.941,0.506,4.4,40.6,0.218,1,clean_catch,0
41good,387,6473.139013452915,0.9565,0.3037,0.941,0.5059,4.4,40.6,0.218,1,clean_catch,0
41good,388,6489.865470852018,0.9565,0.3038,0.9409,0.5058,4.4,40.6,0.218,1,clean_catch,0
41good,389,6506.59192825112,0.9565,0.3038,0.9409,0.5057,4.4,40.6,0.218,1,clean_catch,0
41good,390,6523.318385650224,0.9565,0.3038,0.9409,0.5056,4.4,40.6,0.217,1,clean_catch,0
41good,391,6540.044843049327,0.9565,0.3038,0.9409,0.5055,4.4,40.6,0.217,1,clean_catch,0
41good,392,6556.77130044843,0.9565,0.3038,0.9409,0.5054,4.4,40.6,0.217,1,clean_catch,0
41good,393,6573.497757847534,0.9564,0.3038,0.9409,0.5054,4.4,40.6,0.217,1,clean_catch,0
41good,394,6590.224215246636,0.9564,0.3039,0.9409,0.5054,4.4,40.6,0.217,1,clean_catch,0
41good,395,6606.950672645739,0.9564,0.3039,0.9409,0.5054,4.4,40.6,0.217,1,clean_catch,0
41good,396,6623.677130044843,0.9564,0.304,0.9409,0.5055,4.4,40.6,0.217,1,clean_catch,0
41good,397,6640.403587443946,0.9564,0.304,0.9408,0.5055,4.4,40.6,0.217,1,clean_catch,0
41good,398,6657.130044843049,0.9565,0.304,0.9408,0.5055,4.4,40.6,0.217,1,clean_catch,0
41good,399,6673.856502242152,0.9565,0.304,0.9408,0.5056,4.5,40.5,0.217,1,clean_catch,0
41good,400,6690.582959641255,0.9566,0.304,0.9408,0.5056,4.5,40.5,0.217,1,clean_catch,0
41good,401,6707.309417040358,0.9566,0.3041,0.9409,0.5057,4.5,40.5,0.217,1,clean_catch,0
41good,402,6724.035874439462,0.9567,0.3041,0.941,0.5057,4.5,40.5,0.217,1,clean_catch,0
41good,403,6740.762331838565,0.9567,0.3041,0.9411,0.5057,4.4,40.6,0.217,1,clean_catch,0
41good,404,6757.488789237667,0.9567,0.3041,0.9412,0.5057,4.4,40.6,0.217,1,clean_catch,0
41good,405,6774.215246636771,0.9568,0.3042,0.9413,0.5057,4.4,40.6,0.217,1,clean_catch,0
41good,406,6790.941704035874,0.9568,0.3042,0.9414,0.5057,4.4,40.6,0.217,1,clean_catch,0
41good,407,6807.668161434977,0.9568,0.3042,0.9415,0.5057,4.3,40.7,0.217,1,clean_catch,0
41good,408,6824.394618834081,0.9568,0.3041,0.9416,0.5057,4.3,40.7,0.217,1,clean_catch,0
41good,409,6841.121076233184,0.9567,0.304,0.9417,0.5058,4.3,40.7,0.217,1,clean_catch,0
41good,410,6857.847533632286,0.9567,0.3039,0.9419,0.5058,4.2,40.8,0.217,1,clean_catch,0
41good,411,6874.57399103139,0.9567,0.3037,0.942,0.5058,4.1,40.9,0.217,1,clean_catch,0
41good,412,6891.300448430493,0.9566,0.3035,0.9421,0.5057,4.1,40.9,0.217,1,clean_catch,0
41good,413,6908.026905829596,0.9567,0.3033,0.9423,0.5057,4.1,40.9,0.217,1,clean_catch,0
41good,414,6924.7533632286995,0.9567,0.3032,0.9423,0.5057,4.1,40.9,0.217,1,clean_catch,0
41good,415,6941.479820627802,0.9567,0.3032,0.9424,0.5058,4.1,40.9,0.217,1,clean_catch,0
41good,416,6958.206278026905,0.9567,0.3032,0.9424,0.5059,4.0,41.0,0.217,1,clean_catch,0
41good,417,6974.932735426009,0.9567,0.3033,0.9424,0.5059,4.0,41.0,0.217,1,clean_catch,0
41good,418,6991.659192825112,0.9568,0.3033,0.9425,0.506,4.0,41.0,0.217,1,clean_catch,0
41good,419,7008.385650224215,0.9568,0.3033,0.9425,0.506,4.0,41.0,0.217,1,clean_catch,0
41good,420,7025.112107623318,0.9568,0.3033,0.9426,0.506,4.0,41.0,0.217,1,clean_catch,0
41good,421,7041.838565022421,0.9569,0.3033,0.9427,0.5059,4.0,41.0,0.217,1,clean_catch,0
41good,422,7058.565022421524,0.9569,0.3033,0.9429,0.5058,4.0,41.0,0.217,1,clean_catch,0
41good,423,7075.2914798206275,0.9569,0.3032,0.9431,0.5058,3.9,41.1,0.216,1,clean_catch,0
41good,424,7092.017937219731,0.9569,0.3032,0.9434,0.5057,3.8,41.2,0.216,1,clean_catch,0
41good,425,7108.744394618834,0.957,0.3031,0.9437,0.5057,3.8,41.2,0.216,1,clean_catch,0
41good,426,7125.4708520179365,0.957,0.303,0.9439,0.5057,3.7,41.3,0.216,1,clean_catch,0
41good,427,7142.19730941704,0.9571,0.3029,0.9441,0.5056,3.7,41.3,0.216,1,clean_catch,0
41good,428,7158.923766816143,0.9572,0.3029,0.9442,0.5056,3.7,41.3,0.216,1,clean_catch,0
41good,429,7175.650224215246,0.9573,0.3028,0.9443,0.5055,3.7,41.3,0.216,1,clean_catch,0
41good,430,7192.37668161435,0.9575,0.3029,0.9444,0.5055,3.7,41.3,0.216,1,clean_catch,0
41good,431,7209.103139013452,0.9576,0.3029,0.9444,0.5055,3.7,41.3,0.216,1,clean_catch,0
41good,432,7225.8295964125555,0.9578,0.303,0.9444,0.5055,3.8,41.2,0.216,1,clean_catch,0
41good,433,7242.556053811659,0.958,0.3031,0.9445,0.5056,3.8,41.2,0.216,1,clean_catch,0
41good,434,7259.282511210762,0.9582,0.3031,0.9445,0.5056,3.9,41.1,0.216,1,clean_catch,0
41good,435,7276.008968609865,0.9583,0.3032,0.9445,0.5057,3.9,41.1,0.216,1,clean_catch,0
41good,436,7292.735426008968,0.9584,0.3033,0.9445,0.5057,3.9,41.1,0.216,1,clean_catch,0
41good,437,7309.461883408071,0.9585,0.3035,0.9446,0.5057,4.0,41.0,0.216,1,clean_catch,0
41good,438,7326.188340807174,0.9586,0.3036,0.9446,0.5058,4.0,41.0,0.216,1,clean_catch,0
41good,439,7342.914798206278,0.9586,0.3037,0.9446,0.5059,4.0,41.0,0.216,1,clean_catch,0
41good,440,7359.641255605381,0.9587,0.3036,0.9446,0.506,4.0,41.0,0.216,1,clean_catch,0
41good,441,7376.367713004483,0.9587,0.3035,0.9446,0.5061,4.0,41.0,0.217,1,clean_catch,0
41good,442,7393.094170403587,0.9588,0.3034,0.9446,0.5061,4.0,41.0,0.217,1,clean_catch,0
41good,443,7409.82062780269,0.9589,0.3033,0.9446,0.5061,4.0,41.0,0.217,1,clean_catch,0
41good,444,7426.547085201793,0.959,0.3032,0.9446,0.5061,4.0,41.0,0.217,1,clean_catch,0
41good,445,7443.273542600897,0.959,0.3032,0.9446,0.5061,4.1,40.9,0.217,1,clean_catch,0
41good,446,7460.0,0.959,0.3032,0.9446,0.506,4.1,40.9,0.217,1,clean_catch,0
41good,447,7476.726457399102,0.959,0.3031,0.9446,0.5059,4.1,40.9,0.217,1,clean_catch,0
41good,448,7493.452914798206,0.959,0.3031,0.9446,0.5059,4.1,40.9,0.217,1,clean_catch,0
41good,449,7510.179372197309,0.959,0.3031,0.9446,0.5058,4.1,40.9,0.217,1,clean_catch,0
41good,450,7526.905829596412,0.9589,0.3031,0.9446,0.5059,4.0,41.0,0.217,1,clean_catch,0
41good,451,7543.632286995516,0.9589,0.3032,0.9446,0.5061,4.0,41.0,0.217,1,clean_catch,0
41good,452,7560.358744394618,0.9589,0.3033,0.9446,0.5063,4.0,41.0,0.217,1,clean_catch,0
41good,453,7577.085201793721,0.9589,0.3035,0.9446,0.5064,4.1,40.9,0.217,1,clean_catch,0
41good,454,7593.811659192825,0.959,0.3036,0.9446,0.5065,4.1,40.9,0.217,1,clean_catch,0
41good,455,7610.538116591928,0.959,0.3038,0.9446,0.5065,4.1,40.9,0.217,1,clean_catch,0
41good,456,7627.264573991031,0.959,0.3039,0.9446,0.5066,4.1,40.9,0.217,1,clean_catch,0
41good,457,7643.991031390134,0.959,0.304,0.9445,0.5067,4.1,40.9,0.217,1,clean_catch,0
41good,458,7660.717488789237,0.9589,0.304,0.9445,0.5069,4.1,40.9,0.217,1,clean_catch,0
41good,459,7677.44394618834,0.9589,0.3042,0.9445,0.5071,4.1,40.9,0.217,1,clean_catch,0
41good,460,7694.170403587444,0.9589,0.3043,0.9445,0.5072,4.1,40.9,0.217,1,clean_catch,0
41good,461,7710.896860986547,0.9589,0.3044,0.9444,0.5073,4.1,40.9,0.217,1,clean_catch,0
41good,462,7727.62331838565,0.9588,0.3044,0.9444,0.5073,4.1,40.9,0.217,1,clean_catch,0
41good,463,7744.349775784753,0.9588,0.3043,0.9444,0.5073,4.0,41.0,0.217,1,clean_catch,0
41good,464,7761.076233183856,0.9586,0.3043,0.9444,0.5072,4.0,41.0,0.217,1,clean_catch,0
41good,465,7777.802690582959,0.9586,0.3043,0.9444,0.5071,4.0,41.0,0.217,1,clean_catch,0
41good,466,7794.529147982063,0.9586,0.3042,0.9444,0.5069,4.0,41.0,0.217,1,clean_catch,0
41good,467,7811.255605381166,0.9586,0.3042,0.9444,0.5066,4.0,41.0,0.217,1,clean_catch,0
41good,468,7827.982062780268,0.9586,0.3042,0.9445,0.5063,4.0,41.0,0.216,1,clean_catch,0
41good,469,7844.708520179372,0.9586,0.3042,0.9445,0.5061,4.0,41.0,0.216,1,clean_catch,0
41good,470,7861.434977578475,0.9587,0.3043,0.9445,0.506,4.0,41.0,0.216,1,clean_catch,0
41good,471,7878.161434977578,0.9587,0.3043,0.9445,0.5061,4.1,40.9,0.216,1,clean_catch,0
41good,472,7894.8878923766815,0.9588,0.3044,0.9444,0.5061,4.1,40.9,0.216,1,clean_catch,0
41good,473,7911.614349775784,0.9589,0.3045,0.9443,0.5062,4.2,40.8,0.216,1,clean_catch,0
41good,474,7928.340807174887,0.959,0.3045,0.9441,0.5062,4.2,40.8,0.217,1,clean_catch,0
41good,475,7945.0672645739905,0.959,0.3046,0.944,0.5062,4.3,40.7,0.217,1,clean_catch,0
41good,476,7961.793721973094,0.959,0.3047,0.9439,0.5062,4.3,40.7,0.217,1,clean_catch,0
41good,477,7978.520179372197,0.9591,0.3048,0.9439,0.5062,4.3,40.7,0.217,1,clean_catch,0
41good,478,7995.2466367713,0.9591,0.3049,0.9438,0.5062,4.3,40.7,0.217,1,clean_catch,0
41good,479,8011.973094170403,0.9591,0.305,0.9439,0.5062,4.3,40.7,0.216,1,clean_catch,0
41good,480,8028.699551569506,0.9591,0.3051,0.9439,0.5063,4.3,40.7,0.216,1,clean_catch,0
41good,481,8045.4260089686095,0.9591,0.3053,0.9439,0.5064,4.3,40.7,0.216,1,clean_catch,0
41good,482,8062.152466367713,0.9591,0.3054,0.9439,0.5065,4.3,40.7,0.216,1,clean_catch,0
41good,483,8078.878923766816,0.9592,0.3056,0.9439,0.5067,4.3,40.7,0.216,1,clean_catch,0
41good,484,8095.6053811659185,0.9592,0.3058,0.9438,0.507,4.4,40.6,0.217,1,clean_catch,0
41good,485,8112.331838565022,0.9592,0.3059,0.9438,0.5073,4.4,40.6,0.217,1,clean_catch,0
41good,486,8129.058295964125,0.9592,0.306,0.9437,0.5075,4.4,40.6,0.217,1,clean_catch,0
41good,487,8145.784753363228,0.9592,0.306,0.9437,0.5076,4.4,40.6,0.217,1,clean_catch,0
41good,488,8162.511210762332,0.9592,0.306,0.9437,0.5076,4.4,40.6,0.217,1,clean_catch,0
41good,489,8179.237668161434,0.9592,0.306,0.9437,0.5077,4.4,40.6,0.217,1,clean_catch,0
41good,490,8195.964125560538,0.9592,0.306,0.9437,0.5078,4.4,40.6,0.217,1,clean_catch,0
41good,491,8212.690582959642,0.9592,0.306,0.9437,0.5079,4.4,40.6,0.217,1,clean_catch,0
41good,492,8229.417040358743,0.9591,0.3059,0.9436,0.5079,4.4,40.6,0.218,1,clean_catch,0
41good,493,8246.143497757846,0.9591,0.3059,0.9435,0.508,4.4,40.6,0.218,1,clean_catch,0
41good,494,8262.86995515695,0.9591,0.3059,0.9434,0.5082,4.4,40.6,0.218,1,clean_catch,0
41good,495,8279.596412556053,0.959,0.306,0.9433,0.5084,4.4,40.6,0.218,1,clean_catch,0
41good,496,8296.322869955156,0.959,0.3061,0.9432,0.5086,4.5,40.5,0.218,1,clean_catch,0
41good,497,8313.04932735426,0.9589,0.3061,0.9431,0.5087,4.5,40.5,0.218,1,clean_catch,0
41good,498,8329.775784753363,0.9589,0.3061,0.9431,0.5086,4.5,40.5,0.218,1,clean_catch,0
41good,499,8346.502242152466,0.9589,0.3061,0.9431,0.5086,4.5,40.5,0.218,1,clean_catch,0
41good,500,8363.22869955157,0.9589,0.3061,0.943,0.5085,4.5,40.5,0.218,1,clean_catch,0
41good,501,8379.955156950673,0.9588,0.3062,0.943,0.5085,4.5,40.5,0.218,1,clean_catch,0
41good,502,8396.681614349774,0.9588,0.3062,0.943,0.5085,4.5,40.5,0.218,1,clean_catch,0
41good,503,8413.408071748878,0.9587,0.3063,0.943,0.5086,4.5,40.5,0.218,1,clean_catch,0
41good,504,8430.134529147981,0.9586,0.3065,0.9429,0.5087,4.5,40.5,0.218,1,clean_catch,0
