video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
11good,47,786.1615609044493,0.947,0.3112,0.9254,0.5088,6.3,38.7,0.219,1,clean_catch,0
11good,48,802.8884026258205,0.9474,0.3113,0.9254,0.5088,6.3,38.7,0.219,1,clean_catch,0
11good,49,819.6152443471918,0.9477,0.3114,0.9255,0.5088,6.4,38.6,0.22,1,clean_catch,0
11good,50,836.342086068563,0.948,0.3116,0.9255,0.5088,6.5,38.5,0.22,1,clean_catch,0
11good,51,853.0689277899344,0.9482,0.3119,0.9256,0.5087,6.6,38.4,0.22,1,clean_catch,0
11good,52,869.7957695113056,0.9485,0.3122,0.9255,0.5087,6.7,38.3,0.22,1,clean_catch,0
11good,53,886.5226112326768,0.9488,0.3123,0.9255,0.5088,6.8,38.2,0.22,1,clean_catch,0
11good,54,903.2494529540481,0.9491,0.3124,0.9254,0.5088,6.9,38.1,0.22,1,clean_catch,0
11good,55,919.9762946754194,0.9493,0.3124,0.9252,0.5088,7.0,38.0,0.22,1,clean_catch,0
11good,56,936.7031363967907,0.9493,0.3126,0.925,0.5088,7.1,37.9,0.221,1,clean_catch,0
11good,57,953.4299781181619,0.9493,0.3127,0.9248,0.5088,7.1,37.9,0.221,1,clean_catch,0
11good,58,970.1568198395331,0.9494,0.3129,0.9246,0.5087,7.2,37.8,0.22,1,clean_catch,0
11good,59,986.8836615609044,0.9495,0.313,0.9246,0.5085,7.3,37.7,0.22,1,clean_catch,0
11good,60,1003.6105032822757,0.9497,0.3131,0.9246,0.5081,7.3,37.7,0.22,1,clean_catch,0
11good,61,1020.337345003647,0.9499,0.3132,0.9246,0.5079,7.4,37.6,0.22,1,clean_catch,0
11good,62,1037.064186725018,0.9501,0.3134,0.9246,0.5078,7.5,37.5,0.22,1,clean_catch,0
11good,63,1053.7910284463894,0.9504,0.3136,0.9245,0.5079,7.6,37.4,0.22,1,clean_catch,0
11good,64,1070.5178701677607,0.9508,0.3139,0.9245,0.508,7.7,37.3,0.22,1,clean_catch,0
11good,65,1087.244711889132,0.9512,0.3141,0.9246,0.5081,7.8,37.2,0.221,1,clean_catch,0
11good,66,1103.9715536105032,0.9515,0.3143,0.9246,0.5081,7.9,37.1,0.221,1,clean_catch,0
11good,67,1120.6983953318745,0.9518,0.3146,0.9247,0.508,8.0,37.0,0.22,1,clean_catch,0
11good,68,1137.4252370532458,0.9519,0.3148,0.9247,0.5078,8.0,37.0,0.22,1,clean_catch,0
11good,69,1154.152078774617,0.9519,0.315,0.9245,0.5077,8.1,36.9,0.22,1,clean_catch,0
11good,70,1170.8789204959883,0.952,0.3151,0.9242,0.5075,8.2,36.8,0.22,1,clean_catch,0
11good,71,1187.6057622173596,0.9521,0.3151,0.9238,0.5075,8.3,36.7,0.221,1,clean_catch,0
11good,72,1204.3326039387307,0.9521,0.315,0.9236,0.5075,8.4,36.6,0.221,1,clean_catch,0
11good,73,1221.059445660102,0.9524,0.315,0.9235,0.5074,8.5,36.5,0.221,1,clean_catch,0
11good,74,1237.7862873814734,0.9526,0.315,0.9235,0.5074,8.6,36.4,0.222,1,clean_catch,0
11good,75,1254.5131291028447,0.9529,0.315,0.9234,0.5074,8.7,36.3,0.222,1,clean_catch,0
11good,76,1271.2399708242158,0.953,0.315,0.9234,0.5075,8.7,36.3,0.222,1,clean_catch,0
11good,77,1287.9668125455871,0.953,0.3151,0.9234,0.5076,8.7,36.3,0.222,1,clean_catch,0
11good,78,1304.6936542669584,0.9529,0.3152,0.9235,0.5076,8.7,36.3,0.222,1,clean_catch,0
11good,79,1321.4204959883295,0.9528,0.3152,0.9236,0.5076,8.6,36.4,0.222,1,clean_catch,0
11good,80,1338.1473377097009,0.9527,0.3152,0.9238,0.5076,8.6,36.4,0.221,1,clean_catch,0
11good,81,1354.8741794310722,0.9526,0.3152,0.9239,0.5076,8.5,36.5,0.221,1,clean_catch,0
11good,82,1371.6010211524435,0.9524,0.3152,0.924,0.5076,8.4,36.6,0.221,1,clean_catch,0
11good,83,1388.3278628738146,0.9523,0.3151,0.924,0.5076,8.4,36.6,0.221,1,clean_catch,0
11good,84,1405.054704595186,0.9521,0.3151,0.924,0.5076,8.3,36.7,0.221,1,clean_catch,0
11good,85,1421.7815463165573,0.9519,0.315,0.924,0.5075,8.2,36.8,0.22,1,clean_catch,0
11good,86,1438.5083880379284,0.9517,0.3149,0.924,0.5072,8.2,36.8,0.22,1,clean_catch,0
11good,87,1455.2352297592997,0.9515,0.3146,0.9241,0.5067,8.1,36.9,0.22,1,clean_catch,0
11good,88,1471.962071480671,0.9514,0.3142,0.9241,0.5063,8.1,36.9,0.219,1,clean_catch,0
11good,89,1488.6889132020422,0.9514,0.314,0.9242,0.5061,8.0,37.0,0.219,1,clean_catch,0
11good,90,1505.4157549234135,0.9513,0.3139,0.9243,0.5061,8.0,37.0,0.219,1,clean_catch,0
11good,91,1522.1425966447848,0.9512,0.3139,0.9242,0.5065,8.0,37.0,0.22,1,clean_catch,0
11good,92,1538.8694383661561,0.9511,0.314,0.9241,0.507,8.0,37.0,0.22,1,clean_catch,0
11good,93,1555.5962800875272,0.9508,0.3142,0.924,0.5075,7.9,37.1,0.22,1,clean_catch,0
11good,94,1572.3231218088986,0.9506,0.3144,0.9239,0.5079,7.9,37.1,0.22,1,clean_catch,0
11good,95,1589.04996353027,0.9505,0.3146,0.9239,0.5081,7.8,37.2,0.22,1,clean_catch,0
11good,96,1605.776805251641,0.9505,0.3147,0.924,0.5082,7.8,37.2,0.22,1,clean_catch,0
11good,97,1622.5036469730123,0.9504,0.3147,0.9241,0.5082,7.8,37.2,0.22,1,clean_catch,0
11good,98,1639.2304886943837,0.9503,0.3146,0.9242,0.5083,7.7,37.3,0.22,1,clean_catch,0
11good,99,1655.9573304157548,0.9502,0.3142,0.9242,0.5084,7.6,37.4,0.22,1,clean_catch,0
11good,100,1672.684172137126,0.95,0.3138,0.9243,0.5085,7.5,37.5,0.22,1,clean_catch,0
11good,101,1689.4110138584974,0.9499,0.3133,0.9243,0.5084,7.5,37.5,0.221,1,clean_catch,0
11good,102,1706.1378555798688,0.9499,0.3129,0.9244,0.5084,7.4,37.6,0.221,1,clean_catch,0
11good,103,1722.8646973012399,0.9498,0.3127,0.9244,0.5082,7.4,37.6,0.221,1,clean_catch,0
11good,104,1739.5915390226112,0.9498,0.3127,0.9244,0.5081,7.4,37.6,0.221,1,clean_catch,0
11good,105,1756.3183807439825,0.9497,0.3127,0.9245,0.5081,7.4,37.6,0.221,1,clean_catch,0
11good,106,1773.0452224653536,0.9495,0.3127,0.9245,0.508,7.3,37.7,0.22,1,clean_catch,0
11good,107,1789.772064186725,0.9493,0.3125,0.9245,0.5078,7.3,37.7,0.22,1,clean_catch,0
11good,108,1806.4989059080963,0.9491,0.3123,0.9244,0.5077,7.2,37.8,0.22,1,clean_catch,0
11good,109,1823.2257476294674,0.9488,0.3121,0.9242,0.5077,7.2,37.8,0.22,1,clean_catch,0
11good,110,1839.9525893508387,0.9485,0.3119,0.9241,0.5077,7.1,37.9,0.22,1,clean_catch,0
11good,111,1856.67943107221,0.9483,0.3118,0.924,0.5077,7.1,37.9,0.22,1,clean_catch,0
11good,112,1873.4062727935814,0.9482,0.3117,0.9239,0.5077,7.1,37.9,0.22,1,clean_catch,0
11good,113,1890.1331145149525,0.9481,0.3117,0.9238,0.5077,7.1,37.9,0.22,1,clean_catch,0
11good,114,1906.8599562363238,0.9481,0.3116,0.9238,0.5077,7.1,37.9,0.22,1,clean_catch,0
11good,115,1923.5867979576951,0.9481,0.3116,0.9238,0.5076,7.1,37.9,0.22,1,clean_catch,0
11good,116,1940.3136396790662,0.9481,0.3115,0.9238,0.5076,7.1,37.9,0.22,1,clean_catch,0
11good,117,1957.0404814004376,0.9481,0.3114,0.9238,0.5075,7.1,37.9,0.22,1,clean_catch,0
11good,118,1973.7673231218089,0.9481,0.3113,0.9238,0.5074,7.1,37.9,0.22,1,clean_catch,0
11good,119,1990.49416484318,0.948,0.3112,0.9238,0.5072,7.1,37.9,0.22,1,clean_catch,0
11good,120,2007.2210065645513,0.948,0.3111,0.9238,0.5069,7.1,37.9,0.22,1,clean_catch,0
11good,121,2023.9478482859226,0.948,0.3109,0.9238,0.5068,7.0,38.0,0.22,1,clean_catch,0
11good,122,2040.674690007294,0.9479,0.3108,0.9237,0.5067,7.0,38.0,0.22,1,clean_catch,0
11good,123,2057.4015317286653,0.9479,0.3107,0.9237,0.5067,7.0,38.0,0.22,1,clean_catch,0
11good,124,2074.128373450036,0.9478,0.3105,0.9237,0.5066,7.0,38.0,0.22,1,clean_catch,0
11good,125,2090.8552151714075,0.9478,0.3103,0.9236,0.5066,7.0,38.0,0.221,1,clean_catch,0
11good,126,2107.582056892779,0.9477,0.3099,0.9236,0.5066,7.0,38.0,0.221,1,clean_catch,0
11good,127,2124.30889861415,0.9477,0.3096,0.9235,0.5066,7.0,38.0,0.221,1,clean_catch,0
11good,128,2141.0357403355215,0.9476,0.3093,0.9235,0.5066,7.0,38.0,0.221,1,clean_catch,0
11good,129,2157.762582056893,0.9475,0.309,0.9235,0.5066,6.9,38.1,0.222,1,clean_catch,0
11good,130,2174.489423778264,0.9475,0.3089,0.9235,0.5066,6.9,38.1,0.222,1,clean_catch,0
11good,131,2191.216265499635,0.9474,0.3087,0.9235,0.5066,6.9,38.1,0.222,1,clean_catch,0
11good,132,2207.9431072210064,0.9473,0.3086,0.9234,0.5066,6.9,38.1,0.222,1,clean_catch,0
11good,133,2224.6699489423777,0.9472,0.3085,0.9234,0.5066,6.9,38.1,0.222,1,clean_catch,0
11good,134,2241.396790663749,0.9471,0.3087,0.9234,0.5067,6.8,38.2,0.222,1,clean_catch,0
11good,135,2258.1236323851203,0.947,0.3089,0.9233,0.507,6.8,38.2,0.222,1,clean_catch,0
11good,136,2274.8504741064917,0.9469,0.3091,0.9233,0.5074,6.8,38.2,0.222,1,clean_catch,0
11good,137,2291.577315827863,0.9469,0.3094,0.9233,0.5077,6.8,38.2,0.222,1,clean_catch,0
11good,138,2308.304157549234,0.9468,0.3095,0.9233,0.5079,6.8,38.2,0.222,1,clean_catch,0
11good,139,2325.030999270605,0.9468,0.3094,0.9234,0.508,6.7,38.3,0.222,1,clean_catch,0
11good,140,2341.7578409919765,0.9468,0.3093,0.9234,0.5081,6.7,38.3,0.222,1,clean_catch,0
11good,141,2358.484682713348,0.9468,0.3091,0.9234,0.5081,6.7,38.3,0.222,1,clean_catch,0
11good,142,2375.211524434719,0.9467,0.3089,0.9233,0.508,6.7,38.3,0.223,1,clean_catch,0
11good,143,2391.9383661560905,0.9467,0.3088,0.9233,0.508,6.7,38.3,0.223,1,clean_catch,0
11good,144,2408.6652078774614,0.9466,0.3088,0.9233,0.508,6.7,38.3,0.222,1,clean_catch,0
11good,145,2425.3920495988327,0.9466,0.3089,0.9233,0.5079,6.7,38.3,0.222,1,clean_catch,0
11good,146,2442.118891320204,0.9466,0.3089,0.9233,0.5079,6.7,38.3,0.222,1,clean_catch,0
11good,147,2458.8457330415754,0.9466,0.3089,0.9232,0.5079,6.7,38.3,0.222,1,clean_catch,0
11good,148,2475.5725747629467,0.9465,0.3089,0.9232,0.5079,6.7,38.3,0.222,1,clean_catch,0
11good,149,2492.299416484318,0.9465,0.309,0.9231,0.5079,6.7,38.3,0.222,1,clean_catch,0
11good,150,2509.0262582056894,0.9465,0.309,0.9231,0.508,6.7,38.3,0.222,1,clean_catch,0
11good,151,2525.7530999270602,0.9465,0.3091,0.923,0.508,6.7,38.3,0.222,1,clean_catch,0
11good,152,2542.4799416484316,0.9465,0.3091,0.923,0.5081,6.7,38.3,0.223,1,clean_catch,0
11good,153,2559.206783369803,0.9465,0.3091,0.923,0.5083,6.7,38.3,0.223,1,clean_catch,0
11good,154,2575.9336250911742,0.9465,0.3092,0.923,0.5085,6.7,38.3,0.223,1,clean_catch,0
11good,155,2592.6604668125456,0.9465,0.3092,0.923,0.5088,6.7,38.3,0.223,1,clean_catch,0
11good,156,2609.387308533917,0.9465,0.3092,0.923,0.509,6.7,38.3,0.223,1,clean_catch,0
11good,157,2626.114150255288,0.9464,0.3093,0.9229,0.5092,6.7,38.3,0.223,1,clean_catch,0
11good,158,2642.840991976659,0.9464,0.3094,0.9229,0.5093,6.7,38.3,0.223,1,clean_catch,0
11good,159,2659.5678336980304,0.9464,0.3095,0.9229,0.5094,6.7,38.3,0.223,1,clean_catch,0
11good,160,2676.2946754194018,0.9464,0.3095,0.9229,0.5094,6.7,38.3,0.223,1,clean_catch,0
11good,161,2693.021517140773,0.9464,0.3096,0.9229,0.5094,6.7,38.3,0.223,1,clean_catch,0
11good,162,2709.7483588621444,0.9464,0.3096,0.9229,0.5094,6.7,38.3,0.223,1,clean_catch,0
11good,163,2726.4752005835157,0.9464,0.3097,0.9229,0.5094,6.7,38.3,0.223,1,clean_catch,0
11good,164,2743.202042304887,0.9464,0.3097,0.9229,0.5094,6.7,38.3,0.223,1,clean_catch,0
11good,165,2759.928884026258,0.9464,0.3097,0.9229,0.5094,6.7,38.3,0.223,1,clean_catch,0
11good,166,2776.6557257476293,0.9465,0.3097,0.9229,0.5094,6.7,38.3,0.223,1,clean_catch,0
11good,167,2793.3825674690006,0.9465,0.3097,0.9229,0.5094,6.7,38.3,0.223,1,clean_catch,0
11good,168,2810.109409190372,0.9466,0.3097,0.9229,0.5094,6.8,38.2,0.223,1,clean_catch,0
11good,169,2826.8362509117433,0.9466,0.3098,0.9229,0.5094,6.8,38.2,0.223,1,clean_catch,0
11good,170,2843.5630926331146,0.9466,0.3098,0.9229,0.5094,6.8,38.2,0.223,1,clean_catch,0
11good,171,2860.2899343544855,0.9466,0.3098,0.9229,0.5094,6.8,38.2,0.223,1,clean_catch,0
11good,172,2877.016776075857,0.9466,0.3099,0.9229,0.5094,6.8,38.2,0.223,1,clean_catch,0
11good,173,2893.743617797228,0.9467,0.3099,0.9229,0.5094,6.8,38.2,0.223,1,clean_catch,0
11good,174,2910.4704595185995,0.9467,0.3099,0.9229,0.5094,6.8,38.2,0.223,1,clean_catch,0
11good,175,2927.197301239971,0.9467,0.3099,0.923,0.5094,6.8,38.2,0.223,1,clean_catch,0
11good,176,2943.924142961342,0.9467,0.3099,0.923,0.5093,6.8,38.2,0.223,1,clean_catch,0
11good,177,2960.6509846827134,0.9467,0.3099,0.9231,0.5092,6.8,38.2,0.223,1,clean_catch,0
11good,178,2977.3778264040843,0.9467,0.3099,0.9231,0.509,6.8,38.2,0.223,1,clean_catch,0
11good,179,2994.1046681254556,0.9467,0.3099,0.9231,0.5089,6.8,38.2,0.223,1,clean_catch,0
11good,180,3010.831509846827,0.9467,0.3099,0.9231,0.5088,6.8,38.2,0.223,1,clean_catch,0
11good,181,3027.5583515681983,0.9467,0.3099,0.9231,0.5088,6.8,38.2,0.223,1,clean_catch,0
11good,182,3044.2851932895696,0.9467,0.3099,0.9231,0.5089,6.8,38.2,0.223,1,clean_catch,0
11good,183,3061.012035010941,0.9467,0.3099,0.9231,0.5089,6.8,38.2,0.223,1,clean_catch,0
11good,184,3077.7388767323123,0.9467,0.3099,0.9231,0.509,6.8,38.2,0.223,1,clean_catch,0
11good,185,3094.465718453683,0.9467,0.3099,0.9231,0.509,6.8,38.2,0.223,1,clean_catch,0
11good,186,3111.1925601750545,0.9467,0.31,0.9232,0.5091,6.7,38.3,0.223,1,clean_catch,0
11good,187,3127.919401896426,0.9467,0.31,0.9233,0.5091,6.7,38.3,0.222,1,clean_catch,0
11good,188,3144.646243617797,0.9466,0.31,0.9234,0.5091,6.7,38.3,0.222,1,clean_catch,0
11good,189,3161.3730853391685,0.9466,0.31,0.9236,0.5091,6.6,38.4,0.222,1,clean_catch,0
11good,190,3178.09992706054,0.9466,0.3099,0.9238,0.509,6.5,38.5,0.222,1,clean_catch,0
11good,191,3194.8267687819107,0.9466,0.3099,0.9239,0.5089,6.5,38.5,0.222,1,clean_catch,0
11good,192,3211.553610503282,0.9466,0.3098,0.9241,0.5089,6.4,38.6,0.222,1,clean_catch,0
11good,193,3228.2804522246533,0.9466,0.3096,0.9242,0.5088,6.4,38.6,0.222,1,clean_catch,0
11good,194,3245.0072939460247,0.9466,0.3094,0.9242,0.5086,6.4,38.6,0.221,1,clean_catch,0
11good,195,3261.734135667396,0.9466,0.3092,0.9243,0.5082,6.4,38.6,0.221,1,clean_catch,0
11good,196,3278.4609773887673,0.9466,0.3089,0.9244,0.5078,6.4,38.6,0.221,1,clean_catch,0
11good,197,3295.1878191101387,0.9466,0.3087,0.9245,0.5075,6.3,38.7,0.221,1,clean_catch,0
11good,198,3311.9146608315095,0.9465,0.3086,0.9245,0.5074,6.3,38.7,0.221,1,clean_catch,0
11good,199,3328.641502552881,0.9464,0.3085,0.9246,0.5075,6.3,38.7,0.221,1,clean_catch,0
11good,200,3345.368344274252,0.9462,0.3083,0.9246,0.5077,6.2,38.8,0.221,1,clean_catch,0
11good,201,3362.0951859956235,0.946,0.3082,0.9246,0.5079,6.1,38.9,0.221,1,clean_catch,0
11good,202,3378.822027716995,0.9457,0.3081,0.9246,0.5079,6.0,39.0,0.221,1,clean_catch,0
11good,203,3395.548869438366,0.9454,0.3079,0.9246,0.5075,6.0,39.0,0.22,1,clean_catch,0
11good,204,3412.2757111597375,0.9451,0.3076,0.9246,0.5068,5.9,39.1,0.22,1,clean_catch,0
11good,205,3429.0025528811084,0.9448,0.3071,0.9247,0.5059,5.8,39.2,0.219,0,clean_catch,0
11good,206,3445.7293946024797,0.9445,0.3067,0.9247,0.5053,5.7,39.3,0.218,0,clean_catch,0
11good,207,3462.456236323851,0.9442,0.3063,0.9248,0.5051,5.6,39.4,0.218,0,clean_catch,0
11good,208,3479.1830780452224,0.9439,0.306,0.9248,0.5052,5.5,39.5,0.218,0,clean_catch,0
11good,209,3495.9099197665937,0.9435,0.3057,0.9248,0.5053,5.4,39.6,0.218,0,clean_catch,0
11good,210,3512.636761487965,0.9432,0.3052,0.9248,0.5052,5.2,39.8,0.218,0,clean_catch,0
11good,211,3529.363603209336,0.9429,0.3048,0.9249,0.5052,5.1,39.9,0.218,0,clean_catch,0
11good,212,3546.0904449307072,0.9426,0.3045,0.925,0.5052,5.0,40.0,0.218,0,clean_catch,0
11good,213,3562.8172866520786,0.9424,0.3043,0.9252,0.5052,4.9,40.1,0.218,0,clean_catch,0
11good,214,3579.54412837345,0.9422,0.3041,0.9253,0.5052,4.8,40.2,0.218,0,clean_catch,0
11good,215,3596.270970094821,0.9421,0.3038,0.9254,0.505,4.7,40.3,0.218,0,clean_catch,0
11good,216,3612.9978118161926,0.942,0.3035,0.9255,0.5048,4.7,40.3,0.218,0,clean_catch,0
11good,217,3629.724653537564,0.9419,0.3034,0.9255,0.5046,4.7,40.3,0.218,0,clean_catch,0
11good,218,3646.4514952589348,0.9419,0.3032,0.9255,0.5045,4.6,40.4,0.218,0,clean_catch,0
11good,219,3663.178336980306,0.9418,0.3029,0.9256,0.5044,4.6,40.4,0.218,0,clean_catch,0
11good,220,3679.9051787016774,0.9418,0.3027,0.9256,0.5042,4.6,40.4,0.218,0,clean_catch,0
11good,221,3696.6320204230487,0.9418,0.3025,0.9257,0.5041,4.6,40.4,0.218,0,clean_catch,0
11good,222,3713.35886214442,0.9417,0.3024,0.9257,0.504,4.5,40.5,0.218,0,clean_catch,0
11good,223,3730.0857038657914,0.9417,0.3022,0.9257,0.5039,4.5,40.5,0.218,0,clean_catch,0
11good,224,3746.8125455871627,0.9416,0.302,0.9257,0.5038,4.5,40.5,0.218,0,clean_catch,0
11good,225,3763.5393873085336,0.9416,0.3018,0.9257,0.5038,4.5,40.5,0.218,0,clean_catch,0
11good,226,3780.266229029905,0.9416,0.3016,0.9256,0.5038,4.5,40.5,0.218,0,clean_catch,0
11good,227,3796.9930707512763,0.9415,0.3014,0.9256,0.5038,4.5,40.5,0.218,0,clean_catch,0
11good,228,3813.7199124726476,0.9414,0.3012,0.9256,0.5039,4.5,40.5,0.219,0,clean_catch,0
11good,229,3830.446754194019,0.9413,0.3011,0.9255,0.504,4.4,40.6,0.219,0,clean_catch,0
11good,230,3847.1735959153903,0.9412,0.301,0.9255,0.504,4.4,40.6,0.219,0,clean_catch,0
11good,231,3863.900437636761,0.9411,0.3011,0.9255,0.504,4.4,40.6,0.219,0,clean_catch,0
11good,232,3880.6272793581325,0.941,0.3011,0.9254,0.5041,4.4,40.6,0.219,0,clean_catch,0
11good,233,3897.354121079504,0.9409,0.3012,0.9254,0.5042,4.4,40.6,0.218,0,clean_catch,0
11good,234,3914.080962800875,0.9409,0.3012,0.9254,0.5043,4.4,40.6,0.219,0,clean_catch,0
11good,235,3930.8078045222464,0.9408,0.3013,0.9253,0.5044,4.4,40.6,0.219,0,clean_catch,0
11good,236,3947.5346462436178,0.9407,0.3013,0.9251,0.5047,4.4,40.6,0.219,0,clean_catch,0
11good,237,3964.261487964989,0.9406,0.3014,0.9248,0.5049,4.4,40.6,0.219,0,clean_catch,0
11good,238,3980.98832968636,0.9405,0.3014,0.9244,0.505,4.5,40.5,0.22,0,clean_catch,0
11good,239,3997.7151714077313,0.9403,0.3014,0.9241,0.5051,4.6,40.4,0.22,0,clean_catch,0
11good,240,4014.4420131291026,0.9402,0.3014,0.9237,0.5052,4.6,40.4,0.22,0,clean_catch,0
11good,241,4031.168854850474,0.9401,0.3015,0.9235,0.5053,4.7,40.3,0.22,0,clean_catch,0
11good,242,4047.8956965718453,0.9399,0.3015,0.9233,0.5054,4.7,40.3,0.221,0,clean_catch,0
11good,243,4064.6225382932166,0.9396,0.3015,0.9231,0.5056,4.6,40.4,0.221,0,clean_catch,0
11good,244,4081.349380014588,0.9393,0.3015,0.9229,0.5056,4.6,40.4,0.22,0,clean_catch,0
11good,245,4098.076221735959,0.939,0.3015,0.9227,0.5056,4.6,40.4,0.22,0,clean_catch,0
11good,246,4114.803063457331,0.9387,0.3015,0.9226,0.5056,4.5,40.5,0.22,0,clean_catch,0
11good,247,4131.5299051787015,0.9385,0.3014,0.9224,0.5056,4.5,40.5,0.22,0,clean_catch,0
11good,248,4148.256746900072,0.9384,0.3014,0.9223,0.5055,4.5,40.5,0.22,0,clean_catch,0
11good,249,4164.983588621444,0.9383,0.3014,0.9223,0.5054,4.5,40.5,0.22,0,clean_catch,0
