video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
53bad,246,4098.451502145923,0.1458,0.5476,0.1176,0.7011,10.4,34.6,0.182,0,jerk_dip,0
53bad,247,4115.111874105865,0.1461,0.5481,0.1174,0.7029,10.5,34.5,0.183,0,jerk_dip,0
53bad,248,4131.772246065808,0.1461,0.5485,0.117,0.7046,10.6,34.4,0.185,0,jerk_dip,0
53bad,249,4148.432618025751,0.1465,0.549,0.1167,0.7061,10.7,34.3,0.187,0,jerk_dip,0
53bad,250,4165.092989985694,0.147,0.5496,0.1164,0.7069,11.0,34.0,0.188,0,jerk_dip,0
53bad,251,4181.753361945636,0.1476,0.5502,0.1165,0.7077,11.2,33.8,0.189,0,jerk_dip,0
53bad,252,4198.41373390558,0.1482,0.5506,0.1167,0.7082,11.3,33.7,0.189,0,jerk_dip,0
53bad,253,4215.074105865522,0.1487,0.5508,0.1171,0.7082,11.3,33.7,0.189,0,jerk_dip,0
53bad,254,4231.734477825465,0.1491,0.5507,0.1175,0.7082,11.3,33.7,0.189,0,jerk_dip,0
53bad,255,4248.394849785407,0.1494,0.5506,0.1178,0.7082,11.4,33.6,0.189,0,jerk_dip,0
53bad,256,4265.0552217453505,0.1497,0.5506,0.1175,0.7082,11.5,33.5,0.19,0,jerk_dip,0
53bad,257,4281.715593705293,0.1497,0.5505,0.1177,0.7079,11.5,33.5,0.189,0,jerk_dip,0
53bad,258,4298.3759656652355,0.1496,0.5502,0.1182,0.7071,11.3,33.7,0.188,0,jerk_dip,0
53bad,259,4315.036337625179,0.1491,0.5496,0.1186,0.7058,11.0,34.0,0.187,0,jerk_dip,0
53bad,260,4331.696709585121,0.1485,0.5489,0.1188,0.7048,10.8,34.2,0.186,0,jerk_dip,0
53bad,261,4348.357081545064,0.1483,0.5485,0.1185,0.7041,10.8,34.2,0.185,0,jerk_dip,0
53bad,262,4365.017453505007,0.1478,0.5478,0.1177,0.7038,10.9,34.1,0.186,0,jerk_dip,0
53bad,263,4381.67782546495,0.1471,0.5465,0.1171,0.7027,10.9,34.1,0.186,0,jerk_dip,0
53bad,264,4398.338197424892,0.1463,0.5452,0.117,0.7012,10.7,34.3,0.185,0,jerk_dip,0
53bad,265,4414.998569384836,0.1456,0.544,0.1174,0.6994,10.3,34.7,0.184,0,jerk_dip,0
53bad,266,4431.658941344778,0.1451,0.5438,0.118,0.6987,9.9,35.1,0.182,0,clean_catch,0
53bad,267,4448.319313304721,0.1452,0.5446,0.1184,0.6995,9.8,35.2,0.182,0,clean_catch,0
53bad,268,4464.979685264663,0.1449,0.5453,0.1187,0.701,9.6,35.4,0.182,0,clean_catch,0
53bad,269,4481.640057224607,0.1451,0.546,0.1187,0.7022,9.6,35.4,0.183,0,clean_catch,0
53bad,270,4498.300429184549,0.1456,0.5465,0.1191,0.7027,9.7,35.3,0.183,0,clean_catch,0
53bad,271,4514.960801144492,0.1466,0.5469,0.1199,0.7021,9.7,35.3,0.182,0,clean_catch,0
53bad,272,4531.621173104435,0.1477,0.5474,0.1206,0.7008,10.0,35.0,0.181,0,jerk_dip,0
53bad,273,4548.2815450643775,0.1487,0.5477,0.1208,0.6997,10.4,34.6,0.18,0,jerk_dip,0
53bad,274,4564.94191702432,0.1493,0.5477,0.1207,0.6985,10.7,34.3,0.179,0,jerk_dip,0
53bad,275,4581.602288984263,0.1497,0.5474,0.1201,0.6965,11.2,33.8,0.179,0,jerk_dip,0
53bad,276,4598.262660944206,0.1499,0.5468,0.1199,0.6942,11.5,33.5,0.177,0,jerk_dip,0
53bad,277,4614.923032904148,0.1498,0.546,0.1199,0.6919,11.6,33.4,0.176,0,jerk_dip,0
53bad,278,4631.583404864092,0.15,0.5454,0.1198,0.6894,11.9,33.1,0.174,0,jerk_dip,0
53bad,279,4648.243776824034,0.1503,0.5454,0.1197,0.688,12.1,32.9,0.173,0,jerk_dip,0
53bad,280,4664.904148783977,0.1506,0.5458,0.1198,0.6876,12.3,32.7,0.173,0,jerk_dip,0
53bad,281,4681.564520743919,0.1509,0.5459,0.12,0.6871,12.3,32.7,0.172,0,jerk_dip,0
53bad,282,4698.224892703863,0.1512,0.5458,0.1203,0.687,12.4,32.6,0.172,0,jerk_dip,0
53bad,283,4714.885264663805,0.1512,0.5456,0.1204,0.6872,12.3,32.7,0.172,0,jerk_dip,0
53bad,284,4731.545636623748,0.1513,0.5454,0.1204,0.6871,12.3,32.7,0.173,0,jerk_dip,0
53bad,285,4748.206008583691,0.1514,0.5455,0.12,0.687,12.5,32.5,0.173,0,jerk_dip,0
53bad,286,4764.866380543634,0.1515,0.5457,0.1199,0.687,12.6,32.4,0.173,0,jerk_dip,0
53bad,287,4781.526752503576,0.1517,0.5457,0.1198,0.6865,12.7,32.3,0.173,0,jerk_dip,0
53bad,288,4798.1871244635195,0.152,0.5454,0.1198,0.6855,12.9,32.1,0.172,0,jerk_dip,0
53bad,289,4814.847496423462,0.1522,0.5454,0.1198,0.685,13.1,31.9,0.172,0,jerk_dip,0
53bad,290,4831.5078683834045,0.1523,0.5461,0.1199,0.6851,13.1,31.9,0.171,0,jerk_dip,0
53bad,291,4848.168240343348,0.1524,0.5466,0.12,0.6855,13.2,31.8,0.171,0,jerk_dip,0
53bad,292,4864.82861230329,0.1524,0.5468,0.12,0.6863,13.1,31.9,0.172,0,jerk_dip,0
53bad,293,4881.488984263233,0.1519,0.5462,0.1193,0.6869,13.0,32.0,0.173,0,jerk_dip,0
53bad,294,4898.149356223175,0.1513,0.5452,0.1188,0.687,12.9,32.1,0.174,0,jerk_dip,0
53bad,295,4914.809728183119,0.1508,0.5444,0.1186,0.6872,12.7,32.3,0.175,0,jerk_dip,0
53bad,296,4931.470100143061,0.1505,0.5442,0.1185,0.6874,12.6,32.4,0.175,0,jerk_dip,0
53bad,297,4948.130472103004,0.1505,0.5445,0.1186,0.6876,12.6,32.4,0.175,0,jerk_dip,0
53bad,298,4964.790844062947,0.1506,0.5449,0.1185,0.688,12.7,32.3,0.175,0,jerk_dip,0
53bad,299,4981.45121602289,0.1506,0.546,0.1177,0.6888,13.0,32.0,0.176,0,jerk_dip,0
53bad,300,4998.111587982832,0.1508,0.5473,0.1173,0.6896,13.2,31.8,0.176,0,jerk_dip,0
53bad,301,5014.7719599427755,0.1509,0.5486,0.1171,0.6903,13.4,31.6,0.175,0,jerk_dip,0
53bad,302,5031.432331902718,0.1509,0.5497,0.1168,0.6908,13.6,31.4,0.175,0,jerk_dip,0
53bad,303,5048.0927038626605,0.1508,0.5506,0.1166,0.6908,13.7,31.3,0.174,0,jerk_dip,0
53bad,304,5064.753075822604,0.1506,0.5507,0.1164,0.691,13.7,31.3,0.174,0,jerk_dip,0
53bad,305,5081.413447782546,0.1504,0.551,0.1164,0.6912,13.6,31.4,0.174,0,jerk_dip,0
53bad,306,5098.073819742489,0.1503,0.5508,0.1165,0.6914,13.5,31.5,0.174,0,jerk_dip,0
53bad,307,5114.734191702431,0.1501,0.5505,0.1165,0.6916,13.4,31.6,0.175,0,jerk_dip,0
53bad,308,5131.394563662375,0.1497,0.5502,0.1163,0.6917,13.2,31.8,0.175,0,jerk_dip,0
53bad,309,5148.054935622317,0.1493,0.5498,0.1161,0.692,13.1,31.9,0.175,0,jerk_dip,0
53bad,310,5164.71530758226,0.1488,0.5495,0.1158,0.6925,13.0,32.0,0.176,0,jerk_dip,0
53bad,311,5181.375679542203,0.1486,0.5494,0.116,0.693,12.8,32.2,0.176,0,jerk_dip,0
53bad,312,5198.036051502146,0.1486,0.5493,0.1159,0.6936,12.8,32.2,0.177,0,jerk_dip,0
53bad,313,5214.696423462088,0.1485,0.5494,0.1156,0.6938,12.8,32.2,0.177,0,jerk_dip,0
53bad,314,5231.356795422032,0.1487,0.5497,0.1156,0.6933,12.9,32.1,0.177,0,jerk_dip,0
53bad,315,5248.017167381974,0.1488,0.55,0.1158,0.6927,13.0,32.0,0.176,0,jerk_dip,0
53bad,316,5264.677539341917,0.1489,0.5503,0.1162,0.692,13.0,32.0,0.174,0,jerk_dip,0
53bad,317,5281.33791130186,0.1491,0.5505,0.1171,0.6912,12.8,32.2,0.173,0,jerk_dip,0
53bad,318,5297.9982832618025,0.1491,0.5504,0.1174,0.6907,12.8,32.2,0.172,0,jerk_dip,0
53bad,319,5314.658655221745,0.149,0.5501,0.1173,0.6901,12.7,32.3,0.172,0,jerk_dip,0
53bad,320,5331.3190271816875,0.149,0.5498,0.1176,0.6893,12.7,32.3,0.171,0,jerk_dip,0
53bad,321,5347.979399141631,0.1488,0.5495,0.1178,0.6888,12.6,32.4,0.17,0,jerk_dip,0
53bad,322,5364.639771101573,0.1484,0.5494,0.1177,0.6886,12.4,32.6,0.17,0,jerk_dip,0
53bad,323,5381.300143061516,0.1477,0.5494,0.1173,0.6884,12.4,32.6,0.169,0,jerk_dip,0
53bad,324,5397.960515021459,0.147,0.5494,0.1166,0.6884,12.3,32.7,0.169,0,jerk_dip,0
53bad,325,5414.620886981402,0.1463,0.5492,0.116,0.688,12.3,32.7,0.169,0,jerk_dip,0
53bad,326,5431.281258941344,0.1459,0.5489,0.1159,0.6877,12.2,32.8,0.169,0,jerk_dip,0
53bad,327,5447.941630901288,0.1456,0.5486,0.1158,0.6879,12.1,32.9,0.169,0,jerk_dip,0
53bad,328,5464.60200286123,0.1453,0.5484,0.1158,0.6882,11.9,33.1,0.169,0,jerk_dip,0
53bad,329,5481.262374821173,0.1449,0.5479,0.1155,0.6882,11.9,33.1,0.17,0,jerk_dip,0
53bad,330,5497.922746781116,0.1446,0.5475,0.1151,0.6877,11.9,33.1,0.17,0,jerk_dip,0
53bad,331,5514.583118741059,0.1442,0.5471,0.115,0.687,11.8,33.2,0.169,0,jerk_dip,0
53bad,332,5531.243490701001,0.1437,0.5468,0.1149,0.6863,11.7,33.3,0.168,0,jerk_dip,0
53bad,333,5547.903862660944,0.1432,0.5467,0.1148,0.6857,11.5,33.5,0.167,0,jerk_dip,0
53bad,334,5564.564234620887,0.1427,0.5468,0.1149,0.6856,11.3,33.7,0.167,0,jerk_dip,0
53bad,335,5581.2246065808295,0.1421,0.5469,0.1148,0.6856,11.2,33.8,0.166,0,jerk_dip,0
53bad,336,5597.884978540772,0.1417,0.5471,0.1147,0.6856,11.0,34.0,0.165,0,jerk_dip,0
53bad,337,5614.545350500715,0.141,0.5473,0.1147,0.6862,10.7,34.3,0.165,0,jerk_dip,0
53bad,338,5631.205722460658,0.14,0.5479,0.1148,0.6872,10.3,34.7,0.165,0,jerk_dip,0
53bad,339,5647.8660944206,0.139,0.5487,0.1148,0.689,9.8,35.2,0.165,0,clean_catch,0
53bad,340,5664.526466380544,0.1379,0.5496,0.1148,0.6914,9.3,35.7,0.165,0,clean_catch,0
53bad,341,5681.186838340486,0.137,0.5501,0.1151,0.6934,8.7,36.3,0.165,0,clean_catch,0
53bad,342,5697.847210300429,0.1364,0.5503,0.1156,0.6948,8.2,36.8,0.165,0,clean_catch,0
53bad,343,5714.507582260372,0.1359,0.5498,0.1162,0.6963,7.7,37.3,0.166,0,clean_catch,0
53bad,344,5731.167954220315,0.1355,0.5493,0.1167,0.6981,7.2,37.8,0.168,0,clean_catch,0
53bad,345,5747.828326180257,0.1352,0.5489,0.1168,0.7002,7.0,38.0,0.17,0,clean_catch,0
53bad,346,5764.4886981402,0.135,0.5488,0.1166,0.7022,6.8,38.2,0.172,0,clean_catch,0
53bad,347,5781.149070100143,0.1348,0.5487,0.1166,0.7034,6.7,38.3,0.173,0,clean_catch,0
53bad,348,5797.8094420600855,0.1344,0.5485,0.1166,0.704,6.5,38.5,0.173,0,clean_catch,0
53bad,349,5814.469814020028,0.1338,0.5481,0.1167,0.7046,6.2,38.8,0.174,0,clean_catch,0
53bad,350,5831.130185979971,0.1331,0.5478,0.1168,0.7052,5.9,39.1,0.174,0,clean_catch,0
53bad,351,5847.790557939914,0.1325,0.5475,0.1168,0.7057,5.7,39.3,0.174,0,clean_catch,0
53bad,352,5864.450929899856,0.132,0.5475,0.1169,0.7063,5.4,39.6,0.174,0,clean_catch,0
53bad,353,5881.1113018598,0.1315,0.5476,0.1169,0.7071,5.2,39.8,0.174,0,clean_catch,0
53bad,354,5897.771673819742,0.1311,0.5477,0.1169,0.7076,5.1,39.9,0.174,0,clean_catch,0
53bad,355,5914.432045779685,0.1308,0.5478,0.1173,0.708,4.8,40.2,0.174,0,clean_catch,0
53bad,356,5931.092417739628,0.1304,0.5479,0.1179,0.7082,4.5,40.5,0.173,0,clean_catch,0
53bad,357,5947.752789699571,0.1301,0.5481,0.1186,0.7081,4.1,40.9,0.172,0,clean_catch,0
53bad,358,5964.413161659513,0.1297,0.5483,0.1192,0.7082,3.8,41.2,0.17,0,clean_catch,0
53bad,359,5981.073533619456,0.1294,0.5487,0.1195,0.7085,3.6,41.4,0.17,0,clean_catch,0
53bad,360,5997.733905579399,0.1292,0.549,0.1196,0.7087,3.4,41.6,0.169,0,clean_catch,0
53bad,361,6014.394277539342,0.1291,0.5493,0.1197,0.7086,3.4,41.6,0.169,0,clean_catch,0
53bad,362,6031.054649499284,0.1291,0.5495,0.1197,0.7088,3.4,41.6,0.169,0,clean_catch,0
53bad,363,6047.7150214592275,0.1291,0.5497,0.1198,0.709,3.4,41.6,0.169,0,clean_catch,0
53bad,364,6064.37539341917,0.1292,0.5499,0.1197,0.7094,3.4,41.6,0.169,0,clean_catch,0
53bad,365,6081.0357653791125,0.1292,0.55,0.1195,0.7097,3.5,41.5,0.169,0,clean_catch,0
53bad,366,6097.696137339056,0.1292,0.5501,0.1194,0.7096,3.5,41.5,0.169,0,clean_catch,0
53bad,367,6114.356509298998,0.1291,0.5501,0.1193,0.7094,3.5,41.5,0.169,0,clean_catch,0
53bad,368,6131.016881258941,0.1291,0.5499,0.1191,0.7093,3.6,41.4,0.169,0,clean_catch,0
53bad,369,6147.677253218884,0.1291,0.5494,0.1193,0.7088,3.5,41.5,0.169,0,clean_catch,0
53bad,370,6164.337625178827,0.129,0.5487,0.1196,0.7081,3.4,41.6,0.169,0,clean_catch,0
53bad,371,6180.997997138769,0.1288,0.5479,0.12,0.7073,3.2,41.8,0.168,0,clean_catch,0
53bad,372,6197.658369098712,0.1285,0.5472,0.1201,0.707,3.0,42.0,0.168,0,clean_catch,0
53bad,373,6214.318741058655,0.1282,0.5465,0.1203,0.7072,2.8,42.2,0.169,0,clean_catch,0
53bad,374,6230.979113018598,0.128,0.5458,0.1205,0.7077,2.6,42.4,0.169,0,clean_catch,0
53bad,375,6247.63948497854,0.1279,0.5454,0.1211,0.7079,2.4,42.6,0.169,0,clean_catch,0
53bad,376,6264.299856938484,0.1278,0.5453,0.1219,0.708,2.1,42.9,0.169,0,clean_catch,0
53bad,377,6280.960228898426,0.1277,0.5454,0.1226,0.708,1.8,43.2,0.168,0,clean_catch,0
53bad,378,6297.620600858369,0.1275,0.5457,0.1229,0.7081,1.6,43.4,0.167,0,clean_catch,0
53bad,379,6314.280972818312,0.1274,0.5459,0.1234,0.7084,1.4,43.6,0.166,0,clean_catch,0
53bad,380,6330.9413447782545,0.1271,0.5459,0.1236,0.7086,1.3,43.7,0.166,0,clean_catch,0
53bad,381,6347.601716738197,0.1269,0.546,0.1235,0.7087,1.2,43.8,0.166,0,clean_catch,0
53bad,382,6364.26208869814,0.1266,0.5461,0.1234,0.7091,1.1,43.9,0.166,0,clean_catch,0
53bad,383,6380.922460658083,0.1262,0.5465,0.1233,0.7096,1.0,44.0,0.166,0,clean_catch,0
53bad,384,6397.582832618025,0.1259,0.547,0.1234,0.71,0.9,44.1,0.166,0,clean_catch,0
53bad,385,6414.243204577968,0.1256,0.5475,0.1239,0.7104,0.6,44.4,0.165,0,clean_catch,0
53bad,386,6430.903576537911,0.1253,0.548,0.1244,0.7105,0.4,44.6,0.163,0,clean_catch,0
53bad,387,6447.563948497854,0.1251,0.5485,0.1248,0.7106,0.2,44.8,0.162,0,clean_catch,0
53bad,388,6464.224320457796,0.125,0.549,0.125,0.7109,0.2,44.8,0.162,0,clean_catch,0
53bad,389,6480.88469241774,0.125,0.5496,0.125,0.7113,0.2,44.8,0.162,0,clean_catch,0
53bad,390,6497.545064377682,0.1248,0.55,0.1249,0.7117,0.2,44.8,0.162,0,clean_catch,0
53bad,391,6514.205436337625,0.1248,0.5503,0.125,0.7119,0.2,44.8,0.162,0,clean_catch,0
53bad,392,6530.865808297568,0.1248,0.5506,0.125,0.7121,0.2,44.8,0.162,0,clean_catch,0
53bad,393,6547.5261802575105,0.1249,0.5507,0.1254,0.7121,0.3,44.7,0.162,0,clean_catch,0
53bad,394,6564.186552217453,0.1251,0.5507,0.126,0.7115,0.4,44.6,0.162,0,clean_catch,0
53bad,395,6580.846924177396,0.1252,0.5507,0.1267,0.711,0.6,44.4,0.162,0,clean_catch,0
53bad,396,6597.507296137339,0.1251,0.5507,0.1272,0.7107,0.8,44.2,0.162,0,clean_catch,0
53bad,397,6614.167668097281,0.1251,0.5508,0.1277,0.7107,0.9,44.1,0.162,0,clean_catch,0
53bad,398,6630.828040057224,0.1251,0.5507,0.1281,0.7109,1.1,43.9,0.163,0,clean_catch,0
53bad,399,6647.488412017167,0.125,0.5507,0.1287,0.7111,1.3,43.7,0.164,0,clean_catch,0
53bad,400,6664.14878397711,0.125,0.5506,0.1294,0.7109,1.6,43.4,0.165,0,clean_catch,0
53bad,401,6680.809155937052,0.125,0.5506,0.1302,0.7105,1.9,43.1,0.165,0,clean_catch,0
53bad,402,6697.469527896996,0.125,0.5505,0.1308,0.7104,2.1,42.9,0.166,0,clean_catch,0
53bad,403,6714.129899856938,0.1251,0.5505,0.131,0.7102,2.2,42.8,0.166,0,clean_catch,0
53bad,404,6730.790271816881,0.1251,0.5503,0.1319,0.71,2.5,42.5,0.167,0,clean_catch,0
53bad,405,6747.450643776824,0.1251,0.55,0.1333,0.7098,2.9,42.1,0.168,0,clean_catch,0
53bad,406,6764.111015736767,0.1252,0.5496,0.1345,0.7094,3.4,41.6,0.169,0,clean_catch,0
53bad,407,6780.771387696709,0.1253,0.5493,0.1354,0.7085,3.7,41.3,0.169,0,clean_catch,0
53bad,408,6797.4317596566525,0.1254,0.5491,0.1355,0.7076,3.7,41.3,0.169,0,clean_catch,0
53bad,409,6814.092131616595,0.1255,0.5492,0.1347,0.707,3.3,41.7,0.167,0,clean_catch,0
53bad,410,6830.7525035765375,0.1255,0.5495,0.1339,0.7065,3.1,41.9,0.165,0,clean_catch,0
53bad,411,6847.41287553648,0.1254,0.5497,0.1334,0.7061,2.9,42.1,0.164,0,clean_catch,0
53bad,412,6864.073247496423,0.1254,0.55,0.133,0.706,2.8,42.2,0.164,0,clean_catch,0
53bad,413,6880.733619456366,0.1253,0.5501,0.1327,0.7059,2.7,42.3,0.163,0,clean_catch,0
53bad,414,6897.393991416308,0.1252,0.5501,0.1324,0.7057,2.6,42.4,0.163,0,clean_catch,0
53bad,415,6914.054363376252,0.1252,0.55,0.1326,0.7055,2.7,42.3,0.163,0,clean_catch,0
53bad,416,6930.714735336194,0.1252,0.5498,0.1331,0.7053,2.9,42.1,0.163,0,clean_catch,0
53bad,417,6947.375107296137,0.1252,0.5495,0.1339,0.7052,3.2,41.8,0.164,0,clean_catch,0
53bad,418,6964.03547925608,0.1252,0.5494,0.1346,0.705,3.5,41.5,0.165,0,clean_catch,0
53bad,419,6980.695851216023,0.1251,0.5494,0.1347,0.7047,3.6,41.4,0.165,0,clean_catch,0
53bad,420,6997.356223175965,0.1248,0.5494,0.1337,0.7042,3.3,41.7,0.164,0,clean_catch,0
53bad,421,7014.016595135909,0.1244,0.5494,0.1328,0.7038,3.1,41.9,0.163,0,clean_catch,0
53bad,422,7030.676967095851,0.1241,0.5494,0.1321,0.7036,3.0,42.0,0.162,0,clean_catch,0
53bad,423,7047.337339055794,0.124,0.5494,0.1321,0.7035,3.0,42.0,0.162,0,clean_catch,0
53bad,424,7063.997711015736,0.1239,0.5495,0.132,0.7036,3.0,42.0,0.162,0,clean_catch,0
53bad,425,7080.6580829756795,0.1237,0.5496,0.1314,0.7035,2.9,42.1,0.162,0,clean_catch,0
53bad,426,7097.318454935622,0.1236,0.5497,0.1304,0.7034,2.5,42.5,0.16,0,clean_catch,0
53bad,427,7113.978826895564,0.1235,0.5499,0.1296,0.7034,2.3,42.7,0.16,0,clean_catch,0
53bad,428,7130.639198855508,0.1236,0.5501,0.1297,0.7035,2.3,42.7,0.16,0,clean_catch,0
53bad,429,7147.29957081545,0.1236,0.5503,0.1301,0.7037,2.4,42.6,0.16,0,clean_catch,0
53bad,430,7163.959942775393,0.1236,0.5505,0.1299,0.7044,2.4,42.6,0.16,0,clean_catch,0
53bad,431,7180.620314735336,0.1235,0.5506,0.1295,0.7052,2.2,42.8,0.161,0,clean_catch,0
53bad,432,7197.280686695279,0.1235,0.5507,0.1287,0.7061,1.9,43.1,0.161,0,clean_catch,0
53bad,433,7213.941058655221,0.1234,0.5507,0.1283,0.7068,1.8,43.2,0.161,0,clean_catch,0
53bad,434,7230.601430615165,0.1233,0.5507,0.1282,0.7072,1.8,43.2,0.161,0,clean_catch,0
53bad,435,7247.261802575107,0.1233,0.5507,0.1286,0.707,2.0,43.0,0.162,0,clean_catch,0
53bad,436,7263.92217453505,0.1233,0.5507,0.1292,0.707,2.2,42.8,0.162,0,clean_catch,0
53bad,437,7280.582546494992,0.1234,0.5507,0.13,0.7068,2.4,42.6,0.163,0,clean_catch,0
53bad,438,7297.2429184549355,0.1234,0.5507,0.1305,0.707,2.6,42.4,0.163,0,clean_catch,0
53bad,439,7313.903290414878,0.1235,0.5508,0.1305,0.7076,2.6,42.4,0.164,0,clean_catch,0
53bad,440,7330.5636623748205,0.1236,0.5509,0.1302,0.7083,2.4,42.6,0.164,0,clean_catch,0
53bad,441,7347.224034334764,0.1236,0.551,0.1305,0.7085,2.5,42.5,0.164,0,clean_catch,0
53bad,442,7363.884406294706,0.1237,0.551,0.1313,0.7083,2.8,42.2,0.165,0,clean_catch,0
53bad,443,7380.544778254649,0.1237,0.551,0.1321,0.7078,3.1,41.9,0.165,0,clean_catch,0
53bad,444,7397.205150214592,0.1236,0.551,0.1322,0.7072,3.2,41.8,0.165,0,clean_catch,0
53bad,445,7413.865522174535,0.1235,0.551,0.132,0.7071,3.1,41.9,0.165,0,clean_catch,0
53bad,446,7430.525894134477,0.1234,0.5511,0.1321,0.7071,3.2,41.8,0.165,0,clean_catch,0
53bad,447,7447.18626609442,0.1232,0.5512,0.1324,0.707,3.4,41.6,0.165,0,clean_catch,0
53bad,448,7463.846638054363,0.1232,0.5515,0.1326,0.7072,3.5,41.5,0.165,0,clean_catch,0
53bad,449,7480.507010014306,0.1231,0.5519,0.1325,0.7076,3.5,41.5,0.165,0,clean_catch,0
53bad,450,7497.167381974248,0.1231,0.5522,0.1324,0.708,3.4,41.6,0.165,0,clean_catch,0
53bad,451,7513.827753934192,0.123,0.5524,0.1326,0.7082,3.6,41.4,0.165,0,clean_catch,0
53bad,452,7530.488125894134,0.1229,0.5525,0.1335,0.7079,3.9,41.1,0.166,0,clean_catch,0
53bad,453,7547.148497854077,0.1228,0.5525,0.1345,0.7071,4.3,40.7,0.166,0,clean_catch,0
53bad,454,7563.80886981402,0.1227,0.5525,0.1345,0.7062,4.4,40.6,0.166,0,clean_catch,0
53bad,455,7580.4692417739625,0.1226,0.5524,0.134,0.7054,4.3,40.7,0.164,0,clean_catch,0
53bad,456,7597.129613733905,0.1226,0.5523,0.1332,0.7049,4.0,41.0,0.163,0,clean_catch,0
53bad,457,7613.789985693848,0.1226,0.5521,0.1327,0.7048,3.8,41.2,0.163,0,clean_catch,0
53bad,458,7630.450357653791,0.1226,0.552,0.1327,0.7046,3.8,41.2,0.163,0,clean_catch,0
53bad,459,7647.110729613733,0.1226,0.5519,0.1331,0.7044,4.0,41.0,0.163,0,clean_catch,0
53bad,460,7663.771101573676,0.1226,0.5517,0.1334,0.704,4.0,41.0,0.163,0,clean_catch,0
53bad,461,7680.431473533619,0.1227,0.5516,0.1333,0.7036,4.0,41.0,0.163,0,clean_catch,0
53bad,462,7697.091845493562,0.1227,0.5514,0.1327,0.7031,3.8,41.2,0.162,0,clean_catch,0
53bad,463,7713.752217453504,0.1227,0.551,0.1328,0.7027,3.8,41.2,0.162,0,clean_catch,0
53bad,464,7730.412589413448,0.1227,0.5507,0.1335,0.7022,4.1,40.9,0.162,0,clean_catch,0
53bad,465,7747.07296137339,0.1227,0.5505,0.1346,0.7017,4.5,40.5,0.163,0,clean_catch,0
53bad,466,7763.733333333333,0.1228,0.5503,0.1357,0.7013,4.9,40.1,0.164,0,clean_catch,0
53bad,467,7780.393705293276,0.1228,0.5501,0.1366,0.7009,5.2,39.8,0.164,0,clean_catch,0
53bad,468,7797.054077253219,0.1229,0.5501,0.1367,0.7005,5.3,39.7,0.164,0,clean_catch,0
53bad,469,7813.714449213161,0.1229,0.5502,0.1366,0.7006,5.2,39.8,0.164,0,clean_catch,0
53bad,470,7830.3748211731045,0.1229,0.5504,0.1366,0.7009,5.2,39.8,0.164,0,clean_catch,0
53bad,471,7847.035193133047,0.1228,0.5506,0.1362,0.7013,5.1,39.9,0.164,0,clean_catch,0
53bad,472,7863.695565092989,0.1227,0.5508,0.1354,0.7022,4.8,40.2,0.164,0,clean_catch,0
53bad,473,7880.355937052932,0.1225,0.5508,0.1341,0.7032,4.4,40.6,0.164,0,clean_catch,0
53bad,474,7897.016309012875,0.1223,0.5508,0.1329,0.7039,4.0,41.0,0.164,0,clean_catch,0
53bad,475,7913.676680972818,0.1221,0.5507,0.1322,0.7042,3.8,41.2,0.164,0,clean_catch,0
53bad,476,7930.33705293276,0.122,0.5506,0.1324,0.7037,3.9,41.1,0.163,0,clean_catch,0
53bad,477,7946.997424892704,0.1219,0.5503,0.1326,0.7029,4.0,41.0,0.163,0,clean_catch,0
53bad,478,7963.657796852646,0.1219,0.5501,0.1328,0.7025,4.1,40.9,0.163,0,clean_catch,0
53bad,479,7980.318168812589,0.1218,0.5499,0.1325,0.7026,4.0,41.0,0.163,0,clean_catch,0
53bad,480,7996.978540772532,0.1218,0.5498,0.1323,0.7029,3.9,41.1,0.164,0,clean_catch,0
53bad,481,8013.638912732475,0.1218,0.5498,0.1321,0.7031,3.8,41.2,0.164,0,clean_catch,0
53bad,482,8030.299284692417,0.1219,0.5497,0.1321,0.7033,3.8,41.2,0.164,0,clean_catch,0
53bad,483,8046.9596566523605,0.122,0.5497,0.1321,0.7036,3.8,41.2,0.164,0,clean_catch,0
53bad,484,8063.620028612303,0.1221,0.5497,0.1322,0.7039,3.8,41.2,0.164,0,clean_catch,0
53bad,485,8080.2804005722455,0.1222,0.5497,0.1322,0.7045,3.7,41.3,0.165,0,clean_catch,0
53bad,486,8096.940772532188,0.1222,0.5498,0.1322,0.705,3.7,41.3,0.165,0,clean_catch,0
53bad,487,8113.601144492131,0.1222,0.5499,0.1321,0.7055,3.6,41.4,0.166,0,clean_catch,0
53bad,488,8130.261516452074,0.1222,0.5499,0.1321,0.7059,3.6,41.4,0.166,0,clean_catch,0
53bad,489,8146.921888412016,0.1222,0.55,0.1321,0.7061,3.6,41.4,0.166,0,clean_catch,0
53bad,490,8163.58226037196,0.1221,0.55,0.1321,0.7062,3.7,41.3,0.166,0,clean_catch,0
53bad,491,8180.242632331902,0.1221,0.5501,0.1321,0.7062,3.7,41.3,0.166,0,clean_catch,0
53bad,492,8196.903004291846,0.122,0.5502,0.1322,0.7061,3.7,41.3,0.166,0,clean_catch,0
53bad,493,8213.563376251788,0.122,0.5503,0.1323,0.706,3.8,41.2,0.166,0,clean_catch,0
