video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
30good,250,4181.633835457706,0.9395,0.298,0.9284,0.5109,3.0,42.0,0.224,0,clean_catch,0
30good,251,4198.360370799536,0.9395,0.298,0.9284,0.5108,3.0,42.0,0.224,0,clean_catch,0
30good,252,4215.086906141367,0.9395,0.298,0.9284,0.5107,3.0,42.0,0.224,0,clean_catch,0
30good,253,4231.813441483198,0.9395,0.2979,0.9284,0.5105,3.0,42.0,0.224,0,clean_catch,0
30good,254,4248.539976825029,0.9395,0.2979,0.9284,0.5104,3.0,42.0,0.224,0,clean_catch,0
30good,255,4265.26651216686,0.9395,0.2978,0.9284,0.5102,3.0,42.0,0.224,0,clean_catch,0
30good,256,4281.99304750869,0.9394,0.2977,0.9284,0.5101,3.0,42.0,0.223,0,clean_catch,0
30good,257,4298.719582850521,0.9394,0.2977,0.9284,0.5101,3.0,42.0,0.223,0,clean_catch,0
30good,258,4315.4461181923525,0.9394,0.2977,0.9285,0.51,3.0,42.0,0.223,0,clean_catch,0
30good,259,4332.172653534183,0.9395,0.2976,0.9285,0.5099,3.0,42.0,0.223,0,clean_catch,0
30good,260,4348.899188876014,0.9395,0.2976,0.9285,0.5099,3.0,42.0,0.223,0,clean_catch,0
30good,261,4365.625724217844,0.9394,0.2977,0.9285,0.5099,3.0,42.0,0.223,0,clean_catch,0
30good,262,4382.352259559675,0.9394,0.2977,0.9285,0.5098,3.0,42.0,0.223,0,clean_catch,0
30good,263,4399.078794901507,0.9394,0.2976,0.9285,0.5097,2.9,42.1,0.223,0,clean_catch,0
30good,264,4415.805330243337,0.9394,0.2976,0.9285,0.5097,2.9,42.1,0.223,0,clean_catch,0
30good,265,4432.531865585168,0.9393,0.2976,0.9285,0.5097,2.9,42.1,0.223,0,clean_catch,0
30good,266,4449.258400926999,0.9393,0.2977,0.9285,0.5097,2.9,42.1,0.223,0,clean_catch,0
30good,267,4465.984936268829,0.9393,0.2977,0.9285,0.5097,2.9,42.1,0.223,0,clean_catch,0
30good,268,4482.711471610661,0.9393,0.2978,0.9285,0.5097,2.9,42.1,0.223,0,clean_catch,0
30good,269,4499.438006952491,0.9393,0.2979,0.9285,0.5097,2.9,42.1,0.223,0,clean_catch,0
30good,270,4516.164542294322,0.9392,0.2979,0.9285,0.5096,2.9,42.1,0.222,0,clean_catch,0
30good,271,4532.891077636153,0.9392,0.298,0.9285,0.5096,2.9,42.1,0.222,0,clean_catch,0
30good,272,4549.617612977983,0.9392,0.2981,0.9285,0.5096,2.9,42.1,0.222,0,clean_catch,0
30good,273,4566.344148319815,0.9392,0.2982,0.9285,0.5096,2.9,42.1,0.222,0,clean_catch,0
30good,274,4583.0706836616455,0.9392,0.2983,0.9285,0.5096,2.9,42.1,0.222,0,clean_catch,0
30good,275,4599.797219003476,0.9391,0.2983,0.9285,0.5096,2.9,42.1,0.222,0,clean_catch,0
30good,276,4616.523754345307,0.9391,0.2984,0.9285,0.5096,2.9,42.1,0.222,0,clean_catch,0
30good,277,4633.250289687137,0.9391,0.2984,0.9285,0.5096,2.9,42.1,0.222,0,clean_catch,0
30good,278,4649.976825028969,0.9391,0.2984,0.9285,0.5097,2.9,42.1,0.222,0,clean_catch,0
30good,279,4666.7033603708,0.9391,0.2983,0.9286,0.5097,2.9,42.1,0.222,0,clean_catch,0
30good,280,4683.42989571263,0.9391,0.2983,0.9286,0.5097,2.9,42.1,0.222,0,clean_catch,0
30good,281,4700.156431054461,0.9392,0.2982,0.9286,0.5096,2.9,42.1,0.222,0,clean_catch,0
30good,282,4716.8829663962915,0.9392,0.2982,0.9286,0.5096,2.9,42.1,0.222,0,clean_catch,0
30good,283,4733.609501738123,0.9392,0.2982,0.9287,0.5096,2.8,42.2,0.222,0,clean_catch,0
30good,284,4750.336037079954,0.9391,0.2982,0.9287,0.5096,2.8,42.2,0.222,0,clean_catch,0
30good,285,4767.062572421784,0.9391,0.2981,0.9287,0.5097,2.8,42.2,0.222,0,clean_catch,0
30good,286,4783.789107763615,0.9391,0.2981,0.9287,0.5096,2.8,42.2,0.222,0,clean_catch,0
30good,287,4800.515643105446,0.9392,0.298,0.9288,0.5096,2.8,42.2,0.222,0,clean_catch,0
30good,288,4817.242178447277,0.9392,0.2979,0.9288,0.5095,2.8,42.2,0.222,0,clean_catch,0
30good,289,4833.968713789108,0.9393,0.2978,0.9288,0.5094,2.9,42.1,0.222,0,clean_catch,0
30good,290,4850.6952491309385,0.9394,0.2977,0.9288,0.5093,2.9,42.1,0.222,0,clean_catch,0
30good,291,4867.421784472769,0.9395,0.2977,0.9289,0.5093,2.9,42.1,0.222,0,clean_catch,0
30good,292,4884.1483198146,0.9395,0.2977,0.9289,0.5094,2.9,42.1,0.222,0,clean_catch,0
30good,293,4900.874855156431,0.9395,0.2978,0.9289,0.5095,2.9,42.1,0.222,0,clean_catch,0
30good,294,4917.601390498262,0.9395,0.2978,0.9288,0.5095,2.9,42.1,0.222,0,clean_catch,0
30good,295,4934.327925840093,0.9395,0.2978,0.9288,0.5095,2.9,42.1,0.222,0,clean_catch,0
30good,296,4951.054461181923,0.9395,0.2978,0.9288,0.5095,2.9,42.1,0.222,0,clean_catch,0
30good,297,4967.780996523754,0.9395,0.2978,0.9288,0.5096,2.9,42.1,0.222,0,clean_catch,0
30good,298,4984.507531865585,0.9396,0.2979,0.9288,0.5097,2.9,42.1,0.223,0,clean_catch,0
30good,299,5001.234067207416,0.9396,0.298,0.9288,0.5098,2.9,42.1,0.223,0,clean_catch,0
30good,300,5017.960602549247,0.9397,0.2981,0.9288,0.5099,2.9,42.1,0.223,0,clean_catch,0
30good,301,5034.687137891077,0.9398,0.2981,0.9288,0.5099,3.0,42.0,0.223,0,clean_catch,0
30good,302,5051.413673232908,0.9398,0.2981,0.9288,0.51,3.0,42.0,0.223,0,clean_catch,0
30good,303,5068.1402085747395,0.9398,0.2982,0.9288,0.51,3.0,42.0,0.223,0,clean_catch,0
30good,304,5084.86674391657,0.9399,0.2983,0.9288,0.5101,3.0,42.0,0.223,0,clean_catch,0
30good,305,5101.593279258401,0.9399,0.2985,0.9288,0.5103,3.0,42.0,0.223,0,clean_catch,0
30good,306,5118.319814600231,0.9399,0.2986,0.9288,0.5106,3.0,42.0,0.223,0,clean_catch,0
30good,307,5135.046349942062,0.9399,0.2987,0.9288,0.5108,3.0,42.0,0.223,0,clean_catch,0
30good,308,5151.772885283894,0.9399,0.2988,0.9288,0.5109,3.0,42.0,0.223,0,clean_catch,0
30good,309,5168.499420625724,0.9399,0.2988,0.9288,0.5109,3.0,42.0,0.223,0,clean_catch,0
30good,310,5185.225955967555,0.9399,0.2989,0.9288,0.5109,3.0,42.0,0.223,0,clean_catch,0
30good,311,5201.952491309386,0.9399,0.299,0.9289,0.5109,3.0,42.0,0.223,0,clean_catch,0
30good,312,5218.679026651216,0.9399,0.299,0.9289,0.511,3.0,42.0,0.223,0,clean_catch,0
30good,313,5235.405561993048,0.9398,0.299,0.9289,0.511,3.0,42.0,0.223,0,clean_catch,0
30good,314,5252.132097334878,0.9398,0.299,0.9289,0.5111,2.9,42.1,0.223,0,clean_catch,0
30good,315,5268.858632676709,0.9398,0.299,0.9289,0.5111,2.9,42.1,0.223,0,clean_catch,0
30good,316,5285.58516801854,0.9397,0.299,0.9289,0.5112,2.9,42.1,0.223,0,clean_catch,0
30good,317,5302.31170336037,0.9397,0.299,0.9289,0.5112,2.9,42.1,0.223,0,clean_catch,0
30good,318,5319.038238702202,0.9398,0.299,0.929,0.5111,2.9,42.1,0.223,0,clean_catch,0
30good,319,5335.7647740440325,0.9398,0.2989,0.929,0.5111,2.9,42.1,0.223,0,clean_catch,0
30good,320,5352.491309385863,0.9398,0.2989,0.929,0.511,2.9,42.1,0.223,0,clean_catch,0
30good,321,5369.217844727694,0.9398,0.299,0.929,0.511,2.9,42.1,0.223,0,clean_catch,0
30good,322,5385.944380069524,0.9398,0.299,0.929,0.5109,2.9,42.1,0.223,0,clean_catch,0
30good,323,5402.670915411356,0.9398,0.2989,0.929,0.5109,2.9,42.1,0.223,0,clean_catch,0
30good,324,5419.397450753187,0.94,0.2987,0.9291,0.5109,2.9,42.1,0.223,0,clean_catch,0
30good,325,5436.123986095017,0.9401,0.2986,0.9291,0.5109,3.0,42.0,0.223,0,clean_catch,0
30good,326,5452.850521436848,0.9402,0.2982,0.9291,0.5109,3.0,42.0,0.224,0,clean_catch,0
30good,327,5469.5770567786785,0.9401,0.2978,0.929,0.511,3.0,42.0,0.224,0,clean_catch,0
30good,328,5486.30359212051,0.94,0.2973,0.929,0.5112,3.0,42.0,0.225,0,clean_catch,0
30good,329,5503.030127462341,0.9399,0.2973,0.9289,0.5116,2.9,42.1,0.225,0,clean_catch,0
30good,330,5519.756662804171,0.9397,0.2977,0.9289,0.512,2.9,42.1,0.225,0,clean_catch,0
30good,331,5536.483198146002,0.9397,0.2984,0.9288,0.5122,2.9,42.1,0.225,0,clean_catch,0
30good,332,5553.209733487833,0.9397,0.2989,0.9287,0.5122,2.9,42.1,0.224,0,clean_catch,0
30good,333,5569.936268829664,0.9397,0.2992,0.9287,0.512,3.0,42.0,0.224,0,clean_catch,0
30good,334,5586.662804171495,0.9396,0.2994,0.9287,0.5118,3.0,42.0,0.223,0,clean_catch,0
30good,335,5603.3893395133255,0.9395,0.2996,0.9287,0.5115,2.9,42.1,0.223,0,clean_catch,0
30good,336,5620.115874855156,0.9394,0.2998,0.9287,0.5113,2.9,42.1,0.222,0,clean_catch,0
30good,337,5636.842410196987,0.9394,0.2999,0.9286,0.5112,2.9,42.1,0.222,0,clean_catch,0
30good,338,5653.568945538818,0.9393,0.2999,0.9286,0.511,2.9,42.1,0.222,0,clean_catch,0
30good,339,5670.295480880649,0.9393,0.2997,0.9285,0.5106,2.9,42.1,0.222,0,clean_catch,0
30good,340,5687.02201622248,0.9393,0.2996,0.9285,0.5101,3.0,42.0,0.221,0,clean_catch,0
30good,341,5703.74855156431,0.9393,0.2995,0.9285,0.5097,3.0,42.0,0.221,0,clean_catch,0
30good,342,5720.475086906141,0.9392,0.2991,0.9284,0.5094,2.9,42.1,0.221,0,clean_catch,0
30good,343,5737.201622247972,0.9393,0.2984,0.9284,0.5092,3.0,42.0,0.222,0,clean_catch,0
30good,344,5753.928157589803,0.9395,0.2977,0.9284,0.509,3.0,42.0,0.222,0,clean_catch,0
30good,345,5770.654692931634,0.9399,0.2969,0.9285,0.5088,3.1,41.9,0.223,0,clean_catch,0
30good,346,5787.381228273464,0.9402,0.2968,0.9286,0.5087,3.1,41.9,0.224,0,clean_catch,0
30good,347,5804.107763615295,0.9403,0.2978,0.9287,0.5086,3.1,41.9,0.222,0,clean_catch,0
30good,348,5820.8342989571265,0.9401,0.2994,0.9288,0.5084,3.1,41.9,0.22,0,clean_catch,0
30good,349,5837.560834298957,0.9399,0.3009,0.9288,0.5081,3.1,41.9,0.218,0,clean_catch,0
30good,350,5854.287369640788,0.9398,0.302,0.9287,0.5078,3.1,41.9,0.217,0,clean_catch,0
30good,351,5871.013904982618,0.9399,0.3022,0.9286,0.5075,3.1,41.9,0.217,0,clean_catch,0
30good,352,5887.740440324449,0.9401,0.3022,0.9285,0.5075,3.2,41.8,0.217,0,clean_catch,0
30good,353,5904.466975666281,0.9403,0.3019,0.9283,0.5077,3.3,41.7,0.218,0,clean_catch,0
30good,354,5921.193511008111,0.9406,0.3017,0.928,0.5078,3.5,41.5,0.219,0,clean_catch,0
30good,355,5937.920046349942,0.9409,0.3012,0.9277,0.5079,3.7,41.3,0.22,0,clean_catch,0
30good,356,5954.646581691773,0.9412,0.3008,0.9273,0.508,3.8,41.2,0.221,0,clean_catch,0
30good,357,5971.373117033603,0.9415,0.3006,0.9271,0.508,4.0,41.0,0.222,0,clean_catch,0
30good,358,5988.099652375435,0.9415,0.3007,0.927,0.5083,4.0,41.0,0.222,0,clean_catch,0
30good,359,6004.826187717265,0.9415,0.3008,0.927,0.5086,4.0,41.0,0.222,0,clean_catch,0
30good,360,6021.552723059096,0.9414,0.301,0.927,0.5088,4.0,41.0,0.222,0,clean_catch,0
30good,361,6038.279258400927,0.9414,0.3011,0.927,0.5088,4.0,41.0,0.222,0,clean_catch,0
30good,362,6055.005793742757,0.9413,0.3011,0.927,0.509,3.9,41.1,0.222,0,clean_catch,0
30good,363,6071.732329084589,0.9411,0.3012,0.927,0.5091,3.9,41.1,0.222,0,clean_catch,0
30good,364,6088.4588644264195,0.9409,0.3013,0.927,0.5092,3.8,41.2,0.222,0,clean_catch,0
30good,365,6105.18539976825,0.9408,0.3013,0.927,0.5094,3.8,41.2,0.222,0,clean_catch,0
30good,366,6121.911935110081,0.9407,0.3014,0.927,0.5097,3.8,41.2,0.222,0,clean_catch,0
30good,367,6138.638470451911,0.9408,0.3016,0.927,0.5099,3.8,41.2,0.222,0,clean_catch,0
30good,368,6155.365005793743,0.9408,0.3018,0.927,0.5101,3.8,41.2,0.222,0,clean_catch,0
30good,369,6172.091541135574,0.9409,0.302,0.927,0.5101,3.8,41.2,0.222,0,clean_catch,0
30good,370,6188.818076477404,0.9409,0.3021,0.927,0.5101,3.9,41.1,0.222,0,clean_catch,0
30good,371,6205.544611819235,0.941,0.3021,0.9269,0.51,3.9,41.1,0.222,0,clean_catch,0
30good,372,6222.2711471610655,0.941,0.3021,0.9269,0.5099,3.9,41.1,0.222,0,clean_catch,0
30good,373,6238.997682502897,0.941,0.3022,0.9269,0.5099,3.9,41.1,0.222,0,clean_catch,0
30good,374,6255.724217844728,0.941,0.3023,0.9269,0.5099,3.9,41.1,0.222,0,clean_catch,0
30good,375,6272.450753186558,0.941,0.3024,0.9269,0.5099,3.9,41.1,0.222,0,clean_catch,0
30good,376,6289.177288528389,0.941,0.3024,0.9269,0.5099,3.9,41.1,0.222,0,clean_catch,0
30good,377,6305.90382387022,0.941,0.3023,0.9269,0.5099,3.9,41.1,0.222,0,clean_catch,0
30good,378,6322.630359212051,0.941,0.3022,0.9269,0.5098,3.9,41.1,0.222,0,clean_catch,0
30good,379,6339.356894553882,0.941,0.3022,0.9269,0.5098,3.9,41.1,0.222,0,clean_catch,0
30good,380,6356.0834298957125,0.9409,0.3021,0.9268,0.5098,3.9,41.1,0.222,0,clean_catch,0
30good,381,6372.809965237543,0.9408,0.3021,0.9268,0.5098,3.9,41.1,0.222,0,clean_catch,0
30good,382,6389.536500579374,0.9407,0.3022,0.9267,0.5098,3.9,41.1,0.222,0,clean_catch,0
30good,383,6406.263035921205,0.9407,0.3021,0.9267,0.5097,3.9,41.1,0.222,0,clean_catch,0
30good,384,6422.989571263036,0.9407,0.302,0.9267,0.5095,3.9,41.1,0.221,0,clean_catch,0
30good,385,6439.716106604867,0.9407,0.3019,0.9268,0.5093,3.8,41.2,0.221,0,clean_catch,0
30good,386,6456.442641946697,0.9407,0.3019,0.9269,0.5092,3.8,41.2,0.221,0,clean_catch,0
30good,387,6473.169177288528,0.9407,0.3019,0.927,0.5092,3.8,41.2,0.221,0,clean_catch,0
30good,388,6489.895712630359,0.9409,0.3019,0.9271,0.5092,3.8,41.2,0.221,0,clean_catch,0
30good,389,6506.62224797219,0.941,0.302,0.9271,0.5092,3.8,41.2,0.221,0,clean_catch,0
30good,390,6523.348783314021,0.9411,0.302,0.9271,0.5093,3.9,41.1,0.221,0,clean_catch,0
30good,391,6540.075318655851,0.9411,0.3021,0.9271,0.5093,3.9,41.1,0.221,0,clean_catch,0
30good,392,6556.801853997682,0.9411,0.3021,0.9272,0.5094,3.9,41.1,0.221,0,clean_catch,0
30good,393,6573.5283893395135,0.9411,0.3021,0.9272,0.5094,3.8,41.2,0.221,0,clean_catch,0
30good,394,6590.254924681344,0.941,0.3021,0.9272,0.5094,3.8,41.2,0.221,0,clean_catch,0
30good,395,6606.981460023175,0.941,0.302,0.9272,0.5094,3.8,41.2,0.221,0,clean_catch,0
30good,396,6623.707995365005,0.9409,0.3019,0.9272,0.5095,3.8,41.2,0.221,0,clean_catch,0
30good,397,6640.434530706836,0.9408,0.3019,0.9272,0.5095,3.8,41.2,0.221,0,clean_catch,0
30good,398,6657.161066048668,0.9407,0.3018,0.9272,0.5095,3.7,41.3,0.221,0,clean_catch,0
30good,399,6673.887601390498,0.9407,0.3017,0.9272,0.5095,3.7,41.3,0.221,0,clean_catch,0
30good,400,6690.614136732329,0.9408,0.3017,0.9272,0.5096,3.7,41.3,0.221,0,clean_catch,0
30good,401,6707.34067207416,0.9407,0.3018,0.9272,0.5099,3.7,41.3,0.222,0,clean_catch,0
30good,402,6724.06720741599,0.9406,0.3019,0.9272,0.5102,3.7,41.3,0.222,0,clean_catch,0
30good,403,6740.793742757822,0.9405,0.302,0.9271,0.5105,3.7,41.3,0.222,0,clean_catch,0
30good,404,6757.520278099652,0.9403,0.3022,0.9271,0.5107,3.6,41.4,0.222,0,clean_catch,0
30good,405,6774.246813441483,0.9401,0.3023,0.927,0.5107,3.6,41.4,0.222,0,clean_catch,0
30good,406,6790.973348783314,0.94,0.3023,0.927,0.5108,3.6,41.4,0.222,0,clean_catch,0
30good,407,6807.699884125144,0.9399,0.3023,0.9269,0.5108,3.6,41.4,0.221,0,clean_catch,0
30good,408,6824.426419466976,0.9397,0.3022,0.9269,0.5108,3.5,41.5,0.221,0,clean_catch,0
30good,409,6841.1529548088065,0.9396,0.3022,0.9269,0.5108,3.5,41.5,0.221,0,clean_catch,0
30good,410,6857.879490150637,0.9395,0.3022,0.9269,0.5108,3.5,41.5,0.221,0,clean_catch,0
30good,411,6874.606025492468,0.9394,0.3022,0.9269,0.5109,3.5,41.5,0.221,0,clean_catch,0
30good,412,6891.332560834298,0.9394,0.3022,0.9268,0.511,3.4,41.6,0.221,0,clean_catch,0
30good,413,6908.05909617613,0.9393,0.3019,0.9268,0.5111,3.4,41.6,0.222,0,clean_catch,0
30good,414,6924.785631517961,0.9393,0.3016,0.9267,0.511,3.5,41.5,0.222,0,clean_catch,0
30good,415,6941.512166859791,0.9393,0.3011,0.9266,0.511,3.5,41.5,0.223,0,clean_catch,0
30good,416,6958.238702201622,0.9393,0.3008,0.9265,0.5109,3.5,41.5,0.223,0,clean_catch,0
30good,417,6974.9652375434525,0.9393,0.3005,0.9264,0.5106,3.5,41.5,0.223,0,clean_catch,0
30good,418,6991.691772885284,0.9393,0.3003,0.9264,0.5104,3.5,41.5,0.223,0,clean_catch,0
30good,419,7008.418308227115,0.9393,0.3002,0.9264,0.5101,3.5,41.5,0.223,0,clean_catch,0
30good,420,7025.144843568945,0.9393,0.3001,0.9264,0.5098,3.5,41.5,0.223,0,clean_catch,0
30good,421,7041.871378910776,0.9393,0.3001,0.9263,0.5097,3.5,41.5,0.223,0,clean_catch,0
30good,422,7058.597914252607,0.9393,0.3,0.9262,0.5096,3.6,41.4,0.223,0,clean_catch,0
30good,423,7075.324449594438,0.9393,0.3,0.9261,0.5095,3.6,41.4,0.223,0,clean_catch,0
30good,424,7092.050984936269,0.9393,0.2999,0.926,0.5095,3.6,41.4,0.223,0,clean_catch,0
30good,425,7108.7775202780995,0.9393,0.2998,0.926,0.5095,3.6,41.4,0.223,0,clean_catch,0
30good,426,7125.50405561993,0.9393,0.2997,0.926,0.5095,3.6,41.4,0.223,0,clean_catch,0
30good,427,7142.230590961761,0.9393,0.2997,0.926,0.5095,3.6,41.4,0.223,0,clean_catch,0
30good,428,7158.957126303592,0.9393,0.2997,0.926,0.5095,3.6,41.4,0.223,0,clean_catch,0
30good,429,7175.683661645423,0.9393,0.2997,0.926,0.5095,3.6,41.4,0.223,0,clean_catch,0
30good,430,7192.410196987254,0.9393,0.2997,0.926,0.5094,3.6,41.4,0.223,0,clean_catch,0
30good,431,7209.136732329084,0.9393,0.2997,0.926,0.5093,3.6,41.4,0.223,0,clean_catch,0
30good,432,7225.863267670915,0.9393,0.2997,0.926,0.5093,3.6,41.4,0.223,0,clean_catch,0
30good,433,7242.589803012746,0.9393,0.2997,0.926,0.5093,3.6,41.4,0.223,0,clean_catch,0
30good,434,7259.316338354577,0.9393,0.2997,0.926,0.5094,3.6,41.4,0.223,0,clean_catch,0
30good,435,7276.042873696408,0.9393,0.2996,0.9259,0.5096,3.6,41.4,0.223,0,clean_catch,0
30good,436,7292.769409038238,0.9393,0.2996,0.9259,0.5098,3.6,41.4,0.224,0,clean_catch,0
30good,437,7309.495944380069,0.9392,0.2997,0.9258,0.51,3.6,41.4,0.224,0,clean_catch,0
30good,438,7326.2224797219005,0.9392,0.2997,0.9258,0.5102,3.6,41.4,0.224,0,clean_catch,0
30good,439,7342.949015063731,0.9391,0.2998,0.9258,0.5104,3.6,41.4,0.224,0,clean_catch,0
30good,440,7359.675550405562,0.9391,0.2997,0.9258,0.5104,3.6,41.4,0.224,0,clean_catch,0
30good,441,7376.402085747392,0.9391,0.2997,0.9258,0.5103,3.6,41.4,0.224,0,clean_catch,0
30good,442,7393.128621089223,0.9391,0.2997,0.9258,0.5103,3.6,41.4,0.224,0,clean_catch,0
30good,443,7409.855156431055,0.9391,0.2996,0.9258,0.5103,3.6,41.4,0.224,0,clean_catch,0
30good,444,7426.581691772885,0.9391,0.2997,0.9258,0.5104,3.6,41.4,0.224,0,clean_catch,0
30good,445,7443.308227114716,0.9391,0.2997,0.9259,0.5104,3.6,41.4,0.224,0,clean_catch,0
30good,446,7460.034762456547,0.9391,0.2997,0.9259,0.5104,3.6,41.4,0.224,0,clean_catch,0
30good,447,7476.761297798377,0.9392,0.2998,0.9259,0.5104,3.6,41.4,0.224,0,clean_catch,0
30good,448,7493.487833140209,0.9392,0.2998,0.9259,0.5104,3.6,41.4,0.224,0,clean_catch,0
30good,449,7510.214368482039,0.9393,0.2998,0.9259,0.5104,3.6,41.4,0.224,0,clean_catch,0
30good,450,7526.94090382387,0.9393,0.2998,0.926,0.5104,3.6,41.4,0.224,0,clean_catch,0
30good,451,7543.667439165701,0.9393,0.2998,0.926,0.5103,3.6,41.4,0.224,0,clean_catch,0
30good,452,7560.393974507531,0.9393,0.2999,0.9261,0.5101,3.6,41.4,0.224,0,clean_catch,0
30good,453,7577.120509849363,0.9394,0.2999,0.9261,0.51,3.6,41.4,0.223,0,clean_catch,0
30good,454,7593.8470451911935,0.9394,0.2999,0.9261,0.5099,3.6,41.4,0.223,0,clean_catch,0
30good,455,7610.573580533024,0.9395,0.2999,0.9261,0.5099,3.6,41.4,0.223,0,clean_catch,0
30good,456,7627.300115874855,0.9395,0.2999,0.9262,0.5099,3.6,41.4,0.223,0,clean_catch,0
30good,457,7644.026651216685,0.9395,0.2999,0.9262,0.5098,3.6,41.4,0.223,0,clean_catch,0
30good,458,7660.753186558517,0.9395,0.2998,0.9262,0.5097,3.6,41.4,0.223,0,clean_catch,0
30good,459,7677.479721900348,0.9395,0.2997,0.9262,0.5096,3.6,41.4,0.223,0,clean_catch,0
30good,460,7694.206257242178,0.9395,0.2997,0.9262,0.5094,3.6,41.4,0.223,0,clean_catch,0
30good,461,7710.932792584009,0.9395,0.2996,0.9263,0.5091,3.6,41.4,0.223,0,clean_catch,0
30good,462,7727.65932792584,0.9396,0.2995,0.9263,0.5088,3.6,41.4,0.223,0,clean_catch,0
30good,463,7744.385863267671,0.9396,0.2994,0.9264,0.5086,3.6,41.4,0.222,0,clean_catch,0
30good,464,7761.112398609502,0.9395,0.2993,0.9267,0.5084,3.5,41.5,0.222,0,clean_catch,0
30good,465,7777.838933951332,0.9395,0.2991,0.927,0.5083,3.4,41.6,0.222,0,clean_catch,0
30good,466,7794.565469293163,0.9395,0.299,0.9274,0.5081,3.3,41.7,0.221,0,clean_catch,0
30good,467,7811.292004634995,0.9395,0.2989,0.9276,0.5081,3.3,41.7,0.221,0,clean_catch,0
30good,468,7828.018539976825,0.9395,0.2989,0.9276,0.508,3.2,41.8,0.221,0,clean_catch,0
30good,469,7844.745075318656,0.9394,0.2988,0.9276,0.5081,3.2,41.8,0.221,0,clean_catch,0
30good,470,7861.4716106604865,0.9394,0.2988,0.9276,0.5081,3.2,41.8,0.221,0,clean_catch,0
30good,471,7878.198146002317,0.9394,0.2988,0.9276,0.5081,3.2,41.8,0.221,0,clean_catch,0
30good,472,7894.924681344149,0.9393,0.2987,0.9276,0.5081,3.2,41.8,0.221,0,clean_catch,0
30good,473,7911.651216685979,0.9393,0.2987,0.9276,0.508,3.2,41.8,0.221,0,clean_catch,0
30good,474,7928.37775202781,0.9393,0.2987,0.9276,0.508,3.2,41.8,0.221,0,clean_catch,0
30good,475,7945.104287369641,0.9393,0.2988,0.9277,0.508,3.2,41.8,0.221,0,clean_catch,0
30good,476,7961.830822711471,0.9393,0.2988,0.9277,0.508,3.2,41.8,0.221,0,clean_catch,0
30good,477,7978.557358053303,0.9394,0.2988,0.9277,0.508,3.2,41.8,0.221,0,clean_catch,0
30good,478,7995.283893395133,0.9394,0.2988,0.9277,0.508,3.2,41.8,0.221,0,clean_catch,0
30good,479,8012.010428736964,0.9394,0.2989,0.9277,0.508,3.2,41.8,0.221,0,clean_catch,0
30good,480,8028.736964078795,0.9394,0.299,0.9277,0.508,3.2,41.8,0.221,0,clean_catch,0
30good,481,8045.463499420625,0.9394,0.299,0.9277,0.508,3.2,41.8,0.221,0,clean_catch,0
30good,482,8062.190034762457,0.9395,0.2989,0.9277,0.508,3.2,41.8,0.221,0,clean_catch,0
30good,483,8078.9165701042875,0.9395,0.2989,0.9277,0.508,3.2,41.8,0.221,0,clean_catch,0
30good,484,8095.643105446118,0.9396,0.2988,0.9277,0.508,3.3,41.7,0.221,0,clean_catch,0
30good,485,8112.369640787949,0.9397,0.2988,0.9277,0.5079,3.3,41.7,0.221,0,clean_catch,0
30good,486,8129.096176129779,0.9397,0.2988,0.9277,0.5079,3.3,41.7,0.221,0,clean_catch,0
30good,487,8145.822711471611,0.9398,0.2989,0.9277,0.5079,3.3,41.7,0.221,0,clean_catch,0
30good,488,8162.549246813442,0.9398,0.299,0.9277,0.5079,3.3,41.7,0.221,0,clean_catch,0
30good,489,8179.275782155272,0.9399,0.299,0.9277,0.5079,3.3,41.7,0.221,0,clean_catch,0
30good,490,8196.002317497103,0.9399,0.299,0.9277,0.5078,3.4,41.6,0.221,0,clean_catch,0
30good,491,8212.728852838934,0.9399,0.299,0.9277,0.5077,3.4,41.6,0.221,0,clean_catch,0
30good,492,8229.455388180764,0.9399,0.2989,0.9277,0.5075,3.4,41.6,0.221,0,clean_catch,0
30good,493,8246.181923522596,0.9399,0.2988,0.9277,0.5073,3.4,41.6,0.221,0,clean_catch,0
30good,494,8262.908458864425,0.9399,0.2988,0.9277,0.5072,3.3,41.7,0.221,0,clean_catch,0
30good,495,8279.634994206257,0.9399,0.2988,0.9277,0.5072,3.3,41.7,0.221,0,clean_catch,0
30good,496,8296.361529548089,0.9399,0.2988,0.9277,0.5072,3.3,41.7,0.221,0,clean_catch,0
30good,497,8313.088064889918,0.9399,0.2988,0.9278,0.5072,3.3,41.7,0.221,0,clean_catch,0
30good,498,8329.81460023175,0.9399,0.2987,0.9278,0.5072,3.3,41.7,0.221,0,clean_catch,0
30good,499,8346.54113557358,0.9399,0.2987,0.9278,0.5072,3.3,41.7,0.221,0,clean_catch,0
30good,500,8363.267670915411,0.9399,0.2987,0.9278,0.5071,3.3,41.7,0.221,0,clean_catch,0
30good,501,8379.994206257243,0.9399,0.2986,0.9278,0.5071,3.3,41.7,0.221,0,clean_catch,0
30good,502,8396.720741599072,0.9399,0.2986,0.9279,0.5072,3.3,41.7,0.221,0,clean_catch,0
30good,503,8413.447276940904,0.9399,0.2986,0.9279,0.5073,3.3,41.7,0.221,0,clean_catch,0
