video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
6good,250,4181.997371879106,0.9523,0.3089,0.9312,0.5169,5.8,39.2,0.229,1,clean_catch,0
6good,251,4198.725361366623,0.9523,0.309,0.9312,0.5169,5.8,39.2,0.229,1,clean_catch,0
6good,252,4215.453350854139,0.9523,0.309,0.9312,0.517,5.8,39.2,0.229,1,clean_catch,0
6good,253,4232.181340341655,0.9523,0.309,0.9313,0.517,5.8,39.2,0.229,1,clean_catch,0
6good,254,4248.909329829172,0.9522,0.309,0.9313,0.5171,5.7,39.3,0.229,1,clean_catch,0
6good,255,4265.637319316688,0.9522,0.3091,0.9313,0.5172,5.7,39.3,0.229,1,clean_catch,0
6good,256,4282.365308804205,0.9522,0.309,0.9314,0.5173,5.7,39.3,0.229,1,clean_catch,0
6good,257,4299.093298291721,0.9521,0.3088,0.9314,0.5173,5.7,39.3,0.229,1,clean_catch,0
6good,258,4315.8212877792375,0.9521,0.3085,0.9315,0.5172,5.7,39.3,0.229,1,clean_catch,0
6good,259,4332.549277266754,0.9521,0.3082,0.9315,0.517,5.6,39.4,0.229,1,clean_catch,0
6good,260,4349.27726675427,0.9521,0.308,0.9316,0.5168,5.6,39.4,0.229,1,clean_catch,0
6good,261,4366.005256241787,0.9521,0.3079,0.9316,0.5167,5.6,39.4,0.229,1,clean_catch,0
6good,262,4382.733245729303,0.9521,0.308,0.9316,0.5165,5.6,39.4,0.229,1,clean_catch,0
6good,263,4399.46123521682,0.9521,0.308,0.9316,0.5164,5.6,39.4,0.229,1,clean_catch,0
6good,264,4416.189224704336,0.9521,0.3081,0.9316,0.5164,5.6,39.4,0.229,1,clean_catch,0
6good,265,4432.9172141918525,0.9521,0.3082,0.9317,0.5163,5.6,39.4,0.229,1,clean_catch,0
6good,266,4449.645203679369,0.952,0.3083,0.9317,0.5163,5.6,39.4,0.228,1,clean_catch,0
6good,267,4466.373193166885,0.952,0.3083,0.9318,0.5163,5.6,39.4,0.228,1,clean_catch,0
6good,268,4483.101182654402,0.952,0.3084,0.9319,0.5163,5.5,39.5,0.228,1,clean_catch,0
6good,269,4499.829172141918,0.9519,0.3084,0.9319,0.5162,5.5,39.5,0.228,1,clean_catch,0
6good,270,4516.557161629435,0.9519,0.3085,0.932,0.5161,5.5,39.5,0.228,1,clean_catch,0
6good,271,4533.285151116951,0.9519,0.3086,0.9321,0.516,5.5,39.5,0.227,1,clean_catch,0
6good,272,4550.0131406044675,0.952,0.3086,0.9322,0.5159,5.4,39.6,0.227,1,clean_catch,0
6good,273,4566.741130091984,0.952,0.3087,0.9323,0.5159,5.4,39.6,0.227,1,clean_catch,0
6good,274,4583.4691195795,0.952,0.3089,0.9323,0.516,5.4,39.6,0.227,1,clean_catch,0
6good,275,4600.197109067017,0.9521,0.3092,0.9324,0.516,5.5,39.5,0.227,1,clean_catch,0
6good,276,4616.925098554533,0.9522,0.3093,0.9325,0.516,5.5,39.5,0.227,1,clean_catch,0
6good,277,4633.65308804205,0.9524,0.3093,0.9325,0.5159,5.5,39.5,0.226,1,clean_catch,0
6good,278,4650.381077529566,0.9525,0.3092,0.9326,0.5158,5.5,39.5,0.227,1,clean_catch,0
6good,279,4667.109067017082,0.9525,0.3091,0.9326,0.5158,5.5,39.5,0.227,1,clean_catch,0
6good,280,4683.837056504599,0.9525,0.3092,0.9326,0.5158,5.5,39.5,0.227,1,clean_catch,0
6good,281,4700.565045992115,0.9525,0.3093,0.9327,0.516,5.5,39.5,0.226,1,clean_catch,0
6good,282,4717.293035479632,0.9525,0.3094,0.9328,0.516,5.5,39.5,0.226,1,clean_catch,0
6good,283,4734.021024967148,0.9525,0.3094,0.9329,0.516,5.4,39.6,0.226,1,clean_catch,0
6good,284,4750.749014454665,0.9525,0.3095,0.933,0.5161,5.4,39.6,0.226,1,clean_catch,0
6good,285,4767.477003942181,0.9525,0.3098,0.9331,0.5163,5.4,39.6,0.226,1,clean_catch,0
6good,286,4784.204993429697,0.9525,0.3104,0.9331,0.5167,5.4,39.6,0.226,1,clean_catch,0
6good,287,4800.932982917214,0.9525,0.3112,0.9331,0.5172,5.4,39.6,0.225,1,clean_catch,0
6good,288,4817.66097240473,0.9525,0.3121,0.9332,0.5177,5.4,39.6,0.225,1,clean_catch,0
6good,289,4834.388961892247,0.9525,0.3128,0.9332,0.5181,5.4,39.6,0.225,1,clean_catch,0
6good,290,4851.116951379763,0.9525,0.3133,0.9333,0.5183,5.4,39.6,0.224,1,clean_catch,0
6good,291,4867.84494086728,0.9525,0.3134,0.9333,0.5181,5.4,39.6,0.224,1,clean_catch,0
6good,292,4884.572930354796,0.9525,0.3134,0.9334,0.5179,5.3,39.7,0.224,1,clean_catch,0
6good,293,4901.300919842312,0.9524,0.3132,0.9334,0.5176,5.3,39.7,0.223,1,clean_catch,0
6good,294,4918.028909329829,0.9524,0.313,0.9335,0.5172,5.3,39.7,0.223,1,clean_catch,0
6good,295,4934.756898817345,0.9524,0.3129,0.9336,0.517,5.3,39.7,0.223,1,clean_catch,0
6good,296,4951.484888304862,0.9524,0.3129,0.9336,0.517,5.3,39.7,0.223,1,clean_catch,0
6good,297,4968.212877792378,0.9525,0.3129,0.9336,0.517,5.3,39.7,0.223,1,clean_catch,0
6good,298,4984.9408672798945,0.9525,0.3129,0.9335,0.517,5.3,39.7,0.223,1,clean_catch,0
6good,299,5001.668856767411,0.9525,0.3129,0.9335,0.5168,5.3,39.7,0.223,1,clean_catch,0
6good,300,5018.396846254927,0.9526,0.3128,0.9335,0.5165,5.4,39.6,0.223,1,clean_catch,0
6good,301,5035.124835742444,0.9526,0.3127,0.9335,0.5159,5.4,39.6,0.222,1,clean_catch,0
6good,302,5051.85282522996,0.9527,0.3126,0.9335,0.5152,5.4,39.6,0.222,1,clean_catch,0
6good,303,5068.580814717477,0.9528,0.3125,0.9335,0.5146,5.5,39.5,0.221,1,clean_catch,0
6good,304,5085.308804204993,0.9529,0.3124,0.9334,0.5141,5.5,39.5,0.221,1,clean_catch,0
6good,305,5102.0367936925095,0.953,0.3124,0.9332,0.514,5.6,39.4,0.221,1,clean_catch,0
6good,306,5118.764783180026,0.9529,0.3123,0.933,0.5141,5.7,39.3,0.222,1,clean_catch,0
6good,307,5135.492772667542,0.9529,0.3123,0.9327,0.5142,5.7,39.3,0.222,1,clean_catch,0
6good,308,5152.220762155059,0.9528,0.3123,0.9325,0.5143,5.7,39.3,0.222,1,clean_catch,0
6good,309,5168.948751642575,0.9527,0.3123,0.9323,0.5143,5.8,39.2,0.222,1,clean_catch,0
6good,310,5185.676741130092,0.9527,0.3123,0.9322,0.5143,5.8,39.2,0.222,1,clean_catch,0
6good,311,5202.404730617608,0.9526,0.3123,0.9321,0.5143,5.8,39.2,0.223,1,clean_catch,0
6good,312,5219.1327201051245,0.9525,0.3121,0.9321,0.5144,5.8,39.2,0.223,1,clean_catch,0
6good,313,5235.860709592641,0.9524,0.312,0.9321,0.5146,5.7,39.3,0.223,1,clean_catch,0
6good,314,5252.588699080157,0.9524,0.3118,0.932,0.5151,5.7,39.3,0.224,1,clean_catch,0
6good,315,5269.316688567674,0.9523,0.3117,0.9319,0.5157,5.7,39.3,0.224,1,clean_catch,0
6good,316,5286.04467805519,0.9522,0.3117,0.9318,0.5163,5.7,39.3,0.225,1,clean_catch,0
6good,317,5302.772667542707,0.9522,0.3116,0.9318,0.5167,5.7,39.3,0.225,1,clean_catch,0
6good,318,5319.500657030223,0.9522,0.3115,0.9317,0.5169,5.7,39.3,0.226,1,clean_catch,0
6good,319,5336.228646517739,0.9521,0.3114,0.9316,0.517,5.7,39.3,0.226,1,clean_catch,0
6good,320,5352.956636005256,0.9521,0.3113,0.9315,0.5171,5.7,39.3,0.226,1,clean_catch,0
6good,321,5369.684625492772,0.9521,0.3111,0.9313,0.5173,5.7,39.3,0.227,1,clean_catch,0
6good,322,5386.412614980289,0.952,0.3109,0.9311,0.5174,5.8,39.2,0.227,1,clean_catch,0
6good,323,5403.140604467805,0.9519,0.3108,0.9309,0.5176,5.8,39.2,0.228,1,clean_catch,0
6good,324,5419.868593955322,0.9518,0.3108,0.9308,0.5178,5.8,39.2,0.228,1,clean_catch,0
6good,325,5436.596583442838,0.9517,0.3107,0.9307,0.5181,5.8,39.2,0.228,1,clean_catch,0
6good,326,5453.324572930354,0.9516,0.3108,0.9306,0.5183,5.8,39.2,0.229,1,clean_catch,0
6good,327,5470.052562417871,0.9516,0.3108,0.9305,0.5184,5.8,39.2,0.229,1,clean_catch,0
6good,328,5486.780551905387,0.9516,0.3109,0.9305,0.5184,5.8,39.2,0.229,1,clean_catch,0
6good,329,5503.508541392904,0.9516,0.311,0.9305,0.5184,5.8,39.2,0.229,1,clean_catch,0
6good,330,5520.23653088042,0.9516,0.311,0.9305,0.5184,5.8,39.2,0.229,1,clean_catch,0
6good,331,5536.9645203679365,0.9516,0.3109,0.9306,0.5184,5.8,39.2,0.228,1,clean_catch,0
6good,332,5553.692509855453,0.9516,0.3108,0.9307,0.5183,5.8,39.2,0.228,1,clean_catch,0
6good,333,5570.420499342969,0.9516,0.3107,0.9308,0.5182,5.7,39.3,0.228,1,clean_catch,0
6good,334,5587.148488830486,0.9517,0.3107,0.9309,0.5181,5.7,39.3,0.228,1,clean_catch,0
6good,335,5603.876478318002,0.9518,0.3108,0.9311,0.5179,5.7,39.3,0.228,1,clean_catch,0
6good,336,5620.604467805519,0.952,0.3108,0.9312,0.5178,5.7,39.3,0.228,1,clean_catch,0
6good,337,5637.332457293035,0.9521,0.3108,0.9313,0.5177,5.7,39.3,0.228,1,clean_catch,0
6good,338,5654.0604467805515,0.9523,0.3108,0.9316,0.5176,5.7,39.3,0.227,1,clean_catch,0
6good,339,5670.788436268068,0.9524,0.3107,0.9318,0.5175,5.7,39.3,0.227,1,clean_catch,0
6good,340,5687.516425755584,0.9525,0.3106,0.9321,0.5174,5.7,39.3,0.227,1,clean_catch,0
6good,341,5704.244415243101,0.9526,0.3105,0.9323,0.5172,5.6,39.4,0.227,1,clean_catch,0
6good,342,5720.972404730617,0.9527,0.3105,0.9324,0.517,5.6,39.4,0.227,1,clean_catch,0
6good,343,5737.700394218134,0.9528,0.3105,0.9325,0.5168,5.6,39.4,0.227,1,clean_catch,0
6good,344,5754.42838370565,0.9529,0.3106,0.9326,0.5167,5.6,39.4,0.226,1,clean_catch,0
6good,345,5771.1563731931665,0.953,0.3106,0.9326,0.5166,5.6,39.4,0.226,1,clean_catch,0
6good,346,5787.884362680683,0.953,0.3106,0.9326,0.5165,5.7,39.3,0.226,1,clean_catch,0
6good,347,5804.612352168199,0.953,0.3106,0.9326,0.5163,5.7,39.3,0.226,1,clean_catch,0
6good,348,5821.340341655716,0.9531,0.3106,0.9326,0.5161,5.7,39.3,0.226,1,clean_catch,0
6good,349,5838.068331143232,0.9531,0.3106,0.9326,0.5159,5.7,39.3,0.226,1,clean_catch,0
6good,350,5854.796320630749,0.9531,0.3106,0.9326,0.5158,5.7,39.3,0.226,1,clean_catch,0
6good,351,5871.524310118265,0.9531,0.3105,0.9326,0.5157,5.7,39.3,0.226,1,clean_catch,0
6good,352,5888.252299605781,0.9531,0.3105,0.9326,0.5156,5.7,39.3,0.226,1,clean_catch,0
6good,353,5904.980289093298,0.9531,0.3105,0.9326,0.5155,5.7,39.3,0.226,1,clean_catch,0
6good,354,5921.708278580814,0.9531,0.3104,0.9326,0.5154,5.7,39.3,0.225,1,clean_catch,0
6good,355,5938.436268068331,0.953,0.3104,0.9325,0.5153,5.7,39.3,0.225,1,clean_catch,0
6good,356,5955.164257555847,0.953,0.3104,0.9325,0.5151,5.7,39.3,0.225,1,clean_catch,0
6good,357,5971.892247043364,0.9529,0.3103,0.9323,0.515,5.7,39.3,0.225,1,clean_catch,0
6good,358,5988.62023653088,0.9527,0.3103,0.9322,0.5148,5.7,39.3,0.225,1,clean_catch,0
6good,359,6005.348226018396,0.9526,0.3103,0.9321,0.5148,5.7,39.3,0.225,1,clean_catch,0
6good,360,6022.076215505913,0.9525,0.3103,0.932,0.5148,5.7,39.3,0.225,1,clean_catch,0
6good,361,6038.804204993429,0.9524,0.3103,0.932,0.5147,5.7,39.3,0.225,1,clean_catch,0
6good,362,6055.532194480946,0.9524,0.3103,0.932,0.5147,5.7,39.3,0.225,1,clean_catch,0
6good,363,6072.260183968462,0.9524,0.3104,0.932,0.5147,5.7,39.3,0.225,1,clean_catch,0
6good,364,6088.9881734559785,0.9524,0.3105,0.932,0.5147,5.7,39.3,0.225,1,clean_catch,0
6good,365,6105.716162943495,0.9524,0.3106,0.932,0.5148,5.7,39.3,0.225,1,clean_catch,0
6good,366,6122.444152431011,0.9523,0.3107,0.9321,0.515,5.7,39.3,0.224,1,clean_catch,0
6good,367,6139.172141918528,0.9522,0.3108,0.9322,0.5151,5.6,39.4,0.224,1,clean_catch,0
6good,368,6155.900131406044,0.9521,0.3109,0.9323,0.5152,5.5,39.5,0.224,1,clean_catch,0
6good,369,6172.628120893561,0.952,0.311,0.9324,0.5152,5.5,39.5,0.224,1,clean_catch,0
6good,370,6189.356110381077,0.9519,0.3111,0.9327,0.5152,5.4,39.6,0.223,1,clean_catch,0
6good,371,6206.0840998685935,0.9519,0.3111,0.9328,0.5153,5.3,39.7,0.223,1,clean_catch,0
6good,372,6222.81208935611,0.9519,0.3111,0.933,0.5155,5.3,39.7,0.223,1,clean_catch,0
6good,373,6239.540078843626,0.9518,0.3111,0.933,0.5159,5.3,39.7,0.224,1,clean_catch,0
6good,374,6256.268068331143,0.9518,0.3112,0.9331,0.5162,5.2,39.8,0.224,1,clean_catch,0
6good,375,6272.996057818659,0.9517,0.3113,0.9331,0.5165,5.2,39.8,0.224,1,clean_catch,0
6good,376,6289.724047306176,0.9516,0.3114,0.9331,0.5165,5.2,39.8,0.224,1,clean_catch,0
6good,377,6306.452036793692,0.9515,0.3115,0.9331,0.5166,5.1,39.9,0.223,1,clean_catch,0
6good,378,6323.1800262812085,0.9515,0.3115,0.9332,0.5165,5.1,39.9,0.223,1,clean_catch,0
6good,379,6339.908015768725,0.9515,0.3115,0.9333,0.5165,5.1,39.9,0.223,1,clean_catch,0
6good,380,6356.636005256241,0.9514,0.3113,0.9334,0.5165,5.0,40.0,0.223,1,clean_catch,0
6good,381,6373.363994743758,0.9514,0.3111,0.9336,0.5165,5.0,40.0,0.223,1,clean_catch,0
6good,382,6390.091984231274,0.9514,0.3109,0.9337,0.5165,4.9,40.1,0.223,1,clean_catch,0
6good,383,6406.819973718791,0.9514,0.3107,0.9338,0.5166,4.9,40.1,0.224,1,clean_catch,0
6good,384,6423.547963206307,0.9513,0.3106,0.9338,0.5166,4.9,40.1,0.224,1,clean_catch,0
6good,385,6440.2759526938235,0.9513,0.3105,0.9339,0.5164,4.8,40.2,0.223,1,clean_catch,0
6good,386,6457.00394218134,0.9513,0.3105,0.934,0.5162,4.8,40.2,0.223,1,clean_catch,0
6good,387,6473.731931668856,0.9513,0.3105,0.934,0.5159,4.8,40.2,0.223,1,clean_catch,0
6good,388,6490.459921156373,0.9513,0.3105,0.9341,0.5156,4.8,40.2,0.222,1,clean_catch,0
6good,389,6507.187910643889,0.9513,0.3106,0.9341,0.5156,4.8,40.2,0.222,1,clean_catch,0
6good,390,6523.915900131406,0.9513,0.3106,0.9341,0.5157,4.8,40.2,0.222,1,clean_catch,0
6good,391,6540.643889618922,0.9513,0.3107,0.934,0.5157,4.8,40.2,0.222,1,clean_catch,0
6good,392,6557.371879106438,0.9514,0.3107,0.9339,0.5158,4.9,40.1,0.223,1,clean_catch,0
6good,393,6574.099868593955,0.9514,0.3108,0.9339,0.5158,4.9,40.1,0.223,1,clean_catch,0
6good,394,6590.827858081471,0.9515,0.3108,0.9338,0.5157,4.9,40.1,0.223,1,clean_catch,0
6good,395,6607.555847568988,0.9515,0.3108,0.9338,0.5156,4.9,40.1,0.222,1,clean_catch,0
6good,396,6624.283837056504,0.9515,0.3108,0.9338,0.5155,4.9,40.1,0.222,1,clean_catch,0
6good,397,6641.011826544021,0.9514,0.3108,0.9338,0.5154,4.9,40.1,0.222,1,clean_catch,0
6good,398,6657.739816031537,0.9515,0.3108,0.9338,0.5152,5.0,40.0,0.222,1,clean_catch,0
6good,399,6674.467805519053,0.9516,0.3109,0.9338,0.515,5.0,40.0,0.222,1,clean_catch,0
6good,400,6691.19579500657,0.9516,0.3109,0.9338,0.5148,5.0,40.0,0.222,1,clean_catch,0
6good,401,6707.923784494086,0.9517,0.3109,0.9338,0.5147,5.0,40.0,0.222,1,clean_catch,0
6good,402,6724.651773981603,0.9517,0.311,0.9337,0.5147,5.0,40.0,0.222,1,clean_catch,0
6good,403,6741.379763469119,0.9517,0.311,0.9337,0.5146,5.1,39.9,0.222,1,clean_catch,0
6good,404,6758.1077529566355,0.9518,0.3111,0.9336,0.5146,5.1,39.9,0.222,1,clean_catch,0
6good,405,6774.835742444152,0.9518,0.3112,0.9336,0.5146,5.1,39.9,0.222,1,clean_catch,0
6good,406,6791.563731931668,0.9519,0.3114,0.9335,0.5147,5.2,39.8,0.222,1,clean_catch,0
6good,407,6808.291721419185,0.9519,0.3116,0.9334,0.5149,5.2,39.8,0.222,1,clean_catch,0
6good,408,6825.019710906701,0.9518,0.3117,0.9333,0.515,5.2,39.8,0.222,1,clean_catch,0
6good,409,6841.747700394218,0.9517,0.3116,0.9333,0.5151,5.2,39.8,0.222,1,clean_catch,0
6good,410,6858.475689881734,0.9516,0.3115,0.9333,0.5153,5.1,39.9,0.222,1,clean_catch,0
6good,411,6875.2036793692505,0.9515,0.3112,0.9333,0.5155,5.1,39.9,0.223,1,clean_catch,0
6good,412,6891.931668856767,0.9515,0.311,0.9333,0.5157,5.1,39.9,0.223,1,clean_catch,0
6good,413,6908.659658344283,0.9515,0.311,0.9333,0.5158,5.1,39.9,0.223,1,clean_catch,0
6good,414,6925.3876478318,0.9515,0.311,0.9334,0.5159,5.0,40.0,0.223,1,clean_catch,0
6good,415,6942.115637319316,0.9515,0.3109,0.9335,0.5158,5.0,40.0,0.223,1,clean_catch,0
6good,416,6958.843626806833,0.9516,0.3108,0.9337,0.5157,5.0,40.0,0.223,1,clean_catch,0
6good,417,6975.571616294349,0.9516,0.3106,0.9338,0.5154,5.0,40.0,0.223,1,clean_catch,0
6good,418,6992.2996057818655,0.9515,0.3103,0.9339,0.5151,4.9,40.1,0.222,1,clean_catch,0
6good,419,7009.027595269382,0.9515,0.31,0.9339,0.5147,4.9,40.1,0.222,1,clean_catch,0
6good,420,7025.755584756898,0.9515,0.3099,0.934,0.5146,4.9,40.1,0.222,1,clean_catch,0
6good,421,7042.483574244415,0.9515,0.3099,0.934,0.5145,4.9,40.1,0.222,1,clean_catch,0
6good,422,7059.211563731931,0.9515,0.31,0.9341,0.5146,4.9,40.1,0.222,1,clean_catch,0
6good,423,7075.939553219448,0.9515,0.3101,0.9341,0.5147,4.9,40.1,0.222,1,clean_catch,0
6good,424,7092.667542706964,0.9515,0.3102,0.9341,0.5148,4.9,40.1,0.222,1,clean_catch,0
6good,425,7109.39553219448,0.9515,0.3103,0.9341,0.5149,4.9,40.1,0.222,1,clean_catch,0
6good,426,7126.123521681997,0.9516,0.3104,0.9341,0.515,4.9,40.1,0.222,1,clean_catch,0
6good,427,7142.851511169513,0.9516,0.3105,0.9341,0.5151,4.9,40.1,0.222,1,clean_catch,0
6good,428,7159.57950065703,0.9516,0.3106,0.9341,0.5151,4.9,40.1,0.222,1,clean_catch,0
6good,429,7176.307490144546,0.9516,0.3106,0.9342,0.5151,4.9,40.1,0.222,1,clean_catch,0
6good,430,7193.035479632063,0.9516,0.3107,0.9342,0.5152,4.9,40.1,0.222,1,clean_catch,0
6good,431,7209.763469119579,0.9516,0.3107,0.9343,0.5151,4.8,40.2,0.222,1,clean_catch,0
6good,432,7226.491458607095,0.9516,0.3107,0.9343,0.5151,4.8,40.2,0.222,1,clean_catch,0
6good,433,7243.219448094612,0.9517,0.3107,0.9344,0.515,4.8,40.2,0.222,1,clean_catch,0
6good,434,7259.947437582128,0.9517,0.3106,0.9346,0.515,4.8,40.2,0.222,1,clean_catch,0
6good,435,7276.675427069645,0.9518,0.3106,0.9348,0.5149,4.8,40.2,0.221,1,clean_catch,0
6good,436,7293.403416557161,0.9519,0.3106,0.9351,0.515,4.7,40.3,0.221,1,clean_catch,0
6good,437,7310.1314060446775,0.9519,0.3107,0.9352,0.515,4.7,40.3,0.221,1,clean_catch,0
6good,438,7326.859395532194,0.9519,0.3106,0.9353,0.5149,4.7,40.3,0.221,1,clean_catch,0
6good,439,7343.58738501971,0.9519,0.3106,0.9353,0.5149,4.6,40.4,0.221,1,clean_catch,0
6good,440,7360.315374507227,0.9518,0.3106,0.9353,0.5148,4.6,40.4,0.221,1,clean_catch,0
6good,441,7377.043363994743,0.9518,0.3105,0.9353,0.5147,4.6,40.4,0.221,1,clean_catch,0
6good,442,7393.77135348226,0.9517,0.3105,0.9353,0.5145,4.6,40.4,0.22,1,clean_catch,0
6good,443,7410.499342969776,0.9515,0.3104,0.9353,0.5144,4.6,40.4,0.22,1,clean_catch,0
6good,444,7427.2273324572925,0.9514,0.3103,0.9352,0.5143,4.6,40.4,0.22,1,clean_catch,0
6good,445,7443.955321944809,0.9513,0.3102,0.9351,0.5142,4.5,40.5,0.22,1,clean_catch,0
6good,446,7460.683311432325,0.9512,0.3099,0.935,0.5141,4.6,40.4,0.22,1,clean_catch,0
6good,447,7477.411300919842,0.9512,0.3097,0.9348,0.514,4.6,40.4,0.221,1,clean_catch,0
6good,448,7494.139290407358,0.9511,0.3095,0.9348,0.514,4.6,40.4,0.221,1,clean_catch,0
6good,449,7510.867279894875,0.9511,0.3094,0.9347,0.5139,4.6,40.4,0.221,1,clean_catch,0
6good,450,7527.595269382391,0.951,0.3093,0.9346,0.5139,4.6,40.4,0.221,1,clean_catch,0
6good,451,7544.3232588699075,0.951,0.3093,0.9346,0.5139,4.6,40.4,0.221,1,clean_catch,0
6good,452,7561.051248357424,0.9511,0.3092,0.9346,0.5139,4.6,40.4,0.221,1,clean_catch,0
6good,453,7577.77923784494,0.9511,0.3091,0.9345,0.5138,4.6,40.4,0.221,1,clean_catch,0
6good,454,7594.507227332457,0.9512,0.3089,0.9345,0.5137,4.7,40.3,0.222,1,clean_catch,0
6good,455,7611.235216819973,0.9512,0.3085,0.9344,0.5136,4.7,40.3,0.222,1,clean_catch,0
6good,456,7627.96320630749,0.9511,0.3082,0.9343,0.5133,4.7,40.3,0.222,1,clean_catch,0
6good,457,7644.691195795006,0.951,0.3078,0.9342,0.5129,4.7,40.3,0.222,1,clean_catch,0
6good,458,7661.419185282522,0.9508,0.3074,0.934,0.5123,4.7,40.3,0.222,1,clean_catch,0
6good,459,7678.147174770039,0.9506,0.3072,0.9338,0.5118,4.7,40.3,0.221,1,clean_catch,0
6good,460,7694.875164257555,0.9504,0.307,0.9337,0.5115,4.7,40.3,0.221,1,clean_catch,0
6good,461,7711.603153745072,0.9503,0.3068,0.9336,0.5114,4.7,40.3,0.221,1,clean_catch,0
6good,462,7728.331143232588,0.9503,0.3068,0.9335,0.5114,4.7,40.3,0.221,1,clean_catch,0
6good,463,7745.059132720105,0.9501,0.3069,0.9335,0.5114,4.7,40.3,0.221,1,clean_catch,0
6good,464,7761.787122207621,0.95,0.3071,0.9333,0.5114,4.7,40.3,0.221,1,clean_catch,0
6good,465,7778.515111695137,0.9499,0.3075,0.9332,0.5115,4.7,40.3,0.221,1,clean_catch,0
6good,466,7795.243101182654,0.9498,0.3078,0.9329,0.5117,4.7,40.3,0.221,1,clean_catch,0
6good,467,7811.97109067017,0.9497,0.3081,0.9326,0.5119,4.8,40.2,0.221,1,clean_catch,0
6good,468,7828.699080157687,0.9497,0.3084,0.9323,0.5121,4.9,40.1,0.221,1,clean_catch,0
6good,469,7845.427069645203,0.9497,0.3086,0.932,0.5123,5.0,40.0,0.221,1,clean_catch,0
6good,470,7862.1550591327195,0.9497,0.3089,0.9317,0.5126,5.1,39.9,0.222,1,clean_catch,0
6good,471,7878.883048620236,0.9498,0.3092,0.9314,0.5128,5.2,39.8,0.222,1,clean_catch,0
6good,472,7895.611038107752,0.9498,0.3094,0.9312,0.513,5.2,39.8,0.222,1,clean_catch,0
6good,473,7912.339027595269,0.9499,0.3095,0.9312,0.5131,5.2,39.8,0.222,1,clean_catch,0
6good,474,7929.067017082785,0.9499,0.3095,0.9311,0.5132,5.3,39.7,0.222,1,clean_catch,0
6good,475,7945.795006570302,0.9499,0.3096,0.9311,0.5132,5.3,39.7,0.222,1,clean_catch,0
6good,476,7962.522996057818,0.95,0.3097,0.9311,0.5133,5.3,39.7,0.222,1,clean_catch,0
6good,477,7979.2509855453345,0.95,0.3098,0.931,0.5133,5.3,39.7,0.222,1,clean_catch,0
6good,478,7995.978975032851,0.95,0.3099,0.931,0.5133,5.3,39.7,0.222,1,clean_catch,0
6good,479,8012.706964520367,0.9501,0.3099,0.931,0.5133,5.3,39.7,0.222,1,clean_catch,0
6good,480,8029.434954007884,0.9501,0.3099,0.931,0.5134,5.4,39.6,0.223,1,clean_catch,0
6good,481,8046.1629434954,0.9501,0.31,0.9309,0.5136,5.4,39.6,0.223,1,clean_catch,0
6good,482,8062.890932982917,0.9501,0.31,0.9308,0.5139,5.4,39.6,0.223,1,clean_catch,0
6good,483,8079.618922470433,0.9501,0.3101,0.9308,0.5143,5.4,39.6,0.223,1,clean_catch,0
6good,484,8096.3469119579495,0.9502,0.3103,0.9307,0.5147,5.4,39.6,0.224,1,clean_catch,0
6good,485,8113.074901445466,0.9502,0.3106,0.9307,0.5152,5.5,39.5,0.224,1,clean_catch,0
6good,486,8129.802890932982,0.9503,0.3109,0.9307,0.5158,5.5,39.5,0.225,1,clean_catch,0
6good,487,8146.530880420499,0.9503,0.3111,0.9308,0.5163,5.5,39.5,0.225,1,clean_catch,0
6good,488,8163.258869908015,0.9504,0.3114,0.9309,0.5166,5.4,39.6,0.225,1,clean_catch,0
6good,489,8179.986859395532,0.9505,0.3115,0.931,0.5168,5.4,39.6,0.225,1,clean_catch,0
6good,490,8196.714848883048,0.9505,0.3117,0.931,0.5169,5.4,39.6,0.225,1,clean_catch,0
6good,491,8213.442838370565,0.9505,0.3118,0.931,0.517,5.4,39.6,0.225,1,clean_catch,0
6good,492,8230.17082785808,0.9505,0.3119,0.9309,0.5171,5.4,39.6,0.225,1,clean_catch,0
6good,493,8246.898817345598,0.9504,0.312,0.9309,0.5173,5.4,39.6,0.225,1,clean_catch,0
6good,494,8263.626806833114,0.9504,0.3122,0.9308,0.5175,5.4,39.6,0.225,1,clean_catch,0
6good,495,8280.354796320631,0.9503,0.3123,0.9307,0.5176,5.4,39.6,0.225,1,clean_catch,0
6good,496,8297.082785808147,0.9502,0.3123,0.9307,0.5176,5.4,39.6,0.225,1,clean_catch,0
6good,497,8313.810775295664,0.9501,0.3123,0.9306,0.5175,5.4,39.6,0.225,1,clean_catch,0
6good,498,8330.53876478318,0.9501,0.3121,0.9306,0.5174,5.4,39.6,0.225,1,clean_catch,0
6good,499,8347.266754270697,0.95,0.3119,0.9306,0.5173,5.4,39.6,0.225,1,clean_catch,0
6good,500,8363.994743758212,0.9499,0.3118,0.9306,0.5173,5.4,39.6,0.225,1,clean_catch,0
6good,501,8380.72273324573,0.9498,0.3117,0.9305,0.5174,5.4,39.6,0.225,1,clean_catch,0
6good,502,8397.450722733245,0.9498,0.3118,0.9305,0.5175,5.4,39.6,0.225,1,clean_catch,0
6good,503,8414.178712220762,0.9498,0.3118,0.9304,0.5178,5.4,39.6,0.225,1,clean_catch,0
