video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
50good,250,4164.971221221222,0.8386,0.3752,0.846,0.5483,2.5,42.5,0.181,0,clean_catch,0
50good,251,4181.631106106106,0.8379,0.3758,0.8458,0.5487,2.6,42.4,0.181,0,clean_catch,0
50good,252,4198.290990990991,0.8374,0.3764,0.8455,0.5488,2.7,42.3,0.181,0,clean_catch,0
50good,253,4214.950875875876,0.8366,0.377,0.8453,0.5487,2.9,42.1,0.181,0,clean_catch,0
50good,254,4231.610760760761,0.8358,0.3775,0.8453,0.5488,3.2,41.8,0.181,0,clean_catch,0
50good,255,4248.270645645645,0.8351,0.3779,0.8452,0.5488,3.4,41.6,0.181,0,clean_catch,0
50good,256,4264.930530530531,0.8347,0.3782,0.8449,0.5488,3.4,41.6,0.181,0,clean_catch,0
50good,257,4281.590415415416,0.8342,0.3785,0.8445,0.5485,3.5,41.5,0.18,0,clean_catch,0
50good,258,4298.2503003003,0.8337,0.3787,0.8443,0.5482,3.6,41.4,0.18,0,clean_catch,0
50good,259,4314.910185185186,0.8331,0.3789,0.8441,0.5479,3.7,41.3,0.18,0,clean_catch,0
50good,260,4331.57007007007,0.8324,0.3791,0.8437,0.5475,3.8,41.2,0.18,0,clean_catch,0
50good,261,4348.229954954955,0.832,0.3795,0.8432,0.547,3.8,41.2,0.179,0,clean_catch,0
50good,262,4364.88983983984,0.8314,0.38,0.8425,0.5467,3.8,41.2,0.178,0,clean_catch,0
50good,263,4381.549724724725,0.8307,0.3804,0.8416,0.5462,3.8,41.2,0.177,0,clean_catch,0
50good,264,4398.209609609609,0.83,0.3806,0.8411,0.5458,3.8,41.2,0.176,0,clean_catch,0
50good,265,4414.869494494495,0.8294,0.3807,0.8409,0.5456,4.0,41.0,0.176,0,clean_catch,0
50good,266,4431.52937937938,0.8289,0.3807,0.8405,0.5453,4.0,41.0,0.176,0,clean_catch,0
50good,267,4448.189264264264,0.8286,0.3806,0.8402,0.5452,4.0,41.0,0.176,0,clean_catch,0
50good,268,4464.8491491491495,0.828,0.3806,0.8394,0.5452,4.0,41.0,0.176,0,clean_catch,0
50good,269,4481.509034034034,0.8274,0.3805,0.8386,0.5452,3.9,41.1,0.176,0,clean_catch,0
50good,270,4498.168918918919,0.827,0.3804,0.8381,0.5453,3.9,41.1,0.176,0,clean_catch,0
50good,271,4514.828803803804,0.8266,0.3802,0.8378,0.5454,3.9,41.1,0.176,0,clean_catch,0
50good,272,4531.488688688689,0.8262,0.38,0.8375,0.5455,3.9,41.1,0.177,0,clean_catch,0
50good,273,4548.148573573573,0.8257,0.3799,0.8373,0.5456,4.0,41.0,0.177,0,clean_catch,0
50good,274,4564.8084584584585,0.8253,0.3798,0.837,0.5457,4.1,40.9,0.178,0,clean_catch,0
50good,275,4581.468343343344,0.8248,0.3798,0.8368,0.546,4.2,40.8,0.178,0,clean_catch,0
50good,276,4598.128228228228,0.8244,0.3798,0.8366,0.5465,4.2,40.8,0.179,0,clean_catch,0
50good,277,4614.7881131131135,0.8241,0.3798,0.8363,0.5468,4.2,40.8,0.179,0,clean_catch,0
50good,278,4631.447997997998,0.8237,0.3797,0.8359,0.5471,4.2,40.8,0.18,0,clean_catch,0
50good,279,4648.107882882883,0.8233,0.3795,0.8355,0.5472,4.2,40.8,0.18,0,clean_catch,0
50good,280,4664.7677677677675,0.8231,0.3794,0.8354,0.5473,4.2,40.8,0.18,0,clean_catch,0
50good,281,4681.427652652653,0.8228,0.3794,0.8352,0.5475,4.2,40.8,0.181,0,clean_catch,0
50good,282,4698.087537537537,0.8226,0.3793,0.835,0.5477,4.2,40.8,0.181,0,clean_catch,0
50good,283,4714.7474224224225,0.8224,0.3793,0.8347,0.5476,4.2,40.8,0.181,0,clean_catch,0
50good,284,4731.407307307308,0.822,0.3792,0.8343,0.5476,4.2,40.8,0.181,0,clean_catch,0
50good,285,4748.067192192192,0.8215,0.3791,0.8336,0.5474,4.1,40.9,0.18,0,clean_catch,0
50good,286,4764.727077077077,0.821,0.3791,0.833,0.5474,4.1,40.9,0.18,0,clean_catch,0
50good,287,4781.386961961962,0.8203,0.3791,0.8324,0.5475,4.1,40.9,0.18,0,clean_catch,0
50good,288,4798.046846846847,0.8198,0.3791,0.832,0.5476,4.2,40.8,0.181,0,clean_catch,0
50good,289,4814.706731731731,0.8194,0.3791,0.8319,0.548,4.2,40.8,0.181,0,clean_catch,0
50good,290,4831.366616616617,0.8191,0.3791,0.8318,0.5486,4.3,40.7,0.182,0,clean_catch,0
50good,291,4848.026501501502,0.819,0.3791,0.8317,0.5491,4.3,40.7,0.183,0,clean_catch,0
50good,292,4864.686386386386,0.8189,0.3792,0.8315,0.5496,4.2,40.8,0.183,0,clean_catch,0
50good,293,4881.346271271272,0.8188,0.3791,0.8313,0.5494,4.2,40.8,0.183,0,clean_catch,0
50good,294,4898.006156156156,0.8188,0.3791,0.8313,0.5487,4.2,40.8,0.182,0,clean_catch,0
50good,295,4914.666041041041,0.8188,0.3791,0.8313,0.5479,4.2,40.8,0.181,0,clean_catch,0
50good,296,4931.325925925926,0.8187,0.3791,0.8312,0.5469,4.3,40.7,0.18,0,clean_catch,0
50good,297,4947.985810810811,0.8187,0.379,0.8312,0.546,4.3,40.7,0.18,0,clean_catch,0
50good,298,4964.645695695695,0.8186,0.3789,0.8313,0.5454,4.4,40.6,0.179,0,clean_catch,0
50good,299,4981.305580580581,0.8186,0.3788,0.8314,0.5449,4.4,40.6,0.179,0,clean_catch,0
50good,300,4997.965465465466,0.8185,0.3787,0.8314,0.5446,4.5,40.5,0.179,0,clean_catch,0
50good,301,5014.62535035035,0.8185,0.3786,0.8315,0.5443,4.5,40.5,0.179,0,clean_catch,0
50good,302,5031.285235235236,0.8184,0.3786,0.8315,0.5441,4.5,40.5,0.179,0,clean_catch,0
50good,303,5047.94512012012,0.8184,0.3785,0.8315,0.544,4.5,40.5,0.179,0,clean_catch,0
50good,304,5064.605005005005,0.8183,0.3783,0.8314,0.5439,4.5,40.5,0.179,0,clean_catch,0
50good,305,5081.26488988989,0.8183,0.3783,0.8313,0.5438,4.5,40.5,0.179,0,clean_catch,0
50good,306,5097.924774774775,0.8182,0.3783,0.8312,0.5438,4.5,40.5,0.179,0,clean_catch,0
50good,307,5114.584659659659,0.8181,0.3783,0.8311,0.5437,4.5,40.5,0.178,0,clean_catch,0
50good,308,5131.244544544545,0.8179,0.3785,0.831,0.5436,4.5,40.5,0.178,0,clean_catch,0
50good,309,5147.90442942943,0.8178,0.3785,0.8311,0.5434,4.6,40.4,0.178,0,clean_catch,0
50good,310,5164.564314314314,0.8178,0.3786,0.8313,0.5432,4.7,40.3,0.178,0,clean_catch,0
50good,311,5181.2241991992,0.8177,0.3786,0.8317,0.543,4.9,40.1,0.178,0,clean_catch,0
50good,312,5197.884084084084,0.8178,0.3786,0.8322,0.5429,5.0,40.0,0.179,0,clean_catch,0
50good,313,5214.543968968969,0.8177,0.3786,0.8326,0.5428,5.2,39.8,0.179,0,clean_catch,0
50good,314,5231.203853853854,0.8177,0.3786,0.8328,0.5428,5.2,39.8,0.179,0,clean_catch,0
50good,315,5247.863738738739,0.8177,0.3786,0.8329,0.5428,5.3,39.7,0.179,0,clean_catch,0
50good,316,5264.523623623623,0.8177,0.3787,0.8329,0.5428,5.3,39.7,0.179,0,clean_catch,0
50good,317,5281.183508508509,0.8177,0.3787,0.8329,0.5427,5.3,39.7,0.179,0,clean_catch,0
50good,318,5297.843393393394,0.8176,0.3787,0.8329,0.5426,5.3,39.7,0.179,0,clean_catch,0
50good,319,5314.503278278278,0.8176,0.3788,0.8329,0.5426,5.3,39.7,0.179,0,clean_catch,0
50good,320,5331.1631631631635,0.8176,0.3789,0.833,0.5426,5.4,39.6,0.179,0,clean_catch,0
50good,321,5347.823048048048,0.8176,0.3789,0.8329,0.5426,5.3,39.7,0.179,0,clean_catch,0
50good,322,5364.482932932933,0.8177,0.379,0.8329,0.5426,5.3,39.7,0.179,0,clean_catch,0
50good,323,5381.142817817818,0.8177,0.379,0.8329,0.5426,5.3,39.7,0.179,0,clean_catch,0
50good,324,5397.802702702703,0.8178,0.379,0.8329,0.5426,5.3,39.7,0.179,0,clean_catch,0
50good,325,5414.462587587587,0.818,0.379,0.833,0.5426,5.3,39.7,0.179,0,clean_catch,0
50good,326,5431.1224724724725,0.8181,0.379,0.8331,0.5427,5.2,39.8,0.179,0,clean_catch,0
50good,327,5447.782357357358,0.8183,0.379,0.8332,0.5428,5.2,39.8,0.179,0,clean_catch,0
50good,328,5464.442242242242,0.8184,0.3789,0.8333,0.5428,5.2,39.8,0.179,0,clean_catch,0
50good,329,5481.1021271271275,0.8184,0.3789,0.8331,0.543,5.1,39.9,0.179,0,clean_catch,0
50good,330,5497.762012012012,0.8185,0.379,0.8329,0.5429,5.0,40.0,0.178,0,clean_catch,0
50good,331,5514.421896896897,0.8185,0.379,0.8326,0.5426,4.9,40.1,0.178,0,clean_catch,0
50good,332,5531.0817817817815,0.8185,0.379,0.8323,0.5423,4.8,40.2,0.177,0,clean_catch,0
50good,333,5547.741666666667,0.8186,0.3791,0.8321,0.542,4.7,40.3,0.176,0,clean_catch,0
50good,334,5564.401551551552,0.8187,0.3791,0.832,0.5417,4.7,40.3,0.176,0,clean_catch,0
50good,335,5581.061436436436,0.819,0.3792,0.8321,0.5416,4.6,40.4,0.175,0,clean_catch,0
50good,336,5597.721321321322,0.8193,0.3794,0.8325,0.5414,4.6,40.4,0.175,0,clean_catch,0
50good,337,5614.381206206206,0.8196,0.3795,0.833,0.5412,4.7,40.3,0.175,0,clean_catch,0
50good,338,5631.041091091091,0.8199,0.3796,0.8337,0.5412,4.9,40.1,0.175,0,clean_catch,0
50good,339,5647.700975975976,0.8201,0.3797,0.8343,0.5412,5.0,40.0,0.176,0,clean_catch,0
50good,340,5664.360860860861,0.8203,0.3798,0.8348,0.5409,5.1,39.9,0.176,0,clean_catch,0
50good,341,5681.020745745745,0.8206,0.38,0.8352,0.5405,5.2,39.8,0.175,0,clean_catch,0
50good,342,5697.680630630631,0.8208,0.3801,0.8353,0.54,5.2,39.8,0.174,0,clean_catch,0
50good,343,5714.340515515516,0.8209,0.3802,0.8353,0.5395,5.2,39.8,0.174,0,clean_catch,0
50good,344,5731.0004004004,0.821,0.3803,0.8354,0.5392,5.2,39.8,0.173,0,clean_catch,0
50good,345,5747.660285285286,0.821,0.3804,0.8354,0.5393,5.2,39.8,0.173,0,clean_catch,0
50good,346,5764.32017017017,0.8211,0.3804,0.8355,0.5394,5.2,39.8,0.173,0,clean_catch,0
50good,347,5780.980055055055,0.8211,0.3805,0.8356,0.5398,5.2,39.8,0.174,0,clean_catch,0
50good,348,5797.63993993994,0.8211,0.3806,0.8356,0.5403,5.2,39.8,0.174,0,clean_catch,0
50good,349,5814.299824824825,0.8212,0.3807,0.8356,0.5406,5.2,39.8,0.174,0,clean_catch,0
50good,350,5830.959709709709,0.8213,0.3809,0.8355,0.5408,5.1,39.9,0.174,0,clean_catch,0
50good,351,5847.619594594595,0.8214,0.3812,0.8352,0.5408,4.9,40.1,0.173,0,clean_catch,0
50good,352,5864.27947947948,0.8216,0.3814,0.8349,0.541,4.8,40.2,0.173,0,clean_catch,0
50good,353,5880.939364364364,0.8216,0.3816,0.8347,0.541,4.7,40.3,0.172,0,clean_catch,0
50good,354,5897.59924924925,0.8217,0.3817,0.8346,0.5411,4.6,40.4,0.172,0,clean_catch,0
50good,355,5914.259134134134,0.8219,0.3818,0.8348,0.5411,4.6,40.4,0.172,0,clean_catch,0
50good,356,5930.919019019019,0.822,0.3819,0.8349,0.5411,4.6,40.4,0.172,0,clean_catch,0
50good,357,5947.578903903904,0.8221,0.382,0.8349,0.541,4.6,40.4,0.172,0,clean_catch,0
50good,358,5964.238788788789,0.8222,0.3822,0.835,0.5412,4.6,40.4,0.172,0,clean_catch,0
50good,359,5980.898673673673,0.8222,0.3823,0.8351,0.5416,4.6,40.4,0.172,0,clean_catch,0
50good,360,5997.558558558559,0.8223,0.3825,0.8353,0.5423,4.6,40.4,0.173,0,clean_catch,0
50good,361,6014.218443443444,0.8224,0.3826,0.8358,0.5432,4.8,40.2,0.174,0,clean_catch,0
50good,362,6030.878328328328,0.8225,0.3827,0.8365,0.5439,5.0,40.0,0.175,0,clean_catch,0
50good,363,6047.538213213214,0.8226,0.3827,0.8372,0.5444,5.1,39.9,0.176,0,clean_catch,0
50good,364,6064.198098098098,0.8227,0.3827,0.8377,0.5447,5.3,39.7,0.177,0,clean_catch,0
50good,365,6080.857982982983,0.8229,0.3827,0.8382,0.5451,5.4,39.6,0.178,0,clean_catch,0
50good,366,6097.517867867868,0.8231,0.3828,0.8387,0.5452,5.5,39.5,0.178,0,clean_catch,0
50good,367,6114.177752752753,0.8233,0.3828,0.8392,0.5452,5.6,39.4,0.178,0,clean_catch,0
50good,368,6130.837637637638,0.8236,0.3828,0.8396,0.5452,5.7,39.3,0.179,0,clean_catch,0
50good,369,6147.497522522523,0.8238,0.3828,0.8399,0.5449,5.7,39.3,0.178,0,clean_catch,0
50good,370,6164.157407407408,0.824,0.3827,0.8399,0.5444,5.6,39.4,0.178,0,clean_catch,0
50good,371,6180.817292292292,0.8242,0.3827,0.8401,0.5442,5.6,39.4,0.177,0,clean_catch,0
50good,372,6197.4771771771775,0.8244,0.3827,0.8402,0.5439,5.6,39.4,0.177,0,clean_catch,0
50good,373,6214.137062062062,0.8246,0.3826,0.8402,0.5436,5.6,39.4,0.177,0,clean_catch,0
50good,374,6230.796946946947,0.8247,0.3825,0.8403,0.5433,5.5,39.5,0.176,0,clean_catch,0
50good,375,6247.456831831832,0.825,0.3824,0.8404,0.5428,5.5,39.5,0.176,0,clean_catch,0
50good,376,6264.116716716717,0.8253,0.3823,0.8405,0.5424,5.4,39.6,0.175,0,clean_catch,0
50good,377,6280.776601601602,0.8255,0.3821,0.8406,0.5421,5.4,39.6,0.175,0,clean_catch,0
50good,378,6297.4364864864865,0.8256,0.382,0.8405,0.5419,5.3,39.7,0.175,0,clean_catch,0
50good,379,6314.096371371372,0.8257,0.3818,0.8405,0.5417,5.3,39.7,0.175,0,clean_catch,0
50good,380,6330.756256256256,0.8257,0.3817,0.8404,0.5415,5.2,39.8,0.174,0,clean_catch,0
50good,381,6347.416141141141,0.8257,0.3816,0.8403,0.5412,5.2,39.8,0.174,0,clean_catch,0
50good,382,6364.076026026026,0.8258,0.3816,0.8402,0.5413,5.2,39.8,0.174,0,clean_catch,0
50good,383,6380.735910910911,0.8259,0.3816,0.8404,0.5414,5.2,39.8,0.174,0,clean_catch,0
50good,384,6397.3957957957955,0.8261,0.3816,0.8405,0.5415,5.2,39.8,0.174,0,clean_catch,0
50good,385,6414.055680680681,0.8264,0.3817,0.8408,0.5415,5.2,39.8,0.174,0,clean_catch,0
50good,386,6430.715565565566,0.8268,0.3817,0.8411,0.5414,5.1,39.9,0.174,0,clean_catch,0
50good,387,6447.37545045045,0.8271,0.3817,0.8414,0.5413,5.1,39.9,0.174,0,clean_catch,0
50good,388,6464.035335335336,0.8274,0.3817,0.8416,0.5413,5.1,39.9,0.174,0,clean_catch,0
50good,389,6480.69522022022,0.8276,0.3815,0.8417,0.5413,5.0,40.0,0.174,0,clean_catch,0
50good,390,6497.355105105105,0.8278,0.3813,0.8418,0.5413,5.0,40.0,0.174,0,clean_catch,0
50good,391,6514.01498998999,0.8279,0.381,0.842,0.5413,5.0,40.0,0.174,0,clean_catch,0
50good,392,6530.674874874875,0.8281,0.3809,0.8422,0.5413,5.0,40.0,0.175,0,clean_catch,0
50good,393,6547.334759759759,0.8283,0.3809,0.8423,0.5411,5.0,40.0,0.174,0,clean_catch,0
50good,394,6563.994644644645,0.8286,0.3809,0.8423,0.5409,4.9,40.1,0.174,0,clean_catch,0
50good,395,6580.65452952953,0.8288,0.381,0.8423,0.5405,4.8,40.2,0.173,0,clean_catch,0
50good,396,6597.314414414414,0.829,0.3811,0.8424,0.5402,4.8,40.2,0.172,0,clean_catch,0
50good,397,6613.9742992993,0.8292,0.3811,0.8425,0.54,4.8,40.2,0.172,0,clean_catch,0
50good,398,6630.634184184184,0.8293,0.3811,0.8427,0.5401,4.8,40.2,0.172,0,clean_catch,0
50good,399,6647.294069069069,0.8296,0.3811,0.8429,0.5402,4.8,40.2,0.172,0,clean_catch,0
50good,400,6663.953953953954,0.8299,0.3811,0.8432,0.5404,4.8,40.2,0.173,0,clean_catch,0
50good,401,6680.613838838839,0.8302,0.3811,0.8436,0.5406,4.8,40.2,0.173,0,clean_catch,0
50good,402,6697.273723723723,0.8305,0.3811,0.844,0.5406,4.8,40.2,0.173,0,clean_catch,0
50good,403,6713.933608608609,0.8307,0.3811,0.8445,0.5409,5.0,40.0,0.174,0,clean_catch,0
50good,404,6730.593493493494,0.8308,0.3811,0.845,0.5415,5.0,40.0,0.175,0,clean_catch,0
50good,405,6747.253378378378,0.8309,0.3812,0.8453,0.5423,5.1,39.9,0.176,0,clean_catch,0
50good,406,6763.913263263264,0.831,0.3812,0.8453,0.5433,5.0,40.0,0.176,0,clean_catch,0
50good,407,6780.573148148148,0.8312,0.3812,0.8452,0.5441,4.9,40.1,0.177,0,clean_catch,0
50good,408,6797.233033033033,0.8314,0.3812,0.8451,0.5445,4.8,40.2,0.177,0,clean_catch,0
50good,409,6813.892917917918,0.8316,0.3812,0.845,0.5447,4.7,40.3,0.177,0,clean_catch,0
50good,410,6830.552802802803,0.8319,0.3812,0.845,0.5447,4.6,40.4,0.177,0,clean_catch,0
50good,411,6847.212687687688,0.8321,0.3812,0.8451,0.5444,4.5,40.5,0.176,0,clean_catch,0
50good,412,6863.872572572573,0.8324,0.3811,0.845,0.5442,4.4,40.6,0.176,0,clean_catch,0
50good,413,6880.532457457458,0.8326,0.3812,0.8448,0.544,4.3,40.7,0.175,0,clean_catch,0
50good,414,6897.192342342342,0.8327,0.3811,0.8444,0.5437,4.1,40.9,0.174,0,clean_catch,0
50good,415,6913.852227227228,0.8328,0.3811,0.844,0.5435,4.0,41.0,0.174,0,clean_catch,0
50good,416,6930.512112112112,0.8329,0.381,0.8437,0.5431,3.8,41.2,0.173,0,clean_catch,0
50good,417,6947.171996996997,0.833,0.381,0.8436,0.5427,3.8,41.2,0.172,0,clean_catch,0
50good,418,6963.831881881882,0.8331,0.381,0.8435,0.5425,3.7,41.3,0.172,0,clean_catch,0
50good,419,6980.491766766767,0.8333,0.381,0.8436,0.5422,3.7,41.3,0.172,0,clean_catch,0
50good,420,6997.151651651652,0.8335,0.381,0.8435,0.542,3.6,41.4,0.171,0,clean_catch,0
50good,421,7013.811536536537,0.8337,0.3811,0.8433,0.542,3.4,41.6,0.171,0,clean_catch,0
50good,422,7030.471421421422,0.8338,0.3811,0.8431,0.5419,3.3,41.7,0.17,0,clean_catch,0
50good,423,7047.131306306306,0.8339,0.381,0.8428,0.5417,3.2,41.8,0.17,0,clean_catch,0
50good,424,7063.7911911911915,0.8339,0.3809,0.8427,0.5416,3.1,41.9,0.169,0,clean_catch,0
50good,425,7080.451076076076,0.834,0.3809,0.8426,0.5415,3.1,41.9,0.169,0,clean_catch,0
50good,426,7097.110960960961,0.834,0.3808,0.8426,0.5415,3.1,41.9,0.169,0,clean_catch,0
50good,427,7113.7708458458455,0.834,0.3808,0.8427,0.5416,3.1,41.9,0.169,0,clean_catch,0
50good,428,7130.430730730731,0.834,0.3807,0.8428,0.5416,3.1,41.9,0.17,0,clean_catch,0
50good,429,7147.090615615616,0.834,0.3806,0.8429,0.5417,3.2,41.8,0.17,0,clean_catch,0
50good,430,7163.7505005005005,0.834,0.3805,0.8429,0.5418,3.2,41.8,0.17,0,clean_catch,0
50good,431,7180.410385385386,0.834,0.3804,0.8427,0.5421,3.1,41.9,0.17,0,clean_catch,0
50good,432,7197.07027027027,0.834,0.3803,0.8424,0.5424,3.0,42.0,0.17,0,clean_catch,0
50good,433,7213.730155155155,0.8339,0.3802,0.8421,0.5426,2.9,42.1,0.17,0,clean_catch,0
50good,434,7230.39004004004,0.8338,0.3801,0.8418,0.5427,2.8,42.2,0.171,0,clean_catch,0
50good,435,7247.049924924925,0.8337,0.3801,0.8417,0.543,2.8,42.2,0.171,0,clean_catch,0
50good,436,7263.7098098098095,0.8336,0.38,0.8416,0.5435,2.8,42.2,0.172,0,clean_catch,0
50good,437,7280.369694694695,0.8335,0.38,0.8416,0.5442,2.8,42.2,0.172,0,clean_catch,0
50good,438,7297.02957957958,0.8334,0.38,0.8416,0.5448,2.9,42.1,0.173,0,clean_catch,0
50good,439,7313.689464464464,0.8333,0.38,0.8416,0.5449,2.9,42.1,0.173,0,clean_catch,0
50good,440,7330.34934934935,0.8331,0.3799,0.8417,0.5446,3.0,42.0,0.173,0,clean_catch,0
50good,441,7347.009234234234,0.8331,0.3799,0.8419,0.5442,3.1,41.9,0.173,0,clean_catch,0
50good,442,7363.669119119119,0.833,0.3798,0.8419,0.5438,3.1,41.9,0.173,0,clean_catch,0
50good,443,7380.329004004004,0.833,0.3797,0.8419,0.5437,3.1,41.9,0.173,0,clean_catch,0
50good,444,7396.988888888889,0.8329,0.3797,0.8418,0.5436,3.1,41.9,0.173,0,clean_catch,0
50good,445,7413.648773773774,0.8329,0.3796,0.8416,0.5435,3.1,41.9,0.173,0,clean_catch,0
50good,446,7430.308658658659,0.8328,0.3796,0.8416,0.5436,3.1,41.9,0.173,0,clean_catch,0
50good,447,7446.968543543544,0.8328,0.3796,0.8416,0.5439,3.1,41.9,0.173,0,clean_catch,0
50good,448,7463.628428428428,0.8328,0.3796,0.8416,0.5444,3.1,41.9,0.174,0,clean_catch,0
50good,449,7480.288313313314,0.8327,0.3797,0.8416,0.545,3.1,41.9,0.174,0,clean_catch,0
50good,450,7496.948198198198,0.8327,0.3798,0.8418,0.5456,3.1,41.9,0.175,0,clean_catch,0
50good,451,7513.608083083083,0.8328,0.3798,0.842,0.5459,3.2,41.8,0.175,0,clean_catch,0
50good,452,7530.267967967968,0.8328,0.3799,0.8422,0.5462,3.3,41.7,0.176,0,clean_catch,0
50good,453,7546.927852852853,0.8328,0.3799,0.8425,0.5463,3.3,41.7,0.176,0,clean_catch,0
50good,454,7563.587737737738,0.8328,0.38,0.8426,0.5465,3.4,41.6,0.176,0,clean_catch,0
50good,455,7580.247622622623,0.8328,0.3801,0.8427,0.5468,3.4,41.6,0.177,0,clean_catch,0
50good,456,7596.907507507508,0.8327,0.3802,0.8426,0.5469,3.4,41.6,0.177,0,clean_catch,0
50good,457,7613.567392392392,0.8327,0.3803,0.8426,0.5469,3.4,41.6,0.177,0,clean_catch,0
50good,458,7630.227277277278,0.8326,0.3804,0.8425,0.5469,3.4,41.6,0.176,0,clean_catch,0
50good,459,7646.887162162162,0.8325,0.3805,0.8425,0.5469,3.4,41.6,0.176,0,clean_catch,0
50good,460,7663.547047047047,0.8324,0.3806,0.8424,0.547,3.4,41.6,0.176,0,clean_catch,0
50good,461,7680.206931931932,0.8324,0.3807,0.8426,0.5471,3.5,41.5,0.177,0,clean_catch,0
50good,462,7696.866816816817,0.8323,0.3809,0.8429,0.5472,3.6,41.4,0.177,0,clean_catch,0
50good,463,7713.526701701702,0.8322,0.381,0.8433,0.5473,3.8,41.2,0.177,0,clean_catch,0
50good,464,7730.186586586587,0.8321,0.381,0.8437,0.5473,4.0,41.0,0.178,0,clean_catch,0
50good,465,7746.846471471472,0.8319,0.381,0.8441,0.5474,4.2,40.8,0.178,0,clean_catch,0
50good,466,7763.506356356356,0.8318,0.3811,0.8442,0.5474,4.3,40.7,0.179,0,clean_catch,0
50good,467,7780.166241241242,0.8317,0.3812,0.8442,0.5473,4.3,40.7,0.179,0,clean_catch,0
50good,468,7796.826126126126,0.8316,0.3814,0.844,0.5471,4.3,40.7,0.178,0,clean_catch,0
50good,469,7813.486011011011,0.8315,0.3816,0.8437,0.5471,4.2,40.8,0.178,0,clean_catch,0
50good,470,7830.145895895896,0.8314,0.3817,0.8433,0.5469,4.1,40.9,0.177,0,clean_catch,0
50good,471,7846.805780780781,0.8313,0.3819,0.8429,0.5467,4.0,41.0,0.176,0,clean_catch,0
50good,472,7863.465665665666,0.8312,0.382,0.8427,0.5464,4.0,41.0,0.176,0,clean_catch,0
50good,473,7880.1255505505505,0.8312,0.3821,0.8425,0.5462,4.0,41.0,0.175,0,clean_catch,0
50good,474,7896.785435435436,0.8312,0.3821,0.8424,0.546,3.9,41.1,0.175,0,clean_catch,0
50good,475,7913.44532032032,0.8311,0.3822,0.8424,0.546,3.9,41.1,0.175,0,clean_catch,0
50good,476,7930.1052052052055,0.8311,0.3821,0.8424,0.5458,4.0,41.0,0.175,0,clean_catch,0
50good,477,7946.76509009009,0.8311,0.382,0.8425,0.5457,4.0,41.0,0.175,0,clean_catch,0
50good,478,7963.424974974975,0.8311,0.3819,0.8426,0.5455,4.0,41.0,0.175,0,clean_catch,0
50good,479,7980.0848598598595,0.8311,0.3819,0.8426,0.5455,4.0,41.0,0.175,0,clean_catch,0
50good,480,7996.744744744745,0.8311,0.3819,0.8425,0.5455,4.0,41.0,0.175,0,clean_catch,0
50good,481,8013.40462962963,0.831,0.3819,0.8422,0.5455,3.9,41.1,0.175,0,clean_catch,0
50good,482,8030.0645145145145,0.831,0.382,0.8419,0.5455,3.8,41.2,0.174,0,clean_catch,0
50good,483,8046.7243993994,0.8309,0.382,0.8417,0.5454,3.8,41.2,0.174,0,clean_catch,0
50good,484,8063.384284284284,0.8309,0.3819,0.8416,0.5452,3.8,41.2,0.174,0,clean_catch,0
50good,485,8080.044169169169,0.8308,0.3819,0.8416,0.5449,3.8,41.2,0.174,0,clean_catch,0
50good,486,8096.704054054054,0.8308,0.3818,0.8416,0.5446,3.8,41.2,0.174,0,clean_catch,0
50good,487,8113.363938938939,0.8308,0.3818,0.8417,0.5443,3.8,41.2,0.173,0,clean_catch,0
50good,488,8130.023823823824,0.8308,0.3819,0.8417,0.5442,3.8,41.2,0.173,0,clean_catch,0
50good,489,8146.683708708709,0.8308,0.3819,0.8417,0.5444,3.8,41.2,0.173,0,clean_catch,0
50good,490,8163.343593593594,0.8307,0.3819,0.8417,0.5446,3.8,41.2,0.174,0,clean_catch,0
50good,491,8180.003478478478,0.8307,0.3819,0.8416,0.5445,3.8,41.2,0.174,0,clean_catch,0
50good,492,8196.663363363363,0.8306,0.3819,0.8415,0.5441,3.8,41.2,0.173,0,clean_catch,0
50good,493,8213.323248248249,0.8306,0.3819,0.8413,0.5434,3.8,41.2,0.172,0,clean_catch,0
50good,494,8229.983133133133,0.8305,0.3819,0.8412,0.5429,3.8,41.2,0.172,0,clean_catch,0
50good,495,8246.643018018018,0.8305,0.3819,0.8412,0.5426,3.8,41.2,0.171,0,clean_catch,0
50good,496,8263.302902902902,0.8305,0.382,0.8412,0.5427,3.8,41.2,0.171,0,clean_catch,0
50good,497,8279.962787787788,0.8304,0.382,0.8413,0.5426,3.9,41.1,0.171,0,clean_catch,0
50good,498,8296.622672672673,0.8304,0.3821,0.8414,0.5427,3.9,41.1,0.172,0,clean_catch,0
50good,499,8313.282557557557,0.8303,0.3821,0.8416,0.5427,4.0,41.0,0.172,0,clean_catch,0
50good,500,8329.942442442443,0.8303,0.3821,0.8419,0.5428,4.1,40.9,0.172,0,clean_catch,0
50good,501,8346.602327327328,0.8302,0.3822,0.8421,0.5429,4.2,40.8,0.173,0,clean_catch,0
50good,502,8363.262212212212,0.8302,0.3823,0.8422,0.543,4.3,40.7,0.173,0,clean_catch,0
50good,503,8379.922097097096,0.8301,0.3823,0.8423,0.5431,4.3,40.7,0.173,0,clean_catch,0
