video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
9bad,246,4114.588014981273,0.9698,0.2998,0.956,0.5225,3.6,41.4,0.237,0,clean_catch,0
9bad,247,4131.313982521848,0.9698,0.2995,0.9561,0.5223,3.5,41.5,0.236,0,clean_catch,0
9bad,248,4148.039950062422,0.9697,0.2989,0.9562,0.5218,3.5,41.5,0.236,0,clean_catch,0
9bad,249,4164.7659176029965,0.9696,0.2985,0.9563,0.5213,3.4,41.6,0.236,0,clean_catch,0
9bad,250,4181.4918851435705,0.9695,0.2982,0.9562,0.5209,3.4,41.6,0.236,0,clean_catch,0
9bad,251,4198.217852684144,0.9695,0.298,0.9562,0.5207,3.4,41.6,0.236,0,clean_catch,0
9bad,252,4214.943820224719,0.9694,0.2978,0.9561,0.5207,3.4,41.6,0.236,0,clean_catch,0
9bad,253,4231.669787765293,0.9694,0.2976,0.9561,0.5207,3.4,41.6,0.236,0,clean_catch,0
9bad,254,4248.395755305867,0.9695,0.2975,0.956,0.5206,3.5,41.5,0.237,0,clean_catch,0
9bad,255,4265.121722846442,0.9695,0.2973,0.9559,0.5205,3.5,41.5,0.237,0,clean_catch,0
9bad,256,4281.847690387016,0.9694,0.2972,0.9559,0.5205,3.5,41.5,0.237,0,clean_catch,0
9bad,257,4298.57365792759,0.9694,0.2972,0.9558,0.5205,3.5,41.5,0.237,0,clean_catch,0
9bad,258,4315.299625468165,0.9694,0.2973,0.9558,0.5205,3.5,41.5,0.237,0,clean_catch,0
9bad,259,4332.025593008739,0.9693,0.2974,0.9557,0.5205,3.5,41.5,0.237,0,clean_catch,0
9bad,260,4348.751560549314,0.9693,0.2975,0.9556,0.5205,3.5,41.5,0.237,0,clean_catch,0
9bad,261,4365.4775280898875,0.9692,0.2977,0.9555,0.5205,3.5,41.5,0.236,0,clean_catch,0
9bad,262,4382.2034956304615,0.9691,0.2978,0.9554,0.5204,3.5,41.5,0.236,0,clean_catch,0
9bad,263,4398.929463171036,0.9689,0.2978,0.9553,0.5202,3.5,41.5,0.236,0,clean_catch,0
9bad,264,4415.65543071161,0.9688,0.2978,0.9552,0.52,3.5,41.5,0.236,0,clean_catch,0
9bad,265,4432.381398252184,0.9687,0.2978,0.9551,0.5198,3.5,41.5,0.236,0,clean_catch,0
9bad,266,4449.107365792759,0.9687,0.2979,0.9551,0.5196,3.5,41.5,0.235,0,clean_catch,0
9bad,267,4465.833333333333,0.9687,0.298,0.9551,0.5195,3.5,41.5,0.235,0,clean_catch,0
9bad,268,4482.559300873908,0.9687,0.298,0.9551,0.5195,3.5,41.5,0.235,0,clean_catch,0
9bad,269,4499.285268414482,0.9688,0.2982,0.9551,0.5194,3.5,41.5,0.235,0,clean_catch,0
9bad,270,4516.011235955056,0.9688,0.2984,0.9551,0.5194,3.6,41.4,0.235,0,clean_catch,0
9bad,271,4532.737203495631,0.9689,0.2987,0.9552,0.5196,3.6,41.4,0.235,0,clean_catch,0
9bad,272,4549.463171036205,0.9689,0.299,0.9552,0.52,3.6,41.4,0.235,0,clean_catch,0
9bad,273,4566.1891385767785,0.969,0.2993,0.9551,0.5205,3.6,41.4,0.235,0,clean_catch,0
9bad,274,4582.915106117353,0.969,0.2995,0.9551,0.521,3.6,41.4,0.235,0,clean_catch,0
9bad,275,4599.641073657927,0.969,0.2997,0.955,0.5213,3.6,41.4,0.236,0,clean_catch,0
9bad,276,4616.367041198501,0.969,0.2999,0.955,0.5214,3.6,41.4,0.236,0,clean_catch,0
9bad,277,4633.093008739076,0.969,0.3001,0.955,0.5214,3.6,41.4,0.235,0,clean_catch,0
9bad,278,4649.81897627965,0.9691,0.3002,0.955,0.5213,3.7,41.3,0.235,0,clean_catch,0
9bad,279,4666.544943820225,0.9692,0.3004,0.9549,0.5213,3.7,41.3,0.235,0,clean_catch,0
9bad,280,4683.270911360799,0.9693,0.3005,0.9548,0.5213,3.8,41.2,0.235,0,clean_catch,0
9bad,281,4699.996878901373,0.9693,0.3006,0.9547,0.5212,3.8,41.2,0.235,0,clean_catch,0
9bad,282,4716.722846441948,0.9693,0.3007,0.9546,0.5212,3.8,41.2,0.235,0,clean_catch,0
9bad,283,4733.448813982522,0.9693,0.301,0.9545,0.5213,3.9,41.1,0.235,0,clean_catch,0
9bad,284,4750.174781523096,0.9693,0.3012,0.9544,0.5215,3.9,41.1,0.235,0,clean_catch,0
9bad,285,4766.90074906367,0.9692,0.3016,0.9543,0.5218,3.9,41.1,0.235,0,clean_catch,0
9bad,286,4783.626716604244,0.9692,0.3019,0.9542,0.5222,3.9,41.1,0.235,0,clean_catch,0
9bad,287,4800.352684144819,0.9694,0.3022,0.9541,0.5223,4.0,41.0,0.235,0,clean_catch,0
9bad,288,4817.078651685393,0.9695,0.3024,0.9541,0.5221,4.0,41.0,0.235,0,clean_catch,0
9bad,289,4833.804619225967,0.9697,0.3026,0.9541,0.5217,4.1,40.9,0.235,0,clean_catch,0
9bad,290,4850.530586766542,0.97,0.3027,0.9541,0.5211,4.1,40.9,0.234,0,clean_catch,0
9bad,291,4867.256554307116,0.9703,0.3029,0.9542,0.5206,4.2,40.8,0.234,0,clean_catch,0
9bad,292,4883.98252184769,0.9706,0.3033,0.9541,0.5206,4.3,40.7,0.234,0,clean_catch,0
9bad,293,4900.708489388265,0.9709,0.3036,0.954,0.5208,4.4,40.6,0.234,0,clean_catch,0
9bad,294,4917.434456928839,0.9709,0.304,0.9539,0.5211,4.5,40.5,0.234,0,clean_catch,0
9bad,295,4934.160424469413,0.9709,0.3043,0.9538,0.5213,4.5,40.5,0.234,0,clean_catch,0
9bad,296,4950.8863920099875,0.971,0.3042,0.9538,0.5214,4.5,40.5,0.234,0,clean_catch,0
9bad,297,4967.612359550561,0.9711,0.3041,0.9539,0.5214,4.5,40.5,0.234,0,clean_catch,0
9bad,298,4984.338327091136,0.9712,0.3041,0.9539,0.5213,4.5,40.5,0.235,0,clean_catch,0
9bad,299,5001.06429463171,0.9713,0.304,0.954,0.5212,4.5,40.5,0.234,0,clean_catch,0
9bad,300,5017.790262172284,0.9714,0.3039,0.9541,0.521,4.6,40.4,0.234,0,clean_catch,0
9bad,301,5034.516229712859,0.9714,0.3039,0.9541,0.5209,4.6,40.4,0.234,0,clean_catch,0
9bad,302,5051.242197253433,0.9714,0.3039,0.954,0.5208,4.6,40.4,0.234,0,clean_catch,0
9bad,303,5067.968164794007,0.9715,0.304,0.954,0.5208,4.6,40.4,0.234,0,clean_catch,0
9bad,304,5084.694132334582,0.9715,0.3039,0.9539,0.5209,4.7,40.3,0.235,0,clean_catch,0
9bad,305,5101.420099875156,0.9716,0.3039,0.9538,0.5209,4.7,40.3,0.235,0,clean_catch,0
9bad,306,5118.14606741573,0.9716,0.3039,0.9537,0.5209,4.7,40.3,0.235,0,clean_catch,0
9bad,307,5134.872034956305,0.9715,0.3039,0.9537,0.521,4.7,40.3,0.235,0,clean_catch,0
9bad,308,5151.5980024968785,0.9715,0.3038,0.9536,0.5211,4.7,40.3,0.235,0,clean_catch,0
9bad,309,5168.323970037453,0.9715,0.3038,0.9535,0.5214,4.7,40.3,0.236,0,clean_catch,0
9bad,310,5185.049937578027,0.9715,0.3039,0.9533,0.5217,4.8,40.2,0.236,0,clean_catch,0
9bad,311,5201.775905118601,0.9714,0.3039,0.9532,0.522,4.8,40.2,0.236,0,clean_catch,0
9bad,312,5218.501872659176,0.9713,0.3039,0.9531,0.5221,4.8,40.2,0.236,0,clean_catch,0
9bad,313,5235.22784019975,0.9711,0.3039,0.953,0.5222,4.8,40.2,0.236,0,clean_catch,0
9bad,314,5251.953807740324,0.971,0.3037,0.9529,0.5221,4.7,40.3,0.236,0,clean_catch,0
9bad,315,5268.679775280899,0.9708,0.3037,0.9528,0.5221,4.7,40.3,0.236,0,clean_catch,0
9bad,316,5285.405742821473,0.9706,0.3036,0.9528,0.522,4.7,40.3,0.236,0,clean_catch,0
9bad,317,5302.131710362048,0.9704,0.3034,0.9527,0.5218,4.6,40.4,0.236,0,clean_catch,0
9bad,318,5318.857677902622,0.9703,0.3032,0.9526,0.5216,4.6,40.4,0.236,0,clean_catch,0
9bad,319,5335.583645443196,0.9703,0.3027,0.9526,0.5211,4.6,40.4,0.236,0,clean_catch,0
9bad,320,5352.30961298377,0.9702,0.3021,0.9527,0.5206,4.6,40.4,0.236,0,clean_catch,0
9bad,321,5369.035580524344,0.9699,0.3012,0.9528,0.5199,4.5,40.5,0.236,0,clean_catch,0
9bad,322,5385.761548064918,0.9694,0.3001,0.9528,0.5192,4.3,40.7,0.236,0,clean_catch,0
9bad,323,5402.487515605493,0.969,0.2991,0.9529,0.5184,4.2,40.8,0.235,0,clean_catch,0
9bad,324,5419.213483146067,0.9687,0.2985,0.9531,0.5179,4.1,40.9,0.235,0,clean_catch,0
9bad,325,5435.939450686641,0.9687,0.2982,0.9533,0.5174,4.0,41.0,0.235,0,clean_catch,0
9bad,326,5452.665418227216,0.969,0.2982,0.9536,0.5168,4.0,41.0,0.234,0,clean_catch,0
9bad,327,5469.39138576779,0.9691,0.2981,0.9538,0.5161,4.0,41.0,0.233,0,clean_catch,0
9bad,328,5486.117353308365,0.9693,0.2979,0.954,0.5154,4.0,41.0,0.233,0,clean_catch,0
9bad,329,5502.843320848939,0.9694,0.2979,0.954,0.515,4.1,40.9,0.233,0,clean_catch,0
9bad,330,5519.569288389513,0.9695,0.2979,0.954,0.5148,4.1,40.9,0.232,0,clean_catch,0
9bad,331,5536.2952559300875,0.9695,0.2978,0.954,0.5149,4.1,40.9,0.233,0,clean_catch,0
9bad,332,5553.021223470661,0.9695,0.2976,0.954,0.5149,4.1,40.9,0.233,0,clean_catch,0
9bad,333,5569.747191011235,0.9695,0.2973,0.9539,0.5148,4.1,40.9,0.233,0,clean_catch,0
9bad,334,5586.47315855181,0.9694,0.2971,0.9538,0.5147,4.1,40.9,0.233,0,clean_catch,0
9bad,335,5603.199126092384,0.9693,0.2969,0.9537,0.5147,4.1,40.9,0.233,0,clean_catch,0
9bad,336,5619.925093632959,0.9693,0.297,0.9535,0.5147,4.2,40.8,0.233,0,clean_catch,0
9bad,337,5636.651061173533,0.9692,0.2972,0.9534,0.5146,4.2,40.8,0.233,0,clean_catch,0
9bad,338,5653.377028714107,0.9692,0.2973,0.9533,0.5146,4.2,40.8,0.233,0,clean_catch,0
9bad,339,5670.102996254682,0.9692,0.2972,0.9532,0.5144,4.2,40.8,0.233,0,clean_catch,0
9bad,340,5686.828963795256,0.9691,0.2969,0.953,0.5142,4.2,40.8,0.233,0,clean_catch,0
9bad,341,5703.55493133583,0.9689,0.2965,0.9529,0.5139,4.2,40.8,0.233,0,clean_catch,0
9bad,342,5720.2808988764045,0.9686,0.296,0.9529,0.5135,4.1,40.9,0.233,0,clean_catch,0
9bad,343,5737.0068664169785,0.9683,0.2957,0.9529,0.5132,4.1,40.9,0.233,0,clean_catch,0
9bad,344,5753.732833957552,0.9682,0.2953,0.9529,0.513,4.0,41.0,0.233,0,clean_catch,0
9bad,345,5770.458801498127,0.9681,0.2951,0.9529,0.5128,4.0,41.0,0.233,0,clean_catch,0
9bad,346,5787.184769038701,0.968,0.2949,0.9529,0.5127,4.0,41.0,0.233,0,clean_catch,0
9bad,347,5803.910736579276,0.9679,0.2947,0.9528,0.5126,4.0,41.0,0.233,0,clean_catch,0
9bad,348,5820.63670411985,0.9678,0.2946,0.9527,0.5125,4.0,41.0,0.233,0,clean_catch,0
9bad,349,5837.362671660424,0.9678,0.2945,0.9526,0.5124,4.0,41.0,0.233,0,clean_catch,0
9bad,350,5854.088639200999,0.9677,0.2944,0.9526,0.5122,4.0,41.0,0.233,0,clean_catch,0
9bad,351,5870.814606741573,0.9677,0.2942,0.9526,0.512,4.0,41.0,0.233,0,clean_catch,0
9bad,352,5887.540574282147,0.9677,0.2941,0.9525,0.5118,4.0,41.0,0.233,0,clean_catch,0
9bad,353,5904.266541822722,0.9676,0.294,0.9525,0.5116,4.0,41.0,0.233,0,clean_catch,0
9bad,354,5920.9925093632955,0.9677,0.294,0.9525,0.5115,4.0,41.0,0.233,0,clean_catch,0
9bad,355,5937.71847690387,0.9676,0.294,0.9525,0.5115,4.0,41.0,0.233,0,clean_catch,0
9bad,356,5954.444444444444,0.9676,0.2941,0.9525,0.5117,4.0,41.0,0.233,0,clean_catch,0
9bad,357,5971.170411985018,0.9676,0.2942,0.9525,0.5119,4.0,41.0,0.233,0,clean_catch,0
9bad,358,5987.896379525593,0.9675,0.2943,0.9524,0.5123,4.0,41.0,0.233,0,clean_catch,0
9bad,359,6004.622347066167,0.9674,0.2944,0.9523,0.5127,4.0,41.0,0.233,0,clean_catch,0
9bad,360,6021.348314606741,0.9673,0.2945,0.9522,0.5129,4.0,41.0,0.234,0,clean_catch,0
9bad,361,6038.074282147316,0.9672,0.2946,0.9522,0.5132,3.9,41.1,0.234,0,clean_catch,0
9bad,362,6054.80024968789,0.967,0.2947,0.9521,0.5135,3.9,41.1,0.234,0,clean_catch,0
9bad,363,6071.526217228464,0.9668,0.2948,0.9521,0.5137,3.9,41.1,0.234,0,clean_catch,0
9bad,364,6088.252184769039,0.9667,0.2948,0.952,0.5139,3.8,41.2,0.234,0,clean_catch,0
9bad,365,6104.978152309613,0.9667,0.2949,0.952,0.514,3.8,41.2,0.234,0,clean_catch,0
9bad,366,6121.704119850187,0.9667,0.2948,0.952,0.514,3.8,41.2,0.234,0,clean_catch,0
9bad,367,6138.430087390761,0.9666,0.2948,0.952,0.5141,3.8,41.2,0.234,0,clean_catch,0
9bad,368,6155.156054931335,0.9664,0.2947,0.952,0.5143,3.8,41.2,0.234,0,clean_catch,0
9bad,369,6171.88202247191,0.9661,0.2948,0.952,0.5147,3.7,41.3,0.234,0,clean_catch,0
9bad,370,6188.607990012484,0.9657,0.295,0.952,0.5151,3.6,41.4,0.234,0,clean_catch,0
9bad,371,6205.333957553058,0.9654,0.2953,0.9521,0.5155,3.5,41.5,0.234,0,clean_catch,0
9bad,372,6222.059925093633,0.9652,0.2955,0.9522,0.5157,3.4,41.6,0.233,0,clean_catch,0
9bad,373,6238.785892634207,0.965,0.2955,0.9524,0.5159,3.3,41.7,0.233,0,clean_catch,0
9bad,374,6255.511860174781,0.9649,0.2955,0.9525,0.5161,3.2,41.8,0.233,0,clean_catch,0
9bad,375,6272.237827715356,0.9646,0.2955,0.9526,0.5162,3.1,41.9,0.233,0,clean_catch,0
9bad,376,6288.96379525593,0.9643,0.2957,0.9527,0.5164,3.0,42.0,0.232,0,clean_catch,0
9bad,377,6305.6897627965045,0.964,0.296,0.9528,0.5166,2.9,42.1,0.232,0,clean_catch,0
9bad,378,6322.4157303370785,0.9639,0.2964,0.9528,0.5168,2.9,42.1,0.231,0,clean_catch,0
9bad,379,6339.141697877652,0.9639,0.2968,0.9527,0.517,2.9,42.1,0.231,0,clean_catch,0
9bad,380,6355.867665418227,0.9641,0.2971,0.9526,0.5172,3.0,42.0,0.232,0,clean_catch,0
9bad,381,6372.593632958801,0.9643,0.2973,0.9526,0.5174,3.0,42.0,0.232,0,clean_catch,0
9bad,382,6389.319600499375,0.9645,0.2976,0.9527,0.5176,3.1,41.9,0.232,0,clean_catch,0
9bad,383,6406.04556803995,0.9646,0.2979,0.9527,0.5178,3.1,41.9,0.232,0,clean_catch,0
9bad,384,6422.771535580524,0.9644,0.2982,0.9527,0.518,3.1,41.9,0.232,0,clean_catch,0
9bad,385,6439.497503121099,0.9642,0.2986,0.9526,0.5182,3.0,42.0,0.231,0,clean_catch,0
9bad,386,6456.223470661673,0.9641,0.299,0.9525,0.5184,3.0,42.0,0.231,0,clean_catch,0
9bad,387,6472.949438202247,0.9639,0.2993,0.9524,0.5184,3.0,42.0,0.231,0,clean_catch,0
9bad,388,6489.675405742822,0.9638,0.2996,0.9523,0.5184,3.0,42.0,0.23,0,clean_catch,0
9bad,389,6506.4013732833955,0.9638,0.2998,0.9522,0.5184,3.1,41.9,0.23,0,clean_catch,0
9bad,390,6523.1273408239695,0.964,0.3001,0.9519,0.5184,3.2,41.8,0.23,0,clean_catch,0
9bad,391,6539.853308364544,0.9642,0.3004,0.9517,0.5184,3.3,41.7,0.231,0,clean_catch,0
9bad,392,6556.579275905118,0.9645,0.3007,0.9516,0.5184,3.4,41.6,0.231,0,clean_catch,0
9bad,393,6573.305243445692,0.9647,0.301,0.9516,0.5185,3.5,41.5,0.231,0,clean_catch,0
9bad,394,6590.031210986267,0.9649,0.3011,0.9517,0.5185,3.5,41.5,0.231,0,clean_catch,0
9bad,395,6606.757178526841,0.9651,0.3013,0.9519,0.5186,3.5,41.5,0.231,0,clean_catch,0
9bad,396,6623.483146067416,0.9653,0.3014,0.952,0.5187,3.5,41.5,0.231,0,clean_catch,0
9bad,397,6640.20911360799,0.9655,0.3016,0.9521,0.5188,3.5,41.5,0.231,0,clean_catch,0
9bad,398,6656.935081148564,0.9656,0.3017,0.9521,0.519,3.6,41.4,0.231,0,clean_catch,0
9bad,399,6673.661048689139,0.9657,0.3019,0.9522,0.5192,3.6,41.4,0.231,0,clean_catch,0
9bad,400,6690.387016229713,0.9658,0.3019,0.9522,0.5194,3.6,41.4,0.231,0,clean_catch,0
9bad,401,6707.1129837702865,0.9659,0.3019,0.9522,0.5195,3.6,41.4,0.231,0,clean_catch,0
9bad,402,6723.838951310861,0.966,0.3019,0.9522,0.5196,3.6,41.4,0.231,0,clean_catch,0
9bad,403,6740.564918851435,0.9662,0.3019,0.9523,0.5196,3.7,41.3,0.232,0,clean_catch,0
9bad,404,6757.29088639201,0.9665,0.3019,0.9524,0.5196,3.7,41.3,0.232,0,clean_catch,0
9bad,405,6774.016853932584,0.9668,0.3019,0.9525,0.5195,3.8,41.2,0.232,0,clean_catch,0
9bad,406,6790.742821473158,0.9671,0.3019,0.9527,0.5195,3.8,41.2,0.232,0,clean_catch,0
9bad,407,6807.468789013733,0.9673,0.3019,0.9529,0.5198,3.8,41.2,0.232,0,clean_catch,0
9bad,408,6824.194756554307,0.9674,0.302,0.9531,0.5204,3.8,41.2,0.233,0,clean_catch,0
9bad,409,6840.920724094881,0.9676,0.302,0.9531,0.5213,3.8,41.2,0.234,0,clean_catch,0
9bad,410,6857.646691635456,0.9678,0.3021,0.953,0.5221,3.9,41.1,0.235,0,clean_catch,0
9bad,411,6874.37265917603,0.968,0.3022,0.9529,0.5227,3.9,41.1,0.236,0,clean_catch,0
9bad,412,6891.098626716604,0.9682,0.3023,0.9529,0.523,4.0,41.0,0.236,0,clean_catch,0
9bad,413,6907.824594257178,0.9683,0.3024,0.9528,0.5233,4.0,41.0,0.236,0,clean_catch,0
9bad,414,6924.550561797752,0.9682,0.3026,0.9528,0.5237,4.0,41.0,0.236,0,clean_catch,0
9bad,415,6941.276529338327,0.9682,0.3028,0.9528,0.5241,4.0,41.0,0.237,0,clean_catch,0
9bad,416,6958.002496878901,0.9681,0.3029,0.9528,0.5244,3.9,41.1,0.237,0,clean_catch,0
9bad,417,6974.728464419475,0.968,0.3029,0.9529,0.5246,3.9,41.1,0.237,0,clean_catch,0
9bad,418,6991.45443196005,0.9681,0.3028,0.953,0.5246,3.9,41.1,0.237,0,clean_catch,0
9bad,419,7008.180399500624,0.9684,0.3027,0.9532,0.5244,3.9,41.1,0.237,0,clean_catch,0
9bad,420,7024.906367041198,0.9687,0.3025,0.9535,0.5241,3.9,41.1,0.237,0,clean_catch,0
9bad,421,7041.632334581773,0.969,0.3022,0.9539,0.5236,3.9,41.1,0.237,0,clean_catch,0
9bad,422,7058.358302122347,0.9692,0.3019,0.9542,0.5232,3.9,41.1,0.236,0,clean_catch,0
9bad,423,7075.0842696629215,0.9693,0.3016,0.9545,0.5227,3.8,41.2,0.236,0,clean_catch,0
9bad,424,7091.8102372034955,0.9692,0.3014,0.9547,0.5224,3.8,41.2,0.236,0,clean_catch,0
9bad,425,7108.536204744069,0.9692,0.3012,0.9549,0.5222,3.7,41.3,0.235,0,clean_catch,0
9bad,426,7125.262172284644,0.969,0.3013,0.9552,0.5221,3.6,41.4,0.235,0,clean_catch,0
9bad,427,7141.988139825218,0.9689,0.3013,0.9554,0.5219,3.5,41.5,0.234,0,clean_catch,0
9bad,428,7158.714107365792,0.9688,0.3012,0.9556,0.5218,3.4,41.6,0.234,0,clean_catch,0
9bad,429,7175.440074906367,0.9687,0.301,0.9557,0.5216,3.4,41.6,0.234,0,clean_catch,0
9bad,430,7192.166042446941,0.9687,0.3009,0.9557,0.5215,3.4,41.6,0.234,0,clean_catch,0
9bad,431,7208.892009987515,0.9688,0.3008,0.9558,0.5214,3.4,41.6,0.234,0,clean_catch,0
9bad,432,7225.61797752809,0.9689,0.3008,0.9557,0.5215,3.4,41.6,0.234,0,clean_catch,0
9bad,433,7242.343945068664,0.969,0.3008,0.9558,0.5215,3.4,41.6,0.234,0,clean_catch,0
9bad,434,7259.069912609239,0.969,0.3007,0.9558,0.5215,3.4,41.6,0.234,0,clean_catch,0
9bad,435,7275.795880149813,0.969,0.3006,0.9559,0.5215,3.4,41.6,0.234,0,clean_catch,0
9bad,436,7292.5218476903865,0.9691,0.3005,0.9559,0.5215,3.4,41.6,0.234,0,clean_catch,0
9bad,437,7309.247815230961,0.9691,0.3005,0.9559,0.5215,3.4,41.6,0.234,0,clean_catch,0
9bad,438,7325.973782771535,0.9692,0.3005,0.9559,0.5216,3.4,41.6,0.234,0,clean_catch,0
9bad,439,7342.699750312109,0.9692,0.3005,0.9559,0.5216,3.5,41.5,0.234,0,clean_catch,0
9bad,440,7359.425717852684,0.9693,0.3004,0.9559,0.5215,3.5,41.5,0.234,0,clean_catch,0
9bad,441,7376.151685393258,0.9693,0.3004,0.9559,0.5214,3.5,41.5,0.234,0,clean_catch,0
9bad,442,7392.877652933832,0.9692,0.3004,0.9559,0.5213,3.4,41.6,0.234,0,clean_catch,0
9bad,443,7409.603620474407,0.969,0.3003,0.9559,0.5212,3.4,41.6,0.234,0,clean_catch,0
9bad,444,7426.329588014981,0.9687,0.3002,0.9559,0.5212,3.3,41.7,0.234,0,clean_catch,0
9bad,445,7443.055555555556,0.9685,0.3,0.9559,0.5212,3.3,41.7,0.234,0,clean_catch,0
9bad,446,7459.78152309613,0.9685,0.2998,0.9559,0.5211,3.3,41.7,0.234,0,clean_catch,0
9bad,447,7476.507490636704,0.9685,0.2997,0.9559,0.5211,3.3,41.7,0.234,0,clean_catch,0
9bad,448,7493.233458177278,0.9685,0.2995,0.9559,0.5211,3.3,41.7,0.234,0,clean_catch,0
9bad,449,7509.959425717852,0.9685,0.2994,0.9559,0.5211,3.3,41.7,0.234,0,clean_catch,0
9bad,450,7526.685393258426,0.9685,0.2993,0.9559,0.521,3.3,41.7,0.234,0,clean_catch,0
9bad,451,7543.411360799001,0.9685,0.2992,0.9559,0.5208,3.3,41.7,0.234,0,clean_catch,0
9bad,452,7560.137328339575,0.9685,0.2992,0.9559,0.5207,3.3,41.7,0.234,0,clean_catch,0
9bad,453,7576.86329588015,0.9685,0.2994,0.9559,0.5207,3.3,41.7,0.234,0,clean_catch,0
9bad,454,7593.589263420724,0.9685,0.2995,0.9558,0.5208,3.3,41.7,0.234,0,clean_catch,0
9bad,455,7610.315230961298,0.9686,0.2996,0.9558,0.5208,3.3,41.7,0.234,0,clean_catch,0
9bad,456,7627.041198501873,0.9686,0.2996,0.9558,0.5207,3.3,41.7,0.234,0,clean_catch,0
9bad,457,7643.767166042447,0.9686,0.2996,0.9558,0.5204,3.3,41.7,0.234,0,clean_catch,0
9bad,458,7660.493133583021,0.9686,0.2997,0.9558,0.5202,3.3,41.7,0.233,0,clean_catch,0
9bad,459,7677.2191011235955,0.9687,0.2998,0.9558,0.5201,3.3,41.7,0.233,0,clean_catch,0
9bad,460,7693.945068664169,0.9687,0.3,0.9558,0.52,3.4,41.6,0.233,0,clean_catch,0
9bad,461,7710.671036204743,0.9688,0.3002,0.9558,0.5199,3.4,41.6,0.233,0,clean_catch,0
9bad,462,7727.397003745318,0.9688,0.3003,0.9557,0.5198,3.4,41.6,0.233,0,clean_catch,0
9bad,463,7744.122971285892,0.9688,0.3005,0.9555,0.5197,3.5,41.5,0.233,0,clean_catch,0
9bad,464,7760.848938826467,0.9688,0.3006,0.9554,0.5197,3.5,41.5,0.233,0,clean_catch,0
9bad,465,7777.574906367041,0.9688,0.3006,0.9554,0.5197,3.5,41.5,0.233,0,clean_catch,0
9bad,466,7794.300873907615,0.9688,0.3006,0.9553,0.5197,3.5,41.5,0.233,0,clean_catch,0
9bad,467,7811.02684144819,0.9689,0.3007,0.9553,0.5198,3.5,41.5,0.233,0,clean_catch,0
9bad,468,7827.752808988764,0.9689,0.3008,0.9554,0.5199,3.5,41.5,0.233,0,clean_catch,0
9bad,469,7844.478776529338,0.969,0.301,0.9554,0.52,3.6,41.4,0.233,0,clean_catch,0
9bad,470,7861.2047440699125,0.969,0.3012,0.9554,0.5201,3.6,41.4,0.233,0,clean_catch,0
9bad,471,7877.9307116104865,0.9691,0.3013,0.9554,0.5202,3.6,41.4,0.233,0,clean_catch,0
9bad,472,7894.656679151061,0.9692,0.3014,0.9555,0.5203,3.6,41.4,0.233,0,clean_catch,0
9bad,473,7911.382646691635,0.9693,0.3014,0.9555,0.5204,3.6,41.4,0.233,0,clean_catch,0
9bad,474,7928.108614232209,0.9694,0.3014,0.9555,0.5204,3.6,41.4,0.233,0,clean_catch,0
9bad,475,7944.834581772784,0.9695,0.3014,0.9555,0.5203,3.6,41.4,0.233,0,clean_catch,0
9bad,476,7961.560549313358,0.9695,0.3015,0.9556,0.5203,3.6,41.4,0.233,0,clean_catch,0
9bad,477,7978.286516853932,0.9695,0.3015,0.9556,0.5203,3.6,41.4,0.233,0,clean_catch,0
9bad,478,7995.012484394507,0.9694,0.3016,0.9556,0.5204,3.6,41.4,0.233,0,clean_catch,0
9bad,479,8011.738451935081,0.9694,0.3017,0.9555,0.5205,3.6,41.4,0.233,0,clean_catch,0
9bad,480,8028.464419475655,0.9694,0.3017,0.9555,0.5205,3.6,41.4,0.233,0,clean_catch,0
9bad,481,8045.19038701623,0.9694,0.3017,0.9555,0.5206,3.6,41.4,0.233,0,clean_catch,0
9bad,482,8061.9163545568035,0.9694,0.3017,0.9555,0.5206,3.6,41.4,0.233,0,clean_catch,0
9bad,483,8078.642322097378,0.9694,0.3016,0.9555,0.5206,3.6,41.4,0.233,0,clean_catch,0
9bad,484,8095.368289637952,0.9694,0.3016,0.9555,0.5206,3.6,41.4,0.233,0,clean_catch,0
9bad,485,8112.094257178526,0.9693,0.3015,0.9554,0.5206,3.6,41.4,0.233,0,clean_catch,0
9bad,486,8128.820224719101,0.9691,0.3015,0.9554,0.5206,3.6,41.4,0.233,0,clean_catch,0
9bad,487,8145.546192259675,0.969,0.3015,0.9554,0.5206,3.6,41.4,0.233,0,clean_catch,0
9bad,488,8162.272159800249,0.969,0.3015,0.9554,0.5206,3.5,41.5,0.233,0,clean_catch,0
9bad,489,8178.998127340824,0.969,0.3015,0.9555,0.5207,3.5,41.5,0.233,0,clean_catch,0
9bad,490,8195.724094881398,0.969,0.3015,0.9556,0.5208,3.5,41.5,0.233,0,clean_catch,0
9bad,491,8212.450062421973,0.9689,0.3015,0.9556,0.521,3.5,41.5,0.233,0,clean_catch,0
9bad,492,8229.176029962546,0.9689,0.3014,0.9556,0.5212,3.5,41.5,0.233,0,clean_catch,0
9bad,493,8245.90199750312,0.9689,0.3013,0.9556,0.5214,3.5,41.5,0.233,0,clean_catch,0
9bad,494,8262.627965043695,0.9689,0.3012,0.9556,0.5216,3.5,41.5,0.234,0,clean_catch,0
