video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
56good,248,4131.633914053426,0.0948,0.5413,0.0848,0.7382,2.9,42.1,0.207,0,clean_catch,0
56good,249,4148.293728222997,0.0948,0.5413,0.0845,0.7378,3.0,42.0,0.207,0,clean_catch,0
56good,250,4164.953542392567,0.0948,0.5414,0.0841,0.7379,3.1,41.9,0.207,0,clean_catch,0
56good,251,4181.613356562137,0.0947,0.5415,0.0837,0.7383,3.2,41.8,0.208,0,clean_catch,0
56good,252,4198.273170731707,0.0945,0.5416,0.0833,0.7393,3.2,41.8,0.209,0,clean_catch,0
56good,253,4214.932984901277,0.0943,0.5418,0.0831,0.7404,3.2,41.8,0.21,0,clean_catch,0
56good,254,4231.592799070848,0.0941,0.5421,0.0831,0.7411,3.2,41.8,0.21,0,clean_catch,0
56good,255,4248.252613240418,0.0938,0.5425,0.0829,0.7417,3.1,41.9,0.21,0,clean_catch,0
56good,256,4264.912427409989,0.0936,0.5428,0.0828,0.7422,3.1,41.9,0.21,0,clean_catch,0
56good,257,4281.572241579559,0.0935,0.5429,0.0826,0.7424,3.1,41.9,0.21,0,clean_catch,0
56good,258,4298.232055749129,0.0935,0.5428,0.0825,0.7425,3.1,41.9,0.211,0,clean_catch,0
56good,259,4314.891869918699,0.0937,0.5425,0.0826,0.7426,3.2,41.8,0.211,0,clean_catch,0
56good,260,4331.551684088269,0.094,0.5425,0.0829,0.7428,3.2,41.8,0.211,0,clean_catch,0
56good,261,4348.21149825784,0.0943,0.5425,0.0829,0.7429,3.2,41.8,0.212,0,clean_catch,0
56good,262,4364.87131242741,0.0944,0.5428,0.0827,0.7432,3.3,41.7,0.212,0,clean_catch,0
56good,263,4381.53112659698,0.0944,0.5432,0.0822,0.7435,3.5,41.5,0.212,0,clean_catch,0
56good,264,4398.190940766551,0.0943,0.5436,0.0817,0.744,3.6,41.4,0.213,0,clean_catch,0
56good,265,4414.850754936121,0.0943,0.544,0.0813,0.7445,3.7,41.3,0.214,0,clean_catch,0
56good,266,4431.5105691056915,0.0943,0.5442,0.0812,0.7448,3.7,41.3,0.214,0,clean_catch,0
56good,267,4448.170383275261,0.0942,0.5443,0.0812,0.745,3.7,41.3,0.214,0,clean_catch,0
56good,268,4464.830197444831,0.0942,0.5443,0.0811,0.7452,3.7,41.3,0.214,0,clean_catch,0
56good,269,4481.490011614402,0.094,0.5442,0.0809,0.7452,3.8,41.2,0.214,0,clean_catch,0
56good,270,4498.149825783972,0.094,0.5441,0.0804,0.7454,3.8,41.2,0.215,0,clean_catch,0
56good,271,4514.8096399535425,0.0938,0.544,0.08,0.7456,3.9,41.1,0.215,0,clean_catch,0
56good,272,4531.469454123113,0.0936,0.544,0.0796,0.7456,4.0,41.0,0.216,0,clean_catch,0
56good,273,4548.129268292683,0.0934,0.5441,0.0794,0.7456,4.0,41.0,0.215,0,clean_catch,0
56good,274,4564.789082462254,0.0931,0.5444,0.0793,0.7454,3.9,41.1,0.215,0,clean_catch,0
56good,275,4581.448896631823,0.093,0.5447,0.0792,0.7453,3.9,41.1,0.214,0,clean_catch,0
56good,276,4598.1087108013935,0.0929,0.5448,0.0792,0.7451,3.9,41.1,0.214,0,clean_catch,0
56good,277,4614.768524970964,0.0929,0.5449,0.0793,0.745,3.9,41.1,0.214,0,clean_catch,0
56good,278,4631.428339140534,0.0929,0.5448,0.0795,0.7449,3.8,41.2,0.213,0,clean_catch,0
56good,279,4648.088153310105,0.0928,0.5448,0.0795,0.745,3.8,41.2,0.213,0,clean_catch,0
56good,280,4664.747967479675,0.0928,0.5448,0.0795,0.7451,3.8,41.2,0.214,0,clean_catch,0
56good,281,4681.407781649245,0.0926,0.5449,0.0793,0.7453,3.8,41.2,0.214,0,clean_catch,0
56good,282,4698.067595818816,0.0925,0.5448,0.0796,0.7446,3.7,41.3,0.213,0,clean_catch,0
56good,283,4714.727409988385,0.0923,0.5447,0.0801,0.7439,3.5,41.5,0.211,0,clean_catch,0
56good,284,4731.387224157956,0.0922,0.5447,0.0808,0.7434,3.3,41.7,0.21,0,clean_catch,0
56good,285,4748.047038327526,0.0922,0.5447,0.0814,0.7432,3.1,41.9,0.209,0,clean_catch,0
56good,286,4764.706852497096,0.0923,0.5447,0.0817,0.7433,3.1,41.9,0.209,0,clean_catch,0
56good,287,4781.366666666667,0.0924,0.5446,0.0817,0.7437,3.1,41.9,0.21,0,clean_catch,0
56good,288,4798.026480836237,0.0926,0.5445,0.082,0.7437,3.0,42.0,0.21,0,clean_catch,0
56good,289,4814.686295005808,0.0928,0.5442,0.0824,0.7438,3.0,42.0,0.21,0,clean_catch,0
56good,290,4831.346109175378,0.0933,0.5438,0.0828,0.7441,3.0,42.0,0.211,0,clean_catch,0
56good,291,4848.005923344947,0.0937,0.5434,0.0832,0.7435,3.0,42.0,0.211,0,clean_catch,0
56good,292,4864.665737514518,0.094,0.543,0.0834,0.7422,3.0,42.0,0.21,0,clean_catch,0
56good,293,4881.325551684088,0.094,0.5426,0.0834,0.7409,3.0,42.0,0.209,0,clean_catch,0
56good,294,4897.985365853659,0.0938,0.5423,0.0834,0.7399,3.0,42.0,0.208,0,clean_catch,0
56good,295,4914.645180023229,0.0938,0.5422,0.0834,0.7394,3.0,42.0,0.208,0,clean_catch,0
56good,296,4931.304994192799,0.0939,0.5422,0.0834,0.7397,3.0,42.0,0.208,0,clean_catch,0
56good,297,4947.96480836237,0.0941,0.5422,0.0834,0.7399,3.1,41.9,0.208,0,clean_catch,0
56good,298,4964.62462253194,0.0942,0.5422,0.0834,0.74,3.1,41.9,0.209,0,clean_catch,0
56good,299,4981.28443670151,0.0942,0.5421,0.0834,0.7399,3.1,41.9,0.209,0,clean_catch,0
56good,300,4997.94425087108,0.0941,0.542,0.0834,0.7398,3.1,41.9,0.208,0,clean_catch,0
56good,301,5014.60406504065,0.0939,0.5418,0.0834,0.7395,3.1,41.9,0.208,0,clean_catch,0
56good,302,5031.263879210221,0.0938,0.5417,0.0834,0.7393,3.0,42.0,0.208,0,clean_catch,0
56good,303,5047.923693379791,0.0939,0.5417,0.0834,0.7393,3.0,42.0,0.208,0,clean_catch,0
56good,304,5064.5835075493615,0.0939,0.5418,0.0835,0.7393,3.0,42.0,0.208,0,clean_catch,0
56good,305,5081.243321718932,0.0939,0.5418,0.0835,0.7394,3.0,42.0,0.208,0,clean_catch,0
56good,306,5097.903135888502,0.0938,0.5419,0.0834,0.7397,3.0,42.0,0.208,0,clean_catch,0
56good,307,5114.562950058072,0.0936,0.5421,0.0833,0.7401,3.0,42.0,0.208,0,clean_catch,0
56good,308,5131.222764227642,0.0936,0.5423,0.0832,0.7405,3.0,42.0,0.208,0,clean_catch,0
56good,309,5147.8825783972125,0.0936,0.5426,0.0832,0.7408,3.0,42.0,0.209,0,clean_catch,0
56good,310,5164.542392566783,0.0936,0.5429,0.0832,0.741,3.0,42.0,0.208,0,clean_catch,0
56good,311,5181.202206736353,0.0937,0.5432,0.0833,0.741,3.0,42.0,0.208,0,clean_catch,0
56good,312,5197.862020905924,0.0938,0.5434,0.0835,0.7412,3.0,42.0,0.208,0,clean_catch,0
56good,313,5214.521835075494,0.0939,0.5436,0.0838,0.7414,2.9,42.1,0.208,0,clean_catch,0
56good,314,5231.181649245064,0.094,0.5437,0.084,0.7417,2.9,42.1,0.208,0,clean_catch,0
56good,315,5247.841463414634,0.0941,0.5438,0.0842,0.742,2.9,42.1,0.208,0,clean_catch,0
56good,316,5264.501277584204,0.094,0.5439,0.0842,0.7422,2.8,42.2,0.208,0,clean_catch,0
56good,317,5281.161091753775,0.0939,0.5439,0.0842,0.7421,2.8,42.2,0.208,0,clean_catch,0
56good,318,5297.820905923345,0.0939,0.544,0.0843,0.742,2.8,42.2,0.208,0,clean_catch,0
56good,319,5314.480720092915,0.0939,0.5441,0.0843,0.7422,2.8,42.2,0.208,0,clean_catch,0
56good,320,5331.140534262486,0.094,0.5443,0.0844,0.7425,2.8,42.2,0.208,0,clean_catch,0
56good,321,5347.800348432056,0.0942,0.5444,0.0845,0.7426,2.8,42.2,0.208,0,clean_catch,0
56good,322,5364.4601626016265,0.0943,0.5445,0.0845,0.7425,2.8,42.2,0.208,0,clean_catch,0
56good,323,5381.119976771196,0.0944,0.5444,0.0846,0.7421,2.8,42.2,0.207,0,clean_catch,0
56good,324,5397.779790940766,0.0946,0.5443,0.0849,0.7417,2.8,42.2,0.207,0,clean_catch,0
56good,325,5414.439605110337,0.0948,0.5443,0.0851,0.7414,2.8,42.2,0.207,0,clean_catch,0
56good,326,5431.099419279907,0.0949,0.5441,0.086,0.7405,2.6,42.4,0.205,0,clean_catch,0
56good,327,5447.7592334494775,0.095,0.5439,0.0871,0.7394,2.3,42.7,0.203,0,clean_catch,0
56good,328,5464.419047619048,0.0949,0.5435,0.0883,0.7384,1.9,43.1,0.201,0,clean_catch,0
56good,329,5481.078861788618,0.0946,0.5433,0.089,0.7378,1.7,43.3,0.2,0,clean_catch,0
56good,330,5497.738675958189,0.0944,0.5431,0.0899,0.7374,1.3,43.7,0.199,0,clean_catch,0
56good,331,5514.398490127758,0.0942,0.5432,0.0908,0.7374,1.0,44.0,0.198,0,clean_catch,0
56good,332,5531.0583042973285,0.094,0.5432,0.0919,0.7369,0.7,44.3,0.196,0,clean_catch,0
56good,333,5547.718118466899,0.094,0.5432,0.0929,0.7364,0.4,44.6,0.194,0,clean_catch,0
56good,334,5564.377932636469,0.0939,0.5433,0.0933,0.7364,0.3,44.7,0.194,0,clean_catch,0
56good,335,5581.03774680604,0.0938,0.5436,0.0929,0.7373,0.3,44.7,0.195,0,clean_catch,0
56good,336,5597.69756097561,0.0937,0.544,0.0929,0.7382,0.3,44.7,0.195,0,clean_catch,0
56good,337,5614.35737514518,0.0936,0.5445,0.0931,0.7391,0.2,44.8,0.195,0,clean_catch,0
56good,338,5631.017189314751,0.0934,0.5449,0.0927,0.7398,0.3,44.7,0.196,0,clean_catch,0
56good,339,5647.67700348432,0.0931,0.5451,0.0924,0.7401,0.3,44.7,0.196,0,clean_catch,0
56good,340,5664.336817653891,0.0926,0.5452,0.0926,0.7406,0.2,44.8,0.195,0,clean_catch,0
56good,341,5680.996631823461,0.0922,0.5453,0.0931,0.7413,0.3,44.7,0.197,0,clean_catch,0
56good,342,5697.656445993031,0.0919,0.5452,0.0935,0.7418,0.5,44.5,0.198,0,clean_catch,0
56good,343,5714.316260162602,0.0918,0.545,0.0935,0.7422,0.6,44.4,0.199,0,clean_catch,0
56good,344,5730.976074332172,0.0918,0.5448,0.0932,0.7423,0.4,44.6,0.199,0,clean_catch,0
56good,345,5747.635888501743,0.0918,0.5446,0.0927,0.7422,0.3,44.7,0.198,0,clean_catch,0
56good,346,5764.295702671313,0.0919,0.5447,0.0921,0.7421,0.2,44.8,0.198,0,clean_catch,0
56good,347,5780.955516840882,0.0919,0.5447,0.0913,0.7417,0.3,44.7,0.198,0,clean_catch,0
56good,348,5797.615331010453,0.0919,0.5448,0.09,0.7416,0.6,44.4,0.199,0,clean_catch,0
56good,349,5814.275145180023,0.0919,0.5447,0.0893,0.741,0.8,44.2,0.199,0,clean_catch,0
56good,350,5830.934959349594,0.0918,0.5445,0.09,0.7398,0.6,44.4,0.197,0,clean_catch,0
56good,351,5847.594773519164,0.0918,0.5443,0.0911,0.7382,0.3,44.7,0.195,0,clean_catch,0
56good,352,5864.254587688734,0.0917,0.5442,0.0923,0.7368,0.3,44.7,0.193,0,clean_catch,0
56good,353,5880.914401858305,0.0915,0.5443,0.0937,0.7358,0.7,44.3,0.194,0,clean_catch,0
56good,354,5897.574216027875,0.0915,0.5446,0.0946,0.7357,1.0,44.0,0.194,0,clean_catch,0
56good,355,5914.234030197445,0.0915,0.5449,0.0959,0.7352,1.3,43.7,0.195,0,clean_catch,0
56good,356,5930.893844367015,0.0915,0.5449,0.0965,0.7348,1.5,43.5,0.195,0,clean_catch,0
56good,357,5947.553658536585,0.0914,0.5447,0.0967,0.7342,1.6,43.4,0.195,0,clean_catch,0
56good,358,5964.213472706156,0.0912,0.5445,0.0965,0.7341,1.6,43.4,0.195,0,clean_catch,0
56good,359,5980.873286875726,0.091,0.5444,0.0961,0.7343,1.5,43.5,0.195,0,clean_catch,0
56good,360,5997.5331010452965,0.091,0.5443,0.0958,0.7348,1.4,43.6,0.195,0,clean_catch,0
56good,361,6014.192915214867,0.0911,0.5442,0.0955,0.7351,1.3,43.7,0.195,0,clean_catch,0
56good,362,6030.852729384437,0.091,0.5439,0.0951,0.735,1.2,43.8,0.195,0,clean_catch,0
56good,363,6047.512543554007,0.0909,0.5439,0.0949,0.7343,1.2,43.8,0.194,0,clean_catch,0
56good,364,6064.172357723577,0.0908,0.5441,0.0956,0.7335,1.5,43.5,0.194,0,clean_catch,0
56good,365,6080.8321718931475,0.0907,0.5445,0.0954,0.7331,1.4,43.6,0.193,0,clean_catch,0
56good,366,6097.491986062718,0.0909,0.5449,0.0947,0.7332,1.2,43.8,0.192,0,clean_catch,0
56good,367,6114.151800232288,0.0911,0.5453,0.0937,0.7338,0.8,44.2,0.191,0,clean_catch,0
56good,368,6130.811614401859,0.0914,0.5455,0.0926,0.7343,0.4,44.6,0.19,0,clean_catch,0
56good,369,6147.471428571429,0.0916,0.5457,0.0921,0.7347,0.3,44.7,0.19,0,clean_catch,0
56good,370,6164.131242740999,0.0917,0.5458,0.0923,0.735,0.3,44.7,0.19,0,clean_catch,0
56good,371,6180.791056910569,0.0918,0.5459,0.0919,0.7354,0.2,44.8,0.19,0,clean_catch,0
56good,372,6197.450871080139,0.0919,0.5459,0.0915,0.7358,0.2,44.8,0.19,0,clean_catch,0
56good,373,6214.11068524971,0.0919,0.546,0.0913,0.7362,0.3,44.7,0.191,0,clean_catch,0
56good,374,6230.77049941928,0.092,0.5461,0.0913,0.7364,0.3,44.7,0.191,0,clean_catch,0
56good,375,6247.43031358885,0.0922,0.5459,0.0919,0.7363,0.2,44.8,0.191,0,clean_catch,0
56good,376,6264.090127758421,0.0924,0.5456,0.0924,0.7364,0.2,44.8,0.191,0,clean_catch,0
56good,377,6280.749941927991,0.0924,0.5452,0.0928,0.7366,0.2,44.8,0.192,0,clean_catch,0
56good,378,6297.4097560975615,0.0923,0.5449,0.0933,0.7369,0.3,44.7,0.193,0,clean_catch,0
56good,379,6314.069570267131,0.0923,0.5448,0.0937,0.737,0.5,44.5,0.194,0,clean_catch,0
56good,380,6330.729384436701,0.0923,0.5449,0.0942,0.737,0.6,44.4,0.194,0,clean_catch,0
56good,381,6347.389198606272,0.0924,0.5449,0.0947,0.7367,0.7,44.3,0.194,0,clean_catch,0
56good,382,6364.049012775842,0.0927,0.5451,0.0951,0.7366,0.7,44.3,0.194,0,clean_catch,0
56good,383,6380.7088269454125,0.0928,0.5453,0.0952,0.7372,0.8,44.2,0.194,0,clean_catch,0
56good,384,6397.368641114983,0.093,0.5455,0.0953,0.7381,0.7,44.3,0.195,0,clean_catch,0
56good,385,6414.028455284553,0.0931,0.5457,0.0954,0.739,0.7,44.3,0.196,0,clean_catch,0
56good,386,6430.688269454124,0.0932,0.5458,0.0956,0.7396,0.7,44.3,0.196,0,clean_catch,0
56good,387,6447.348083623693,0.0934,0.5458,0.0958,0.7396,0.7,44.3,0.196,0,clean_catch,0
56good,388,6464.0078977932635,0.0935,0.5458,0.0959,0.7394,0.7,44.3,0.196,0,clean_catch,0
56good,389,6480.667711962834,0.0936,0.5458,0.0961,0.7393,0.7,44.3,0.196,0,clean_catch,0
56good,390,6497.327526132404,0.0938,0.5458,0.0961,0.739,0.7,44.3,0.195,0,clean_catch,0
56good,391,6513.987340301975,0.0939,0.5456,0.0961,0.7383,0.7,44.3,0.195,0,clean_catch,0
56good,392,6530.647154471545,0.0941,0.5452,0.0962,0.7371,0.7,44.3,0.194,0,clean_catch,0
56good,393,6547.306968641115,0.0942,0.5448,0.0963,0.7357,0.7,44.3,0.193,0,clean_catch,0
56good,394,6563.966782810686,0.0944,0.5446,0.0964,0.7345,0.6,44.4,0.192,0,clean_catch,0
56good,395,6580.626596980255,0.0945,0.5444,0.0965,0.7336,0.6,44.4,0.191,0,clean_catch,0
56good,396,6597.286411149826,0.0945,0.5444,0.0965,0.7332,0.6,44.4,0.191,0,clean_catch,0
56good,397,6613.946225319396,0.0945,0.5443,0.0965,0.7332,0.7,44.3,0.191,0,clean_catch,0
56good,398,6630.606039488966,0.0944,0.5443,0.0965,0.7332,0.7,44.3,0.191,0,clean_catch,0
56good,399,6647.265853658537,0.0944,0.5443,0.0964,0.7331,0.7,44.3,0.191,0,clean_catch,0
56good,400,6663.925667828107,0.0942,0.5442,0.0963,0.733,0.7,44.3,0.191,0,clean_catch,0
56good,401,6680.585481997678,0.0941,0.5442,0.0961,0.7328,0.6,44.4,0.191,0,clean_catch,0
56good,402,6697.245296167248,0.0939,0.5441,0.0959,0.7327,0.6,44.4,0.191,0,clean_catch,0
56good,403,6713.905110336817,0.0938,0.544,0.0959,0.7327,0.7,44.3,0.191,0,clean_catch,0
56good,404,6730.564924506388,0.0936,0.544,0.0956,0.7329,0.6,44.4,0.191,0,clean_catch,0
56good,405,6747.224738675958,0.0935,0.544,0.0951,0.7331,0.5,44.5,0.191,0,clean_catch,0
56good,406,6763.884552845529,0.0934,0.5441,0.0945,0.7333,0.4,44.6,0.19,0,clean_catch,0
56good,407,6780.544367015099,0.0933,0.5441,0.094,0.7335,0.3,44.7,0.19,0,clean_catch,0
56good,408,6797.204181184669,0.0933,0.5442,0.0939,0.7337,0.3,44.7,0.19,0,clean_catch,0
56good,409,6813.86399535424,0.0934,0.5441,0.0944,0.7336,0.4,44.6,0.191,0,clean_catch,0
56good,410,6830.52380952381,0.0935,0.5439,0.0949,0.7335,0.5,44.5,0.191,0,clean_catch,0
56good,411,6847.18362369338,0.0936,0.5436,0.0952,0.7333,0.5,44.5,0.191,0,clean_catch,0
56good,412,6863.84343786295,0.0936,0.5435,0.0955,0.7331,0.6,44.4,0.191,0,clean_catch,0
56good,413,6880.50325203252,0.0936,0.5435,0.0955,0.733,0.6,44.4,0.191,0,clean_catch,0
56good,414,6897.163066202091,0.0935,0.5435,0.0956,0.7331,0.6,44.4,0.192,0,clean_catch,0
56good,415,6913.822880371661,0.0936,0.5435,0.0959,0.733,0.7,44.3,0.192,0,clean_catch,0
56good,416,6930.4826945412315,0.0936,0.5434,0.0963,0.7325,0.9,44.1,0.192,0,clean_catch,0
56good,417,6947.142508710802,0.0935,0.5433,0.0968,0.7319,1.0,44.0,0.192,0,clean_catch,0
56good,418,6963.802322880372,0.0935,0.5431,0.097,0.7313,1.1,43.9,0.192,0,clean_catch,0
56good,419,6980.462137049942,0.0934,0.5431,0.097,0.7307,1.1,43.9,0.191,0,clean_catch,0
56good,420,6997.121951219512,0.0934,0.5431,0.0969,0.7305,1.1,43.9,0.191,0,clean_catch,0
56good,421,7013.7817653890825,0.0934,0.5431,0.0967,0.7304,1.0,44.0,0.191,0,clean_catch,0
56good,422,7030.441579558653,0.0935,0.5432,0.0974,0.7304,1.2,43.8,0.191,0,clean_catch,0
56good,423,7047.101393728223,0.0936,0.5432,0.0987,0.7303,1.6,43.4,0.192,0,clean_catch,0
56good,424,7063.761207897794,0.0937,0.5432,0.1004,0.7303,2.1,42.9,0.194,0,clean_catch,0
56good,425,7080.421022067364,0.0936,0.5431,0.1013,0.7304,2.4,42.6,0.195,0,clean_catch,0
56good,426,7097.080836236934,0.0936,0.5431,0.1013,0.7304,2.4,42.6,0.195,0,clean_catch,0
56good,427,7113.740650406504,0.0935,0.543,0.0999,0.7303,2.0,43.0,0.194,0,clean_catch,0
56good,428,7130.400464576074,0.0935,0.543,0.0992,0.7305,1.8,43.2,0.193,0,clean_catch,0
56good,429,7147.060278745645,0.0935,0.5431,0.099,0.7306,1.7,43.3,0.193,0,clean_catch,0
56good,430,7163.720092915215,0.0936,0.5432,0.0997,0.7308,1.9,43.1,0.194,0,clean_catch,0
56good,431,7180.379907084785,0.0936,0.5432,0.1006,0.7303,2.1,42.9,0.194,0,clean_catch,0
56good,432,7197.039721254356,0.0936,0.543,0.1013,0.7293,2.4,42.6,0.194,0,clean_catch,0
56good,433,7213.699535423926,0.0936,0.5427,0.1015,0.7279,2.4,42.6,0.193,0,clean_catch,0
56good,434,7230.3593495934965,0.0935,0.5425,0.1017,0.727,2.6,42.4,0.193,0,clean_catch,0
56good,435,7247.019163763066,0.0934,0.5426,0.1016,0.7265,2.6,42.4,0.192,0,clean_catch,0
56good,436,7263.678977932636,0.0934,0.5428,0.1017,0.7267,2.6,42.4,0.192,0,clean_catch,0
56good,437,7280.338792102207,0.0933,0.5431,0.1018,0.7268,2.6,42.4,0.192,0,clean_catch,0
56good,438,7296.998606271777,0.0933,0.5432,0.1021,0.7264,2.7,42.3,0.192,0,clean_catch,0
56good,439,7313.6584204413475,0.0933,0.543,0.1022,0.7257,2.8,42.2,0.192,0,clean_catch,0
56good,440,7330.318234610918,0.0933,0.5428,0.1022,0.7248,2.8,42.2,0.191,0,clean_catch,0
56good,441,7346.978048780488,0.0933,0.5425,0.1023,0.7239,2.9,42.1,0.19,0,clean_catch,0
56good,442,7363.637862950059,0.0934,0.5424,0.1028,0.7234,3.0,42.0,0.19,0,clean_catch,0
56good,443,7380.297677119628,0.0935,0.5421,0.1026,0.7232,2.9,42.1,0.19,0,clean_catch,0
56good,444,7396.9574912891985,0.0936,0.5417,0.102,0.7226,2.7,42.3,0.189,0,clean_catch,0
56good,445,7413.617305458769,0.0937,0.5412,0.1019,0.722,2.6,42.4,0.189,0,clean_catch,0
56good,446,7430.277119628339,0.0938,0.5409,0.1023,0.7212,2.7,42.3,0.189,0,clean_catch,0
56good,447,7446.93693379791,0.0939,0.5408,0.1029,0.7203,2.9,42.1,0.189,0,clean_catch,0
56good,448,7463.59674796748,0.0939,0.541,0.1043,0.7197,3.3,41.7,0.189,0,clean_catch,0
56good,449,7480.25656213705,0.0938,0.5411,0.1032,0.7198,3.0,42.0,0.188,0,clean_catch,0
56good,450,7496.916376306621,0.0937,0.5411,0.1011,0.7199,2.4,42.6,0.186,0,clean_catch,0
56good,451,7513.57619047619,0.0936,0.5411,0.0989,0.7205,1.7,43.3,0.185,0,clean_catch,0
56good,452,7530.236004645761,0.0936,0.5411,0.0978,0.721,1.3,43.7,0.184,0,clean_catch,0
56good,453,7546.895818815331,0.0936,0.5412,0.0977,0.7213,1.3,43.7,0.184,0,clean_catch,0
56good,454,7563.555632984901,0.0937,0.5412,0.0997,0.7213,1.9,43.1,0.186,0,clean_catch,0
56good,455,7580.215447154472,0.0937,0.5411,0.1014,0.7211,2.5,42.5,0.188,0,clean_catch,0
56good,456,7596.875261324042,0.0936,0.541,0.1034,0.7206,3.1,41.9,0.189,0,clean_catch,0
56good,457,7613.535075493613,0.0935,0.5409,0.1045,0.7198,3.5,41.5,0.19,0,clean_catch,0
56good,458,7630.194889663183,0.0933,0.5408,0.1052,0.7187,3.8,41.2,0.19,0,clean_catch,0
56good,459,7646.854703832752,0.0931,0.5407,0.1051,0.7176,3.9,41.1,0.189,0,clean_catch,0
56good,460,7663.514518002323,0.093,0.5406,0.1051,0.7166,4.0,41.0,0.188,0,clean_catch,0
56good,461,7680.174332171893,0.0929,0.5405,0.1049,0.7159,3.9,41.1,0.187,0,clean_catch,0
56good,462,7696.834146341464,0.093,0.5405,0.105,0.7158,3.9,41.1,0.187,0,clean_catch,0
56good,463,7713.493960511034,0.093,0.5404,0.1051,0.7157,4.0,41.0,0.187,0,clean_catch,0
56good,464,7730.153774680604,0.0931,0.5404,0.1053,0.7158,4.0,41.0,0.188,0,clean_catch,0
56good,465,7746.813588850175,0.0931,0.5402,0.1056,0.7158,4.0,41.0,0.188,0,clean_catch,0
56good,466,7763.473403019745,0.0932,0.5399,0.1056,0.7155,4.0,41.0,0.188,0,clean_catch,0
56good,467,7780.133217189315,0.0933,0.5396,0.1055,0.7151,4.0,41.0,0.188,0,clean_catch,0
56good,468,7796.793031358885,0.0933,0.5394,0.1053,0.7146,3.9,41.1,0.187,0,clean_catch,0
56good,469,7813.452845528455,0.0933,0.5392,0.1051,0.714,3.9,41.1,0.187,0,clean_catch,0
56good,470,7830.112659698026,0.0933,0.5392,0.105,0.7135,3.9,41.1,0.186,0,clean_catch,0
56good,471,7846.772473867596,0.0933,0.5393,0.105,0.7133,3.8,41.2,0.186,0,clean_catch,0
56good,472,7863.4322880371665,0.0933,0.5394,0.105,0.7132,3.8,41.2,0.185,0,clean_catch,0
56good,473,7880.092102206737,0.0933,0.5396,0.1049,0.7136,3.8,41.2,0.186,0,clean_catch,0
56good,474,7896.751916376307,0.0932,0.5399,0.1048,0.7147,3.8,41.2,0.186,0,clean_catch,0
56good,475,7913.411730545877,0.0931,0.5403,0.1046,0.7156,3.8,41.2,0.187,0,clean_catch,0
56good,476,7930.071544715447,0.093,0.5405,0.1045,0.7159,3.8,41.2,0.187,0,clean_catch,0
56good,477,7946.7313588850175,0.093,0.5408,0.1046,0.716,3.8,41.2,0.187,0,clean_catch,0
56good,478,7963.391173054588,0.0932,0.541,0.105,0.7157,3.9,41.1,0.186,0,clean_catch,0
56good,479,7980.050987224158,0.0933,0.5414,0.1053,0.7154,3.9,41.1,0.186,0,clean_catch,0
56good,480,7996.710801393729,0.0934,0.5419,0.1054,0.7158,4.0,41.0,0.186,0,clean_catch,0
56good,481,8013.370615563299,0.0935,0.5423,0.1054,0.7161,3.9,41.1,0.186,0,clean_catch,0
56good,482,8030.030429732869,0.0936,0.5424,0.1057,0.716,4.0,41.0,0.186,0,clean_catch,0
56good,483,8046.690243902439,0.0938,0.5424,0.1064,0.7153,4.2,40.8,0.186,0,clean_catch,0
56good,484,8063.350058072009,0.094,0.5422,0.108,0.7138,4.7,40.3,0.186,0,clean_catch,0
56good,485,8080.00987224158,0.0942,0.5421,0.1098,0.7121,5.3,39.7,0.186,0,clean_catch,0
56good,486,8096.66968641115,0.0944,0.5418,0.1113,0.7107,5.7,39.3,0.186,0,clean_catch,0
56good,487,8113.32950058072,0.0945,0.5414,0.1121,0.7103,6.0,39.0,0.186,0,clean_catch,0
56good,488,8129.989314750291,0.0946,0.5409,0.112,0.7099,5.9,39.1,0.186,0,clean_catch,0
56good,489,8146.649128919861,0.0948,0.5404,0.1115,0.7083,5.7,39.3,0.185,0,clean_catch,0
56good,490,8163.3089430894315,0.0948,0.5398,0.1114,0.7057,5.7,39.3,0.182,0,clean_catch,0
56good,491,8179.968757259001,0.0947,0.5394,0.1114,0.7036,5.8,39.2,0.181,0,clean_catch,0
56good,492,8196.628571428571,0.0946,0.5391,0.1119,0.7028,6.1,38.9,0.181,0,clean_catch,0
56good,493,8213.288385598142,0.0944,0.5389,0.1127,0.7034,6.4,38.6,0.183,0,clean_catch,0
56good,494,8229.948199767712,0.0943,0.5387,0.1136,0.7049,6.6,38.4,0.185,0,clean_catch,0
56good,495,8246.608013937283,0.0942,0.5386,0.1143,0.7061,6.8,38.2,0.188,0,clean_catch,0
56good,496,8263.267828106853,0.0941,0.5383,0.1149,0.7069,7.1,37.9,0.189,0,clean_catch,0
56good,497,8279.927642276423,0.0939,0.5382,0.1154,0.7075,7.3,37.7,0.191,0,clean_catch,0
56good,498,8296.587456445994,0.0937,0.5381,0.116,0.7073,7.5,37.5,0.192,0,clean_catch,0
56good,499,8313.247270615564,0.0935,0.5378,0.1167,0.7062,7.9,37.1,0.192,0,clean_catch,0
56good,500,8329.907084785134,0.0933,0.5375,0.1173,0.705,8.2,36.8,0.192,0,clean_catch,0
