video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
17good,61,1020.3850728516205,0.9312,0.2915,0.9281,0.508,0.8,44.2,0.22,0,clean_catch,0
17good,62,1037.112696996729,0.9312,0.2915,0.9282,0.5081,0.8,44.2,0.22,0,clean_catch,0
17good,63,1053.8403211418376,0.9313,0.2915,0.9283,0.5081,0.8,44.2,0.22,0,clean_catch,0
17good,64,1070.567945286946,0.9313,0.2915,0.9285,0.5083,0.8,44.2,0.22,0,clean_catch,0
17good,65,1087.2955694320547,0.9313,0.2916,0.9286,0.5085,0.7,44.3,0.22,0,clean_catch,0
17good,66,1104.0231935771633,0.9313,0.2916,0.9287,0.5086,0.7,44.3,0.22,0,clean_catch,0
17good,67,1120.7508177222717,0.9313,0.2916,0.9288,0.5087,0.7,44.3,0.22,0,clean_catch,0
17good,68,1137.4784418673803,0.9314,0.2915,0.9288,0.5087,0.7,44.3,0.22,0,clean_catch,0
17good,69,1154.2060660124887,0.9314,0.2913,0.9289,0.5087,0.7,44.3,0.22,0,clean_catch,0
17good,70,1170.9336901575973,0.9316,0.2912,0.9289,0.5087,0.7,44.3,0.22,0,clean_catch,0
17good,71,1187.661314302706,0.9317,0.2911,0.9289,0.5087,0.8,44.2,0.22,0,clean_catch,0
17good,72,1204.3889384478143,0.9319,0.291,0.929,0.5087,0.8,44.2,0.221,0,clean_catch,0
17good,73,1221.116562592923,0.932,0.2911,0.929,0.5089,0.8,44.2,0.221,0,clean_catch,0
17good,74,1237.8441867380316,0.932,0.2911,0.929,0.5089,0.8,44.2,0.221,0,clean_catch,0
17good,75,1254.57181088314,0.9321,0.2912,0.9291,0.509,0.8,44.2,0.221,0,clean_catch,0
17good,76,1271.2994350282486,0.9323,0.2913,0.9291,0.5092,0.9,44.1,0.221,0,clean_catch,0
17good,77,1288.027059173357,0.9324,0.2914,0.9292,0.5094,0.9,44.1,0.221,0,clean_catch,0
17good,78,1304.7546833184656,0.9326,0.2915,0.9294,0.5097,0.9,44.1,0.221,0,clean_catch,0
17good,79,1321.4823074635742,0.9327,0.2916,0.9296,0.51,0.8,44.2,0.221,0,clean_catch,0
17good,80,1338.2099316086826,0.9327,0.2916,0.9298,0.5101,0.8,44.2,0.221,0,clean_catch,0
17good,81,1354.9375557537912,0.9328,0.2916,0.9299,0.5102,0.8,44.2,0.221,0,clean_catch,0
17good,82,1371.6651798988996,0.9329,0.2916,0.9299,0.5102,0.8,44.2,0.222,0,clean_catch,0
17good,83,1388.3928040440082,0.9332,0.2916,0.93,0.5102,0.9,44.1,0.222,0,clean_catch,0
17good,84,1405.1204281891169,0.9335,0.2916,0.93,0.5103,0.9,44.1,0.222,0,clean_catch,0
17good,85,1421.8480523342253,0.9337,0.2916,0.9301,0.5104,1.0,44.0,0.222,0,clean_catch,0
17good,86,1438.5756764793339,0.934,0.2916,0.9302,0.5104,1.0,44.0,0.223,0,clean_catch,0
17good,87,1455.3033006244425,0.9342,0.2916,0.9303,0.5104,1.0,44.0,0.223,0,clean_catch,0
17good,88,1472.030924769551,0.9344,0.2917,0.9305,0.5103,1.0,44.0,0.223,0,clean_catch,0
17good,89,1488.7585489146595,0.9346,0.2918,0.9307,0.5103,1.0,44.0,0.222,0,clean_catch,0
17good,90,1505.486173059768,0.9348,0.2918,0.9309,0.5104,1.0,44.0,0.222,0,clean_catch,0
17good,91,1522.2137972048765,0.935,0.2918,0.931,0.5104,1.0,44.0,0.223,0,clean_catch,0
17good,92,1538.9414213499851,0.9351,0.2918,0.9311,0.5104,1.1,43.9,0.223,0,clean_catch,0
17good,93,1555.6690454950935,0.9353,0.2918,0.9311,0.5104,1.1,43.9,0.223,0,clean_catch,0
17good,94,1572.3966696402022,0.9355,0.2917,0.9312,0.5104,1.1,43.9,0.223,0,clean_catch,0
17good,95,1589.1242937853106,0.9357,0.2916,0.9312,0.5103,1.2,43.8,0.223,0,clean_catch,0
17good,96,1605.8519179304192,0.9359,0.2915,0.9313,0.5103,1.2,43.8,0.223,0,clean_catch,0
17good,97,1622.5795420755278,0.9361,0.2915,0.9313,0.5103,1.3,43.7,0.224,0,clean_catch,0
17good,98,1639.3071662206362,0.9362,0.2914,0.9314,0.5103,1.3,43.7,0.224,0,clean_catch,0
17good,99,1656.0347903657448,0.9363,0.2914,0.9315,0.5104,1.3,43.7,0.224,0,clean_catch,0
17good,100,1672.7624145108534,0.9364,0.2914,0.9316,0.5104,1.3,43.7,0.224,0,clean_catch,0
17good,101,1689.4900386559618,0.9365,0.2914,0.9317,0.5105,1.3,43.7,0.224,0,clean_catch,0
17good,102,1706.2176628010704,0.9366,0.2914,0.9317,0.5104,1.3,43.7,0.224,0,clean_catch,0
17good,103,1722.9452869461788,0.9367,0.2913,0.9318,0.51,1.3,43.7,0.224,0,clean_catch,0
17good,104,1739.6729110912875,0.9367,0.2912,0.9318,0.5095,1.3,43.7,0.223,0,clean_catch,0
17good,105,1756.400535236396,0.9368,0.2911,0.9319,0.509,1.3,43.7,0.223,0,clean_catch,0
17good,106,1773.1281593815045,0.9368,0.291,0.9319,0.5086,1.3,43.7,0.223,0,clean_catch,0
17good,107,1789.855783526613,0.9369,0.291,0.9319,0.5084,1.3,43.7,0.222,0,clean_catch,0
17good,108,1806.5834076717215,0.937,0.291,0.9319,0.5084,1.3,43.7,0.222,0,clean_catch,0
17good,109,1823.31103181683,0.9371,0.291,0.9319,0.5084,1.4,43.6,0.223,0,clean_catch,0
17good,110,1840.0386559619387,0.9371,0.2909,0.932,0.5086,1.4,43.6,0.223,0,clean_catch,0
17good,111,1856.7662801070471,0.9373,0.2909,0.932,0.5088,1.4,43.6,0.223,0,clean_catch,0
17good,112,1873.4939042521557,0.9374,0.2909,0.9321,0.509,1.4,43.6,0.223,0,clean_catch,0
17good,113,1890.2215283972644,0.9376,0.2909,0.9323,0.5093,1.4,43.6,0.224,0,clean_catch,0
17good,114,1906.9491525423728,0.9378,0.2908,0.9325,0.5094,1.4,43.6,0.224,0,clean_catch,0
17good,115,1923.6767766874814,0.9379,0.2907,0.9326,0.5095,1.4,43.6,0.224,0,clean_catch,0
17good,116,1940.4044008325898,0.938,0.2906,0.9327,0.5096,1.4,43.6,0.224,0,clean_catch,0
17good,117,1957.1320249776984,0.9381,0.2905,0.9328,0.5097,1.4,43.6,0.224,0,clean_catch,0
17good,118,1973.859649122807,0.9381,0.2904,0.9329,0.5099,1.4,43.6,0.225,0,clean_catch,0
17good,119,1990.5872732679154,0.9382,0.2904,0.933,0.51,1.4,43.6,0.225,0,clean_catch,0
17good,120,2007.314897413024,0.9382,0.2903,0.9331,0.5101,1.4,43.6,0.225,0,clean_catch,0
17good,121,2024.0425215581324,0.9382,0.2903,0.9332,0.5102,1.3,43.7,0.225,0,clean_catch,0
17good,122,2040.770145703241,0.9383,0.2903,0.9333,0.5102,1.3,43.7,0.225,0,clean_catch,0
17good,123,2057.4977698483494,0.9383,0.2903,0.9333,0.5103,1.3,43.7,0.225,0,clean_catch,0
17good,124,2074.225393993458,0.9383,0.2903,0.9334,0.5103,1.3,43.7,0.225,0,clean_catch,0
17good,125,2090.9530181385667,0.9383,0.2903,0.9335,0.5103,1.3,43.7,0.225,0,clean_catch,0
17good,126,2107.6806422836753,0.9383,0.2903,0.9336,0.5103,1.2,43.8,0.225,0,clean_catch,0
17good,127,2124.408266428784,0.9384,0.2903,0.9337,0.5103,1.2,43.8,0.225,0,clean_catch,0
17good,128,2141.135890573892,0.9384,0.2903,0.9339,0.5103,1.2,43.8,0.224,0,clean_catch,0
17good,129,2157.8635147190007,0.9385,0.2904,0.934,0.5103,1.2,43.8,0.224,0,clean_catch,0
17good,130,2174.5911388641093,0.9386,0.2904,0.9341,0.5103,1.2,43.8,0.224,0,clean_catch,0
17good,131,2191.318763009218,0.9387,0.2905,0.9341,0.5103,1.2,43.8,0.224,0,clean_catch,0
17good,132,2208.0463871543266,0.9388,0.2905,0.9342,0.5103,1.2,43.8,0.224,0,clean_catch,0
17good,133,2224.7740112994347,0.9388,0.2905,0.9342,0.5104,1.2,43.8,0.225,0,clean_catch,0
17good,134,2241.5016354445434,0.9389,0.2904,0.9342,0.5104,1.2,43.8,0.225,0,clean_catch,0
17good,135,2258.229259589652,0.9389,0.2904,0.9343,0.5105,1.2,43.8,0.225,0,clean_catch,0
17good,136,2274.9568837347606,0.939,0.2904,0.9345,0.5106,1.2,43.8,0.225,0,clean_catch,0
17good,137,2291.684507879869,0.939,0.2904,0.9346,0.5108,1.2,43.8,0.225,0,clean_catch,0
17good,138,2308.4121320249774,0.939,0.2904,0.9348,0.5109,1.1,43.9,0.225,0,clean_catch,0
17good,139,2325.139756170086,0.939,0.2904,0.9349,0.511,1.1,43.9,0.225,0,clean_catch,0
17good,140,2341.8673803151946,0.9391,0.2904,0.935,0.511,1.1,43.9,0.225,0,clean_catch,0
17good,141,2358.5950044603032,0.9391,0.2904,0.935,0.511,1.1,43.9,0.225,0,clean_catch,0
17good,142,2375.322628605412,0.9391,0.2905,0.9351,0.511,1.1,43.9,0.225,0,clean_catch,0
17good,143,2392.05025275052,0.9391,0.2904,0.9351,0.5109,1.1,43.9,0.225,0,clean_catch,0
17good,144,2408.7778768956287,0.9392,0.2904,0.9351,0.5109,1.1,43.9,0.225,0,clean_catch,0
17good,145,2425.5055010407373,0.9392,0.2904,0.9351,0.5108,1.1,43.9,0.224,0,clean_catch,0
17good,146,2442.233125185846,0.9392,0.2904,0.9352,0.5106,1.1,43.9,0.224,0,clean_catch,0
17good,147,2458.9607493309545,0.9392,0.2904,0.9352,0.5104,1.1,43.9,0.224,0,clean_catch,0
17good,148,2475.688373476063,0.9393,0.2903,0.9353,0.5102,1.1,43.9,0.224,0,clean_catch,0
17good,149,2492.4159976211713,0.9393,0.2903,0.9353,0.5101,1.1,43.9,0.224,0,clean_catch,0
17good,150,2509.14362176628,0.9394,0.2904,0.9354,0.51,1.1,43.9,0.224,0,clean_catch,0
17good,151,2525.8712459113885,0.9394,0.2904,0.9354,0.5101,1.1,43.9,0.224,0,clean_catch,0
17good,152,2542.598870056497,0.9394,0.2903,0.9355,0.5101,1.1,43.9,0.224,0,clean_catch,0
17good,153,2559.326494201606,0.9394,0.2903,0.9355,0.5101,1.0,44.0,0.224,0,clean_catch,0
17good,154,2576.054118346714,0.9394,0.2902,0.9355,0.51,1.0,44.0,0.224,0,clean_catch,0
17good,155,2592.7817424918226,0.9394,0.2901,0.9355,0.51,1.0,44.0,0.224,0,clean_catch,0
17good,156,2609.509366636931,0.9394,0.29,0.9355,0.51,1.0,44.0,0.224,0,clean_catch,0
17good,157,2626.23699078204,0.9394,0.2899,0.9355,0.5099,1.0,44.0,0.224,0,clean_catch,0
17good,158,2642.9646149271484,0.9394,0.2899,0.9355,0.5099,1.0,44.0,0.224,0,clean_catch,0
17good,159,2659.6922390722566,0.9394,0.2899,0.9355,0.5099,1.0,44.0,0.224,0,clean_catch,0
17good,160,2676.419863217365,0.9394,0.2899,0.9355,0.5098,1.0,44.0,0.224,0,clean_catch,0
17good,161,2693.147487362474,0.9394,0.29,0.9355,0.5098,1.0,44.0,0.224,0,clean_catch,0
17good,162,2709.8751115075825,0.9394,0.29,0.9355,0.5098,1.0,44.0,0.224,0,clean_catch,0
17good,163,2726.602735652691,0.9395,0.29,0.9355,0.5097,1.0,44.0,0.224,0,clean_catch,0
17good,164,2743.3303597977992,0.9395,0.2901,0.9355,0.5097,1.0,44.0,0.224,0,clean_catch,0
17good,165,2760.057983942908,0.9395,0.2901,0.9355,0.5097,1.1,43.9,0.224,0,clean_catch,0
17good,166,2776.7856080880165,0.9396,0.2902,0.9355,0.5096,1.1,43.9,0.223,0,clean_catch,0
17good,167,2793.513232233125,0.9396,0.2902,0.9356,0.5094,1.1,43.9,0.223,0,clean_catch,0
17good,168,2810.2408563782337,0.9397,0.2902,0.9356,0.5092,1.1,43.9,0.223,0,clean_catch,0
17good,169,2826.968480523342,0.9397,0.2902,0.9356,0.509,1.1,43.9,0.223,0,clean_catch,0
17good,170,2843.6961046684505,0.9398,0.2903,0.9357,0.5089,1.1,43.9,0.223,0,clean_catch,0
17good,171,2860.423728813559,0.9398,0.2903,0.9357,0.5089,1.1,43.9,0.223,0,clean_catch,0
17good,172,2877.1513529586678,0.9397,0.2904,0.9357,0.509,1.1,43.9,0.223,0,clean_catch,0
17good,173,2893.8789771037764,0.9397,0.2904,0.9357,0.509,1.1,43.9,0.223,0,clean_catch,0
17good,174,2910.606601248885,0.9397,0.2905,0.9356,0.509,1.1,43.9,0.223,0,clean_catch,0
17good,175,2927.334225393993,0.9397,0.2905,0.9356,0.509,1.1,43.9,0.223,0,clean_catch,0
17good,176,2944.061849539102,0.9396,0.2906,0.9356,0.509,1.1,43.9,0.223,0,clean_catch,0
17good,177,2960.7894736842104,0.9396,0.2906,0.9356,0.509,1.1,43.9,0.222,0,clean_catch,0
17good,178,2977.517097829319,0.9395,0.2906,0.9356,0.5089,1.1,43.9,0.222,0,clean_catch,0
17good,179,2994.2447219744276,0.9395,0.2906,0.9356,0.5088,1.0,44.0,0.222,0,clean_catch,0
17good,180,3010.972346119536,0.9394,0.2907,0.9356,0.5087,1.0,44.0,0.222,0,clean_catch,0
17good,181,3027.6999702646444,0.9393,0.2907,0.9356,0.5087,1.0,44.0,0.222,0,clean_catch,0
17good,182,3044.427594409753,0.9392,0.2908,0.9356,0.5085,1.0,44.0,0.221,0,clean_catch,0
17good,183,3061.1552185548617,0.9392,0.2908,0.9356,0.508,1.0,44.0,0.221,0,clean_catch,0
17good,184,3077.8828426999703,0.9391,0.2909,0.9355,0.5074,1.0,44.0,0.22,0,clean_catch,0
17good,185,3094.6104668450785,0.9391,0.2909,0.9355,0.5069,1.0,44.0,0.22,0,clean_catch,0
17good,186,3111.338090990187,0.9391,0.291,0.9354,0.5066,1.0,44.0,0.219,0,clean_catch,0
17good,187,3128.0657151352957,0.939,0.2911,0.9355,0.5065,1.0,44.0,0.219,0,clean_catch,0
17good,188,3144.7933392804043,0.939,0.2912,0.9356,0.5066,0.9,44.1,0.219,0,clean_catch,0
17good,189,3161.520963425513,0.9391,0.2913,0.9358,0.5066,0.9,44.1,0.219,0,clean_catch,0
17good,190,3178.248587570621,0.9392,0.2915,0.936,0.5066,0.9,44.1,0.218,0,clean_catch,0
17good,191,3194.9762117157297,0.9393,0.2915,0.9361,0.5067,0.9,44.1,0.218,0,clean_catch,0
17good,192,3211.7038358608384,0.9395,0.2915,0.9362,0.5067,0.9,44.1,0.218,0,clean_catch,0
17good,193,3228.431460005947,0.9396,0.2915,0.9362,0.5067,0.9,44.1,0.219,0,clean_catch,0
17good,194,3245.1590841510556,0.9397,0.2914,0.9363,0.5067,0.9,44.1,0.219,0,clean_catch,0
17good,195,3261.8867082961638,0.9397,0.2913,0.9363,0.5067,0.9,44.1,0.219,0,clean_catch,0
17good,196,3278.6143324412724,0.9398,0.2912,0.9363,0.5067,0.9,44.1,0.219,0,clean_catch,0
17good,197,3295.341956586381,0.9398,0.2912,0.9363,0.5067,1.0,44.0,0.219,0,clean_catch,0
17good,198,3312.0695807314896,0.9398,0.2912,0.9362,0.5067,1.0,44.0,0.219,0,clean_catch,0
17good,199,3328.7972048765982,0.9398,0.2912,0.9362,0.5067,1.0,44.0,0.219,0,clean_catch,0
17good,200,3345.524829021707,0.9399,0.2912,0.9361,0.5068,1.0,44.0,0.219,0,clean_catch,0
17good,201,3362.252453166815,0.94,0.2912,0.9361,0.5069,1.1,43.9,0.22,0,clean_catch,0
17good,202,3378.9800773119237,0.9402,0.2912,0.9361,0.507,1.1,43.9,0.22,0,clean_catch,0
17good,203,3395.7077014570323,0.9403,0.2912,0.9361,0.5072,1.1,43.9,0.22,0,clean_catch,0
17good,204,3412.435325602141,0.9404,0.2912,0.9361,0.5073,1.2,43.8,0.22,0,clean_catch,0
17good,205,3429.1629497472495,0.9404,0.2912,0.9361,0.5074,1.2,43.8,0.221,0,clean_catch,0
17good,206,3445.8905738923577,0.9404,0.2912,0.9361,0.5075,1.2,43.8,0.221,0,clean_catch,0
17good,207,3462.6181980374663,0.9404,0.2912,0.9361,0.5076,1.2,43.8,0.221,0,clean_catch,0
17good,208,3479.345822182575,0.9405,0.2911,0.9362,0.5078,1.1,43.9,0.221,0,clean_catch,0
17good,209,3496.0734463276835,0.9404,0.2911,0.9362,0.5079,1.1,43.9,0.221,0,clean_catch,0
17good,210,3512.801070472792,0.9404,0.2911,0.9361,0.508,1.1,43.9,0.221,0,clean_catch,0
17good,211,3529.5286946179003,0.9403,0.2911,0.9361,0.5081,1.1,43.9,0.221,0,clean_catch,0
17good,212,3546.256318763009,0.9403,0.2912,0.9361,0.5082,1.1,43.9,0.221,0,clean_catch,0
17good,213,3562.9839429081176,0.9403,0.2912,0.936,0.5081,1.1,43.9,0.221,0,clean_catch,0
17good,214,3579.711567053226,0.9402,0.2912,0.936,0.5081,1.1,43.9,0.221,0,clean_catch,0
17good,215,3596.439191198335,0.9402,0.2912,0.936,0.5081,1.1,43.9,0.221,0,clean_catch,0
17good,216,3613.166815343443,0.9402,0.2913,0.936,0.508,1.1,43.9,0.221,0,clean_catch,0
17good,217,3629.8944394885516,0.9402,0.2913,0.9359,0.5079,1.2,43.8,0.221,0,clean_catch,0
17good,218,3646.62206363366,0.9402,0.2914,0.9359,0.5077,1.2,43.8,0.221,0,clean_catch,0
17good,219,3663.349687778769,0.9402,0.2915,0.9358,0.5075,1.2,43.8,0.22,0,clean_catch,0
17good,220,3680.0773119238775,0.9402,0.2916,0.9358,0.5074,1.2,43.8,0.22,0,clean_catch,0
17good,221,3696.8049360689856,0.9401,0.2916,0.9358,0.5073,1.2,43.8,0.22,0,clean_catch,0
17good,222,3713.5325602140942,0.94,0.2915,0.9357,0.5073,1.2,43.8,0.22,0,clean_catch,0
17good,223,3730.260184359203,0.94,0.2915,0.9356,0.5073,1.2,43.8,0.22,0,clean_catch,0
17good,224,3746.9878085043115,0.9399,0.2915,0.9355,0.5073,1.2,43.8,0.22,0,clean_catch,0
17good,225,3763.71543264942,0.9398,0.2916,0.9353,0.5073,1.2,43.8,0.22,0,clean_catch,0
17good,226,3780.4430567945287,0.9398,0.2917,0.9352,0.5073,1.2,43.8,0.22,0,clean_catch,0
17good,227,3797.170680939637,0.9397,0.2918,0.9351,0.5072,1.2,43.8,0.22,0,clean_catch,0
17good,228,3813.8983050847455,0.9396,0.2919,0.935,0.5071,1.2,43.8,0.22,0,clean_catch,0
17good,229,3830.625929229854,0.9396,0.2919,0.9349,0.5068,1.3,43.7,0.22,0,clean_catch,0
17good,230,3847.3535533749628,0.9395,0.292,0.9348,0.5066,1.3,43.7,0.219,0,clean_catch,0
17good,231,3864.0811775200714,0.9395,0.292,0.9347,0.5064,1.3,43.7,0.219,0,clean_catch,0
17good,232,3880.8088016651795,0.9394,0.2921,0.9346,0.5064,1.3,43.7,0.219,0,clean_catch,0
17good,233,3897.536425810288,0.9394,0.2921,0.9346,0.5064,1.3,43.7,0.219,0,clean_catch,0
17good,234,3914.264049955397,0.9394,0.2921,0.9345,0.5064,1.3,43.7,0.219,0,clean_catch,0
17good,235,3930.9916741005054,0.9393,0.2921,0.9345,0.5065,1.3,43.7,0.219,0,clean_catch,0
17good,236,3947.719298245614,0.9393,0.2921,0.9344,0.5067,1.3,43.7,0.219,0,clean_catch,0
17good,237,3964.446922390722,0.9392,0.2922,0.9343,0.507,1.3,43.7,0.22,0,clean_catch,0
17good,238,3981.174546535831,0.9392,0.2922,0.9343,0.5073,1.3,43.7,0.22,0,clean_catch,0
17good,239,3997.9021706809394,0.9392,0.2922,0.9342,0.5075,1.3,43.7,0.22,0,clean_catch,0
17good,240,4014.629794826048,0.9392,0.2922,0.9342,0.5075,1.3,43.7,0.22,0,clean_catch,0
17good,241,4031.3574189711567,0.9392,0.2922,0.9342,0.5076,1.3,43.7,0.22,0,clean_catch,0
17good,242,4048.085043116265,0.9392,0.2922,0.9342,0.5075,1.3,43.7,0.22,0,clean_catch,0
17good,243,4064.8126672613735,0.9392,0.2922,0.9343,0.5075,1.3,43.7,0.22,0,clean_catch,0
17good,244,4081.540291406482,0.9391,0.2922,0.9343,0.5076,1.3,43.7,0.22,0,clean_catch,0
17good,245,4098.267915551591,0.9391,0.2923,0.9344,0.5077,1.3,43.7,0.22,0,clean_catch,0
17good,246,4114.995539696699,0.939,0.2923,0.9344,0.5078,1.2,43.8,0.22,0,clean_catch,0
17good,247,4131.723163841808,0.939,0.2923,0.9345,0.5079,1.2,43.8,0.22,0,clean_catch,0
17good,248,4148.450787986916,0.9389,0.2923,0.9345,0.508,1.2,43.8,0.22,0,clean_catch,0
17good,249,4165.178412132025,0.9388,0.2923,0.9344,0.508,1.2,43.8,0.22,0,clean_catch,0
