video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
46good,503,8395.281076801268,0.5039,0.4148,0.5225,0.5473,8.0,37.0,0.151,0,clean_catch,0
46good,504,8411.971496437054,0.5038,0.4149,0.5226,0.5475,8.0,37.0,0.151,0,clean_catch,0
46good,505,8428.661916072842,0.504,0.4143,0.5227,0.5475,8.0,37.0,0.152,0,clean_catch,0
46good,506,8445.35233570863,0.5042,0.4149,0.5229,0.5477,8.0,37.0,0.152,0,clean_catch,0
46good,507,8462.042755344419,0.5044,0.4151,0.5231,0.5477,8.0,37.0,0.151,0,clean_catch,0
46good,508,8478.733174980205,0.5045,0.4165,0.5232,0.5478,8.1,36.9,0.15,0,clean_catch,0
46good,509,8495.423594615993,0.5047,0.4172,0.5233,0.5478,8.1,36.9,0.149,0,clean_catch,0
46good,510,8512.114014251782,0.5048,0.4174,0.5235,0.5477,8.2,36.8,0.149,0,clean_catch,0
46good,511,8528.80443388757,0.5049,0.417,0.5235,0.5476,8.1,36.9,0.149,0,clean_catch,0
46good,512,8545.494853523358,0.5053,0.4175,0.5234,0.5477,7.9,37.1,0.148,0,clean_catch,0
46good,513,8562.185273159144,0.5057,0.4172,0.5233,0.5478,7.7,37.3,0.148,0,clean_catch,0
46good,514,8578.875692794933,0.506,0.4166,0.5234,0.5477,7.6,37.4,0.149,0,clean_catch,0
46good,515,8595.56611243072,0.506,0.416,0.5234,0.5477,7.5,37.5,0.149,0,clean_catch,0
46good,516,8612.256532066509,0.5057,0.4156,0.5234,0.5476,7.6,37.4,0.15,0,clean_catch,0
46good,517,8628.946951702295,0.5053,0.4153,0.5232,0.5476,7.7,37.3,0.15,0,clean_catch,0
46good,518,8645.637371338084,0.5053,0.4151,0.523,0.5477,7.6,37.4,0.15,0,clean_catch,0
46good,519,8662.327790973872,0.5054,0.4152,0.5229,0.5478,7.5,37.5,0.15,0,clean_catch,0
46good,520,8679.01821060966,0.5058,0.4158,0.5229,0.5477,7.4,37.6,0.149,0,clean_catch,0
46good,521,8695.708630245448,0.5061,0.4168,0.523,0.5476,7.4,37.6,0.148,0,clean_catch,0
46good,522,8712.399049881235,0.5062,0.4176,0.523,0.5473,7.4,37.6,0.147,0,clean_catch,0
46good,523,8729.089469517023,0.5062,0.4177,0.5231,0.547,7.5,37.5,0.146,0,clean_catch,0
46good,524,8745.779889152811,0.5062,0.4176,0.5232,0.5468,7.5,37.5,0.146,0,clean_catch,0
46good,525,8762.4703087886,0.5061,0.4178,0.5233,0.5466,7.6,37.4,0.146,0,clean_catch,0
46good,526,8779.160728424387,0.5059,0.4183,0.5233,0.5465,7.7,37.3,0.146,0,clean_catch,0
46good,527,8795.851148060174,0.5058,0.4188,0.5233,0.5464,7.8,37.2,0.145,0,clean_catch,0
46good,528,8812.541567695962,0.5056,0.4189,0.5234,0.5463,8.0,37.0,0.145,0,clean_catch,0
46good,529,8829.23198733175,0.5055,0.4194,0.5234,0.5464,8.1,36.9,0.145,0,clean_catch,0
46good,530,8845.922406967538,0.5054,0.4202,0.5236,0.5467,8.2,36.8,0.145,0,clean_catch,0
46good,531,8862.612826603325,0.5054,0.4211,0.5238,0.547,8.3,36.7,0.144,0,clean_catch,0
46good,532,8879.303246239113,0.5053,0.4217,0.524,0.5471,8.5,36.5,0.144,0,clean_catch,0
46good,533,8895.993665874901,0.5052,0.4208,0.5241,0.5469,8.5,36.5,0.145,0,clean_catch,0
46good,534,8912.68408551069,0.5051,0.4187,0.5242,0.5463,8.5,36.5,0.147,0,clean_catch,0
46good,535,8929.374505146478,0.505,0.4169,0.5244,0.5458,8.6,36.4,0.148,0,clean_catch,0
46good,536,8946.064924782264,0.5048,0.4158,0.5246,0.5455,8.7,36.3,0.149,0,clean_catch,0
46good,537,8962.755344418052,0.5047,0.4153,0.5248,0.5453,8.8,36.2,0.15,0,clean_catch,0
46good,538,8979.44576405384,0.5046,0.4153,0.5249,0.5453,8.9,36.1,0.15,0,clean_catch,0
46good,539,8996.136183689629,0.5046,0.4145,0.525,0.5451,8.9,36.1,0.151,0,clean_catch,0
46good,540,9012.826603325415,0.5045,0.4141,0.5251,0.5449,8.9,36.1,0.151,0,clean_catch,0
46good,541,9029.517022961203,0.5046,0.4138,0.5253,0.5449,9.0,36.0,0.152,0,clean_catch,0
46good,542,9046.207442596991,0.5045,0.4144,0.5254,0.545,9.1,35.9,0.152,0,clean_catch,0
46good,543,9062.89786223278,0.5042,0.4132,0.5253,0.545,9.1,35.9,0.153,0,clean_catch,0
46good,544,9079.588281868568,0.504,0.4117,0.5252,0.5451,9.0,36.0,0.155,0,clean_catch,0
46good,545,9096.278701504354,0.5039,0.4097,0.525,0.5453,8.9,36.1,0.157,0,clean_catch,0
46good,546,9112.969121140142,0.5037,0.4096,0.5248,0.5457,8.8,36.2,0.157,0,clean_catch,0
46good,547,9129.65954077593,0.5037,0.41,0.5245,0.5462,8.7,36.3,0.157,0,clean_catch,0
46good,548,9146.349960411719,0.5035,0.4111,0.5244,0.5466,8.8,36.2,0.156,0,clean_catch,0
46good,549,9163.040380047507,0.5031,0.4121,0.5244,0.5465,9.0,36.0,0.156,0,clean_catch,0
46good,550,9179.730799683293,0.503,0.4131,0.5248,0.5462,9.3,35.7,0.155,0,clean_catch,0
46good,551,9196.421219319082,0.5035,0.4141,0.5251,0.5461,9.3,35.7,0.154,0,clean_catch,0
46good,552,9213.11163895487,0.5044,0.4154,0.5251,0.5464,9.0,36.0,0.152,0,clean_catch,0
46good,553,9229.802058590658,0.5052,0.4177,0.5249,0.5471,8.7,36.3,0.149,0,clean_catch,0
46good,554,9246.492478226444,0.5056,0.4192,0.5249,0.5479,8.5,36.5,0.148,0,clean_catch,0
46good,555,9263.182897862232,0.5059,0.4202,0.5248,0.5491,8.4,36.6,0.148,0,clean_catch,0
46good,556,9279.87331749802,0.5059,0.4174,0.5254,0.5502,8.4,36.6,0.152,0,clean_catch,0
46good,557,9296.563737133809,0.5057,0.4127,0.5264,0.551,8.5,36.5,0.159,0,clean_catch,0
46good,558,9313.254156769597,0.5058,0.4074,0.5273,0.5528,8.4,36.6,0.167,0,clean_catch,0
46good,559,9329.944576405383,0.5059,0.405,0.5282,0.5554,8.4,36.6,0.173,0,clean_catch,0
46good,560,9346.634996041172,0.5061,0.4083,0.5288,0.5594,8.6,36.4,0.174,0,clean_catch,0
46good,561,9363.32541567696,0.5061,0.4155,0.5288,0.5635,8.7,36.3,0.171,0,clean_catch,0
46good,562,9380.015835312748,0.5055,0.4264,0.5281,0.5685,9.0,36.0,0.165,0,clean_catch,0
46good,563,9396.706254948534,0.5044,0.4374,0.5276,0.5727,9.7,35.3,0.159,0,clean_catch,0
46good,564,9413.396674584323,0.5031,0.4444,0.5271,0.5757,10.3,34.7,0.155,0,jerk_dip,0
46good,565,9430.08709422011,0.5028,0.445,0.5272,0.5764,10.5,34.5,0.156,0,jerk_dip,0
46good,566,9446.777513855899,0.5027,0.4444,0.5278,0.5765,10.7,34.3,0.157,0,jerk_dip,0
46good,567,9463.467933491687,0.5023,0.442,0.5286,0.5753,11.2,33.8,0.16,0,jerk_dip,0
46good,568,9480.158353127474,0.5024,0.4417,0.5288,0.5751,11.2,33.8,0.16,0,jerk_dip,0
46good,569,9496.848772763262,0.5038,0.4402,0.5296,0.5752,10.8,34.2,0.161,0,jerk_dip,0
46good,570,9513.53919239905,0.505,0.4372,0.5302,0.5751,10.3,34.7,0.163,0,jerk_dip,0
46good,571,9530.229612034838,0.5068,0.4327,0.5308,0.5748,9.6,35.4,0.166,0,clean_catch,0
46good,572,9546.920031670625,0.5078,0.432,0.5309,0.5755,9.2,35.8,0.167,0,clean_catch,0
46good,573,9563.610451306413,0.5077,0.4341,0.5315,0.5767,9.5,35.5,0.166,0,clean_catch,0
46good,574,9580.300870942201,0.5076,0.4355,0.5312,0.5773,9.4,35.6,0.165,0,clean_catch,0
46good,575,9596.99129057799,0.5074,0.4368,0.5303,0.5769,9.3,35.7,0.163,0,clean_catch,0
46good,576,9613.681710213777,0.506,0.4383,0.5286,0.576,9.3,35.7,0.16,0,clean_catch,0
46good,577,9630.372129849564,0.5047,0.4396,0.527,0.5753,9.3,35.7,0.158,0,clean_catch,0
46good,578,9647.062549485352,0.5035,0.4447,0.5257,0.5758,9.6,35.4,0.153,0,clean_catch,0
46good,579,9663.75296912114,0.5026,0.4511,0.526,0.5769,10.5,34.5,0.149,0,jerk_dip,0
46good,580,9680.443388756928,0.5015,0.4525,0.5264,0.5763,11.4,33.6,0.149,0,jerk_dip,0
46good,581,9697.133808392717,0.4996,0.4506,0.5263,0.5733,12.3,32.7,0.149,0,jerk_dip,0
46good,582,9713.824228028503,0.4968,0.4469,0.5251,0.5688,13.1,31.9,0.15,0,jerk_dip,0
46good,583,9730.514647664291,0.4961,0.4403,0.524,0.5648,12.7,32.3,0.152,0,jerk_dip,0
46good,584,9747.20506730008,0.4965,0.4315,0.5232,0.56,11.7,33.3,0.155,0,jerk_dip,0
46good,585,9763.895486935868,0.499,0.4189,0.5231,0.5553,10.0,35.0,0.16,0,jerk_dip,0
46good,586,9780.585906571654,0.5017,0.404,0.5229,0.5499,8.2,36.8,0.167,0,clean_catch,0
46good,587,9797.276326207442,0.5041,0.3906,0.5227,0.5445,6.9,38.1,0.172,0,clean_catch,0
46good,588,9813.96674584323,0.5057,0.3816,0.522,0.5387,5.9,39.1,0.173,0,clean_catch,0
46good,589,9830.657165479019,0.5075,0.3765,0.5219,0.5343,5.2,39.8,0.172,0,clean_catch,0
46good,590,9847.347585114807,0.5086,0.3721,0.5223,0.5288,5.0,40.0,0.17,0,clean_catch,0
46good,591,9864.038004750593,0.511,0.366,0.5229,0.5251,4.3,40.7,0.171,0,clean_catch,0
46good,592,9880.728424386381,0.5137,0.361,0.523,0.5227,3.3,41.7,0.171,0,clean_catch,0
46good,593,9897.41884402217,0.5163,0.3571,0.5226,0.5231,2.2,42.8,0.172,0,clean_catch,0
46good,594,9914.109263657958,0.5188,0.3546,0.5223,0.5237,1.2,43.8,0.172,0,clean_catch,0
46good,595,9930.799683293744,0.5208,0.3548,0.5219,0.5253,0.4,44.6,0.172,0,clean_catch,0
46good,596,9947.490102929532,0.5233,0.3558,0.5218,0.5287,0.5,44.5,0.174,0,clean_catch,0
46good,597,9964.18052256532,0.5265,0.359,0.5218,0.5354,1.5,43.5,0.181,0,clean_catch,0
46good,598,9980.870942201109,0.53,0.3654,0.5221,0.5451,2.5,42.5,0.188,0,clean_catch,0
46good,599,9997.561361836897,0.5323,0.375,0.5225,0.5573,3.1,41.9,0.192,0,clean_catch,0
46good,600,10014.251781472683,0.5336,0.3869,0.5229,0.5688,3.4,41.6,0.193,0,clean_catch,0
46good,601,10030.942201108472,0.5334,0.3993,0.5242,0.5792,2.9,42.1,0.189,0,clean_catch,0
46good,602,10047.63262074426,0.5326,0.4103,0.5261,0.5889,2.1,42.9,0.185,0,clean_catch,0
46good,603,10064.323040380048,0.5318,0.4194,0.5289,0.5952,1.0,44.0,0.179,0,clean_catch,0
46good,604,10081.013460015836,0.5312,0.427,0.5322,0.5998,0.4,44.6,0.174,0,clean_catch,0
46good,605,10097.703879651623,0.5308,0.4325,0.5356,0.6018,1.6,43.4,0.174,0,clean_catch,0
46good,606,10114.39429928741,0.5307,0.4357,0.5384,0.6019,2.6,42.4,0.174,0,clean_catch,0
46good,607,10131.084718923199,0.5305,0.4372,0.5408,0.6016,3.6,41.4,0.175,0,clean_catch,0
46good,608,10147.775138558987,0.53,0.4378,0.5423,0.6023,4.3,40.7,0.177,0,clean_catch,0
46good,609,10164.465558194774,0.5297,0.4369,0.5433,0.6026,4.7,40.3,0.179,0,clean_catch,0
46good,610,10181.155977830562,0.5295,0.4358,0.5436,0.6033,4.8,40.2,0.182,0,clean_catch,0
46good,611,10197.84639746635,0.5295,0.4347,0.5438,0.6031,4.9,40.1,0.183,0,clean_catch,0
46good,612,10214.536817102138,0.5292,0.4347,0.5439,0.6025,5.0,40.0,0.182,0,clean_catch,0
46good,613,10231.227236737926,0.5285,0.4363,0.5439,0.6016,5.3,39.7,0.181,0,clean_catch,0
46good,614,10247.917656373713,0.5278,0.438,0.5439,0.6008,5.7,39.3,0.179,0,clean_catch,0
46good,615,10264.608076009501,0.5271,0.4391,0.544,0.6005,6.0,39.0,0.178,0,clean_catch,0
46good,616,10281.29849564529,0.5266,0.4397,0.544,0.6003,6.2,38.8,0.178,0,clean_catch,0
46good,617,10297.988915281077,0.5262,0.44,0.544,0.6002,6.3,38.7,0.178,0,clean_catch,0
46good,618,10314.679334916864,0.5257,0.4403,0.5438,0.6,6.5,38.5,0.178,0,clean_catch,0
46good,619,10331.369754552652,0.5251,0.4405,0.5435,0.5995,6.6,38.4,0.177,0,clean_catch,0
46good,620,10348.06017418844,0.5245,0.4402,0.5431,0.5986,6.7,38.3,0.177,0,clean_catch,0
46good,621,10364.750593824228,0.5235,0.4399,0.5426,0.5975,6.9,38.1,0.177,0,clean_catch,0
46good,622,10381.441013460017,0.5224,0.4394,0.5423,0.5964,7.2,37.8,0.177,0,clean_catch,0
46good,623,10398.131433095803,0.5215,0.4385,0.5423,0.5954,7.6,37.4,0.178,0,clean_catch,0
46good,624,10414.821852731591,0.5207,0.4376,0.5426,0.5945,7.9,37.1,0.179,0,clean_catch,0
46good,625,10431.51227236738,0.5204,0.4364,0.543,0.5934,8.2,36.8,0.179,0,clean_catch,0
46good,626,10448.202692003168,0.5202,0.4348,0.5431,0.592,8.3,36.7,0.18,0,clean_catch,0
46good,627,10464.893111638956,0.52,0.4326,0.543,0.5907,8.3,36.7,0.181,0,clean_catch,0
46good,628,10481.583531274742,0.52,0.4303,0.543,0.5898,8.2,36.8,0.182,0,clean_catch,0
46good,629,10498.27395091053,0.5201,0.4281,0.543,0.5893,8.1,36.9,0.184,0,clean_catch,0
46good,630,10514.964370546319,0.5202,0.4268,0.5434,0.5887,8.2,36.8,0.185,0,clean_catch,0
46good,631,10531.654790182107,0.5204,0.4264,0.5438,0.5881,8.2,36.8,0.185,0,clean_catch,0
46good,632,10548.345209817893,0.5204,0.4266,0.5439,0.5874,8.3,36.7,0.184,0,clean_catch,0
46good,633,10565.035629453681,0.5207,0.4255,0.5438,0.5868,8.1,36.9,0.184,0,clean_catch,0
46good,634,10581.72604908947,0.5215,0.4232,0.5432,0.586,7.6,37.4,0.185,0,clean_catch,0
46good,635,10598.416468725258,0.5225,0.42,0.5427,0.5849,7.0,38.0,0.185,0,clean_catch,0
46good,636,10615.106888361046,0.5235,0.4168,0.542,0.5837,6.3,38.7,0.185,0,clean_catch,0
46good,637,10631.797307996832,0.5244,0.4145,0.5415,0.5825,5.8,39.2,0.185,0,clean_catch,0
46good,638,10648.48772763262,0.5252,0.4138,0.5411,0.5814,5.4,39.6,0.183,0,clean_catch,0
46good,639,10665.178147268409,0.5261,0.4128,0.541,0.5806,5.1,39.9,0.183,0,clean_catch,0
46good,640,10681.868566904197,0.5273,0.4113,0.5411,0.5794,4.7,40.3,0.182,0,clean_catch,0
46good,641,10698.558986539983,0.5288,0.4098,0.5417,0.5782,4.4,40.6,0.181,0,clean_catch,0
46good,642,10715.249406175772,0.5303,0.4078,0.5426,0.5772,4.2,40.8,0.182,0,clean_catch,0
46good,643,10731.93982581156,0.5318,0.4061,0.5438,0.5762,4.1,40.9,0.182,0,clean_catch,0
46good,644,10748.630245447348,0.533,0.4043,0.5451,0.5748,4.1,40.9,0.183,0,clean_catch,0
46good,645,10765.320665083136,0.5341,0.4017,0.5462,0.5723,4.1,40.9,0.183,0,clean_catch,0
46good,646,10782.011084718923,0.5351,0.3983,0.5471,0.5693,4.0,41.0,0.183,0,clean_catch,0
46good,647,10798.70150435471,0.5363,0.3945,0.5482,0.5662,4.0,41.0,0.184,0,clean_catch,0
46good,648,10815.391923990499,0.5377,0.3908,0.5498,0.5631,4.0,41.0,0.184,0,clean_catch,0
46good,649,10832.082343626287,0.5391,0.3877,0.5519,0.5603,4.2,40.8,0.185,0,clean_catch,0
46good,650,10848.772763262075,0.5405,0.3853,0.5543,0.5576,4.6,40.4,0.186,0,clean_catch,0
46good,651,10865.463182897862,0.5418,0.3833,0.5567,0.5545,5.0,40.0,0.186,0,clean_catch,0
46good,652,10882.15360253365,0.543,0.3812,0.5588,0.5517,5.3,39.7,0.186,0,clean_catch,0
46good,653,10898.844022169438,0.5442,0.3795,0.5607,0.5489,5.6,39.4,0.186,0,clean_catch,0
46good,654,10915.534441805226,0.5454,0.3781,0.5623,0.5457,5.8,39.2,0.184,0,clean_catch,0
46good,655,10932.224861441013,0.5464,0.3769,0.5636,0.543,5.9,39.1,0.183,0,clean_catch,0
46good,656,10948.915281076801,0.5472,0.3765,0.5645,0.5408,6.0,39.0,0.182,0,clean_catch,0
46good,657,10965.60570071259,0.5478,0.3765,0.565,0.5398,6.0,39.0,0.181,0,clean_catch,0
46good,658,10982.296120348377,0.5481,0.3767,0.565,0.54,5.9,39.1,0.18,0,clean_catch,0
46good,659,10998.986539984166,0.5482,0.3769,0.565,0.5407,5.9,39.1,0.181,0,clean_catch,0
46good,660,11015.676959619952,0.5481,0.3772,0.5649,0.5411,5.9,39.1,0.181,0,clean_catch,0
46good,661,11032.36737925574,0.5478,0.3779,0.565,0.5419,6.0,39.0,0.181,0,clean_catch,0
46good,662,11049.057798891528,0.5472,0.3791,0.5651,0.5427,6.2,38.8,0.181,0,clean_catch,0
46good,663,11065.748218527317,0.5466,0.3806,0.5651,0.5437,6.5,38.5,0.182,0,clean_catch,0
46good,664,11082.438638163103,0.5458,0.382,0.5653,0.5447,6.9,38.1,0.182,0,clean_catch,0
46good,665,11099.129057798891,0.5449,0.383,0.5654,0.5455,7.2,37.8,0.183,0,clean_catch,0
46good,666,11115.81947743468,0.5439,0.3837,0.5654,0.5463,7.5,37.5,0.184,0,clean_catch,0
46good,667,11132.509897070468,0.543,0.3846,0.5651,0.5471,7.8,37.2,0.185,0,clean_catch,0
46good,668,11149.200316706256,0.5422,0.3853,0.5644,0.5479,7.8,37.2,0.185,0,clean_catch,0
46good,669,11165.890736342042,0.5416,0.3858,0.5635,0.5486,7.7,37.3,0.185,0,clean_catch,0
46good,670,11182.58115597783,0.5411,0.3858,0.5624,0.549,7.4,37.6,0.184,0,clean_catch,0
46good,671,11199.271575613619,0.5406,0.3856,0.5614,0.5492,7.3,37.7,0.184,0,clean_catch,0
46good,672,11215.961995249407,0.5398,0.3854,0.5606,0.5495,7.2,37.8,0.185,0,clean_catch,0
46good,673,11232.652414885195,0.5388,0.3854,0.5598,0.5498,7.3,37.7,0.185,0,clean_catch,0
46good,674,11249.342834520981,0.5378,0.3854,0.559,0.5502,7.3,37.7,0.186,0,clean_catch,0
46good,675,11266.03325415677,0.5369,0.3855,0.5586,0.5507,7.5,37.5,0.187,0,clean_catch,0
46good,676,11282.723673792558,0.5363,0.3855,0.5582,0.5511,7.5,37.5,0.187,0,clean_catch,0
46good,677,11299.414093428346,0.5357,0.3856,0.5578,0.5514,7.6,37.4,0.188,0,clean_catch,0
46good,678,11316.104513064132,0.5353,0.3857,0.5573,0.5515,7.6,37.4,0.188,0,clean_catch,0
46good,679,11332.79493269992,0.5349,0.3858,0.5567,0.5516,7.5,37.5,0.188,0,clean_catch,0
46good,680,11349.485352335709,0.5345,0.3857,0.5562,0.5515,7.4,37.6,0.187,0,clean_catch,0
46good,681,11366.175771971497,0.5341,0.3856,0.5556,0.5512,7.4,37.6,0.187,0,clean_catch,0
46good,682,11382.866191607285,0.5337,0.3857,0.555,0.5508,7.3,37.7,0.186,0,clean_catch,0
46good,683,11399.556611243072,0.5332,0.3856,0.5543,0.5505,7.3,37.7,0.186,0,clean_catch,0
46good,684,11416.24703087886,0.5325,0.3853,0.5537,0.5502,7.3,37.7,0.186,0,clean_catch,0
46good,685,11432.937450514648,0.5318,0.3847,0.553,0.5499,7.3,37.7,0.186,0,clean_catch,0
46good,686,11449.627870150436,0.531,0.3838,0.5521,0.5497,7.3,37.7,0.187,0,clean_catch,0
46good,687,11466.318289786223,0.53,0.3829,0.5513,0.5496,7.3,37.7,0.188,0,clean_catch,0
46good,688,11483.00870942201,0.5288,0.3819,0.55,0.5487,7.2,37.8,0.188,0,clean_catch,0
46good,689,11499.699129057799,0.5277,0.3805,0.5487,0.5474,7.2,37.8,0.188,0,clean_catch,0
46good,690,11516.389548693587,0.527,0.3788,0.5476,0.5461,7.0,38.0,0.188,0,clean_catch,0
46good,691,11533.079968329375,0.5261,0.3775,0.5467,0.545,7.0,38.0,0.188,0,clean_catch,0
46good,692,11549.770387965162,0.5253,0.376,0.5461,0.5444,7.0,38.0,0.189,0,clean_catch,0
46good,693,11566.46080760095,0.5245,0.3747,0.5457,0.5444,7.1,37.9,0.191,0,clean_catch,0
46good,694,11583.151227236738,0.5236,0.3735,0.5447,0.5443,7.1,37.9,0.192,0,clean_catch,0
46good,695,11599.841646872526,0.5228,0.3719,0.5435,0.5441,6.9,38.1,0.193,0,clean_catch,0
46good,696,11616.532066508315,0.5221,0.3705,0.5424,0.5436,6.7,38.3,0.193,0,clean_catch,0
46good,697,11633.222486144101,0.5209,0.369,0.5412,0.5422,6.7,38.3,0.193,0,clean_catch,0
46good,698,11649.91290577989,0.5198,0.3667,0.5404,0.5404,6.8,38.2,0.194,0,clean_catch,0
46good,699,11666.603325415677,0.5189,0.3639,0.5397,0.5381,6.8,38.2,0.195,0,clean_catch,0
46good,700,11683.293745051466,0.5181,0.3606,0.539,0.536,6.8,38.2,0.196,0,clean_catch,0
46good,701,11699.984164687252,0.5174,0.3569,0.538,0.5338,6.6,38.4,0.197,0,clean_catch,0
46good,702,11716.67458432304,0.5168,0.3539,0.537,0.5315,6.5,38.5,0.198,0,clean_catch,0
46good,703,11733.365003958828,0.516,0.3515,0.5354,0.5292,6.2,38.8,0.197,0,clean_catch,0
46good,704,11750.055423594617,0.5154,0.3499,0.5337,0.5275,5.9,39.1,0.196,0,clean_catch,0
46good,705,11766.745843230405,0.5146,0.3491,0.532,0.5265,5.6,39.4,0.195,0,clean_catch,0
46good,706,11783.436262866191,0.5138,0.3478,0.5304,0.5264,5.3,39.7,0.195,0,clean_catch,0
46good,707,11800.12668250198,0.513,0.3455,0.5288,0.5264,5.0,40.0,0.197,0,clean_catch,0
46good,708,11816.817102137768,0.5122,0.3434,0.5276,0.5266,4.8,40.2,0.199,0,clean_catch,0
46good,709,11833.507521773556,0.5113,0.3418,0.5265,0.5268,4.7,40.3,0.2,0,clean_catch,0
46good,710,11850.197941409342,0.5105,0.3412,0.5256,0.527,4.6,40.4,0.201,0,clean_catch,0
46good,711,11866.88836104513,0.5096,0.3415,0.525,0.5273,4.8,40.2,0.201,0,clean_catch,0
46good,712,11883.578780680918,0.5088,0.3416,0.5245,0.528,4.8,40.2,0.202,0,clean_catch,0
46good,713,11900.269200316707,0.5083,0.3414,0.524,0.5289,4.8,40.2,0.203,0,clean_catch,0
46good,714,11916.959619952495,0.508,0.3412,0.5236,0.5297,4.7,40.3,0.204,0,clean_catch,0
46good,715,11933.650039588281,0.5077,0.3412,0.5232,0.5304,4.7,40.3,0.205,0,clean_catch,0
46good,716,11950.34045922407,0.5072,0.3409,0.5226,0.5305,4.6,40.4,0.205,0,clean_catch,0
46good,717,11967.030878859858,0.5067,0.3406,0.5221,0.5305,4.6,40.4,0.205,0,clean_catch,0
46good,718,11983.721298495646,0.5061,0.3401,0.5214,0.5306,4.6,40.4,0.206,0,clean_catch,0
46good,719,12000.411718131434,0.5056,0.3395,0.5208,0.5309,4.6,40.4,0.207,0,clean_catch,0
46good,720,12017.10213776722,0.505,0.3391,0.5201,0.5305,4.5,40.5,0.206,0,clean_catch,0
46good,721,12033.792557403009,0.5044,0.339,0.5194,0.5297,4.5,40.5,0.206,0,clean_catch,0
46good,722,12050.482977038797,0.5038,0.3389,0.5188,0.5286,4.5,40.5,0.205,0,clean_catch,0
46good,723,12067.173396674585,0.5032,0.3387,0.5185,0.5277,4.6,40.4,0.204,0,clean_catch,0
46good,724,12083.863816310371,0.5027,0.3384,0.5184,0.5272,4.8,40.2,0.205,0,clean_catch,0
46good,725,12100.55423594616,0.5023,0.3383,0.5185,0.5272,4.9,40.1,0.205,0,clean_catch,0
46good,726,12117.244655581948,0.5019,0.3382,0.5186,0.5271,5.0,40.0,0.206,0,clean_catch,0
46good,727,12133.935075217736,0.5017,0.3384,0.5188,0.5272,5.2,39.8,0.206,0,clean_catch,0
46good,728,12150.625494853524,0.5016,0.3386,0.5189,0.5275,5.3,39.7,0.206,0,clean_catch,0
46good,729,12167.31591448931,0.5013,0.3388,0.519,0.5278,5.4,39.6,0.207,0,clean_catch,0
46good,730,12184.006334125099,0.501,0.339,0.5191,0.5282,5.5,39.5,0.207,0,clean_catch,0
46good,731,12200.696753760887,0.5007,0.3392,0.5192,0.5286,5.6,39.4,0.208,0,clean_catch,0
46good,732,12217.387173396675,0.5005,0.3392,0.5192,0.5288,5.6,39.4,0.208,0,clean_catch,0
46good,733,12234.077593032462,0.5003,0.3392,0.5192,0.5289,5.7,39.3,0.209,0,clean_catch,0
46good,734,12250.76801266825,0.5004,0.3392,0.5193,0.529,5.7,39.3,0.209,0,clean_catch,0
46good,735,12267.458432304038,0.5006,0.3393,0.5197,0.5295,5.7,39.3,0.209,0,clean_catch,0
46good,736,12284.148851939826,0.5009,0.3395,0.5201,0.5302,5.8,39.2,0.21,0,clean_catch,0
46good,737,12300.839271575614,0.5012,0.3396,0.5206,0.5313,5.8,39.2,0.211,0,clean_catch,0
46good,738,12317.5296912114,0.5016,0.3398,0.5212,0.5323,5.8,39.2,0.212,0,clean_catch,0
46good,739,12334.220110847189,0.5021,0.3402,0.5217,0.5331,5.8,39.2,0.213,0,clean_catch,0
46good,740,12350.910530482977,0.5027,0.3407,0.5224,0.5334,5.8,39.2,0.212,0,clean_catch,0
46good,741,12367.600950118765,0.5033,0.3412,0.5232,0.5335,5.9,39.1,0.212,0,clean_catch,0
46good,742,12384.291369754552,0.5041,0.3416,0.5239,0.5333,5.9,39.1,0.212,0,clean_catch,0
46good,743,12400.98178939034,0.5053,0.3416,0.5247,0.533,5.8,39.2,0.211,0,clean_catch,0
46good,744,12417.672209026128,0.5073,0.3415,0.5256,0.5325,5.5,39.5,0.209,0,clean_catch,0
46good,745,12434.362628661916,0.5101,0.3413,0.5267,0.5325,5.0,40.0,0.208,0,clean_catch,0
46good,746,12451.053048297705,0.5133,0.3413,0.5279,0.5317,4.4,40.6,0.205,0,clean_catch,0
46good,747,12467.743467933491,0.5164,0.3415,0.529,0.5293,3.8,41.2,0.2,0,clean_catch,0
46good,748,12484.43388756928,0.5195,0.3418,0.5303,0.5261,3.3,41.7,0.195,0,clean_catch,0
46good,749,12501.124307205067,0.523,0.3419,0.5318,0.5223,2.8,42.2,0.189,0,clean_catch,0
46good,750,12517.814726840856,0.5262,0.3417,0.5336,0.5196,2.4,42.6,0.185,0,clean_catch,0
46good,751,12534.505146476644,0.53,0.3415,0.5355,0.5184,1.8,43.2,0.182,0,clean_catch,0
46good,752,12551.19556611243,0.5337,0.3419,0.5378,0.5175,1.4,43.6,0.18,0,clean_catch,0
46good,753,12567.885985748218,0.5377,0.3426,0.5403,0.5166,0.9,44.1,0.177,0,clean_catch,0
46good,754,12584.576405384007,0.5416,0.3436,0.5432,0.5155,0.6,44.4,0.173,0,clean_catch,0
46good,755,12601.266825019795,0.5456,0.344,0.5464,0.5146,0.3,44.7,0.171,0,clean_catch,0
46good,756,12617.957244655581,0.5488,0.3448,0.5494,0.5146,0.3,44.7,0.171,0,clean_catch,0
