video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
31bad,246,4114.770186335403,0.931,0.2937,0.9223,0.513,2.3,42.7,0.228,0,clean_catch,0
31bad,247,4131.496894409937,0.9317,0.2936,0.9229,0.5124,2.3,42.7,0.228,0,clean_catch,0
31bad,248,4148.2236024844715,0.9323,0.2938,0.9231,0.5119,2.4,42.6,0.227,0,clean_catch,0
31bad,249,4164.950310559006,0.9328,0.294,0.9232,0.5114,2.5,42.5,0.227,0,clean_catch,0
31bad,250,4181.67701863354,0.9333,0.2944,0.9234,0.5111,2.6,42.4,0.227,0,clean_catch,0
31bad,251,4198.403726708075,0.9337,0.2947,0.924,0.511,2.6,42.4,0.226,0,clean_catch,0
31bad,252,4215.130434782609,0.9342,0.2949,0.9247,0.511,2.5,42.5,0.226,0,clean_catch,0
31bad,253,4231.857142857143,0.9346,0.2951,0.9253,0.5108,2.5,42.5,0.225,0,clean_catch,0
31bad,254,4248.583850931677,0.935,0.2953,0.9259,0.5104,2.4,42.6,0.224,0,clean_catch,0
31bad,255,4265.310559006211,0.9355,0.2956,0.9264,0.5096,2.4,42.6,0.223,0,clean_catch,0
31bad,256,4282.037267080746,0.936,0.296,0.9269,0.5087,2.5,42.5,0.222,0,clean_catch,0
31bad,257,4298.76397515528,0.9365,0.2966,0.9274,0.5078,2.5,42.5,0.22,0,clean_catch,0
31bad,258,4315.490683229814,0.9371,0.2971,0.9277,0.5071,2.6,42.4,0.219,0,clean_catch,0
31bad,259,4332.217391304348,0.9376,0.2975,0.9279,0.5067,2.7,42.3,0.219,0,clean_catch,0
31bad,260,4348.944099378882,0.9381,0.2977,0.9279,0.5065,2.8,42.2,0.219,0,clean_catch,0
31bad,261,4365.670807453416,0.9384,0.2976,0.9279,0.5065,2.9,42.1,0.219,0,clean_catch,0
31bad,262,4382.39751552795,0.9384,0.2974,0.9279,0.5065,2.9,42.1,0.22,0,clean_catch,0
31bad,263,4399.124223602485,0.9385,0.2971,0.9279,0.5063,2.9,42.1,0.22,0,clean_catch,0
31bad,264,4415.850931677019,0.9386,0.2969,0.9278,0.506,3.0,42.0,0.22,0,clean_catch,0
31bad,265,4432.577639751553,0.9388,0.2967,0.9277,0.5058,3.0,42.0,0.22,0,clean_catch,0
31bad,266,4449.304347826087,0.9391,0.2966,0.9274,0.5058,3.2,41.8,0.221,0,clean_catch,0
31bad,267,4466.031055900621,0.9394,0.2965,0.9271,0.5059,3.4,41.6,0.222,0,clean_catch,0
31bad,268,4482.757763975155,0.9398,0.2965,0.9267,0.5061,3.6,41.4,0.223,0,clean_catch,0
31bad,269,4499.484472049689,0.9401,0.2966,0.9265,0.5062,3.7,41.3,0.223,0,clean_catch,0
31bad,270,4516.211180124224,0.9402,0.2967,0.9264,0.5062,3.8,41.2,0.223,0,clean_catch,0
31bad,271,4532.937888198758,0.9402,0.297,0.9264,0.5063,3.8,41.2,0.223,0,clean_catch,0
31bad,272,4549.664596273292,0.9402,0.2974,0.9263,0.5065,3.8,41.2,0.223,0,clean_catch,0
31bad,273,4566.391304347826,0.9402,0.2977,0.9261,0.5065,3.9,41.1,0.223,0,clean_catch,0
31bad,274,4583.11801242236,0.9402,0.298,0.926,0.5065,3.9,41.1,0.223,0,clean_catch,0
31bad,275,4599.844720496894,0.9401,0.2982,0.9259,0.5065,3.9,41.1,0.222,0,clean_catch,0
31bad,276,4616.571428571428,0.9399,0.2983,0.9259,0.5064,3.9,41.1,0.222,0,clean_catch,0
31bad,277,4633.298136645963,0.9397,0.2984,0.9257,0.5064,3.8,41.2,0.222,0,clean_catch,0
31bad,278,4650.024844720497,0.9394,0.2986,0.9255,0.5064,3.8,41.2,0.222,0,clean_catch,0
31bad,279,4666.751552795031,0.9392,0.2986,0.9252,0.5064,3.8,41.2,0.222,0,clean_catch,0
31bad,280,4683.478260869565,0.9389,0.2988,0.9249,0.5063,3.9,41.1,0.222,0,clean_catch,0
31bad,281,4700.204968944099,0.9386,0.2989,0.9244,0.5065,3.9,41.1,0.222,0,clean_catch,0
31bad,282,4716.931677018633,0.9382,0.299,0.9239,0.5068,4.0,41.0,0.222,0,clean_catch,0
31bad,283,4733.658385093167,0.9377,0.2992,0.9233,0.5076,4.0,41.0,0.223,0,clean_catch,0
31bad,284,4750.385093167702,0.9371,0.2993,0.9227,0.5084,4.0,41.0,0.224,0,clean_catch,0
31bad,285,4767.111801242236,0.9366,0.2994,0.9222,0.5092,3.9,41.1,0.224,0,clean_catch,0
31bad,286,4783.83850931677,0.9362,0.2996,0.922,0.5098,3.9,41.1,0.224,0,clean_catch,0
31bad,287,4800.565217391304,0.9359,0.2999,0.9218,0.5102,3.8,41.2,0.224,0,clean_catch,0
31bad,288,4817.291925465838,0.9356,0.3003,0.9217,0.5103,3.8,41.2,0.224,0,clean_catch,0
31bad,289,4834.018633540372,0.9352,0.3008,0.9215,0.5105,3.8,41.2,0.223,0,clean_catch,0
31bad,290,4850.7453416149065,0.935,0.3011,0.9211,0.5107,3.8,41.2,0.223,0,clean_catch,0
31bad,291,4867.472049689441,0.9346,0.3011,0.9208,0.5109,3.8,41.2,0.224,0,clean_catch,0
31bad,292,4884.198757763975,0.9343,0.3009,0.9204,0.5108,3.8,41.2,0.224,0,clean_catch,0
31bad,293,4900.925465838509,0.934,0.3004,0.92,0.5107,3.8,41.2,0.224,0,clean_catch,0
31bad,294,4917.652173913043,0.9339,0.2999,0.9198,0.5101,3.8,41.2,0.224,0,clean_catch,0
31bad,295,4934.378881987577,0.9337,0.2994,0.9195,0.5096,3.9,41.1,0.224,0,clean_catch,0
31bad,296,4951.105590062111,0.9337,0.2991,0.9194,0.5092,3.9,41.1,0.224,0,clean_catch,0
31bad,297,4967.8322981366455,0.9337,0.2989,0.9193,0.5088,3.9,41.1,0.224,0,clean_catch,0
31bad,298,4984.55900621118,0.9336,0.2988,0.9192,0.5085,3.9,41.1,0.224,0,clean_catch,0
31bad,299,5001.285714285714,0.9334,0.2988,0.919,0.5084,3.9,41.1,0.224,0,clean_catch,0
31bad,300,5018.012422360248,0.933,0.2987,0.9189,0.5081,3.9,41.1,0.224,0,clean_catch,0
31bad,301,5034.739130434782,0.9326,0.2986,0.9187,0.5077,3.8,41.2,0.223,0,clean_catch,0
31bad,302,5051.465838509316,0.9322,0.2985,0.9186,0.5074,3.7,41.3,0.223,0,clean_catch,0
31bad,303,5068.19254658385,0.9319,0.2984,0.9185,0.507,3.7,41.3,0.222,0,clean_catch,0
31bad,304,5084.9192546583845,0.9318,0.2982,0.9184,0.5066,3.7,41.3,0.222,0,clean_catch,0
31bad,305,5101.645962732919,0.9316,0.2978,0.9184,0.5061,3.6,41.4,0.221,0,clean_catch,0
31bad,306,5118.372670807453,0.9314,0.2973,0.9185,0.5055,3.6,41.4,0.221,0,clean_catch,0
31bad,307,5135.099378881988,0.9312,0.2968,0.9184,0.5047,3.5,41.5,0.221,0,clean_catch,0
31bad,308,5151.826086956522,0.931,0.2966,0.9184,0.5041,3.5,41.5,0.22,0,clean_catch,0
31bad,309,5168.552795031056,0.9309,0.2965,0.9182,0.5036,3.5,41.5,0.22,0,clean_catch,0
31bad,310,5185.27950310559,0.9307,0.2965,0.9181,0.5033,3.5,41.5,0.219,0,clean_catch,0
31bad,311,5202.006211180124,0.9305,0.2965,0.9181,0.5031,3.4,41.6,0.219,0,clean_catch,0
31bad,312,5218.732919254659,0.9302,0.2965,0.918,0.503,3.4,41.6,0.219,0,clean_catch,0
31bad,313,5235.459627329193,0.93,0.2965,0.918,0.5031,3.3,41.7,0.219,0,clean_catch,0
31bad,314,5252.186335403727,0.9299,0.2967,0.9179,0.5033,3.3,41.7,0.219,0,clean_catch,0
31bad,315,5268.913043478261,0.9298,0.2969,0.9178,0.5036,3.3,41.7,0.219,0,clean_catch,0
31bad,316,5285.639751552795,0.9297,0.2972,0.9177,0.5038,3.3,41.7,0.219,0,clean_catch,0
31bad,317,5302.366459627329,0.9297,0.2975,0.9176,0.5039,3.4,41.6,0.218,0,clean_catch,0
31bad,318,5319.093167701863,0.9297,0.2977,0.9176,0.5039,3.4,41.6,0.218,0,clean_catch,0
31bad,319,5335.819875776398,0.9297,0.2979,0.9176,0.5039,3.4,41.6,0.218,0,clean_catch,0
31bad,320,5352.546583850932,0.9297,0.2982,0.9176,0.5038,3.4,41.6,0.218,0,clean_catch,0
31bad,321,5369.273291925466,0.9298,0.2985,0.9177,0.5038,3.4,41.6,0.217,0,clean_catch,0
31bad,322,5386.0,0.9298,0.2988,0.9178,0.5037,3.4,41.6,0.217,0,clean_catch,0
31bad,323,5402.726708074534,0.9298,0.299,0.9178,0.5037,3.4,41.6,0.217,0,clean_catch,0
31bad,324,5419.453416149068,0.9298,0.2989,0.9179,0.5035,3.3,41.7,0.217,0,clean_catch,0
31bad,325,5436.180124223602,0.9299,0.2988,0.9179,0.5034,3.3,41.7,0.216,0,clean_catch,0
31bad,326,5452.906832298137,0.9298,0.2988,0.918,0.5033,3.3,41.7,0.216,0,clean_catch,0
31bad,327,5469.633540372671,0.9298,0.2987,0.918,0.5032,3.3,41.7,0.216,0,clean_catch,0
31bad,328,5486.360248447205,0.9298,0.2984,0.918,0.5032,3.3,41.7,0.217,0,clean_catch,0
31bad,329,5503.086956521739,0.9298,0.2981,0.918,0.5031,3.3,41.7,0.217,0,clean_catch,0
31bad,330,5519.813664596273,0.9299,0.2978,0.918,0.5031,3.3,41.7,0.217,0,clean_catch,0
31bad,331,5536.540372670807,0.9299,0.2976,0.918,0.5031,3.3,41.7,0.217,0,clean_catch,0
31bad,332,5553.267080745341,0.9299,0.2973,0.9179,0.5031,3.3,41.7,0.218,0,clean_catch,0
31bad,333,5569.993788819876,0.9299,0.297,0.9179,0.5031,3.3,41.7,0.218,0,clean_catch,0
31bad,334,5586.72049689441,0.9299,0.2966,0.9179,0.503,3.4,41.6,0.218,0,clean_catch,0
31bad,335,5603.447204968944,0.93,0.2963,0.9178,0.5028,3.4,41.6,0.219,0,clean_catch,0
31bad,336,5620.173913043478,0.93,0.296,0.9178,0.5025,3.4,41.6,0.219,0,clean_catch,0
31bad,337,5636.900621118012,0.9301,0.2958,0.9178,0.5022,3.4,41.6,0.219,0,clean_catch,0
31bad,338,5653.627329192546,0.9301,0.2957,0.9178,0.5021,3.4,41.6,0.219,0,clean_catch,0
31bad,339,5670.3540372670805,0.9301,0.2956,0.9178,0.5022,3.4,41.6,0.219,0,clean_catch,0
31bad,340,5687.080745341615,0.9302,0.2957,0.9178,0.5023,3.4,41.6,0.219,0,clean_catch,0
31bad,341,5703.807453416149,0.9302,0.2959,0.9178,0.5025,3.5,41.5,0.219,0,clean_catch,0
31bad,342,5720.534161490683,0.9303,0.2963,0.9177,0.5027,3.5,41.5,0.219,0,clean_catch,0
31bad,343,5737.260869565217,0.9304,0.2967,0.9177,0.5028,3.5,41.5,0.219,0,clean_catch,0
31bad,344,5753.987577639751,0.9305,0.2971,0.9177,0.5029,3.6,41.4,0.219,0,clean_catch,0
31bad,345,5770.714285714285,0.9305,0.2973,0.9176,0.5029,3.6,41.4,0.218,0,clean_catch,0
31bad,346,5787.4409937888195,0.9305,0.2976,0.9176,0.5029,3.6,41.4,0.218,0,clean_catch,0
31bad,347,5804.167701863354,0.9305,0.2979,0.9176,0.5033,3.6,41.4,0.218,0,clean_catch,0
31bad,348,5820.894409937888,0.9305,0.2982,0.9176,0.5037,3.6,41.4,0.218,0,clean_catch,0
31bad,349,5837.621118012422,0.9306,0.2984,0.9177,0.5042,3.6,41.4,0.219,0,clean_catch,0
31bad,350,5854.347826086956,0.9308,0.2985,0.9177,0.5047,3.7,41.3,0.219,0,clean_catch,0
31bad,351,5871.07453416149,0.9311,0.2985,0.9178,0.505,3.7,41.3,0.22,0,clean_catch,0
31bad,352,5887.801242236024,0.9314,0.2985,0.918,0.5052,3.7,41.3,0.22,0,clean_catch,0
31bad,353,5904.5279503105585,0.9316,0.2985,0.9181,0.5055,3.8,41.2,0.221,0,clean_catch,0
31bad,354,5921.254658385093,0.9318,0.2986,0.9182,0.5059,3.8,41.2,0.221,0,clean_catch,0
31bad,355,5937.981366459627,0.9319,0.2988,0.9182,0.5063,3.8,41.2,0.221,0,clean_catch,0
31bad,356,5954.708074534161,0.932,0.299,0.9182,0.5067,3.8,41.2,0.221,0,clean_catch,0
31bad,357,5971.434782608695,0.932,0.2993,0.9182,0.5072,3.8,41.2,0.222,0,clean_catch,0
31bad,358,5988.161490683229,0.9319,0.2996,0.9181,0.5076,3.8,41.2,0.222,0,clean_catch,0
31bad,359,6004.888198757763,0.9319,0.2998,0.9181,0.5079,3.8,41.2,0.222,0,clean_catch,0
31bad,360,6021.6149068322975,0.9318,0.3,0.9181,0.5081,3.8,41.2,0.222,0,clean_catch,0
31bad,361,6038.341614906832,0.9318,0.3001,0.9181,0.5082,3.8,41.2,0.222,0,clean_catch,0
31bad,362,6055.068322981366,0.9318,0.3001,0.9181,0.5082,3.8,41.2,0.222,0,clean_catch,0
31bad,363,6071.795031055901,0.9319,0.3002,0.9182,0.5084,3.8,41.2,0.222,0,clean_catch,0
31bad,364,6088.521739130435,0.9319,0.3004,0.9182,0.5086,3.8,41.2,0.222,0,clean_catch,0
31bad,365,6105.248447204969,0.932,0.3005,0.9184,0.5087,3.7,41.3,0.222,0,clean_catch,0
31bad,366,6121.975155279503,0.9321,0.3007,0.9185,0.5088,3.7,41.3,0.222,0,clean_catch,0
31bad,367,6138.701863354037,0.9321,0.3011,0.9187,0.5087,3.7,41.3,0.221,0,clean_catch,0
31bad,368,6155.428571428572,0.9323,0.3017,0.9188,0.5086,3.7,41.3,0.22,0,clean_catch,0
31bad,369,6172.155279503106,0.9325,0.3021,0.9189,0.5085,3.8,41.2,0.22,0,clean_catch,0
31bad,370,6188.88198757764,0.9329,0.3023,0.9191,0.5083,3.9,41.1,0.22,0,clean_catch,0
31bad,371,6205.608695652174,0.9338,0.3021,0.9192,0.5081,4.1,40.9,0.221,0,clean_catch,0
31bad,372,6222.335403726708,0.9349,0.3019,0.9193,0.508,4.3,40.7,0.222,0,clean_catch,0
31bad,373,6239.062111801242,0.9362,0.3011,0.9194,0.5078,4.7,40.3,0.223,0,clean_catch,0
31bad,374,6255.788819875776,0.9373,0.3008,0.9193,0.5071,5.0,40.0,0.224,0,clean_catch,0
31bad,375,6272.515527950311,0.9378,0.3006,0.9193,0.506,5.2,39.8,0.224,0,clean_catch,0
31bad,376,6289.242236024845,0.9379,0.3004,0.9193,0.5048,5.2,39.8,0.223,0,clean_catch,0
31bad,377,6305.968944099379,0.9376,0.3001,0.9192,0.5039,5.2,39.8,0.222,0,clean_catch,0
31bad,378,6322.695652173913,0.9367,0.2998,0.919,0.5037,5.0,40.0,0.222,1,clean_catch,0
31bad,379,6339.422360248447,0.9357,0.2995,0.9188,0.504,4.7,40.3,0.221,1,clean_catch,0
31bad,380,6356.149068322981,0.9344,0.2999,0.9186,0.5046,4.4,40.6,0.22,1,clean_catch,0
31bad,381,6372.875776397515,0.9334,0.3006,0.9185,0.5052,4.2,40.8,0.22,0,clean_catch,0
31bad,382,6389.60248447205,0.9329,0.3008,0.9183,0.5056,4.1,40.9,0.219,0,clean_catch,0
31bad,383,6406.329192546584,0.933,0.3006,0.9183,0.5055,4.1,40.9,0.22,0,clean_catch,0
31bad,384,6423.055900621118,0.9336,0.3001,0.9182,0.5052,4.3,40.7,0.221,0,clean_catch,0
31bad,385,6439.782608695652,0.9343,0.2999,0.9182,0.5046,4.5,40.5,0.221,0,clean_catch,0
31bad,386,6456.509316770186,0.9349,0.2998,0.9184,0.5038,4.6,40.4,0.221,0,clean_catch,0
31bad,387,6473.23602484472,0.9355,0.2998,0.9187,0.5031,4.7,40.3,0.22,0,clean_catch,0
31bad,388,6489.962732919254,0.9359,0.2999,0.919,0.5027,4.8,40.2,0.22,0,clean_catch,0
31bad,389,6506.689440993789,0.9363,0.3,0.9192,0.5027,4.8,40.2,0.22,0,clean_catch,0
31bad,390,6523.416149068323,0.9368,0.3002,0.9194,0.5029,4.9,40.1,0.22,0,clean_catch,0
31bad,391,6540.142857142857,0.937,0.3004,0.9195,0.5032,4.9,40.1,0.22,0,clean_catch,0
31bad,392,6556.869565217391,0.9374,0.3005,0.9196,0.5034,5.0,40.0,0.221,0,clean_catch,0
31bad,393,6573.596273291925,0.9379,0.3006,0.9196,0.5034,5.2,39.8,0.221,0,clean_catch,0
31bad,394,6590.322981366459,0.9384,0.3008,0.9198,0.5035,5.3,39.7,0.221,0,clean_catch,0
31bad,395,6607.0496894409935,0.9389,0.3009,0.9199,0.5034,5.4,39.6,0.222,0,clean_catch,0
31bad,396,6623.776397515528,0.9393,0.301,0.9201,0.5033,5.4,39.6,0.222,0,clean_catch,0
31bad,397,6640.503105590062,0.9395,0.3009,0.9204,0.5032,5.4,39.6,0.221,0,clean_catch,0
31bad,398,6657.229813664596,0.9396,0.301,0.9206,0.5033,5.4,39.6,0.221,0,clean_catch,0
31bad,399,6673.95652173913,0.9396,0.3011,0.9207,0.5038,5.3,39.7,0.222,0,clean_catch,0
31bad,400,6690.683229813664,0.9397,0.3014,0.9208,0.5044,5.3,39.7,0.222,0,clean_catch,0
31bad,401,6707.409937888198,0.9398,0.3016,0.921,0.5049,5.3,39.7,0.222,0,clean_catch,0
31bad,402,6724.1366459627325,0.94,0.3018,0.9211,0.505,5.3,39.7,0.222,0,clean_catch,0
31bad,403,6740.863354037267,0.9401,0.3021,0.9212,0.5054,5.3,39.7,0.222,0,clean_catch,0
31bad,404,6757.590062111801,0.9401,0.3025,0.9213,0.5061,5.3,39.7,0.222,0,clean_catch,0
31bad,405,6774.316770186335,0.94,0.303,0.9213,0.5067,5.2,39.8,0.222,0,clean_catch,0
31bad,406,6791.043478260869,0.9399,0.3034,0.9214,0.5071,5.2,39.8,0.222,0,clean_catch,0
31bad,407,6807.770186335403,0.9398,0.3037,0.9215,0.5073,5.1,39.9,0.222,0,clean_catch,0
31bad,408,6824.496894409937,0.9398,0.3037,0.9218,0.5071,5.1,39.9,0.221,0,clean_catch,0
31bad,409,6841.2236024844715,0.9398,0.3037,0.922,0.5072,5.0,40.0,0.221,0,clean_catch,0
31bad,410,6857.950310559006,0.9397,0.3039,0.9224,0.5074,4.9,40.1,0.221,0,clean_catch,0
31bad,411,6874.67701863354,0.9397,0.304,0.9227,0.5075,4.8,40.2,0.22,0,clean_catch,0
31bad,412,6891.403726708074,0.9397,0.304,0.923,0.5077,4.7,40.3,0.22,0,clean_catch,0
31bad,413,6908.130434782608,0.9397,0.304,0.9231,0.5079,4.7,40.3,0.221,0,clean_catch,0
31bad,414,6924.857142857142,0.9398,0.3038,0.9232,0.5081,4.6,40.4,0.221,0,clean_catch,0
31bad,415,6941.583850931676,0.9398,0.3036,0.9232,0.5082,4.6,40.4,0.221,0,clean_catch,0
31bad,416,6958.3105590062105,0.9398,0.3034,0.9233,0.5082,4.6,40.4,0.221,0,clean_catch,0
31bad,417,6975.037267080745,0.9398,0.3033,0.9232,0.5081,4.6,40.4,0.221,0,clean_catch,0
31bad,418,6991.763975155279,0.9397,0.3032,0.9232,0.508,4.6,40.4,0.221,0,clean_catch,0
31bad,419,7008.490683229814,0.9396,0.3031,0.9232,0.508,4.6,40.4,0.221,0,clean_catch,0
31bad,420,7025.217391304348,0.9396,0.3032,0.9232,0.5079,4.6,40.4,0.221,0,clean_catch,0
31bad,421,7041.944099378882,0.9395,0.3031,0.9232,0.5078,4.6,40.4,0.221,0,clean_catch,0
31bad,422,7058.670807453416,0.9395,0.303,0.9233,0.5078,4.5,40.5,0.221,0,clean_catch,0
31bad,423,7075.39751552795,0.9394,0.303,0.9233,0.5078,4.5,40.5,0.221,0,clean_catch,0
31bad,424,7092.124223602485,0.9393,0.303,0.9234,0.5078,4.4,40.6,0.221,0,clean_catch,0
31bad,425,7108.850931677019,0.9392,0.3031,0.9235,0.5079,4.4,40.6,0.22,0,clean_catch,0
31bad,426,7125.577639751553,0.9391,0.3031,0.9236,0.5079,4.3,40.7,0.22,0,clean_catch,0
31bad,427,7142.304347826087,0.9391,0.3032,0.9236,0.508,4.3,40.7,0.22,0,clean_catch,0
31bad,428,7159.031055900621,0.9391,0.3031,0.9237,0.508,4.3,40.7,0.22,0,clean_catch,0
31bad,429,7175.757763975155,0.9391,0.3029,0.9237,0.5079,4.3,40.7,0.22,0,clean_catch,0
31bad,430,7192.484472049689,0.9391,0.3027,0.9239,0.5077,4.3,40.7,0.22,0,clean_catch,0
31bad,431,7209.211180124224,0.9391,0.3024,0.924,0.5074,4.2,40.8,0.22,0,clean_catch,0
31bad,432,7225.937888198758,0.9391,0.3021,0.9241,0.5072,4.2,40.8,0.22,0,clean_catch,0
31bad,433,7242.664596273292,0.9391,0.3018,0.9242,0.5071,4.1,40.9,0.22,0,clean_catch,0
31bad,434,7259.391304347826,0.939,0.3017,0.9243,0.5071,4.1,40.9,0.22,0,clean_catch,0
31bad,435,7276.11801242236,0.939,0.3015,0.9243,0.5072,4.1,40.9,0.22,0,clean_catch,0
31bad,436,7292.844720496894,0.939,0.3015,0.9243,0.5073,4.1,40.9,0.22,0,clean_catch,0
31bad,437,7309.571428571428,0.9389,0.3014,0.9243,0.5074,4.1,40.9,0.221,0,clean_catch,0
31bad,438,7326.298136645963,0.9389,0.3013,0.9242,0.5074,4.1,40.9,0.221,0,clean_catch,0
31bad,439,7343.024844720497,0.9389,0.3013,0.9242,0.5074,4.1,40.9,0.221,0,clean_catch,0
31bad,440,7359.751552795031,0.9389,0.3012,0.9242,0.5074,4.1,40.9,0.221,0,clean_catch,0
31bad,441,7376.478260869565,0.9389,0.3013,0.9241,0.5075,4.1,40.9,0.221,0,clean_catch,0
31bad,442,7393.204968944099,0.939,0.3015,0.924,0.5075,4.1,40.9,0.221,0,clean_catch,0
31bad,443,7409.931677018633,0.939,0.3016,0.9239,0.5075,4.2,40.8,0.221,0,clean_catch,0
31bad,444,7426.658385093167,0.939,0.3017,0.9238,0.5074,4.2,40.8,0.221,0,clean_catch,0
31bad,445,7443.385093167702,0.9389,0.3017,0.9238,0.5074,4.2,40.8,0.221,0,clean_catch,0
31bad,446,7460.111801242236,0.9389,0.3014,0.9238,0.5075,4.2,40.8,0.221,0,clean_catch,0
31bad,447,7476.83850931677,0.9387,0.3011,0.9238,0.5074,4.1,40.9,0.221,0,clean_catch,0
31bad,448,7493.565217391304,0.9386,0.3008,0.9238,0.5072,4.1,40.9,0.221,0,clean_catch,0
31bad,449,7510.291925465838,0.9385,0.3006,0.9238,0.5069,4.1,40.9,0.221,0,clean_catch,0
31bad,450,7527.018633540372,0.9385,0.3006,0.9239,0.5065,4.1,40.9,0.221,0,clean_catch,0
31bad,451,7543.7453416149065,0.9387,0.3007,0.924,0.5061,4.1,40.9,0.22,0,clean_catch,0
31bad,452,7560.472049689441,0.9387,0.3008,0.9241,0.5061,4.1,40.9,0.22,0,clean_catch,0
31bad,453,7577.198757763975,0.9387,0.301,0.9243,0.5064,4.0,41.0,0.22,0,clean_catch,0
31bad,454,7593.925465838509,0.9387,0.3013,0.9243,0.5069,4.0,41.0,0.22,0,clean_catch,0
31bad,455,7610.652173913043,0.9387,0.3016,0.9242,0.5076,4.0,41.0,0.22,0,clean_catch,0
31bad,456,7627.378881987577,0.9386,0.302,0.9242,0.5083,4.0,41.0,0.221,0,clean_catch,0
31bad,457,7644.105590062111,0.9385,0.3023,0.9241,0.509,4.0,41.0,0.221,0,clean_catch,0
31bad,458,7660.8322981366455,0.9384,0.3027,0.924,0.5098,4.0,41.0,0.221,0,clean_catch,0
31bad,459,7677.55900621118,0.9383,0.3031,0.9238,0.5105,4.0,41.0,0.222,0,clean_catch,0
31bad,460,7694.285714285714,0.9381,0.3035,0.9237,0.5109,4.0,41.0,0.222,0,clean_catch,0
31bad,461,7711.012422360248,0.938,0.3038,0.9236,0.5112,4.0,41.0,0.222,0,clean_catch,0
31bad,462,7727.739130434782,0.938,0.3039,0.9235,0.5113,4.0,41.0,0.222,0,clean_catch,0
31bad,463,7744.465838509316,0.9379,0.3038,0.9235,0.5112,4.0,41.0,0.222,0,clean_catch,0
31bad,464,7761.19254658385,0.9378,0.3036,0.9235,0.511,4.0,41.0,0.222,0,clean_catch,0
31bad,465,7777.9192546583845,0.9378,0.3033,0.9235,0.5108,3.9,41.1,0.222,0,clean_catch,0
31bad,466,7794.645962732919,0.9378,0.3031,0.9236,0.5107,3.9,41.1,0.222,0,clean_catch,0
31bad,467,7811.372670807453,0.9377,0.3029,0.9236,0.5105,3.9,41.1,0.222,0,clean_catch,0
31bad,468,7828.099378881987,0.9377,0.3029,0.9236,0.5104,3.9,41.1,0.222,0,clean_catch,0
31bad,469,7844.826086956521,0.9377,0.3028,0.9236,0.5102,3.9,41.1,0.221,0,clean_catch,0
31bad,470,7861.552795031055,0.9376,0.3027,0.9236,0.51,3.9,41.1,0.221,0,clean_catch,0
31bad,471,7878.279503105589,0.9375,0.3026,0.9236,0.5096,3.8,41.2,0.221,0,clean_catch,0
31bad,472,7895.0062111801235,0.9375,0.3024,0.9236,0.5092,3.8,41.2,0.221,0,clean_catch,0
31bad,473,7911.732919254658,0.9374,0.3022,0.9235,0.5088,3.8,41.2,0.22,0,clean_catch,0
31bad,474,7928.459627329193,0.9373,0.3021,0.9235,0.5085,3.8,41.2,0.22,0,clean_catch,0
31bad,475,7945.186335403727,0.9373,0.302,0.9234,0.5083,3.9,41.1,0.22,0,clean_catch,0
31bad,476,7961.913043478261,0.9373,0.302,0.9234,0.5083,3.9,41.1,0.22,0,clean_catch,0
31bad,477,7978.639751552795,0.9373,0.3019,0.9234,0.5082,3.9,41.1,0.22,0,clean_catch,0
31bad,478,7995.366459627329,0.9372,0.3018,0.9234,0.5081,3.8,41.2,0.22,0,clean_catch,0
31bad,479,8012.093167701863,0.9372,0.3017,0.9234,0.508,3.8,41.2,0.22,0,clean_catch,0
31bad,480,8028.819875776398,0.9371,0.3017,0.9234,0.508,3.8,41.2,0.22,0,clean_catch,0
31bad,481,8045.546583850932,0.937,0.3016,0.9234,0.508,3.8,41.2,0.22,0,clean_catch,0
31bad,482,8062.273291925466,0.937,0.3016,0.9234,0.5081,3.8,41.2,0.22,0,clean_catch,0
31bad,483,8079.0,0.9369,0.3015,0.9234,0.5081,3.7,41.3,0.22,0,clean_catch,0
31bad,484,8095.726708074534,0.9369,0.3015,0.9234,0.5081,3.7,41.3,0.22,0,clean_catch,0
31bad,485,8112.453416149068,0.9369,0.3014,0.9235,0.5081,3.7,41.3,0.22,0,clean_catch,0
31bad,486,8129.180124223602,0.9368,0.3012,0.9235,0.508,3.7,41.3,0.22,0,clean_catch,0
31bad,487,8145.906832298137,0.9368,0.301,0.9235,0.5078,3.7,41.3,0.22,0,clean_catch,0
31bad,488,8162.633540372671,0.9368,0.3008,0.9235,0.5077,3.7,41.3,0.22,0,clean_catch,0
31bad,489,8179.360248447205,0.9368,0.3007,0.9235,0.5077,3.7,41.3,0.22,0,clean_catch,0
31bad,490,8196.086956521738,0.9368,0.3006,0.9234,0.5076,3.7,41.3,0.22,0,clean_catch,0
31bad,491,8212.813664596273,0.9367,0.3005,0.9234,0.5074,3.7,41.3,0.22,0,clean_catch,0
31bad,492,8229.540372670806,0.9367,0.3004,0.9234,0.5073,3.7,41.3,0.22,0,clean_catch,0
31bad,493,8246.267080745341,0.9367,0.3004,0.9234,0.5071,3.7,41.3,0.22,0,clean_catch,0
31bad,494,8262.993788819875,0.9367,0.3004,0.9234,0.507,3.7,41.3,0.22,0,clean_catch,0
