video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
55good,254,4231.491348600509,0.5478,0.5455,0.4664,0.6275,44.8,0.2,0.163,0,first_pull,0
55good,255,4248.150763358779,0.5478,0.5415,0.4663,0.623,45.0,0.0,0.163,0,first_pull,0
55good,256,4264.810178117048,0.5481,0.5379,0.4665,0.6178,45.6,0.6,0.162,0,first_pull,0
55good,257,4281.469592875318,0.5485,0.5337,0.4668,0.6127,46.0,1.0,0.161,0,first_pull,0
55good,258,4298.129007633588,0.5489,0.5289,0.4671,0.6084,45.8,0.8,0.161,0,first_pull,0
55good,259,4314.788422391857,0.549,0.5239,0.4673,0.6042,45.5,0.5,0.162,0,first_pull,0
55good,260,4331.447837150127,0.5487,0.5187,0.4673,0.6008,44.7,0.3,0.163,0,first_pull,0
55good,261,4348.107251908397,0.5477,0.5131,0.4672,0.5991,43.1,1.9,0.167,0,first_pull,0
55good,262,4364.766666666666,0.5467,0.5071,0.4673,0.5979,41.2,3.8,0.17,0,first_pull,0
55good,263,4381.4260814249365,0.5451,0.4995,0.4671,0.5978,38.5,6.5,0.176,0,first_pull,0
55good,264,4398.0854961832065,0.5428,0.4922,0.4668,0.5988,35.5,9.5,0.183,0,first_pull,0
55good,265,4414.744910941476,0.5402,0.486,0.4671,0.5997,32.8,12.2,0.187,0,jerk_dip,0
55good,266,4431.404325699746,0.5381,0.4797,0.4686,0.6006,29.9,15.1,0.19,0,jerk_dip,0
55good,267,4448.063740458016,0.535,0.472,0.471,0.601,26.4,18.6,0.193,0,jerk_dip,0
55good,268,4464.723155216285,0.5313,0.4636,0.4734,0.5995,23.1,21.9,0.194,0,jerk_dip,0
55good,269,4481.382569974555,0.5462,0.4483,0.4936,0.5906,20.3,24.7,0.195,0,jerk_dip,0
55good,270,4498.041984732825,0.5316,0.4425,0.4846,0.5915,17.5,27.5,0.196,0,jerk_dip,0
55good,271,4514.701399491094,0.4401,0.4601,0.4003,0.6199,14.0,31.0,0.2,0,jerk_dip,0
55good,272,4531.360814249364,0.3118,0.4899,0.2788,0.6623,10.8,34.2,0.205,0,jerk_dip,1
55good,273,4548.020229007633,0.1842,0.521,0.1577,0.7053,8.2,36.8,0.211,0,clean_catch,0
55good,274,4564.679643765903,0.0963,0.5433,0.074,0.7344,6.7,38.3,0.213,0,clean_catch,0
55good,275,4581.339058524173,0.0865,0.5454,0.0651,0.7372,6.4,38.6,0.213,0,clean_catch,0
55good,276,4597.998473282442,0.1061,0.5402,0.0843,0.7305,6.6,38.4,0.212,0,clean_catch,0
55good,277,4614.657888040712,0.1062,0.5401,0.0846,0.7311,6.5,38.5,0.213,0,clean_catch,0
55good,278,4631.317302798982,0.1063,0.5401,0.0848,0.732,6.4,38.6,0.213,0,clean_catch,0
55good,279,4647.9767175572515,0.1064,0.5401,0.0849,0.7331,6.3,38.7,0.215,0,clean_catch,0
55good,280,4664.6361323155215,0.1066,0.54,0.085,0.7342,6.3,38.7,0.216,0,clean_catch,0
55good,281,4681.295547073792,0.1068,0.5398,0.085,0.7349,6.4,38.6,0.217,0,clean_catch,0
55good,282,4697.954961832061,0.107,0.5397,0.0851,0.7352,6.4,38.6,0.217,0,clean_catch,0
55good,283,4714.614376590331,0.1072,0.5395,0.0852,0.7357,6.4,38.6,0.218,0,clean_catch,0
55good,284,4731.273791348601,0.1074,0.5395,0.0853,0.7361,6.4,38.6,0.219,0,clean_catch,0
55good,285,4747.93320610687,0.1075,0.5396,0.0854,0.7364,6.4,38.6,0.219,0,clean_catch,0
55good,286,4764.59262086514,0.1076,0.5395,0.0853,0.7365,6.5,38.5,0.219,0,clean_catch,0
55good,287,4781.25203562341,0.1078,0.5394,0.0851,0.7365,6.6,38.4,0.22,0,clean_catch,0
55good,288,4797.911450381679,0.1079,0.5392,0.0851,0.7367,6.6,38.4,0.22,0,clean_catch,0
55good,289,4814.570865139949,0.108,0.5389,0.085,0.7368,6.6,38.4,0.221,0,clean_catch,0
55good,290,4831.230279898219,0.1079,0.5388,0.0849,0.737,6.6,38.4,0.221,0,clean_catch,0
55good,291,4847.889694656488,0.108,0.5388,0.0848,0.7372,6.7,38.3,0.222,0,clean_catch,0
55good,292,4864.549109414758,0.108,0.5388,0.0846,0.7375,6.7,38.3,0.222,0,clean_catch,0
55good,293,4881.208524173028,0.1081,0.5388,0.0846,0.7372,6.7,38.3,0.222,0,clean_catch,0
55good,294,4897.867938931297,0.1082,0.5388,0.0848,0.7365,6.8,38.2,0.221,0,clean_catch,0
55good,295,4914.5273536895675,0.1082,0.5389,0.085,0.7358,6.7,38.3,0.22,0,clean_catch,0
55good,296,4931.1867684478375,0.1083,0.5389,0.0852,0.7355,6.7,38.3,0.22,0,clean_catch,0
55good,297,4947.846183206107,0.1084,0.5389,0.0852,0.7353,6.7,38.3,0.22,0,clean_catch,0
55good,298,4964.505597964377,0.1085,0.5389,0.0851,0.7356,6.8,38.2,0.22,0,clean_catch,0
55good,299,4981.165012722647,0.1085,0.539,0.0852,0.7354,6.8,38.2,0.22,0,clean_catch,0
55good,300,4997.824427480916,0.1086,0.5391,0.0852,0.7351,6.8,38.2,0.219,0,clean_catch,0
55good,301,5014.483842239186,0.1086,0.5391,0.0853,0.7349,6.8,38.2,0.219,0,clean_catch,0
55good,302,5031.143256997456,0.1086,0.5392,0.0854,0.7348,6.8,38.2,0.219,0,clean_catch,0
55good,303,5047.802671755725,0.1086,0.5391,0.0855,0.7347,6.7,38.3,0.219,0,clean_catch,0
55good,304,5064.462086513995,0.1085,0.5391,0.0856,0.7344,6.7,38.3,0.218,0,clean_catch,0
55good,305,5081.121501272265,0.1085,0.539,0.0857,0.7347,6.6,38.4,0.218,0,clean_catch,0
55good,306,5097.780916030534,0.1085,0.539,0.0857,0.7354,6.6,38.4,0.219,0,clean_catch,0
55good,307,5114.440330788804,0.1086,0.5391,0.0856,0.7364,6.7,38.3,0.22,0,clean_catch,0
55good,308,5131.099745547074,0.1086,0.5391,0.0854,0.7375,6.7,38.3,0.222,0,clean_catch,0
55good,309,5147.759160305343,0.1087,0.5393,0.0852,0.7383,6.7,38.3,0.223,0,clean_catch,0
55good,310,5164.418575063613,0.1086,0.5396,0.085,0.7386,6.8,38.2,0.223,0,clean_catch,0
55good,311,5181.0779898218825,0.1086,0.54,0.085,0.7387,6.8,38.2,0.222,0,clean_catch,0
55good,312,5197.7374045801525,0.1085,0.5404,0.085,0.7386,6.8,38.2,0.222,0,clean_catch,0
55good,313,5214.396819338423,0.1083,0.5405,0.0849,0.7384,6.7,38.3,0.221,0,clean_catch,0
55good,314,5231.056234096692,0.1083,0.5405,0.0849,0.7381,6.8,38.2,0.221,0,clean_catch,0
55good,315,5247.715648854962,0.1082,0.5404,0.0848,0.7378,6.8,38.2,0.221,0,clean_catch,0
55good,316,5264.375063613232,0.1082,0.5403,0.0848,0.7375,6.8,38.2,0.221,0,clean_catch,0
55good,317,5281.034478371501,0.1082,0.5401,0.0848,0.7373,6.8,38.2,0.221,0,clean_catch,0
55good,318,5297.693893129771,0.1081,0.5398,0.0848,0.7372,6.7,38.3,0.221,0,clean_catch,0
55good,319,5314.353307888041,0.1081,0.5397,0.0848,0.7371,6.7,38.3,0.221,0,clean_catch,0
55good,320,5331.01272264631,0.1081,0.5397,0.0848,0.7369,6.7,38.3,0.22,0,clean_catch,0
55good,321,5347.67213740458,0.1081,0.5398,0.0847,0.7368,6.8,38.2,0.22,0,clean_catch,0
55good,322,5364.33155216285,0.1081,0.5399,0.0846,0.7369,6.8,38.2,0.22,0,clean_catch,0
55good,323,5380.990966921119,0.108,0.54,0.0844,0.737,6.8,38.2,0.221,0,clean_catch,0
55good,324,5397.650381679389,0.108,0.54,0.0843,0.7372,6.8,38.2,0.221,0,clean_catch,0
55good,325,5414.309796437659,0.108,0.5401,0.0843,0.7374,6.9,38.1,0.221,0,clean_catch,0
55good,326,5430.969211195928,0.108,0.5401,0.0843,0.7376,6.9,38.1,0.221,0,clean_catch,0
55good,327,5447.6286259541985,0.1079,0.5401,0.0842,0.7377,6.8,38.2,0.221,0,clean_catch,0
55good,328,5464.2880407124685,0.1077,0.5401,0.0841,0.7376,6.8,38.2,0.221,0,clean_catch,0
55good,329,5480.947455470738,0.1075,0.54,0.084,0.7375,6.8,38.2,0.221,0,clean_catch,0
55good,330,5497.606870229008,0.1074,0.54,0.084,0.7375,6.8,38.2,0.221,0,clean_catch,0
55good,331,5514.266284987278,0.1073,0.5401,0.0841,0.7374,6.7,38.3,0.221,0,clean_catch,0
55good,332,5530.925699745547,0.1073,0.5401,0.084,0.7375,6.7,38.3,0.221,0,clean_catch,0
55good,333,5547.585114503817,0.1072,0.5401,0.0838,0.7377,6.8,38.2,0.221,0,clean_catch,0
55good,334,5564.244529262087,0.107,0.54,0.0834,0.738,6.8,38.2,0.222,0,clean_catch,0
55good,335,5580.903944020356,0.1069,0.54,0.0831,0.7381,6.9,38.1,0.222,0,clean_catch,0
55good,336,5597.563358778626,0.1068,0.54,0.0828,0.7382,6.9,38.1,0.222,0,clean_catch,0
55good,337,5614.222773536896,0.1067,0.54,0.0828,0.738,6.9,38.1,0.222,0,clean_catch,0
55good,338,5630.882188295165,0.1067,0.54,0.0829,0.7378,6.9,38.1,0.222,0,clean_catch,0
55good,339,5647.541603053435,0.1066,0.54,0.0829,0.7375,6.8,38.2,0.221,0,clean_catch,0
55good,340,5664.201017811705,0.1066,0.5401,0.083,0.7374,6.8,38.2,0.221,0,clean_catch,0
55good,341,5680.860432569974,0.1065,0.5401,0.083,0.7369,6.8,38.2,0.22,0,clean_catch,0
55good,342,5697.519847328244,0.1065,0.5401,0.083,0.736,6.9,38.1,0.219,0,clean_catch,0
55good,343,5714.179262086514,0.1066,0.54,0.083,0.7353,6.9,38.1,0.219,0,clean_catch,0
55good,344,5730.838676844784,0.1066,0.5399,0.0831,0.7347,6.9,38.1,0.218,0,clean_catch,0
55good,345,5747.498091603054,0.1067,0.5399,0.0831,0.734,6.9,38.1,0.218,0,clean_catch,0
55good,346,5764.157506361323,0.1068,0.5398,0.0831,0.7339,6.9,38.1,0.218,0,clean_catch,0
55good,347,5780.816921119593,0.1068,0.5398,0.0833,0.7336,6.9,38.1,0.217,0,clean_catch,0
55good,348,5797.476335877863,0.1069,0.5398,0.0835,0.7334,6.9,38.1,0.217,0,clean_catch,0
55good,349,5814.135750636132,0.1069,0.5397,0.0837,0.7337,6.8,38.2,0.217,0,clean_catch,0
55good,350,5830.795165394402,0.107,0.5397,0.084,0.7343,6.7,38.3,0.218,0,clean_catch,0
55good,351,5847.454580152672,0.1071,0.5396,0.0841,0.7347,6.7,38.3,0.218,0,clean_catch,0
55good,352,5864.113994910941,0.1071,0.5396,0.0842,0.7353,6.7,38.3,0.219,0,clean_catch,0
55good,353,5880.773409669211,0.1071,0.5395,0.0843,0.7356,6.6,38.4,0.219,0,clean_catch,0
55good,354,5897.432824427481,0.1072,0.5393,0.0844,0.7359,6.6,38.4,0.219,0,clean_catch,0
55good,355,5914.09223918575,0.1072,0.5392,0.0844,0.7362,6.6,38.4,0.22,0,clean_catch,0
55good,356,5930.75165394402,0.1071,0.5391,0.0843,0.7365,6.6,38.4,0.22,0,clean_catch,0
55good,357,5947.41106870229,0.1071,0.5391,0.0843,0.7366,6.6,38.4,0.22,0,clean_catch,0
55good,358,5964.070483460559,0.1071,0.5391,0.0843,0.7367,6.6,38.4,0.22,0,clean_catch,0
55good,359,5980.7298982188295,0.1071,0.5391,0.0843,0.7367,6.6,38.4,0.22,0,clean_catch,0
55good,360,5997.3893129770995,0.1071,0.5391,0.0843,0.7367,6.6,38.4,0.221,0,clean_catch,0
55good,361,6014.048727735369,0.1072,0.539,0.0843,0.7367,6.6,38.4,0.221,0,clean_catch,0
55good,362,6030.708142493639,0.1072,0.539,0.0843,0.7366,6.6,38.4,0.221,0,clean_catch,0
55good,363,6047.367557251909,0.1073,0.5389,0.0842,0.7366,6.7,38.3,0.221,0,clean_catch,0
55good,364,6064.026972010178,0.1073,0.5388,0.0842,0.7366,6.7,38.3,0.221,0,clean_catch,0
55good,365,6080.686386768448,0.1074,0.5388,0.0841,0.7367,6.7,38.3,0.221,0,clean_catch,0
55good,366,6097.345801526718,0.1074,0.5388,0.0841,0.7367,6.7,38.3,0.221,0,clean_catch,0
55good,367,6114.005216284987,0.1075,0.5387,0.0842,0.7366,6.7,38.3,0.221,0,clean_catch,0
55good,368,6130.664631043257,0.1075,0.5387,0.0842,0.7363,6.7,38.3,0.221,0,clean_catch,0
55good,369,6147.324045801527,0.1075,0.5386,0.0843,0.7358,6.7,38.3,0.22,0,clean_catch,0
55good,370,6163.983460559796,0.1076,0.5385,0.0843,0.7353,6.8,38.2,0.22,0,clean_catch,0
55good,371,6180.642875318066,0.1077,0.5385,0.0843,0.7349,6.8,38.2,0.22,0,clean_catch,0
55good,372,6197.302290076336,0.1078,0.5384,0.0844,0.7348,6.8,38.2,0.22,0,clean_catch,0
55good,373,6213.961704834605,0.1079,0.5382,0.0844,0.7349,6.8,38.2,0.22,0,clean_catch,0
55good,374,6230.621119592875,0.1078,0.5381,0.0845,0.7351,6.8,38.2,0.22,0,clean_catch,0
55good,375,6247.280534351145,0.1078,0.5381,0.0844,0.7353,6.8,38.2,0.221,0,clean_catch,0
55good,376,6263.939949109415,0.1077,0.5383,0.0844,0.7356,6.8,38.2,0.221,0,clean_catch,0
55good,377,6280.599363867685,0.1077,0.5385,0.0842,0.7358,6.8,38.2,0.221,0,clean_catch,0
55good,378,6297.258778625955,0.1075,0.5386,0.0842,0.736,6.8,38.2,0.221,0,clean_catch,0
55good,379,6313.918193384224,0.1074,0.5387,0.0843,0.7359,6.7,38.3,0.22,0,clean_catch,0
55good,380,6330.577608142494,0.1074,0.5387,0.0843,0.7359,6.7,38.3,0.22,0,clean_catch,0
55good,381,6347.237022900763,0.1074,0.5388,0.0844,0.7358,6.7,38.3,0.22,0,clean_catch,0
55good,382,6363.896437659033,0.1075,0.5388,0.0844,0.7358,6.7,38.3,0.22,0,clean_catch,0
55good,383,6380.555852417303,0.1075,0.5389,0.0842,0.7359,6.7,38.3,0.22,0,clean_catch,0
55good,384,6397.215267175572,0.1074,0.5391,0.084,0.736,6.8,38.2,0.22,0,clean_catch,0
55good,385,6413.874681933842,0.1073,0.5393,0.0838,0.7361,6.8,38.2,0.22,0,clean_catch,0
55good,386,6430.534096692112,0.1072,0.5395,0.0836,0.7362,6.9,38.1,0.22,0,clean_catch,0
55good,387,6447.193511450381,0.1072,0.5396,0.0836,0.7361,6.9,38.1,0.22,0,clean_catch,0
55good,388,6463.852926208651,0.1072,0.5396,0.0838,0.7359,6.8,38.2,0.22,0,clean_catch,0
55good,389,6480.512340966921,0.1071,0.5397,0.0841,0.7356,6.7,38.3,0.219,0,clean_catch,0
55good,390,6497.17175572519,0.1071,0.5397,0.0843,0.7354,6.7,38.3,0.219,0,clean_catch,0
55good,391,6513.8311704834605,0.107,0.5398,0.0843,0.7353,6.6,38.4,0.218,0,clean_catch,0
55good,392,6530.4905852417305,0.1069,0.5399,0.0843,0.7354,6.6,38.4,0.218,0,clean_catch,0
55good,393,6547.15,0.107,0.54,0.0843,0.7356,6.6,38.4,0.218,0,clean_catch,0
55good,394,6563.80941475827,0.107,0.54,0.0842,0.7357,6.6,38.4,0.219,0,clean_catch,0
55good,395,6580.46882951654,0.107,0.54,0.0841,0.7359,6.7,38.3,0.219,0,clean_catch,0
55good,396,6597.128244274809,0.1069,0.5401,0.084,0.7363,6.7,38.3,0.219,0,clean_catch,0
55good,397,6613.787659033079,0.1068,0.5401,0.0837,0.7366,6.7,38.3,0.22,0,clean_catch,0
55good,398,6630.447073791349,0.1066,0.5402,0.0835,0.737,6.7,38.3,0.22,0,clean_catch,0
55good,399,6647.106488549618,0.1063,0.5404,0.0833,0.7373,6.7,38.3,0.22,0,clean_catch,0
55good,400,6663.765903307888,0.1059,0.5405,0.0831,0.7372,6.6,38.4,0.22,0,clean_catch,0
55good,401,6680.425318066158,0.1055,0.5404,0.0829,0.7369,6.6,38.4,0.219,0,clean_catch,0
55good,402,6697.084732824427,0.105,0.5402,0.0826,0.7365,6.5,38.5,0.219,0,clean_catch,0
55good,403,6713.744147582697,0.1047,0.5399,0.0824,0.7359,6.5,38.5,0.218,0,clean_catch,0
55good,404,6730.403562340967,0.1045,0.5394,0.0823,0.7351,6.5,38.5,0.218,0,clean_catch,0
55good,405,6747.062977099236,0.1045,0.5391,0.0823,0.7346,6.5,38.5,0.218,0,clean_catch,0
55good,406,6763.722391857506,0.1045,0.539,0.0824,0.7344,6.5,38.5,0.218,0,clean_catch,0
55good,407,6780.381806615776,0.1045,0.5391,0.0825,0.7344,6.4,38.6,0.217,0,clean_catch,0
55good,408,6797.041221374046,0.1045,0.5391,0.0827,0.7346,6.4,38.6,0.217,0,clean_catch,0
55good,409,6813.700636132316,0.1045,0.5392,0.0828,0.7348,6.3,38.7,0.217,0,clean_catch,0
55good,410,6830.360050890586,0.1045,0.5392,0.0831,0.7348,6.2,38.8,0.217,0,clean_catch,0
55good,411,6847.019465648855,0.1045,0.5391,0.0833,0.7348,6.2,38.8,0.217,0,clean_catch,0
55good,412,6863.678880407125,0.1045,0.5391,0.0834,0.7348,6.2,38.8,0.217,0,clean_catch,0
55good,413,6880.338295165395,0.1047,0.5391,0.0835,0.7347,6.2,38.8,0.217,0,clean_catch,0
55good,414,6896.997709923664,0.1048,0.539,0.0836,0.7345,6.2,38.8,0.217,0,clean_catch,0
55good,415,6913.657124681934,0.1049,0.5389,0.0839,0.7344,6.2,38.8,0.217,0,clean_catch,0
55good,416,6930.316539440204,0.1051,0.5388,0.0839,0.7344,6.2,38.8,0.217,0,clean_catch,0
55good,417,6946.975954198473,0.1052,0.5385,0.0836,0.7344,6.3,38.7,0.217,0,clean_catch,0
55good,418,6963.635368956743,0.1053,0.5383,0.0834,0.7345,6.4,38.6,0.218,0,clean_catch,0
55good,419,6980.294783715012,0.1054,0.5381,0.0834,0.7346,6.4,38.6,0.219,0,clean_catch,0
55good,420,6996.954198473282,0.1054,0.5379,0.0835,0.7346,6.4,38.6,0.219,0,clean_catch,0
55good,421,7013.613613231552,0.1054,0.5378,0.0837,0.7346,6.3,38.7,0.219,0,clean_catch,0
55good,422,7030.2730279898215,0.1054,0.5376,0.0837,0.7347,6.3,38.7,0.219,0,clean_catch,0
55good,423,7046.9324427480915,0.1053,0.5373,0.0837,0.7345,6.3,38.7,0.219,0,clean_catch,0
55good,424,7063.5918575063615,0.1053,0.5371,0.0838,0.734,6.2,38.8,0.218,0,clean_catch,0
55good,425,7080.251272264631,0.1054,0.5369,0.0841,0.7332,6.2,38.8,0.218,0,clean_catch,0
55good,426,7096.910687022901,0.1054,0.5368,0.0844,0.7325,6.1,38.9,0.217,0,clean_catch,0
55good,427,7113.570101781171,0.1055,0.5369,0.0847,0.7318,6.1,38.9,0.216,0,clean_catch,0
55good,428,7130.22951653944,0.1055,0.537,0.085,0.7314,6.0,39.0,0.215,0,clean_catch,0
55good,429,7146.88893129771,0.1056,0.537,0.0852,0.731,6.0,39.0,0.214,0,clean_catch,0
55good,430,7163.54834605598,0.1056,0.5369,0.0854,0.7309,6.0,39.0,0.214,0,clean_catch,0
55good,431,7180.207760814249,0.1056,0.5368,0.0856,0.7309,5.9,39.1,0.214,0,clean_catch,0
55good,432,7196.867175572519,0.1056,0.5367,0.0857,0.7308,5.9,39.1,0.214,0,clean_catch,0
55good,433,7213.526590330789,0.1056,0.5366,0.0859,0.7308,5.8,39.2,0.214,0,clean_catch,0
55good,434,7230.186005089058,0.1056,0.5365,0.0861,0.7303,5.7,39.3,0.213,0,clean_catch,0
55good,435,7246.845419847328,0.1056,0.5364,0.0863,0.7297,5.7,39.3,0.213,0,clean_catch,0
55good,436,7263.504834605598,0.1056,0.5363,0.0867,0.7292,5.6,39.4,0.212,0,clean_catch,0
55good,437,7280.164249363867,0.1056,0.5361,0.0872,0.7286,5.5,39.5,0.211,0,clean_catch,0
55good,438,7296.823664122137,0.1056,0.5361,0.0875,0.7282,5.4,39.6,0.21,0,clean_catch,0
55good,439,7313.483078880407,0.1057,0.536,0.0878,0.728,5.3,39.7,0.21,0,clean_catch,0
55good,440,7330.142493638677,0.1058,0.5361,0.0881,0.728,5.3,39.7,0.21,0,clean_catch,0
55good,441,7346.801908396947,0.1058,0.5362,0.0883,0.7286,5.2,39.8,0.21,0,clean_catch,0
55good,442,7363.461323155217,0.1058,0.5362,0.0887,0.7295,5.1,39.9,0.21,0,clean_catch,0
55good,443,7380.120737913486,0.1059,0.5363,0.089,0.7301,5.0,40.0,0.211,0,clean_catch,0
55good,444,7396.780152671756,0.1058,0.5363,0.0891,0.7302,4.9,40.1,0.211,0,clean_catch,0
55good,445,7413.439567430026,0.1058,0.5363,0.0893,0.7295,4.9,40.1,0.21,0,clean_catch,0
55good,446,7430.098982188295,0.1057,0.5363,0.0895,0.7287,4.8,40.2,0.209,0,clean_catch,0
55good,447,7446.758396946565,0.1056,0.5363,0.0894,0.7282,4.8,40.2,0.208,0,clean_catch,0
55good,448,7463.417811704835,0.1055,0.5364,0.0893,0.7288,4.8,40.2,0.209,0,clean_catch,0
55good,449,7480.077226463104,0.1054,0.5365,0.0889,0.7296,4.9,40.1,0.21,0,clean_catch,0
55good,450,7496.736641221374,0.1053,0.5366,0.0887,0.7299,4.9,40.1,0.21,0,clean_catch,0
55good,451,7513.396055979644,0.1053,0.5367,0.0886,0.7299,4.9,40.1,0.21,0,clean_catch,0
55good,452,7530.055470737913,0.1052,0.5368,0.0886,0.7296,4.9,40.1,0.209,0,clean_catch,0
55good,453,7546.714885496183,0.1052,0.5369,0.0886,0.7293,4.9,40.1,0.209,0,clean_catch,0
55good,454,7563.3743002544525,0.1051,0.5372,0.0887,0.7296,4.9,40.1,0.209,0,clean_catch,0
55good,455,7580.0337150127225,0.1051,0.5376,0.0888,0.7302,4.8,40.2,0.209,0,clean_catch,0
55good,456,7596.6931297709925,0.105,0.538,0.0889,0.7306,4.8,40.2,0.209,0,clean_catch,0
55good,457,7613.352544529262,0.1051,0.5383,0.0891,0.7309,4.7,40.3,0.208,0,clean_catch,0
55good,458,7630.011959287532,0.1051,0.5384,0.0894,0.731,4.7,40.3,0.208,0,clean_catch,0
55good,459,7646.671374045802,0.1052,0.5381,0.0899,0.7308,4.5,40.5,0.208,0,clean_catch,0
55good,460,7663.330788804071,0.1051,0.5375,0.0899,0.7306,4.5,40.5,0.208,0,clean_catch,0
55good,461,7679.990203562341,0.105,0.5369,0.0897,0.7305,4.5,40.5,0.209,0,clean_catch,0
55good,462,7696.649618320611,0.1048,0.5362,0.0893,0.7302,4.6,40.4,0.209,0,clean_catch,0
55good,463,7713.30903307888,0.1047,0.5357,0.0888,0.7298,4.7,40.3,0.21,0,clean_catch,0
55good,464,7729.96844783715,0.1045,0.5352,0.0885,0.7294,4.7,40.3,0.21,0,clean_catch,0
55good,465,7746.62786259542,0.1044,0.5349,0.0885,0.7291,4.7,40.3,0.21,0,clean_catch,0
55good,466,7763.287277353689,0.104,0.5346,0.0883,0.729,4.6,40.4,0.21,0,clean_catch,0
55good,467,7779.946692111959,0.1036,0.5345,0.0879,0.729,4.6,40.4,0.21,0,clean_catch,0
55good,468,7796.606106870229,0.1031,0.5346,0.0875,0.729,4.6,40.4,0.21,0,clean_catch,0
55good,469,7813.265521628498,0.1028,0.5347,0.0871,0.7294,4.6,40.4,0.21,0,clean_catch,0
55good,470,7829.924936386768,0.1027,0.5348,0.0872,0.7283,4.6,40.4,0.209,0,clean_catch,0
55good,471,7846.584351145038,0.1027,0.5349,0.0875,0.7271,4.5,40.5,0.207,0,clean_catch,0
55good,472,7863.243765903308,0.1027,0.5349,0.0878,0.7257,4.5,40.5,0.206,0,clean_catch,0
55good,473,7879.903180661578,0.1026,0.5349,0.0881,0.7251,4.4,40.6,0.205,0,clean_catch,0
55good,474,7896.562595419848,0.1026,0.5351,0.0884,0.7255,4.3,40.7,0.205,0,clean_catch,0
55good,475,7913.222010178117,0.1027,0.5352,0.0887,0.7268,4.2,40.8,0.205,0,clean_catch,0
55good,476,7929.881424936387,0.103,0.5353,0.0895,0.727,4.0,41.0,0.205,0,clean_catch,0
55good,477,7946.540839694657,0.1035,0.5354,0.0903,0.7275,3.9,41.1,0.205,0,clean_catch,0
55good,478,7963.200254452926,0.104,0.5354,0.091,0.7278,3.9,41.1,0.205,0,clean_catch,0
55good,479,7979.859669211196,0.1044,0.5355,0.0912,0.7282,3.9,41.1,0.206,0,clean_catch,0
55good,480,7996.519083969466,0.1047,0.5356,0.0911,0.7283,4.0,41.0,0.206,0,clean_catch,0
55good,481,8013.178498727735,0.1047,0.5356,0.0909,0.728,4.1,40.9,0.206,0,clean_catch,0
55good,482,8029.837913486005,0.1046,0.5356,0.0907,0.7275,4.2,40.8,0.206,0,clean_catch,0
55good,483,8046.497328244275,0.1046,0.5356,0.0906,0.7271,4.2,40.8,0.206,0,clean_catch,0
55good,484,8063.156743002544,0.1046,0.5356,0.0906,0.7272,4.2,40.8,0.206,0,clean_catch,0
55good,485,8079.816157760814,0.1046,0.5357,0.0907,0.7282,4.1,40.9,0.206,0,clean_catch,0
55good,486,8096.475572519084,0.1046,0.5357,0.091,0.7288,4.0,41.0,0.207,0,clean_catch,0
55good,487,8113.1349872773535,0.1047,0.5357,0.0915,0.729,3.9,41.1,0.207,0,clean_catch,0
55good,488,8129.7944020356235,0.1048,0.5357,0.092,0.7284,3.8,41.2,0.206,0,clean_catch,0
55good,489,8146.453816793894,0.105,0.5357,0.0924,0.7276,3.8,41.2,0.205,0,clean_catch,0
55good,490,8163.113231552163,0.1052,0.5358,0.0926,0.7269,3.8,41.2,0.204,0,clean_catch,0
55good,491,8179.772646310433,0.1054,0.5357,0.0927,0.7269,3.8,41.2,0.204,0,clean_catch,0
55good,492,8196.432061068703,0.1055,0.5356,0.0928,0.7269,3.8,41.2,0.204,0,clean_catch,0
55good,493,8213.091475826972,0.1055,0.5354,0.0929,0.7268,3.8,41.2,0.204,0,clean_catch,0
55good,494,8229.750890585241,0.1055,0.5352,0.0928,0.7268,3.8,41.2,0.204,0,clean_catch,0
55good,495,8246.410305343512,0.1055,0.5351,0.093,0.7268,3.8,41.2,0.204,0,clean_catch,0
55good,496,8263.069720101781,0.1056,0.535,0.0931,0.7269,3.7,41.3,0.204,0,clean_catch,0
55good,497,8279.72913486005,0.1057,0.5349,0.0936,0.7272,3.6,41.4,0.204,0,clean_catch,0
55good,498,8296.388549618321,0.1059,0.5348,0.0943,0.7271,3.5,41.5,0.204,0,clean_catch,0
55good,499,8313.04796437659,0.1061,0.5347,0.0949,0.7263,3.3,41.7,0.203,0,clean_catch,0
55good,500,8329.70737913486,0.1062,0.5347,0.0954,0.725,3.3,41.7,0.201,0,clean_catch,0
55good,501,8346.36679389313,0.1064,0.5347,0.0959,0.7237,3.2,41.8,0.199,0,clean_catch,0
55good,502,8363.0262086514,0.1066,0.5348,0.0964,0.7228,3.1,41.9,0.198,0,clean_catch,0
55good,503,8379.685623409669,0.1068,0.5348,0.0968,0.7219,3.1,41.9,0.197,0,clean_catch,0
55good,504,8396.34503816794,0.1069,0.5348,0.0971,0.721,3.0,42.0,0.196,0,clean_catch,0
55good,505,8413.004452926209,0.1069,0.5348,0.0973,0.7209,3.0,42.0,0.196,0,clean_catch,0
55good,506,8429.663867684478,0.1068,0.5348,0.0971,0.7219,3.0,42.0,0.197,0,clean_catch,0
55good,507,8446.323282442749,0.1066,0.5352,0.0972,0.7231,2.8,42.2,0.197,0,clean_catch,0
