video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
43good,250,4172.439126784215,0.9292,0.5634,0.9604,0.7922,7.8,37.2,0.26,0,clean_catch,0
43good,251,4189.1288832913515,0.9291,0.5634,0.9606,0.7922,7.9,37.1,0.26,0,clean_catch,0
43good,252,4205.818639798489,0.9289,0.5634,0.9609,0.7924,8.0,37.0,0.261,0,clean_catch,0
43good,253,4222.508396305626,0.9287,0.5635,0.9612,0.7929,8.0,37.0,0.262,0,clean_catch,0
43good,254,4239.198152812763,0.9286,0.5635,0.9611,0.7933,8.1,36.9,0.262,0,clean_catch,0
43good,255,4255.887909319899,0.9286,0.5634,0.961,0.7935,8.0,37.0,0.263,0,clean_catch,0
43good,256,4272.577665827036,0.9286,0.5633,0.9609,0.7931,8.0,37.0,0.262,0,clean_catch,0
43good,257,4289.267422334173,0.9287,0.5633,0.9609,0.7927,8.0,37.0,0.262,0,clean_catch,0
43good,258,4305.9571788413095,0.9287,0.5632,0.9611,0.7923,8.0,37.0,0.261,0,clean_catch,0
43good,259,4322.646935348447,0.9287,0.5633,0.9615,0.7921,8.1,36.9,0.262,0,clean_catch,0
43good,260,4339.336691855584,0.9287,0.5633,0.9618,0.7921,8.2,36.8,0.262,0,clean_catch,0
43good,261,4356.026448362721,0.9287,0.5633,0.962,0.792,8.3,36.7,0.262,0,clean_catch,0
43good,262,4372.716204869857,0.9287,0.5634,0.9619,0.7918,8.3,36.7,0.262,0,clean_catch,0
43good,263,4389.405961376994,0.9288,0.5635,0.9617,0.7918,8.2,36.8,0.261,0,clean_catch,0
43good,264,4406.095717884131,0.9288,0.5636,0.9613,0.792,8.1,36.9,0.261,0,clean_catch,0
43good,265,4422.785474391268,0.929,0.5637,0.9608,0.7923,7.9,37.1,0.26,0,clean_catch,0
43good,266,4439.475230898404,0.9291,0.5639,0.9604,0.7926,7.8,37.2,0.26,0,clean_catch,0
43good,267,4456.164987405542,0.9292,0.564,0.9602,0.7926,7.7,37.3,0.26,0,clean_catch,0
43good,268,4472.854743912679,0.9293,0.564,0.9601,0.7928,7.7,37.3,0.259,0,clean_catch,0
43good,269,4489.544500419815,0.9294,0.5641,0.96,0.7931,7.6,37.4,0.26,0,clean_catch,0
43good,270,4506.234256926952,0.9293,0.5641,0.9598,0.7933,7.6,37.4,0.26,0,clean_catch,0
43good,271,4522.924013434089,0.9292,0.5641,0.9595,0.7936,7.5,37.5,0.26,0,clean_catch,0
43good,272,4539.613769941226,0.929,0.5641,0.9593,0.7937,7.5,37.5,0.26,0,clean_catch,0
43good,273,4556.303526448362,0.9289,0.5641,0.9593,0.7936,7.5,37.5,0.26,0,clean_catch,0
43good,274,4572.9932829555,0.9289,0.5641,0.9591,0.7936,7.5,37.5,0.26,0,clean_catch,0
43good,275,4589.683039462637,0.9288,0.5642,0.9587,0.7936,7.4,37.6,0.259,0,clean_catch,0
43good,276,4606.3727959697735,0.9288,0.5643,0.9584,0.7936,7.4,37.6,0.259,0,clean_catch,0
43good,277,4623.06255247691,0.9287,0.5644,0.9582,0.7935,7.3,37.7,0.259,0,clean_catch,0
43good,278,4639.752308984047,0.9286,0.5646,0.9582,0.7934,7.4,37.6,0.258,0,clean_catch,0
43good,279,4656.442065491184,0.9285,0.5648,0.9584,0.7932,7.4,37.6,0.258,0,clean_catch,0
43good,280,4673.13182199832,0.9284,0.5649,0.9583,0.7931,7.5,37.5,0.258,0,clean_catch,0
43good,281,4689.821578505458,0.9283,0.565,0.958,0.793,7.4,37.6,0.258,0,clean_catch,0
43good,282,4706.511335012595,0.9281,0.5651,0.9578,0.793,7.4,37.6,0.258,0,clean_catch,0
43good,283,4723.201091519732,0.9279,0.5651,0.9577,0.7931,7.4,37.6,0.258,0,clean_catch,0
43good,284,4739.890848026868,0.9278,0.565,0.9579,0.7932,7.5,37.5,0.258,0,clean_catch,0
43good,285,4756.580604534005,0.9276,0.5648,0.9584,0.7933,7.7,37.3,0.259,0,clean_catch,0
43good,286,4773.270361041142,0.9275,0.5646,0.9588,0.7932,7.8,37.2,0.26,0,clean_catch,0
43good,287,4789.9601175482785,0.9273,0.5643,0.9587,0.7931,7.8,37.2,0.26,0,clean_catch,0
43good,288,4806.649874055416,0.9267,0.5642,0.9582,0.793,7.8,37.2,0.26,0,clean_catch,0
43good,289,4823.339630562553,0.926,0.5641,0.9573,0.7929,7.8,37.2,0.26,0,clean_catch,0
43good,290,4840.02938706969,0.9251,0.564,0.9566,0.7929,7.8,37.2,0.26,0,clean_catch,0
43good,291,4856.719143576826,0.9244,0.5639,0.9562,0.793,7.9,37.1,0.261,0,clean_catch,0
43good,292,4873.408900083963,0.9238,0.5638,0.9561,0.793,8.0,37.0,0.261,0,clean_catch,0
43good,293,4890.0986565911,0.9234,0.5637,0.9559,0.7927,8.1,36.9,0.261,0,clean_catch,0
43good,294,4906.788413098237,0.9231,0.5636,0.9559,0.7924,8.2,36.8,0.262,0,clean_catch,0
43good,295,4923.478169605373,0.9229,0.5635,0.9559,0.7921,8.2,36.8,0.262,0,clean_catch,0
43good,296,4940.167926112511,0.9228,0.5635,0.9562,0.792,8.3,36.7,0.262,0,clean_catch,0
43good,297,4956.857682619648,0.9225,0.5634,0.9563,0.792,8.4,36.6,0.262,0,clean_catch,0
43good,298,4973.547439126784,0.9221,0.5633,0.9558,0.792,8.4,36.6,0.262,0,clean_catch,0
43good,299,4990.237195633921,0.9215,0.5632,0.9549,0.7917,8.3,36.7,0.262,0,clean_catch,0
43good,300,5006.926952141058,0.9209,0.5632,0.9539,0.7914,8.2,36.8,0.261,0,clean_catch,0
43good,301,5023.616708648195,0.9204,0.5635,0.9535,0.7914,8.3,36.7,0.261,0,clean_catch,0
43good,302,5040.306465155331,0.9202,0.5641,0.9541,0.7916,8.5,36.5,0.261,0,clean_catch,0
43good,303,5056.996221662469,0.9201,0.5646,0.9551,0.7919,8.8,36.2,0.262,0,clean_catch,0
43good,304,5073.685978169606,0.92,0.565,0.956,0.7921,9.0,36.0,0.263,0,clean_catch,0
43good,305,5090.3757346767425,0.9201,0.5652,0.9567,0.792,9.2,35.8,0.263,0,clean_catch,0
43good,306,5107.065491183879,0.92,0.5652,0.9567,0.7919,9.2,35.8,0.263,0,clean_catch,0
43good,307,5123.755247691016,0.92,0.5651,0.9563,0.7912,9.1,35.9,0.262,0,clean_catch,0
43good,308,5140.445004198153,0.9199,0.565,0.9555,0.7898,9.0,36.0,0.261,0,clean_catch,0
43good,309,5157.134760705289,0.9197,0.5648,0.9547,0.7881,8.9,36.1,0.258,0,clean_catch,0
43good,310,5173.824517212427,0.9196,0.5648,0.9539,0.7867,8.8,36.2,0.256,0,clean_catch,0
43good,311,5190.514273719564,0.9195,0.5647,0.9536,0.7859,8.8,36.2,0.255,0,clean_catch,0
43good,312,5207.2040302267005,0.9194,0.5648,0.9531,0.7859,8.7,36.3,0.255,0,clean_catch,0
43good,313,5223.893786733837,0.9193,0.5648,0.953,0.7861,8.7,36.3,0.255,0,clean_catch,0
43good,314,5240.583543240974,0.9191,0.5648,0.9522,0.786,8.5,36.5,0.254,0,clean_catch,0
43good,315,5257.273299748111,0.9189,0.5649,0.9515,0.7858,8.4,36.6,0.254,0,clean_catch,0
43good,316,5273.9630562552475,0.9187,0.5649,0.9508,0.7859,8.3,36.7,0.253,0,clean_catch,0
43good,317,5290.652812762384,0.9186,0.5649,0.9505,0.786,8.2,36.8,0.253,0,clean_catch,0
43good,318,5307.342569269522,0.9187,0.5649,0.9507,0.7864,8.2,36.8,0.254,0,clean_catch,0
43good,319,5324.032325776659,0.9189,0.5649,0.9515,0.7869,8.4,36.6,0.255,0,clean_catch,0
43good,320,5340.722082283795,0.9191,0.5649,0.9518,0.7873,8.4,36.6,0.255,0,clean_catch,0
43good,321,5357.411838790932,0.9193,0.5649,0.9521,0.7876,8.4,36.6,0.255,0,clean_catch,0
43good,322,5374.101595298069,0.9195,0.5648,0.9522,0.788,8.3,36.7,0.256,0,clean_catch,0
43good,323,5390.7913518052055,0.9197,0.5648,0.9522,0.7883,8.3,36.7,0.256,0,clean_catch,0
43good,324,5407.481108312342,0.9198,0.5648,0.9525,0.7889,8.3,36.7,0.257,0,clean_catch,0
43good,325,5424.17086481948,0.92,0.5649,0.953,0.7892,8.4,36.6,0.257,0,clean_catch,0
43good,326,5440.860621326617,0.9202,0.565,0.9539,0.7891,8.5,36.5,0.258,0,clean_catch,0
43good,327,5457.550377833753,0.9206,0.5651,0.9551,0.7887,8.8,36.2,0.258,0,clean_catch,0
43good,328,5474.24013434089,0.921,0.565,0.9563,0.7879,9.0,36.0,0.258,0,clean_catch,0
43good,329,5490.929890848027,0.9214,0.5649,0.9576,0.7873,9.2,35.8,0.259,0,clean_catch,0
43good,330,5507.619647355164,0.9218,0.5648,0.9587,0.7873,9.4,35.6,0.259,0,clean_catch,0
43good,331,5524.3094038623,0.9221,0.5648,0.9595,0.7878,9.5,35.5,0.26,0,clean_catch,0
43good,332,5540.999160369438,0.9223,0.5649,0.9602,0.7886,9.6,35.4,0.262,0,clean_catch,0
43good,333,5557.688916876575,0.9226,0.565,0.9607,0.7893,9.6,35.4,0.262,0,clean_catch,0
43good,334,5574.378673383711,0.9228,0.5651,0.9607,0.7896,9.6,35.4,0.262,0,clean_catch,0
43good,335,5591.068429890848,0.923,0.5651,0.9607,0.7898,9.5,35.5,0.262,0,clean_catch,0
43good,336,5607.758186397985,0.923,0.565,0.9603,0.7895,9.4,35.6,0.262,0,clean_catch,0
43good,337,5624.447942905122,0.923,0.5649,0.9602,0.7891,9.4,35.6,0.261,0,clean_catch,0
43good,338,5641.137699412258,0.9231,0.5648,0.9602,0.7888,9.4,35.6,0.261,0,clean_catch,0
43good,339,5657.827455919396,0.9233,0.5646,0.9608,0.7886,9.5,35.5,0.262,0,clean_catch,0
43good,340,5674.517212426533,0.9236,0.5645,0.9617,0.7887,9.6,35.4,0.262,0,clean_catch,0
43good,341,5691.2069689336695,0.9238,0.5641,0.9625,0.7888,9.8,35.2,0.263,0,clean_catch,0
43good,342,5707.896725440806,0.9241,0.5636,0.9629,0.7885,9.8,35.2,0.264,0,clean_catch,0
43good,343,5724.586481947943,0.9243,0.563,0.963,0.7882,9.8,35.2,0.264,0,clean_catch,0
43good,344,5741.27623845508,0.9246,0.5627,0.9629,0.7879,9.7,35.3,0.264,0,clean_catch,0
43good,345,5757.965994962216,0.925,0.5626,0.9631,0.7879,9.6,35.4,0.263,0,clean_catch,0
43good,346,5774.655751469353,0.9253,0.5626,0.9632,0.788,9.5,35.5,0.263,0,clean_catch,0
43good,347,5791.345507976491,0.9257,0.5627,0.9633,0.7884,9.5,35.5,0.263,0,clean_catch,0
43good,348,5808.0352644836275,0.9259,0.5628,0.9633,0.7889,9.4,35.6,0.264,0,clean_catch,0
43good,349,5824.725020990764,0.9261,0.5628,0.9632,0.7896,9.3,35.7,0.264,0,clean_catch,0
43good,350,5841.414777497901,0.9261,0.5628,0.9631,0.7903,9.3,35.7,0.265,0,clean_catch,0
43good,351,5858.104534005038,0.926,0.5629,0.963,0.7908,9.2,35.8,0.265,0,clean_catch,0
43good,352,5874.7942905121745,0.9259,0.5628,0.9627,0.7911,9.2,35.8,0.265,0,clean_catch,0
43good,353,5891.484047019311,0.9259,0.5629,0.9624,0.7915,9.1,35.9,0.265,0,clean_catch,0
43good,354,5908.173803526449,0.9258,0.5629,0.9621,0.7917,9.0,36.0,0.265,0,clean_catch,0
43good,355,5924.863560033586,0.9257,0.5629,0.9617,0.7919,8.9,36.1,0.265,0,clean_catch,0
43good,356,5941.553316540722,0.9256,0.5629,0.9616,0.792,8.9,36.1,0.265,0,clean_catch,0
43good,357,5958.243073047859,0.9255,0.5629,0.9616,0.7921,9.0,36.0,0.265,0,clean_catch,0
43good,358,5974.932829554996,0.9252,0.5628,0.961,0.7918,8.9,36.1,0.265,0,clean_catch,0
43good,359,5991.6225860621325,0.9249,0.5628,0.9599,0.7914,8.7,36.3,0.264,0,clean_catch,0
43good,360,6008.312342569269,0.9247,0.5628,0.9587,0.7915,8.5,36.5,0.263,0,clean_catch,0
43good,361,6025.002099076407,0.9245,0.5628,0.9579,0.7922,8.3,36.7,0.263,0,clean_catch,0
43good,362,6041.691855583544,0.9245,0.5628,0.9576,0.7932,8.2,36.8,0.264,0,clean_catch,0
43good,363,6058.38161209068,0.9245,0.5628,0.9581,0.7941,8.3,36.7,0.265,0,clean_catch,0
43good,364,6075.071368597817,0.9245,0.5628,0.9585,0.7943,8.4,36.6,0.266,0,clean_catch,0
43good,365,6091.761125104954,0.9245,0.5629,0.9588,0.7938,8.5,36.5,0.265,0,clean_catch,0
43good,366,6108.450881612091,0.9245,0.5629,0.959,0.7936,8.5,36.5,0.265,0,clean_catch,0
43good,367,6125.140638119227,0.9245,0.5629,0.9592,0.7935,8.6,36.4,0.265,0,clean_catch,0
43good,368,6141.830394626364,0.9245,0.563,0.9591,0.7932,8.6,36.4,0.265,0,clean_catch,0
43good,369,6158.520151133502,0.9245,0.563,0.9591,0.7927,8.6,36.4,0.264,0,clean_catch,0
43good,370,6175.209907640638,0.9245,0.563,0.9591,0.7922,8.6,36.4,0.264,0,clean_catch,0
43good,371,6191.899664147775,0.9246,0.563,0.9591,0.792,8.6,36.4,0.264,0,clean_catch,0
43good,372,6208.589420654912,0.9247,0.563,0.9592,0.7919,8.6,36.4,0.263,0,clean_catch,0
43good,373,6225.279177162049,0.9247,0.5629,0.9592,0.7916,8.6,36.4,0.263,0,clean_catch,0
43good,374,6241.968933669185,0.9248,0.5628,0.9592,0.7911,8.6,36.4,0.263,0,clean_catch,0
43good,375,6258.658690176322,0.9248,0.5627,0.9591,0.7907,8.6,36.4,0.262,0,clean_catch,0
43good,376,6275.34844668346,0.9249,0.5626,0.9593,0.7903,8.6,36.4,0.262,0,clean_catch,0
43good,377,6292.0382031905965,0.925,0.5627,0.9597,0.7901,8.7,36.3,0.262,0,clean_catch,0
43good,378,6308.727959697733,0.9251,0.5627,0.9601,0.79,8.8,36.2,0.262,0,clean_catch,0
43good,379,6325.41771620487,0.9252,0.5626,0.9605,0.7897,8.8,36.2,0.262,0,clean_catch,0
43good,380,6342.107472712007,0.9252,0.5626,0.9605,0.7894,8.8,36.2,0.262,0,clean_catch,0
43good,381,6358.797229219143,0.9252,0.5626,0.9604,0.7892,8.8,36.2,0.262,0,clean_catch,0
43good,382,6375.48698572628,0.9252,0.5625,0.9603,0.789,8.8,36.2,0.262,0,clean_catch,0
43good,383,6392.176742233418,0.9253,0.5626,0.9602,0.7889,8.8,36.2,0.261,0,clean_catch,0
43good,384,6408.866498740555,0.9254,0.5627,0.9602,0.789,8.8,36.2,0.261,0,clean_catch,0
43good,385,6425.556255247691,0.9255,0.5628,0.9602,0.789,8.7,36.3,0.261,0,clean_catch,0
43good,386,6442.246011754828,0.9257,0.563,0.9603,0.7891,8.7,36.3,0.261,0,clean_catch,0
43good,387,6458.935768261965,0.9258,0.5631,0.9604,0.7892,8.7,36.3,0.261,0,clean_catch,0
43good,388,6475.6255247691015,0.9258,0.5632,0.9606,0.7896,8.7,36.3,0.261,0,clean_catch,0
43good,389,6492.315281276238,0.9259,0.5633,0.9609,0.7903,8.8,36.2,0.262,0,clean_catch,0
43good,390,6509.005037783376,0.9259,0.5634,0.9612,0.7912,8.8,36.2,0.263,0,clean_catch,0
43good,391,6525.694794290513,0.926,0.5636,0.9616,0.7923,8.8,36.2,0.264,0,clean_catch,0
43good,392,6542.384550797649,0.926,0.5637,0.9617,0.7933,8.8,36.2,0.265,0,clean_catch,0
43good,393,6559.074307304786,0.9262,0.5639,0.9617,0.794,8.8,36.2,0.266,0,clean_catch,0
43good,394,6575.764063811923,0.9263,0.5639,0.9616,0.7945,8.7,36.3,0.266,0,clean_catch,0
43good,395,6592.45382031906,0.9265,0.5639,0.9617,0.7948,8.7,36.3,0.266,0,clean_catch,0
43good,396,6609.143576826196,0.9266,0.5638,0.9618,0.7948,8.7,36.3,0.266,0,clean_catch,0
43good,397,6625.833333333333,0.9266,0.5638,0.9619,0.7949,8.7,36.3,0.266,0,clean_catch,0
43good,398,6642.523089840471,0.9268,0.5638,0.962,0.7952,8.7,36.3,0.267,0,clean_catch,0
43good,399,6659.212846347607,0.9269,0.5639,0.962,0.7954,8.6,36.4,0.267,0,clean_catch,0
43good,400,6675.902602854744,0.9271,0.564,0.962,0.7957,8.6,36.4,0.267,0,clean_catch,0
43good,401,6692.592359361881,0.9273,0.5641,0.962,0.7959,8.5,36.5,0.267,0,clean_catch,0
43good,402,6709.282115869018,0.9273,0.5641,0.9618,0.7959,8.5,36.5,0.266,0,clean_catch,0
43good,403,6725.971872376154,0.9273,0.564,0.9612,0.7956,8.3,36.7,0.266,0,clean_catch,0
43good,404,6742.661628883291,0.9273,0.5639,0.9607,0.7953,8.2,36.8,0.265,0,clean_catch,0
43good,405,6759.351385390429,0.9272,0.5639,0.9602,0.7948,8.1,36.9,0.264,0,clean_catch,0
43good,406,6776.0411418975655,0.9272,0.5639,0.9596,0.7944,8.0,37.0,0.263,0,clean_catch,0
43good,407,6792.730898404702,0.9272,0.5639,0.9592,0.7939,7.9,37.1,0.262,0,clean_catch,0
43good,408,6809.420654911839,0.9272,0.5639,0.9589,0.7937,7.8,37.2,0.261,0,clean_catch,0
43good,409,6826.110411418976,0.9272,0.5641,0.9587,0.7937,7.8,37.2,0.261,0,clean_catch,0
43good,410,6842.800167926112,0.9272,0.5641,0.9587,0.7939,7.8,37.2,0.261,0,clean_catch,0
43good,411,6859.489924433249,0.9271,0.5642,0.9587,0.7939,7.8,37.2,0.261,0,clean_catch,0
43good,412,6876.179680940387,0.9271,0.5642,0.9586,0.7938,7.8,37.2,0.261,0,clean_catch,0
43good,413,6892.8694374475235,0.9271,0.5642,0.9585,0.7934,7.8,37.2,0.261,0,clean_catch,0
43good,414,6909.55919395466,0.9271,0.5642,0.9584,0.7931,7.8,37.2,0.26,0,clean_catch,0
43good,415,6926.248950461797,0.9272,0.5641,0.9583,0.7929,7.7,37.3,0.26,0,clean_catch,0
43good,416,6942.938706968934,0.9272,0.5641,0.9582,0.7927,7.7,37.3,0.26,0,clean_catch,0
43good,417,6959.6284634760705,0.9272,0.5641,0.9582,0.7924,7.7,37.3,0.259,0,clean_catch,0
43good,418,6976.318219983207,0.9272,0.5641,0.9581,0.792,7.7,37.3,0.259,0,clean_catch,0
43good,419,6993.007976490344,0.9272,0.564,0.958,0.7917,7.7,37.3,0.258,0,clean_catch,0
43good,420,7009.697732997482,0.9272,0.564,0.9578,0.7914,7.7,37.3,0.258,0,clean_catch,0
43good,421,7026.387489504618,0.9271,0.5639,0.9577,0.791,7.7,37.3,0.258,0,clean_catch,0
43good,422,7043.077246011755,0.927,0.5638,0.9576,0.7907,7.7,37.3,0.257,0,clean_catch,0
43good,423,7059.767002518892,0.9269,0.5638,0.9576,0.7903,7.7,37.3,0.257,0,clean_catch,0
43good,424,7076.4567590260285,0.9269,0.5638,0.9576,0.79,7.7,37.3,0.257,0,clean_catch,0
43good,425,7093.146515533165,0.9268,0.5637,0.9577,0.7898,7.8,37.2,0.257,0,clean_catch,0
43good,426,7109.836272040302,0.9268,0.5637,0.958,0.79,7.8,37.2,0.257,0,clean_catch,0
43good,427,7126.52602854744,0.9268,0.5637,0.9583,0.7904,7.9,37.1,0.258,0,clean_catch,0
43good,428,7143.215785054576,0.9267,0.5637,0.9586,0.791,8.0,37.0,0.259,0,clean_catch,0
43good,429,7159.905541561713,0.9267,0.5637,0.959,0.7913,8.1,36.9,0.26,0,clean_catch,0
43good,430,7176.59529806885,0.9266,0.5637,0.9592,0.7916,8.1,36.9,0.261,0,clean_catch,0
43good,431,7193.285054575987,0.9266,0.5636,0.9595,0.7917,8.2,36.8,0.261,0,clean_catch,0
43good,432,7209.974811083123,0.9266,0.5636,0.9594,0.7921,8.2,36.8,0.261,0,clean_catch,0
43good,433,7226.66456759026,0.9266,0.5635,0.9593,0.7923,8.1,36.9,0.262,0,clean_catch,0
43good,434,7243.354324097398,0.9266,0.5635,0.959,0.7924,8.1,36.9,0.261,0,clean_catch,0
43good,435,7260.044080604534,0.9265,0.5635,0.9587,0.7921,8.0,37.0,0.261,0,clean_catch,0
43good,436,7276.733837111671,0.9265,0.5635,0.9584,0.7921,8.0,37.0,0.26,0,clean_catch,0
43good,437,7293.423593618808,0.9265,0.5636,0.9581,0.7922,7.9,37.1,0.26,0,clean_catch,0
43good,438,7310.113350125945,0.9264,0.5636,0.9578,0.7925,7.8,37.2,0.26,0,clean_catch,0
43good,439,7326.803106633081,0.9264,0.5636,0.9576,0.7929,7.8,37.2,0.26,0,clean_catch,0
43good,440,7343.492863140218,0.9264,0.5636,0.9574,0.7931,7.7,37.3,0.261,0,clean_catch,0
43good,441,7360.182619647356,0.9264,0.5636,0.9574,0.793,7.7,37.3,0.26,0,clean_catch,0
43good,442,7376.8723761544925,0.9264,0.5636,0.9574,0.7928,7.7,37.3,0.26,0,clean_catch,0
43good,443,7393.562132661629,0.9264,0.5636,0.9574,0.7925,7.7,37.3,0.26,0,clean_catch,0
43good,444,7410.251889168766,0.9264,0.5637,0.9573,0.7924,7.7,37.3,0.26,0,clean_catch,0
43good,445,7426.941645675903,0.9264,0.5638,0.9571,0.7923,7.7,37.3,0.259,0,clean_catch,0
43good,446,7443.631402183039,0.9264,0.564,0.957,0.7922,7.6,37.4,0.259,0,clean_catch,0
43good,447,7460.321158690176,0.9264,0.5641,0.9569,0.7922,7.6,37.4,0.259,0,clean_catch,0
43good,448,7477.010915197313,0.9264,0.5643,0.9568,0.7923,7.6,37.4,0.258,0,clean_catch,0
43good,449,7493.7006717044505,0.9264,0.5643,0.9567,0.7923,7.6,37.4,0.258,0,clean_catch,0
43good,450,7510.390428211587,0.9264,0.5643,0.9564,0.7922,7.5,37.5,0.258,0,clean_catch,0
43good,451,7527.080184718724,0.9264,0.5643,0.9564,0.7921,7.5,37.5,0.258,0,clean_catch,0
43good,452,7543.769941225861,0.9264,0.5643,0.9565,0.7921,7.5,37.5,0.258,0,clean_catch,0
43good,453,7560.4596977329975,0.9264,0.5643,0.9568,0.7921,7.6,37.4,0.258,0,clean_catch,0
43good,454,7577.149454240134,0.9264,0.5642,0.9571,0.7922,7.7,37.3,0.259,0,clean_catch,0
43good,455,7593.839210747271,0.9264,0.564,0.9573,0.7923,7.7,37.3,0.259,0,clean_catch,0
43good,456,7610.528967254409,0.9265,0.5638,0.9572,0.7922,7.7,37.3,0.259,0,clean_catch,0
43good,457,7627.218723761545,0.9265,0.5636,0.957,0.7919,7.6,37.4,0.259,0,clean_catch,0
43good,458,7643.908480268682,0.9265,0.5634,0.9567,0.7913,7.5,37.5,0.258,0,clean_catch,0
43good,459,7660.598236775819,0.9265,0.5633,0.9564,0.7906,7.5,37.5,0.257,0,clean_catch,0
43good,460,7677.2879932829555,0.9266,0.563,0.9563,0.79,7.5,37.5,0.257,0,clean_catch,0
43good,461,7693.977749790092,0.9266,0.5627,0.9563,0.7897,7.4,37.6,0.257,0,clean_catch,0
43good,462,7710.667506297229,0.9267,0.5625,0.9562,0.7896,7.4,37.6,0.257,0,clean_catch,0
43good,463,7727.357262804367,0.9268,0.5625,0.9562,0.7898,7.4,37.6,0.257,0,clean_catch,0
43good,464,7744.047019311503,0.9268,0.5624,0.9563,0.7903,7.4,37.6,0.257,0,clean_catch,0
43good,465,7760.73677581864,0.9269,0.5624,0.9563,0.7911,7.3,37.7,0.258,0,clean_catch,0
43good,466,7777.426532325777,0.9269,0.5623,0.9559,0.7916,7.2,37.8,0.258,0,clean_catch,0
43good,467,7794.116288832914,0.927,0.5623,0.9555,0.7922,7.1,37.9,0.258,0,clean_catch,0
43good,468,7810.80604534005,0.9272,0.5623,0.9554,0.7926,7.0,38.0,0.258,0,clean_catch,0
43good,469,7827.495801847187,0.9275,0.5624,0.9556,0.7929,7.0,38.0,0.259,0,clean_catch,0
43good,470,7844.185558354324,0.9279,0.5626,0.9561,0.7932,7.0,38.0,0.259,0,clean_catch,0
43good,471,7860.875314861461,0.9282,0.5627,0.9567,0.7935,7.0,38.0,0.259,0,clean_catch,0
43good,472,7877.565071368598,0.9285,0.5627,0.9567,0.7936,7.0,38.0,0.259,0,clean_catch,0
43good,473,7894.254827875735,0.9287,0.5627,0.9568,0.794,6.9,38.1,0.259,0,clean_catch,0
43good,474,7910.944584382872,0.9289,0.5626,0.9568,0.7945,6.9,38.1,0.26,0,clean_catch,0
43good,475,7927.634340890008,0.929,0.5626,0.9569,0.7949,6.9,38.1,0.26,0,clean_catch,0
43good,476,7944.324097397145,0.9291,0.5626,0.9571,0.7952,6.9,38.1,0.261,0,clean_catch,0
43good,477,7961.013853904282,0.9292,0.5626,0.9574,0.7953,6.9,38.1,0.261,0,clean_catch,0
43good,478,7977.7036104114195,0.9293,0.5628,0.9577,0.7956,7.0,38.0,0.261,0,clean_catch,0
43good,479,7994.393366918556,0.9293,0.5632,0.9581,0.7962,7.0,38.0,0.262,0,clean_catch,0
43good,480,8011.083123425693,0.9294,0.5636,0.9584,0.7967,7.1,37.9,0.262,0,clean_catch,0
43good,481,8027.77287993283,0.9294,0.564,0.9589,0.7972,7.2,37.8,0.263,0,clean_catch,0
43good,482,8044.462636439966,0.9294,0.5643,0.9595,0.7974,7.4,37.6,0.263,0,clean_catch,0
43good,483,8061.152392947103,0.9294,0.5645,0.9599,0.7974,7.4,37.6,0.263,0,clean_catch,0
43good,484,8077.84214945424,0.9295,0.5647,0.96,0.7974,7.5,37.5,0.263,0,clean_catch,0
43good,485,8094.531905961378,0.9295,0.5649,0.9599,0.7973,7.5,37.5,0.263,0,clean_catch,0
43good,486,8111.221662468514,0.9295,0.5649,0.9596,0.797,7.4,37.6,0.262,0,clean_catch,0
43good,487,8127.911418975651,0.9295,0.5649,0.9595,0.7965,7.4,37.6,0.262,0,clean_catch,0
43good,488,8144.601175482788,0.9296,0.5649,0.9596,0.7961,7.4,37.6,0.261,0,clean_catch,0
43good,489,8161.2909319899245,0.9297,0.565,0.9601,0.7957,7.5,37.5,0.261,0,clean_catch,0
43good,490,8177.980688497061,0.9298,0.5651,0.9609,0.7956,7.7,37.3,0.262,0,clean_catch,0
43good,491,8194.670445004198,0.9299,0.5653,0.9616,0.7955,7.8,37.2,0.262,0,clean_catch,0
43good,492,8211.360201511336,0.93,0.5654,0.962,0.7952,7.9,37.1,0.262,0,clean_catch,0
43good,493,8228.049958018471,0.9301,0.5653,0.9621,0.7946,7.9,37.1,0.261,0,clean_catch,0
43good,494,8244.739714525609,0.9301,0.5652,0.9621,0.7939,8.0,37.0,0.261,0,clean_catch,0
43good,495,8261.429471032745,0.9301,0.565,0.962,0.7933,8.0,37.0,0.26,0,clean_catch,0
43good,496,8278.119227539883,0.93,0.5648,0.9621,0.7927,8.0,37.0,0.26,0,clean_catch,0
43good,497,8294.80898404702,0.9299,0.5647,0.9622,0.793,8.1,36.9,0.261,0,clean_catch,0
43good,498,8311.498740554156,0.9297,0.5645,0.9623,0.7939,8.1,36.9,0.262,0,clean_catch,0
43good,499,8328.188497061294,0.9296,0.5644,0.9624,0.795,8.1,36.9,0.263,0,clean_catch,0
43good,500,8344.87825356843,0.9295,0.5642,0.9624,0.7959,8.1,36.9,0.265,0,clean_catch,0
43good,501,8361.568010075567,0.9294,0.5641,0.9622,0.7964,8.0,37.0,0.265,0,clean_catch,0
43good,502,8378.257766582703,0.9294,0.564,0.962,0.7959,8.0,37.0,0.264,0,clean_catch,0
43good,503,8394.94752308984,0.9295,0.564,0.962,0.7955,8.0,37.0,0.264,0,clean_catch,0
