video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
23good,34,568.7038789025544,0.9073,0.2951,0.9006,0.509,1.8,43.2,0.221,0,clean_catch,0
23good,35,585.4304635761589,0.9075,0.2952,0.9008,0.509,1.8,43.2,0.22,0,clean_catch,0
23good,36,602.1570482497634,0.9077,0.2953,0.901,0.5091,1.8,43.2,0.221,0,clean_catch,0
23good,37,618.8836329233679,0.9079,0.2954,0.9012,0.5093,1.8,43.2,0.221,0,clean_catch,0
23good,38,635.6102175969726,0.9081,0.2954,0.9015,0.5096,1.8,43.2,0.221,0,clean_catch,0
23good,39,652.3368022705771,0.9083,0.2955,0.9018,0.5097,1.8,43.2,0.221,0,clean_catch,0
23good,40,669.0633869441816,0.9086,0.2955,0.9021,0.5097,1.8,43.2,0.221,0,clean_catch,0
23good,41,685.7899716177861,0.909,0.2954,0.9023,0.5097,1.8,43.2,0.221,0,clean_catch,0
23good,42,702.5165562913907,0.9094,0.2954,0.9024,0.5098,1.9,43.1,0.221,0,clean_catch,0
23good,43,719.2431409649953,0.9099,0.2954,0.9026,0.5098,2.0,43.0,0.222,0,clean_catch,0
23good,44,735.9697256385998,0.9102,0.2954,0.9028,0.5099,2.0,43.0,0.222,0,clean_catch,0
23good,45,752.6963103122043,0.9105,0.2955,0.9031,0.5095,2.0,43.0,0.222,0,clean_catch,0
23good,46,769.4228949858089,0.9107,0.2955,0.9032,0.509,2.0,43.0,0.221,0,clean_catch,0
23good,47,786.1494796594134,0.9109,0.2953,0.9033,0.5085,2.0,43.0,0.221,0,clean_catch,0
23good,48,802.8760643330179,0.9111,0.295,0.9034,0.5079,2.1,42.9,0.221,0,clean_catch,0
23good,49,819.6026490066225,0.9114,0.2948,0.9036,0.5075,2.1,42.9,0.22,0,clean_catch,0
23good,50,836.329233680227,0.9117,0.2947,0.9038,0.5073,2.1,42.9,0.221,0,clean_catch,0
23good,51,853.0558183538316,0.9121,0.2946,0.9041,0.5073,2.2,42.8,0.221,0,clean_catch,0
23good,52,869.7824030274361,0.9124,0.2947,0.9042,0.5074,2.2,42.8,0.221,0,clean_catch,0
23good,53,886.5089877010406,0.9127,0.2947,0.9043,0.5078,2.3,42.7,0.221,0,clean_catch,0
23good,54,903.2355723746451,0.9129,0.2948,0.9043,0.508,2.3,42.7,0.222,0,clean_catch,0
23good,55,919.9621570482498,0.9132,0.295,0.9044,0.5082,2.4,42.6,0.222,0,clean_catch,0
23good,56,936.6887417218543,0.9135,0.2951,0.9045,0.5079,2.4,42.6,0.222,0,clean_catch,0
23good,57,953.4153263954588,0.9138,0.2952,0.9047,0.5075,2.5,42.5,0.221,0,clean_catch,0
23good,58,970.1419110690633,0.9142,0.2952,0.9052,0.5068,2.5,42.5,0.221,0,clean_catch,0
23good,59,986.8684957426678,0.9146,0.2951,0.9057,0.5058,2.5,42.5,0.22,0,clean_catch,0
23good,60,1003.5950804162725,0.9151,0.2951,0.9061,0.5048,2.5,42.5,0.219,0,clean_catch,0
23good,61,1020.321665089877,0.9156,0.295,0.9064,0.5043,2.5,42.5,0.218,0,clean_catch,0
23good,62,1037.0482497634814,0.9162,0.295,0.9066,0.5037,2.6,42.4,0.218,0,clean_catch,0
23good,63,1053.7748344370862,0.9169,0.295,0.9067,0.5039,2.8,42.2,0.219,0,clean_catch,0
23good,64,1070.5014191106907,0.9177,0.2952,0.9069,0.5051,3.0,42.0,0.221,0,clean_catch,0
23good,65,1087.2280037842952,0.9185,0.2954,0.907,0.5066,3.1,41.9,0.223,0,clean_catch,0
23good,66,1103.9545884578997,0.919,0.2958,0.9071,0.5082,3.2,41.8,0.224,0,clean_catch,0
23good,67,1120.6811731315042,0.9194,0.2961,0.9074,0.5095,3.2,41.8,0.225,0,clean_catch,0
23good,68,1137.4077578051088,0.9199,0.2962,0.9079,0.5098,3.2,41.8,0.226,0,clean_catch,0
23good,69,1154.1343424787133,0.9204,0.2962,0.9084,0.51,3.2,41.8,0.226,0,clean_catch,0
23good,70,1170.8609271523178,0.9209,0.2962,0.909,0.5102,3.2,41.8,0.226,0,clean_catch,0
23good,71,1187.5875118259223,0.9214,0.2961,0.9094,0.5102,3.2,41.8,0.226,0,clean_catch,0
23good,72,1204.3140964995268,0.9219,0.296,0.9095,0.5102,3.3,41.7,0.227,0,clean_catch,0
23good,73,1221.0406811731314,0.9224,0.2959,0.9097,0.5101,3.4,41.6,0.227,0,clean_catch,0
23good,74,1237.7672658467359,0.9228,0.2958,0.9098,0.5103,3.5,41.5,0.228,0,clean_catch,0
23good,75,1254.4938505203406,0.923,0.2956,0.9098,0.5106,3.5,41.5,0.228,0,clean_catch,0
23good,76,1271.2204351939451,0.9233,0.2956,0.9098,0.511,3.6,41.4,0.229,0,clean_catch,0
23good,77,1287.9470198675497,0.9236,0.2958,0.9099,0.5115,3.6,41.4,0.229,0,clean_catch,0
23good,78,1304.6736045411542,0.924,0.2959,0.91,0.5119,3.7,41.3,0.23,0,clean_catch,0
23good,79,1321.4001892147587,0.9244,0.2959,0.9104,0.5121,3.7,41.3,0.23,0,clean_catch,0
23good,80,1338.1267738883632,0.9247,0.296,0.9109,0.5123,3.7,41.3,0.23,0,clean_catch,0
23good,81,1354.8533585619678,0.9248,0.2959,0.9113,0.5124,3.6,41.4,0.23,0,clean_catch,0
23good,82,1371.5799432355723,0.9249,0.2959,0.9116,0.5124,3.5,41.5,0.23,0,clean_catch,0
23good,83,1388.3065279091768,0.925,0.2959,0.9118,0.5123,3.5,41.5,0.23,0,clean_catch,0
23good,84,1405.0331125827813,0.9253,0.2958,0.9119,0.5123,3.5,41.5,0.23,0,clean_catch,0
23good,85,1421.7596972563858,0.926,0.2956,0.9122,0.5123,3.6,41.4,0.23,0,clean_catch,0
23good,86,1438.4862819299906,0.9268,0.2955,0.9126,0.5124,3.7,41.3,0.231,0,clean_catch,0
23good,87,1455.212866603595,0.9275,0.2954,0.913,0.5125,3.8,41.2,0.232,0,clean_catch,0
23good,88,1471.9394512771996,0.928,0.2954,0.9134,0.5127,3.9,41.1,0.232,0,clean_catch,0
23good,89,1488.6660359508041,0.9284,0.2955,0.9137,0.5125,3.9,41.1,0.232,0,clean_catch,0
23good,90,1505.3926206244087,0.9288,0.2955,0.9141,0.5118,3.9,41.1,0.231,0,clean_catch,0
23good,91,1522.1192052980132,0.9292,0.2954,0.9145,0.5108,3.9,41.1,0.23,0,clean_catch,0
23good,92,1538.8457899716177,0.9296,0.2954,0.9149,0.5098,3.9,41.1,0.229,0,clean_catch,0
23good,93,1555.5723746452222,0.9298,0.2953,0.9152,0.5092,3.9,41.1,0.229,0,clean_catch,0
23good,94,1572.2989593188267,0.9299,0.2953,0.9154,0.5094,3.9,41.1,0.229,0,clean_catch,0
23good,95,1589.0255439924313,0.9301,0.2953,0.9155,0.5098,3.9,41.1,0.229,0,clean_catch,0
23good,96,1605.7521286660358,0.9305,0.2953,0.9156,0.5099,4.0,41.0,0.229,0,clean_catch,0
23good,97,1622.4787133396405,0.931,0.2951,0.9159,0.5101,4.0,41.0,0.23,0,clean_catch,0
23good,98,1639.205298013245,0.9315,0.2951,0.9163,0.5103,4.0,41.0,0.23,0,clean_catch,0
23good,99,1655.9318826868496,0.9318,0.2952,0.9167,0.5109,4.0,41.0,0.231,0,clean_catch,0
23good,100,1672.658467360454,0.9321,0.2954,0.9171,0.5115,4.0,41.0,0.231,0,clean_catch,0
23good,101,1689.3850520340586,0.9325,0.2955,0.9173,0.5119,4.0,41.0,0.232,0,clean_catch,0
23good,102,1706.1116367076631,0.933,0.2958,0.9173,0.5121,4.2,40.8,0.232,0,clean_catch,0
23good,103,1722.8382213812677,0.9336,0.2962,0.9172,0.5122,4.4,40.6,0.232,0,clean_catch,0
23good,104,1739.5648060548722,0.9343,0.2969,0.917,0.5122,4.6,40.4,0.233,0,clean_catch,0
23good,105,1756.2913907284767,0.9351,0.2977,0.9169,0.5123,4.8,40.2,0.233,0,clean_catch,0
23good,106,1773.0179754020812,0.9359,0.2985,0.917,0.5124,5.1,39.9,0.233,0,clean_catch,0
23good,107,1789.7445600756857,0.9367,0.2988,0.9172,0.5124,5.2,39.8,0.233,0,clean_catch,0
23good,108,1806.4711447492903,0.9372,0.2988,0.9175,0.5123,5.3,39.7,0.233,0,clean_catch,0
23good,109,1823.197729422895,0.9375,0.2986,0.9177,0.5121,5.3,39.7,0.233,0,clean_catch,0
23good,110,1839.9243140964995,0.9377,0.2985,0.9178,0.5119,5.3,39.7,0.233,0,clean_catch,0
23good,111,1856.650898770104,0.9377,0.2984,0.9179,0.5117,5.3,39.7,0.233,0,clean_catch,0
23good,112,1873.3774834437086,0.9375,0.2984,0.918,0.5114,5.2,39.8,0.232,0,clean_catch,0
23good,113,1890.104068117313,0.9375,0.2984,0.9181,0.5109,5.2,39.8,0.232,0,clean_catch,0
23good,114,1906.8306527909176,0.9378,0.2983,0.9184,0.5103,5.2,39.8,0.231,0,clean_catch,0
23good,115,1923.5572374645221,0.9383,0.2981,0.9189,0.5093,5.3,39.7,0.231,0,clean_catch,0
23good,116,1940.2838221381267,0.9388,0.2978,0.9194,0.5082,5.3,39.7,0.23,0,clean_catch,0
23good,117,1957.0104068117312,0.9392,0.2975,0.92,0.5073,5.3,39.7,0.229,0,clean_catch,0
23good,118,1973.7369914853357,0.9392,0.2972,0.9203,0.5066,5.2,39.8,0.228,0,clean_catch,0
23good,119,1990.4635761589402,0.9391,0.297,0.9205,0.5062,5.1,39.9,0.228,0,clean_catch,0
23good,120,2007.190160832545,0.9389,0.2968,0.9205,0.5063,5.0,40.0,0.228,0,clean_catch,0
23good,121,2023.9167455061495,0.9387,0.2966,0.9206,0.5063,4.9,40.1,0.228,0,clean_catch,0
23good,122,2040.643330179754,0.9387,0.2967,0.9206,0.5065,4.9,40.1,0.228,0,clean_catch,0
23good,123,2057.3699148533583,0.9387,0.297,0.9207,0.5066,4.9,40.1,0.228,0,clean_catch,0
23good,124,2074.096499526963,0.9389,0.2974,0.9208,0.5067,5.0,40.0,0.227,0,clean_catch,0
23good,125,2090.8230842005673,0.9393,0.2978,0.9211,0.5067,5.0,40.0,0.227,0,clean_catch,0
23good,126,2107.5496688741723,0.9395,0.2979,0.9214,0.5067,5.0,40.0,0.227,0,clean_catch,0
23good,127,2124.276253547777,0.9395,0.2979,0.9218,0.5067,4.9,40.1,0.227,0,clean_catch,0
23good,128,2141.0028382213814,0.9394,0.2979,0.9221,0.5066,4.8,40.2,0.226,0,clean_catch,0
23good,129,2157.729422894986,0.9392,0.2979,0.9222,0.5065,4.7,40.3,0.226,0,clean_catch,0
23good,130,2174.4560075685904,0.939,0.2978,0.9222,0.5064,4.6,40.4,0.225,0,clean_catch,0
23good,131,2191.182592242195,0.9391,0.2978,0.9221,0.5063,4.7,40.3,0.225,0,clean_catch,0
23good,132,2207.9091769157994,0.9392,0.2978,0.9222,0.5062,4.7,40.3,0.225,0,clean_catch,0
23good,133,2224.635761589404,0.9394,0.2977,0.9222,0.5062,4.7,40.3,0.226,0,clean_catch,0
23good,134,2241.3623462630085,0.9395,0.2975,0.9223,0.5061,4.7,40.3,0.226,0,clean_catch,0
23good,135,2258.088930936613,0.9396,0.2973,0.9224,0.5059,4.7,40.3,0.226,0,clean_catch,0
23good,136,2274.8155156102175,0.9396,0.2971,0.9226,0.5057,4.7,40.3,0.226,0,clean_catch,0
23good,137,2291.542100283822,0.9396,0.297,0.9228,0.5055,4.6,40.4,0.225,0,clean_catch,0
23good,138,2308.2686849574266,0.9396,0.2969,0.923,0.5054,4.6,40.4,0.225,0,clean_catch,0
23good,139,2324.995269631031,0.9396,0.297,0.9231,0.5054,4.5,40.5,0.225,0,clean_catch,0
23good,140,2341.7218543046356,0.9397,0.2972,0.9232,0.5055,4.5,40.5,0.225,0,clean_catch,0
23good,141,2358.44843897824,0.9399,0.2975,0.9233,0.5057,4.6,40.4,0.225,0,clean_catch,0
23good,142,2375.1750236518446,0.9403,0.2978,0.9234,0.5055,4.7,40.3,0.225,0,clean_catch,0
23good,143,2391.901608325449,0.9407,0.2979,0.9235,0.5052,4.8,40.2,0.225,0,clean_catch,0
23good,144,2408.6281929990537,0.9412,0.2978,0.9235,0.5047,4.9,40.1,0.225,0,clean_catch,0
23good,145,2425.354777672658,0.9416,0.2978,0.9235,0.5042,5.0,40.0,0.224,0,clean_catch,0
23good,146,2442.0813623462627,0.942,0.2978,0.9235,0.5038,5.1,39.9,0.224,0,clean_catch,0
23good,147,2458.8079470198672,0.9423,0.2978,0.9234,0.5036,5.2,39.8,0.225,0,clean_catch,0
23good,148,2475.5345316934718,0.9426,0.2978,0.9234,0.5035,5.4,39.6,0.225,0,clean_catch,0
23good,149,2492.2611163670767,0.9429,0.2977,0.9233,0.5034,5.4,39.6,0.225,0,clean_catch,0
23good,150,2508.9877010406813,0.9431,0.2976,0.9233,0.5036,5.5,39.5,0.226,0,clean_catch,0
23good,151,2525.714285714286,0.9432,0.2976,0.9229,0.5035,5.6,39.4,0.226,0,clean_catch,0
23good,152,2542.4408703878903,0.9433,0.2977,0.9223,0.5031,5.8,39.2,0.226,0,clean_catch,0
23good,153,2559.167455061495,0.9435,0.298,0.9218,0.5025,6.1,38.9,0.226,0,clean_catch,0
23good,154,2575.8940397350993,0.9436,0.2982,0.9214,0.5021,6.2,38.8,0.226,0,clean_catch,0
23good,155,2592.620624408704,0.9436,0.2985,0.9212,0.5019,6.3,38.7,0.226,0,clean_catch,0
23good,156,2609.3472090823084,0.9435,0.299,0.9212,0.502,6.3,38.7,0.225,0,clean_catch,0
23good,157,2626.073793755913,0.9434,0.2994,0.921,0.5024,6.3,38.7,0.225,0,clean_catch,0
23good,158,2642.8003784295174,0.9432,0.2999,0.9206,0.5027,6.4,38.6,0.225,0,clean_catch,0
23good,159,2659.526963103122,0.9431,0.3002,0.9203,0.5029,6.4,38.6,0.225,0,clean_catch,0
23good,160,2676.2535477767265,0.943,0.3004,0.9201,0.5029,6.5,38.5,0.225,0,clean_catch,0
23good,161,2692.980132450331,0.9429,0.3006,0.92,0.5029,6.5,38.5,0.225,0,clean_catch,0
23good,162,2709.7067171239355,0.9427,0.3007,0.9198,0.5028,6.5,38.5,0.225,0,clean_catch,0
23good,163,2726.43330179754,0.9426,0.3008,0.9195,0.503,6.5,38.5,0.225,0,clean_catch,0
23good,164,2743.1598864711445,0.9424,0.3007,0.9193,0.5033,6.5,38.5,0.226,0,clean_catch,0
23good,165,2759.886471144749,0.9423,0.3006,0.9192,0.5037,6.5,38.5,0.226,0,clean_catch,0
23good,166,2776.6130558183536,0.9421,0.3006,0.9192,0.5043,6.4,38.6,0.227,0,clean_catch,0
23good,167,2793.339640491958,0.9418,0.3008,0.9192,0.5049,6.3,38.7,0.227,0,clean_catch,0
23good,168,2810.0662251655626,0.9414,0.3008,0.9194,0.5053,6.1,38.9,0.227,0,clean_catch,0
23good,169,2826.792809839167,0.9411,0.3006,0.9196,0.5056,6.0,39.0,0.227,0,clean_catch,0
23good,170,2843.5193945127717,0.9408,0.3001,0.92,0.5059,5.8,39.2,0.227,0,clean_catch,0
23good,171,2860.245979186376,0.9408,0.2996,0.9203,0.5061,5.7,39.3,0.227,0,clean_catch,0
23good,172,2876.972563859981,0.941,0.2993,0.9205,0.5064,5.6,39.4,0.228,0,clean_catch,0
23good,173,2893.6991485335857,0.9411,0.299,0.9205,0.5068,5.7,39.3,0.228,0,clean_catch,0
23good,174,2910.42573320719,0.9412,0.2988,0.9206,0.5069,5.7,39.3,0.229,0,clean_catch,0
23good,175,2927.1523178807947,0.9413,0.2984,0.9206,0.5065,5.7,39.3,0.229,0,clean_catch,0
23good,176,2943.8789025543992,0.9414,0.2982,0.9207,0.506,5.7,39.3,0.228,0,clean_catch,0
23good,177,2960.6054872280038,0.9416,0.298,0.9209,0.5052,5.7,39.3,0.228,0,clean_catch,0
23good,178,2977.3320719016083,0.942,0.2976,0.9211,0.5042,5.8,39.2,0.227,0,clean_catch,0
23good,179,2994.058656575213,0.9423,0.2972,0.9215,0.5034,5.8,39.2,0.227,0,clean_catch,0
23good,180,3010.7852412488173,0.9425,0.2968,0.9219,0.5027,5.7,39.3,0.226,0,clean_catch,0
23good,181,3027.511825922422,0.9426,0.2968,0.9222,0.5023,5.7,39.3,0.226,0,clean_catch,0
23good,182,3044.2384105960264,0.9426,0.2971,0.9224,0.502,5.6,39.4,0.225,0,clean_catch,0
23good,183,3060.964995269631,0.9424,0.2974,0.9225,0.5018,5.6,39.4,0.224,0,clean_catch,0
23good,184,3077.6915799432354,0.9424,0.2975,0.9226,0.5014,5.5,39.5,0.224,0,clean_catch,0
23good,185,3094.41816461684,0.9424,0.2976,0.9227,0.5011,5.5,39.5,0.223,0,clean_catch,0
23good,186,3111.1447492904445,0.9426,0.2978,0.9226,0.5008,5.6,39.4,0.223,0,clean_catch,0
23good,187,3127.871333964049,0.9428,0.2982,0.9224,0.5005,5.8,39.2,0.223,0,clean_catch,0
23good,188,3144.5979186376535,0.943,0.2985,0.9222,0.5,5.9,39.1,0.222,0,clean_catch,0
23good,189,3161.324503311258,0.9431,0.2987,0.9221,0.4996,6.0,39.0,0.222,0,clean_catch,0
23good,190,3178.0510879848625,0.9433,0.2991,0.922,0.4992,6.1,38.9,0.221,0,clean_catch,0
23good,191,3194.777672658467,0.9438,0.2997,0.922,0.4993,6.2,38.8,0.221,0,clean_catch,0
23good,192,3211.5042573320716,0.9444,0.3004,0.9219,0.5,6.4,38.6,0.222,0,clean_catch,0
23good,193,3228.230842005676,0.945,0.3011,0.9217,0.5011,6.6,38.4,0.223,0,clean_catch,0
23good,194,3244.957426679281,0.9453,0.3014,0.9215,0.5024,6.8,38.2,0.225,0,clean_catch,0
23good,195,3261.6840113528856,0.9453,0.3017,0.9213,0.5034,6.8,38.2,0.226,1,clean_catch,0
23good,196,3278.41059602649,0.945,0.3018,0.9213,0.504,6.7,38.3,0.226,1,clean_catch,0
23good,197,3295.1371807000946,0.9448,0.3021,0.9213,0.5042,6.6,38.4,0.226,1,clean_catch,0
23good,198,3311.863765373699,0.9448,0.3026,0.9214,0.5044,6.6,38.4,0.225,1,clean_catch,0
23good,199,3328.5903500473037,0.9448,0.303,0.9214,0.5044,6.6,38.4,0.225,1,clean_catch,0
23good,200,3345.316934720908,0.9447,0.3034,0.9215,0.5044,6.6,38.4,0.224,1,clean_catch,0
23good,201,3362.0435193945127,0.9447,0.3036,0.9217,0.5043,6.5,38.5,0.224,1,clean_catch,0
23good,202,3378.7701040681172,0.9445,0.3036,0.9218,0.5044,6.5,38.5,0.224,1,clean_catch,0
23good,203,3395.4966887417218,0.9443,0.3036,0.9216,0.5046,6.4,38.6,0.224,1,clean_catch,0
23good,204,3412.2232734153263,0.944,0.3036,0.9214,0.5049,6.4,38.6,0.224,1,clean_catch,0
23good,205,3428.949858088931,0.9437,0.3036,0.9211,0.5052,6.4,38.6,0.224,1,clean_catch,0
23good,206,3445.6764427625353,0.9434,0.3036,0.9209,0.5054,6.3,38.7,0.224,1,clean_catch,0
23good,207,3462.40302743614,0.943,0.3035,0.9209,0.5055,6.3,38.7,0.224,1,clean_catch,0
23good,208,3479.1296121097444,0.9427,0.3033,0.9208,0.5056,6.2,38.8,0.224,1,clean_catch,0
23good,209,3495.856196783349,0.9422,0.3031,0.9208,0.5057,6.0,39.0,0.224,1,clean_catch,0
23good,210,3512.5827814569534,0.9416,0.3029,0.9207,0.5057,5.9,39.1,0.224,1,clean_catch,0
23good,211,3529.309366130558,0.9409,0.3028,0.9206,0.5057,5.7,39.3,0.223,1,clean_catch,0
23good,212,3546.0359508041624,0.9402,0.3028,0.9204,0.5059,5.6,39.4,0.223,1,clean_catch,0
23good,213,3562.762535477767,0.9396,0.3027,0.9201,0.5062,5.5,39.5,0.223,1,clean_catch,0
23good,214,3579.4891201513715,0.939,0.3026,0.9199,0.5066,5.3,39.7,0.223,1,clean_catch,0
23good,215,3596.215704824976,0.9385,0.3024,0.9197,0.507,5.3,39.7,0.223,1,clean_catch,0
23good,216,3612.9422894985805,0.9381,0.3023,0.9193,0.5072,5.2,39.8,0.224,1,clean_catch,0
23good,217,3629.6688741721855,0.9378,0.3022,0.9189,0.5074,5.3,39.7,0.224,1,clean_catch,0
23good,218,3646.39545884579,0.9377,0.3022,0.9185,0.5074,5.3,39.7,0.224,1,clean_catch,0
23good,219,3663.1220435193945,0.9376,0.3021,0.9183,0.5072,5.4,39.6,0.224,1,clean_catch,0
23good,220,3679.848628192999,0.9374,0.302,0.9181,0.507,5.4,39.6,0.224,0,clean_catch,0
23good,221,3696.5752128666036,0.9371,0.3019,0.918,0.5069,5.3,39.7,0.224,0,clean_catch,0
23good,222,3713.301797540208,0.9365,0.3018,0.918,0.5067,5.2,39.8,0.223,0,clean_catch,0
23good,223,3730.0283822138126,0.9358,0.3017,0.9178,0.5067,5.0,40.0,0.223,0,clean_catch,0
23good,224,3746.754966887417,0.9352,0.3016,0.9176,0.5067,4.9,40.1,0.223,0,clean_catch,0
23good,225,3763.4815515610217,0.9349,0.3015,0.9173,0.5067,4.9,40.1,0.223,0,clean_catch,0
23good,226,3780.208136234626,0.9345,0.3015,0.9168,0.5069,4.9,40.1,0.223,0,clean_catch,0
23good,227,3796.9347209082307,0.9341,0.3014,0.9163,0.507,4.9,40.1,0.223,0,clean_catch,0
23good,228,3813.661305581835,0.9334,0.3007,0.9157,0.5072,4.9,40.1,0.224,0,clean_catch,0
23good,229,3830.3878902554397,0.9326,0.2999,0.9153,0.5073,4.8,40.2,0.225,0,clean_catch,0
23good,230,3847.1144749290443,0.932,0.299,0.915,0.5073,4.7,40.3,0.225,0,clean_catch,0
23good,231,3863.841059602649,0.9316,0.2983,0.9149,0.5074,4.6,40.4,0.226,0,clean_catch,0
23good,232,3880.5676442762533,0.931,0.2978,0.9148,0.5074,4.4,40.6,0.226,0,clean_catch,0
23good,233,3897.294228949858,0.9303,0.2978,0.9145,0.5076,4.3,40.7,0.226,0,clean_catch,0
23good,234,3914.0208136234623,0.9294,0.2979,0.914,0.508,4.2,40.8,0.225,0,clean_catch,0
23good,235,3930.747398297067,0.9283,0.2982,0.9134,0.5084,4.1,40.9,0.225,0,clean_catch,0
23good,236,3947.4739829706714,0.9274,0.2981,0.913,0.5087,3.9,41.1,0.225,0,clean_catch,0
23good,237,3964.200567644276,0.9267,0.2977,0.9126,0.5089,3.8,41.2,0.225,0,clean_catch,0
23good,238,3980.9271523178804,0.926,0.2972,0.9125,0.5089,3.7,41.3,0.225,0,clean_catch,0
23good,239,3997.653736991485,0.9255,0.2969,0.9123,0.5089,3.6,41.4,0.225,0,clean_catch,0
23good,240,4014.38032166509,0.9249,0.2969,0.9122,0.5088,3.4,41.6,0.225,0,clean_catch,0
23good,241,4031.1069063386944,0.9243,0.2968,0.9122,0.5086,3.3,41.7,0.224,0,clean_catch,0
23good,242,4047.833491012299,0.9238,0.2967,0.9123,0.5083,3.1,41.9,0.223,0,clean_catch,0
23good,243,4064.5600756859035,0.9235,0.2963,0.9125,0.5081,3.0,42.0,0.223,0,clean_catch,0
23good,244,4081.286660359508,0.9232,0.2961,0.9126,0.5081,2.9,42.1,0.223,0,clean_catch,0
23good,245,4098.013245033112,0.9227,0.2959,0.9126,0.5081,2.8,42.2,0.222,0,clean_catch,0
23good,246,4114.739829706717,0.9219,0.2957,0.9125,0.5081,2.6,42.4,0.222,0,clean_catch,0
23good,247,4131.466414380321,0.9209,0.2954,0.9125,0.5081,2.3,42.7,0.221,0,clean_catch,0
23good,248,4148.192999053926,0.9199,0.2953,0.9126,0.508,2.0,43.0,0.22,0,clean_catch,0
23good,249,4164.91958372753,0.919,0.2953,0.9127,0.508,1.7,43.3,0.219,0,clean_catch,0
