video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
35bad,246,4114.936247723133,0.871,0.3391,0.8584,0.5049,4.3,40.7,0.178,0,clean_catch,0
35bad,247,4131.663630843959,0.871,0.3391,0.8584,0.5049,4.4,40.6,0.178,0,clean_catch,0
35bad,248,4148.391013964784,0.871,0.3391,0.8583,0.5049,4.4,40.6,0.178,0,clean_catch,0
35bad,249,4165.11839708561,0.871,0.3391,0.8583,0.5048,4.4,40.6,0.178,0,clean_catch,0
35bad,250,4181.845780206436,0.871,0.3391,0.8583,0.5046,4.4,40.6,0.178,0,clean_catch,0
35bad,251,4198.573163327262,0.8711,0.339,0.8583,0.5045,4.4,40.6,0.178,0,clean_catch,0
35bad,252,4215.3005464480875,0.8711,0.339,0.8583,0.5044,4.4,40.6,0.178,0,clean_catch,0
35bad,253,4232.027929568913,0.8712,0.339,0.8583,0.5043,4.4,40.6,0.178,0,clean_catch,0
35bad,254,4248.755312689739,0.8712,0.339,0.8583,0.5042,4.4,40.6,0.178,0,clean_catch,0
35bad,255,4265.482695810565,0.8712,0.3389,0.8583,0.5041,4.5,40.5,0.178,0,clean_catch,0
35bad,256,4282.210078931391,0.8713,0.3389,0.8584,0.504,4.5,40.5,0.178,0,clean_catch,0
35bad,257,4298.937462052217,0.8713,0.3388,0.8584,0.504,4.5,40.5,0.178,0,clean_catch,0
35bad,258,4315.664845173042,0.8714,0.3388,0.8584,0.504,4.5,40.5,0.178,0,clean_catch,0
35bad,259,4332.392228293867,0.8715,0.3388,0.8584,0.5041,4.5,40.5,0.178,0,clean_catch,0
35bad,260,4349.119611414693,0.8715,0.3388,0.8584,0.5042,4.6,40.4,0.179,0,clean_catch,0
35bad,261,4365.846994535519,0.8716,0.3387,0.8584,0.5042,4.6,40.4,0.179,0,clean_catch,0
35bad,262,4382.574377656345,0.8716,0.3387,0.8583,0.5043,4.6,40.4,0.179,0,clean_catch,0
35bad,263,4399.301760777171,0.8717,0.3387,0.8583,0.5042,4.6,40.4,0.179,0,clean_catch,0
35bad,264,4416.029143897997,0.8717,0.3387,0.8583,0.5038,4.6,40.4,0.178,0,clean_catch,0
35bad,265,4432.756527018822,0.8717,0.3387,0.8583,0.5032,4.7,40.3,0.178,0,clean_catch,0
35bad,266,4449.483910139648,0.8717,0.3386,0.8583,0.5026,4.7,40.3,0.177,0,clean_catch,0
35bad,267,4466.211293260474,0.8718,0.3386,0.8583,0.5023,4.7,40.3,0.177,0,clean_catch,0
35bad,268,4482.938676381299,0.8718,0.3386,0.8582,0.5022,4.7,40.3,0.177,0,clean_catch,0
35bad,269,4499.666059502125,0.8718,0.3386,0.8582,0.5022,4.8,40.2,0.177,0,clean_catch,0
35bad,270,4516.393442622951,0.8718,0.3386,0.8582,0.5023,4.8,40.2,0.177,0,clean_catch,0
35bad,271,4533.120825743777,0.8719,0.3386,0.8583,0.5024,4.8,40.2,0.177,0,clean_catch,0
35bad,272,4549.848208864602,0.8719,0.3385,0.8583,0.5025,4.7,40.3,0.177,0,clean_catch,0
35bad,273,4566.575591985428,0.8719,0.3385,0.8584,0.5025,4.7,40.3,0.177,0,clean_catch,0
35bad,274,4583.302975106254,0.8719,0.3385,0.8585,0.5025,4.7,40.3,0.177,0,clean_catch,0
35bad,275,4600.03035822708,0.8719,0.3384,0.8585,0.5025,4.7,40.3,0.177,0,clean_catch,0
35bad,276,4616.757741347906,0.872,0.3384,0.8585,0.5025,4.7,40.3,0.178,0,clean_catch,0
35bad,277,4633.485124468732,0.8721,0.3383,0.8585,0.5025,4.7,40.3,0.178,0,clean_catch,0
35bad,278,4650.2125075895565,0.8721,0.3383,0.8586,0.5026,4.7,40.3,0.178,0,clean_catch,0
35bad,279,4666.939890710382,0.8722,0.3382,0.8586,0.5026,4.7,40.3,0.178,0,clean_catch,0
35bad,280,4683.667273831208,0.8723,0.3382,0.8587,0.5026,4.7,40.3,0.178,0,clean_catch,0
35bad,281,4700.394656952034,0.8725,0.3381,0.8588,0.5026,4.8,40.2,0.178,0,clean_catch,0
35bad,282,4717.12204007286,0.8726,0.338,0.8589,0.5027,4.8,40.2,0.178,0,clean_catch,0
35bad,283,4733.849423193686,0.8729,0.3379,0.859,0.5027,4.8,40.2,0.179,0,clean_catch,0
35bad,284,4750.5768063145115,0.873,0.3378,0.8591,0.5028,4.8,40.2,0.179,0,clean_catch,0
35bad,285,4767.304189435337,0.8732,0.3377,0.8593,0.5029,4.8,40.2,0.179,0,clean_catch,0
35bad,286,4784.031572556163,0.8733,0.3377,0.8594,0.5029,4.8,40.2,0.179,0,clean_catch,0
35bad,287,4800.758955676989,0.8733,0.3377,0.8595,0.503,4.8,40.2,0.179,0,clean_catch,0
35bad,288,4817.486338797815,0.8734,0.3377,0.8595,0.503,4.8,40.2,0.179,0,clean_catch,0
35bad,289,4834.21372191864,0.8734,0.3377,0.8596,0.503,4.8,40.2,0.179,0,clean_catch,0
35bad,290,4850.941105039466,0.8734,0.3377,0.8596,0.503,4.8,40.2,0.179,0,clean_catch,0
35bad,291,4867.668488160291,0.8734,0.3377,0.8596,0.5031,4.8,40.2,0.179,0,clean_catch,0
35bad,292,4884.395871281117,0.8734,0.3378,0.8596,0.5032,4.8,40.2,0.179,0,clean_catch,0
35bad,293,4901.123254401943,0.8735,0.3379,0.8596,0.5033,4.8,40.2,0.179,0,clean_catch,0
35bad,294,4917.850637522769,0.8735,0.338,0.8596,0.5034,4.8,40.2,0.179,0,clean_catch,0
35bad,295,4934.578020643595,0.8736,0.3381,0.8596,0.5035,4.8,40.2,0.179,0,clean_catch,0
35bad,296,4951.305403764421,0.8736,0.3381,0.8597,0.5036,4.8,40.2,0.179,0,clean_catch,0
35bad,297,4968.032786885246,0.8736,0.3382,0.8597,0.5036,4.8,40.2,0.179,0,clean_catch,0
35bad,298,4984.760170006072,0.8736,0.3382,0.8597,0.5037,4.8,40.2,0.179,0,clean_catch,0
35bad,299,5001.487553126897,0.8736,0.3382,0.8597,0.5037,4.8,40.2,0.179,0,clean_catch,0
35bad,300,5018.214936247723,0.8736,0.3382,0.8597,0.5038,4.8,40.2,0.179,0,clean_catch,0
35bad,301,5034.942319368549,0.8736,0.3382,0.8597,0.5038,4.8,40.2,0.179,0,clean_catch,0
35bad,302,5051.669702489375,0.8735,0.3383,0.8597,0.5038,4.8,40.2,0.179,0,clean_catch,0
35bad,303,5068.3970856102005,0.8735,0.3383,0.8598,0.5039,4.7,40.3,0.179,0,clean_catch,0
35bad,304,5085.124468731026,0.8735,0.3383,0.8598,0.5039,4.7,40.3,0.179,0,clean_catch,0
35bad,305,5101.851851851852,0.8735,0.3383,0.8599,0.5038,4.7,40.3,0.179,0,clean_catch,0
35bad,306,5118.579234972678,0.8735,0.3383,0.8599,0.5038,4.7,40.3,0.179,0,clean_catch,0
35bad,307,5135.306618093504,0.8735,0.3383,0.86,0.5037,4.7,40.3,0.179,0,clean_catch,0
35bad,308,5152.03400121433,0.8735,0.3384,0.8601,0.5035,4.7,40.3,0.179,0,clean_catch,0
35bad,309,5168.761384335155,0.8736,0.3383,0.8601,0.5033,4.7,40.3,0.178,0,clean_catch,0
35bad,310,5185.48876745598,0.8737,0.3383,0.8601,0.5031,4.7,40.3,0.178,0,clean_catch,0
35bad,311,5202.216150576806,0.8738,0.3383,0.8602,0.5029,4.7,40.3,0.178,0,clean_catch,0
35bad,312,5218.943533697632,0.8738,0.3382,0.8602,0.5027,4.7,40.3,0.178,0,clean_catch,0
35bad,313,5235.670916818458,0.8739,0.3382,0.8602,0.5026,4.8,40.2,0.178,0,clean_catch,0
35bad,314,5252.398299939284,0.874,0.3382,0.8603,0.5026,4.8,40.2,0.178,0,clean_catch,0
35bad,315,5269.12568306011,0.874,0.3382,0.8603,0.5025,4.8,40.2,0.178,0,clean_catch,0
35bad,316,5285.8530661809355,0.874,0.3382,0.8603,0.5025,4.8,40.2,0.178,0,clean_catch,0
35bad,317,5302.580449301761,0.874,0.3382,0.8603,0.5024,4.8,40.2,0.178,0,clean_catch,0
35bad,318,5319.307832422587,0.874,0.3382,0.8603,0.5024,4.8,40.2,0.178,0,clean_catch,0
35bad,319,5336.035215543412,0.8741,0.3381,0.8603,0.5024,4.8,40.2,0.178,0,clean_catch,0
35bad,320,5352.762598664238,0.8741,0.3381,0.8602,0.5024,4.8,40.2,0.178,0,clean_catch,0
35bad,321,5369.489981785064,0.8741,0.3381,0.8601,0.5024,4.9,40.1,0.178,0,clean_catch,0
35bad,322,5386.21736490589,0.8741,0.3382,0.8601,0.5025,4.9,40.1,0.178,0,clean_catch,0
35bad,323,5402.944748026715,0.8741,0.3382,0.8601,0.5026,4.9,40.1,0.178,0,clean_catch,0
35bad,324,5419.672131147541,0.8741,0.3382,0.8601,0.5026,4.9,40.1,0.178,0,clean_catch,0
35bad,325,5436.399514268367,0.8741,0.3382,0.86,0.5027,4.9,40.1,0.179,0,clean_catch,0
35bad,326,5453.126897389193,0.8741,0.3382,0.86,0.5027,4.9,40.1,0.178,0,clean_catch,0
35bad,327,5469.854280510019,0.8741,0.3382,0.86,0.5027,4.9,40.1,0.178,0,clean_catch,0
35bad,328,5486.581663630845,0.874,0.3383,0.86,0.5027,4.9,40.1,0.178,0,clean_catch,0
35bad,329,5503.3090467516695,0.874,0.3383,0.86,0.5027,4.9,40.1,0.178,0,clean_catch,0
35bad,330,5520.036429872495,0.874,0.3383,0.86,0.5027,4.9,40.1,0.178,0,clean_catch,0
35bad,331,5536.763812993321,0.874,0.3383,0.86,0.5026,4.9,40.1,0.178,0,clean_catch,0
35bad,332,5553.491196114147,0.874,0.3383,0.86,0.5026,4.9,40.1,0.178,0,clean_catch,0
35bad,333,5570.218579234973,0.874,0.3383,0.8599,0.5027,4.9,40.1,0.178,0,clean_catch,0
35bad,334,5586.945962355799,0.874,0.3383,0.8599,0.5027,4.9,40.1,0.178,0,clean_catch,0
35bad,335,5603.6733454766245,0.874,0.3384,0.8599,0.5028,4.9,40.1,0.178,0,clean_catch,0
35bad,336,5620.40072859745,0.874,0.3385,0.8599,0.5029,4.9,40.1,0.178,0,clean_catch,0
35bad,337,5637.128111718276,0.8739,0.3387,0.8598,0.5029,4.9,40.1,0.178,0,clean_catch,0
35bad,338,5653.855494839102,0.8739,0.3388,0.8598,0.503,4.9,40.1,0.178,0,clean_catch,0
35bad,339,5670.582877959927,0.8739,0.3389,0.8599,0.503,4.9,40.1,0.178,0,clean_catch,0
35bad,340,5687.310261080753,0.8739,0.3389,0.8599,0.5031,4.9,40.1,0.178,0,clean_catch,0
35bad,341,5704.037644201579,0.8739,0.339,0.8599,0.5031,4.9,40.1,0.178,0,clean_catch,0
35bad,342,5720.765027322404,0.8739,0.339,0.8599,0.5031,4.9,40.1,0.178,0,clean_catch,0
35bad,343,5737.49241044323,0.8739,0.3391,0.8599,0.5031,4.9,40.1,0.178,0,clean_catch,0
35bad,344,5754.219793564056,0.8739,0.3391,0.8599,0.5031,4.9,40.1,0.178,0,clean_catch,0
35bad,345,5770.947176684882,0.8739,0.3391,0.8598,0.5031,4.9,40.1,0.178,0,clean_catch,0
35bad,346,5787.674559805708,0.8738,0.3391,0.8598,0.5031,4.9,40.1,0.178,0,clean_catch,0
35bad,347,5804.401942926534,0.8739,0.3391,0.8598,0.5031,4.9,40.1,0.178,0,clean_catch,0
35bad,348,5821.129326047359,0.8739,0.3391,0.8598,0.5031,4.9,40.1,0.178,0,clean_catch,0
35bad,349,5837.856709168184,0.8739,0.3391,0.8598,0.5031,4.9,40.1,0.178,0,clean_catch,0
35bad,350,5854.58409228901,0.8739,0.3391,0.8598,0.5032,4.9,40.1,0.178,0,clean_catch,0
35bad,351,5871.311475409836,0.8739,0.3391,0.8598,0.5032,4.9,40.1,0.178,0,clean_catch,0
35bad,352,5888.038858530662,0.8739,0.3392,0.8597,0.5033,4.9,40.1,0.178,0,clean_catch,0
35bad,353,5904.766241651488,0.8739,0.3392,0.8597,0.5033,5.0,40.0,0.178,0,clean_catch,0
35bad,354,5921.4936247723135,0.8739,0.3392,0.8597,0.5033,5.0,40.0,0.178,0,clean_catch,0
35bad,355,5938.221007893139,0.8739,0.3392,0.8597,0.5033,5.0,40.0,0.178,0,clean_catch,0
35bad,356,5954.948391013965,0.8739,0.3391,0.8597,0.5032,4.9,40.1,0.178,0,clean_catch,0
35bad,357,5971.675774134791,0.8738,0.3391,0.8597,0.5032,4.9,40.1,0.178,0,clean_catch,0
35bad,358,5988.403157255617,0.8738,0.339,0.8597,0.5032,4.9,40.1,0.178,0,clean_catch,0
35bad,359,6005.130540376442,0.8738,0.339,0.8597,0.5032,4.9,40.1,0.178,0,clean_catch,0
35bad,360,6021.857923497268,0.8738,0.339,0.8597,0.5033,4.9,40.1,0.178,0,clean_catch,0
35bad,361,6038.585306618093,0.8738,0.339,0.8597,0.5033,4.9,40.1,0.178,0,clean_catch,0
35bad,362,6055.312689738919,0.8738,0.339,0.8598,0.5034,4.9,40.1,0.178,0,clean_catch,0
35bad,363,6072.040072859745,0.8737,0.339,0.8599,0.5034,4.8,40.2,0.178,0,clean_catch,0
35bad,364,6088.767455980571,0.8737,0.339,0.8599,0.5033,4.8,40.2,0.178,0,clean_catch,0
35bad,365,6105.494839101397,0.8736,0.339,0.8599,0.5033,4.8,40.2,0.178,0,clean_catch,0
35bad,366,6122.222222222223,0.8736,0.3389,0.8599,0.5032,4.8,40.2,0.178,0,clean_catch,0
35bad,367,6138.9496053430485,0.8736,0.3389,0.8599,0.5033,4.8,40.2,0.178,0,clean_catch,0
35bad,368,6155.676988463874,0.8735,0.3389,0.8599,0.5034,4.8,40.2,0.178,0,clean_catch,0
35bad,369,6172.404371584699,0.8735,0.3389,0.8598,0.5037,4.7,40.3,0.178,0,clean_catch,0
35bad,370,6189.131754705525,0.8735,0.3389,0.8598,0.5041,4.7,40.3,0.179,0,clean_catch,0
35bad,371,6205.859137826351,0.8734,0.339,0.8598,0.5045,4.7,40.3,0.179,0,clean_catch,0
35bad,372,6222.586520947177,0.8734,0.3391,0.8597,0.5049,4.7,40.3,0.179,0,clean_catch,0
35bad,373,6239.313904068003,0.8733,0.3393,0.8596,0.5052,4.7,40.3,0.18,0,clean_catch,0
35bad,374,6256.041287188828,0.8732,0.3394,0.8595,0.5053,4.7,40.3,0.18,0,clean_catch,0
35bad,375,6272.768670309654,0.8731,0.3395,0.8594,0.5054,4.7,40.3,0.18,0,clean_catch,0
35bad,376,6289.49605343048,0.8731,0.3395,0.8593,0.5054,4.7,40.3,0.18,0,clean_catch,0
35bad,377,6306.223436551306,0.873,0.3397,0.8593,0.5056,4.7,40.3,0.18,0,clean_catch,0
35bad,378,6322.950819672132,0.8728,0.3399,0.8592,0.5058,4.7,40.3,0.179,0,clean_catch,0
35bad,379,6339.678202792957,0.8725,0.3402,0.8592,0.5062,4.6,40.4,0.179,0,clean_catch,0
35bad,380,6356.4055859137825,0.8723,0.3404,0.8591,0.5066,4.5,40.5,0.179,0,clean_catch,0
35bad,381,6373.132969034608,0.8721,0.3406,0.859,0.5069,4.5,40.5,0.179,0,clean_catch,0
35bad,382,6389.860352155434,0.872,0.3407,0.859,0.5071,4.5,40.5,0.179,0,clean_catch,0
35bad,383,6406.58773527626,0.8719,0.3408,0.8589,0.5073,4.5,40.5,0.179,0,clean_catch,0
35bad,384,6423.315118397086,0.8718,0.3408,0.8589,0.5074,4.4,40.6,0.179,0,clean_catch,0
35bad,385,6440.042501517912,0.8716,0.3409,0.8589,0.5075,4.4,40.6,0.179,0,clean_catch,0
35bad,386,6456.7698846387375,0.8714,0.341,0.8588,0.5075,4.3,40.7,0.179,0,clean_catch,0
35bad,387,6473.497267759563,0.8711,0.3411,0.8587,0.5075,4.3,40.7,0.179,0,clean_catch,0
35bad,388,6490.224650880389,0.8709,0.3412,0.8586,0.5075,4.2,40.8,0.179,0,clean_catch,0
35bad,389,6506.952034001215,0.8708,0.3414,0.8586,0.5075,4.2,40.8,0.178,0,clean_catch,0
35bad,390,6523.67941712204,0.8706,0.3414,0.8585,0.5076,4.2,40.8,0.178,0,clean_catch,0
35bad,391,6540.406800242866,0.8703,0.3415,0.8584,0.5077,4.1,40.9,0.178,0,clean_catch,0
35bad,392,6557.134183363692,0.8699,0.3416,0.8582,0.5077,4.0,41.0,0.178,0,clean_catch,0
35bad,393,6573.861566484517,0.8695,0.3416,0.858,0.5077,4.0,41.0,0.178,0,clean_catch,0
35bad,394,6590.588949605343,0.8692,0.3416,0.8578,0.5077,3.9,41.1,0.178,0,clean_catch,0
35bad,395,6607.316332726169,0.869,0.3416,0.8575,0.5078,4.0,41.0,0.178,0,clean_catch,0
35bad,396,6624.043715846995,0.8687,0.3415,0.8573,0.5078,3.9,41.1,0.178,0,clean_catch,0
35bad,397,6640.771098967821,0.8684,0.3415,0.8572,0.5078,3.9,41.1,0.177,0,clean_catch,0
35bad,398,6657.498482088647,0.8681,0.3415,0.8571,0.5077,3.8,41.2,0.177,0,clean_catch,0
35bad,399,6674.225865209472,0.8678,0.3416,0.8569,0.5076,3.8,41.2,0.177,0,clean_catch,0
35bad,400,6690.953248330297,0.8675,0.3417,0.8567,0.5077,3.7,41.3,0.177,0,clean_catch,0
35bad,401,6707.680631451123,0.8672,0.3417,0.8565,0.5078,3.7,41.3,0.177,0,clean_catch,0
35bad,402,6724.408014571949,0.8668,0.3418,0.8562,0.5081,3.7,41.3,0.177,0,clean_catch,0
35bad,403,6741.135397692775,0.8666,0.3418,0.8559,0.5083,3.7,41.3,0.177,0,clean_catch,0
35bad,404,6757.862780813601,0.8665,0.3419,0.8557,0.5085,3.7,41.3,0.177,0,clean_catch,0
35bad,405,6774.5901639344265,0.8664,0.3419,0.8556,0.5086,3.7,41.3,0.178,0,clean_catch,0
35bad,406,6791.317547055252,0.8664,0.3419,0.8554,0.5087,3.8,41.2,0.178,0,clean_catch,0
35bad,407,6808.044930176078,0.8663,0.3419,0.8553,0.5088,3.8,41.2,0.178,0,clean_catch,0
35bad,408,6824.772313296904,0.8663,0.3419,0.855,0.5089,3.9,41.1,0.178,0,clean_catch,0
35bad,409,6841.49969641773,0.8662,0.342,0.8548,0.509,3.9,41.1,0.178,0,clean_catch,0
35bad,410,6858.227079538555,0.866,0.3421,0.8546,0.5092,3.9,41.1,0.179,0,clean_catch,0
35bad,411,6874.954462659381,0.8658,0.3422,0.8544,0.5096,3.9,41.1,0.179,0,clean_catch,0
35bad,412,6891.6818457802065,0.8655,0.3422,0.8543,0.5101,3.8,41.2,0.179,0,clean_catch,0
35bad,413,6908.409228901032,0.8652,0.3422,0.8542,0.5105,3.7,41.3,0.179,0,clean_catch,0
35bad,414,6925.136612021858,0.8649,0.3422,0.8541,0.511,3.7,41.3,0.18,0,clean_catch,0
35bad,415,6941.863995142684,0.8646,0.3422,0.854,0.5113,3.6,41.4,0.18,0,clean_catch,0
35bad,416,6958.59137826351,0.8643,0.3422,0.8538,0.5116,3.5,41.5,0.18,0,clean_catch,0
35bad,417,6975.318761384336,0.8639,0.3422,0.8537,0.5118,3.4,41.6,0.18,0,clean_catch,0
35bad,418,6992.0461445051615,0.8635,0.3423,0.8536,0.5119,3.4,41.6,0.18,0,clean_catch,0
35bad,419,7008.773527625987,0.8631,0.3423,0.8534,0.5117,3.3,41.7,0.179,0,clean_catch,0
35bad,420,7025.500910746812,0.8628,0.3423,0.8532,0.5116,3.3,41.7,0.179,0,clean_catch,0
35bad,421,7042.228293867638,0.8626,0.3423,0.853,0.5114,3.2,41.8,0.179,0,clean_catch,0
35bad,422,7058.955676988464,0.8624,0.3423,0.8529,0.5111,3.2,41.8,0.178,0,clean_catch,0
35bad,423,7075.68306010929,0.8624,0.3421,0.8529,0.5108,3.2,41.8,0.178,0,clean_catch,0
35bad,424,7092.410443230116,0.8623,0.342,0.8529,0.5106,3.2,41.8,0.178,0,clean_catch,0
35bad,425,7109.137826350941,0.8622,0.3419,0.8529,0.5106,3.2,41.8,0.178,0,clean_catch,0
35bad,426,7125.865209471767,0.8621,0.3418,0.8529,0.5106,3.1,41.9,0.178,0,clean_catch,0
35bad,427,7142.592592592593,0.862,0.3418,0.8529,0.5106,3.1,41.9,0.178,0,clean_catch,0
35bad,428,7159.319975713419,0.8619,0.3418,0.8528,0.5105,3.1,41.9,0.178,0,clean_catch,0
35bad,429,7176.047358834245,0.8619,0.3418,0.8527,0.5104,3.1,41.9,0.178,0,clean_catch,0
35bad,430,7192.77474195507,0.8618,0.3418,0.8527,0.5103,3.1,41.9,0.178,0,clean_catch,0
35bad,431,7209.5021250758955,0.8618,0.3418,0.8527,0.5102,3.1,41.9,0.177,0,clean_catch,0
35bad,432,7226.229508196721,0.8618,0.3419,0.8527,0.5101,3.1,41.9,0.177,0,clean_catch,0
35bad,433,7242.956891317547,0.8618,0.3419,0.8528,0.5099,3.1,41.9,0.177,0,clean_catch,0
35bad,434,7259.684274438373,0.8619,0.3418,0.8528,0.5096,3.1,41.9,0.177,0,clean_catch,0
35bad,435,7276.411657559199,0.8619,0.3416,0.8529,0.5092,3.1,41.9,0.177,0,clean_catch,0
35bad,436,7293.139040680025,0.8619,0.3414,0.853,0.509,3.0,42.0,0.176,0,clean_catch,0
35bad,437,7309.8664238008505,0.8619,0.3412,0.8532,0.5088,3.0,42.0,0.176,0,clean_catch,0
35bad,438,7326.593806921676,0.8619,0.3411,0.8533,0.5088,3.0,42.0,0.176,0,clean_catch,0
35bad,439,7343.321190042502,0.862,0.3411,0.8535,0.5089,2.9,42.1,0.176,0,clean_catch,0
35bad,440,7360.048573163327,0.8621,0.3411,0.8536,0.5089,2.9,42.1,0.176,0,clean_catch,0
35bad,441,7376.775956284153,0.8621,0.3412,0.8537,0.5089,2.9,42.1,0.176,0,clean_catch,0
35bad,442,7393.503339404979,0.8621,0.3413,0.8538,0.5089,2.9,42.1,0.176,0,clean_catch,0
35bad,443,7410.230722525805,0.8622,0.3414,0.8539,0.5089,2.9,42.1,0.176,0,clean_catch,0
35bad,444,7426.95810564663,0.8624,0.3415,0.8539,0.5089,2.9,42.1,0.176,0,clean_catch,0
35bad,445,7443.685488767456,0.8627,0.3415,0.854,0.5089,3.0,42.0,0.176,0,clean_catch,0
35bad,446,7460.412871888282,0.8632,0.3416,0.8542,0.509,3.1,41.9,0.176,0,clean_catch,0
35bad,447,7477.140255009108,0.8637,0.3416,0.8544,0.509,3.2,41.8,0.177,0,clean_catch,0
35bad,448,7493.867638129934,0.8641,0.3416,0.8546,0.509,3.3,41.7,0.177,0,clean_catch,0
35bad,449,7510.59502125076,0.8644,0.3416,0.8547,0.509,3.3,41.7,0.177,0,clean_catch,0
35bad,450,7527.3224043715845,0.8645,0.3416,0.8548,0.509,3.3,41.7,0.177,0,clean_catch,0
35bad,451,7544.04978749241,0.8646,0.3415,0.8548,0.509,3.3,41.7,0.177,0,clean_catch,0
35bad,452,7560.777170613236,0.8647,0.3415,0.8549,0.509,3.4,41.6,0.177,0,clean_catch,0
35bad,453,7577.504553734062,0.8649,0.3415,0.8551,0.509,3.4,41.6,0.177,0,clean_catch,0
35bad,454,7594.231936854888,0.8652,0.3414,0.8553,0.509,3.4,41.6,0.177,0,clean_catch,0
35bad,455,7610.959319975714,0.8654,0.3414,0.8555,0.5091,3.4,41.6,0.178,0,clean_catch,0
35bad,456,7627.6867030965395,0.8656,0.3413,0.8557,0.5091,3.4,41.6,0.178,0,clean_catch,0
35bad,457,7644.414086217365,0.8658,0.3413,0.8558,0.5092,3.4,41.6,0.178,0,clean_catch,0
35bad,458,7661.141469338191,0.8661,0.3413,0.8559,0.5091,3.5,41.5,0.178,0,clean_catch,0
35bad,459,7677.868852459017,0.8664,0.3413,0.8561,0.5089,3.5,41.5,0.178,0,clean_catch,0
35bad,460,7694.596235579842,0.8667,0.3412,0.8562,0.5087,3.6,41.4,0.178,0,clean_catch,0
35bad,461,7711.323618700668,0.867,0.3412,0.8565,0.5084,3.6,41.4,0.178,0,clean_catch,0
35bad,462,7728.051001821494,0.8673,0.3411,0.8567,0.5081,3.6,41.4,0.178,0,clean_catch,0
35bad,463,7744.7783849423195,0.8676,0.3411,0.857,0.5079,3.6,41.4,0.177,0,clean_catch,0
35bad,464,7761.505768063145,0.8678,0.341,0.8572,0.5076,3.6,41.4,0.177,0,clean_catch,0
35bad,465,7778.233151183971,0.8679,0.3409,0.8573,0.5073,3.7,41.3,0.177,0,clean_catch,0
35bad,466,7794.960534304797,0.8681,0.3407,0.8574,0.507,3.7,41.3,0.177,0,clean_catch,0
35bad,467,7811.687917425623,0.8683,0.3406,0.8576,0.5068,3.7,41.3,0.177,0,clean_catch,0
35bad,468,7828.415300546449,0.8684,0.3405,0.8578,0.5068,3.7,41.3,0.177,0,clean_catch,0
35bad,469,7845.1426836672745,0.8686,0.3404,0.8581,0.5069,3.6,41.4,0.177,0,clean_catch,0
35bad,470,7861.870066788099,0.8688,0.3402,0.8584,0.507,3.6,41.4,0.177,0,clean_catch,0
35bad,471,7878.597449908925,0.869,0.3401,0.8588,0.5071,3.5,41.5,0.177,0,clean_catch,0
35bad,472,7895.324833029751,0.8691,0.34,0.8591,0.5073,3.4,41.6,0.177,0,clean_catch,0
35bad,473,7912.052216150577,0.8693,0.3399,0.8593,0.5075,3.4,41.6,0.178,0,clean_catch,0
35bad,474,7928.779599271403,0.8694,0.3399,0.8594,0.5075,3.4,41.6,0.178,0,clean_catch,0
35bad,475,7945.506982392229,0.8695,0.3398,0.8594,0.5075,3.5,41.5,0.178,0,clean_catch,0
35bad,476,7962.234365513054,0.8697,0.3397,0.8595,0.5072,3.5,41.5,0.178,0,clean_catch,0
35bad,477,7978.96174863388,0.8698,0.3397,0.8596,0.5068,3.5,41.5,0.177,0,clean_catch,0
35bad,478,7995.689131754706,0.8699,0.3397,0.8598,0.5066,3.5,41.5,0.177,0,clean_catch,0
35bad,479,8012.416514875532,0.87,0.3397,0.86,0.5064,3.4,41.6,0.177,0,clean_catch,0
35bad,480,8029.143897996358,0.87,0.3398,0.8603,0.5064,3.4,41.6,0.176,0,clean_catch,0
35bad,481,8045.871281117183,0.8701,0.3399,0.8605,0.5067,3.3,41.7,0.176,0,clean_catch,0
35bad,482,8062.5986642380085,0.8701,0.34,0.8606,0.507,3.3,41.7,0.177,0,clean_catch,0
35bad,483,8079.326047358834,0.8702,0.3401,0.8606,0.5074,3.3,41.7,0.177,0,clean_catch,0
35bad,484,8096.05343047966,0.8702,0.3403,0.8606,0.5078,3.3,41.7,0.177,0,clean_catch,0
35bad,485,8112.780813600486,0.8703,0.3405,0.8606,0.5082,3.3,41.7,0.177,0,clean_catch,0
35bad,486,8129.508196721312,0.8705,0.3408,0.8606,0.5086,3.4,41.6,0.178,0,clean_catch,0
35bad,487,8146.235579842138,0.8706,0.3409,0.8605,0.5087,3.4,41.6,0.178,0,clean_catch,0
35bad,488,8162.9629629629635,0.8707,0.3411,0.8605,0.5087,3.5,41.5,0.178,0,clean_catch,0
35bad,489,8179.690346083789,0.8708,0.3411,0.8605,0.5087,3.6,41.4,0.178,0,clean_catch,0
35bad,490,8196.417729204615,0.8709,0.3411,0.8605,0.5086,3.6,41.4,0.178,0,clean_catch,0
35bad,491,8213.145112325441,0.8709,0.3411,0.8605,0.5086,3.6,41.4,0.178,0,clean_catch,0
35bad,492,8229.872495446267,0.8709,0.3411,0.8605,0.5089,3.6,41.4,0.178,0,clean_catch,0
35bad,493,8246.599878567093,0.871,0.3411,0.8606,0.5095,3.5,41.5,0.179,0,clean_catch,0
35bad,494,8263.327261687919,0.871,0.3411,0.8607,0.5103,3.5,41.5,0.179,0,clean_catch,0
