video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
60good,107,1782.5967391304348,0.4285,0.404,0.4345,0.5894,1.9,43.1,0.191,0,clean_catch,0
60good,108,1799.2565217391304,0.4303,0.4044,0.4362,0.5898,1.8,43.2,0.191,0,clean_catch,0
60good,109,1815.916304347826,0.432,0.4049,0.4382,0.5901,1.9,43.1,0.191,0,clean_catch,0
60good,110,1832.5760869565217,0.434,0.4057,0.4403,0.5903,2.0,43.0,0.191,0,clean_catch,0
60good,111,1849.2358695652174,0.4364,0.4065,0.4424,0.5903,1.9,43.1,0.19,0,clean_catch,0
60good,112,1865.895652173913,0.4385,0.4071,0.4446,0.5905,1.9,43.1,0.189,0,clean_catch,0
60good,113,1882.5554347826087,0.4406,0.4074,0.4463,0.5905,1.8,43.2,0.189,0,clean_catch,0
60good,114,1899.2152173913043,0.4424,0.4075,0.4481,0.5905,1.8,43.2,0.189,0,clean_catch,0
60good,115,1915.875,0.4437,0.4075,0.4497,0.5905,1.9,43.1,0.189,0,clean_catch,0
60good,116,1932.5347826086957,0.4451,0.4076,0.4512,0.5905,1.9,43.1,0.189,0,clean_catch,0
60good,117,1949.1945652173913,0.4471,0.4078,0.4531,0.5905,1.9,43.1,0.189,0,clean_catch,0
60good,118,1965.854347826087,0.4494,0.4079,0.455,0.5907,1.7,43.3,0.188,0,clean_catch,0
60good,119,1982.5141304347826,0.4521,0.408,0.4568,0.5908,1.5,43.5,0.187,0,clean_catch,0
60good,120,1999.1739130434783,0.4548,0.4081,0.4589,0.5907,1.3,43.7,0.187,0,clean_catch,0
60good,121,2015.833695652174,0.4571,0.408,0.4607,0.5905,1.1,43.9,0.186,0,clean_catch,0
60good,122,2032.4934782608696,0.4593,0.4074,0.4622,0.59,1.0,44.0,0.186,0,clean_catch,0
60good,123,2049.153260869565,0.4611,0.4064,0.4636,0.5891,0.8,44.2,0.185,0,clean_catch,0
60good,124,2065.8130434782606,0.4633,0.4052,0.4649,0.5881,0.5,44.5,0.184,0,clean_catch,0
60good,125,2082.4728260869565,0.4654,0.4038,0.4661,0.5868,0.3,44.7,0.184,0,clean_catch,0
60good,126,2099.132608695652,0.4676,0.4025,0.4671,0.5858,0.3,44.7,0.184,0,clean_catch,0
60good,127,2115.792391304348,0.47,0.4017,0.4683,0.5846,0.6,44.4,0.185,0,clean_catch,0
60good,128,2132.452173913043,0.4721,0.4012,0.4694,0.5834,0.9,44.1,0.185,0,clean_catch,0
60good,129,2149.111956521739,0.4735,0.4013,0.4705,0.5825,0.9,44.1,0.184,0,clean_catch,0
60good,130,2165.7717391304345,0.475,0.402,0.472,0.5819,1.0,44.0,0.183,0,clean_catch,0
60good,131,2182.4315217391304,0.4759,0.4027,0.4733,0.5817,0.9,44.1,0.182,0,clean_catch,0
60good,132,2199.091304347826,0.4774,0.4034,0.4745,0.5823,0.9,44.1,0.182,0,clean_catch,0
60good,133,2215.7510869565217,0.4793,0.4038,0.4758,0.5825,1.1,43.9,0.182,0,clean_catch,0
60good,134,2232.410869565217,0.4809,0.4036,0.4768,0.5825,1.3,43.7,0.183,0,clean_catch,0
60good,135,2249.070652173913,0.482,0.4032,0.4776,0.5826,1.4,43.6,0.184,0,clean_catch,0
60good,136,2265.7304347826084,0.4833,0.4027,0.4786,0.5827,1.5,43.5,0.185,0,clean_catch,0
60good,137,2282.3902173913043,0.4846,0.4023,0.4794,0.5831,1.6,43.4,0.186,0,clean_catch,0
60good,138,2299.0499999999997,0.486,0.4016,0.4801,0.5834,1.9,43.1,0.188,0,clean_catch,0
60good,139,2315.7097826086956,0.4873,0.4009,0.4806,0.583,2.1,42.9,0.189,0,clean_catch,0
60good,140,2332.369565217391,0.4882,0.4,0.4808,0.582,2.3,42.7,0.189,0,clean_catch,0
60good,141,2349.029347826087,0.4887,0.3993,0.4812,0.5807,2.4,42.6,0.189,0,clean_catch,0
60good,142,2365.6891304347823,0.4893,0.399,0.4816,0.5795,2.5,42.5,0.188,0,clean_catch,0
60good,143,2382.348913043478,0.4899,0.3989,0.4821,0.5788,2.5,42.5,0.188,0,clean_catch,0
60good,144,2399.0086956521736,0.4906,0.3989,0.4825,0.5787,2.6,42.4,0.188,0,clean_catch,0
60good,145,2415.6684782608695,0.4915,0.3991,0.4831,0.5788,2.7,42.3,0.188,0,clean_catch,0
60good,146,2432.328260869565,0.4922,0.3993,0.4837,0.5789,2.7,42.3,0.188,0,clean_catch,0
60good,147,2448.988043478261,0.4928,0.3995,0.4843,0.5789,2.7,42.3,0.188,0,clean_catch,0
60good,148,2465.6478260869562,0.4933,0.3997,0.485,0.579,2.7,42.3,0.188,0,clean_catch,0
60good,149,2482.307608695652,0.4936,0.3999,0.4855,0.5789,2.6,42.4,0.187,0,clean_catch,0
60good,150,2498.9673913043475,0.494,0.4001,0.4859,0.5789,2.6,42.4,0.187,0,clean_catch,0
60good,151,2515.6271739130434,0.4944,0.4002,0.4862,0.5788,2.6,42.4,0.187,0,clean_catch,0
60good,152,2532.286956521739,0.4949,0.4003,0.4868,0.5788,2.6,42.4,0.187,0,clean_catch,0
60good,153,2548.9467391304347,0.4953,0.4,0.4875,0.5786,2.5,42.5,0.186,0,clean_catch,0
60good,154,2565.60652173913,0.4954,0.3995,0.4882,0.5784,2.3,42.7,0.186,0,clean_catch,0
60good,155,2582.266304347826,0.4954,0.3989,0.4887,0.578,2.2,42.8,0.186,0,clean_catch,0
60good,156,2598.9260869565214,0.4953,0.3984,0.489,0.5778,2.0,43.0,0.186,0,clean_catch,0
60good,157,2615.5858695652173,0.4952,0.398,0.4892,0.5779,1.9,43.1,0.186,0,clean_catch,0
60good,158,2632.2456521739127,0.4953,0.3979,0.4893,0.5781,1.9,43.1,0.186,0,clean_catch,0
60good,159,2648.9054347826086,0.4953,0.3976,0.4895,0.5781,1.8,43.2,0.186,0,clean_catch,0
60good,160,2665.565217391304,0.4952,0.3972,0.4896,0.578,1.8,43.2,0.186,0,clean_catch,0
60good,161,2682.225,0.4951,0.3968,0.4896,0.5777,1.7,43.3,0.186,0,clean_catch,0
60good,162,2698.8847826086953,0.495,0.3965,0.4897,0.5776,1.7,43.3,0.186,0,clean_catch,0
60good,163,2715.544565217391,0.495,0.3965,0.4898,0.5778,1.7,43.3,0.187,0,clean_catch,0
60good,164,2732.2043478260866,0.4951,0.3967,0.4898,0.5782,1.7,43.3,0.187,0,clean_catch,0
60good,165,2748.8641304347825,0.4953,0.3971,0.4898,0.5786,1.8,43.2,0.187,0,clean_catch,0
60good,166,2765.523913043478,0.4956,0.3976,0.4898,0.5788,1.9,43.1,0.187,0,clean_catch,0
60good,167,2782.183695652174,0.4958,0.398,0.4898,0.5788,1.9,43.1,0.187,0,clean_catch,0
60good,168,2798.8434782608692,0.4961,0.3982,0.4898,0.5787,2.0,43.0,0.187,0,clean_catch,0
60good,169,2815.503260869565,0.4962,0.3983,0.4897,0.5784,2.1,42.9,0.187,0,clean_catch,0
60good,170,2832.1630434782605,0.4963,0.3981,0.4895,0.5782,2.2,42.8,0.187,0,clean_catch,0
60good,171,2848.8228260869564,0.4965,0.398,0.4893,0.5781,2.3,42.7,0.187,0,clean_catch,0
60good,172,2865.482608695652,0.4966,0.3978,0.4891,0.578,2.4,42.6,0.188,0,clean_catch,0
60good,173,2882.1423913043477,0.4966,0.3977,0.4888,0.578,2.5,42.5,0.188,0,clean_catch,0
60good,174,2898.802173913043,0.4966,0.3976,0.4888,0.578,2.5,42.5,0.188,0,clean_catch,0
60good,175,2915.461956521739,0.4966,0.3974,0.4889,0.578,2.5,42.5,0.188,0,clean_catch,0
60good,176,2932.1217391304344,0.4966,0.3972,0.4891,0.5782,2.4,42.6,0.188,0,clean_catch,0
60good,177,2948.7815217391303,0.4965,0.3971,0.4894,0.5785,2.2,42.8,0.188,0,clean_catch,0
60good,178,2965.4413043478257,0.4964,0.397,0.4896,0.5788,2.1,42.9,0.189,0,clean_catch,0
60good,179,2982.1010869565216,0.4962,0.3969,0.4896,0.5789,2.1,42.9,0.189,0,clean_catch,0
60good,180,2998.760869565217,0.4962,0.3969,0.4897,0.5789,2.1,42.9,0.189,0,clean_catch,0
60good,181,3015.420652173913,0.4961,0.3968,0.4897,0.5788,2.0,43.0,0.188,0,clean_catch,0
60good,182,3032.0804347826083,0.496,0.3967,0.4897,0.5786,2.0,43.0,0.188,0,clean_catch,0
60good,183,3048.740217391304,0.496,0.3965,0.4898,0.5785,2.0,43.0,0.188,0,clean_catch,0
60good,184,3065.3999999999996,0.496,0.3965,0.4899,0.5785,1.9,43.1,0.188,0,clean_catch,0
60good,185,3082.0597826086955,0.496,0.3964,0.4902,0.5785,1.8,43.2,0.188,0,clean_catch,0
60good,186,3098.719565217391,0.4961,0.3964,0.4906,0.5788,1.7,43.3,0.188,0,clean_catch,0
60good,187,3115.379347826087,0.4961,0.3964,0.4911,0.5792,1.6,43.4,0.188,0,clean_catch,0
60good,188,3132.0391304347827,0.4961,0.3964,0.4915,0.5798,1.5,43.5,0.188,0,clean_catch,0
60good,189,3148.698913043478,0.4961,0.3964,0.4917,0.5803,1.4,43.6,0.188,0,clean_catch,0
60good,190,3165.358695652174,0.496,0.3965,0.4918,0.5805,1.3,43.7,0.188,0,clean_catch,0
60good,191,3182.0184782608694,0.4959,0.3966,0.4919,0.5807,1.3,43.7,0.188,0,clean_catch,0
60good,192,3198.6782608695653,0.4959,0.3966,0.492,0.5807,1.2,43.8,0.188,0,clean_catch,0
60good,193,3215.3380434782607,0.4958,0.3965,0.4921,0.5808,1.1,43.9,0.188,0,clean_catch,0
60good,194,3231.9978260869566,0.4957,0.3964,0.4923,0.5808,1.1,43.9,0.188,0,clean_catch,0
60good,195,3248.657608695652,0.4956,0.3963,0.4925,0.581,1.0,44.0,0.188,0,clean_catch,0
60good,196,3265.317391304348,0.4955,0.3962,0.4929,0.5811,0.8,44.2,0.188,0,clean_catch,0
60good,197,3281.9771739130433,0.4956,0.3961,0.4934,0.5813,0.7,44.3,0.187,0,clean_catch,0
60good,198,3298.636956521739,0.4956,0.396,0.494,0.5814,0.5,44.5,0.187,0,clean_catch,0
60good,199,3315.2967391304346,0.4957,0.396,0.4945,0.5814,0.4,44.6,0.186,0,clean_catch,0
60good,200,3331.9565217391305,0.4957,0.396,0.4949,0.5813,0.3,44.7,0.186,0,clean_catch,0
60good,201,3348.616304347826,0.4957,0.3961,0.4952,0.5811,0.3,44.7,0.186,0,clean_catch,0
60good,202,3365.276086956522,0.4958,0.3961,0.4954,0.5809,0.2,44.8,0.185,0,clean_catch,0
60good,203,3381.935869565217,0.4959,0.3961,0.4957,0.5806,0.2,44.8,0.185,0,clean_catch,0
60good,204,3398.595652173913,0.4959,0.3961,0.4961,0.5803,0.2,44.8,0.184,0,clean_catch,0
60good,205,3415.2554347826085,0.496,0.3962,0.4964,0.5801,0.2,44.8,0.184,0,clean_catch,0
60good,206,3431.9152173913044,0.4961,0.3964,0.4967,0.58,0.3,44.7,0.184,0,clean_catch,0
60good,207,3448.575,0.4963,0.3965,0.4969,0.5799,0.3,44.7,0.184,0,clean_catch,0
60good,208,3465.2347826086957,0.4967,0.3966,0.497,0.5798,0.2,44.8,0.184,0,clean_catch,0
60good,209,3481.894565217391,0.4971,0.3967,0.4972,0.5796,0.2,44.8,0.183,0,clean_catch,0
60good,210,3498.554347826087,0.4976,0.3968,0.4973,0.5794,0.2,44.8,0.183,0,clean_catch,0
60good,211,3515.2141304347824,0.4982,0.3968,0.4973,0.5792,0.3,44.7,0.183,0,clean_catch,0
60good,212,3531.8739130434783,0.4987,0.3969,0.4972,0.579,0.5,44.5,0.184,0,clean_catch,0
60good,213,3548.5336956521737,0.4992,0.3968,0.4969,0.5787,0.7,44.3,0.184,0,clean_catch,0
60good,214,3565.1934782608696,0.4996,0.3966,0.4964,0.5783,1.0,44.0,0.185,0,clean_catch,0
60good,215,3581.853260869565,0.5001,0.3963,0.4959,0.5779,1.3,43.7,0.186,0,clean_catch,0
60good,216,3598.513043478261,0.5006,0.396,0.4954,0.5777,1.7,43.3,0.187,0,clean_catch,0
60good,217,3615.1728260869563,0.5014,0.396,0.4948,0.5778,2.1,42.9,0.188,0,clean_catch,0
60good,218,3631.832608695652,0.5025,0.3963,0.4944,0.578,2.5,42.5,0.19,0,clean_catch,0
60good,219,3648.4923913043476,0.5037,0.3969,0.4935,0.5783,3.2,41.8,0.192,0,clean_catch,0
60good,220,3665.1521739130435,0.505,0.3979,0.4922,0.5785,4.1,40.9,0.193,0,clean_catch,0
60good,221,3681.811956521739,0.5064,0.3994,0.4905,0.5784,5.1,39.9,0.195,0,clean_catch,0
60good,222,3698.471739130435,0.508,0.4014,0.4888,0.579,6.2,38.8,0.197,0,clean_catch,0
60good,223,3715.13152173913,0.51,0.4042,0.4873,0.5802,7.4,37.6,0.199,0,clean_catch,0
60good,224,3731.791304347826,0.5126,0.408,0.4865,0.5817,8.5,36.5,0.2,0,clean_catch,0
60good,225,3748.4510869565215,0.5154,0.413,0.4859,0.5838,9.8,35.2,0.2,0,clean_catch,0
60good,226,3765.1108695652174,0.518,0.4186,0.4852,0.5857,11.1,33.9,0.2,0,jerk_dip,0
60good,227,3781.770652173913,0.5205,0.4249,0.4845,0.587,12.5,32.5,0.198,0,jerk_dip,0
60good,228,3798.4304347826087,0.5224,0.4313,0.4833,0.5884,14.0,31.0,0.196,0,jerk_dip,0
60good,229,3815.090217391304,0.5241,0.4384,0.4817,0.5896,15.7,29.3,0.194,0,jerk_dip,0
60good,230,3831.75,0.5257,0.4468,0.4801,0.5913,17.5,27.5,0.19,0,jerk_dip,0
60good,231,3848.4097826086954,0.5271,0.4558,0.4785,0.5937,19.4,25.6,0.186,0,jerk_dip,0
60good,232,3865.0695652173913,0.5282,0.4647,0.4769,0.5965,21.2,23.8,0.183,0,jerk_dip,0
60good,233,3881.7293478260867,0.5294,0.4738,0.4756,0.599,23.3,21.7,0.179,0,jerk_dip,0
60good,234,3898.3891304347826,0.5307,0.4819,0.4742,0.6009,25.4,19.6,0.175,0,jerk_dip,0
60good,235,3915.048913043478,0.532,0.4907,0.4723,0.6024,28.1,16.9,0.171,0,jerk_dip,0
60good,236,3931.708695652174,0.5331,0.4998,0.4704,0.604,31.1,13.9,0.167,0,jerk_dip,0
60good,237,3948.3684782608693,0.5343,0.5076,0.4683,0.605,34.1,10.9,0.163,0,jerk_dip,0
60good,238,3965.028260869565,0.5352,0.5147,0.4667,0.6057,37.0,8.0,0.159,0,first_pull,0
60good,239,3981.6880434782606,0.5358,0.522,0.4651,0.6059,40.1,4.9,0.155,0,first_pull,0
60good,240,3998.3478260869565,0.5364,0.5289,0.4638,0.6062,43.2,1.8,0.15,0,first_pull,0
60good,241,4015.007608695652,0.5367,0.5372,0.4624,0.607,46.8,1.8,0.144,0,first_pull,0
60good,242,4031.667391304348,0.5367,0.5451,0.4613,0.608,50.1,5.1,0.138,0,first_pull,0
60good,243,4048.327173913043,0.5369,0.5517,0.4601,0.6086,53.4,8.4,0.134,0,first_pull,0
60good,244,4064.986956521739,0.5372,0.5566,0.459,0.6087,56.3,11.3,0.13,0,first_pull,0
60good,245,4081.6467391304345,0.5374,0.561,0.4578,0.6089,59.0,14.0,0.127,0,first_pull,0
60good,246,4098.30652173913,0.5377,0.5638,0.4567,0.6092,60.7,15.7,0.126,0,first_pull,0
60good,247,4114.966304347826,0.5379,0.5663,0.4555,0.6096,62.3,17.3,0.126,0,first_pull,0
60good,248,4131.626086956521,0.5381,0.5682,0.4548,0.6101,63.3,18.3,0.125,0,first_pull,0
60good,249,4148.285869565218,0.5383,0.5703,0.4544,0.6107,64.3,19.3,0.124,0,first_pull,0
60good,250,4164.945652173913,0.5386,0.5721,0.4544,0.6113,65.0,20.0,0.123,0,first_pull,0
