video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
21bad,246,4114.866412213741,0.0577,0.2586,0.0669,0.5381,1.9,43.1,0.289,0,clean_catch,0
21bad,247,4131.593511450382,0.0581,0.2581,0.0672,0.5379,1.9,43.1,0.289,0,clean_catch,0
21bad,248,4148.320610687023,0.0583,0.2577,0.0673,0.5382,1.9,43.1,0.29,0,clean_catch,0
21bad,249,4165.047709923664,0.0586,0.2573,0.0669,0.5383,1.7,43.3,0.289,0,clean_catch,0
21bad,250,4181.774809160305,0.0592,0.2573,0.0664,0.5382,1.5,43.5,0.288,0,clean_catch,0
21bad,251,4198.501908396946,0.0595,0.2574,0.0659,0.5379,1.3,43.7,0.287,0,clean_catch,0
21bad,252,4215.229007633588,0.0599,0.2576,0.0655,0.5375,1.2,43.8,0.286,0,clean_catch,0
21bad,253,4231.956106870229,0.0602,0.2575,0.0653,0.5365,1.1,43.9,0.284,0,clean_catch,0
21bad,254,4248.68320610687,0.0602,0.2574,0.0653,0.5364,1.1,43.9,0.284,0,clean_catch,0
21bad,255,4265.410305343511,0.0604,0.2568,0.0654,0.5366,1.0,44.0,0.285,0,clean_catch,0
21bad,256,4282.137404580152,0.0604,0.2561,0.0658,0.5378,1.1,43.9,0.287,0,clean_catch,0
21bad,257,4298.864503816794,0.0608,0.2559,0.0665,0.5401,1.2,43.8,0.29,0,clean_catch,0
21bad,258,4315.591603053435,0.0611,0.2558,0.0666,0.541,1.1,43.9,0.291,0,clean_catch,0
21bad,259,4332.3187022900765,0.0617,0.2555,0.0659,0.5396,0.9,44.1,0.288,0,clean_catch,0
21bad,260,4349.045801526718,0.0623,0.2556,0.0653,0.538,0.6,44.4,0.285,0,clean_catch,0
21bad,261,4365.772900763359,0.0626,0.2556,0.0649,0.5363,0.5,44.5,0.283,0,clean_catch,0
21bad,262,4382.5,0.0628,0.2548,0.0651,0.5357,0.5,44.5,0.283,0,clean_catch,0
21bad,263,4399.227099236641,0.0633,0.2539,0.0661,0.5366,0.6,44.4,0.285,0,clean_catch,0
21bad,264,4415.954198473282,0.0638,0.2529,0.0671,0.5374,0.7,44.3,0.288,0,clean_catch,0
21bad,265,4432.6812977099235,0.0646,0.252,0.0678,0.5378,0.7,44.3,0.289,0,clean_catch,0
21bad,266,4449.408396946565,0.0658,0.2514,0.0686,0.5385,0.6,44.4,0.29,0,clean_catch,0
21bad,267,4466.135496183206,0.0669,0.2509,0.0689,0.5386,0.4,44.6,0.29,0,clean_catch,0
21bad,268,4482.862595419847,0.0682,0.2504,0.0687,0.5376,0.2,44.8,0.288,0,clean_catch,0
21bad,269,4499.589694656488,0.0692,0.2503,0.069,0.5359,0.2,44.8,0.286,0,clean_catch,0
21bad,270,4516.31679389313,0.0707,0.2506,0.0692,0.5334,0.3,44.7,0.284,0,clean_catch,0
21bad,271,4533.043893129771,0.0716,0.2509,0.0692,0.5315,0.5,44.5,0.283,0,clean_catch,0
21bad,272,4549.770992366412,0.0725,0.2512,0.0695,0.531,0.6,44.4,0.283,0,clean_catch,0
21bad,273,4566.498091603054,0.0738,0.251,0.0699,0.5315,0.8,44.2,0.284,0,clean_catch,0
21bad,274,4583.225190839695,0.0756,0.2508,0.0701,0.5323,1.1,43.9,0.287,0,clean_catch,0
21bad,275,4599.952290076336,0.077,0.2508,0.071,0.5338,1.2,43.8,0.289,0,clean_catch,0
21bad,276,4616.679389312977,0.0782,0.2509,0.0718,0.5353,1.3,43.7,0.291,0,clean_catch,0
21bad,277,4633.406488549618,0.0781,0.2511,0.0737,0.5377,0.9,44.1,0.291,0,clean_catch,0
21bad,278,4650.133587786259,0.078,0.251,0.0763,0.5396,0.4,44.6,0.29,0,clean_catch,0
21bad,279,4666.8606870229005,0.0784,0.2511,0.0784,0.5412,0.2,44.8,0.29,0,clean_catch,0
21bad,280,4683.587786259542,0.0792,0.2512,0.0796,0.5417,0.2,44.8,0.291,0,clean_catch,0
21bad,281,4700.314885496183,0.0798,0.2511,0.0803,0.5417,0.2,44.8,0.291,0,clean_catch,0
21bad,282,4717.041984732824,0.08,0.2507,0.0804,0.5416,0.2,44.8,0.291,0,clean_catch,0
21bad,283,4733.769083969466,0.0799,0.2505,0.0812,0.5416,0.3,44.7,0.292,0,clean_catch,0
21bad,284,4750.496183206107,0.0799,0.2504,0.0824,0.5413,0.5,44.5,0.293,0,clean_catch,0
21bad,285,4767.223282442748,0.08,0.2509,0.0835,0.542,0.7,44.3,0.295,0,clean_catch,0
21bad,286,4783.9503816793895,0.0805,0.2513,0.0849,0.5435,0.9,44.1,0.297,0,clean_catch,0
21bad,287,4800.677480916031,0.083,0.2527,0.088,0.5464,1.0,44.0,0.299,0,clean_catch,0
21bad,288,4817.404580152672,0.0861,0.2545,0.0908,0.55,0.9,44.1,0.3,0,clean_catch,0
21bad,289,4834.131679389313,0.0889,0.2567,0.0927,0.5515,0.8,44.2,0.299,0,clean_catch,0
21bad,290,4850.858778625954,0.0914,0.2585,0.0938,0.5505,0.5,44.5,0.294,0,clean_catch,0
21bad,291,4867.585877862595,0.0924,0.2591,0.0943,0.5486,0.4,44.6,0.291,0,clean_catch,0
21bad,292,4884.312977099236,0.0924,0.2588,0.0943,0.5459,0.4,44.6,0.289,0,clean_catch,0
21bad,293,4901.0400763358775,0.0927,0.258,0.0948,0.541,0.5,44.5,0.285,0,clean_catch,0
21bad,294,4917.767175572519,0.0931,0.2571,0.0955,0.5388,0.5,44.5,0.284,0,clean_catch,0
21bad,295,4934.49427480916,0.0935,0.2563,0.0964,0.5367,0.6,44.4,0.283,0,clean_catch,0
21bad,296,4951.221374045801,0.0945,0.2565,0.0977,0.536,0.7,44.3,0.283,0,clean_catch,0
21bad,297,4967.948473282443,0.0953,0.2575,0.099,0.5377,0.8,44.2,0.284,0,clean_catch,0
21bad,298,4984.675572519084,0.0958,0.259,0.0995,0.5402,0.8,44.2,0.285,0,clean_catch,0
21bad,299,5001.402671755725,0.0957,0.2599,0.0997,0.5403,0.8,44.2,0.284,0,clean_catch,0
21bad,300,5018.1297709923665,0.0966,0.2612,0.1006,0.5418,0.8,44.2,0.285,0,clean_catch,0
21bad,301,5034.856870229008,0.0977,0.2622,0.1013,0.5425,0.8,44.2,0.284,0,clean_catch,0
21bad,302,5051.583969465649,0.0986,0.2633,0.1017,0.5434,0.7,44.3,0.283,0,clean_catch,0
21bad,303,5068.31106870229,0.0984,0.2639,0.1011,0.5432,0.6,44.4,0.282,0,clean_catch,0
21bad,304,5085.038167938931,0.0979,0.2639,0.1,0.5415,0.5,44.5,0.28,0,clean_catch,0
21bad,305,5101.765267175572,0.0972,0.2635,0.0997,0.5394,0.5,44.5,0.278,0,clean_catch,0
21bad,306,5118.492366412213,0.0969,0.2633,0.0993,0.5374,0.5,44.5,0.277,0,clean_catch,0
21bad,307,5135.219465648855,0.0969,0.2632,0.0987,0.5355,0.4,44.6,0.274,0,clean_catch,0
21bad,308,5151.946564885496,0.0971,0.2633,0.0982,0.5348,0.3,44.7,0.273,0,clean_catch,0
21bad,309,5168.673664122137,0.0964,0.2629,0.0969,0.5343,0.2,44.8,0.272,0,clean_catch,0
21bad,310,5185.400763358779,0.0957,0.2628,0.0959,0.5333,0.2,44.8,0.271,0,clean_catch,0
21bad,311,5202.12786259542,0.0954,0.2636,0.0955,0.5343,0.2,44.8,0.271,0,clean_catch,0
21bad,312,5218.854961832061,0.0948,0.2632,0.0952,0.5352,0.2,44.8,0.272,0,clean_catch,0
21bad,313,5235.582061068702,0.0942,0.2624,0.0953,0.5365,0.3,44.7,0.275,0,clean_catch,0
21bad,314,5252.3091603053435,0.0942,0.2611,0.0959,0.5377,0.4,44.6,0.278,0,clean_catch,0
21bad,315,5269.036259541985,0.0941,0.2592,0.0961,0.5388,0.4,44.6,0.281,0,clean_catch,0
21bad,316,5285.763358778626,0.0941,0.2576,0.0961,0.5385,0.4,44.6,0.283,0,clean_catch,0
21bad,317,5302.490458015267,0.0943,0.2568,0.0959,0.5388,0.4,44.6,0.284,0,clean_catch,0
21bad,318,5319.217557251908,0.0942,0.2554,0.0954,0.5375,0.3,44.7,0.283,0,clean_catch,0
21bad,319,5335.944656488549,0.0941,0.2544,0.0951,0.5367,0.3,44.7,0.283,0,clean_catch,0
21bad,320,5352.67175572519,0.0941,0.2534,0.0952,0.5361,0.3,44.7,0.284,0,clean_catch,0
21bad,321,5369.398854961832,0.0932,0.2525,0.0948,0.536,0.4,44.6,0.285,0,clean_catch,0
21bad,322,5386.125954198473,0.0918,0.2517,0.0943,0.5359,0.5,44.5,0.287,0,clean_catch,0
21bad,323,5402.853053435115,0.0903,0.2509,0.0935,0.5355,0.7,44.3,0.288,0,clean_catch,0
21bad,324,5419.580152671756,0.0893,0.2505,0.0929,0.5354,0.7,44.3,0.288,0,clean_catch,0
21bad,325,5436.307251908397,0.0888,0.2505,0.0926,0.5354,0.8,44.2,0.289,0,clean_catch,0
21bad,326,5453.034351145038,0.0887,0.2505,0.0928,0.5367,0.8,44.2,0.29,0,clean_catch,0
21bad,327,5469.761450381679,0.0881,0.2504,0.0928,0.5377,0.9,44.1,0.292,0,clean_catch,0
21bad,328,5486.488549618321,0.0877,0.2501,0.0924,0.5384,0.9,44.1,0.293,0,clean_catch,0
21bad,329,5503.215648854962,0.0872,0.2496,0.0917,0.5383,0.9,44.1,0.293,0,clean_catch,0
21bad,330,5519.942748091603,0.0881,0.2497,0.0911,0.5378,0.6,44.4,0.291,0,clean_catch,0
21bad,331,5536.669847328244,0.0896,0.2503,0.0908,0.5371,0.3,44.7,0.288,0,clean_catch,0
21bad,332,5553.396946564885,0.0909,0.2513,0.0907,0.5367,0.2,44.8,0.286,0,clean_catch,0
21bad,333,5570.124045801526,0.0914,0.2522,0.0907,0.536,0.2,44.8,0.284,0,clean_catch,0
21bad,334,5586.8511450381675,0.0908,0.2527,0.0906,0.5356,0.2,44.8,0.283,0,clean_catch,0
21bad,335,5603.578244274809,0.0892,0.2525,0.0902,0.5344,0.3,44.7,0.283,0,clean_catch,0
21bad,336,5620.305343511451,0.0885,0.2528,0.0901,0.5333,0.4,44.6,0.282,0,clean_catch,0
21bad,337,5637.032442748092,0.0881,0.2532,0.0893,0.5327,0.3,44.7,0.281,0,clean_catch,0
21bad,338,5653.759541984733,0.0871,0.2535,0.0881,0.5322,0.3,44.7,0.28,0,clean_catch,0
21bad,339,5670.486641221374,0.0859,0.2536,0.0871,0.532,0.3,44.7,0.28,0,clean_catch,0
21bad,340,5687.213740458015,0.0839,0.2534,0.0859,0.5325,0.4,44.6,0.281,0,clean_catch,0
21bad,341,5703.9408396946565,0.0822,0.2533,0.0849,0.5319,0.6,44.4,0.281,0,clean_catch,0
21bad,342,5720.667938931298,0.0809,0.2536,0.0843,0.5314,0.7,44.3,0.281,0,clean_catch,0
21bad,343,5737.395038167939,0.0797,0.2538,0.0834,0.5308,0.8,44.2,0.281,0,clean_catch,0
21bad,344,5754.12213740458,0.0788,0.2539,0.0824,0.5301,0.8,44.2,0.28,0,clean_catch,0
21bad,345,5770.849236641221,0.0787,0.2543,0.0821,0.5301,0.7,44.3,0.279,0,clean_catch,0
21bad,346,5787.576335877862,0.0781,0.2548,0.0817,0.5306,0.8,44.2,0.279,0,clean_catch,0
21bad,347,5804.303435114503,0.0779,0.2556,0.0814,0.5312,0.7,44.3,0.279,0,clean_catch,0
21bad,348,5821.0305343511445,0.0778,0.2566,0.0809,0.5319,0.7,44.3,0.278,0,clean_catch,0
21bad,349,5837.757633587787,0.0771,0.257,0.08,0.5321,0.6,44.4,0.278,0,clean_catch,0
21bad,350,5854.484732824428,0.0763,0.2572,0.0785,0.5318,0.5,44.5,0.277,0,clean_catch,0
21bad,351,5871.211832061069,0.0759,0.2576,0.0774,0.5325,0.4,44.6,0.276,0,clean_catch,0
21bad,352,5887.93893129771,0.0757,0.2585,0.0762,0.5333,0.2,44.8,0.275,0,clean_catch,0
21bad,353,5904.666030534351,0.0768,0.2602,0.0764,0.5347,0.2,44.8,0.275,0,clean_catch,0
21bad,354,5921.393129770992,0.0772,0.2611,0.0768,0.5363,0.2,44.8,0.276,0,clean_catch,0
21bad,355,5938.1202290076335,0.077,0.2611,0.0771,0.5369,0.2,44.8,0.276,0,clean_catch,0
21bad,356,5954.847328244275,0.0752,0.2606,0.0762,0.5368,0.3,44.7,0.277,0,clean_catch,0
21bad,357,5971.574427480916,0.0724,0.2597,0.0739,0.5366,0.4,44.6,0.278,0,clean_catch,0
21bad,358,5988.301526717557,0.0697,0.2588,0.0713,0.536,0.4,44.6,0.279,0,clean_catch,0
21bad,359,6005.028625954198,0.0686,0.2587,0.0696,0.5357,0.3,44.7,0.278,0,clean_catch,0
21bad,360,6021.755725190839,0.0671,0.2583,0.068,0.5362,0.3,44.7,0.279,0,clean_catch,0
21bad,361,6038.48282442748,0.0663,0.2579,0.067,0.5368,0.2,44.8,0.28,0,clean_catch,0
21bad,362,6055.2099236641225,0.0659,0.2573,0.0661,0.5373,0.2,44.8,0.28,0,clean_catch,0
21bad,363,6071.937022900764,0.0646,0.2567,0.0648,0.5378,0.2,44.8,0.281,0,clean_catch,0
21bad,364,6088.664122137405,0.0628,0.2561,0.0637,0.538,0.2,44.8,0.283,0,clean_catch,0
21bad,365,6105.391221374046,0.0613,0.256,0.0632,0.5387,0.4,44.6,0.285,0,clean_catch,0
21bad,366,6122.118320610687,0.0606,0.2564,0.0628,0.5406,0.5,44.5,0.286,0,clean_catch,0
21bad,367,6138.845419847328,0.0603,0.257,0.0626,0.5424,0.5,44.5,0.288,0,clean_catch,0
21bad,368,6155.572519083969,0.0608,0.2574,0.0629,0.5438,0.5,44.5,0.289,0,clean_catch,0
21bad,369,6172.2996183206105,0.0606,0.258,0.0629,0.5446,0.5,44.5,0.289,0,clean_catch,0
21bad,370,6189.026717557252,0.0595,0.2584,0.0621,0.5446,0.5,44.5,0.289,0,clean_catch,0
21bad,371,6205.753816793893,0.0578,0.2587,0.061,0.545,0.7,44.3,0.29,0,clean_catch,0
21bad,372,6222.480916030534,0.0571,0.2587,0.0605,0.5462,0.7,44.3,0.291,0,clean_catch,0
21bad,373,6239.208015267175,0.0565,0.2587,0.0603,0.5473,0.8,44.2,0.292,0,clean_catch,0
21bad,374,6255.935114503816,0.0567,0.2589,0.0605,0.5482,0.8,44.2,0.293,0,clean_catch,0
21bad,375,6272.662213740457,0.0572,0.2594,0.061,0.5488,0.8,44.2,0.293,0,clean_catch,0
21bad,376,6289.3893129770995,0.0576,0.2601,0.0613,0.549,0.8,44.2,0.293,0,clean_catch,0
21bad,377,6306.116412213741,0.0584,0.2606,0.0614,0.5491,0.6,44.4,0.291,0,clean_catch,0
21bad,378,6322.843511450382,0.0595,0.261,0.0611,0.5492,0.4,44.6,0.29,0,clean_catch,0
21bad,379,6339.570610687023,0.0593,0.2616,0.0604,0.5493,0.3,44.7,0.289,0,clean_catch,0
21bad,380,6356.297709923664,0.0584,0.2617,0.0593,0.5491,0.2,44.8,0.288,0,clean_catch,0
21bad,381,6373.024809160305,0.0571,0.261,0.0583,0.5481,0.3,44.7,0.288,0,clean_catch,0
21bad,382,6389.751908396946,0.0561,0.2597,0.0578,0.547,0.4,44.6,0.289,0,clean_catch,0
21bad,383,6406.479007633588,0.0554,0.258,0.0575,0.5462,0.5,44.5,0.29,0,clean_catch,0
21bad,384,6423.206106870229,0.0544,0.2567,0.0568,0.5451,0.5,44.5,0.291,0,clean_catch,0
21bad,385,6439.93320610687,0.0543,0.2566,0.0563,0.5454,0.4,44.6,0.291,0,clean_catch,0
21bad,386,6456.660305343511,0.0549,0.2564,0.0564,0.5456,0.3,44.7,0.291,0,clean_catch,0
21bad,387,6473.387404580152,0.0561,0.2562,0.0568,0.5452,0.2,44.8,0.29,0,clean_catch,0
21bad,388,6490.114503816793,0.057,0.256,0.0571,0.5447,0.2,44.8,0.289,0,clean_catch,0
21bad,389,6506.841603053435,0.0564,0.2556,0.0569,0.5446,0.2,44.8,0.29,0,clean_catch,0
21bad,390,6523.5687022900765,0.0541,0.2551,0.056,0.5444,0.4,44.6,0.291,0,clean_catch,0
21bad,391,6540.295801526718,0.0519,0.2551,0.055,0.5453,0.6,44.4,0.293,0,clean_catch,0
21bad,392,6557.022900763359,0.0521,0.2556,0.0553,0.5453,0.6,44.4,0.293,0,clean_catch,0
21bad,393,6573.75,0.0539,0.2565,0.0564,0.5447,0.5,44.5,0.291,0,clean_catch,0
21bad,394,6590.477099236641,0.0561,0.2574,0.0576,0.5439,0.4,44.6,0.288,0,clean_catch,0
21bad,395,6607.204198473282,0.0574,0.2583,0.0588,0.544,0.3,44.7,0.287,0,clean_catch,0
21bad,396,6623.9312977099235,0.0573,0.2588,0.0596,0.5448,0.5,44.5,0.288,0,clean_catch,0
21bad,397,6640.658396946565,0.0557,0.2589,0.0598,0.5458,0.8,44.2,0.291,0,clean_catch,0
21bad,398,6657.385496183206,0.0552,0.2589,0.0602,0.546,1.0,44.0,0.292,0,clean_catch,0
21bad,399,6674.112595419847,0.0551,0.2586,0.0605,0.5457,1.1,43.9,0.292,0,clean_catch,0
21bad,400,6690.839694656488,0.0549,0.2584,0.0607,0.5453,1.2,43.8,0.293,0,clean_catch,0
21bad,401,6707.566793893129,0.0538,0.2584,0.0608,0.5453,1.4,43.6,0.294,0,clean_catch,0
21bad,402,6724.293893129771,0.0522,0.2587,0.0607,0.5457,1.7,43.3,0.295,0,clean_catch,0
21bad,403,6741.020992366412,0.0503,0.2589,0.0596,0.5459,1.9,43.1,0.296,0,clean_catch,0
21bad,404,6757.748091603054,0.0498,0.2591,0.0583,0.5456,1.7,43.3,0.295,0,clean_catch,0
21bad,405,6774.475190839695,0.0497,0.2592,0.0574,0.5458,1.5,43.5,0.294,0,clean_catch,0
21bad,406,6791.202290076336,0.0498,0.2594,0.0572,0.5468,1.5,43.5,0.295,0,clean_catch,0
21bad,407,6807.929389312977,0.0497,0.2595,0.0577,0.5481,1.6,43.4,0.297,0,clean_catch,0
21bad,408,6824.656488549618,0.0493,0.2595,0.0584,0.5495,1.8,43.2,0.299,0,clean_catch,0
21bad,409,6841.383587786259,0.0483,0.2596,0.0586,0.5501,2.0,43.0,0.301,0,clean_catch,0
21bad,410,6858.1106870229005,0.0482,0.2599,0.0589,0.5503,2.1,42.9,0.301,0,clean_catch,0
21bad,411,6874.837786259542,0.0477,0.2604,0.059,0.5506,2.2,42.8,0.302,0,clean_catch,0
21bad,412,6891.564885496183,0.0479,0.2606,0.0597,0.5515,2.3,42.7,0.303,0,clean_catch,0
21bad,413,6908.291984732824,0.0485,0.2606,0.0609,0.5524,2.4,42.6,0.304,0,clean_catch,0
21bad,414,6925.019083969465,0.0491,0.2603,0.0618,0.5528,2.5,42.5,0.305,0,clean_catch,0
21bad,415,6941.746183206107,0.0491,0.2598,0.0621,0.5523,2.5,42.5,0.305,0,clean_catch,0
21bad,416,6958.473282442748,0.0489,0.2593,0.0619,0.5514,2.5,42.5,0.305,0,clean_catch,0
21bad,417,6975.2003816793895,0.0487,0.259,0.0618,0.5505,2.6,42.4,0.305,0,clean_catch,0
21bad,418,6991.927480916031,0.0491,0.2587,0.0624,0.5499,2.6,42.4,0.305,0,clean_catch,0
21bad,419,7008.654580152672,0.0497,0.2586,0.0634,0.5497,2.7,42.3,0.305,0,clean_catch,0
21bad,420,7025.381679389313,0.0499,0.2585,0.064,0.5493,2.8,42.2,0.305,0,clean_catch,0
21bad,421,7042.108778625954,0.0499,0.2584,0.064,0.5483,2.8,42.2,0.304,0,clean_catch,0
21bad,422,7058.835877862595,0.0495,0.2581,0.0637,0.5469,2.8,42.2,0.303,0,clean_catch,0
21bad,423,7075.562977099236,0.0493,0.2576,0.064,0.5458,2.9,42.1,0.303,0,clean_catch,0
21bad,424,7092.2900763358775,0.0489,0.2568,0.0643,0.5451,3.1,41.9,0.304,0,clean_catch,0
21bad,425,7109.017175572519,0.0487,0.2558,0.0649,0.5449,3.2,41.8,0.305,0,clean_catch,0
21bad,426,7125.74427480916,0.0488,0.255,0.0656,0.5452,3.3,41.7,0.307,0,clean_catch,0
21bad,427,7142.471374045801,0.0494,0.2544,0.0664,0.5456,3.3,41.7,0.308,0,clean_catch,0
21bad,428,7159.198473282443,0.0502,0.2542,0.0671,0.5463,3.3,41.7,0.309,0,clean_catch,0
21bad,429,7175.925572519084,0.051,0.2542,0.0678,0.5469,3.3,41.7,0.309,0,clean_catch,0
21bad,430,7192.652671755725,0.0516,0.2541,0.0684,0.5471,3.3,41.7,0.31,0,clean_catch,0
21bad,431,7209.3797709923665,0.0521,0.254,0.069,0.5469,3.3,41.7,0.31,0,clean_catch,0
21bad,432,7226.106870229008,0.0524,0.2538,0.0695,0.5463,3.3,41.7,0.31,0,clean_catch,0
21bad,433,7242.833969465649,0.0527,0.2536,0.07,0.5449,3.4,41.6,0.309,0,clean_catch,0
21bad,434,7259.56106870229,0.0529,0.2532,0.0701,0.5431,3.4,41.6,0.307,0,clean_catch,0
21bad,435,7276.288167938931,0.053,0.2526,0.0697,0.5409,3.3,41.7,0.305,0,clean_catch,0
21bad,436,7293.015267175572,0.053,0.252,0.0692,0.5392,3.2,41.8,0.303,0,clean_catch,0
21bad,437,7309.742366412213,0.053,0.2516,0.0686,0.5383,3.1,41.9,0.302,0,clean_catch,0
21bad,438,7326.469465648855,0.053,0.2517,0.0679,0.5383,3.0,42.0,0.302,0,clean_catch,0
21bad,439,7343.196564885496,0.0528,0.2519,0.0676,0.5385,2.9,42.1,0.301,0,clean_catch,0
21bad,440,7359.923664122137,0.0529,0.252,0.0673,0.5385,2.9,42.1,0.301,0,clean_catch,0
21bad,441,7376.650763358779,0.0531,0.2519,0.0671,0.5381,2.8,42.2,0.3,0,clean_catch,0
21bad,442,7393.37786259542,0.0539,0.252,0.0676,0.5375,2.7,42.3,0.299,0,clean_catch,0
21bad,443,7410.104961832061,0.0549,0.2523,0.0685,0.5369,2.7,42.3,0.298,0,clean_catch,0
21bad,444,7426.832061068702,0.0557,0.2528,0.0696,0.5365,2.8,42.2,0.298,0,clean_catch,0
21bad,445,7443.5591603053435,0.0561,0.2532,0.0706,0.5364,2.9,42.1,0.298,0,clean_catch,0
21bad,446,7460.286259541985,0.0564,0.2534,0.0712,0.536,3.0,42.0,0.297,0,clean_catch,0
21bad,447,7477.013358778626,0.0564,0.2536,0.0715,0.5356,3.1,41.9,0.297,0,clean_catch,0
21bad,448,7493.740458015267,0.0566,0.254,0.0721,0.5355,3.1,41.9,0.297,0,clean_catch,0
21bad,449,7510.467557251908,0.0573,0.2547,0.0729,0.5361,3.2,41.8,0.297,0,clean_catch,0
21bad,450,7527.194656488549,0.058,0.2552,0.0736,0.5371,3.2,41.8,0.297,0,clean_catch,0
21bad,451,7543.92175572519,0.0585,0.2556,0.0739,0.5381,3.1,41.9,0.298,0,clean_catch,0
21bad,452,7560.648854961832,0.0587,0.2556,0.0738,0.5389,3.1,41.9,0.298,0,clean_catch,0
21bad,453,7577.375954198473,0.0587,0.2557,0.0737,0.5394,3.0,42.0,0.299,0,clean_catch,0
21bad,454,7594.103053435115,0.0584,0.2558,0.0737,0.5397,3.1,41.9,0.299,0,clean_catch,0
21bad,455,7610.830152671756,0.0583,0.256,0.074,0.5401,3.2,41.8,0.3,0,clean_catch,0
21bad,456,7627.557251908397,0.0583,0.2564,0.0741,0.5405,3.2,41.8,0.3,0,clean_catch,0
21bad,457,7644.284351145038,0.0582,0.2568,0.074,0.541,3.2,41.8,0.3,0,clean_catch,0
21bad,458,7661.011450381679,0.0586,0.2571,0.0739,0.5417,3.1,41.9,0.3,0,clean_catch,0
21bad,459,7677.738549618321,0.0593,0.2573,0.0741,0.5423,3.0,42.0,0.3,0,clean_catch,0
21bad,460,7694.465648854962,0.0599,0.2576,0.0743,0.5428,2.9,42.1,0.3,0,clean_catch,0
21bad,461,7711.192748091603,0.0602,0.2579,0.0745,0.5431,2.9,42.1,0.299,0,clean_catch,0
21bad,462,7727.919847328244,0.0601,0.2583,0.0745,0.5433,2.9,42.1,0.299,0,clean_catch,0
21bad,463,7744.646946564885,0.0596,0.2586,0.0744,0.5436,3.0,42.0,0.3,0,clean_catch,0
21bad,464,7761.374045801526,0.0594,0.2589,0.0744,0.544,3.0,42.0,0.3,0,clean_catch,0
21bad,465,7778.1011450381675,0.0593,0.2591,0.0744,0.5441,3.0,42.0,0.3,0,clean_catch,0
21bad,466,7794.828244274809,0.0594,0.2593,0.0745,0.5441,3.0,42.0,0.3,0,clean_catch,0
21bad,467,7811.55534351145,0.0595,0.2594,0.0744,0.5441,3.0,42.0,0.3,0,clean_catch,0
21bad,468,7828.282442748092,0.0596,0.2595,0.0742,0.5441,2.9,42.1,0.299,0,clean_catch,0
21bad,469,7845.009541984733,0.0598,0.2598,0.0739,0.5441,2.9,42.1,0.298,0,clean_catch,0
21bad,470,7861.736641221374,0.0598,0.2603,0.0736,0.5446,2.8,42.2,0.298,0,clean_catch,0
21bad,471,7878.463740458015,0.06,0.261,0.0735,0.5453,2.7,42.3,0.298,0,clean_catch,0
21bad,472,7895.1908396946565,0.0604,0.2617,0.0738,0.5463,2.7,42.3,0.298,0,clean_catch,0
21bad,473,7911.917938931298,0.0609,0.262,0.0741,0.547,2.7,42.3,0.298,0,clean_catch,0
21bad,474,7928.645038167939,0.061,0.2619,0.0743,0.5474,2.7,42.3,0.299,0,clean_catch,0
21bad,475,7945.37213740458,0.0608,0.2616,0.0744,0.5475,2.7,42.3,0.299,0,clean_catch,0
21bad,476,7962.099236641221,0.0604,0.2612,0.0743,0.5475,2.8,42.2,0.3,0,clean_catch,0
21bad,477,7978.826335877862,0.06,0.2609,0.0742,0.5477,2.9,42.1,0.301,0,clean_catch,0
21bad,478,7995.553435114503,0.0597,0.2606,0.0745,0.5479,3.0,42.0,0.302,0,clean_catch,0
21bad,479,8012.2805343511445,0.0596,0.2604,0.0747,0.548,3.0,42.0,0.303,0,clean_catch,0
21bad,480,8029.007633587786,0.0595,0.2601,0.0748,0.5481,3.0,42.0,0.303,0,clean_catch,0
21bad,481,8045.734732824428,0.0594,0.2597,0.0746,0.5482,3.0,42.0,0.304,0,clean_catch,0
21bad,482,8062.461832061069,0.0593,0.2594,0.074,0.5482,2.9,42.1,0.303,0,clean_catch,0
21bad,483,8079.18893129771,0.0595,0.2593,0.0735,0.5485,2.8,42.2,0.303,0,clean_catch,0
21bad,484,8095.916030534351,0.0598,0.259,0.0732,0.5488,2.6,42.4,0.303,0,clean_catch,0
21bad,485,8112.643129770992,0.0602,0.2587,0.073,0.5488,2.5,42.5,0.303,0,clean_catch,0
21bad,486,8129.3702290076335,0.0605,0.2585,0.073,0.5487,2.5,42.5,0.303,0,clean_catch,0
21bad,487,8146.097328244275,0.0604,0.2582,0.0729,0.5481,2.5,42.5,0.302,0,clean_catch,0
21bad,488,8162.824427480916,0.0604,0.258,0.0728,0.5474,2.5,42.5,0.302,0,clean_catch,0
21bad,489,8179.551526717557,0.0606,0.2578,0.0731,0.5472,2.5,42.5,0.302,0,clean_catch,0
21bad,490,8196.278625954199,0.0609,0.2576,0.0733,0.5469,2.5,42.5,0.302,0,clean_catch,0
21bad,491,8213.00572519084,0.0612,0.2568,0.0734,0.5461,2.4,42.6,0.301,0,clean_catch,0
21bad,492,8229.732824427481,0.0612,0.2557,0.0732,0.5449,2.4,42.6,0.301,0,clean_catch,0
21bad,493,8246.459923664122,0.0606,0.2547,0.0726,0.5432,2.4,42.6,0.301,0,clean_catch,0
21bad,494,8263.187022900764,0.0598,0.254,0.072,0.5424,2.4,42.6,0.301,0,clean_catch,0
