video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
64good,255,4248.179395790903,0.5323,0.5915,0.4612,0.7046,32.1,12.9,0.184,0,jerk_dip,0
64good,256,4264.838922833221,0.5325,0.5905,0.461,0.7034,32.3,12.7,0.184,0,jerk_dip,0
64good,257,4281.4984498755375,0.5327,0.5897,0.4607,0.7015,32.8,12.2,0.184,0,jerk_dip,0
64good,258,4298.157976917855,0.5331,0.5885,0.4606,0.699,33.3,11.7,0.183,0,jerk_dip,0
64good,259,4314.817503960172,0.5336,0.5871,0.4606,0.6959,33.9,11.1,0.182,0,jerk_dip,0
64good,260,4331.47703100249,0.5343,0.5859,0.4609,0.6928,34.5,10.5,0.18,0,jerk_dip,0
64good,261,4348.136558044806,0.5352,0.5841,0.461,0.6896,35.1,9.9,0.18,0,first_pull,0
64good,262,4364.796085087124,0.5362,0.5822,0.461,0.686,35.9,9.1,0.179,0,first_pull,0
64good,263,4381.455612129441,0.537,0.5801,0.4608,0.6815,36.9,8.1,0.178,0,first_pull,0
64good,264,4398.1151391717585,0.5379,0.5777,0.4606,0.6757,38.2,6.8,0.175,0,first_pull,0
64good,265,4414.774666214075,0.5386,0.5751,0.4604,0.6702,39.4,5.6,0.173,0,first_pull,0
64good,266,4431.434193256393,0.539,0.5728,0.4602,0.6655,40.4,4.6,0.172,0,first_pull,0
64good,267,4448.093720298711,0.5393,0.57,0.4601,0.662,40.8,4.2,0.171,0,first_pull,0
64good,268,4464.753247341027,0.5395,0.5675,0.46,0.6593,40.9,4.1,0.171,0,first_pull,0
64good,269,4481.412774383345,0.5394,0.5648,0.4599,0.6564,41.0,4.0,0.171,0,first_pull,0
64good,270,4498.072301425662,0.5394,0.5615,0.4598,0.6525,41.2,3.8,0.171,0,first_pull,0
64good,271,4514.7318284679795,0.5394,0.5576,0.4595,0.6476,41.6,3.4,0.17,0,first_pull,0
64good,272,4531.391355510296,0.5393,0.5542,0.459,0.6427,42.2,2.8,0.169,0,first_pull,0
64good,273,4548.050882552614,0.5394,0.5507,0.4591,0.638,42.6,2.4,0.168,0,first_pull,0
64good,274,4564.710409594931,0.5394,0.5466,0.4593,0.6341,42.5,2.5,0.168,0,first_pull,0
64good,275,4581.369936637248,0.5393,0.542,0.4595,0.6304,42.1,2.9,0.168,0,first_pull,0
64good,276,4598.029463679565,0.539,0.5376,0.4594,0.6267,41.8,3.2,0.169,0,first_pull,0
64good,277,4614.688990721883,0.5385,0.5331,0.4588,0.6219,41.9,3.1,0.168,0,first_pull,0
64good,278,4631.348517764201,0.538,0.5288,0.4579,0.6161,42.6,2.4,0.167,0,first_pull,0
64good,279,4648.008044806517,0.5375,0.5247,0.4573,0.6106,43.1,1.9,0.166,0,first_pull,0
64good,280,4664.667571848835,0.5371,0.5198,0.4568,0.6056,43.1,1.9,0.166,0,first_pull,0
64good,281,4681.327098891152,0.5367,0.5146,0.4566,0.6019,42.5,2.5,0.167,0,first_pull,0
64good,282,4697.986625933469,0.5355,0.5102,0.4561,0.6003,41.4,3.6,0.17,0,first_pull,0
64good,283,4714.646152975786,0.5339,0.5051,0.4555,0.6002,39.5,5.5,0.174,0,first_pull,0
64good,284,4731.305680018104,0.5322,0.4994,0.4552,0.6004,37.3,7.7,0.178,0,first_pull,0
64good,285,4747.965207060421,0.5302,0.4927,0.4551,0.5998,35.1,9.9,0.182,0,first_pull,0
64good,286,4764.624734102738,0.5286,0.4853,0.4561,0.5956,33.3,11.7,0.183,0,jerk_dip,0
64good,287,4781.284261145056,0.5273,0.4785,0.458,0.5911,31.6,13.4,0.182,0,jerk_dip,0
64good,288,4797.943788187373,0.5248,0.4716,0.4604,0.5877,29.0,16.0,0.18,0,jerk_dip,0
64good,289,4814.60331522969,0.5221,0.467,0.4633,0.586,26.3,18.7,0.178,0,jerk_dip,0
64good,290,4831.262842272007,0.5201,0.4669,0.467,0.5868,23.9,21.1,0.173,0,jerk_dip,0
64good,291,4847.922369314325,0.519,0.4706,0.4709,0.588,22.3,22.7,0.165,0,jerk_dip,1
64good,292,4864.581896356642,0.5191,0.4777,0.4753,0.5876,21.8,23.2,0.154,0,jerk_dip,1
64good,293,4881.241423398959,0.5203,0.487,0.4798,0.5878,21.9,23.1,0.141,0,jerk_dip,1
64good,294,4897.900950441276,0.521,0.495,0.4842,0.5879,21.6,23.4,0.13,0,jerk_dip,1
64good,295,4914.560477483594,0.5217,0.5031,0.4886,0.5881,21.2,23.8,0.118,0,jerk_dip,1
64good,296,4931.220004525911,0.5223,0.5111,0.4931,0.5882,20.8,24.2,0.106,0,jerk_dip,1
64good,297,4947.879531568228,0.523,0.5191,0.4975,0.5884,20.2,24.8,0.095,0,jerk_dip,1
64good,298,4964.539058610546,0.5237,0.5271,0.5019,0.5885,19.6,25.4,0.083,0,jerk_dip,1
64good,299,4981.198585652863,0.5244,0.5351,0.5063,0.5886,18.7,26.3,0.072,0,jerk_dip,1
64good,300,4997.85811269518,0.525,0.5431,0.5107,0.5888,17.4,27.6,0.06,0,jerk_dip,1
64good,301,5014.517639737497,0.5257,0.5511,0.5151,0.5889,15.6,29.4,0.048,0,jerk_dip,1
64good,302,5031.177166779815,0.526,0.5598,0.5199,0.5902,11.5,33.5,0.037,0,jerk_dip,1
64good,303,5047.836693822132,0.5278,0.5677,0.5245,0.5875,9.6,35.4,0.023,0,clean_catch,1
64good,304,5064.496220864449,0.5293,0.573,0.5276,0.5848,8.4,36.6,0.014,0,clean_catch,0
64good,305,5081.155747906766,0.5293,0.5751,0.5285,0.5849,4.7,40.3,0.011,0,clean_catch,0
64good,306,5097.815274949084,0.527,0.5743,0.5271,0.5897,0.8,44.2,0.016,0,clean_catch,1
64good,307,5114.474801991401,0.5224,0.5717,0.5242,0.5997,3.6,41.4,0.03,0,clean_catch,1
64good,308,5131.134329033718,0.5158,0.5647,0.521,0.6111,6.4,38.6,0.052,0,clean_catch,1
64good,309,5147.793856076036,0.5109,0.5717,0.5192,0.6275,8.5,36.5,0.064,0,clean_catch,1
64good,310,5164.453383118353,0.5063,0.5838,0.516,0.6491,8.4,36.6,0.075,0,clean_catch,0
64good,311,5181.11291016067,0.5013,0.5914,0.5088,0.6746,5.2,39.8,0.091,0,clean_catch,0
64good,312,5197.772437202987,0.4964,0.5947,0.5003,0.6992,2.1,42.9,0.108,0,clean_catch,1
64good,313,5214.431964245305,0.4923,0.5909,0.4923,0.7173,0.2,44.8,0.126,0,clean_catch,0
64good,314,5231.0914912876215,0.4891,0.58,0.4863,0.724,1.1,43.9,0.147,0,clean_catch,0
64good,315,5247.751018329939,0.488,0.5836,0.4842,0.7286,1.5,43.5,0.149,0,clean_catch,0
64good,316,5264.410545372256,0.4894,0.5904,0.4843,0.73,2.1,42.9,0.145,0,clean_catch,0
64good,317,5281.070072414574,0.4907,0.5959,0.4837,0.733,2.9,42.1,0.144,1,clean_catch,0
64good,318,5297.729599456891,0.4929,0.6005,0.484,0.7377,3.7,41.3,0.146,1,clean_catch,0
64good,319,5314.389126499208,0.4962,0.6014,0.4863,0.7433,4.0,41.0,0.152,1,clean_catch,0
64good,320,5331.048653541526,0.4981,0.6054,0.4902,0.7412,3.3,41.7,0.144,1,clean_catch,0
64good,321,5347.7081805838425,0.5008,0.6107,0.4956,0.7212,2.7,42.3,0.116,1,clean_catch,0
64good,322,5364.36770762616,0.5021,0.6132,0.5,0.6933,1.5,43.5,0.082,0,clean_catch,0
64good,323,5381.027234668477,0.5035,0.6199,0.5038,0.6663,0.5,44.5,0.047,0,clean_catch,0
64good,324,5397.686761710795,0.5044,0.6262,0.5047,0.6468,1.2,43.8,0.021,0,clean_catch,0
64good,325,5414.346288753111,0.5044,0.633,0.5055,0.6445,5.4,39.6,0.013,0,clean_catch,0
64good,326,5431.005815795429,0.5025,0.642,0.5063,0.6425,82.5,37.5,0.004,0,first_pull,0
64good,327,5447.665342837746,0.5012,0.6501,0.5074,0.6308,-162.3,207.3,0.025,0,jerk_drive,0
64good,328,5464.3248698800635,0.4988,0.6549,0.5072,0.6175,-167.3,212.3,0.046,0,jerk_drive,0
64good,329,5480.984396922381,0.4985,0.6644,0.5067,0.6071,-171.9,216.9,0.066,0,jerk_drive,0
64good,330,5497.643923964698,0.4974,0.6795,0.503,0.6052,-175.6,220.6,0.08,0,jerk_drive,0
64good,331,5514.303451007016,0.4965,0.6962,0.4993,0.6119,-178.0,223.0,0.087,0,jerk_drive,1
64good,332,5530.962978049332,0.4971,0.7068,0.4969,0.6167,-179.7,224.7,0.09,0,jerk_drive,0
64good,333,5547.62250509165,0.4982,0.7119,0.4961,0.6179,-178.7,223.7,0.096,0,jerk_drive,0
64good,334,5564.282032133967,0.4996,0.7112,0.4968,0.6155,-178.3,223.3,0.098,0,jerk_drive,0
64good,335,5580.9415591762845,0.4998,0.7055,0.4976,0.6149,-178.6,223.6,0.093,0,jerk_drive,0
64good,336,5597.601086218601,0.4976,0.7026,0.4967,0.619,-179.3,224.3,0.084,0,jerk_drive,0
64good,337,5614.260613260919,0.4948,0.7,0.4954,0.6224,-179.5,224.5,0.078,0,jerk_drive,0
64good,338,5630.920140303237,0.4937,0.6967,0.4948,0.6248,-179.1,224.1,0.073,0,jerk_drive,0
64good,339,5647.579667345553,0.4932,0.6978,0.4943,0.6248,-179.0,224.0,0.074,0,jerk_drive,0
64good,340,5664.239194387871,0.4941,0.7047,0.4943,0.6224,-179.7,224.7,0.083,0,jerk_drive,0
64good,341,5680.898721430188,0.4952,0.7125,0.4944,0.6209,-179.4,224.4,0.093,0,jerk_drive,0
64good,342,5697.5582484725055,0.4949,0.72,0.4939,0.6177,-179.3,224.3,0.103,0,jerk_drive,0
64good,343,5714.217775514822,0.4943,0.7244,0.4931,0.6143,-179.4,224.4,0.111,0,jerk_drive,0
64good,344,5730.87730255714,0.493,0.7255,0.4916,0.6113,-179.2,224.2,0.116,0,jerk_drive,0
64good,345,5747.536829599457,0.4911,0.7245,0.4899,0.6092,-179.4,224.4,0.117,0,jerk_drive,0
64good,346,5764.196356641774,0.4897,0.7245,0.4887,0.608,-179.4,224.4,0.117,0,jerk_drive,0
64good,347,5780.855883684091,0.4891,0.7213,0.4884,0.6078,-179.6,224.6,0.114,0,jerk_drive,0
64good,348,5797.515410726409,0.4886,0.7139,0.4888,0.604,-179.7,224.7,0.11,0,jerk_drive,0
64good,349,5814.1749377687265,0.4894,0.7061,0.4896,0.5993,-179.7,224.7,0.107,0,jerk_drive,0
64good,350,5830.834464811043,0.4898,0.6996,0.49,0.59,-179.7,224.7,0.11,0,jerk_drive,0
64good,351,5847.493991853361,0.4896,0.6953,0.4902,0.5805,-179.6,224.6,0.115,0,jerk_drive,0
64good,352,5864.153518895678,0.489,0.6955,0.4896,0.5742,-179.6,224.6,0.122,0,jerk_drive,0
64good,353,5880.813045937995,0.488,0.6961,0.4887,0.5698,-179.6,224.6,0.127,0,jerk_drive,0
64good,354,5897.472572980312,0.4873,0.6963,0.4879,0.5657,-179.7,224.7,0.131,0,jerk_drive,0
64good,355,5914.13210002263,0.4877,0.6954,0.4872,0.5639,-179.7,224.7,0.132,0,jerk_drive,0
64good,356,5930.791627064947,0.4881,0.6931,0.4871,0.5587,-179.5,224.5,0.135,0,jerk_drive,0
64good,357,5947.451154107264,0.4898,0.6903,0.4876,0.5552,-179.1,224.1,0.137,0,jerk_drive,0
64good,358,5964.110681149581,0.4905,0.6854,0.4879,0.5514,-178.9,223.9,0.137,0,jerk_drive,0
64good,359,5980.770208191899,0.49,0.6806,0.4883,0.5459,-179.2,224.2,0.136,0,jerk_drive,0
64good,360,5997.429735234216,0.4887,0.6757,0.4885,0.5376,-179.7,224.7,0.138,0,jerk_drive,0
64good,361,6014.089262276533,0.4872,0.6705,0.4882,0.5294,-179.5,224.5,0.142,0,jerk_drive,0
64good,362,6030.748789318851,0.4856,0.6668,0.4875,0.523,-179.2,224.2,0.146,0,jerk_drive,0
64good,363,6047.408316361168,0.4853,0.665,0.4869,0.521,-179.3,224.3,0.146,0,jerk_drive,0
64good,364,6064.067843403485,0.4849,0.6644,0.4863,0.5203,-179.4,224.4,0.146,0,jerk_drive,0
64good,365,6080.727370445802,0.4846,0.6648,0.486,0.5217,-179.4,224.4,0.144,0,jerk_drive,0
64good,366,6097.38689748812,0.4847,0.6641,0.4859,0.5215,-179.5,224.5,0.144,0,jerk_drive,0
64good,367,6114.0464245304365,0.4851,0.663,0.4861,0.5191,-179.5,224.5,0.145,0,jerk_drive,0
64good,368,6130.705951572754,0.4853,0.6596,0.4863,0.5153,-179.5,224.5,0.145,0,jerk_drive,0
64good,369,6147.365478615072,0.4856,0.6555,0.4866,0.5114,-179.5,224.5,0.145,0,jerk_drive,0
64good,370,6164.025005657389,0.4856,0.6514,0.4869,0.5068,-179.4,224.4,0.146,0,jerk_drive,0
64good,371,6180.684532699706,0.4849,0.6484,0.487,0.503,-179.1,224.1,0.148,0,jerk_drive,0
64good,372,6197.344059742023,0.4854,0.643,0.4871,0.4992,-179.3,224.3,0.146,1,jerk_drive,0
64good,373,6214.003586784341,0.4864,0.6383,0.4872,0.4966,-179.6,224.6,0.143,1,jerk_drive,0
64good,374,6230.6631138266575,0.4869,0.6345,0.4873,0.4933,-179.7,224.7,0.142,1,jerk_drive,0
64good,375,6247.322640868975,0.4871,0.63,0.487,0.4893,-179.8,224.8,0.141,1,jerk_drive,0
64good,376,6263.982167911292,0.4877,0.626,0.4866,0.4841,-179.5,224.5,0.143,1,jerk_drive,0
64good,377,6280.64169495361,0.4882,0.6223,0.4861,0.4799,-179.1,224.1,0.144,1,jerk_drive,0
64good,378,6297.301221995926,0.4895,0.6191,0.4856,0.4755,-178.4,223.4,0.148,1,jerk_drive,0
64good,379,6313.960749038244,0.4902,0.621,0.485,0.4734,-178.0,223.0,0.153,1,jerk_drive,0
64good,380,6330.620276080562,0.4899,0.6246,0.4845,0.4713,-178.0,223.0,0.159,0,jerk_drive,0
64good,381,6347.279803122879,0.4888,0.6264,0.4839,0.4684,-178.2,223.2,0.163,0,jerk_drive,0
64good,382,6363.939330165196,0.4877,0.6274,0.4834,0.4646,-178.5,223.5,0.167,0,jerk_drive,0
64good,383,6380.598857207513,0.4869,0.6237,0.4829,0.4611,-178.6,223.6,0.167,0,jerk_drive,0
64good,384,6397.258384249831,0.4865,0.6207,0.4826,0.4567,-178.6,223.6,0.168,1,jerk_drive,0
64good,385,6413.917911292147,0.4867,0.6186,0.4825,0.4534,-178.5,223.5,0.169,1,jerk_drive,0
64good,386,6430.577438334465,0.4868,0.6159,0.4824,0.4505,-178.5,223.5,0.17,1,jerk_drive,0
64good,387,6447.236965376782,0.4856,0.6136,0.4822,0.4457,-178.8,223.8,0.171,1,jerk_drive,0
64good,388,6463.8964924191,0.4838,0.612,0.4813,0.4396,-179.1,224.1,0.175,1,jerk_drive,0
64good,389,6480.556019461417,0.4821,0.6096,0.48,0.4321,-179.3,224.3,0.18,1,jerk_drive,0
64good,390,6497.215546503734,0.481,0.6083,0.4789,0.4263,-179.3,224.3,0.184,1,jerk_drive,0
64good,391,6513.875073546052,0.4814,0.607,0.4783,0.4246,-179.0,224.0,0.186,0,jerk_drive,0
64good,392,6530.534600588368,0.482,0.6066,0.4782,0.4247,-178.8,223.8,0.186,0,jerk_drive,0
64good,393,6547.194127630686,0.4817,0.6055,0.4783,0.4257,-178.9,223.9,0.183,1,jerk_drive,0
64good,394,6563.853654673003,0.4806,0.6042,0.4781,0.4252,-179.2,224.2,0.182,1,jerk_drive,0
64good,395,6580.513181715321,0.4793,0.5988,0.4773,0.4226,-179.3,224.3,0.178,1,jerk_drive,0
64good,396,6597.172708757637,0.4782,0.5943,0.476,0.4169,-179.3,224.3,0.18,1,jerk_drive,0
64good,397,6613.832235799955,0.4775,0.5896,0.4741,0.4114,-178.9,223.9,0.182,1,jerk_drive,0
64good,398,6630.491762842272,0.4772,0.5793,0.4721,0.4066,-178.3,223.3,0.178,1,jerk_drive,0
64good,399,6647.1512898845895,0.4769,0.564,0.4704,0.4034,-177.7,222.7,0.167,1,jerk_drive,0
64good,400,6663.810816926907,0.4768,0.5464,0.4695,0.3993,-177.1,222.1,0.154,1,jerk_drive,0
64good,401,6680.470343969224,0.4767,0.5292,0.469,0.395,-176.7,221.7,0.142,1,jerk_drive,0
64good,402,6697.129871011542,0.4768,0.519,0.4687,0.3846,-176.5,221.5,0.143,0,jerk_drive,0
64good,403,6713.789398053858,0.4775,0.5175,0.4682,0.372,-176.3,221.3,0.155,0,jerk_drive,0
64good,404,6730.448925096176,0.4782,0.5138,0.4669,0.3584,-175.8,220.8,0.167,0,jerk_drive,0
64good,405,6747.108452138493,0.4784,0.5036,0.4649,0.3394,-175.3,220.3,0.178,0,jerk_drive,0
64good,406,6763.7679791808105,0.4769,0.4846,0.4643,0.3422,-174.9,219.9,0.155,0,jerk_drive,0
64good,407,6780.427506223127,0.4725,0.4606,0.4666,0.394,-175.0,220.0,0.072,0,jerk_drive,0
64good,408,6797.087033265445,0.4673,0.4335,0.4704,0.4669,5.2,39.8,0.036,0,clean_catch,1
64good,409,6813.746560307762,0.464,0.4075,0.4759,0.5304,5.5,39.5,0.135,0,clean_catch,0
64good,410,6830.406087350079,0.4619,0.3804,0.48,0.561,5.7,39.3,0.199,0,clean_catch,0
64good,411,6847.065614392397,0.4608,0.3587,0.4822,0.5502,6.4,38.6,0.213,1,clean_catch,0
64good,412,6863.725141434714,0.4621,0.3353,0.4835,0.5188,6.7,38.3,0.205,1,clean_catch,0
64good,413,6880.3846684770315,0.4625,0.3178,0.4846,0.5094,6.6,38.4,0.214,1,clean_catch,0
64good,414,6897.044195519348,0.463,0.3089,0.4846,0.5084,6.2,38.8,0.221,1,clean_catch,0
64good,415,6913.703722561666,0.4643,0.2981,0.4846,0.5009,5.7,39.3,0.223,0,clean_catch,0
64good,416,6930.363249603983,0.4633,0.2843,0.4847,0.4903,6.0,39.0,0.228,0,clean_catch,0
64good,417,6947.0227766463,0.4611,0.2817,0.4849,0.4901,6.5,38.5,0.232,0,clean_catch,0
64good,418,6963.682303688617,0.4613,0.2952,0.4846,0.5063,6.3,38.7,0.234,0,clean_catch,0
64good,419,6980.341830730935,0.4611,0.3086,0.4834,0.5202,6.0,39.0,0.234,0,clean_catch,1
64good,420,6997.0013577732525,0.4619,0.3229,0.4817,0.529,5.5,39.5,0.226,0,clean_catch,0
64good,421,7013.660884815569,0.4645,0.3327,0.4795,0.5308,4.3,40.7,0.213,0,clean_catch,0
64good,422,7030.320411857887,0.4664,0.328,0.4786,0.5175,3.7,41.3,0.202,0,clean_catch,1
64good,423,7046.979938900204,0.4669,0.3201,0.4777,0.5044,3.4,41.6,0.195,0,clean_catch,0
64good,424,7063.639465942521,0.4663,0.3213,0.4775,0.5063,3.5,41.5,0.196,0,clean_catch,0
64good,425,7080.298992984838,0.4643,0.3118,0.4784,0.4972,4.3,40.7,0.199,0,clean_catch,0
64good,426,7096.958520027156,0.4624,0.3005,0.4792,0.4876,5.1,39.9,0.204,0,clean_catch,0
64good,427,7113.618047069473,0.4627,0.2962,0.4802,0.4861,5.3,39.7,0.207,0,clean_catch,0
64good,428,7130.27757411179,0.4627,0.2908,0.4803,0.4832,5.2,39.8,0.21,1,clean_catch,0
64good,429,7146.937101154107,0.4614,0.2911,0.4788,0.482,5.2,39.8,0.208,1,clean_catch,0
64good,430,7163.596628196425,0.4601,0.297,0.4777,0.4877,5.3,39.7,0.208,1,clean_catch,0
64good,431,7180.256155238742,0.4594,0.3056,0.4772,0.4945,5.4,39.6,0.207,1,clean_catch,0
64good,432,7196.915682281059,0.4601,0.313,0.4769,0.5,5.1,39.9,0.204,1,clean_catch,0
64good,433,7213.575209323377,0.4614,0.3156,0.4772,0.5014,4.9,40.1,0.202,1,clean_catch,0
64good,434,7230.234736365694,0.4604,0.3114,0.4772,0.5006,5.1,39.9,0.206,1,clean_catch,0
64good,435,7246.894263408011,0.4588,0.3056,0.4775,0.4939,5.7,39.3,0.207,1,clean_catch,0
64good,436,7263.553790450328,0.4578,0.3025,0.4785,0.49,6.3,38.7,0.208,1,clean_catch,0
64good,437,7280.213317492646,0.4576,0.2989,0.4794,0.4832,6.8,38.2,0.206,1,clean_catch,0
64good,438,7296.8728445349625,0.4589,0.3021,0.4808,0.484,6.9,38.1,0.204,1,clean_catch,0
64good,439,7313.53237157728,0.4593,0.3019,0.4809,0.4814,6.9,38.1,0.201,1,clean_catch,0
64good,440,7330.191898619598,0.4595,0.307,0.4816,0.4884,7.0,38.0,0.203,1,clean_catch,0
64good,441,7346.851425661915,0.4596,0.3047,0.4822,0.4967,6.7,38.3,0.215,1,clean_catch,0
64good,442,7363.510952704232,0.46,0.2993,0.4829,0.5002,6.5,38.5,0.224,1,clean_catch,0
64good,443,7380.170479746549,0.46,0.2904,0.4823,0.4961,6.2,38.8,0.228,1,clean_catch,0
64good,444,7396.830006788867,0.4601,0.2863,0.4823,0.4911,6.2,38.8,0.227,1,clean_catch,0
64good,445,7413.4895338311835,0.4592,0.2837,0.4815,0.4806,6.5,38.5,0.219,1,clean_catch,0
64good,446,7430.149060873501,0.4582,0.2899,0.4819,0.4789,7.2,37.8,0.213,1,clean_catch,0
64good,447,7446.808587915818,0.4586,0.2994,0.4831,0.4834,7.6,37.4,0.209,1,clean_catch,0
64good,448,7463.468114958136,0.4601,0.307,0.4846,0.4883,7.7,37.3,0.206,1,clean_catch,0
64good,449,7480.127642000452,0.4613,0.3098,0.4845,0.4929,7.2,37.8,0.206,1,clean_catch,0
64good,450,7496.78716904277,0.4626,0.3089,0.4842,0.4955,6.6,38.4,0.208,0,clean_catch,0
64good,451,7513.446696085088,0.4628,0.304,0.4829,0.4957,6.0,39.0,0.212,0,clean_catch,0
64good,452,7530.1062231274045,0.4616,0.296,0.4815,0.4947,5.7,39.3,0.219,0,clean_catch,0
64good,453,7546.765750169722,0.461,0.2945,0.4807,0.4929,5.7,39.3,0.218,0,clean_catch,0
64good,454,7563.425277212039,0.4605,0.2936,0.4806,0.4919,5.8,39.2,0.218,0,clean_catch,0
64good,455,7580.084804254357,0.4597,0.2939,0.4806,0.4916,6.0,39.0,0.219,0,clean_catch,0
64good,456,7596.744331296673,0.4587,0.2947,0.4804,0.4909,6.3,38.7,0.218,0,clean_catch,0
64good,457,7613.403858338991,0.4579,0.2962,0.48,0.4917,6.5,38.5,0.218,0,clean_catch,0
64good,458,7630.063385381308,0.4565,0.2959,0.4791,0.4911,6.6,38.4,0.218,0,clean_catch,0
64good,459,7646.7229124236255,0.4552,0.2933,0.4777,0.4896,6.5,38.5,0.219,0,clean_catch,0
64good,460,7663.382439465942,0.4544,0.2925,0.4766,0.4893,6.4,38.6,0.219,0,clean_catch,0
64good,461,7680.04196650826,0.4539,0.2941,0.4762,0.4894,6.5,38.5,0.218,0,clean_catch,0
64good,462,7696.701493550578,0.4537,0.2984,0.4762,0.4927,6.6,38.4,0.217,0,clean_catch,0
64good,463,7713.361020592894,0.4546,0.3062,0.4769,0.5006,6.6,38.4,0.217,0,clean_catch,0
64good,464,7730.020547635212,0.4535,0.3072,0.4771,0.5029,6.9,38.1,0.219,0,clean_catch,0
64good,465,7746.680074677529,0.4512,0.3022,0.4767,0.5026,7.3,37.7,0.226,0,clean_catch,0
64good,466,7763.3396017198465,0.449,0.295,0.4765,0.5004,7.6,37.4,0.233,0,clean_catch,0
64good,467,7779.999128762163,0.4466,0.2908,0.4762,0.4995,8.1,36.9,0.238,0,clean_catch,0
64good,468,7796.658655804481,0.4449,0.2924,0.4761,0.5023,8.4,36.6,0.241,0,clean_catch,0
64good,469,7813.318182846798,0.4444,0.2991,0.476,0.5079,8.6,36.4,0.24,0,clean_catch,0
64good,470,7829.977709889115,0.4433,0.3053,0.4758,0.5128,8.9,36.1,0.24,0,clean_catch,0
64good,471,7846.637236931433,0.4421,0.3108,0.4756,0.5167,9.2,35.8,0.239,0,clean_catch,0
64good,472,7863.29676397375,0.4413,0.3116,0.4763,0.5174,9.6,35.4,0.241,0,clean_catch,0
64good,473,7879.956291016068,0.4403,0.3111,0.4766,0.5172,10.0,35.0,0.242,0,jerk_dip,0
64good,474,7896.615818058384,0.4398,0.3081,0.4767,0.5135,10.2,34.8,0.242,0,jerk_dip,0
64good,475,7913.275345100702,0.4396,0.3056,0.4764,0.509,10.2,34.8,0.24,0,jerk_dip,0
64good,476,7929.934872143019,0.4396,0.303,0.4764,0.5046,10.3,34.7,0.238,0,jerk_dip,0
64good,477,7946.594399185336,0.4387,0.2972,0.4773,0.4973,10.9,34.1,0.239,0,jerk_dip,0
64good,478,7963.253926227653,0.4392,0.2963,0.479,0.4949,11.3,33.7,0.238,0,jerk_dip,0
64good,479,7979.913453269971,0.4444,0.3167,0.4802,0.5145,10.3,34.7,0.234,0,jerk_dip,0
64good,480,7996.572980312288,0.4507,0.3351,0.4792,0.5308,8.3,36.7,0.224,0,clean_catch,1
64good,481,8013.232507354605,0.4554,0.3441,0.4758,0.5377,6.0,39.0,0.214,0,clean_catch,0
64good,482,8029.892034396923,0.4576,0.3406,0.4714,0.5299,4.2,40.8,0.203,0,clean_catch,0
64good,483,8046.55156143924,0.4552,0.3238,0.4681,0.5113,3.9,41.1,0.2,0,clean_catch,0
64good,484,8063.211088481557,0.4521,0.3071,0.4664,0.4911,4.5,40.5,0.198,0,clean_catch,0
64good,485,8079.870615523874,0.451,0.3037,0.466,0.4843,4.8,40.2,0.196,0,clean_catch,0
64good,486,8096.530142566192,0.4493,0.2968,0.4658,0.4771,5.2,39.8,0.197,0,clean_catch,0
64good,487,8113.189669608509,0.4477,0.2877,0.4658,0.4733,5.6,39.4,0.204,0,clean_catch,0
64good,488,8129.849196650826,0.4472,0.2823,0.4661,0.4733,5.7,39.3,0.21,1,clean_catch,0
64good,489,8146.508723693143,0.4463,0.2826,0.4666,0.481,5.9,39.1,0.219,1,clean_catch,0
64good,490,8163.168250735461,0.4461,0.2848,0.4674,0.4863,6.1,38.9,0.223,1,clean_catch,0
64good,491,8179.827777777778,0.4458,0.2857,0.4671,0.486,6.1,38.9,0.222,1,clean_catch,0
64good,492,8196.487304820095,0.4455,0.2872,0.4668,0.4885,6.0,39.0,0.223,1,clean_catch,0
64good,493,8213.146831862412,0.4457,0.2875,0.4666,0.4921,5.8,39.2,0.225,1,clean_catch,0
64good,494,8229.80635890473,0.4461,0.288,0.4664,0.4949,5.6,39.4,0.227,1,clean_catch,0
64good,495,8246.465885947047,0.4459,0.2893,0.4665,0.497,5.7,39.3,0.228,1,clean_catch,0
64good,496,8263.125412989364,0.4457,0.2893,0.4665,0.4958,5.8,39.2,0.227,1,clean_catch,0
64good,497,8279.78494003168,0.445,0.2912,0.4662,0.4957,5.9,39.1,0.226,1,clean_catch,0
64good,498,8296.444467074,0.4443,0.2924,0.4663,0.4982,6.1,38.9,0.228,0,clean_catch,0
64good,499,8313.103994116316,0.4436,0.293,0.4664,0.5004,6.3,38.7,0.23,0,clean_catch,0
64good,500,8329.763521158633,0.443,0.2955,0.4666,0.502,6.5,38.5,0.23,0,clean_catch,0
64good,501,8346.42304820095,0.443,0.299,0.4667,0.5006,6.7,38.3,0.225,1,clean_catch,0
64good,502,8363.082575243268,0.4431,0.302,0.4667,0.4974,6.9,38.1,0.219,1,clean_catch,0
64good,503,8379.742102285585,0.4429,0.3059,0.4671,0.4963,7.2,37.8,0.215,1,clean_catch,0
64good,504,8396.401629327902,0.4426,0.3072,0.4679,0.4959,7.6,37.4,0.214,1,clean_catch,0
64good,505,8413.06115637022,0.4416,0.3085,0.4684,0.4971,8.1,36.9,0.215,1,clean_catch,0
