video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
49good,250,4172.4767596281545,0.0833,0.3875,0.1013,0.5913,5.0,40.0,0.222,0,clean_catch,0
49good,251,4189.166666666667,0.0832,0.3874,0.1017,0.5905,5.2,39.8,0.222,0,clean_catch,0
49good,252,4205.8565737051795,0.0831,0.3875,0.102,0.5904,5.3,39.7,0.222,0,clean_catch,0
49good,253,4222.546480743692,0.083,0.3875,0.1021,0.5906,5.4,39.6,0.222,0,clean_catch,0
49good,254,4239.2363877822045,0.0828,0.3876,0.1021,0.5904,5.4,39.6,0.222,0,clean_catch,0
49good,255,4255.926294820717,0.0827,0.3877,0.102,0.5899,5.5,39.5,0.221,0,clean_catch,0
49good,256,4272.6162018592295,0.0824,0.3878,0.1019,0.5893,5.5,39.5,0.221,0,clean_catch,0
49good,257,4289.306108897742,0.0821,0.3879,0.1018,0.5886,5.6,39.4,0.22,0,clean_catch,0
49good,258,4305.996015936255,0.0818,0.3879,0.1017,0.588,5.7,39.3,0.22,0,clean_catch,0
49good,259,4322.685922974768,0.0817,0.388,0.1017,0.5874,5.7,39.3,0.22,0,clean_catch,0
49good,260,4339.37583001328,0.0816,0.388,0.1017,0.5867,5.8,39.2,0.219,0,clean_catch,0
49good,261,4356.065737051793,0.0816,0.388,0.1016,0.5861,5.8,39.2,0.218,0,clean_catch,0
49good,262,4372.755644090305,0.0816,0.3881,0.1017,0.5857,5.8,39.2,0.218,0,clean_catch,0
49good,263,4389.445551128818,0.0816,0.3883,0.1018,0.5854,5.9,39.1,0.217,0,clean_catch,0
49good,264,4406.13545816733,0.0816,0.3885,0.102,0.5853,5.9,39.1,0.217,0,clean_catch,0
49good,265,4422.825365205843,0.0816,0.3888,0.1022,0.5853,6.0,39.0,0.217,0,clean_catch,0
49good,266,4439.515272244356,0.0815,0.3891,0.1024,0.5853,6.1,38.9,0.217,0,clean_catch,0
49good,267,4456.205179282869,0.0812,0.3893,0.1027,0.5853,6.2,38.8,0.217,0,clean_catch,0
49good,268,4472.895086321381,0.081,0.3894,0.1029,0.5852,6.4,38.6,0.218,0,clean_catch,0
49good,269,4489.584993359894,0.0809,0.3895,0.1031,0.5852,6.5,38.5,0.218,0,clean_catch,0
49good,270,4506.274900398406,0.0808,0.3896,0.1033,0.5854,6.5,38.5,0.218,0,clean_catch,0
49good,271,4522.964807436919,0.0808,0.3898,0.1034,0.5858,6.6,38.4,0.219,0,clean_catch,0
49good,272,4539.654714475431,0.0809,0.39,0.1036,0.5864,6.6,38.4,0.219,0,clean_catch,0
49good,273,4556.344621513944,0.081,0.3902,0.1036,0.5868,6.6,38.4,0.219,0,clean_catch,0
49good,274,4573.034528552457,0.0811,0.3902,0.1037,0.5869,6.6,38.4,0.219,0,clean_catch,0
49good,275,4589.72443559097,0.0811,0.3902,0.1036,0.5869,6.5,38.5,0.219,0,clean_catch,0
49good,276,4606.414342629482,0.0812,0.3901,0.1036,0.587,6.5,38.5,0.219,0,clean_catch,0
49good,277,4623.104249667995,0.0814,0.3901,0.1037,0.5871,6.5,38.5,0.219,0,clean_catch,0
49good,278,4639.794156706507,0.0817,0.3902,0.1038,0.5871,6.4,38.6,0.219,0,clean_catch,0
49good,279,4656.48406374502,0.0821,0.3903,0.1042,0.5871,6.4,38.6,0.219,0,clean_catch,0
49good,280,4673.173970783532,0.0826,0.3904,0.1047,0.5872,6.4,38.6,0.219,0,clean_catch,0
49good,281,4689.863877822045,0.083,0.3905,0.1053,0.5874,6.5,38.5,0.219,0,clean_catch,0
49good,282,4706.553784860558,0.0832,0.3906,0.106,0.5877,6.6,38.4,0.22,0,clean_catch,0
49good,283,4723.243691899071,0.0833,0.3907,0.1065,0.5879,6.7,38.3,0.22,0,clean_catch,0
49good,284,4739.933598937583,0.0833,0.3908,0.1068,0.5881,6.8,38.2,0.221,0,clean_catch,0
49good,285,4756.623505976096,0.0833,0.3909,0.1071,0.5884,6.9,38.1,0.221,0,clean_catch,0
49good,286,4773.313413014608,0.0833,0.3908,0.1075,0.5886,7.0,38.0,0.222,0,clean_catch,0
49good,287,4790.003320053121,0.0833,0.3906,0.1079,0.589,7.1,37.9,0.223,0,clean_catch,0
49good,288,4806.693227091633,0.0833,0.3905,0.1083,0.5893,7.2,37.8,0.224,0,clean_catch,0
49good,289,4823.383134130146,0.0833,0.3904,0.1085,0.5897,7.2,37.8,0.225,0,clean_catch,0
49good,290,4840.073041168659,0.0834,0.3904,0.1087,0.5901,7.2,37.8,0.225,0,clean_catch,0
49good,291,4856.762948207172,0.0835,0.3903,0.1088,0.5905,7.2,37.8,0.225,0,clean_catch,0
49good,292,4873.452855245684,0.0836,0.3903,0.1089,0.5907,7.2,37.8,0.226,0,clean_catch,0
49good,293,4890.142762284197,0.0837,0.3902,0.1089,0.5909,7.2,37.8,0.226,0,clean_catch,0
49good,294,4906.832669322709,0.0838,0.3903,0.1089,0.5909,7.1,37.9,0.226,0,clean_catch,0
49good,295,4923.522576361222,0.0839,0.3903,0.1089,0.591,7.1,37.9,0.226,0,clean_catch,0
49good,296,4940.212483399734,0.084,0.3904,0.109,0.5911,7.1,37.9,0.226,0,clean_catch,0
49good,297,4956.9023904382475,0.0841,0.3904,0.109,0.5911,7.1,37.9,0.226,0,clean_catch,0
49good,298,4973.59229747676,0.0841,0.3905,0.109,0.5912,7.1,37.9,0.226,0,clean_catch,0
49good,299,4990.2822045152725,0.0842,0.3905,0.1091,0.5912,7.1,37.9,0.226,0,clean_catch,0
49good,300,5006.972111553785,0.0842,0.3905,0.1091,0.5912,7.1,37.9,0.226,0,clean_catch,0
49good,301,5023.6620185922975,0.0842,0.3905,0.1091,0.5912,7.1,37.9,0.226,0,clean_catch,0
49good,302,5040.35192563081,0.0842,0.3905,0.1091,0.5911,7.1,37.9,0.226,0,clean_catch,0
49good,303,5057.0418326693225,0.0842,0.3905,0.1092,0.5909,7.1,37.9,0.225,0,clean_catch,0
49good,304,5073.731739707835,0.0843,0.3905,0.1092,0.5908,7.1,37.9,0.225,0,clean_catch,0
49good,305,5090.421646746348,0.0844,0.3905,0.1093,0.5907,7.1,37.9,0.225,0,clean_catch,0
49good,306,5107.111553784861,0.0844,0.3904,0.1093,0.5906,7.1,37.9,0.225,0,clean_catch,0
49good,307,5123.801460823373,0.0845,0.3904,0.1094,0.5906,7.1,37.9,0.225,0,clean_catch,0
49good,308,5140.491367861886,0.0846,0.3904,0.1095,0.5906,7.1,37.9,0.225,0,clean_catch,0
49good,309,5157.181274900398,0.0846,0.3904,0.1096,0.5906,7.1,37.9,0.225,0,clean_catch,0
49good,310,5173.871181938911,0.0847,0.3904,0.1097,0.5906,7.1,37.9,0.225,0,clean_catch,0
49good,311,5190.561088977423,0.0847,0.3904,0.1098,0.5907,7.1,37.9,0.225,0,clean_catch,0
49good,312,5207.250996015936,0.0848,0.3904,0.1099,0.5908,7.1,37.9,0.226,0,clean_catch,0
49good,313,5223.940903054449,0.0849,0.3904,0.1099,0.5909,7.1,37.9,0.226,0,clean_catch,0
49good,314,5240.630810092962,0.0849,0.3904,0.1099,0.591,7.1,37.9,0.226,0,clean_catch,0
49good,315,5257.320717131474,0.085,0.3905,0.1099,0.5911,7.1,37.9,0.226,0,clean_catch,0
49good,316,5274.010624169987,0.085,0.3906,0.11,0.5911,7.1,37.9,0.226,0,clean_catch,0
49good,317,5290.700531208499,0.085,0.3906,0.11,0.5911,7.1,37.9,0.226,0,clean_catch,0
49good,318,5307.390438247012,0.085,0.3906,0.11,0.5911,7.1,37.9,0.226,0,clean_catch,0
49good,319,5324.080345285524,0.0849,0.3906,0.11,0.5911,7.1,37.9,0.226,0,clean_catch,0
49good,320,5340.770252324037,0.0849,0.3906,0.11,0.5911,7.1,37.9,0.226,0,clean_catch,0
49good,321,5357.46015936255,0.0849,0.3906,0.1099,0.5911,7.1,37.9,0.225,0,clean_catch,0
49good,322,5374.150066401063,0.0849,0.3906,0.1099,0.5911,7.1,37.9,0.225,0,clean_catch,0
49good,323,5390.839973439575,0.0848,0.3906,0.1099,0.5911,7.1,37.9,0.226,0,clean_catch,0
49good,324,5407.529880478088,0.0848,0.3906,0.1099,0.5911,7.1,37.9,0.226,0,clean_catch,0
49good,325,5424.2197875166,0.0847,0.3906,0.1098,0.5912,7.1,37.9,0.226,0,clean_catch,0
49good,326,5440.909694555113,0.0847,0.3906,0.1098,0.5912,7.1,37.9,0.226,0,clean_catch,0
49good,327,5457.599601593625,0.0846,0.3906,0.1097,0.5912,7.1,37.9,0.226,0,clean_catch,0
49good,328,5474.289508632138,0.0846,0.3906,0.1097,0.5912,7.1,37.9,0.226,0,clean_catch,0
49good,329,5490.979415670651,0.0846,0.3906,0.1097,0.5912,7.1,37.9,0.226,0,clean_catch,0
49good,330,5507.669322709164,0.0845,0.3905,0.1097,0.5912,7.1,37.9,0.226,0,clean_catch,0
49good,331,5524.359229747676,0.0845,0.3904,0.1097,0.5913,7.2,37.8,0.226,0,clean_catch,0
49good,332,5541.049136786189,0.0845,0.3904,0.1098,0.5913,7.2,37.8,0.226,0,clean_catch,0
49good,333,5557.739043824701,0.0845,0.3903,0.1098,0.5913,7.2,37.8,0.226,0,clean_catch,0
49good,334,5574.428950863214,0.0845,0.3903,0.1098,0.5913,7.2,37.8,0.226,0,clean_catch,0
49good,335,5591.118857901726,0.0845,0.3903,0.1098,0.5913,7.2,37.8,0.226,0,clean_catch,0
49good,336,5607.808764940239,0.0845,0.3903,0.1098,0.5912,7.2,37.8,0.226,0,clean_catch,0
49good,337,5624.498671978752,0.0845,0.3903,0.1098,0.5912,7.2,37.8,0.226,0,clean_catch,0
49good,338,5641.188579017265,0.0845,0.3903,0.1098,0.5911,7.2,37.8,0.226,0,clean_catch,0
49good,339,5657.878486055777,0.0845,0.3903,0.1098,0.5911,7.2,37.8,0.226,0,clean_catch,0
49good,340,5674.56839309429,0.0845,0.3903,0.1097,0.591,7.2,37.8,0.226,0,clean_catch,0
49good,341,5691.258300132802,0.0844,0.3902,0.1097,0.591,7.2,37.8,0.226,0,clean_catch,0
49good,342,5707.948207171315,0.0844,0.3902,0.1097,0.5909,7.2,37.8,0.226,0,clean_catch,0
49good,343,5724.638114209827,0.0844,0.3902,0.1097,0.5908,7.2,37.8,0.226,0,clean_catch,0
49good,344,5741.32802124834,0.0845,0.3902,0.1097,0.5908,7.2,37.8,0.226,0,clean_catch,0
49good,345,5758.017928286853,0.0845,0.3902,0.1097,0.5908,7.2,37.8,0.226,0,clean_catch,0
49good,346,5774.7078353253655,0.0844,0.3902,0.1096,0.5908,7.2,37.8,0.226,0,clean_catch,0
49good,347,5791.397742363878,0.0844,0.3902,0.1095,0.5908,7.1,37.9,0.226,0,clean_catch,0
49good,348,5808.0876494023905,0.0844,0.3902,0.1095,0.5908,7.1,37.9,0.226,0,clean_catch,0
49good,349,5824.777556440903,0.0844,0.3903,0.1094,0.5908,7.1,37.9,0.226,0,clean_catch,0
49good,350,5841.4674634794155,0.0844,0.3903,0.1094,0.5908,7.1,37.9,0.226,0,clean_catch,0
49good,351,5858.157370517928,0.0844,0.3903,0.1094,0.5908,7.1,37.9,0.225,0,clean_catch,0
49good,352,5874.8472775564405,0.0845,0.3903,0.1094,0.5908,7.1,37.9,0.225,0,clean_catch,0
49good,353,5891.537184594954,0.0845,0.3903,0.1094,0.5908,7.1,37.9,0.225,0,clean_catch,0
49good,354,5908.227091633466,0.0845,0.3903,0.1094,0.5909,7.1,37.9,0.225,0,clean_catch,0
49good,355,5924.916998671979,0.0845,0.3903,0.1094,0.5909,7.1,37.9,0.226,0,clean_catch,0
49good,356,5941.606905710491,0.0846,0.3903,0.1095,0.591,7.1,37.9,0.226,0,clean_catch,0
49good,357,5958.296812749004,0.0846,0.3903,0.1095,0.5911,7.1,37.9,0.226,0,clean_catch,0
49good,358,5974.986719787516,0.0846,0.3903,0.1095,0.5913,7.1,37.9,0.226,0,clean_catch,0
49good,359,5991.676626826029,0.0846,0.3904,0.1096,0.5915,7.1,37.9,0.226,0,clean_catch,0
49good,360,6008.366533864541,0.0845,0.3904,0.1096,0.5916,7.1,37.9,0.226,0,clean_catch,0
49good,361,6025.056440903055,0.0845,0.3905,0.1096,0.5918,7.1,37.9,0.226,0,clean_catch,0
49good,362,6041.746347941567,0.0845,0.3905,0.1097,0.5919,7.1,37.9,0.227,0,clean_catch,0
49good,363,6058.43625498008,0.0845,0.3905,0.1097,0.592,7.1,37.9,0.227,0,clean_catch,0
49good,364,6075.126162018592,0.0845,0.3906,0.1097,0.592,7.1,37.9,0.227,0,clean_catch,0
49good,365,6091.816069057105,0.0845,0.3906,0.1097,0.592,7.1,37.9,0.227,0,clean_catch,0
49good,366,6108.505976095617,0.0845,0.3906,0.1096,0.5921,7.1,37.9,0.227,0,clean_catch,0
49good,367,6125.19588313413,0.0845,0.3907,0.1096,0.5921,7.1,37.9,0.226,0,clean_catch,0
49good,368,6141.885790172642,0.0845,0.3907,0.1095,0.5922,7.1,37.9,0.226,0,clean_catch,0
49good,369,6158.575697211156,0.0845,0.3907,0.1095,0.5922,7.1,37.9,0.226,0,clean_catch,0
49good,370,6175.265604249668,0.0845,0.3908,0.1094,0.5923,7.0,38.0,0.226,0,clean_catch,0
49good,371,6191.955511288181,0.0845,0.3908,0.1094,0.5923,7.0,38.0,0.226,0,clean_catch,0
49good,372,6208.645418326693,0.0845,0.3908,0.1094,0.5924,7.0,38.0,0.226,0,clean_catch,0
49good,373,6225.335325365206,0.0845,0.3908,0.1093,0.5923,7.0,38.0,0.226,0,clean_catch,0
49good,374,6242.025232403718,0.0845,0.3909,0.1093,0.5923,7.0,38.0,0.226,0,clean_catch,0
49good,375,6258.715139442231,0.0845,0.3909,0.1093,0.5923,7.0,38.0,0.226,0,clean_catch,0
49good,376,6275.405046480743,0.0845,0.391,0.1093,0.5924,7.0,38.0,0.226,0,clean_catch,0
49good,377,6292.094953519257,0.0844,0.3911,0.1093,0.5924,7.0,38.0,0.226,0,clean_catch,0
49good,378,6308.784860557769,0.0844,0.3912,0.1092,0.5924,7.0,38.0,0.226,0,clean_catch,0
49good,379,6325.474767596282,0.0844,0.3914,0.1092,0.5925,7.0,38.0,0.226,0,clean_catch,0
49good,380,6342.164674634794,0.0843,0.3915,0.1091,0.5925,7.0,38.0,0.226,0,clean_catch,0
49good,381,6358.854581673307,0.0842,0.3916,0.1088,0.5925,7.0,38.0,0.226,0,clean_catch,0
49good,382,6375.544488711819,0.0841,0.3916,0.1086,0.5925,6.9,38.1,0.225,0,clean_catch,0
49good,383,6392.234395750332,0.084,0.3916,0.1083,0.5925,6.9,38.1,0.225,0,clean_catch,0
49good,384,6408.924302788844,0.084,0.3917,0.1081,0.5924,6.9,38.1,0.225,0,clean_catch,0
49good,385,6425.614209827358,0.0839,0.3917,0.108,0.5924,6.9,38.1,0.225,0,clean_catch,0
49good,386,6442.30411686587,0.0838,0.3917,0.108,0.5924,6.9,38.1,0.225,0,clean_catch,0
49good,387,6458.994023904383,0.0838,0.3917,0.108,0.5924,6.9,38.1,0.225,0,clean_catch,0
49good,388,6475.683930942895,0.0838,0.3917,0.1079,0.5924,6.9,38.1,0.225,0,clean_catch,0
49good,389,6492.373837981408,0.0837,0.3917,0.1078,0.5924,6.8,38.2,0.225,0,clean_catch,0
49good,390,6509.06374501992,0.0837,0.3916,0.1077,0.5924,6.8,38.2,0.225,0,clean_catch,0
49good,391,6525.753652058433,0.0837,0.3916,0.1077,0.5924,6.8,38.2,0.225,0,clean_catch,0
49good,392,6542.443559096945,0.0837,0.3915,0.1076,0.5925,6.8,38.2,0.225,0,clean_catch,0
49good,393,6559.133466135459,0.0836,0.3915,0.1076,0.5925,6.8,38.2,0.225,0,clean_catch,0
49good,394,6575.823373173971,0.0835,0.3914,0.1076,0.5925,6.8,38.2,0.225,0,clean_catch,0
49good,395,6592.513280212484,0.0835,0.3913,0.1076,0.5925,6.8,38.2,0.225,0,clean_catch,0
49good,396,6609.203187250996,0.0835,0.3913,0.1076,0.5926,6.8,38.2,0.225,0,clean_catch,0
49good,397,6625.893094289509,0.0835,0.3913,0.1076,0.5926,6.8,38.2,0.225,0,clean_catch,0
49good,398,6642.583001328021,0.0835,0.3913,0.1076,0.5927,6.8,38.2,0.226,0,clean_catch,0
49good,399,6659.272908366534,0.0835,0.3913,0.1076,0.5928,6.8,38.2,0.226,0,clean_catch,0
49good,400,6675.962815405047,0.0835,0.3913,0.1076,0.5928,6.8,38.2,0.226,0,clean_catch,0
49good,401,6692.6527224435595,0.0834,0.3913,0.1075,0.5929,6.8,38.2,0.226,0,clean_catch,0
49good,402,6709.342629482072,0.0834,0.3913,0.1075,0.5929,6.8,38.2,0.226,0,clean_catch,0
49good,403,6726.0325365205845,0.0833,0.3912,0.1074,0.5928,6.8,38.2,0.226,0,clean_catch,0
49good,404,6742.722443559097,0.0833,0.3911,0.1074,0.5928,6.8,38.2,0.226,0,clean_catch,0
49good,405,6759.4123505976095,0.0833,0.391,0.1074,0.5928,6.8,38.2,0.226,0,clean_catch,0
49good,406,6776.102257636122,0.0834,0.3909,0.1074,0.5928,6.8,38.2,0.226,0,clean_catch,0
49good,407,6792.7921646746345,0.0834,0.3909,0.1074,0.5928,6.8,38.2,0.226,0,clean_catch,0
49good,408,6809.482071713148,0.0834,0.3909,0.1073,0.5928,6.8,38.2,0.226,0,clean_catch,0
49good,409,6826.17197875166,0.0834,0.3908,0.1073,0.5928,6.7,38.3,0.226,0,clean_catch,0
49good,410,6842.861885790173,0.0834,0.3908,0.1072,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,411,6859.551792828685,0.0834,0.3908,0.1072,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,412,6876.241699867198,0.0834,0.3908,0.1073,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,413,6892.93160690571,0.0834,0.3908,0.1073,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,414,6909.621513944223,0.0834,0.3908,0.1073,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,415,6926.311420982735,0.0834,0.3908,0.1073,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,416,6943.001328021249,0.0834,0.3908,0.1073,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,417,6959.691235059761,0.0834,0.3909,0.1072,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,418,6976.381142098274,0.0834,0.3909,0.1072,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,419,6993.071049136786,0.0833,0.3909,0.1072,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,420,7009.760956175299,0.0834,0.3909,0.1072,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,421,7026.450863213811,0.0834,0.3909,0.1073,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,422,7043.140770252324,0.0834,0.3909,0.1073,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,423,7059.830677290836,0.0834,0.3909,0.1073,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,424,7076.52058432935,0.0834,0.3909,0.1073,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,425,7093.210491367862,0.0834,0.3909,0.1073,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,426,7109.900398406375,0.0834,0.3909,0.1073,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,427,7126.590305444887,0.0835,0.3909,0.1073,0.5929,6.7,38.3,0.226,0,clean_catch,0
49good,428,7143.2802124834,0.0835,0.3909,0.1072,0.593,6.7,38.3,0.226,0,clean_catch,0
49good,429,7159.970119521912,0.0835,0.3909,0.1072,0.593,6.7,38.3,0.226,0,clean_catch,0
49good,430,7176.660026560425,0.0835,0.3909,0.1072,0.5931,6.7,38.3,0.226,0,clean_catch,0
49good,431,7193.349933598937,0.0834,0.3909,0.1072,0.5932,6.7,38.3,0.226,0,clean_catch,0
49good,432,7210.039840637451,0.0834,0.3909,0.1072,0.5934,6.7,38.3,0.226,0,clean_catch,0
49good,433,7226.729747675963,0.0834,0.3909,0.1072,0.5936,6.7,38.3,0.226,0,clean_catch,0
49good,434,7243.419654714476,0.0833,0.3909,0.1071,0.5937,6.7,38.3,0.227,0,clean_catch,0
49good,435,7260.109561752988,0.0833,0.3909,0.1071,0.5938,6.7,38.3,0.227,0,clean_catch,0
49good,436,7276.799468791501,0.0833,0.391,0.1071,0.5939,6.7,38.3,0.227,0,clean_catch,0
49good,437,7293.489375830013,0.0833,0.391,0.1071,0.5939,6.7,38.3,0.227,0,clean_catch,0
49good,438,7310.179282868526,0.0833,0.391,0.107,0.5941,6.7,38.3,0.227,0,clean_catch,0
49good,439,7326.869189907038,0.0833,0.3911,0.107,0.5942,6.7,38.3,0.227,0,clean_catch,0
49good,440,7343.559096945552,0.0833,0.3911,0.107,0.5943,6.6,38.4,0.227,0,clean_catch,0
49good,441,7360.249003984064,0.0833,0.3911,0.107,0.5944,6.6,38.4,0.227,0,clean_catch,0
49good,442,7376.938911022577,0.0833,0.3911,0.107,0.5944,6.6,38.4,0.227,0,clean_catch,0
49good,443,7393.628818061089,0.0833,0.3911,0.107,0.5944,6.6,38.4,0.227,0,clean_catch,0
49good,444,7410.318725099602,0.0833,0.3911,0.107,0.5944,6.6,38.4,0.227,0,clean_catch,0
49good,445,7427.008632138114,0.0833,0.3911,0.107,0.5945,6.6,38.4,0.227,0,clean_catch,0
49good,446,7443.698539176627,0.0833,0.3911,0.107,0.5945,6.6,38.4,0.227,0,clean_catch,0
49good,447,7460.388446215139,0.0833,0.3911,0.107,0.5945,6.7,38.3,0.227,0,clean_catch,0
49good,448,7477.0783532536525,0.0832,0.391,0.107,0.5945,6.7,38.3,0.227,0,clean_catch,0
49good,449,7493.768260292165,0.0832,0.391,0.1069,0.5945,6.7,38.3,0.227,0,clean_catch,0
49good,450,7510.4581673306775,0.0832,0.3911,0.1069,0.5945,6.7,38.3,0.227,0,clean_catch,0
49good,451,7527.14807436919,0.0831,0.3911,0.1069,0.5945,6.7,38.3,0.227,0,clean_catch,0
49good,452,7543.8379814077025,0.0831,0.3912,0.1069,0.5945,6.7,38.3,0.227,0,clean_catch,0
49good,453,7560.527888446215,0.0831,0.3912,0.107,0.5945,6.7,38.3,0.227,0,clean_catch,0
49good,454,7577.2177954847275,0.0831,0.3913,0.107,0.5945,6.7,38.3,0.227,0,clean_catch,0
49good,455,7593.90770252324,0.0831,0.3913,0.1071,0.5945,6.7,38.3,0.227,0,clean_catch,0
49good,456,7610.597609561753,0.0831,0.3913,0.1071,0.5945,6.8,38.2,0.227,0,clean_catch,0
49good,457,7627.287516600266,0.0831,0.3913,0.1072,0.5946,6.8,38.2,0.227,0,clean_catch,0
49good,458,7643.977423638778,0.0831,0.3913,0.1073,0.5946,6.8,38.2,0.227,0,clean_catch,0
49good,459,7660.667330677291,0.0831,0.3913,0.1073,0.5946,6.8,38.2,0.227,0,clean_catch,0
49good,460,7677.357237715803,0.0831,0.3913,0.1073,0.5946,6.8,38.2,0.228,0,clean_catch,0
49good,461,7694.047144754316,0.0831,0.3914,0.1074,0.5946,6.8,38.2,0.228,0,clean_catch,0
49good,462,7710.737051792828,0.0831,0.3915,0.1075,0.5946,6.8,38.2,0.227,0,clean_catch,0
49good,463,7727.426958831341,0.0832,0.3916,0.1075,0.5946,6.8,38.2,0.227,0,clean_catch,0
49good,464,7744.116865869854,0.0833,0.3917,0.1076,0.5946,6.8,38.2,0.227,0,clean_catch,0
49good,465,7760.806772908367,0.0834,0.3917,0.1077,0.5946,6.8,38.2,0.227,0,clean_catch,0
49good,466,7777.496679946879,0.0835,0.3917,0.1077,0.5946,6.8,38.2,0.227,0,clean_catch,0
49good,467,7794.186586985392,0.0835,0.3917,0.1077,0.5946,6.8,38.2,0.227,0,clean_catch,0
49good,468,7810.876494023904,0.0835,0.3917,0.1077,0.5945,6.8,38.2,0.227,0,clean_catch,0
49good,469,7827.566401062417,0.0836,0.3916,0.1078,0.5944,6.8,38.2,0.227,0,clean_catch,0
49good,470,7844.256308100929,0.0836,0.3915,0.1078,0.5942,6.8,38.2,0.227,0,clean_catch,0
49good,471,7860.946215139442,0.0836,0.3914,0.1079,0.5941,6.8,38.2,0.227,0,clean_catch,0
49good,472,7877.636122177955,0.0837,0.3913,0.108,0.5941,6.8,38.2,0.227,0,clean_catch,0
49good,473,7894.326029216468,0.0837,0.3912,0.1081,0.594,6.9,38.1,0.227,0,clean_catch,0
49good,474,7911.01593625498,0.0838,0.3912,0.1081,0.5939,6.9,38.1,0.227,0,clean_catch,0
49good,475,7927.705843293493,0.0838,0.3911,0.1081,0.5938,6.8,38.2,0.227,0,clean_catch,0
49good,476,7944.395750332005,0.0839,0.3911,0.1082,0.5938,6.8,38.2,0.227,0,clean_catch,0
49good,477,7961.085657370518,0.084,0.3911,0.1082,0.5938,6.8,38.2,0.227,0,clean_catch,0
49good,478,7977.77556440903,0.0841,0.3911,0.1083,0.5938,6.8,38.2,0.227,0,clean_catch,0
49good,479,7994.465471447543,0.0842,0.3911,0.1084,0.5938,6.8,38.2,0.227,0,clean_catch,0
49good,480,8011.155378486056,0.0844,0.3912,0.1086,0.5938,6.8,38.2,0.227,0,clean_catch,0
49good,481,8027.845285524569,0.0845,0.3912,0.1088,0.5938,6.9,38.1,0.227,0,clean_catch,0
49good,482,8044.535192563081,0.0845,0.3912,0.1089,0.5938,6.9,38.1,0.227,0,clean_catch,0
49good,483,8061.225099601594,0.0845,0.3911,0.1091,0.5938,6.9,38.1,0.227,0,clean_catch,0
49good,484,8077.915006640106,0.0845,0.3911,0.1092,0.5938,6.9,38.1,0.227,0,clean_catch,0
49good,485,8094.604913678619,0.0846,0.3911,0.1093,0.5938,7.0,38.0,0.227,0,clean_catch,0
49good,486,8111.294820717131,0.0846,0.3911,0.1094,0.5938,7.0,38.0,0.228,0,clean_catch,0
49good,487,8127.984727755644,0.0846,0.3911,0.1095,0.5937,7.0,38.0,0.227,0,clean_catch,0
49good,488,8144.674634794157,0.0847,0.3911,0.1095,0.5936,7.0,38.0,0.227,0,clean_catch,0
49good,489,8161.36454183267,0.0848,0.3911,0.1096,0.5936,7.0,38.0,0.227,0,clean_catch,0
49good,490,8178.054448871182,0.0849,0.3911,0.1097,0.5935,7.0,38.0,0.227,0,clean_catch,0
49good,491,8194.744355909694,0.085,0.3911,0.1097,0.5935,7.0,38.0,0.227,0,clean_catch,0
49good,492,8211.434262948207,0.085,0.3911,0.1098,0.5935,7.0,38.0,0.227,0,clean_catch,0
49good,493,8228.12416998672,0.0851,0.3911,0.1098,0.5935,7.0,38.0,0.227,0,clean_catch,0
49good,494,8244.814077025232,0.0851,0.3911,0.1098,0.5935,7.0,38.0,0.227,0,clean_catch,0
49good,495,8261.503984063746,0.0851,0.3912,0.1098,0.5935,7.0,38.0,0.227,0,clean_catch,0
49good,496,8278.193891102257,0.0851,0.3912,0.1099,0.5935,7.0,38.0,0.227,0,clean_catch,0
49good,497,8294.88379814077,0.0851,0.3912,0.1099,0.5934,7.0,38.0,0.227,0,clean_catch,0
49good,498,8311.573705179282,0.0851,0.3912,0.1099,0.5934,7.0,38.0,0.227,0,clean_catch,0
49good,499,8328.263612217796,0.0851,0.3912,0.1099,0.5934,7.0,38.0,0.227,0,clean_catch,0
49good,500,8344.953519256309,0.0851,0.3912,0.1099,0.5933,7.0,38.0,0.227,0,clean_catch,0
49good,501,8361.64342629482,0.0852,0.3912,0.1099,0.5933,7.0,38.0,0.227,0,clean_catch,0
49good,502,8378.333333333334,0.0852,0.3912,0.11,0.5934,7.0,38.0,0.227,0,clean_catch,0
