video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
47good,33,549.7767130345183,0.8481,0.4585,0.8392,0.645,2.7,42.3,0.195,0,clean_catch,0
47good,34,566.4366134295037,0.8481,0.4585,0.8393,0.6447,2.7,42.3,0.195,0,clean_catch,0
47good,35,583.0965138244891,0.8481,0.4586,0.8393,0.6446,2.7,42.3,0.195,0,clean_catch,0
47good,36,599.7564142194744,0.8481,0.4586,0.8393,0.6445,2.7,42.3,0.195,0,clean_catch,0
47good,37,616.4163146144599,0.848,0.4587,0.8393,0.6443,2.7,42.3,0.194,0,clean_catch,0
47good,38,633.0762150094453,0.8478,0.4588,0.8393,0.6441,2.7,42.3,0.194,0,clean_catch,0
47good,39,649.7361154044307,0.8477,0.4589,0.8392,0.6441,2.6,42.4,0.194,0,clean_catch,0
47good,40,666.3960157994161,0.8475,0.459,0.8391,0.6441,2.6,42.4,0.193,0,clean_catch,0
47good,41,683.0559161944014,0.8474,0.4591,0.839,0.644,2.6,42.4,0.193,0,clean_catch,0
47good,42,699.7158165893869,0.8473,0.4591,0.8388,0.6439,2.7,42.3,0.193,0,clean_catch,0
47good,43,716.3757169843723,0.8473,0.459,0.8385,0.6439,2.7,42.3,0.194,0,clean_catch,0
47good,44,733.0356173793577,0.8472,0.459,0.8382,0.644,2.8,42.2,0.194,0,clean_catch,0
47good,45,749.6955177743431,0.8472,0.4589,0.8381,0.6441,2.8,42.2,0.194,0,clean_catch,0
47good,46,766.3554181693285,0.8472,0.4588,0.838,0.6442,2.8,42.2,0.195,0,clean_catch,0
47good,47,783.0153185643139,0.8472,0.4587,0.8382,0.6443,2.8,42.2,0.195,0,clean_catch,0
47good,48,799.6752189592993,0.8472,0.4585,0.8384,0.6441,2.7,42.3,0.194,0,clean_catch,0
47good,49,816.3351193542848,0.8473,0.4583,0.8387,0.6439,2.7,42.3,0.194,0,clean_catch,0
47good,50,832.9950197492701,0.8475,0.4581,0.8389,0.6434,2.7,42.3,0.194,0,clean_catch,0
47good,51,849.6549201442555,0.8476,0.4578,0.8389,0.6429,2.7,42.3,0.194,0,clean_catch,0
47good,52,866.3148205392409,0.8477,0.4574,0.8389,0.6423,2.8,42.2,0.194,0,clean_catch,0
47good,53,882.9747209342263,0.8478,0.4571,0.8387,0.6417,2.8,42.2,0.194,0,clean_catch,0
47good,54,899.6346213292118,0.8478,0.457,0.8384,0.6417,2.9,42.1,0.194,0,clean_catch,0
47good,55,916.2945217241971,0.8478,0.457,0.8381,0.6421,3.0,42.0,0.195,0,clean_catch,0
47good,56,932.9544221191825,0.8478,0.4571,0.8378,0.643,3.1,41.9,0.196,0,clean_catch,0
47good,57,949.614322514168,0.8477,0.4571,0.8376,0.6437,3.1,41.9,0.197,0,clean_catch,0
47good,58,966.2742229091533,0.8476,0.4571,0.8374,0.644,3.1,41.9,0.197,0,clean_catch,0
47good,59,982.9341233041388,0.8474,0.4571,0.8372,0.6439,3.1,41.9,0.197,0,clean_catch,0
47good,60,999.5940236991241,0.8472,0.4571,0.837,0.6439,3.1,41.9,0.197,0,clean_catch,0
47good,61,1016.2539240941095,0.847,0.4571,0.837,0.644,3.1,41.9,0.197,0,clean_catch,0
47good,62,1032.9138244890948,0.8468,0.4571,0.8371,0.6441,3.0,42.0,0.197,0,clean_catch,0
47good,63,1049.5737248840803,0.8466,0.4572,0.8372,0.6441,2.9,42.1,0.196,0,clean_catch,0
47good,64,1066.2336252790658,0.8465,0.4572,0.8373,0.6439,2.8,42.2,0.196,0,clean_catch,0
47good,65,1082.893525674051,0.8464,0.4573,0.8375,0.6436,2.7,42.3,0.195,0,clean_catch,0
47good,66,1099.5534260690365,0.8464,0.4572,0.8376,0.6432,2.7,42.3,0.195,0,clean_catch,0
47good,67,1116.213326464022,0.8464,0.4572,0.8378,0.643,2.6,42.4,0.194,0,clean_catch,0
47good,68,1132.8732268590074,0.8464,0.4571,0.838,0.6429,2.6,42.4,0.194,0,clean_catch,0
47good,69,1149.5331272539927,0.8464,0.4571,0.8382,0.643,2.5,42.5,0.194,0,clean_catch,0
47good,70,1166.1930276489782,0.8464,0.4571,0.8384,0.643,2.5,42.5,0.194,0,clean_catch,0
47good,71,1182.8529280439636,0.8464,0.4571,0.8385,0.6432,2.4,42.6,0.194,0,clean_catch,0
47good,72,1199.5128284389489,0.8463,0.4571,0.8386,0.6435,2.4,42.6,0.194,0,clean_catch,0
47good,73,1216.1727288339343,0.8463,0.4571,0.8385,0.6439,2.4,42.6,0.195,0,clean_catch,0
47good,74,1232.8326292289198,0.8463,0.4571,0.8385,0.6443,2.4,42.6,0.195,0,clean_catch,0
47good,75,1249.492529623905,0.8463,0.4571,0.8384,0.6446,2.4,42.6,0.195,0,clean_catch,0
47good,76,1266.1524300188905,0.8463,0.4571,0.8385,0.6444,2.4,42.6,0.195,0,clean_catch,0
47good,77,1282.812330413876,0.8463,0.457,0.8385,0.6441,2.4,42.6,0.195,0,clean_catch,0
47good,78,1299.4722308088615,0.8464,0.4568,0.8385,0.6438,2.4,42.6,0.195,0,clean_catch,0
47good,79,1316.1321312038467,0.8464,0.4567,0.8386,0.6435,2.4,42.6,0.195,0,clean_catch,0
47good,80,1332.7920315988322,0.8464,0.4566,0.8386,0.6435,2.4,42.6,0.195,0,clean_catch,0
47good,81,1349.4519319938177,0.8464,0.4566,0.8386,0.6437,2.4,42.6,0.195,0,clean_catch,0
47good,82,1366.111832388803,0.8464,0.4566,0.8386,0.6438,2.4,42.6,0.195,0,clean_catch,0
47good,83,1382.7717327837884,0.8464,0.4565,0.8386,0.6439,2.4,42.6,0.195,0,clean_catch,0
47good,84,1399.4316331787738,0.8464,0.4565,0.8386,0.6439,2.4,42.6,0.195,0,clean_catch,0
47good,85,1416.091533573759,0.8464,0.4565,0.8387,0.6437,2.4,42.6,0.195,0,clean_catch,0
47good,86,1432.7514339687445,0.8464,0.4564,0.8387,0.6437,2.4,42.6,0.195,0,clean_catch,0
47good,87,1449.41133436373,0.8464,0.4564,0.8387,0.6437,2.4,42.6,0.195,0,clean_catch,0
47good,88,1466.0712347587155,0.8464,0.4564,0.8388,0.6437,2.3,42.7,0.195,0,clean_catch,0
47good,89,1482.7311351537007,0.8464,0.4563,0.8388,0.6436,2.3,42.7,0.195,0,clean_catch,0
47good,90,1499.3910355486862,0.8464,0.4563,0.8388,0.6435,2.3,42.7,0.195,0,clean_catch,0
47good,91,1516.0509359436717,0.8464,0.4563,0.8388,0.6434,2.3,42.7,0.195,0,clean_catch,0
47good,92,1532.710836338657,0.8464,0.4562,0.8388,0.6434,2.3,42.7,0.195,0,clean_catch,0
47good,93,1549.3707367336424,0.8464,0.4562,0.8388,0.6433,2.3,42.7,0.195,0,clean_catch,0
47good,94,1566.0306371286279,0.8464,0.4562,0.8388,0.6431,2.3,42.7,0.194,0,clean_catch,0
47good,95,1582.690537523613,0.8463,0.4562,0.8389,0.6429,2.3,42.7,0.194,0,clean_catch,0
47good,96,1599.3504379185986,0.8463,0.4562,0.8389,0.6427,2.3,42.7,0.194,0,clean_catch,0
47good,97,1616.010338313584,0.8463,0.4562,0.8389,0.6425,2.3,42.7,0.194,0,clean_catch,0
47good,98,1632.6702387085695,0.8463,0.4562,0.839,0.6424,2.3,42.7,0.193,0,clean_catch,0
47good,99,1649.3301391035548,0.8463,0.4562,0.8391,0.6422,2.2,42.8,0.193,0,clean_catch,0
47good,100,1665.9900394985402,0.8463,0.4562,0.8392,0.642,2.2,42.8,0.193,0,clean_catch,0
47good,101,1682.6499398935257,0.8463,0.4562,0.8393,0.6417,2.2,42.8,0.193,0,clean_catch,0
47good,102,1699.309840288511,0.8463,0.4561,0.8393,0.6415,2.2,42.8,0.192,0,clean_catch,0
47good,103,1715.9697406834964,0.8463,0.456,0.8394,0.6412,2.1,42.9,0.192,0,clean_catch,0
47good,104,1732.6296410784819,0.8463,0.4559,0.8395,0.6413,2.1,42.9,0.192,0,clean_catch,0
47good,105,1749.2895414734671,0.8463,0.4558,0.8395,0.6416,2.1,42.9,0.193,0,clean_catch,0
47good,106,1765.9494418684526,0.8463,0.4558,0.8395,0.6419,2.1,42.9,0.193,0,clean_catch,0
47good,107,1782.609342263438,0.8463,0.4558,0.8395,0.6421,2.1,42.9,0.193,0,clean_catch,0
47good,108,1799.2692426584235,0.8463,0.4557,0.8395,0.6422,2.1,42.9,0.193,0,clean_catch,0
47good,109,1815.9291430534088,0.8463,0.4556,0.8395,0.6422,2.1,42.9,0.193,0,clean_catch,0
47good,110,1832.5890434483942,0.8463,0.4555,0.8395,0.6423,2.1,42.9,0.193,0,clean_catch,0
47good,111,1849.2489438433797,0.8462,0.4555,0.8395,0.6424,2.1,42.9,0.194,0,clean_catch,0
47good,112,1865.908844238365,0.8462,0.4554,0.8396,0.6424,2.1,42.9,0.194,0,clean_catch,0
47good,113,1882.5687446333504,0.8462,0.4554,0.8396,0.6425,2.1,42.9,0.194,0,clean_catch,0
47good,114,1899.228645028336,0.8463,0.4553,0.8395,0.6425,2.1,42.9,0.194,0,clean_catch,0
47good,115,1915.8885454233211,0.8463,0.4553,0.8395,0.6428,2.1,42.9,0.194,0,clean_catch,0
47good,116,1932.5484458183066,0.8463,0.4554,0.8394,0.6434,2.1,42.9,0.195,0,clean_catch,0
47good,117,1949.208346213292,0.8463,0.4554,0.8393,0.644,2.1,42.9,0.196,0,clean_catch,0
47good,118,1965.8682466082776,0.8463,0.4554,0.8392,0.6445,2.2,42.8,0.196,0,clean_catch,0
47good,119,1982.5281470032628,0.8463,0.4554,0.8391,0.6447,2.2,42.8,0.196,0,clean_catch,0
47good,120,1999.1880473982483,0.8462,0.4554,0.839,0.6445,2.2,42.8,0.196,0,clean_catch,0
47good,121,2015.8479477932337,0.8462,0.4555,0.8389,0.6444,2.2,42.8,0.196,0,clean_catch,0
47good,122,2032.507848188219,0.8461,0.4555,0.8389,0.6443,2.2,42.8,0.196,0,clean_catch,0
47good,123,2049.1677485832047,0.8461,0.4555,0.8389,0.6443,2.2,42.8,0.196,0,clean_catch,0
47good,124,2065.8276489781897,0.8461,0.4556,0.8388,0.6443,2.2,42.8,0.196,0,clean_catch,0
47good,125,2082.487549373175,0.846,0.4557,0.8388,0.6443,2.2,42.8,0.196,0,clean_catch,0
47good,126,2099.1474497681606,0.846,0.4557,0.8388,0.6443,2.2,42.8,0.196,0,clean_catch,0
47good,127,2115.807350163146,0.8459,0.4558,0.8388,0.6445,2.2,42.8,0.196,0,clean_catch,0
47good,128,2132.4672505581316,0.8459,0.4559,0.8388,0.6447,2.2,42.8,0.196,0,clean_catch,0
47good,129,2149.127150953117,0.8458,0.4559,0.8388,0.6448,2.1,42.9,0.196,0,clean_catch,0
47good,130,2165.787051348102,0.8458,0.4559,0.8388,0.6447,2.1,42.9,0.196,0,clean_catch,0
47good,131,2182.4469517430875,0.8458,0.456,0.8388,0.6446,2.1,42.9,0.196,0,clean_catch,0
47good,132,2199.106852138073,0.8458,0.456,0.8388,0.6446,2.1,42.9,0.196,0,clean_catch,0
47good,133,2215.7667525330585,0.8457,0.456,0.8388,0.6445,2.1,42.9,0.196,0,clean_catch,0
47good,134,2232.426652928044,0.8457,0.456,0.8388,0.6444,2.1,42.9,0.195,0,clean_catch,0
47good,135,2249.0865533230294,0.8457,0.456,0.8388,0.6442,2.1,42.9,0.195,0,clean_catch,0
47good,136,2265.746453718015,0.8457,0.456,0.8388,0.6441,2.1,42.9,0.195,0,clean_catch,0
47good,137,2282.406354113,0.8457,0.4559,0.8387,0.644,2.1,42.9,0.195,0,clean_catch,0
47good,138,2299.0662545079854,0.8456,0.4559,0.8386,0.6444,2.1,42.9,0.196,0,clean_catch,0
47good,139,2315.726154902971,0.8456,0.4559,0.8384,0.645,2.2,42.8,0.196,0,clean_catch,0
47good,140,2332.3860552979563,0.8455,0.456,0.8383,0.6455,2.2,42.8,0.197,0,clean_catch,0
47good,141,2349.045955692942,0.8455,0.456,0.8381,0.6458,2.2,42.8,0.197,0,clean_catch,0
47good,142,2365.7058560879273,0.8455,0.456,0.8379,0.646,2.3,42.7,0.198,0,clean_catch,0
47good,143,2382.3657564829127,0.8455,0.4559,0.8378,0.6458,2.3,42.7,0.198,0,clean_catch,0
47good,144,2399.0256568778977,0.8455,0.4559,0.8377,0.6457,2.4,42.6,0.198,0,clean_catch,0
47good,145,2415.685557272883,0.8455,0.4559,0.8376,0.6457,2.4,42.6,0.198,0,clean_catch,0
47good,146,2432.3454576678687,0.8455,0.4559,0.8375,0.6456,2.4,42.6,0.198,0,clean_catch,0
47good,147,2449.005358062854,0.8455,0.4559,0.8375,0.6457,2.4,42.6,0.198,0,clean_catch,0
47good,148,2465.6652584578396,0.8455,0.4559,0.8374,0.6458,2.4,42.6,0.198,0,clean_catch,0
47good,149,2482.325158852825,0.8455,0.4559,0.8374,0.6458,2.5,42.5,0.198,0,clean_catch,0
47good,150,2498.98505924781,0.8455,0.4559,0.8375,0.6457,2.4,42.6,0.198,0,clean_catch,0
47good,151,2515.6449596427956,0.8455,0.4559,0.8375,0.6455,2.4,42.6,0.198,0,clean_catch,0
47good,152,2532.304860037781,0.8455,0.4559,0.8375,0.6453,2.4,42.6,0.198,0,clean_catch,0
47good,153,2548.9647604327665,0.8455,0.4559,0.8375,0.6453,2.4,42.6,0.197,0,clean_catch,0
47good,154,2565.624660827752,0.8455,0.4558,0.8374,0.6454,2.4,42.6,0.198,0,clean_catch,0
47good,155,2582.2845612227375,0.8455,0.4558,0.8375,0.6453,2.4,42.6,0.198,0,clean_catch,0
47good,156,2598.944461617723,0.8454,0.4557,0.8375,0.6452,2.4,42.6,0.197,0,clean_catch,0
47good,157,2615.604362012708,0.8453,0.4557,0.8375,0.6449,2.4,42.6,0.197,0,clean_catch,0
47good,158,2632.2642624076934,0.8453,0.4557,0.8375,0.6447,2.3,42.7,0.197,0,clean_catch,0
47good,159,2648.924162802679,0.8453,0.4558,0.8375,0.6447,2.4,42.6,0.197,0,clean_catch,0
47good,160,2665.5840631976644,0.8454,0.4561,0.8374,0.6447,2.4,42.6,0.197,0,clean_catch,0
47good,161,2682.24396359265,0.8456,0.4565,0.8372,0.6447,2.6,42.4,0.197,0,clean_catch,0
47good,162,2698.9038639876353,0.846,0.457,0.8372,0.6447,2.7,42.3,0.197,0,clean_catch,0
47good,163,2715.563764382621,0.8465,0.4574,0.8372,0.6446,2.8,42.2,0.196,0,clean_catch,0
47good,164,2732.223664777606,0.8469,0.4576,0.8373,0.6445,2.9,42.1,0.196,0,clean_catch,0
47good,165,2748.8835651725913,0.8472,0.4576,0.8374,0.6444,3.0,42.0,0.197,0,clean_catch,0
47good,166,2765.5434655675767,0.8475,0.4575,0.8375,0.6445,3.0,42.0,0.197,0,clean_catch,0
47good,167,2782.203365962562,0.8476,0.4573,0.8377,0.6445,3.1,41.9,0.197,0,clean_catch,0
47good,168,2798.8632663575477,0.8478,0.4571,0.8379,0.6445,3.0,42.0,0.197,0,clean_catch,0
47good,169,2815.523166752533,0.8479,0.4569,0.838,0.6443,3.0,42.0,0.197,0,clean_catch,0
47good,170,2832.183067147518,0.8479,0.4569,0.8381,0.6442,3.0,42.0,0.197,0,clean_catch,0
47good,171,2848.8429675425036,0.8479,0.4568,0.8381,0.6441,3.0,42.0,0.197,0,clean_catch,0
47good,172,2865.502867937489,0.8478,0.4569,0.8381,0.6439,3.0,42.0,0.197,0,clean_catch,0
47good,173,2882.1627683324746,0.8478,0.4569,0.8381,0.6437,3.0,42.0,0.197,0,clean_catch,0
47good,174,2898.82266872746,0.8478,0.4569,0.8382,0.6433,3.0,42.0,0.196,0,clean_catch,0
47good,175,2915.4825691224455,0.8478,0.4569,0.8382,0.6431,2.9,42.1,0.196,0,clean_catch,0
47good,176,2932.142469517431,0.8477,0.4568,0.8381,0.643,3.0,42.0,0.196,0,clean_catch,0
47good,177,2948.802369912416,0.8478,0.4568,0.8379,0.6432,3.0,42.0,0.196,0,clean_catch,0
47good,178,2965.4622703074015,0.8478,0.4568,0.8377,0.6433,3.1,41.9,0.197,0,clean_catch,0
47good,179,2982.122170702387,0.8478,0.4568,0.8376,0.6433,3.2,41.8,0.197,0,clean_catch,0
47good,180,2998.7820710973724,0.8479,0.4568,0.8376,0.643,3.2,41.8,0.197,0,clean_catch,0
47good,181,3015.441971492358,0.848,0.4568,0.8376,0.6428,3.2,41.8,0.196,0,clean_catch,0
47good,182,3032.1018718873433,0.848,0.4569,0.8376,0.6428,3.2,41.8,0.196,0,clean_catch,0
47good,183,3048.761772282329,0.8481,0.4569,0.8374,0.6429,3.3,41.7,0.197,0,clean_catch,0
47good,184,3065.421672677314,0.8481,0.4569,0.8372,0.6432,3.4,41.6,0.197,0,clean_catch,0
47good,185,3082.0815730722993,0.8482,0.457,0.8369,0.6436,3.5,41.5,0.198,0,clean_catch,0
47good,186,3098.741473467285,0.8482,0.457,0.8366,0.6439,3.6,41.4,0.198,0,clean_catch,0
47good,187,3115.4013738622702,0.8482,0.457,0.8364,0.6438,3.6,41.4,0.199,0,clean_catch,0
47good,188,3132.0612742572557,0.8482,0.4571,0.8364,0.6434,3.6,41.4,0.198,0,clean_catch,0
47good,189,3148.721174652241,0.8482,0.4571,0.8365,0.6428,3.6,41.4,0.197,0,clean_catch,0
47good,190,3165.381075047226,0.8482,0.4572,0.8367,0.6423,3.6,41.4,0.197,0,clean_catch,0
47good,191,3182.0409754422117,0.8482,0.4573,0.8368,0.642,3.6,41.4,0.196,0,clean_catch,0
47good,192,3198.700875837197,0.8482,0.4573,0.8368,0.6421,3.5,41.5,0.196,0,clean_catch,0
47good,193,3215.3607762321826,0.8483,0.4574,0.8368,0.6422,3.5,41.5,0.196,0,clean_catch,0
47good,194,3232.020676627168,0.8483,0.4574,0.8368,0.6424,3.6,41.4,0.196,0,clean_catch,0
47good,195,3248.6805770221536,0.8483,0.4575,0.8367,0.6423,3.6,41.4,0.196,0,clean_catch,0
47good,196,3265.340477417139,0.8483,0.4575,0.8367,0.6419,3.6,41.4,0.196,0,clean_catch,0
47good,197,3282.000377812124,0.8483,0.4575,0.8369,0.6412,3.6,41.4,0.195,0,clean_catch,0
47good,198,3298.6602782071095,0.8483,0.4576,0.8372,0.6404,3.5,41.5,0.194,0,clean_catch,0
47good,199,3315.320178602095,0.8483,0.4576,0.8375,0.6397,3.4,41.6,0.193,0,clean_catch,0
47good,200,3331.9800789970805,0.8483,0.4577,0.8378,0.6393,3.3,41.7,0.192,0,clean_catch,0
47good,201,3348.639979392066,0.8483,0.4577,0.838,0.6391,3.3,41.7,0.192,0,clean_catch,0
47good,202,3365.2998797870514,0.8484,0.4577,0.8381,0.639,3.2,41.8,0.191,0,clean_catch,0
47good,203,3381.959780182037,0.8484,0.4578,0.8383,0.6389,3.2,41.8,0.191,0,clean_catch,0
47good,204,3398.619680577022,0.8484,0.4578,0.8383,0.6391,3.2,41.8,0.191,0,clean_catch,0
47good,205,3415.2795809720074,0.8484,0.4578,0.8384,0.6391,3.2,41.8,0.191,0,clean_catch,0
47good,206,3431.939481366993,0.8484,0.4579,0.8386,0.6389,3.1,41.9,0.191,0,clean_catch,0
47good,207,3448.5993817619783,0.8484,0.4579,0.8387,0.6387,3.1,41.9,0.19,0,clean_catch,0
47good,208,3465.2592821569638,0.8484,0.458,0.8389,0.6384,3.0,42.0,0.19,0,clean_catch,0
47good,209,3481.9191825519492,0.8485,0.4581,0.839,0.6382,3.0,42.0,0.19,0,clean_catch,0
47good,210,3498.5790829469342,0.8485,0.4581,0.839,0.6382,3.0,42.0,0.19,0,clean_catch,0
47good,211,3515.2389833419197,0.8485,0.4581,0.839,0.6381,3.0,42.0,0.19,0,clean_catch,0
47good,212,3531.898883736905,0.8486,0.4581,0.8391,0.638,3.0,42.0,0.189,0,clean_catch,0
47good,213,3548.5587841318907,0.8486,0.4581,0.8391,0.638,3.0,42.0,0.189,0,clean_catch,0
47good,214,3565.218684526876,0.8487,0.4582,0.8391,0.6379,3.0,42.0,0.189,0,clean_catch,0
47good,215,3581.8785849218616,0.8487,0.4582,0.8392,0.6379,3.0,42.0,0.189,0,clean_catch,0
47good,216,3598.538485316847,0.8488,0.4582,0.8392,0.6379,3.0,42.0,0.189,0,clean_catch,0
47good,217,3615.198385711832,0.8488,0.4583,0.8393,0.6379,3.0,42.0,0.189,0,clean_catch,0
47good,218,3631.8582861068176,0.8488,0.4583,0.8394,0.6379,3.0,42.0,0.189,0,clean_catch,0
47good,219,3648.518186501803,0.8488,0.4583,0.8394,0.6381,3.0,42.0,0.189,0,clean_catch,0
47good,220,3665.1780868967885,0.8488,0.4583,0.8393,0.6383,3.0,42.0,0.19,0,clean_catch,0
47good,221,3681.837987291774,0.8489,0.4583,0.8393,0.6387,3.0,42.0,0.19,0,clean_catch,0
47good,222,3698.4978876867594,0.8489,0.4583,0.8393,0.6389,3.0,42.0,0.19,0,clean_catch,0
47good,223,3715.157788081745,0.8489,0.4583,0.8394,0.639,3.0,42.0,0.19,0,clean_catch,0
47good,224,3731.81768847673,0.849,0.4584,0.8395,0.6389,3.0,42.0,0.19,0,clean_catch,0
47good,225,3748.4775888717154,0.849,0.4584,0.8397,0.639,3.0,42.0,0.19,0,clean_catch,0
47good,226,3765.137489266701,0.8491,0.4584,0.8398,0.6389,3.0,42.0,0.19,0,clean_catch,0
47good,227,3781.7973896616863,0.8491,0.4584,0.8398,0.6388,2.9,42.1,0.19,0,clean_catch,0
47good,228,3798.457290056672,0.8491,0.4584,0.8398,0.6385,3.0,42.0,0.189,0,clean_catch,0
47good,229,3815.1171904516573,0.8491,0.4584,0.8399,0.6383,2.9,42.1,0.189,0,clean_catch,0
47good,230,3831.7770908466423,0.8491,0.4584,0.8399,0.6381,2.9,42.1,0.189,0,clean_catch,0
47good,231,3848.4369912416278,0.8491,0.4585,0.8399,0.6381,2.9,42.1,0.189,0,clean_catch,0
47good,232,3865.0968916366132,0.8491,0.4586,0.8399,0.638,3.0,42.0,0.189,0,clean_catch,0
47good,233,3881.7567920315987,0.8491,0.4586,0.8398,0.638,3.0,42.0,0.189,0,clean_catch,0
47good,234,3898.416692426584,0.8491,0.4587,0.8398,0.638,3.0,42.0,0.189,0,clean_catch,0
47good,235,3915.0765928215696,0.8491,0.4588,0.8398,0.6381,3.0,42.0,0.189,0,clean_catch,0
47good,236,3931.736493216555,0.8491,0.4588,0.8398,0.638,3.0,42.0,0.189,0,clean_catch,0
47good,237,3948.39639361154,0.8491,0.4588,0.84,0.6379,2.9,42.1,0.188,0,clean_catch,0
47good,238,3965.0562940065256,0.8491,0.4588,0.8401,0.6377,2.9,42.1,0.188,0,clean_catch,0
47good,239,3981.716194401511,0.8492,0.4588,0.8402,0.6375,2.9,42.1,0.188,0,clean_catch,0
47good,240,3998.3760947964965,0.8492,0.4588,0.8402,0.6374,2.9,42.1,0.188,0,clean_catch,0
47good,241,4015.035995191482,0.8493,0.4588,0.8403,0.6374,2.9,42.1,0.188,0,clean_catch,0
47good,242,4031.6958955864675,0.8493,0.4588,0.8402,0.6374,2.9,42.1,0.188,0,clean_catch,0
47good,243,4048.355795981453,0.8493,0.4588,0.8402,0.6374,2.9,42.1,0.188,0,clean_catch,0
47good,244,4065.015696376438,0.8494,0.4588,0.8401,0.6374,3.0,42.0,0.188,0,clean_catch,0
47good,245,4081.6755967714234,0.8494,0.4588,0.84,0.6374,3.0,42.0,0.188,0,clean_catch,0
47good,246,4098.335497166409,0.8494,0.4588,0.8399,0.6374,3.0,42.0,0.188,0,clean_catch,0
47good,247,4114.995397561394,0.8494,0.4589,0.8398,0.6375,3.1,41.9,0.188,0,clean_catch,0
47good,248,4131.655297956379,0.8494,0.4589,0.8398,0.6376,3.1,41.9,0.188,0,clean_catch,0
47good,249,4148.315198351365,0.8494,0.4588,0.8397,0.6376,3.1,41.9,0.188,0,clean_catch,0
