video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
12good,250,4181.843267108168,0.9457,0.3041,0.9383,0.5132,2.0,43.0,0.216,0,clean_catch,0
12good,251,4198.5706401766,0.9457,0.3041,0.9384,0.5132,2.0,43.0,0.216,0,clean_catch,0
12good,252,4215.298013245033,0.9457,0.3041,0.9385,0.5133,2.0,43.0,0.216,0,clean_catch,0
12good,253,4232.025386313466,0.9458,0.3041,0.9386,0.5134,2.0,43.0,0.216,0,clean_catch,0
12good,254,4248.752759381899,0.9459,0.3038,0.939,0.5133,1.9,43.1,0.216,0,clean_catch,0
12good,255,4265.480132450331,0.946,0.3036,0.9395,0.513,1.8,43.2,0.216,0,clean_catch,0
12good,256,4282.207505518764,0.9462,0.3034,0.94,0.5126,1.7,43.3,0.216,0,clean_catch,0
12good,257,4298.934878587196,0.9464,0.3033,0.9403,0.5123,1.7,43.3,0.215,0,clean_catch,0
12good,258,4315.662251655629,0.9466,0.3033,0.9404,0.5123,1.7,43.3,0.215,0,clean_catch,0
12good,259,4332.389624724062,0.9469,0.3036,0.9404,0.5124,1.8,43.2,0.215,0,clean_catch,0
12good,260,4349.116997792495,0.9473,0.3038,0.9404,0.5124,1.9,43.1,0.216,0,clean_catch,0
12good,261,4365.8443708609275,0.9476,0.304,0.9404,0.5125,2.0,43.0,0.216,0,clean_catch,0
12good,262,4382.57174392936,0.948,0.3039,0.9405,0.5125,2.1,42.9,0.216,0,clean_catch,0
12good,263,4399.299116997792,0.9483,0.3038,0.9405,0.5124,2.2,42.8,0.216,0,clean_catch,0
12good,264,4416.026490066225,0.9485,0.3035,0.9405,0.5124,2.2,42.8,0.217,0,clean_catch,0
12good,265,4432.753863134658,0.9488,0.3032,0.9405,0.5124,2.3,42.7,0.217,0,clean_catch,0
12good,266,4449.481236203091,0.9489,0.3029,0.9405,0.5123,2.3,42.7,0.218,0,clean_catch,0
12good,267,4466.2086092715235,0.9489,0.3026,0.9406,0.5118,2.3,42.7,0.218,0,clean_catch,0
12good,268,4482.935982339956,0.9488,0.3023,0.9406,0.5112,2.3,42.7,0.217,0,clean_catch,0
12good,269,4499.663355408388,0.9487,0.302,0.9405,0.5105,2.3,42.7,0.217,0,clean_catch,0
12good,270,4516.390728476821,0.9485,0.3017,0.9405,0.5096,2.2,42.8,0.216,0,clean_catch,0
12good,271,4533.118101545254,0.9484,0.3015,0.9405,0.509,2.2,42.8,0.215,0,clean_catch,0
12good,272,4549.845474613687,0.9482,0.3015,0.9406,0.5087,2.1,42.9,0.215,0,clean_catch,0
12good,273,4566.57284768212,0.9481,0.3015,0.9406,0.5084,2.1,42.9,0.214,0,clean_catch,0
12good,274,4583.300220750552,0.9481,0.3015,0.9404,0.5084,2.1,42.9,0.215,0,clean_catch,0
12good,275,4600.027593818984,0.9481,0.3014,0.9402,0.5084,2.2,42.8,0.215,0,clean_catch,0
12good,276,4616.754966887417,0.948,0.3013,0.94,0.5083,2.2,42.8,0.215,0,clean_catch,0
12good,277,4633.48233995585,0.9478,0.3012,0.9397,0.5082,2.3,42.7,0.215,0,clean_catch,0
12good,278,4650.209713024283,0.9477,0.3013,0.9395,0.5081,2.3,42.7,0.215,0,clean_catch,0
12good,279,4666.937086092716,0.9476,0.3014,0.9393,0.5082,2.3,42.7,0.215,0,clean_catch,0
12good,280,4683.664459161148,0.9476,0.3015,0.9392,0.5083,2.3,42.7,0.215,0,clean_catch,0
12good,281,4700.39183222958,0.9477,0.3017,0.9391,0.5085,2.4,42.6,0.215,0,clean_catch,0
12good,282,4717.119205298013,0.9477,0.3019,0.939,0.5086,2.4,42.6,0.215,0,clean_catch,0
12good,283,4733.846578366446,0.9477,0.3022,0.9388,0.5086,2.5,42.5,0.215,0,clean_catch,0
12good,284,4750.573951434879,0.9477,0.3026,0.9386,0.5086,2.5,42.5,0.215,0,clean_catch,0
12good,285,4767.301324503312,0.9477,0.3028,0.9384,0.5086,2.6,42.4,0.215,0,clean_catch,0
12good,286,4784.0286975717445,0.9478,0.3029,0.9382,0.5084,2.7,42.3,0.215,0,clean_catch,0
12good,287,4800.756070640176,0.9479,0.3029,0.938,0.5082,2.8,42.2,0.215,0,clean_catch,0
12good,288,4817.483443708609,0.948,0.3029,0.9379,0.508,2.8,42.2,0.215,0,clean_catch,0
12good,289,4834.210816777042,0.9481,0.3031,0.9378,0.5079,2.9,42.1,0.215,0,clean_catch,0
12good,290,4850.938189845475,0.9482,0.3034,0.9375,0.5079,3.0,42.0,0.215,0,clean_catch,0
12good,291,4867.665562913908,0.9482,0.3037,0.9373,0.5078,3.1,41.9,0.215,0,clean_catch,0
12good,292,4884.3929359823405,0.9482,0.3039,0.9369,0.5078,3.2,41.8,0.215,0,clean_catch,0
12good,293,4901.120309050772,0.9482,0.3041,0.9365,0.5079,3.3,41.7,0.215,0,clean_catch,0
12good,294,4917.847682119205,0.9482,0.3043,0.9361,0.5078,3.4,41.6,0.216,0,clean_catch,0
12good,295,4934.575055187638,0.9482,0.3043,0.9358,0.5077,3.5,41.5,0.216,0,clean_catch,0
12good,296,4951.302428256071,0.9482,0.3043,0.9356,0.5076,3.6,41.4,0.216,0,clean_catch,0
12good,297,4968.029801324504,0.9482,0.3042,0.9354,0.5074,3.6,41.4,0.216,0,clean_catch,0
12good,298,4984.757174392937,0.9482,0.304,0.9352,0.5074,3.7,41.3,0.216,0,clean_catch,0
12good,299,5001.4845474613685,0.9483,0.3038,0.935,0.5071,3.7,41.3,0.217,0,clean_catch,0
12good,300,5018.211920529801,0.9484,0.3035,0.9349,0.5067,3.8,41.2,0.217,0,clean_catch,0
12good,301,5034.939293598234,0.9486,0.3031,0.9348,0.5062,3.9,41.1,0.217,1,clean_catch,0
12good,302,5051.666666666667,0.9487,0.3027,0.9346,0.5059,4.0,41.0,0.217,1,clean_catch,0
12good,303,5068.3940397351,0.9489,0.3023,0.9344,0.5057,4.1,40.9,0.218,1,clean_catch,0
12good,304,5085.121412803532,0.949,0.302,0.9342,0.5057,4.2,40.8,0.219,1,clean_catch,0
12good,305,5101.8487858719645,0.9491,0.3018,0.934,0.5056,4.2,40.8,0.219,1,clean_catch,0
12good,306,5118.576158940397,0.9493,0.3015,0.934,0.5052,4.3,40.7,0.219,1,clean_catch,0
12good,307,5135.30353200883,0.9495,0.3011,0.934,0.5047,4.4,40.6,0.219,1,clean_catch,0
12good,308,5152.030905077263,0.9497,0.3008,0.934,0.5043,4.4,40.6,0.219,1,clean_catch,0
12good,309,5168.758278145696,0.9499,0.3006,0.934,0.5042,4.5,40.5,0.219,1,clean_catch,0
12good,310,5185.485651214128,0.95,0.3005,0.934,0.5041,4.5,40.5,0.22,1,clean_catch,0
12good,311,5202.213024282561,0.9502,0.3005,0.9339,0.5043,4.6,40.4,0.22,1,clean_catch,0
12good,312,5218.940397350993,0.9504,0.3004,0.9339,0.5042,4.7,40.3,0.22,1,clean_catch,0
12good,313,5235.667770419426,0.9508,0.3002,0.9339,0.5041,4.7,40.3,0.221,1,clean_catch,0
12good,314,5252.395143487859,0.9511,0.2999,0.9339,0.5041,4.8,40.2,0.221,1,clean_catch,0
12good,315,5269.122516556292,0.9513,0.2996,0.9339,0.5041,4.9,40.1,0.222,1,clean_catch,0
12good,316,5285.849889624724,0.9515,0.2994,0.934,0.5041,4.9,40.1,0.222,1,clean_catch,0
12good,317,5302.577262693157,0.9517,0.2994,0.934,0.504,5.0,40.0,0.222,1,clean_catch,0
12good,318,5319.304635761589,0.9519,0.2994,0.9341,0.5039,5.0,40.0,0.222,1,clean_catch,0
12good,319,5336.032008830022,0.9521,0.2993,0.9341,0.5037,5.0,40.0,0.222,1,clean_catch,0
12good,320,5352.759381898455,0.9523,0.2993,0.9341,0.5034,5.1,39.9,0.222,1,clean_catch,0
12good,321,5369.486754966888,0.9525,0.2993,0.934,0.5034,5.2,39.8,0.223,1,clean_catch,0
12good,322,5386.21412803532,0.9528,0.2992,0.9338,0.5036,5.3,39.7,0.223,1,clean_catch,0
12good,323,5402.941501103753,0.9531,0.2992,0.9337,0.504,5.4,39.6,0.224,1,clean_catch,0
12good,324,5419.6688741721855,0.9532,0.2992,0.9335,0.5046,5.5,39.5,0.225,1,clean_catch,0
12good,325,5436.396247240618,0.9534,0.2992,0.9333,0.505,5.6,39.4,0.226,1,clean_catch,0
12good,326,5453.123620309051,0.9535,0.2992,0.9329,0.5053,5.7,39.3,0.227,1,clean_catch,0
12good,327,5469.850993377484,0.9536,0.2992,0.9325,0.5056,5.8,39.2,0.227,1,clean_catch,0
12good,328,5486.578366445916,0.9537,0.2992,0.9322,0.5057,6.0,39.0,0.228,1,clean_catch,0
12good,329,5503.305739514349,0.9538,0.2992,0.9319,0.5057,6.1,38.9,0.228,1,clean_catch,0
12good,330,5520.0331125827815,0.9539,0.2992,0.9317,0.5057,6.1,38.9,0.229,1,clean_catch,0
12good,331,5536.760485651214,0.9539,0.2992,0.9317,0.5057,6.2,38.8,0.229,1,clean_catch,0
12good,332,5553.487858719647,0.954,0.2992,0.9317,0.5056,6.2,38.8,0.229,1,clean_catch,0
12good,333,5570.21523178808,0.954,0.2992,0.9317,0.5054,6.2,38.8,0.229,1,clean_catch,0
12good,334,5586.942604856512,0.9541,0.299,0.9317,0.5053,6.2,38.8,0.229,1,clean_catch,0
12good,335,5603.669977924945,0.9541,0.2989,0.9317,0.5053,6.2,38.8,0.229,1,clean_catch,0
12good,336,5620.397350993378,0.9541,0.2988,0.9317,0.5054,6.2,38.8,0.229,1,clean_catch,0
12good,337,5637.12472406181,0.9541,0.2988,0.9317,0.5054,6.2,38.8,0.229,1,clean_catch,0
12good,338,5653.852097130243,0.9541,0.2988,0.9318,0.5054,6.2,38.8,0.229,1,clean_catch,0
12good,339,5670.579470198676,0.954,0.2988,0.9318,0.5053,6.1,38.9,0.229,1,clean_catch,0
12good,340,5687.306843267108,0.9539,0.2987,0.9319,0.5053,6.1,38.9,0.229,1,clean_catch,0
12good,341,5704.034216335541,0.9537,0.2987,0.9319,0.5054,6.0,39.0,0.228,1,clean_catch,0
12good,342,5720.761589403974,0.9535,0.2987,0.9319,0.5056,6.0,39.0,0.228,1,clean_catch,0
12good,343,5737.4889624724065,0.9532,0.2988,0.9319,0.5059,5.9,39.1,0.228,1,clean_catch,0
12good,344,5754.216335540839,0.9527,0.2988,0.9318,0.5064,5.8,39.2,0.228,1,clean_catch,0
12good,345,5770.943708609272,0.9522,0.2989,0.9316,0.5068,5.7,39.3,0.229,1,clean_catch,0
12good,346,5787.671081677704,0.9518,0.2989,0.9314,0.5072,5.6,39.4,0.229,1,clean_catch,0
12good,347,5804.398454746137,0.9513,0.299,0.9312,0.5076,5.5,39.5,0.229,1,clean_catch,0
12good,348,5821.12582781457,0.9509,0.2992,0.9309,0.5079,5.5,39.5,0.229,1,clean_catch,0
12good,349,5837.8532008830025,0.9504,0.2993,0.9307,0.5081,5.4,39.6,0.228,1,clean_catch,0
12good,350,5854.580573951435,0.95,0.2994,0.9306,0.5082,5.3,39.7,0.228,1,clean_catch,0
12good,351,5871.307947019868,0.9496,0.2995,0.9304,0.5082,5.3,39.7,0.228,1,clean_catch,0
12good,352,5888.0353200883,0.9492,0.2997,0.9303,0.5083,5.2,39.8,0.228,1,clean_catch,0
12good,353,5904.762693156733,0.9488,0.2998,0.9302,0.5084,5.1,39.9,0.227,1,clean_catch,0
12good,354,5921.490066225166,0.9484,0.2999,0.9301,0.5086,5.0,40.0,0.227,1,clean_catch,0
12good,355,5938.2174392935985,0.9478,0.3001,0.93,0.5087,4.9,40.1,0.226,1,clean_catch,0
12good,356,5954.944812362031,0.9472,0.3003,0.9299,0.5089,4.8,40.2,0.226,1,clean_catch,0
12good,357,5971.672185430464,0.9465,0.3006,0.9297,0.509,4.6,40.4,0.225,1,clean_catch,0
12good,358,5988.399558498896,0.9458,0.3007,0.9297,0.509,4.4,40.6,0.224,1,clean_catch,0
12good,359,6005.126931567329,0.9452,0.3009,0.9296,0.509,4.3,40.7,0.224,1,clean_catch,0
12good,360,6021.854304635762,0.9448,0.3009,0.9294,0.5089,4.2,40.8,0.223,1,clean_catch,0
12good,361,6038.581677704195,0.9445,0.301,0.9292,0.5087,4.2,40.8,0.223,1,clean_catch,0
12good,362,6055.309050772627,0.9442,0.301,0.9289,0.5086,4.2,40.8,0.223,0,clean_catch,0
12good,363,6072.036423841059,0.9439,0.301,0.9286,0.5084,4.2,40.8,0.223,0,clean_catch,0
12good,364,6088.763796909492,0.9436,0.301,0.9284,0.5084,4.2,40.8,0.222,0,clean_catch,0
12good,365,6105.491169977925,0.9433,0.301,0.9283,0.5083,4.2,40.8,0.222,0,clean_catch,0
12good,366,6122.218543046358,0.9431,0.301,0.9281,0.5082,4.1,40.9,0.222,0,clean_catch,0
12good,367,6138.945916114791,0.943,0.301,0.9281,0.508,4.1,40.9,0.222,0,clean_catch,0
12good,368,6155.6732891832235,0.9429,0.3011,0.928,0.5079,4.1,40.9,0.222,0,clean_catch,0
12good,369,6172.400662251655,0.9428,0.3013,0.928,0.5079,4.1,40.9,0.221,0,clean_catch,0
12good,370,6189.128035320088,0.9425,0.3017,0.928,0.508,4.0,41.0,0.221,0,clean_catch,0
12good,371,6205.855408388521,0.9423,0.3021,0.9279,0.5082,4.0,41.0,0.221,0,clean_catch,0
12good,372,6222.582781456954,0.9421,0.3025,0.9278,0.5085,4.0,41.0,0.22,0,clean_catch,0
12good,373,6239.310154525387,0.942,0.3028,0.9278,0.5087,4.0,41.0,0.22,0,clean_catch,0
12good,374,6256.0375275938195,0.942,0.303,0.9277,0.5089,4.0,41.0,0.22,0,clean_catch,0
12good,375,6272.764900662251,0.942,0.3034,0.9277,0.5092,4.0,41.0,0.22,0,clean_catch,0
12good,376,6289.492273730684,0.942,0.3037,0.9277,0.5095,4.0,41.0,0.22,0,clean_catch,0
12good,377,6306.219646799117,0.942,0.3041,0.9277,0.5098,4.0,41.0,0.22,0,clean_catch,0
12good,378,6322.94701986755,0.942,0.3043,0.9276,0.5101,4.0,41.0,0.22,0,clean_catch,0
12good,379,6339.674392935983,0.942,0.3045,0.9276,0.5102,4.0,41.0,0.22,0,clean_catch,0
12good,380,6356.401766004416,0.942,0.3046,0.9276,0.5103,4.0,41.0,0.22,0,clean_catch,0
12good,381,6373.1291390728475,0.942,0.3047,0.9276,0.5104,4.0,41.0,0.22,0,clean_catch,0
12good,382,6389.85651214128,0.942,0.3047,0.9276,0.5104,4.0,41.0,0.22,0,clean_catch,0
12good,383,6406.583885209713,0.9421,0.3048,0.9277,0.5104,4.0,41.0,0.22,0,clean_catch,0
12good,384,6423.311258278146,0.9421,0.3048,0.9277,0.5104,4.0,41.0,0.22,0,clean_catch,0
12good,385,6440.038631346579,0.9421,0.3048,0.9276,0.5104,4.0,41.0,0.22,0,clean_catch,0
12good,386,6456.766004415012,0.9421,0.3047,0.9275,0.5105,4.1,40.9,0.22,0,clean_catch,0
12good,387,6473.4933774834435,0.9421,0.3047,0.9274,0.5105,4.1,40.9,0.22,0,clean_catch,0
12good,388,6490.220750551876,0.9421,0.3047,0.9273,0.5106,4.1,40.9,0.221,0,clean_catch,0
12good,389,6506.948123620309,0.942,0.3047,0.9271,0.5106,4.1,40.9,0.221,0,clean_catch,0
12good,390,6523.675496688742,0.9419,0.3047,0.927,0.5107,4.2,40.8,0.221,0,clean_catch,0
12good,391,6540.402869757175,0.9418,0.3047,0.9268,0.5106,4.2,40.8,0.221,0,clean_catch,0
12good,392,6557.130242825608,0.9417,0.3047,0.9267,0.5106,4.2,40.8,0.221,0,clean_catch,0
12good,393,6573.85761589404,0.9416,0.3047,0.9267,0.5106,4.2,40.8,0.221,0,clean_catch,0
12good,394,6590.584988962472,0.9415,0.3047,0.9266,0.5106,4.1,40.9,0.221,0,clean_catch,0
12good,395,6607.312362030905,0.9414,0.3047,0.9266,0.5106,4.1,40.9,0.221,0,clean_catch,0
12good,396,6624.039735099338,0.9413,0.3046,0.9266,0.5106,4.1,40.9,0.221,0,clean_catch,0
12good,397,6640.767108167771,0.9412,0.3046,0.9265,0.5106,4.1,40.9,0.221,0,clean_catch,0
12good,398,6657.494481236204,0.9411,0.3046,0.9265,0.5106,4.1,40.9,0.221,0,clean_catch,0
12good,399,6674.221854304636,0.941,0.3046,0.9265,0.5106,4.0,41.0,0.22,0,clean_catch,0
12good,400,6690.949227373068,0.9409,0.3046,0.9264,0.5106,4.0,41.0,0.22,0,clean_catch,0
12good,401,6707.676600441501,0.9409,0.3047,0.9264,0.5107,4.0,41.0,0.22,0,clean_catch,0
12good,402,6724.403973509934,0.9408,0.3049,0.9264,0.5108,4.0,41.0,0.22,0,clean_catch,0
12good,403,6741.131346578367,0.9407,0.305,0.9264,0.5109,4.0,41.0,0.22,0,clean_catch,0
12good,404,6757.8587196468,0.9407,0.3052,0.9264,0.5111,4.0,41.0,0.22,0,clean_catch,0
12good,405,6774.586092715232,0.9407,0.3054,0.9263,0.5113,4.0,41.0,0.22,0,clean_catch,0
12good,406,6791.3134657836645,0.9406,0.3055,0.9262,0.5116,4.0,41.0,0.221,0,clean_catch,0
12good,407,6808.040838852097,0.9406,0.3056,0.9261,0.5119,4.0,41.0,0.221,0,clean_catch,0
12good,408,6824.76821192053,0.9406,0.3056,0.9259,0.5121,4.1,40.9,0.221,0,clean_catch,0
12good,409,6841.495584988963,0.9405,0.3056,0.9258,0.5123,4.1,40.9,0.221,0,clean_catch,0
12good,410,6858.222958057396,0.9405,0.3056,0.9257,0.5124,4.1,40.9,0.222,0,clean_catch,0
12good,411,6874.950331125828,0.9406,0.3056,0.9256,0.5125,4.1,40.9,0.222,0,clean_catch,0
12good,412,6891.6777041942605,0.9406,0.3055,0.9256,0.5126,4.1,40.9,0.222,0,clean_catch,0
12good,413,6908.405077262693,0.9406,0.3055,0.9256,0.5126,4.2,40.8,0.222,0,clean_catch,0
12good,414,6925.132450331126,0.9407,0.3055,0.9256,0.5126,4.2,40.8,0.222,0,clean_catch,0
12good,415,6941.859823399559,0.9408,0.3054,0.9256,0.5126,4.2,40.8,0.222,0,clean_catch,0
12good,416,6958.587196467992,0.9408,0.3054,0.9255,0.5126,4.2,40.8,0.223,0,clean_catch,0
12good,417,6975.314569536424,0.9409,0.3054,0.9255,0.5125,4.2,40.8,0.222,0,clean_catch,0
12good,418,6992.041942604857,0.9409,0.3053,0.9255,0.5124,4.3,40.7,0.222,0,clean_catch,0
12good,419,7008.769315673289,0.941,0.3052,0.9255,0.5123,4.3,40.7,0.223,0,clean_catch,0
12good,420,7025.496688741722,0.9411,0.3052,0.9255,0.5122,4.3,40.7,0.223,0,clean_catch,0
12good,421,7042.224061810155,0.9411,0.3051,0.9255,0.5121,4.3,40.7,0.223,0,clean_catch,0
12good,422,7058.951434878587,0.9412,0.305,0.9255,0.512,4.4,40.6,0.223,0,clean_catch,0
12good,423,7075.67880794702,0.9413,0.305,0.9255,0.5119,4.4,40.6,0.223,0,clean_catch,0
12good,424,7092.406181015453,0.9413,0.305,0.9255,0.5119,4.4,40.6,0.223,0,clean_catch,0
12good,425,7109.133554083885,0.9413,0.3051,0.9255,0.5118,4.4,40.6,0.223,0,clean_catch,0
12good,426,7125.860927152318,0.9414,0.3051,0.9254,0.5118,4.4,40.6,0.223,0,clean_catch,0
12good,427,7142.588300220751,0.9415,0.3052,0.9254,0.5117,4.5,40.5,0.223,0,clean_catch,0
12good,428,7159.315673289183,0.9416,0.3052,0.9255,0.5117,4.5,40.5,0.223,0,clean_catch,0
12good,429,7176.043046357616,0.9418,0.3052,0.9255,0.5117,4.5,40.5,0.223,0,clean_catch,0
12good,430,7192.770419426049,0.9419,0.3052,0.9256,0.5117,4.5,40.5,0.223,0,clean_catch,0
12good,431,7209.4977924944815,0.942,0.3051,0.9256,0.5116,4.5,40.5,0.223,0,clean_catch,0
12good,432,7226.225165562914,0.942,0.305,0.9256,0.5116,4.5,40.5,0.223,0,clean_catch,0
12good,433,7242.952538631347,0.9421,0.305,0.9256,0.5116,4.6,40.4,0.223,0,clean_catch,0
12good,434,7259.679911699779,0.9421,0.3049,0.9256,0.5116,4.6,40.4,0.223,0,clean_catch,0
12good,435,7276.407284768212,0.9422,0.3048,0.9256,0.5116,4.6,40.4,0.223,0,clean_catch,0
12good,436,7293.134657836645,0.9423,0.3048,0.9256,0.5115,4.6,40.4,0.223,0,clean_catch,0
12good,437,7309.8620309050775,0.9423,0.3047,0.9256,0.5115,4.6,40.4,0.224,0,clean_catch,0
12good,438,7326.58940397351,0.9423,0.3046,0.9255,0.5115,4.6,40.4,0.224,0,clean_catch,0
12good,439,7343.316777041943,0.9423,0.3046,0.9255,0.5115,4.7,40.3,0.224,0,clean_catch,0
12good,440,7360.044150110375,0.9423,0.3046,0.9254,0.5115,4.7,40.3,0.224,0,clean_catch,0
12good,441,7376.771523178808,0.9423,0.3046,0.9254,0.5114,4.7,40.3,0.224,0,clean_catch,0
12good,442,7393.498896247241,0.9423,0.3046,0.9254,0.5115,4.7,40.3,0.224,0,clean_catch,0
12good,443,7410.226269315674,0.9424,0.3047,0.9254,0.5115,4.7,40.3,0.224,0,clean_catch,0
12good,444,7426.953642384106,0.9424,0.3047,0.9254,0.5115,4.7,40.3,0.224,0,clean_catch,0
12good,445,7443.681015452539,0.9424,0.3048,0.9254,0.5115,4.7,40.3,0.224,0,clean_catch,0
12good,446,7460.408388520971,0.9424,0.3049,0.9254,0.5116,4.7,40.3,0.224,0,clean_catch,0
12good,447,7477.135761589404,0.9424,0.305,0.9254,0.5116,4.7,40.3,0.224,0,clean_catch,0
12good,448,7493.863134657837,0.9425,0.305,0.9254,0.5117,4.7,40.3,0.224,0,clean_catch,0
12good,449,7510.59050772627,0.9425,0.305,0.9254,0.5117,4.7,40.3,0.224,0,clean_catch,0
12good,450,7527.317880794702,0.9425,0.305,0.9255,0.5117,4.7,40.3,0.224,0,clean_catch,0
12good,451,7544.045253863135,0.9425,0.305,0.9255,0.5117,4.7,40.3,0.224,0,clean_catch,0
12good,452,7560.772626931567,0.9425,0.305,0.9255,0.5117,4.7,40.3,0.224,0,clean_catch,0
12good,453,7577.5,0.9426,0.305,0.9255,0.5117,4.7,40.3,0.224,0,clean_catch,0
12good,454,7594.227373068433,0.9426,0.305,0.9255,0.5118,4.7,40.3,0.224,0,clean_catch,0
12good,455,7610.954746136866,0.9426,0.305,0.9255,0.5118,4.7,40.3,0.224,0,clean_catch,0
12good,456,7627.6821192052985,0.9426,0.305,0.9256,0.5119,4.7,40.3,0.224,0,clean_catch,0
12good,457,7644.409492273731,0.9426,0.3051,0.9256,0.5119,4.7,40.3,0.224,0,clean_catch,0
12good,458,7661.136865342163,0.9426,0.3051,0.9256,0.5119,4.7,40.3,0.224,0,clean_catch,0
12good,459,7677.864238410596,0.9427,0.3051,0.9257,0.512,4.7,40.3,0.224,0,clean_catch,0
12good,460,7694.591611479029,0.9427,0.3051,0.9257,0.512,4.7,40.3,0.224,0,clean_catch,0
12good,461,7711.318984547462,0.9428,0.3051,0.9258,0.512,4.7,40.3,0.224,0,clean_catch,0
12good,462,7728.0463576158945,0.9428,0.3051,0.9258,0.5119,4.7,40.3,0.224,0,clean_catch,0
12good,463,7744.773730684327,0.9429,0.3051,0.9259,0.5118,4.7,40.3,0.224,0,clean_catch,0
12good,464,7761.501103752759,0.943,0.3051,0.9259,0.5117,4.7,40.3,0.224,0,clean_catch,0
12good,465,7778.228476821192,0.943,0.3051,0.9259,0.5115,4.7,40.3,0.224,0,clean_catch,0
12good,466,7794.955849889625,0.9431,0.3051,0.926,0.5113,4.8,40.2,0.223,0,clean_catch,0
12good,467,7811.683222958058,0.9431,0.3051,0.926,0.5112,4.8,40.2,0.223,0,clean_catch,0
12good,468,7828.410596026491,0.9431,0.3051,0.926,0.5109,4.8,40.2,0.223,0,clean_catch,0
12good,469,7845.137969094923,0.9432,0.3051,0.9261,0.5107,4.8,40.2,0.223,0,clean_catch,0
12good,470,7861.865342163355,0.9432,0.3051,0.9261,0.5104,4.7,40.3,0.222,0,clean_catch,0
12good,471,7878.592715231788,0.9432,0.3051,0.9262,0.5101,4.7,40.3,0.222,0,clean_catch,0
12good,472,7895.320088300221,0.9432,0.3051,0.9263,0.5098,4.7,40.3,0.222,0,clean_catch,0
12good,473,7912.047461368654,0.9432,0.305,0.9263,0.5095,4.7,40.3,0.221,0,clean_catch,0
12good,474,7928.774834437087,0.9432,0.3051,0.9263,0.5094,4.7,40.3,0.221,0,clean_catch,0
12good,475,7945.502207505519,0.9432,0.3051,0.9263,0.5094,4.7,40.3,0.221,0,clean_catch,0
12good,476,7962.229580573951,0.9432,0.3051,0.9263,0.5094,4.7,40.3,0.221,0,clean_catch,0
12good,477,7978.956953642384,0.9431,0.3051,0.9263,0.5093,4.7,40.3,0.221,0,clean_catch,0
12good,478,7995.684326710817,0.9431,0.3051,0.9263,0.5092,4.7,40.3,0.221,0,clean_catch,0
12good,479,8012.41169977925,0.9431,0.3051,0.9262,0.5092,4.7,40.3,0.221,0,clean_catch,0
12good,480,8029.139072847683,0.9431,0.3051,0.9262,0.5092,4.7,40.3,0.221,1,clean_catch,0
12good,481,8045.866445916115,0.9431,0.3051,0.9262,0.5091,4.7,40.3,0.221,1,clean_catch,0
12good,482,8062.593818984547,0.943,0.3051,0.9262,0.5092,4.7,40.3,0.221,1,clean_catch,0
12good,483,8079.32119205298,0.943,0.3051,0.9262,0.5092,4.7,40.3,0.221,1,clean_catch,0
12good,484,8096.048565121413,0.943,0.3051,0.9261,0.5093,4.7,40.3,0.221,1,clean_catch,0
12good,485,8112.775938189846,0.9429,0.3051,0.9261,0.5093,4.7,40.3,0.221,1,clean_catch,0
12good,486,8129.503311258279,0.9429,0.3051,0.926,0.5094,4.7,40.3,0.221,1,clean_catch,0
12good,487,8146.230684326711,0.9429,0.3051,0.926,0.5094,4.7,40.3,0.221,1,clean_catch,0
12good,488,8162.958057395143,0.9429,0.3052,0.926,0.5094,4.7,40.3,0.221,1,clean_catch,0
12good,489,8179.685430463576,0.9429,0.3052,0.926,0.5094,4.7,40.3,0.221,1,clean_catch,0
12good,490,8196.412803532008,0.9428,0.3052,0.926,0.5094,4.7,40.3,0.221,1,clean_catch,0
12good,491,8213.140176600442,0.9428,0.3052,0.9259,0.5095,4.7,40.3,0.221,1,clean_catch,0
12good,492,8229.867549668874,0.9427,0.3052,0.9259,0.5095,4.7,40.3,0.221,1,clean_catch,0
12good,493,8246.594922737308,0.9427,0.3053,0.9258,0.5095,4.7,40.3,0.221,1,clean_catch,0
12good,494,8263.32229580574,0.9426,0.3053,0.9257,0.5096,4.7,40.3,0.221,1,clean_catch,0
12good,495,8280.049668874173,0.9426,0.3054,0.9256,0.5097,4.8,40.2,0.221,1,clean_catch,0
12good,496,8296.777041942605,0.9426,0.3054,0.9256,0.5097,4.8,40.2,0.221,1,clean_catch,0
12good,497,8313.504415011037,0.9426,0.3055,0.9256,0.5098,4.8,40.2,0.221,1,clean_catch,0
12good,498,8330.23178807947,0.9426,0.3055,0.9256,0.5097,4.8,40.2,0.221,1,clean_catch,0
12good,499,8346.959161147903,0.9426,0.3055,0.9256,0.5097,4.8,40.2,0.221,1,clean_catch,0
12good,500,8363.686534216336,0.9426,0.3055,0.9256,0.5096,4.8,40.2,0.221,1,clean_catch,0
12good,501,8380.413907284768,0.9426,0.3055,0.9256,0.5095,4.8,40.2,0.221,1,clean_catch,0
12good,502,8397.1412803532,0.9426,0.3055,0.9256,0.5094,4.8,40.2,0.221,1,clean_catch,0
12good,503,8413.868653421634,0.9425,0.3056,0.9255,0.5093,4.8,40.2,0.221,1,clean_catch,0
