video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
19bad,489,8179.4901315789475,0.8834,0.2723,0.8873,0.52,0.9,44.1,0.252,0,clean_catch,0
19bad,490,8196.217105263158,0.8818,0.2726,0.885,0.5206,0.7,44.3,0.251,0,clean_catch,0
19bad,491,8212.944078947368,0.8804,0.2732,0.883,0.5212,0.6,44.4,0.251,0,clean_catch,0
19bad,492,8229.671052631578,0.8799,0.2736,0.8818,0.5216,0.5,44.5,0.25,0,clean_catch,0
19bad,493,8246.39802631579,0.8802,0.274,0.8816,0.5218,0.4,44.6,0.249,0,clean_catch,0
19bad,494,8263.125,0.8819,0.2736,0.8821,0.5222,0.2,44.8,0.249,0,clean_catch,0
19bad,495,8279.85197368421,0.8831,0.2746,0.8821,0.523,0.3,44.7,0.249,0,clean_catch,0
19bad,496,8296.578947368422,0.8831,0.2752,0.8817,0.5242,0.4,44.6,0.25,0,clean_catch,0
19bad,497,8313.305921052632,0.8825,0.2754,0.8811,0.5254,0.4,44.6,0.251,0,clean_catch,0
19bad,498,8330.032894736842,0.8815,0.2754,0.8805,0.5259,0.3,44.7,0.252,0,clean_catch,0
19bad,499,8346.759868421053,0.8807,0.2756,0.88,0.5261,0.2,44.8,0.251,0,clean_catch,0
19bad,500,8363.486842105263,0.8799,0.2758,0.8793,0.526,0.2,44.8,0.251,0,clean_catch,0
19bad,501,8380.213815789473,0.8806,0.2765,0.8789,0.5264,0.4,44.6,0.252,0,clean_catch,0
19bad,502,8396.940789473685,0.881,0.2776,0.8784,0.5272,0.6,44.4,0.252,0,clean_catch,0
19bad,503,8413.667763157895,0.8818,0.2786,0.8781,0.5281,0.9,44.1,0.253,0,clean_catch,0
19bad,504,8430.394736842105,0.8815,0.2792,0.8777,0.5287,0.9,44.1,0.253,0,clean_catch,0
19bad,505,8447.121710526315,0.8814,0.2795,0.8784,0.5289,0.7,44.3,0.252,0,clean_catch,0
19bad,506,8463.848684210527,0.8803,0.2794,0.8786,0.5288,0.4,44.6,0.251,0,clean_catch,0
19bad,507,8480.575657894737,0.8778,0.2785,0.8785,0.5282,0.2,44.8,0.25,0,clean_catch,0
19bad,508,8497.302631578947,0.8768,0.2785,0.8787,0.527,0.5,44.5,0.25,0,clean_catch,0
19bad,509,8514.029605263158,0.8766,0.2789,0.8781,0.5254,0.4,44.6,0.248,0,clean_catch,0
19bad,510,8530.756578947368,0.8758,0.2797,0.8764,0.5242,0.2,44.8,0.245,0,clean_catch,0
19bad,511,8547.483552631578,0.8764,0.2813,0.8752,0.5237,0.3,44.7,0.244,0,clean_catch,0
19bad,512,8564.21052631579,0.8772,0.283,0.8742,0.5243,0.7,44.3,0.244,0,clean_catch,0
19bad,513,8580.9375,0.8763,0.2835,0.8733,0.525,0.7,44.3,0.245,0,clean_catch,0
19bad,514,8597.66447368421,0.8762,0.2837,0.8732,0.5247,0.7,44.3,0.244,0,clean_catch,0
19bad,515,8614.391447368422,0.8761,0.2831,0.8729,0.5233,0.8,44.2,0.243,0,clean_catch,0
19bad,516,8631.118421052632,0.8741,0.282,0.8722,0.5213,0.5,44.5,0.241,0,clean_catch,0
19bad,517,8647.845394736842,0.8708,0.2811,0.871,0.5195,0.2,44.8,0.239,0,clean_catch,0
19bad,518,8664.572368421053,0.87,0.2814,0.8721,0.5184,0.5,44.5,0.239,0,clean_catch,0
19bad,519,8681.299342105263,0.8703,0.2825,0.8735,0.5181,0.8,44.2,0.239,0,clean_catch,0
19bad,520,8698.026315789473,0.8708,0.2837,0.8743,0.518,0.9,44.1,0.238,0,clean_catch,0
19bad,521,8714.753289473685,0.872,0.2841,0.8744,0.5177,0.6,44.4,0.236,0,clean_catch,0
19bad,522,8731.480263157895,0.8703,0.2833,0.8727,0.5174,0.6,44.4,0.237,0,clean_catch,0
19bad,523,8748.207236842105,0.8682,0.2824,0.8716,0.5171,0.9,44.1,0.238,0,clean_catch,0
19bad,524,8764.934210526315,0.8684,0.2818,0.8721,0.5168,0.9,44.1,0.239,0,clean_catch,0
19bad,525,8781.661184210527,0.8693,0.2824,0.8732,0.5167,1.0,44.0,0.238,0,clean_catch,0
19bad,526,8798.388157894737,0.8691,0.2832,0.8734,0.5168,1.1,43.9,0.238,0,clean_catch,0
19bad,527,8815.115131578947,0.8677,0.2836,0.8722,0.5172,1.1,43.9,0.238,0,clean_catch,0
19bad,528,8831.842105263158,0.8643,0.2825,0.8698,0.518,1.4,43.6,0.241,0,clean_catch,0
19bad,529,8848.569078947368,0.8625,0.2817,0.8688,0.5188,1.5,43.5,0.243,0,clean_catch,0
19bad,530,8865.296052631578,0.8616,0.281,0.8676,0.5194,1.5,43.5,0.244,0,clean_catch,0
19bad,531,8882.02302631579,0.8614,0.2814,0.8673,0.5195,1.4,43.6,0.244,0,clean_catch,0
19bad,532,8898.75,0.8612,0.2821,0.8671,0.5198,1.4,43.6,0.244,0,clean_catch,0
19bad,533,8915.47697368421,0.8612,0.2835,0.8668,0.5205,1.4,43.6,0.243,0,clean_catch,0
19bad,534,8932.203947368422,0.8611,0.2844,0.8665,0.5213,1.3,43.7,0.242,0,clean_catch,0
19bad,535,8948.930921052632,0.8607,0.2854,0.8657,0.5224,1.2,43.8,0.242,0,clean_catch,0
19bad,536,8965.657894736842,0.8606,0.2862,0.8659,0.5233,1.3,43.7,0.242,0,clean_catch,0
19bad,537,8982.384868421053,0.8604,0.2868,0.8668,0.5233,1.6,43.4,0.243,0,clean_catch,0
19bad,538,8999.111842105263,0.8597,0.2869,0.8665,0.5242,1.7,43.3,0.244,0,clean_catch,0
19bad,539,9015.838815789473,0.8594,0.2878,0.8665,0.5251,1.7,43.3,0.244,0,clean_catch,0
19bad,540,9032.565789473685,0.8592,0.2896,0.8641,0.5272,1.2,43.8,0.243,0,clean_catch,0
19bad,541,9049.292763157895,0.8596,0.2915,0.8639,0.5288,1.1,43.9,0.242,0,clean_catch,0
19bad,542,9066.019736842105,0.8603,0.293,0.8645,0.5295,1.0,44.0,0.241,0,clean_catch,0
19bad,543,9082.746710526315,0.8613,0.2935,0.866,0.529,1.2,43.8,0.24,0,clean_catch,0
19bad,544,9099.473684210527,0.8615,0.2932,0.8667,0.5288,1.3,43.7,0.241,0,clean_catch,0
19bad,545,9116.200657894737,0.8612,0.2928,0.8672,0.5282,1.5,43.5,0.241,0,clean_catch,0
19bad,546,9132.927631578947,0.8608,0.293,0.8657,0.5289,1.2,43.8,0.241,0,clean_catch,0
19bad,547,9149.654605263158,0.8602,0.2929,0.8657,0.5286,1.3,43.7,0.241,0,clean_catch,0
19bad,548,9166.381578947368,0.8583,0.2918,0.8633,0.5281,1.2,43.8,0.241,0,clean_catch,0
19bad,549,9183.108552631578,0.8571,0.2901,0.8635,0.5271,1.6,43.4,0.243,0,clean_catch,0
19bad,550,9199.83552631579,0.8563,0.2883,0.8634,0.5262,1.7,43.3,0.245,0,clean_catch,0
19bad,551,9216.5625,0.8558,0.286,0.8626,0.5253,1.7,43.3,0.246,0,clean_catch,0
19bad,552,9233.28947368421,0.8559,0.2842,0.8617,0.5248,1.4,43.6,0.246,0,clean_catch,0
19bad,553,9250.016447368422,0.8556,0.2831,0.8587,0.5245,0.8,44.2,0.245,0,clean_catch,0
19bad,554,9266.743421052632,0.855,0.2821,0.8561,0.5245,0.3,44.7,0.244,0,clean_catch,0
19bad,555,9283.470394736842,0.8555,0.282,0.8572,0.5233,0.4,44.6,0.243,0,clean_catch,0
19bad,556,9300.197368421053,0.8563,0.2826,0.8585,0.521,0.6,44.4,0.241,0,clean_catch,0
19bad,557,9316.924342105263,0.8572,0.283,0.8602,0.5185,0.7,44.3,0.238,0,clean_catch,0
19bad,558,9333.651315789473,0.8581,0.2831,0.8608,0.5162,0.7,44.3,0.236,0,clean_catch,0
19bad,559,9350.378289473685,0.8586,0.2833,0.8599,0.515,0.4,44.6,0.233,0,clean_catch,0
19bad,560,9367.105263157895,0.8591,0.2833,0.859,0.5147,0.2,44.8,0.232,0,clean_catch,0
19bad,561,9383.832236842105,0.8589,0.2834,0.8573,0.5147,0.4,44.6,0.233,0,clean_catch,0
19bad,562,9400.559210526315,0.8585,0.2837,0.8563,0.5144,0.6,44.4,0.233,0,clean_catch,0
19bad,563,9417.286184210527,0.8586,0.2839,0.8562,0.5138,0.6,44.4,0.232,0,clean_catch,0
19bad,564,9434.013157894737,0.8588,0.2838,0.8557,0.5131,0.8,44.2,0.232,0,clean_catch,0
19bad,565,9450.740131578947,0.8591,0.284,0.855,0.512,1.1,43.9,0.232,0,clean_catch,0
19bad,566,9467.467105263158,0.8592,0.2842,0.8557,0.5123,0.9,44.1,0.232,0,clean_catch,0
19bad,567,9484.194078947368,0.8591,0.2844,0.8569,0.5136,0.6,44.4,0.231,0,clean_catch,0
19bad,568,9500.921052631578,0.8592,0.2847,0.8588,0.5148,0.2,44.8,0.231,0,clean_catch,0
19bad,569,9517.64802631579,0.8589,0.2852,0.8589,0.5154,0.2,44.8,0.23,0,clean_catch,0
19bad,570,9534.375,0.858,0.2855,0.8567,0.5154,0.4,44.6,0.231,0,clean_catch,0
19bad,571,9551.10197368421,0.8575,0.2867,0.8547,0.5142,0.7,44.3,0.23,0,clean_catch,0
19bad,572,9567.828947368422,0.8578,0.2881,0.8542,0.5133,0.9,44.1,0.229,0,clean_catch,0
19bad,573,9584.555921052632,0.8572,0.2893,0.8533,0.5132,1.0,44.0,0.228,0,clean_catch,0
19bad,574,9601.282894736842,0.8556,0.29,0.8507,0.5135,1.3,43.7,0.228,0,clean_catch,0
19bad,575,9618.009868421053,0.8531,0.2901,0.8463,0.5146,1.7,43.3,0.231,0,clean_catch,0
19bad,576,9634.736842105263,0.8499,0.2893,0.8407,0.5161,2.3,42.7,0.236,0,clean_catch,0
19bad,577,9651.463815789473,0.8481,0.289,0.8377,0.5177,2.6,42.4,0.239,0,clean_catch,0
19bad,578,9668.190789473685,0.8476,0.2888,0.8361,0.5185,2.9,42.1,0.241,0,clean_catch,0
19bad,579,9684.917763157895,0.847,0.289,0.8352,0.5195,2.9,42.1,0.242,0,clean_catch,0
19bad,580,9701.644736842105,0.8461,0.2892,0.8343,0.5201,2.9,42.1,0.243,0,clean_catch,0
19bad,581,9718.371710526315,0.8452,0.289,0.8339,0.5206,2.8,42.2,0.243,0,clean_catch,0
19bad,582,9735.098684210527,0.844,0.2885,0.8332,0.5208,2.7,42.3,0.243,0,clean_catch,0
19bad,583,9751.825657894737,0.8433,0.2879,0.8329,0.5208,2.6,42.4,0.243,0,clean_catch,0
19bad,584,9768.552631578947,0.8418,0.2875,0.8321,0.5204,2.4,42.6,0.243,0,clean_catch,0
19bad,585,9785.279605263158,0.8402,0.2875,0.8314,0.5198,2.2,42.8,0.241,0,clean_catch,0
19bad,586,9802.006578947368,0.8385,0.2875,0.8308,0.519,1.9,43.1,0.239,0,clean_catch,0
19bad,587,9818.733552631578,0.8367,0.2875,0.8304,0.5179,1.6,43.4,0.237,0,clean_catch,0
19bad,588,9835.46052631579,0.8357,0.2875,0.8303,0.5171,1.4,43.6,0.235,0,clean_catch,0
19bad,589,9852.1875,0.8352,0.2873,0.8303,0.5164,1.2,43.8,0.234,0,clean_catch,0
19bad,590,9868.91447368421,0.8344,0.2868,0.8294,0.516,1.3,43.7,0.234,0,clean_catch,0
19bad,591,9885.641447368422,0.8331,0.2866,0.8282,0.5161,1.2,43.8,0.234,0,clean_catch,0
19bad,592,9902.368421052632,0.8315,0.2863,0.8267,0.516,1.2,43.8,0.235,0,clean_catch,0
19bad,593,9919.095394736842,0.83,0.2862,0.8254,0.5158,1.2,43.8,0.234,0,clean_catch,0
19bad,594,9935.822368421053,0.8282,0.2865,0.8244,0.5159,1.0,44.0,0.233,0,clean_catch,0
19bad,595,9952.549342105263,0.8266,0.287,0.8235,0.5149,0.8,44.2,0.231,0,clean_catch,0
19bad,596,9969.276315789473,0.8253,0.2871,0.8231,0.5135,0.6,44.4,0.229,0,clean_catch,0
19bad,597,9986.003289473685,0.8236,0.288,0.8219,0.5123,0.5,44.5,0.226,0,clean_catch,0
19bad,598,10002.730263157895,0.8213,0.289,0.8201,0.5117,0.4,44.6,0.224,0,clean_catch,0
19bad,599,10019.457236842105,0.8191,0.2899,0.8184,0.5119,0.3,44.7,0.223,0,clean_catch,0
19bad,600,10036.184210526315,0.8173,0.2905,0.8165,0.5127,0.3,44.7,0.223,0,clean_catch,0
19bad,601,10052.911184210527,0.8158,0.291,0.8144,0.5125,0.4,44.6,0.223,0,clean_catch,0
19bad,602,10069.638157894737,0.8145,0.2915,0.8128,0.5124,0.5,44.5,0.223,0,clean_catch,0
19bad,603,10086.365131578947,0.8134,0.2921,0.8099,0.5121,0.9,44.1,0.223,0,clean_catch,0
19bad,604,10103.092105263158,0.8118,0.2936,0.8066,0.5124,1.4,43.6,0.224,0,clean_catch,0
19bad,605,10119.819078947368,0.8106,0.2949,0.8042,0.513,1.7,43.3,0.224,0,clean_catch,0
19bad,606,10136.546052631578,0.8095,0.2964,0.8023,0.514,1.9,43.1,0.225,0,clean_catch,0
19bad,607,10153.27302631579,0.8085,0.298,0.8007,0.5153,2.1,42.9,0.225,0,clean_catch,0
