video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
10good,255,4265.291005291006,0.4984,0.5055,0.4327,0.5926,37.0,8.0,0.153,0,first_pull,0
10good,256,4282.017636684303,0.4984,0.5039,0.4317,0.5907,37.6,7.4,0.154,0,first_pull,0
10good,257,4298.744268077601,0.4984,0.5023,0.4307,0.5888,38.1,6.9,0.154,0,first_pull,0
10good,258,4315.4708994709,0.4985,0.501,0.4302,0.5865,38.7,6.3,0.154,0,first_pull,0
10good,259,4332.197530864198,0.4986,0.5,0.43,0.5839,39.3,5.7,0.153,0,first_pull,0
10good,260,4348.9241622574955,0.4987,0.4988,0.4298,0.5809,40.0,5.0,0.151,0,first_pull,0
10good,261,4365.650793650793,0.4987,0.497,0.4294,0.5782,40.5,4.5,0.15,0,first_pull,0
10good,262,4382.377425044092,0.4987,0.4944,0.429,0.5747,40.9,4.1,0.15,0,first_pull,0
10good,263,4399.10405643739,0.4987,0.4917,0.4286,0.5708,41.5,3.5,0.149,0,first_pull,0
10good,264,4415.830687830688,0.4987,0.4887,0.4283,0.5667,42.1,2.9,0.148,0,first_pull,0
10good,265,4432.557319223986,0.4987,0.4857,0.4278,0.5634,42.4,2.6,0.149,0,first_pull,0
10good,266,4449.283950617284,0.4988,0.4823,0.4273,0.5601,42.6,2.4,0.149,0,first_pull,0
10good,267,4466.010582010582,0.4987,0.4789,0.4263,0.5567,43.0,2.0,0.15,0,first_pull,0
10good,268,4482.73721340388,0.4984,0.4757,0.4251,0.5529,43.5,1.5,0.151,0,first_pull,0
10good,269,4499.463844797178,0.4982,0.4721,0.4242,0.5491,43.8,1.2,0.151,0,first_pull,0
10good,270,4516.190476190476,0.4979,0.4675,0.4237,0.5451,43.7,1.3,0.152,0,first_pull,0
10good,271,4532.917107583774,0.4977,0.4626,0.4236,0.5416,43.2,1.8,0.153,0,first_pull,0
10good,272,4549.643738977073,0.4977,0.4566,0.4239,0.5376,42.4,2.6,0.155,0,first_pull,0
10good,273,4566.37037037037,0.4974,0.4509,0.424,0.5327,41.9,3.1,0.155,0,first_pull,0
10good,274,4583.097001763668,0.4969,0.4464,0.4242,0.5287,41.4,3.6,0.155,0,first_pull,0
10good,275,4599.823633156966,0.4962,0.441,0.4246,0.5247,40.6,4.4,0.155,0,first_pull,0
10good,276,4616.550264550265,0.4963,0.4348,0.4262,0.5204,39.3,5.7,0.156,0,first_pull,0
10good,277,4633.2768959435625,0.4967,0.4292,0.4287,0.5163,37.9,7.1,0.155,0,first_pull,0
10good,278,4650.00352733686,0.4974,0.4212,0.4311,0.5138,35.6,9.4,0.159,0,first_pull,0
10good,279,4666.730158730159,0.4977,0.4125,0.4336,0.5122,32.7,12.3,0.164,0,jerk_dip,0
10good,280,4683.456790123457,0.4969,0.4035,0.4357,0.5119,29.4,15.6,0.169,0,jerk_dip,0
10good,281,4700.183421516755,0.4947,0.397,0.4376,0.5135,26.1,18.9,0.174,0,jerk_dip,0
10good,282,4716.910052910053,0.4931,0.3932,0.4397,0.5143,23.8,21.2,0.175,0,jerk_dip,0
10good,283,4733.636684303351,0.49,0.3908,0.4419,0.5153,21.1,23.9,0.173,0,jerk_dip,0
10good,284,4750.363315696649,0.487,0.392,0.4432,0.5159,19.4,25.6,0.168,0,jerk_dip,0
10good,285,4767.089947089947,0.4851,0.3942,0.4446,0.5179,18.1,26.9,0.164,0,jerk_dip,0
10good,286,4783.816578483245,0.4834,0.3964,0.4452,0.52,17.2,27.8,0.162,1,jerk_dip,0
10good,287,4800.543209876543,0.4819,0.4003,0.4461,0.5241,16.1,28.9,0.16,1,jerk_dip,0
10good,288,4817.269841269841,0.4813,0.4002,0.4471,0.5244,15.4,29.6,0.158,1,jerk_dip,0
10good,289,4833.99647266314,0.48,0.395,0.4489,0.5205,13.9,31.1,0.156,1,jerk_dip,0
10good,290,4850.7231040564375,0.4787,0.3919,0.4513,0.5106,13.0,32.0,0.146,1,jerk_dip,0
10good,291,4867.449735449735,0.4784,0.3887,0.454,0.5018,12.2,32.8,0.138,1,jerk_dip,0
10good,292,4884.176366843033,0.4759,0.3832,0.4545,0.4947,10.9,34.1,0.133,1,jerk_dip,0
10good,293,4900.902998236332,0.4723,0.3787,0.4547,0.49,9.0,36.0,0.129,1,clean_catch,0
10good,294,4917.62962962963,0.4678,0.37,0.4533,0.4844,7.3,37.7,0.129,1,clean_catch,0
10good,295,4934.356261022927,0.4606,0.3526,0.4506,0.4765,4.6,40.4,0.134,1,clean_catch,0
10good,296,4951.082892416226,0.4528,0.333,0.4497,0.4673,1.4,43.6,0.137,1,clean_catch,0
10good,297,4967.809523809524,0.445,0.3161,0.4502,0.4597,2.1,42.9,0.149,0,clean_catch,0
10good,298,4984.536155202822,0.4377,0.3027,0.451,0.4559,5.0,40.0,0.167,0,clean_catch,0
10good,299,5001.26278659612,0.4343,0.2998,0.4531,0.4555,6.9,38.1,0.174,0,clean_catch,0
10good,300,5017.989417989418,0.4344,0.3039,0.4551,0.4608,7.5,37.5,0.178,0,clean_catch,0
10good,301,5034.716049382716,0.4354,0.3089,0.4561,0.4713,7.3,37.7,0.183,0,clean_catch,0
10good,302,5051.442680776014,0.4376,0.3144,0.4573,0.4848,6.6,38.4,0.19,0,clean_catch,0
10good,303,5068.169312169312,0.4406,0.3221,0.4578,0.4995,5.5,39.5,0.195,0,clean_catch,0
10good,304,5084.89594356261,0.4449,0.3287,0.4573,0.5102,3.9,41.1,0.194,0,clean_catch,0
10good,305,5101.622574955908,0.4488,0.3365,0.4555,0.5157,2.1,42.9,0.186,0,clean_catch,0
10good,306,5118.349206349207,0.4514,0.3435,0.4541,0.5191,0.9,44.1,0.178,0,clean_catch,0
10good,307,5135.0758377425045,0.4552,0.3533,0.4555,0.5195,0.2,44.8,0.167,0,clean_catch,0
10good,308,5151.802469135802,0.4594,0.3652,0.4593,0.5181,0.2,44.8,0.153,0,clean_catch,0
10good,309,5168.5291005291,0.4644,0.3773,0.4637,0.5176,0.4,44.6,0.141,0,clean_catch,0
10good,310,5185.255731922399,0.4701,0.3838,0.4685,0.51,0.8,44.2,0.128,0,clean_catch,0
10good,311,5201.982363315697,0.475,0.3871,0.4733,0.4974,0.9,44.1,0.112,0,clean_catch,0
10good,312,5218.708994708994,0.4766,0.3851,0.4756,0.4853,0.6,44.4,0.101,0,clean_catch,0
10good,313,5235.435626102293,0.4778,0.3838,0.476,0.4814,1.1,43.9,0.099,0,clean_catch,0
10good,314,5252.162257495591,0.4775,0.3843,0.4735,0.4886,2.2,42.8,0.108,0,clean_catch,0
10good,315,5268.888888888889,0.4761,0.3857,0.4696,0.5034,3.2,41.8,0.124,0,clean_catch,0
10good,316,5285.615520282187,0.4748,0.387,0.4665,0.515,3.7,41.3,0.136,0,clean_catch,0
10good,317,5302.342151675485,0.4743,0.3876,0.4663,0.5221,3.4,41.6,0.142,0,clean_catch,0
10good,318,5319.068783068783,0.4738,0.3911,0.4666,0.5312,3.0,42.0,0.147,0,clean_catch,0
10good,319,5335.795414462081,0.4738,0.3997,0.4655,0.5448,3.3,41.7,0.153,0,clean_catch,0
10good,320,5352.5220458553795,0.4731,0.409,0.463,0.5585,3.9,41.1,0.16,0,clean_catch,0
10good,321,5369.248677248677,0.4723,0.4156,0.4609,0.5668,4.3,40.7,0.163,0,clean_catch,0
10good,322,5385.975308641975,0.4704,0.4196,0.458,0.5695,4.7,40.3,0.162,0,clean_catch,0
10good,323,5402.701940035274,0.468,0.4203,0.4558,0.5718,4.6,40.4,0.164,0,clean_catch,0
10good,324,5419.428571428572,0.4668,0.4234,0.4545,0.5787,4.5,40.5,0.168,0,clean_catch,0
10good,325,5436.155202821869,0.4668,0.431,0.4524,0.5901,5.2,39.8,0.173,0,clean_catch,0
10good,326,5452.881834215167,0.4677,0.4379,0.4511,0.5985,5.9,39.1,0.177,0,clean_catch,0
10good,327,5469.608465608466,0.4697,0.4423,0.4514,0.6037,6.5,38.5,0.18,0,clean_catch,0
10good,328,5486.335097001764,0.4695,0.4449,0.4494,0.6077,7.0,38.0,0.183,0,clean_catch,0
10good,329,5503.061728395061,0.4694,0.4481,0.4494,0.6082,7.1,37.9,0.18,0,clean_catch,0
10good,330,5519.78835978836,0.4687,0.4519,0.45,0.6083,6.8,38.2,0.175,0,clean_catch,0
10good,331,5536.514991181658,0.4681,0.4571,0.4486,0.6118,7.2,37.8,0.174,0,clean_catch,0
10good,332,5553.241622574956,0.4687,0.463,0.4475,0.6154,7.9,37.1,0.174,0,clean_catch,0
10good,333,5569.9682539682535,0.4701,0.4668,0.4472,0.6209,8.5,36.5,0.177,0,clean_catch,0
10good,334,5586.694885361552,0.4702,0.4702,0.4449,0.626,9.2,35.8,0.181,0,clean_catch,0
10good,335,5603.42151675485,0.4712,0.4754,0.4458,0.6291,9.4,35.6,0.179,0,clean_catch,0
10good,336,5620.148148148148,0.4717,0.4783,0.4479,0.6301,8.9,36.1,0.176,0,clean_catch,0
10good,337,5636.8747795414465,0.4743,0.4804,0.4505,0.6303,9.1,35.9,0.174,1,clean_catch,0
10good,338,5653.601410934744,0.4783,0.4835,0.453,0.6318,9.7,35.3,0.174,1,clean_catch,0
10good,339,5670.328042328042,0.4807,0.4826,0.4551,0.6328,9.7,35.3,0.176,1,clean_catch,0
10good,340,5687.054673721341,0.482,0.4834,0.4547,0.6376,10.1,34.9,0.182,1,jerk_dip,0
10good,341,5703.781305114639,0.483,0.4852,0.454,0.6444,10.3,34.7,0.188,1,jerk_dip,0
10good,342,5720.507936507936,0.4839,0.4861,0.4538,0.6478,10.5,34.5,0.192,1,jerk_dip,0
10good,343,5737.234567901234,0.4842,0.4879,0.4533,0.6508,10.7,34.3,0.194,1,jerk_dip,0
10good,344,5753.961199294533,0.484,0.4904,0.4521,0.6527,11.1,33.9,0.194,0,jerk_dip,0
10good,345,5770.687830687831,0.4828,0.4913,0.4518,0.6517,10.9,34.1,0.191,0,jerk_dip,0
10good,346,5787.4144620811285,0.4822,0.4937,0.4511,0.6527,11.1,33.9,0.19,0,jerk_dip,0
10good,347,5804.141093474427,0.4818,0.4927,0.45,0.6531,11.2,33.8,0.192,0,jerk_dip,0
10good,348,5820.867724867725,0.4831,0.4906,0.4499,0.652,11.6,33.4,0.195,0,jerk_dip,0
10good,349,5837.594356261023,0.4825,0.4887,0.4494,0.6535,11.4,33.6,0.198,0,jerk_dip,0
10good,350,5854.320987654321,0.4815,0.4893,0.4485,0.6538,11.4,33.6,0.198,1,jerk_dip,0
10good,351,5871.047619047619,0.4809,0.4854,0.4484,0.6511,11.1,33.9,0.198,1,jerk_dip,0
10good,352,5887.774250440917,0.4799,0.4833,0.4483,0.6468,10.9,34.1,0.195,1,jerk_dip,0
10good,353,5904.500881834215,0.479,0.4779,0.4464,0.6417,11.3,33.7,0.196,0,jerk_dip,0
10good,354,5921.227513227514,0.48,0.4719,0.4445,0.6371,12.1,32.9,0.201,0,jerk_dip,0
10good,355,5937.954144620811,0.4815,0.4676,0.4429,0.6354,12.9,32.1,0.206,0,jerk_dip,0
10good,356,5954.680776014109,0.4826,0.4677,0.4411,0.6349,13.9,31.1,0.209,1,jerk_dip,0
10good,357,5971.407407407408,0.4845,0.4634,0.4397,0.6336,14.7,30.3,0.215,1,jerk_dip,0
10good,358,5988.134038800706,0.4833,0.4632,0.4388,0.6322,14.8,30.2,0.214,1,jerk_dip,0
10good,359,6004.860670194003,0.48,0.466,0.4371,0.6295,14.7,30.3,0.206,1,jerk_dip,0
10good,360,6021.587301587301,0.4759,0.4705,0.4353,0.6265,14.6,30.4,0.197,1,jerk_dip,0
10good,361,6038.3139329806,0.4726,0.4746,0.4342,0.6224,14.6,30.4,0.186,1,jerk_dip,0
10good,362,6055.040564373898,0.4709,0.4771,0.4335,0.6183,14.9,30.1,0.179,1,jerk_dip,0
10good,363,6071.7671957671955,0.472,0.4723,0.4327,0.6132,15.6,29.4,0.18,1,jerk_dip,0
10good,364,6088.493827160494,0.4719,0.467,0.4319,0.6098,15.6,29.4,0.183,1,jerk_dip,0
10good,365,6105.220458553792,0.4707,0.4622,0.4307,0.6062,15.5,29.5,0.184,1,jerk_dip,0
10good,366,6121.94708994709,0.4697,0.4573,0.4299,0.6026,15.3,29.7,0.185,1,jerk_dip,0
10good,367,6138.673721340388,0.4693,0.4534,0.4299,0.5993,15.1,29.9,0.185,1,jerk_dip,0
10good,368,6155.400352733686,0.4691,0.4507,0.43,0.5957,15.1,29.9,0.184,1,jerk_dip,0
10good,369,6172.126984126984,0.469,0.4463,0.4303,0.592,14.9,30.1,0.184,1,jerk_dip,0
10good,370,6188.853615520282,0.4687,0.4413,0.4305,0.5886,14.6,30.4,0.186,1,jerk_dip,0
10good,371,6205.580246913581,0.4691,0.4356,0.4306,0.5831,14.6,30.4,0.186,1,jerk_dip,0
10good,372,6222.306878306878,0.4699,0.4311,0.4307,0.578,14.9,30.1,0.186,1,jerk_dip,0
10good,373,6239.033509700176,0.4704,0.4293,0.431,0.5739,15.2,29.8,0.184,1,jerk_dip,0
10good,374,6255.760141093474,0.4705,0.4292,0.4318,0.5695,15.4,29.6,0.179,0,jerk_dip,0
10good,375,6272.486772486773,0.4719,0.427,0.4338,0.5646,15.5,29.5,0.176,0,jerk_dip,0
10good,376,6289.2134038800705,0.475,0.4233,0.437,0.5589,15.7,29.3,0.174,0,jerk_dip,0
10good,377,6305.940035273368,0.4781,0.4208,0.4412,0.5542,15.5,29.5,0.17,0,jerk_dip,0
10good,378,6322.666666666667,0.4809,0.4198,0.445,0.5504,15.4,29.6,0.166,0,jerk_dip,0
10good,379,6339.393298059965,0.4811,0.4204,0.4481,0.548,14.5,30.5,0.161,0,jerk_dip,0
10good,380,6356.119929453263,0.4793,0.4203,0.4503,0.5466,13.0,32.0,0.155,0,jerk_dip,0
10good,381,6372.846560846561,0.4787,0.4162,0.4513,0.544,12.1,32.9,0.155,0,jerk_dip,0
10good,382,6389.573192239859,0.4775,0.4121,0.4516,0.5409,11.4,33.6,0.155,0,jerk_dip,0
10good,383,6406.299823633157,0.4754,0.4068,0.4514,0.5359,10.5,34.5,0.153,0,jerk_dip,0
10good,384,6423.026455026455,0.4742,0.3994,0.4512,0.5276,10.1,34.9,0.151,0,jerk_dip,0
10good,385,6439.753086419753,0.4721,0.3908,0.4515,0.5192,9.1,35.9,0.149,0,clean_catch,0
10good,386,6456.479717813051,0.4704,0.3809,0.4527,0.5118,7.7,37.3,0.149,0,clean_catch,0
10good,387,6473.206349206349,0.4698,0.3673,0.4542,0.5043,6.5,38.5,0.153,0,clean_catch,0
10good,388,6489.932980599648,0.4691,0.3501,0.4554,0.4976,5.3,39.7,0.161,0,clean_catch,0
10good,389,6506.659611992945,0.4684,0.3359,0.456,0.4911,4.6,40.4,0.167,0,clean_catch,0
10good,390,6523.386243386243,0.4677,0.3278,0.4561,0.4859,4.2,40.8,0.17,0,clean_catch,0
10good,391,6540.112874779541,0.4662,0.3275,0.4556,0.484,3.9,41.1,0.167,1,clean_catch,0
10good,392,6556.83950617284,0.4644,0.3314,0.4554,0.4846,3.4,41.6,0.162,1,clean_catch,0
10good,393,6573.5661375661375,0.4624,0.3351,0.4553,0.4854,2.7,42.3,0.157,1,clean_catch,0
10good,394,6590.292768959435,0.4618,0.3338,0.4555,0.4863,2.4,42.6,0.159,1,clean_catch,0
10good,395,6607.019400352734,0.4619,0.3326,0.4556,0.4865,2.3,42.7,0.16,0,clean_catch,0
10good,396,6623.746031746032,0.4625,0.3294,0.4555,0.4866,2.6,42.4,0.164,0,clean_catch,0
10good,397,6640.47266313933,0.4631,0.3284,0.4551,0.4855,2.9,42.1,0.165,0,clean_catch,0
10good,398,6657.199294532628,0.4623,0.3263,0.4549,0.4828,2.7,42.3,0.164,0,clean_catch,0
10good,399,6673.925925925926,0.4612,0.323,0.4547,0.4787,2.4,42.6,0.162,0,clean_catch,0
10good,400,6690.652557319224,0.4605,0.3194,0.4545,0.4747,2.2,42.8,0.161,0,clean_catch,0
10good,401,6707.379188712522,0.4599,0.3159,0.4541,0.4718,2.1,42.9,0.162,0,clean_catch,0
10good,402,6724.10582010582,0.4599,0.3129,0.4535,0.4706,2.3,42.7,0.164,0,clean_catch,0
10good,403,6740.832451499118,0.4605,0.3123,0.4527,0.4701,2.8,42.2,0.166,0,clean_catch,0
10good,404,6757.559082892416,0.4605,0.3121,0.4523,0.4702,3.0,42.0,0.166,0,clean_catch,0
10good,405,6774.285714285715,0.4608,0.3114,0.4523,0.4704,3.1,41.9,0.167,0,clean_catch,0
10good,406,6791.0123456790125,0.4614,0.311,0.4528,0.4705,3.1,41.9,0.168,0,clean_catch,0
10good,407,6807.73897707231,0.4613,0.3122,0.4533,0.4713,2.9,42.1,0.167,0,clean_catch,0
10good,408,6824.465608465608,0.4607,0.3147,0.4536,0.4727,2.6,42.4,0.165,0,clean_catch,0
10good,409,6841.192239858907,0.4604,0.3195,0.4537,0.4745,2.5,42.5,0.162,0,clean_catch,0
10good,410,6857.918871252205,0.4607,0.324,0.4539,0.4764,2.6,42.4,0.159,0,clean_catch,0
10good,411,6874.645502645502,0.4615,0.327,0.454,0.4786,2.9,42.1,0.159,0,clean_catch,0
10good,412,6891.372134038801,0.4625,0.3332,0.4541,0.483,3.2,41.8,0.158,0,clean_catch,0
10good,413,6908.098765432099,0.4625,0.3389,0.4539,0.489,3.3,41.7,0.159,0,clean_catch,0
10good,414,6924.825396825397,0.4625,0.3463,0.4535,0.4959,3.5,41.5,0.159,0,clean_catch,0
10good,415,6941.552028218694,0.463,0.3568,0.4531,0.5024,3.9,41.1,0.155,0,clean_catch,0
10good,416,6958.278659611993,0.4635,0.3688,0.4531,0.5079,4.3,40.7,0.149,0,clean_catch,0
10good,417,6975.005291005291,0.4638,0.3777,0.4533,0.5129,4.4,40.6,0.146,0,clean_catch,0
10good,418,6991.731922398589,0.4631,0.3876,0.4536,0.5192,4.2,40.8,0.141,0,clean_catch,0
10good,419,7008.458553791887,0.4627,0.3914,0.4539,0.5244,3.8,41.2,0.142,0,clean_catch,0
10good,420,7025.185185185185,0.4625,0.3949,0.4542,0.528,3.6,41.4,0.141,0,clean_catch,0
10good,421,7041.911816578483,0.4628,0.3966,0.4543,0.5294,3.7,41.3,0.141,0,clean_catch,0
10good,422,7058.638447971782,0.463,0.3993,0.4541,0.5296,3.9,41.1,0.139,0,clean_catch,0
10good,423,7075.3650793650795,0.4628,0.4008,0.4536,0.5299,4.1,40.9,0.138,0,clean_catch,0
10good,424,7092.091710758377,0.4621,0.4011,0.4529,0.53,4.1,40.9,0.138,0,clean_catch,0
10good,425,7108.818342151675,0.4621,0.3995,0.4525,0.5298,4.2,40.8,0.14,0,clean_catch,0
10good,426,7125.544973544974,0.463,0.3991,0.4524,0.5297,4.6,40.4,0.141,0,clean_catch,0
10good,427,7142.271604938272,0.4637,0.3973,0.4521,0.5299,5.0,40.0,0.144,0,clean_catch,0
10good,428,7158.998236331569,0.4636,0.3934,0.4517,0.5294,5.0,40.0,0.148,0,clean_catch,0
10good,429,7175.724867724868,0.4627,0.3892,0.4509,0.5281,4.9,40.1,0.151,0,clean_catch,0
10good,430,7192.451499118166,0.4617,0.3846,0.4498,0.5256,4.8,40.2,0.153,0,clean_catch,0
10good,431,7209.178130511464,0.46,0.381,0.4488,0.5224,4.5,40.5,0.153,0,clean_catch,0
10good,432,7225.9047619047615,0.4589,0.3794,0.448,0.5193,4.4,40.6,0.151,0,clean_catch,0
10good,433,7242.63139329806,0.4575,0.3778,0.4474,0.5163,4.2,40.8,0.149,0,clean_catch,0
10good,434,7259.358024691358,0.4561,0.3754,0.447,0.5129,3.8,41.2,0.147,0,clean_catch,0
10good,435,7276.084656084656,0.4554,0.3724,0.4466,0.5096,3.7,41.3,0.146,0,clean_catch,0
10good,436,7292.8112874779545,0.4557,0.3693,0.4464,0.507,3.9,41.1,0.147,0,clean_catch,0
10good,437,7309.537918871252,0.4561,0.3667,0.4464,0.5047,4.0,41.0,0.148,0,clean_catch,0
10good,438,7326.26455026455,0.4565,0.3644,0.4464,0.5028,4.2,40.8,0.149,0,clean_catch,0
10good,439,7342.991181657849,0.457,0.3626,0.4464,0.5011,4.4,40.6,0.149,0,clean_catch,0
10good,440,7359.717813051147,0.4572,0.3623,0.4465,0.5,4.4,40.6,0.148,0,clean_catch,0
10good,441,7376.444444444444,0.4571,0.3619,0.4467,0.4993,4.4,40.6,0.148,0,clean_catch,0
10good,442,7393.171075837742,0.457,0.3611,0.4468,0.499,4.2,40.8,0.148,0,clean_catch,0
10good,443,7409.897707231041,0.4569,0.3602,0.4468,0.4987,4.1,40.9,0.149,0,clean_catch,0
10good,444,7426.624338624339,0.457,0.3593,0.4468,0.4984,4.2,40.8,0.149,0,clean_catch,0
10good,445,7443.350970017636,0.4572,0.3585,0.4469,0.4981,4.2,40.8,0.15,0,clean_catch,0
10good,446,7460.077601410935,0.4572,0.3583,0.447,0.4978,4.2,40.8,0.15,0,clean_catch,0
10good,447,7476.804232804233,0.4571,0.3591,0.4471,0.4976,4.1,40.9,0.148,0,clean_catch,0
10good,448,7493.530864197531,0.4568,0.3599,0.4472,0.4972,4.0,41.0,0.147,0,clean_catch,0
10good,449,7510.2574955908285,0.4566,0.3616,0.4472,0.497,4.0,41.0,0.145,0,clean_catch,0
10good,450,7526.984126984127,0.4566,0.3632,0.4472,0.4969,4.0,41.0,0.143,0,clean_catch,0
10good,451,7543.710758377425,0.4565,0.3636,0.4471,0.4968,4.1,40.9,0.143,0,clean_catch,0
10good,452,7560.437389770723,0.4561,0.3626,0.4469,0.4967,4.0,41.0,0.143,0,clean_catch,0
10good,453,7577.1640211640215,0.4557,0.3613,0.4466,0.4967,3.8,41.2,0.144,0,clean_catch,0
10good,454,7593.890652557319,0.4553,0.3597,0.4465,0.4966,3.7,41.3,0.146,0,clean_catch,0
10good,455,7610.617283950617,0.455,0.3586,0.4465,0.4967,3.5,41.5,0.147,0,clean_catch,0
10good,456,7627.343915343915,0.4549,0.3576,0.4466,0.4966,3.4,41.6,0.147,0,clean_catch,0
10good,457,7644.070546737214,0.4545,0.3566,0.4468,0.4962,3.2,41.8,0.147,0,clean_catch,0
10good,458,7660.797178130511,0.4544,0.3562,0.4468,0.4961,3.1,41.9,0.148,0,clean_catch,0
10good,459,7677.523809523809,0.4548,0.3565,0.4468,0.4962,3.3,41.7,0.148,0,clean_catch,0
10good,460,7694.250440917108,0.4552,0.3567,0.4468,0.4965,3.5,41.5,0.148,0,clean_catch,0
10good,461,7710.977072310406,0.456,0.3574,0.4469,0.497,3.7,41.3,0.149,0,clean_catch,0
10good,462,7727.7037037037035,0.4565,0.3582,0.4472,0.4976,3.9,41.1,0.149,0,clean_catch,0
10good,463,7744.430335097002,0.4564,0.3586,0.4473,0.498,3.7,41.3,0.148,0,clean_catch,0
10good,464,7761.1569664903,0.4563,0.3593,0.4475,0.4985,3.6,41.4,0.148,0,clean_catch,0
10good,465,7777.883597883598,0.4561,0.3597,0.4476,0.4989,3.5,41.5,0.148,0,clean_catch,0
10good,466,7794.610229276896,0.4559,0.3595,0.4478,0.499,3.3,41.7,0.148,0,clean_catch,0
10good,467,7811.336860670194,0.4561,0.3596,0.4479,0.499,3.4,41.6,0.148,0,clean_catch,0
10good,468,7828.063492063492,0.4564,0.3596,0.4481,0.4989,3.4,41.6,0.148,0,clean_catch,0
10good,469,7844.79012345679,0.4567,0.3595,0.4484,0.4989,3.4,41.6,0.148,0,clean_catch,0
10good,470,7861.516754850089,0.457,0.3596,0.4489,0.4988,3.3,41.7,0.147,0,clean_catch,0
10good,471,7878.243386243386,0.4573,0.3596,0.4493,0.4988,3.3,41.7,0.147,0,clean_catch,0
10good,472,7894.970017636684,0.4574,0.3606,0.4496,0.4988,3.2,41.8,0.146,0,clean_catch,0
10good,473,7911.696649029982,0.4577,0.3621,0.4497,0.499,3.3,41.7,0.145,0,clean_catch,0
10good,474,7928.423280423281,0.4578,0.3636,0.4497,0.4992,3.4,41.6,0.144,0,clean_catch,0
10good,475,7945.149911816578,0.458,0.3647,0.4497,0.4995,3.5,41.5,0.143,0,clean_catch,0
10good,476,7961.876543209876,0.458,0.3651,0.4498,0.4998,3.5,41.5,0.143,0,clean_catch,0
10good,477,7978.603174603175,0.4579,0.3641,0.4499,0.4998,3.4,41.6,0.144,0,clean_catch,0
10good,478,7995.329805996473,0.4578,0.3625,0.45,0.4997,3.2,41.8,0.145,0,clean_catch,0
10good,479,8012.0564373897705,0.4581,0.3608,0.4502,0.4993,3.3,41.7,0.147,0,clean_catch,0
10good,480,8028.783068783069,0.4584,0.3594,0.4503,0.4991,3.3,41.7,0.148,0,clean_catch,0
10good,481,8045.509700176367,0.4586,0.3588,0.4505,0.4988,3.3,41.7,0.148,0,clean_catch,0
10good,482,8062.236331569665,0.4587,0.3588,0.4507,0.4987,3.3,41.7,0.148,0,clean_catch,0
10good,483,8078.962962962963,0.4586,0.3588,0.451,0.4985,3.1,41.9,0.147,0,clean_catch,0
10good,484,8095.689594356261,0.4587,0.3589,0.4512,0.4982,3.1,41.9,0.147,0,clean_catch,0
10good,485,8112.416225749559,0.4587,0.3586,0.4514,0.4978,3.0,42.0,0.146,0,clean_catch,0
10good,486,8129.142857142857,0.4586,0.3581,0.4515,0.4975,2.9,42.1,0.146,0,clean_catch,0
10good,487,8145.869488536156,0.4585,0.3575,0.4515,0.4972,2.9,42.1,0.147,0,clean_catch,0
10good,488,8162.596119929453,0.4586,0.357,0.4515,0.4971,2.9,42.1,0.147,0,clean_catch,0
10good,489,8179.322751322751,0.4588,0.3567,0.4515,0.4969,3.0,42.0,0.148,0,clean_catch,0
10good,490,8196.04938271605,0.459,0.3568,0.4514,0.4969,3.1,41.9,0.148,0,clean_catch,0
10good,491,8212.776014109348,0.4592,0.3569,0.4513,0.4969,3.3,41.7,0.148,0,clean_catch,0
10good,492,8229.502645502645,0.4592,0.3569,0.4511,0.4971,3.3,41.7,0.148,0,clean_catch,0
10good,493,8246.229276895943,0.459,0.3564,0.4509,0.4972,3.3,41.7,0.149,0,clean_catch,0
10good,494,8262.955908289241,0.4588,0.3558,0.4508,0.4971,3.2,41.8,0.149,0,clean_catch,0
10good,495,8279.682539682539,0.4585,0.3552,0.4508,0.4968,3.1,41.9,0.149,0,clean_catch,0
10good,496,8296.409171075838,0.4579,0.3547,0.4508,0.4965,2.9,42.1,0.149,0,clean_catch,0
10good,497,8313.135802469136,0.4575,0.3541,0.4509,0.496,2.7,42.3,0.148,0,clean_catch,0
10good,498,8329.862433862434,0.4573,0.353,0.4511,0.4955,2.5,42.5,0.149,0,clean_catch,0
10good,499,8346.589065255732,0.4574,0.352,0.4514,0.495,2.4,42.6,0.149,0,clean_catch,0
10good,500,8363.31569664903,0.4578,0.3517,0.4515,0.4947,2.5,42.5,0.149,0,clean_catch,0
10good,501,8380.042328042327,0.4582,0.3519,0.4515,0.4947,2.7,42.3,0.15,0,clean_catch,0
10good,502,8396.768959435625,0.4583,0.3529,0.4513,0.4949,2.8,42.2,0.149,0,clean_catch,0
10good,503,8413.495590828925,0.4583,0.3541,0.4513,0.495,2.8,42.2,0.148,0,clean_catch,0
10good,504,8430.222222222223,0.4583,0.3549,0.4514,0.4949,2.8,42.2,0.147,0,clean_catch,0
10good,505,8446.94885361552,0.4583,0.3558,0.4517,0.4947,2.8,42.2,0.146,0,clean_catch,0
10good,506,8463.675485008818,0.4585,0.3566,0.4519,0.4943,2.7,42.3,0.144,0,clean_catch,0
10good,507,8480.402116402116,0.4586,0.3567,0.4522,0.4939,2.7,42.3,0.144,0,clean_catch,0
