video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
8good,251,4198.314967860422,0.9502,0.3025,0.935,0.5251,3.9,41.1,0.238,0,clean_catch,0
8good,252,4215.0413223140495,0.9502,0.3025,0.935,0.5252,3.9,41.1,0.238,0,clean_catch,0
8good,253,4231.767676767677,0.9503,0.3026,0.9349,0.5252,4.0,41.0,0.238,0,clean_catch,0
8good,254,4248.494031221304,0.9503,0.3026,0.935,0.5251,4.0,41.0,0.238,0,clean_catch,0
8good,255,4265.220385674931,0.9503,0.3026,0.935,0.525,4.0,41.0,0.238,0,clean_catch,0
8good,256,4281.946740128558,0.9503,0.3026,0.9349,0.525,4.0,41.0,0.238,0,clean_catch,0
8good,257,4298.6730945821855,0.9503,0.3026,0.9348,0.5251,4.0,41.0,0.238,0,clean_catch,0
8good,258,4315.399449035813,0.9503,0.3026,0.9347,0.5251,4.0,41.0,0.238,0,clean_catch,0
8good,259,4332.12580348944,0.9503,0.3026,0.9346,0.525,4.1,40.9,0.238,0,clean_catch,0
8good,260,4348.852157943067,0.9504,0.3025,0.9345,0.525,4.1,40.9,0.238,0,clean_catch,0
8good,261,4365.578512396694,0.9505,0.3024,0.9345,0.5249,4.1,40.9,0.238,0,clean_catch,0
8good,262,4382.304866850322,0.9506,0.3024,0.9345,0.5248,4.1,40.9,0.238,0,clean_catch,0
8good,263,4399.031221303949,0.9507,0.3025,0.9345,0.5246,4.2,40.8,0.238,0,clean_catch,0
8good,264,4415.757575757576,0.9508,0.3026,0.9346,0.5244,4.2,40.8,0.238,0,clean_catch,0
8good,265,4432.483930211203,0.9509,0.3027,0.9346,0.5241,4.2,40.8,0.238,0,clean_catch,0
8good,266,4449.21028466483,0.951,0.3028,0.9346,0.5239,4.3,40.7,0.237,0,clean_catch,0
8good,267,4465.936639118458,0.9512,0.3029,0.9344,0.5238,4.4,40.6,0.238,0,clean_catch,0
8good,268,4482.662993572085,0.9515,0.3029,0.9342,0.524,4.5,40.5,0.238,0,clean_catch,0
8good,269,4499.389348025712,0.9516,0.3029,0.9341,0.5243,4.5,40.5,0.239,0,clean_catch,0
8good,270,4516.115702479339,0.9517,0.3028,0.9341,0.5243,4.6,40.4,0.239,0,clean_catch,0
8good,271,4532.842056932966,0.952,0.3028,0.9343,0.5241,4.6,40.4,0.239,0,clean_catch,0
8good,272,4549.568411386594,0.9523,0.3029,0.9345,0.5237,4.6,40.4,0.239,0,clean_catch,0
8good,273,4566.294765840221,0.9527,0.3032,0.9348,0.5234,4.6,40.4,0.238,0,clean_catch,0
8good,274,4583.021120293848,0.9529,0.3036,0.9352,0.5232,4.6,40.4,0.237,0,clean_catch,0
8good,275,4599.747474747475,0.953,0.304,0.9356,0.5232,4.5,40.5,0.237,0,clean_catch,0
8good,276,4616.4738292011025,0.953,0.3041,0.936,0.523,4.4,40.6,0.236,0,clean_catch,0
8good,277,4633.20018365473,0.9531,0.304,0.9363,0.5227,4.4,40.6,0.235,0,clean_catch,0
8good,278,4649.926538108357,0.9531,0.3039,0.9366,0.5224,4.3,40.7,0.235,0,clean_catch,0
8good,279,4666.652892561983,0.953,0.3041,0.9366,0.5223,4.3,40.7,0.235,0,clean_catch,0
8good,280,4683.37924701561,0.953,0.3044,0.9366,0.5226,4.3,40.7,0.235,0,clean_catch,0
8good,281,4700.105601469238,0.953,0.3049,0.9365,0.5229,4.3,40.7,0.234,0,clean_catch,0
8good,282,4716.831955922865,0.953,0.3053,0.9364,0.5232,4.4,40.6,0.235,0,clean_catch,0
8good,283,4733.558310376492,0.953,0.3055,0.9363,0.5235,4.4,40.6,0.235,0,clean_catch,0
8good,284,4750.284664830119,0.9531,0.3056,0.9363,0.5236,4.4,40.6,0.235,0,clean_catch,0
8good,285,4767.0110192837465,0.953,0.3057,0.9363,0.5238,4.4,40.6,0.235,0,clean_catch,0
8good,286,4783.737373737374,0.953,0.3057,0.9362,0.5239,4.4,40.6,0.235,0,clean_catch,0
8good,287,4800.463728191001,0.953,0.3059,0.9362,0.524,4.4,40.6,0.235,0,clean_catch,0
8good,288,4817.190082644628,0.9531,0.3061,0.9361,0.5241,4.5,40.5,0.235,0,clean_catch,0
8good,289,4833.916437098255,0.953,0.3062,0.9359,0.5243,4.5,40.5,0.235,0,clean_catch,0
8good,290,4850.6427915518825,0.9529,0.3064,0.9358,0.5246,4.5,40.5,0.235,0,clean_catch,0
8good,291,4867.36914600551,0.9527,0.3065,0.9357,0.5249,4.5,40.5,0.235,0,clean_catch,0
8good,292,4884.095500459137,0.9526,0.3065,0.9356,0.5252,4.5,40.5,0.236,0,clean_catch,0
8good,293,4900.821854912764,0.9525,0.3067,0.9355,0.5252,4.5,40.5,0.236,0,clean_catch,0
8good,294,4917.548209366391,0.9525,0.3068,0.9355,0.5251,4.4,40.6,0.235,0,clean_catch,0
8good,295,4934.274563820019,0.9524,0.307,0.9355,0.525,4.4,40.6,0.235,0,clean_catch,0
8good,296,4951.000918273646,0.9523,0.307,0.9353,0.5248,4.5,40.5,0.235,0,clean_catch,0
8good,297,4967.727272727273,0.9522,0.3071,0.9352,0.5247,4.5,40.5,0.235,0,clean_catch,0
8good,298,4984.4536271809,0.9522,0.3072,0.9351,0.5247,4.5,40.5,0.235,0,clean_catch,0
8good,299,5001.179981634527,0.9521,0.3073,0.9351,0.5248,4.5,40.5,0.235,0,clean_catch,0
8good,300,5017.906336088155,0.9521,0.3075,0.9353,0.5249,4.4,40.6,0.234,0,clean_catch,0
8good,301,5034.632690541782,0.9521,0.3076,0.9356,0.525,4.4,40.6,0.234,0,clean_catch,0
8good,302,5051.359044995409,0.9522,0.3075,0.9359,0.525,4.3,40.7,0.234,0,clean_catch,0
8good,303,5068.085399449036,0.9523,0.3074,0.9361,0.5248,4.3,40.7,0.234,0,clean_catch,0
8good,304,5084.811753902663,0.9524,0.3072,0.9362,0.5246,4.2,40.8,0.234,0,clean_catch,0
8good,305,5101.538108356291,0.9524,0.307,0.9362,0.5245,4.2,40.8,0.234,0,clean_catch,0
8good,306,5118.264462809918,0.9523,0.3069,0.9363,0.5245,4.2,40.8,0.234,0,clean_catch,0
8good,307,5134.990817263545,0.9522,0.3067,0.9364,0.5246,4.2,40.8,0.234,0,clean_catch,0
8good,308,5151.717171717172,0.9522,0.3065,0.9365,0.5246,4.1,40.9,0.234,0,clean_catch,0
8good,309,5168.4435261707995,0.9523,0.3065,0.9366,0.5247,4.1,40.9,0.234,0,clean_catch,0
8good,310,5185.169880624427,0.9523,0.3064,0.9367,0.5247,4.1,40.9,0.234,0,clean_catch,0
8good,311,5201.896235078053,0.9523,0.3065,0.9367,0.5248,4.1,40.9,0.234,0,clean_catch,0
8good,312,5218.62258953168,0.9523,0.3065,0.9367,0.5249,4.1,40.9,0.234,0,clean_catch,0
8good,313,5235.348943985307,0.9523,0.3066,0.9367,0.525,4.1,40.9,0.234,0,clean_catch,0
8good,314,5252.075298438935,0.9523,0.3065,0.9367,0.5251,4.1,40.9,0.234,0,clean_catch,0
8good,315,5268.801652892562,0.9523,0.3064,0.9366,0.5252,4.1,40.9,0.234,0,clean_catch,0
8good,316,5285.528007346189,0.9524,0.3064,0.9366,0.5251,4.1,40.9,0.235,0,clean_catch,0
8good,317,5302.254361799816,0.9524,0.3064,0.9365,0.525,4.2,40.8,0.235,0,clean_catch,0
8good,318,5318.9807162534435,0.9525,0.3065,0.9364,0.5251,4.2,40.8,0.235,0,clean_catch,0
8good,319,5335.707070707071,0.9525,0.3067,0.9362,0.5251,4.3,40.7,0.235,0,clean_catch,0
8good,320,5352.433425160698,0.9525,0.3068,0.9361,0.5252,4.3,40.7,0.235,0,clean_catch,0
8good,321,5369.159779614325,0.9526,0.307,0.9361,0.5252,4.3,40.7,0.235,0,clean_catch,0
8good,322,5385.886134067952,0.9526,0.3072,0.936,0.5252,4.4,40.6,0.235,0,clean_catch,0
8good,323,5402.6124885215795,0.9526,0.3073,0.936,0.5251,4.4,40.6,0.234,0,clean_catch,0
8good,324,5419.338842975207,0.9526,0.3074,0.936,0.5249,4.4,40.6,0.234,0,clean_catch,0
8good,325,5436.065197428834,0.9526,0.3075,0.936,0.5244,4.4,40.6,0.234,0,clean_catch,0
8good,326,5452.791551882461,0.9525,0.3074,0.936,0.5238,4.4,40.6,0.233,0,clean_catch,0
8good,327,5469.517906336088,0.9524,0.3074,0.9359,0.5231,4.4,40.6,0.232,0,clean_catch,0
8good,328,5486.244260789716,0.9522,0.3072,0.9358,0.5224,4.4,40.6,0.232,0,clean_catch,0
8good,329,5502.970615243343,0.952,0.3071,0.9357,0.5219,4.3,40.7,0.231,0,clean_catch,0
8good,330,5519.69696969697,0.9518,0.3068,0.9356,0.5216,4.3,40.7,0.231,0,clean_catch,0
8good,331,5536.423324150597,0.9516,0.3066,0.9357,0.5214,4.3,40.7,0.231,0,clean_catch,0
8good,332,5553.149678604224,0.9516,0.3065,0.9357,0.5215,4.2,40.8,0.231,0,clean_catch,0
8good,333,5569.876033057852,0.9516,0.3065,0.9358,0.5216,4.2,40.8,0.231,0,clean_catch,0
8good,334,5586.602387511479,0.9518,0.3066,0.9358,0.5218,4.2,40.8,0.231,0,clean_catch,0
8good,335,5603.328741965106,0.952,0.3067,0.9359,0.5221,4.3,40.7,0.231,0,clean_catch,0
8good,336,5620.055096418733,0.9522,0.3067,0.9359,0.5224,4.3,40.7,0.232,0,clean_catch,0
8good,337,5636.78145087236,0.9523,0.3067,0.936,0.5226,4.3,40.7,0.232,0,clean_catch,0
8good,338,5653.507805325988,0.9524,0.3066,0.9361,0.5227,4.3,40.7,0.232,0,clean_catch,0
8good,339,5670.234159779615,0.9524,0.3064,0.9361,0.5226,4.3,40.7,0.232,0,clean_catch,0
8good,340,5686.960514233242,0.9523,0.3061,0.9362,0.5223,4.3,40.7,0.232,0,clean_catch,0
8good,341,5703.686868686869,0.9522,0.3059,0.9362,0.5221,4.2,40.8,0.232,0,clean_catch,0
8good,342,5720.4132231404965,0.952,0.3056,0.9362,0.5219,4.2,40.8,0.232,0,clean_catch,0
8good,343,5737.139577594124,0.9519,0.3054,0.9362,0.5218,4.1,40.9,0.232,0,clean_catch,0
8good,344,5753.86593204775,0.9517,0.3053,0.9361,0.5218,4.1,40.9,0.232,0,clean_catch,0
8good,345,5770.592286501377,0.9516,0.3053,0.9359,0.5219,4.2,40.8,0.232,0,clean_catch,0
8good,346,5787.318640955004,0.9515,0.3054,0.9356,0.5221,4.2,40.8,0.233,0,clean_catch,0
8good,347,5804.044995408632,0.9515,0.3054,0.9354,0.5223,4.3,40.7,0.233,0,clean_catch,0
8good,348,5820.771349862259,0.9514,0.3055,0.9352,0.5224,4.3,40.7,0.233,0,clean_catch,0
8good,349,5837.497704315886,0.9513,0.3055,0.9351,0.5225,4.3,40.7,0.233,0,clean_catch,0
8good,350,5854.224058769513,0.9512,0.3055,0.935,0.5227,4.3,40.7,0.233,0,clean_catch,0
8good,351,5870.9504132231405,0.9511,0.3055,0.9349,0.5229,4.3,40.7,0.234,0,clean_catch,0
8good,352,5887.676767676768,0.9511,0.3055,0.9349,0.5231,4.2,40.8,0.234,0,clean_catch,0
8good,353,5904.403122130395,0.9511,0.3054,0.9351,0.5231,4.2,40.8,0.234,0,clean_catch,0
8good,354,5921.129476584022,0.9511,0.3054,0.9352,0.5231,4.2,40.8,0.234,0,clean_catch,0
8good,355,5937.855831037649,0.9512,0.3054,0.9354,0.5231,4.2,40.8,0.233,0,clean_catch,0
8good,356,5954.5821854912765,0.9512,0.3054,0.9355,0.5231,4.1,40.9,0.233,0,clean_catch,0
8good,357,5971.308539944904,0.9512,0.3054,0.9356,0.5231,4.1,40.9,0.233,0,clean_catch,0
8good,358,5988.034894398531,0.9513,0.3055,0.9356,0.5231,4.1,40.9,0.233,0,clean_catch,0
8good,359,6004.761248852158,0.9513,0.3056,0.9357,0.5231,4.1,40.9,0.233,0,clean_catch,0
8good,360,6021.487603305785,0.9513,0.3057,0.9357,0.5231,4.1,40.9,0.233,0,clean_catch,0
8good,361,6038.213957759413,0.9513,0.3057,0.9357,0.5231,4.1,40.9,0.233,0,clean_catch,0
8good,362,6054.94031221304,0.9513,0.3057,0.9357,0.523,4.1,40.9,0.233,0,clean_catch,0
8good,363,6071.666666666667,0.9511,0.3056,0.9357,0.5229,4.1,40.9,0.233,0,clean_catch,0
8good,364,6088.393021120294,0.9509,0.3056,0.9357,0.5225,4.0,41.0,0.232,0,clean_catch,0
8good,365,6105.119375573921,0.9506,0.3054,0.9357,0.5221,3.9,41.1,0.232,0,clean_catch,0
8good,366,6121.845730027549,0.9504,0.3053,0.9357,0.5217,3.9,41.1,0.231,0,clean_catch,0
8good,367,6138.572084481176,0.9502,0.3051,0.9356,0.5214,3.9,41.1,0.231,0,clean_catch,0
8good,368,6155.298438934803,0.9501,0.305,0.9355,0.5212,3.9,41.1,0.231,0,clean_catch,0
8good,369,6172.02479338843,0.9501,0.305,0.9354,0.5212,3.9,41.1,0.231,0,clean_catch,0
8good,370,6188.751147842057,0.9501,0.305,0.9354,0.5211,3.9,41.1,0.231,0,clean_catch,0
8good,371,6205.477502295685,0.95,0.305,0.9353,0.5211,3.9,41.1,0.231,0,clean_catch,0
8good,372,6222.203856749312,0.9501,0.305,0.9352,0.5211,3.9,41.1,0.231,0,clean_catch,0
8good,373,6238.930211202939,0.9501,0.305,0.9352,0.5211,3.9,41.1,0.231,0,clean_catch,0
8good,374,6255.656565656566,0.9501,0.3049,0.9352,0.5211,3.9,41.1,0.231,0,clean_catch,0
8good,375,6272.3829201101935,0.95,0.3048,0.9353,0.5211,3.9,41.1,0.231,0,clean_catch,0
8good,376,6289.109274563821,0.9499,0.3048,0.9353,0.5212,3.9,41.1,0.231,0,clean_catch,0
8good,377,6305.835629017447,0.9497,0.3047,0.9354,0.5213,3.8,41.2,0.231,0,clean_catch,0
8good,378,6322.561983471074,0.9496,0.3047,0.9354,0.5212,3.8,41.2,0.231,0,clean_catch,0
8good,379,6339.288337924701,0.9495,0.3046,0.9354,0.521,3.7,41.3,0.23,0,clean_catch,0
8good,380,6356.014692378329,0.9494,0.3046,0.9354,0.5208,3.7,41.3,0.23,0,clean_catch,0
8good,381,6372.741046831956,0.9494,0.3046,0.9354,0.5206,3.7,41.3,0.23,0,clean_catch,0
8good,382,6389.467401285583,0.9494,0.3046,0.9355,0.5205,3.7,41.3,0.23,0,clean_catch,0
8good,383,6406.19375573921,0.9494,0.3046,0.9356,0.5207,3.7,41.3,0.23,0,clean_catch,0
8good,384,6422.9201101928375,0.9495,0.3046,0.9356,0.5209,3.7,41.3,0.23,0,clean_catch,0
8good,385,6439.646464646465,0.9496,0.3046,0.9357,0.5211,3.7,41.3,0.23,0,clean_catch,0
8good,386,6456.372819100092,0.9496,0.3046,0.9358,0.5213,3.6,41.4,0.231,0,clean_catch,0
8good,387,6473.099173553719,0.9496,0.3045,0.9358,0.5215,3.7,41.3,0.231,0,clean_catch,0
8good,388,6489.825528007346,0.9497,0.3045,0.9358,0.5216,3.6,41.4,0.231,0,clean_catch,0
8good,389,6506.5518824609735,0.9497,0.3045,0.9359,0.5217,3.6,41.4,0.231,0,clean_catch,0
8good,390,6523.278236914601,0.9497,0.3045,0.9358,0.5219,3.7,41.3,0.231,0,clean_catch,0
8good,391,6540.004591368228,0.9498,0.3045,0.9357,0.5222,3.7,41.3,0.232,0,clean_catch,0
8good,392,6556.730945821855,0.9498,0.3046,0.9355,0.5226,3.8,41.2,0.232,0,clean_catch,0
8good,393,6573.457300275482,0.9498,0.3047,0.9353,0.5229,3.8,41.2,0.233,0,clean_catch,0
8good,394,6590.18365472911,0.9498,0.3047,0.9351,0.5231,3.9,41.1,0.233,0,clean_catch,0
8good,395,6606.910009182737,0.9499,0.3048,0.9349,0.5232,3.9,41.1,0.233,0,clean_catch,0
8good,396,6623.636363636364,0.9499,0.3048,0.9349,0.5229,4.0,41.0,0.233,0,clean_catch,0
8good,397,6640.362718089991,0.95,0.3048,0.935,0.5226,4.0,41.0,0.233,0,clean_catch,0
8good,398,6657.089072543618,0.9501,0.3048,0.9351,0.5221,4.0,41.0,0.232,0,clean_catch,0
8good,399,6673.815426997246,0.9501,0.3048,0.9351,0.5217,4.0,41.0,0.232,0,clean_catch,0
8good,400,6690.541781450873,0.9501,0.3048,0.935,0.5215,4.0,41.0,0.232,0,clean_catch,0
8good,401,6707.2681359045,0.9502,0.3048,0.9349,0.5215,4.0,41.0,0.232,0,clean_catch,0
8good,402,6723.994490358127,0.9503,0.3048,0.9348,0.5215,4.1,40.9,0.232,0,clean_catch,0
8good,403,6740.720844811754,0.9504,0.3049,0.9347,0.5217,4.1,40.9,0.233,0,clean_catch,0
8good,404,6757.447199265382,0.9504,0.3049,0.9347,0.522,4.2,40.8,0.233,0,clean_catch,0
8good,405,6774.173553719009,0.9505,0.305,0.9347,0.5223,4.2,40.8,0.233,0,clean_catch,0
8good,406,6790.899908172636,0.9506,0.305,0.9347,0.5225,4.2,40.8,0.233,0,clean_catch,0
8good,407,6807.626262626263,0.9506,0.3051,0.9347,0.5225,4.2,40.8,0.233,0,clean_catch,0
8good,408,6824.3526170798905,0.9507,0.3051,0.9347,0.5224,4.2,40.8,0.233,0,clean_catch,0
8good,409,6841.078971533517,0.9508,0.3051,0.9346,0.5224,4.3,40.7,0.233,0,clean_catch,0
8good,410,6857.805325987144,0.9508,0.305,0.9345,0.5222,4.3,40.7,0.233,0,clean_catch,0
8good,411,6874.531680440771,0.9509,0.305,0.9344,0.522,4.3,40.7,0.234,0,clean_catch,0
8good,412,6891.258034894398,0.951,0.3049,0.9344,0.5219,4.4,40.6,0.234,0,clean_catch,0
8good,413,6907.984389348026,0.951,0.3049,0.9343,0.5218,4.4,40.6,0.234,0,clean_catch,0
8good,414,6924.710743801653,0.951,0.3048,0.9342,0.5218,4.4,40.6,0.234,0,clean_catch,0
8good,415,6941.43709825528,0.951,0.3048,0.9341,0.5218,4.5,40.5,0.234,0,clean_catch,0
8good,416,6958.163452708907,0.951,0.3048,0.934,0.5218,4.5,40.5,0.234,0,clean_catch,0
8good,417,6974.889807162534,0.951,0.3048,0.934,0.5218,4.5,40.5,0.234,0,clean_catch,0
8good,418,6991.616161616162,0.951,0.3048,0.934,0.5216,4.5,40.5,0.234,0,clean_catch,0
8good,419,7008.342516069789,0.951,0.3047,0.934,0.5215,4.5,40.5,0.234,0,clean_catch,0
8good,420,7025.068870523416,0.951,0.3048,0.9341,0.5214,4.5,40.5,0.234,0,clean_catch,0
8good,421,7041.795224977043,0.951,0.3047,0.9341,0.5214,4.5,40.5,0.234,0,clean_catch,0
8good,422,7058.5215794306705,0.951,0.3048,0.9341,0.5214,4.5,40.5,0.234,0,clean_catch,0
8good,423,7075.247933884298,0.9511,0.3048,0.9341,0.5215,4.5,40.5,0.234,0,clean_catch,0
8good,424,7091.974288337925,0.9511,0.3048,0.9341,0.5215,4.5,40.5,0.234,0,clean_catch,0
8good,425,7108.700642791552,0.9511,0.3049,0.9341,0.5214,4.5,40.5,0.234,0,clean_catch,0
8good,426,7125.426997245179,0.9511,0.3049,0.9341,0.5214,4.5,40.5,0.234,0,clean_catch,0
8good,427,7142.153351698807,0.9512,0.3049,0.9341,0.5214,4.5,40.5,0.234,0,clean_catch,0
8good,428,7158.879706152434,0.9512,0.3049,0.9341,0.5214,4.5,40.5,0.234,0,clean_catch,0
8good,429,7175.606060606061,0.9512,0.3049,0.9341,0.5214,4.5,40.5,0.234,0,clean_catch,0
8good,430,7192.332415059688,0.9513,0.3049,0.9341,0.5214,4.5,40.5,0.234,0,clean_catch,0
8good,431,7209.058769513315,0.9513,0.3049,0.9342,0.5214,4.5,40.5,0.234,0,clean_catch,0
8good,432,7225.785123966943,0.9513,0.3049,0.9342,0.5215,4.5,40.5,0.234,0,clean_catch,0
8good,433,7242.51147842057,0.9513,0.305,0.9342,0.5217,4.5,40.5,0.234,0,clean_catch,0
8good,434,7259.237832874197,0.9513,0.305,0.9342,0.5219,4.5,40.5,0.234,0,clean_catch,0
8good,435,7275.964187327824,0.9513,0.305,0.9342,0.5221,4.5,40.5,0.234,0,clean_catch,0
8good,436,7292.690541781451,0.9513,0.305,0.9341,0.5222,4.5,40.5,0.234,0,clean_catch,0
8good,437,7309.416896235079,0.9513,0.305,0.934,0.5223,4.6,40.4,0.235,0,clean_catch,0
8good,438,7326.143250688706,0.9513,0.3051,0.9339,0.5224,4.6,40.4,0.235,0,clean_catch,0
8good,439,7342.869605142333,0.9514,0.3051,0.9338,0.5226,4.6,40.4,0.235,0,clean_catch,0
8good,440,7359.59595959596,0.9514,0.3052,0.9337,0.5227,4.7,40.3,0.235,0,clean_catch,0
8good,441,7376.3223140495875,0.9515,0.3053,0.9336,0.5228,4.7,40.3,0.235,0,clean_catch,0
8good,442,7393.048668503214,0.9515,0.3053,0.9337,0.5228,4.7,40.3,0.235,0,clean_catch,0
8good,443,7409.775022956841,0.9515,0.3053,0.9337,0.5228,4.7,40.3,0.235,0,clean_catch,0
8good,444,7426.501377410468,0.9515,0.3053,0.9337,0.5228,4.7,40.3,0.235,0,clean_catch,0
8good,445,7443.227731864095,0.9515,0.3053,0.9338,0.5227,4.6,40.4,0.235,0,clean_catch,0
8good,446,7459.954086317723,0.9514,0.3053,0.9339,0.5227,4.6,40.4,0.235,0,clean_catch,0
8good,447,7476.68044077135,0.9514,0.3054,0.9339,0.5227,4.6,40.4,0.235,0,clean_catch,0
8good,448,7493.406795224977,0.9514,0.3054,0.9339,0.5227,4.6,40.4,0.235,0,clean_catch,0
8good,449,7510.133149678604,0.9514,0.3054,0.9339,0.5228,4.6,40.4,0.235,0,clean_catch,0
8good,450,7526.859504132231,0.9514,0.3054,0.9339,0.5228,4.6,40.4,0.235,0,clean_catch,0
8good,451,7543.585858585859,0.9514,0.3054,0.934,0.5229,4.6,40.4,0.235,0,clean_catch,0
8good,452,7560.312213039486,0.9514,0.3055,0.934,0.523,4.6,40.4,0.235,0,clean_catch,0
8good,453,7577.038567493113,0.9514,0.3055,0.934,0.5231,4.6,40.4,0.235,0,clean_catch,0
8good,454,7593.76492194674,0.9514,0.3055,0.9341,0.5232,4.5,40.5,0.235,0,clean_catch,0
8good,455,7610.4912764003675,0.9514,0.3055,0.9342,0.5232,4.5,40.5,0.235,0,clean_catch,0
8good,456,7627.217630853995,0.9514,0.3056,0.9342,0.5231,4.5,40.5,0.235,0,clean_catch,0
8good,457,7643.943985307622,0.9514,0.3056,0.9343,0.5231,4.5,40.5,0.235,0,clean_catch,0
8good,458,7660.670339761249,0.9514,0.3056,0.9344,0.5231,4.5,40.5,0.235,0,clean_catch,0
8good,459,7677.396694214876,0.9514,0.3056,0.9344,0.5231,4.5,40.5,0.235,0,clean_catch,0
8good,460,7694.1230486685035,0.9515,0.3056,0.9344,0.5231,4.5,40.5,0.235,0,clean_catch,0
8good,461,7710.849403122131,0.9515,0.3056,0.9345,0.5231,4.5,40.5,0.235,0,clean_catch,0
8good,462,7727.575757575758,0.9516,0.3056,0.9345,0.5231,4.5,40.5,0.235,0,clean_catch,0
8good,463,7744.302112029385,0.9516,0.3056,0.9345,0.5232,4.5,40.5,0.235,0,clean_catch,0
8good,464,7761.028466483012,0.9516,0.3057,0.9345,0.5233,4.5,40.5,0.235,0,clean_catch,0
8good,465,7777.75482093664,0.9517,0.3057,0.9345,0.5234,4.5,40.5,0.235,0,clean_catch,0
8good,466,7794.481175390267,0.9517,0.3058,0.9345,0.5235,4.5,40.5,0.235,0,clean_catch,0
8good,467,7811.207529843894,0.9517,0.3058,0.9345,0.5236,4.5,40.5,0.235,0,clean_catch,0
8good,468,7827.933884297521,0.9517,0.3058,0.9345,0.5237,4.5,40.5,0.235,0,clean_catch,0
8good,469,7844.660238751148,0.9517,0.3058,0.9345,0.5237,4.5,40.5,0.235,0,clean_catch,0
8good,470,7861.386593204776,0.9517,0.3058,0.9345,0.5237,4.5,40.5,0.235,0,clean_catch,0
8good,471,7878.112947658403,0.9517,0.3058,0.9345,0.5237,4.5,40.5,0.235,0,clean_catch,0
8good,472,7894.83930211203,0.9517,0.3058,0.9346,0.5237,4.5,40.5,0.235,0,clean_catch,0
8good,473,7911.565656565657,0.9517,0.3058,0.9346,0.5236,4.5,40.5,0.235,0,clean_catch,0
8good,474,7928.2920110192845,0.9518,0.3057,0.9346,0.5234,4.5,40.5,0.235,0,clean_catch,0
8good,475,7945.018365472911,0.9517,0.3057,0.9346,0.5233,4.5,40.5,0.235,0,clean_catch,0
8good,476,7961.744719926538,0.9517,0.3057,0.9346,0.5232,4.5,40.5,0.235,0,clean_catch,0
8good,477,7978.471074380165,0.9517,0.3057,0.9346,0.5232,4.5,40.5,0.235,0,clean_catch,0
8good,478,7995.197428833792,0.9517,0.3057,0.9346,0.5231,4.5,40.5,0.235,0,clean_catch,0
8good,479,8011.92378328742,0.9517,0.3057,0.9347,0.5231,4.5,40.5,0.235,0,clean_catch,0
8good,480,8028.650137741047,0.9517,0.3057,0.9347,0.5232,4.5,40.5,0.235,0,clean_catch,0
8good,481,8045.376492194674,0.9517,0.3057,0.9347,0.5233,4.5,40.5,0.235,0,clean_catch,0
8good,482,8062.102846648301,0.9517,0.3057,0.9347,0.5234,4.5,40.5,0.235,0,clean_catch,0
8good,483,8078.829201101928,0.9517,0.3056,0.9347,0.5235,4.5,40.5,0.235,0,clean_catch,0
8good,484,8095.555555555556,0.9516,0.3056,0.9346,0.5236,4.5,40.5,0.235,0,clean_catch,0
8good,485,8112.281910009183,0.9516,0.3056,0.9346,0.5237,4.5,40.5,0.235,0,clean_catch,0
8good,486,8129.00826446281,0.9515,0.3056,0.9346,0.5238,4.5,40.5,0.235,0,clean_catch,0
8good,487,8145.734618916437,0.9515,0.3056,0.9345,0.5239,4.5,40.5,0.235,0,clean_catch,0
8good,488,8162.4609733700645,0.9515,0.3055,0.9345,0.524,4.5,40.5,0.235,0,clean_catch,0
8good,489,8179.187327823692,0.9515,0.3055,0.9344,0.524,4.5,40.5,0.236,0,clean_catch,0
8good,490,8195.91368227732,0.9515,0.3055,0.9344,0.524,4.5,40.5,0.236,0,clean_catch,0
8good,491,8212.640036730945,0.9515,0.3055,0.9343,0.5239,4.5,40.5,0.236,0,clean_catch,0
8good,492,8229.366391184572,0.9514,0.3054,0.9343,0.5239,4.5,40.5,0.236,0,clean_catch,0
8good,493,8246.0927456382,0.9514,0.3054,0.9343,0.5239,4.5,40.5,0.236,0,clean_catch,0
8good,494,8262.819100091827,0.9514,0.3054,0.9343,0.5239,4.5,40.5,0.236,0,clean_catch,0
8good,495,8279.545454545454,0.9514,0.3054,0.9342,0.524,4.5,40.5,0.236,0,clean_catch,0
8good,496,8296.271808999081,0.9514,0.3054,0.9342,0.524,4.5,40.5,0.236,0,clean_catch,0
8good,497,8312.998163452708,0.9514,0.3054,0.9342,0.5239,4.5,40.5,0.236,0,clean_catch,0
8good,498,8329.724517906336,0.9514,0.3054,0.9342,0.5239,4.5,40.5,0.236,0,clean_catch,0
8good,499,8346.450872359963,0.9514,0.3054,0.9342,0.5238,4.5,40.5,0.236,0,clean_catch,0
8good,500,8363.17722681359,0.9514,0.3054,0.9342,0.5238,4.5,40.5,0.236,0,clean_catch,0
8good,501,8379.903581267217,0.9514,0.3054,0.9342,0.5239,4.5,40.5,0.236,0,clean_catch,0
8good,502,8396.629935720845,0.9514,0.3054,0.9342,0.5239,4.5,40.5,0.236,0,clean_catch,0
8good,503,8413.356290174472,0.9514,0.3054,0.9343,0.5239,4.5,40.5,0.236,0,clean_catch,0
8good,504,8430.082644628099,0.9514,0.3054,0.9343,0.5239,4.5,40.5,0.236,0,clean_catch,0
