video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
14good,132,2208.0434782608695,0.9506,0.3069,0.9276,0.5107,6.4,38.6,0.227,1,clean_catch,0
14good,133,2224.7710803689065,0.9506,0.3069,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,134,2241.4986824769435,0.9506,0.3069,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,135,2258.22628458498,0.9505,0.3069,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,136,2274.953886693017,0.9505,0.307,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,137,2291.681488801054,0.9505,0.307,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,138,2308.409090909091,0.9505,0.307,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,139,2325.136693017128,0.9505,0.307,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,140,2341.8642951251645,0.9505,0.307,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,141,2358.5918972332015,0.9505,0.3071,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,142,2375.3194993412385,0.9505,0.3071,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,143,2392.0471014492755,0.9505,0.3071,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,144,2408.7747035573125,0.9505,0.3071,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,145,2425.502305665349,0.9505,0.3072,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,146,2442.229907773386,0.9505,0.3072,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,147,2458.957509881423,0.9505,0.3072,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,148,2475.68511198946,0.9505,0.3072,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,149,2492.4127140974965,0.9505,0.3072,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,150,2509.1403162055335,0.9505,0.3072,0.9276,0.5108,6.4,38.6,0.226,1,clean_catch,0
14good,151,2525.8679183135705,0.9505,0.3072,0.9276,0.5108,6.4,38.6,0.226,1,clean_catch,0
14good,152,2542.5955204216075,0.9505,0.3073,0.9276,0.5108,6.4,38.6,0.226,1,clean_catch,0
14good,153,2559.3231225296445,0.9505,0.3073,0.9276,0.5108,6.4,38.6,0.226,1,clean_catch,0
14good,154,2576.050724637681,0.9505,0.3072,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,155,2592.778326745718,0.9505,0.3072,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,156,2609.505928853755,0.9505,0.3072,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,157,2626.233530961792,0.9505,0.3072,0.9276,0.5108,6.4,38.6,0.227,1,clean_catch,0
14good,158,2642.9611330698285,0.9505,0.3071,0.9276,0.5107,6.4,38.6,0.226,1,clean_catch,0
14good,159,2659.6887351778655,0.9505,0.3071,0.9277,0.5107,6.4,38.6,0.226,1,clean_catch,0
14good,160,2676.4163372859025,0.9505,0.3071,0.9277,0.5106,6.4,38.6,0.226,1,clean_catch,0
14good,161,2693.1439393939395,0.9505,0.3071,0.9277,0.5106,6.4,38.6,0.226,1,clean_catch,0
14good,162,2709.8715415019765,0.9505,0.3071,0.9277,0.5106,6.4,38.6,0.226,1,clean_catch,0
14good,163,2726.599143610013,0.9505,0.3071,0.9277,0.5106,6.4,38.6,0.226,1,clean_catch,0
14good,164,2743.32674571805,0.9505,0.3071,0.9277,0.5106,6.4,38.6,0.226,1,clean_catch,0
14good,165,2760.054347826087,0.9504,0.3071,0.9277,0.5106,6.4,38.6,0.226,1,clean_catch,0
14good,166,2776.781949934124,0.9504,0.307,0.9277,0.5106,6.4,38.6,0.226,1,clean_catch,0
14good,167,2793.5095520421605,0.9504,0.307,0.9277,0.5105,6.4,38.6,0.226,1,clean_catch,0
14good,168,2810.2371541501975,0.9504,0.307,0.9277,0.5105,6.4,38.6,0.226,1,clean_catch,0
14good,169,2826.9647562582345,0.9504,0.307,0.9277,0.5105,6.4,38.6,0.226,1,clean_catch,0
14good,170,2843.6923583662715,0.9504,0.307,0.9278,0.5105,6.4,38.6,0.226,1,clean_catch,0
14good,171,2860.4199604743085,0.9504,0.307,0.9278,0.5105,6.4,38.6,0.226,1,clean_catch,0
14good,172,2877.147562582345,0.9504,0.307,0.9278,0.5105,6.3,38.7,0.226,1,clean_catch,0
14good,173,2893.875164690382,0.9504,0.307,0.9278,0.5105,6.3,38.7,0.226,1,clean_catch,0
14good,174,2910.602766798419,0.9504,0.3071,0.9278,0.5106,6.3,38.7,0.226,1,clean_catch,0
14good,175,2927.330368906456,0.9504,0.3071,0.9278,0.5106,6.3,38.7,0.226,1,clean_catch,0
14good,176,2944.057971014493,0.9504,0.3071,0.9277,0.5107,6.3,38.7,0.226,1,clean_catch,0
14good,177,2960.7855731225295,0.9504,0.3071,0.9277,0.5107,6.3,38.7,0.226,1,clean_catch,0
14good,178,2977.5131752305665,0.9504,0.3071,0.9277,0.5107,6.4,38.6,0.226,1,clean_catch,0
14good,179,2994.2407773386035,0.9504,0.3071,0.9277,0.5107,6.4,38.6,0.226,1,clean_catch,0
14good,180,3010.9683794466405,0.9504,0.3071,0.9277,0.5106,6.4,38.6,0.226,1,clean_catch,0
14good,181,3027.695981554677,0.9504,0.3071,0.9277,0.5106,6.4,38.6,0.226,1,clean_catch,0
14good,182,3044.423583662714,0.9504,0.3071,0.9278,0.5105,6.3,38.7,0.226,1,clean_catch,0
14good,183,3061.151185770751,0.9504,0.3072,0.9278,0.5105,6.3,38.7,0.226,1,clean_catch,0
14good,184,3077.878787878788,0.9503,0.3072,0.9278,0.5105,6.3,38.7,0.226,1,clean_catch,0
14good,185,3094.606389986825,0.9503,0.3072,0.9279,0.5106,6.3,38.7,0.226,1,clean_catch,0
14good,186,3111.3339920948615,0.9503,0.3072,0.9279,0.5106,6.3,38.7,0.226,1,clean_catch,0
14good,187,3128.0615942028985,0.9503,0.3072,0.9279,0.5107,6.3,38.7,0.226,1,clean_catch,0
14good,188,3144.7891963109355,0.9503,0.3072,0.9279,0.5108,6.3,38.7,0.226,1,clean_catch,0
14good,189,3161.5167984189725,0.9503,0.3072,0.9279,0.5108,6.3,38.7,0.226,1,clean_catch,0
14good,190,3178.244400527009,0.9503,0.3072,0.928,0.5109,6.3,38.7,0.226,1,clean_catch,0
14good,191,3194.972002635046,0.9503,0.3072,0.928,0.5109,6.3,38.7,0.226,1,clean_catch,0
14good,192,3211.699604743083,0.9502,0.3072,0.928,0.511,6.2,38.8,0.226,1,clean_catch,0
14good,193,3228.42720685112,0.9502,0.3072,0.928,0.511,6.2,38.8,0.226,1,clean_catch,0
14good,194,3245.154808959157,0.9502,0.3072,0.928,0.511,6.2,38.8,0.226,1,clean_catch,0
14good,195,3261.8824110671935,0.9502,0.3072,0.928,0.511,6.2,38.8,0.226,1,clean_catch,0
14good,196,3278.6100131752305,0.9502,0.3072,0.928,0.5111,6.2,38.8,0.226,1,clean_catch,0
14good,197,3295.3376152832675,0.9502,0.3072,0.928,0.5112,6.2,38.8,0.226,1,clean_catch,0
14good,198,3312.0652173913045,0.9502,0.3072,0.928,0.5113,6.2,38.8,0.226,1,clean_catch,0
14good,199,3328.792819499341,0.9502,0.3072,0.9279,0.5114,6.2,38.8,0.226,1,clean_catch,0
14good,200,3345.520421607378,0.9502,0.3072,0.9279,0.5115,6.2,38.8,0.227,1,clean_catch,0
14good,201,3362.248023715415,0.9502,0.3072,0.9279,0.5116,6.2,38.8,0.227,1,clean_catch,0
14good,202,3378.975625823452,0.9502,0.3072,0.9279,0.5117,6.2,38.8,0.227,1,clean_catch,0
14good,203,3395.703227931489,0.9502,0.3072,0.9279,0.5118,6.2,38.8,0.227,1,clean_catch,0
14good,204,3412.4308300395255,0.9501,0.3072,0.9279,0.5119,6.2,38.8,0.227,1,clean_catch,0
14good,205,3429.1584321475625,0.9501,0.3072,0.9278,0.5119,6.2,38.8,0.227,1,clean_catch,0
14good,206,3445.8860342555995,0.9501,0.3071,0.9278,0.5119,6.2,38.8,0.227,1,clean_catch,0
14good,207,3462.6136363636365,0.9501,0.3071,0.9278,0.5119,6.2,38.8,0.227,1,clean_catch,0
14good,208,3479.3412384716735,0.9501,0.3071,0.9278,0.5119,6.2,38.8,0.227,1,clean_catch,0
14good,209,3496.06884057971,0.9501,0.3071,0.9278,0.5119,6.2,38.8,0.227,1,clean_catch,0
14good,210,3512.796442687747,0.95,0.3071,0.9278,0.5119,6.2,38.8,0.227,1,clean_catch,0
14good,211,3529.524044795784,0.95,0.3071,0.9277,0.5119,6.2,38.8,0.227,1,clean_catch,0
14good,212,3546.251646903821,0.95,0.3071,0.9277,0.5119,6.2,38.8,0.227,1,clean_catch,0
14good,213,3562.9792490118575,0.95,0.3071,0.9277,0.5119,6.2,38.8,0.227,1,clean_catch,0
14good,214,3579.7068511198945,0.95,0.3071,0.9277,0.5119,6.2,38.8,0.227,1,clean_catch,0
14good,215,3596.4344532279315,0.95,0.3071,0.9277,0.5118,6.2,38.8,0.227,1,clean_catch,0
14good,216,3613.1620553359685,0.95,0.3071,0.9277,0.5118,6.2,38.8,0.227,1,clean_catch,0
14good,217,3629.8896574440055,0.95,0.3071,0.9277,0.5118,6.2,38.8,0.227,1,clean_catch,0
14good,218,3646.617259552042,0.9499,0.3071,0.9276,0.5117,6.2,38.8,0.227,1,clean_catch,0
14good,219,3663.344861660079,0.9499,0.307,0.9275,0.5117,6.2,38.8,0.227,1,clean_catch,0
14good,220,3680.072463768116,0.9499,0.307,0.9275,0.5117,6.2,38.8,0.227,1,clean_catch,0
14good,221,3696.800065876153,0.9498,0.3069,0.9275,0.5116,6.2,38.8,0.227,1,clean_catch,0
14good,222,3713.5276679841895,0.9498,0.3069,0.9274,0.5116,6.2,38.8,0.227,1,clean_catch,0
14good,223,3730.2552700922265,0.9497,0.3069,0.9274,0.5116,6.2,38.8,0.227,1,clean_catch,0
14good,224,3746.9828722002635,0.9497,0.3068,0.9274,0.5115,6.2,38.8,0.227,1,clean_catch,0
14good,225,3763.7104743083005,0.9496,0.3068,0.9274,0.5115,6.2,38.8,0.227,1,clean_catch,0
14good,226,3780.4380764163375,0.9496,0.3068,0.9274,0.5114,6.2,38.8,0.227,1,clean_catch,0
14good,227,3797.165678524374,0.9496,0.3068,0.9274,0.5114,6.2,38.8,0.227,1,clean_catch,0
14good,228,3813.893280632411,0.9496,0.3067,0.9274,0.5114,6.2,38.8,0.227,1,clean_catch,0
14good,229,3830.620882740448,0.9496,0.3067,0.9274,0.5114,6.2,38.8,0.227,1,clean_catch,0
14good,230,3847.348484848485,0.9495,0.3067,0.9275,0.5114,6.2,38.8,0.227,1,clean_catch,0
14good,231,3864.0760869565215,0.9495,0.3067,0.9275,0.5114,6.2,38.8,0.227,1,clean_catch,0
14good,232,3880.8036890645585,0.9495,0.3067,0.9275,0.5114,6.1,38.9,0.227,1,clean_catch,0
14good,233,3897.5312911725955,0.9495,0.3067,0.9274,0.5115,6.1,38.9,0.227,1,clean_catch,0
14good,234,3914.2588932806325,0.9495,0.3068,0.9274,0.5115,6.1,38.9,0.227,1,clean_catch,0
14good,235,3930.9864953886695,0.9494,0.3068,0.9274,0.5116,6.1,38.9,0.227,1,clean_catch,0
14good,236,3947.714097496706,0.9494,0.3069,0.9274,0.5116,6.1,38.9,0.227,1,clean_catch,0
14good,237,3964.441699604743,0.9494,0.307,0.9274,0.5116,6.1,38.9,0.227,1,clean_catch,0
14good,238,3981.16930171278,0.9494,0.3071,0.9274,0.5117,6.1,38.9,0.227,1,clean_catch,0
14good,239,3997.896903820817,0.9493,0.3071,0.9274,0.5117,6.1,38.9,0.227,1,clean_catch,0
14good,240,4014.624505928854,0.9493,0.3072,0.9273,0.5118,6.1,38.9,0.227,1,clean_catch,0
14good,241,4031.3521080368905,0.9492,0.3073,0.9273,0.5119,6.1,38.9,0.226,1,clean_catch,0
14good,242,4048.0797101449275,0.9492,0.3073,0.9273,0.5119,6.1,38.9,0.226,1,clean_catch,0
14good,243,4064.8073122529645,0.9492,0.3074,0.9273,0.5119,6.1,38.9,0.226,1,clean_catch,0
14good,244,4081.5349143610015,0.9491,0.3074,0.9273,0.512,6.1,38.9,0.226,1,clean_catch,0
14good,245,4098.262516469038,0.949,0.3075,0.9273,0.5121,6.1,38.9,0.226,1,clean_catch,0
14good,246,4114.990118577075,0.9489,0.3076,0.9272,0.5121,6.1,38.9,0.226,1,clean_catch,0
14good,247,4131.717720685112,0.9488,0.3077,0.927,0.5122,6.1,38.9,0.226,1,clean_catch,0
14good,248,4148.445322793149,0.9487,0.3077,0.9268,0.5122,6.1,38.9,0.226,1,clean_catch,0
14good,249,4165.172924901186,0.9485,0.3077,0.9267,0.5122,6.1,38.9,0.226,1,clean_catch,0
