video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
36good,40,669.080636877247,0.8703,0.3387,0.861,0.5101,3.1,41.9,0.181,0,clean_catch,0
36good,41,685.8076527991782,0.8704,0.3385,0.861,0.5101,3.1,41.9,0.181,0,clean_catch,0
36good,42,702.5346687211094,0.8705,0.3384,0.861,0.5103,3.1,41.9,0.181,0,clean_catch,0
36good,43,719.2616846430406,0.8705,0.3382,0.8611,0.5106,3.1,41.9,0.182,0,clean_catch,0
36good,44,735.9887005649717,0.8705,0.3381,0.8612,0.5108,3.1,41.9,0.182,0,clean_catch,0
36good,45,752.7157164869029,0.8706,0.338,0.8612,0.511,3.1,41.9,0.182,0,clean_catch,0
36good,46,769.4427324088341,0.8706,0.3379,0.8613,0.5112,3.1,41.9,0.183,0,clean_catch,0
36good,47,786.1697483307653,0.8706,0.3379,0.8613,0.5115,3.1,41.9,0.183,0,clean_catch,0
36good,48,802.8967642526965,0.8707,0.3379,0.8613,0.5118,3.1,41.9,0.183,0,clean_catch,0
36good,49,819.6237801746277,0.8707,0.3379,0.8613,0.5121,3.1,41.9,0.184,0,clean_catch,0
36good,50,836.3507960965588,0.8708,0.3379,0.8613,0.5122,3.1,41.9,0.184,0,clean_catch,0
36good,51,853.07781201849,0.8708,0.3378,0.8613,0.5123,3.1,41.9,0.184,0,clean_catch,0
36good,52,869.8048279404212,0.8709,0.3377,0.8614,0.5123,3.1,41.9,0.184,0,clean_catch,0
36good,53,886.5318438623524,0.8709,0.3376,0.8616,0.5123,3.1,41.9,0.184,0,clean_catch,0
36good,54,903.2588597842836,0.8709,0.3376,0.8617,0.5122,3.0,42.0,0.184,0,clean_catch,0
36good,55,919.9858757062146,0.8709,0.3375,0.862,0.5122,2.9,42.1,0.184,0,clean_catch,0
36good,56,936.7128916281458,0.8709,0.3374,0.8623,0.5121,2.9,42.1,0.183,0,clean_catch,0
36good,57,953.439907550077,0.871,0.3374,0.8625,0.5121,2.8,42.2,0.183,0,clean_catch,0
36good,58,970.1669234720082,0.871,0.3373,0.8627,0.512,2.7,42.3,0.183,0,clean_catch,0
36good,59,986.8939393939394,0.871,0.3373,0.8627,0.512,2.7,42.3,0.183,0,clean_catch,0
36good,60,1003.6209553158706,0.8709,0.3373,0.8628,0.512,2.7,42.3,0.183,0,clean_catch,0
36good,61,1020.3479712378017,0.8709,0.3372,0.8628,0.512,2.7,42.3,0.183,0,clean_catch,0
36good,62,1037.074987159733,0.8709,0.3372,0.8628,0.512,2.7,42.3,0.183,0,clean_catch,0
36good,63,1053.802003081664,0.8709,0.3371,0.8628,0.5121,2.7,42.3,0.183,0,clean_catch,0
36good,64,1070.5290190035953,0.8709,0.3371,0.8628,0.5121,2.7,42.3,0.183,0,clean_catch,0
36good,65,1087.2560349255264,0.8709,0.337,0.8628,0.512,2.7,42.3,0.183,0,clean_catch,0
36good,66,1103.9830508474577,0.8709,0.337,0.8628,0.5121,2.7,42.3,0.183,0,clean_catch,0
36good,67,1120.7100667693887,0.8709,0.337,0.8627,0.5121,2.7,42.3,0.183,0,clean_catch,0
36good,68,1137.43708269132,0.8709,0.337,0.8627,0.5121,2.7,42.3,0.183,0,clean_catch,0
36good,69,1154.164098613251,0.8708,0.337,0.8626,0.5122,2.7,42.3,0.183,0,clean_catch,0
36good,70,1170.8911145351824,0.8708,0.337,0.8625,0.5121,2.7,42.3,0.183,0,clean_catch,0
36good,71,1187.6181304571135,0.8708,0.337,0.8625,0.5121,2.7,42.3,0.183,0,clean_catch,0
36good,72,1204.3451463790448,0.8707,0.337,0.8624,0.5121,2.7,42.3,0.183,0,clean_catch,0
36good,73,1221.0721623009758,0.8707,0.337,0.8624,0.512,2.7,42.3,0.183,0,clean_catch,0
36good,74,1237.7991782229071,0.8707,0.337,0.8624,0.512,2.7,42.3,0.183,0,clean_catch,0
36good,75,1254.5261941448382,0.8707,0.337,0.8624,0.5119,2.7,42.3,0.183,0,clean_catch,0
36good,76,1271.2532100667695,0.8707,0.337,0.8624,0.5118,2.7,42.3,0.183,0,clean_catch,0
36good,77,1287.9802259887006,0.8707,0.3369,0.8624,0.5118,2.7,42.3,0.183,0,clean_catch,0
36good,78,1304.7072419106319,0.8707,0.3369,0.8624,0.5117,2.7,42.3,0.183,0,clean_catch,0
36good,79,1321.434257832563,0.8707,0.3369,0.8624,0.5118,2.7,42.3,0.183,0,clean_catch,0
36good,80,1338.161273754494,0.8708,0.3369,0.8624,0.5117,2.7,42.3,0.183,0,clean_catch,0
36good,81,1354.8882896764253,0.8708,0.3369,0.8624,0.5117,2.7,42.3,0.183,0,clean_catch,0
36good,82,1371.6153055983564,0.8708,0.3368,0.8624,0.5116,2.8,42.2,0.183,0,clean_catch,0
36good,83,1388.3423215202877,0.8708,0.3368,0.8625,0.5115,2.8,42.2,0.183,0,clean_catch,0
36good,84,1405.0693374422187,0.8709,0.3368,0.8625,0.5114,2.8,42.2,0.183,0,clean_catch,0
36good,85,1421.79635336415,0.8709,0.3369,0.8624,0.5114,2.8,42.2,0.183,0,clean_catch,0
36good,86,1438.523369286081,0.871,0.3369,0.8624,0.5114,2.8,42.2,0.183,0,clean_catch,0
36good,87,1455.2503852080124,0.8711,0.3371,0.8624,0.5114,2.9,42.1,0.183,0,clean_catch,0
36good,88,1471.9774011299435,0.8711,0.3372,0.8623,0.5114,2.9,42.1,0.183,0,clean_catch,0
36good,89,1488.7044170518748,0.8711,0.3373,0.8622,0.5114,2.9,42.1,0.183,0,clean_catch,0
36good,90,1505.4314329738058,0.8711,0.3374,0.8621,0.5114,3.0,42.0,0.183,0,clean_catch,0
36good,91,1522.1584488957371,0.871,0.3375,0.862,0.5114,3.0,42.0,0.183,0,clean_catch,0
36good,92,1538.8854648176682,0.871,0.3376,0.8619,0.5114,3.0,42.0,0.183,0,clean_catch,0
36good,93,1555.6124807395995,0.871,0.3376,0.8618,0.5114,3.0,42.0,0.183,0,clean_catch,0
36good,94,1572.3394966615306,0.871,0.3377,0.8617,0.5114,3.1,41.9,0.183,0,clean_catch,0
36good,95,1589.0665125834616,0.871,0.3378,0.8616,0.5114,3.1,41.9,0.183,0,clean_catch,0
36good,96,1605.793528505393,0.871,0.3378,0.8616,0.5114,3.1,41.9,0.183,0,clean_catch,0
36good,97,1622.520544427324,0.871,0.3378,0.8616,0.5113,3.1,41.9,0.183,0,clean_catch,0
36good,98,1639.2475603492553,0.8709,0.3378,0.8616,0.5112,3.1,41.9,0.183,0,clean_catch,0
36good,99,1655.9745762711864,0.8708,0.3378,0.8616,0.5111,3.1,41.9,0.183,0,clean_catch,0
36good,100,1672.7015921931177,0.8708,0.3378,0.8615,0.511,3.1,41.9,0.182,0,clean_catch,0
36good,101,1689.4286081150487,0.8707,0.3378,0.8615,0.5109,3.1,41.9,0.182,0,clean_catch,0
36good,102,1706.15562403698,0.8707,0.3378,0.8614,0.5104,3.1,41.9,0.182,0,clean_catch,0
36good,103,1722.882639958911,0.8706,0.3379,0.8613,0.5098,3.1,41.9,0.181,0,clean_catch,0
36good,104,1739.6096558808424,0.8706,0.3379,0.8613,0.5089,3.1,41.9,0.18,0,clean_catch,0
36good,105,1756.3366718027735,0.8706,0.3379,0.8612,0.5082,3.2,41.8,0.18,0,clean_catch,0
36good,106,1773.0636877247048,0.8706,0.338,0.8612,0.5077,3.2,41.8,0.179,0,clean_catch,0
36good,107,1789.7907036466358,0.8706,0.338,0.8612,0.5075,3.2,41.8,0.179,0,clean_catch,0
36good,108,1806.5177195685671,0.8705,0.338,0.8611,0.5075,3.2,41.8,0.179,0,clean_catch,0
36good,109,1823.2447354904982,0.8705,0.338,0.861,0.5075,3.2,41.8,0.179,0,clean_catch,0
36good,110,1839.9717514124293,0.8704,0.3381,0.861,0.5075,3.2,41.8,0.179,0,clean_catch,0
36good,111,1856.6987673343606,0.8703,0.3381,0.8609,0.5076,3.2,41.8,0.179,0,clean_catch,0
36good,112,1873.4257832562917,0.8702,0.3381,0.8609,0.5076,3.1,41.9,0.179,0,clean_catch,0
36good,113,1890.152799178223,0.8702,0.3381,0.8609,0.5077,3.1,41.9,0.179,0,clean_catch,0
36good,114,1906.879815100154,0.8701,0.3381,0.861,0.5077,3.1,41.9,0.179,0,clean_catch,0
36good,115,1923.6068310220853,0.8701,0.3381,0.861,0.5077,3.1,41.9,0.179,0,clean_catch,0
36good,116,1940.3338469440164,0.87,0.3381,0.861,0.5077,3.1,41.9,0.179,0,clean_catch,0
36good,117,1957.0608628659477,0.87,0.338,0.861,0.5077,3.0,42.0,0.179,0,clean_catch,0
36good,118,1973.7878787878788,0.87,0.338,0.861,0.5077,3.0,42.0,0.179,0,clean_catch,0
36good,119,1990.51489470981,0.87,0.338,0.861,0.5077,3.0,42.0,0.179,0,clean_catch,0
36good,120,2007.2419106317411,0.87,0.338,0.861,0.5077,3.0,42.0,0.179,0,clean_catch,0
36good,121,2023.9689265536724,0.8699,0.338,0.861,0.5077,3.0,42.0,0.179,0,clean_catch,0
36good,122,2040.6959424756035,0.8698,0.338,0.861,0.5078,3.0,42.0,0.179,0,clean_catch,0
36good,123,2057.422958397535,0.8697,0.3381,0.861,0.5078,2.9,42.1,0.178,0,clean_catch,0
36good,124,2074.149974319466,0.8695,0.3382,0.861,0.5078,2.9,42.1,0.178,0,clean_catch,0
36good,125,2090.876990241397,0.8694,0.3383,0.861,0.5078,2.9,42.1,0.178,0,clean_catch,0
36good,126,2107.604006163328,0.8692,0.3384,0.8609,0.5078,2.8,42.2,0.178,0,clean_catch,0
36good,127,2124.3310220852595,0.8691,0.3386,0.8609,0.5078,2.8,42.2,0.177,0,clean_catch,0
36good,128,2141.0580380071906,0.869,0.3387,0.8609,0.5077,2.7,42.3,0.177,0,clean_catch,0
36good,129,2157.7850539291217,0.8689,0.3387,0.8609,0.5078,2.7,42.3,0.177,0,clean_catch,0
36good,130,2174.5120698510527,0.8689,0.3388,0.8609,0.5078,2.7,42.3,0.177,0,clean_catch,0
36good,131,2191.2390857729843,0.8689,0.3388,0.8609,0.5079,2.7,42.3,0.177,0,clean_catch,0
36good,132,2207.9661016949153,0.8689,0.3388,0.861,0.508,2.7,42.3,0.177,0,clean_catch,0
36good,133,2224.6931176168464,0.8688,0.3389,0.8609,0.508,2.7,42.3,0.177,0,clean_catch,0
36good,134,2241.4201335387775,0.8686,0.3389,0.8609,0.5081,2.6,42.4,0.177,0,clean_catch,0
36good,135,2258.147149460709,0.8685,0.3389,0.8609,0.5081,2.6,42.4,0.177,0,clean_catch,0
36good,136,2274.87416538264,0.8683,0.3389,0.8609,0.5082,2.5,42.5,0.177,0,clean_catch,0
36good,137,2291.601181304571,0.8681,0.339,0.8608,0.5083,2.5,42.5,0.177,0,clean_catch,0
36good,138,2308.328197226502,0.8679,0.339,0.8607,0.5083,2.4,42.6,0.176,0,clean_catch,0
36good,139,2325.0552131484337,0.8677,0.339,0.8607,0.5083,2.4,42.6,0.176,0,clean_catch,0
36good,140,2341.782229070365,0.8676,0.3391,0.8606,0.5084,2.4,42.6,0.176,0,clean_catch,0
36good,141,2358.509244992296,0.8675,0.3391,0.8606,0.5085,2.4,42.6,0.176,0,clean_catch,0
36good,142,2375.236260914227,0.8675,0.339,0.8605,0.5087,2.4,42.6,0.177,0,clean_catch,0
36good,143,2391.963276836158,0.8674,0.3391,0.8605,0.5089,2.4,42.6,0.177,0,clean_catch,0
36good,144,2408.6902927580895,0.8674,0.3391,0.8604,0.509,2.3,42.7,0.177,0,clean_catch,0
36good,145,2425.4173086800206,0.8673,0.339,0.8604,0.5091,2.3,42.7,0.177,0,clean_catch,0
36good,146,2442.1443246019517,0.8672,0.339,0.8603,0.5092,2.3,42.7,0.177,0,clean_catch,0
36good,147,2458.8713405238827,0.8672,0.339,0.8603,0.5092,2.3,42.7,0.177,0,clean_catch,0
36good,148,2475.5983564458143,0.8671,0.339,0.8602,0.5093,2.3,42.7,0.177,0,clean_catch,0
36good,149,2492.3253723677453,0.867,0.339,0.8601,0.5094,2.3,42.7,0.177,0,clean_catch,0
36good,150,2509.0523882896764,0.867,0.3389,0.8601,0.5094,2.3,42.7,0.177,0,clean_catch,0
36good,151,2525.7794042116075,0.8669,0.3389,0.86,0.5095,2.3,42.7,0.177,0,clean_catch,0
36good,152,2542.506420133539,0.8669,0.3389,0.86,0.5095,2.3,42.7,0.177,0,clean_catch,0
36good,153,2559.23343605547,0.8669,0.3389,0.86,0.5095,2.3,42.7,0.177,0,clean_catch,0
36good,154,2575.960451977401,0.8668,0.3389,0.86,0.5095,2.3,42.7,0.178,0,clean_catch,0
36good,155,2592.687467899332,0.8668,0.3389,0.8599,0.5095,2.3,42.7,0.178,0,clean_catch,0
36good,156,2609.4144838212637,0.8668,0.3389,0.8598,0.5096,2.3,42.7,0.178,0,clean_catch,0
36good,157,2626.141499743195,0.8667,0.3389,0.8597,0.5097,2.4,42.6,0.178,0,clean_catch,0
36good,158,2642.868515665126,0.8667,0.3389,0.8596,0.5097,2.4,42.6,0.178,0,clean_catch,0
36good,159,2659.595531587057,0.8667,0.3389,0.8595,0.5097,2.4,42.6,0.178,0,clean_catch,0
36good,160,2676.322547508988,0.8667,0.339,0.8594,0.5098,2.5,42.5,0.178,0,clean_catch,0
36good,161,2693.0495634309195,0.8667,0.339,0.8593,0.5098,2.5,42.5,0.178,0,clean_catch,0
36good,162,2709.7765793528506,0.8667,0.339,0.8592,0.5098,2.5,42.5,0.178,0,clean_catch,0
36good,163,2726.5035952747817,0.8667,0.339,0.8591,0.5099,2.5,42.5,0.178,0,clean_catch,0
36good,164,2743.2306111967127,0.8666,0.339,0.8591,0.51,2.5,42.5,0.178,0,clean_catch,0
36good,165,2759.9576271186443,0.8665,0.339,0.8591,0.5101,2.5,42.5,0.179,0,clean_catch,0
36good,166,2776.6846430405753,0.8664,0.339,0.8591,0.5103,2.5,42.5,0.179,0,clean_catch,0
36good,167,2793.4116589625064,0.8663,0.339,0.8591,0.5104,2.4,42.6,0.179,0,clean_catch,0
36good,168,2810.1386748844375,0.8662,0.339,0.8591,0.5104,2.4,42.6,0.178,0,clean_catch,0
36good,169,2826.865690806369,0.8661,0.339,0.8591,0.5104,2.3,42.7,0.178,0,clean_catch,0
36good,170,2843.5927067283,0.866,0.3389,0.8592,0.5104,2.3,42.7,0.178,0,clean_catch,0
36good,171,2860.319722650231,0.866,0.3389,0.8593,0.5104,2.3,42.7,0.178,0,clean_catch,0
36good,172,2877.046738572162,0.866,0.3389,0.8593,0.5105,2.2,42.8,0.178,0,clean_catch,0
36good,173,2893.7737544940933,0.866,0.3389,0.8593,0.5105,2.2,42.8,0.178,0,clean_catch,0
36good,174,2910.500770416025,0.866,0.3389,0.8593,0.5106,2.2,42.8,0.178,0,clean_catch,0
36good,175,2927.227786337956,0.866,0.3389,0.8593,0.5107,2.2,42.8,0.178,0,clean_catch,0
36good,176,2943.954802259887,0.866,0.3389,0.8593,0.5108,2.2,42.8,0.179,0,clean_catch,0
36good,177,2960.681818181818,0.866,0.3389,0.8593,0.5111,2.2,42.8,0.179,0,clean_catch,0
36good,178,2977.4088341037495,0.866,0.3389,0.8593,0.5114,2.2,42.8,0.179,0,clean_catch,0
36good,179,2994.1358500256806,0.866,0.3389,0.8593,0.5117,2.2,42.8,0.18,0,clean_catch,0
36good,180,3010.8628659476117,0.866,0.3389,0.8593,0.5119,2.2,42.8,0.18,0,clean_catch,0
36good,181,3027.5898818695428,0.8661,0.3388,0.8593,0.5119,2.3,42.7,0.18,0,clean_catch,0
36good,182,3044.3168977914743,0.8662,0.3388,0.8593,0.512,2.3,42.7,0.18,0,clean_catch,0
36good,183,3061.0439137134053,0.8662,0.3388,0.8593,0.512,2.3,42.7,0.18,0,clean_catch,0
36good,184,3077.7709296353364,0.8663,0.3388,0.8593,0.5119,2.3,42.7,0.18,0,clean_catch,0
36good,185,3094.4979455572675,0.8663,0.3388,0.8593,0.5119,2.3,42.7,0.18,0,clean_catch,0
36good,186,3111.224961479199,0.8664,0.3388,0.8594,0.5118,2.3,42.7,0.18,0,clean_catch,0
36good,187,3127.95197740113,0.8664,0.3388,0.8595,0.5117,2.3,42.7,0.18,0,clean_catch,0
36good,188,3144.678993323061,0.8665,0.3389,0.8597,0.5118,2.3,42.7,0.18,0,clean_catch,0
36good,189,3161.406009244992,0.8665,0.3389,0.8599,0.5119,2.2,42.8,0.18,0,clean_catch,0
36good,190,3178.1330251669233,0.8666,0.339,0.8601,0.5119,2.1,42.9,0.179,0,clean_catch,0
36good,191,3194.860041088855,0.8666,0.339,0.8603,0.512,2.1,42.9,0.179,0,clean_catch,0
36good,192,3211.587057010786,0.8666,0.3391,0.8605,0.512,2.1,42.9,0.179,0,clean_catch,0
36good,193,3228.314072932717,0.8667,0.3391,0.8606,0.512,2.0,43.0,0.179,0,clean_catch,0
36good,194,3245.041088854648,0.8667,0.3391,0.8606,0.5119,2.0,43.0,0.179,0,clean_catch,0
36good,195,3261.7681047765795,0.8667,0.3391,0.8606,0.512,2.0,43.0,0.179,0,clean_catch,0
36good,196,3278.4951206985106,0.8667,0.3391,0.8607,0.5121,2.0,43.0,0.179,0,clean_catch,0
36good,197,3295.2221366204417,0.8667,0.3391,0.8607,0.5121,2.0,43.0,0.179,0,clean_catch,0
36good,198,3311.9491525423728,0.8668,0.339,0.8608,0.5122,2.0,43.0,0.179,0,clean_catch,0
36good,199,3328.6761684643043,0.8669,0.339,0.8609,0.5123,2.0,43.0,0.179,0,clean_catch,0
36good,200,3345.4031843862354,0.867,0.339,0.8611,0.5124,2.0,43.0,0.179,0,clean_catch,0
36good,201,3362.1302003081664,0.8671,0.339,0.8612,0.5126,2.0,43.0,0.18,0,clean_catch,0
36good,202,3378.8572162300975,0.8673,0.339,0.8613,0.5127,2.0,43.0,0.18,0,clean_catch,0
36good,203,3395.584232152029,0.8675,0.339,0.8614,0.5127,2.0,43.0,0.18,0,clean_catch,0
36good,204,3412.31124807396,0.8678,0.3391,0.8616,0.5127,2.0,43.0,0.18,0,clean_catch,0
36good,205,3429.038263995891,0.868,0.3391,0.8617,0.5127,2.1,42.9,0.18,0,clean_catch,0
36good,206,3445.765279917822,0.8681,0.3392,0.8618,0.5127,2.1,42.9,0.18,0,clean_catch,0
36good,207,3462.4922958397533,0.8682,0.3393,0.8619,0.5128,2.1,42.9,0.18,0,clean_catch,0
36good,208,3479.219311761685,0.8683,0.3395,0.8621,0.5129,2.1,42.9,0.18,0,clean_catch,0
36good,209,3495.946327683616,0.8684,0.3396,0.8622,0.5131,2.0,43.0,0.18,0,clean_catch,0
36good,210,3512.673343605547,0.8685,0.3397,0.8624,0.5134,2.0,43.0,0.18,0,clean_catch,0
36good,211,3529.400359527478,0.8687,0.3397,0.8624,0.5139,2.1,42.9,0.18,0,clean_catch,0
36good,212,3546.1273754494096,0.8688,0.3397,0.8625,0.5143,2.1,42.9,0.181,0,clean_catch,0
36good,213,3562.8543913713406,0.869,0.3398,0.8626,0.5145,2.1,42.9,0.181,0,clean_catch,0
36good,214,3579.5814072932717,0.8693,0.3398,0.8627,0.5145,2.2,42.8,0.181,0,clean_catch,0
36good,215,3596.3084232152028,0.8696,0.3398,0.8628,0.5144,2.3,42.7,0.181,0,clean_catch,0
36good,216,3613.0354391371343,0.8699,0.3399,0.8629,0.5142,2.3,42.7,0.181,0,clean_catch,0
36good,217,3629.7624550590654,0.8702,0.34,0.863,0.5139,2.4,42.6,0.181,0,clean_catch,0
36good,218,3646.4894709809964,0.8704,0.34,0.8632,0.5134,2.4,42.6,0.181,0,clean_catch,0
36good,219,3663.2164869029275,0.8706,0.34,0.8633,0.5128,2.4,42.6,0.18,0,clean_catch,0
36good,220,3679.9435028248586,0.8708,0.3401,0.8634,0.5123,2.5,42.5,0.18,0,clean_catch,0
36good,221,3696.67051874679,0.871,0.3401,0.8635,0.512,2.5,42.5,0.179,0,clean_catch,0
36good,222,3713.397534668721,0.8711,0.3402,0.8636,0.5119,2.5,42.5,0.179,0,clean_catch,0
36good,223,3730.1245505906522,0.8712,0.3403,0.8637,0.5119,2.5,42.5,0.179,0,clean_catch,0
36good,224,3746.8515665125833,0.8713,0.3403,0.8637,0.5118,2.5,42.5,0.179,0,clean_catch,0
36good,225,3763.578582434515,0.8714,0.3403,0.8637,0.5118,2.6,42.4,0.179,0,clean_catch,0
36good,226,3780.305598356446,0.8715,0.3404,0.8637,0.5119,2.6,42.4,0.179,0,clean_catch,0
36good,227,3797.032614278377,0.8715,0.3404,0.8638,0.512,2.6,42.4,0.179,0,clean_catch,0
36good,228,3813.759630200308,0.8716,0.3405,0.8639,0.5121,2.6,42.4,0.179,0,clean_catch,0
36good,229,3830.4866461222396,0.8717,0.3405,0.864,0.5122,2.6,42.4,0.179,0,clean_catch,0
36good,230,3847.2136620441706,0.8718,0.3405,0.8641,0.5122,2.5,42.5,0.179,0,clean_catch,0
36good,231,3863.9406779661017,0.8718,0.3404,0.8643,0.5122,2.5,42.5,0.179,0,clean_catch,0
36good,232,3880.6676938880328,0.8719,0.3404,0.8644,0.5122,2.5,42.5,0.179,0,clean_catch,0
36good,233,3897.3947098099643,0.8719,0.3404,0.8645,0.5122,2.5,42.5,0.179,0,clean_catch,0
36good,234,3914.1217257318954,0.872,0.3404,0.8646,0.5122,2.5,42.5,0.179,0,clean_catch,0
36good,235,3930.8487416538264,0.872,0.3404,0.8647,0.5122,2.4,42.6,0.179,0,clean_catch,0
36good,236,3947.5757575757575,0.8721,0.3404,0.8648,0.5123,2.4,42.6,0.179,0,clean_catch,0
36good,237,3964.3027734976886,0.8721,0.3404,0.8649,0.5125,2.4,42.6,0.179,0,clean_catch,0
36good,238,3981.02978941962,0.8722,0.3404,0.865,0.5127,2.4,42.6,0.18,0,clean_catch,0
36good,239,3997.756805341551,0.8723,0.3404,0.865,0.5129,2.4,42.6,0.18,0,clean_catch,0
36good,240,4014.4838212634822,0.8723,0.3405,0.865,0.513,2.4,42.6,0.18,0,clean_catch,0
36good,241,4031.2108371854133,0.8724,0.3405,0.865,0.513,2.4,42.6,0.18,0,clean_catch,0
36good,242,4047.937853107345,0.8724,0.3405,0.8651,0.513,2.4,42.6,0.18,0,clean_catch,0
36good,243,4064.664869029276,0.8724,0.3405,0.8651,0.513,2.4,42.6,0.18,0,clean_catch,0
36good,244,4081.391884951207,0.8724,0.3405,0.8652,0.513,2.4,42.6,0.18,0,clean_catch,0
36good,245,4098.118900873138,0.8724,0.3404,0.8652,0.513,2.4,42.6,0.18,0,clean_catch,0
36good,246,4114.84591679507,0.8724,0.3404,0.8652,0.513,2.4,42.6,0.18,0,clean_catch,0
36good,247,4131.572932717,0.8724,0.3404,0.8652,0.513,2.4,42.6,0.18,0,clean_catch,0
36good,248,4148.299948638932,0.8724,0.3403,0.8652,0.5129,2.4,42.6,0.18,0,clean_catch,0
36good,249,4165.026964560863,0.8724,0.3403,0.8652,0.5129,2.4,42.6,0.18,0,clean_catch,0
36good,250,4181.753980482794,0.8724,0.3403,0.8652,0.5128,2.4,42.6,0.18,0,clean_catch,0
36good,251,4198.480996404725,0.8724,0.3403,0.8652,0.5127,2.4,42.6,0.18,0,clean_catch,0
