video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
13bad,247,4131.369047619048,0.9484,0.3083,0.9248,0.5131,6.6,38.4,0.228,1,clean_catch,0
13bad,248,4148.095238095238,0.9484,0.3082,0.9248,0.513,6.6,38.4,0.228,1,clean_catch,0
13bad,249,4164.821428571428,0.9484,0.3082,0.9248,0.5129,6.6,38.4,0.228,1,clean_catch,0
13bad,250,4181.547619047619,0.9484,0.3081,0.9248,0.5128,6.6,38.4,0.228,1,clean_catch,0
13bad,251,4198.273809523809,0.9484,0.3082,0.9248,0.5128,6.6,38.4,0.228,1,clean_catch,0
13bad,252,4215.0,0.9484,0.3082,0.9248,0.5128,6.6,38.4,0.228,1,clean_catch,0
13bad,253,4231.72619047619,0.9484,0.3082,0.9247,0.5127,6.6,38.4,0.228,1,clean_catch,0
13bad,254,4248.452380952381,0.9484,0.3082,0.9247,0.5127,6.6,38.4,0.228,1,clean_catch,0
13bad,255,4265.178571428572,0.9484,0.3082,0.9246,0.5127,6.6,38.4,0.228,1,clean_catch,0
13bad,256,4281.9047619047615,0.9484,0.3082,0.9245,0.5127,6.7,38.3,0.228,1,clean_catch,0
13bad,257,4298.630952380952,0.9484,0.3082,0.9245,0.5128,6.7,38.3,0.229,1,clean_catch,0
13bad,258,4315.357142857142,0.9484,0.3082,0.9244,0.513,6.7,38.3,0.229,1,clean_catch,0
13bad,259,4332.083333333333,0.9484,0.3081,0.9243,0.5131,6.7,38.3,0.229,1,clean_catch,0
13bad,260,4348.809523809524,0.9484,0.3081,0.9242,0.5132,6.7,38.3,0.229,1,clean_catch,0
13bad,261,4365.535714285714,0.9484,0.308,0.9242,0.5132,6.7,38.3,0.229,1,clean_catch,0
13bad,262,4382.261904761905,0.9484,0.3079,0.9241,0.5132,6.7,38.3,0.229,1,clean_catch,0
13bad,263,4398.988095238095,0.9484,0.3079,0.9242,0.5132,6.7,38.3,0.229,1,clean_catch,0
13bad,264,4415.714285714285,0.9484,0.3078,0.9242,0.5131,6.7,38.3,0.229,1,clean_catch,0
13bad,265,4432.440476190476,0.9484,0.3077,0.9243,0.5131,6.7,38.3,0.229,1,clean_catch,0
13bad,266,4449.166666666666,0.9484,0.3077,0.9244,0.5131,6.7,38.3,0.229,1,clean_catch,0
13bad,267,4465.892857142857,0.9484,0.3077,0.9244,0.513,6.7,38.3,0.229,1,clean_catch,0
13bad,268,4482.619047619048,0.9484,0.3077,0.9244,0.513,6.7,38.3,0.229,1,clean_catch,0
13bad,269,4499.345238095238,0.9484,0.3078,0.9244,0.513,6.7,38.3,0.229,1,clean_catch,0
13bad,270,4516.071428571428,0.9484,0.3078,0.9244,0.513,6.7,38.3,0.229,1,clean_catch,0
13bad,271,4532.797619047619,0.9484,0.3078,0.9244,0.513,6.7,38.3,0.229,1,clean_catch,0
13bad,272,4549.523809523809,0.9484,0.3078,0.9244,0.513,6.7,38.3,0.229,1,clean_catch,0
13bad,273,4566.25,0.9484,0.3079,0.9244,0.513,6.7,38.3,0.229,1,clean_catch,0
13bad,274,4582.97619047619,0.9484,0.3079,0.9244,0.513,6.7,38.3,0.229,1,clean_catch,0
13bad,275,4599.702380952381,0.9484,0.3079,0.9243,0.5131,6.7,38.3,0.229,1,clean_catch,0
13bad,276,4616.428571428572,0.9484,0.308,0.9243,0.5132,6.7,38.3,0.229,1,clean_catch,0
13bad,277,4633.1547619047615,0.9485,0.308,0.9242,0.5132,6.7,38.3,0.229,1,clean_catch,0
13bad,278,4649.880952380952,0.9485,0.308,0.9242,0.5131,6.8,38.2,0.229,1,clean_catch,0
13bad,279,4666.607142857142,0.9485,0.3079,0.9242,0.513,6.8,38.2,0.229,1,clean_catch,0
13bad,280,4683.333333333333,0.9485,0.3079,0.9241,0.5129,6.8,38.2,0.229,1,clean_catch,0
13bad,281,4700.059523809524,0.9485,0.3078,0.9241,0.5128,6.8,38.2,0.229,1,clean_catch,0
13bad,282,4716.785714285714,0.9484,0.3078,0.9241,0.5127,6.8,38.2,0.229,1,clean_catch,0
13bad,283,4733.511904761905,0.9484,0.3077,0.924,0.5127,6.8,38.2,0.229,1,clean_catch,0
13bad,284,4750.238095238095,0.9485,0.3077,0.924,0.5126,6.8,38.2,0.229,1,clean_catch,0
13bad,285,4766.964285714285,0.9485,0.3077,0.924,0.5126,6.8,38.2,0.229,1,clean_catch,0
13bad,286,4783.690476190476,0.9486,0.3077,0.924,0.5125,6.9,38.1,0.229,1,clean_catch,0
13bad,287,4800.416666666666,0.9487,0.3077,0.924,0.5124,6.9,38.1,0.229,1,clean_catch,0
13bad,288,4817.142857142857,0.9487,0.3077,0.9241,0.5123,6.9,38.1,0.229,1,clean_catch,0
13bad,289,4833.869047619048,0.9487,0.3077,0.9241,0.5123,6.9,38.1,0.229,1,clean_catch,0
13bad,290,4850.595238095238,0.9488,0.3077,0.9242,0.5123,6.9,38.1,0.229,1,clean_catch,0
13bad,291,4867.321428571428,0.9488,0.3078,0.9242,0.5123,6.8,38.2,0.229,1,clean_catch,0
13bad,292,4884.047619047619,0.9489,0.3078,0.9243,0.5124,6.9,38.1,0.229,1,clean_catch,0
13bad,293,4900.773809523809,0.9489,0.3079,0.9243,0.5126,6.9,38.1,0.229,1,clean_catch,0
13bad,294,4917.5,0.9489,0.3079,0.9243,0.5129,6.9,38.1,0.23,1,clean_catch,0
13bad,295,4934.22619047619,0.949,0.308,0.9243,0.5131,6.9,38.1,0.23,1,clean_catch,0
13bad,296,4950.952380952381,0.949,0.308,0.9243,0.5132,6.9,38.1,0.23,1,clean_catch,0
13bad,297,4967.678571428572,0.949,0.308,0.9243,0.5132,6.9,38.1,0.23,1,clean_catch,0
13bad,298,4984.4047619047615,0.949,0.308,0.9243,0.5132,6.9,38.1,0.23,1,clean_catch,0
13bad,299,5001.130952380952,0.949,0.308,0.9243,0.5133,6.9,38.1,0.23,1,clean_catch,0
13bad,300,5017.857142857142,0.949,0.3081,0.9243,0.5133,6.9,38.1,0.23,1,clean_catch,0
13bad,301,5034.583333333333,0.949,0.3081,0.9243,0.5133,6.9,38.1,0.23,1,clean_catch,0
13bad,302,5051.309523809524,0.949,0.3081,0.9243,0.5133,6.9,38.1,0.23,1,clean_catch,0
13bad,303,5068.035714285714,0.949,0.3081,0.9243,0.5133,6.9,38.1,0.23,1,clean_catch,0
13bad,304,5084.761904761905,0.949,0.3081,0.9243,0.5132,6.9,38.1,0.23,1,clean_catch,0
13bad,305,5101.488095238095,0.949,0.3081,0.9244,0.5131,6.9,38.1,0.23,1,clean_catch,0
13bad,306,5118.214285714285,0.949,0.3081,0.9244,0.5131,6.9,38.1,0.23,1,clean_catch,0
13bad,307,5134.940476190476,0.949,0.3081,0.9244,0.5131,6.8,38.2,0.23,1,clean_catch,0
13bad,308,5151.666666666666,0.949,0.3081,0.9244,0.5132,6.8,38.2,0.23,1,clean_catch,0
13bad,309,5168.392857142857,0.949,0.308,0.9244,0.5132,6.8,38.2,0.23,1,clean_catch,0
13bad,310,5185.119047619048,0.949,0.308,0.9244,0.5132,6.8,38.2,0.23,1,clean_catch,0
13bad,311,5201.845238095238,0.949,0.308,0.9244,0.5132,6.8,38.2,0.23,1,clean_catch,0
13bad,312,5218.571428571428,0.949,0.308,0.9244,0.5132,6.8,38.2,0.23,1,clean_catch,0
13bad,313,5235.297619047618,0.949,0.308,0.9244,0.5133,6.8,38.2,0.23,1,clean_catch,0
13bad,314,5252.023809523809,0.9491,0.308,0.9244,0.5133,6.8,38.2,0.23,1,clean_catch,0
13bad,315,5268.75,0.9491,0.308,0.9244,0.5134,6.9,38.1,0.23,1,clean_catch,0
13bad,316,5285.47619047619,0.9492,0.3081,0.9244,0.5134,6.9,38.1,0.23,1,clean_catch,0
13bad,317,5302.202380952381,0.9493,0.3082,0.9244,0.5135,6.9,38.1,0.23,1,clean_catch,0
13bad,318,5318.928571428572,0.9493,0.3082,0.9244,0.5136,6.9,38.1,0.23,1,clean_catch,0
13bad,319,5335.6547619047615,0.9493,0.3082,0.9244,0.5136,6.9,38.1,0.23,1,clean_catch,0
13bad,320,5352.380952380952,0.9494,0.3082,0.9245,0.5136,6.9,38.1,0.23,1,clean_catch,0
13bad,321,5369.107142857142,0.9494,0.3082,0.9245,0.5137,6.9,38.1,0.23,1,clean_catch,0
13bad,322,5385.833333333333,0.9494,0.3082,0.9246,0.5137,6.9,38.1,0.23,1,clean_catch,0
13bad,323,5402.559523809524,0.9494,0.3082,0.9247,0.5137,6.9,38.1,0.23,1,clean_catch,0
13bad,324,5419.285714285714,0.9494,0.3083,0.9248,0.5137,6.8,38.2,0.23,1,clean_catch,0
13bad,325,5436.011904761905,0.9494,0.3083,0.9248,0.5138,6.8,38.2,0.23,1,clean_catch,0
13bad,326,5452.738095238095,0.9494,0.3083,0.9248,0.5138,6.8,38.2,0.23,1,clean_catch,0
13bad,327,5469.464285714285,0.9495,0.3083,0.9248,0.5139,6.8,38.2,0.23,1,clean_catch,0
13bad,328,5486.190476190476,0.9495,0.3083,0.9248,0.5139,6.8,38.2,0.23,1,clean_catch,0
13bad,329,5502.916666666666,0.9495,0.3083,0.9249,0.5138,6.8,38.2,0.23,1,clean_catch,0
13bad,330,5519.642857142857,0.9495,0.3083,0.9249,0.5138,6.8,38.2,0.23,1,clean_catch,0
13bad,331,5536.369047619048,0.9495,0.3082,0.9249,0.5137,6.8,38.2,0.23,1,clean_catch,0
13bad,332,5553.095238095238,0.9495,0.3082,0.9249,0.5136,6.8,38.2,0.23,1,clean_catch,0
13bad,333,5569.821428571428,0.9495,0.3082,0.9249,0.5136,6.8,38.2,0.23,1,clean_catch,0
13bad,334,5586.547619047618,0.9495,0.3082,0.925,0.5137,6.8,38.2,0.23,1,clean_catch,0
13bad,335,5603.273809523809,0.9495,0.3082,0.925,0.5138,6.8,38.2,0.23,1,clean_catch,0
13bad,336,5620.0,0.9495,0.3083,0.925,0.5139,6.8,38.2,0.23,1,clean_catch,0
13bad,337,5636.72619047619,0.9495,0.3084,0.925,0.5139,6.8,38.2,0.23,1,clean_catch,0
13bad,338,5653.452380952381,0.9495,0.3084,0.925,0.5139,6.8,38.2,0.23,1,clean_catch,0
13bad,339,5670.178571428572,0.9496,0.3084,0.925,0.5139,6.8,38.2,0.23,1,clean_catch,0
13bad,340,5686.9047619047615,0.9496,0.3084,0.9251,0.5138,6.8,38.2,0.23,1,clean_catch,0
13bad,341,5703.630952380952,0.9496,0.3084,0.9251,0.5138,6.8,38.2,0.23,1,clean_catch,0
13bad,342,5720.357142857142,0.9497,0.3084,0.9251,0.5137,6.8,38.2,0.23,1,clean_catch,0
13bad,343,5737.083333333333,0.9497,0.3084,0.9251,0.5137,6.8,38.2,0.23,1,clean_catch,0
13bad,344,5753.809523809524,0.9497,0.3084,0.9251,0.5137,6.8,38.2,0.23,1,clean_catch,0
13bad,345,5770.535714285714,0.9497,0.3084,0.9251,0.5137,6.8,38.2,0.23,1,clean_catch,0
13bad,346,5787.261904761905,0.9497,0.3085,0.9251,0.5137,6.8,38.2,0.23,1,clean_catch,0
13bad,347,5803.9880952380945,0.9497,0.3085,0.925,0.5137,6.8,38.2,0.23,1,clean_catch,0
13bad,348,5820.714285714285,0.9497,0.3085,0.925,0.5137,6.8,38.2,0.23,1,clean_catch,0
13bad,349,5837.440476190476,0.9497,0.3085,0.9251,0.5136,6.8,38.2,0.23,1,clean_catch,0
13bad,350,5854.166666666666,0.9497,0.3085,0.9251,0.5136,6.8,38.2,0.23,1,clean_catch,0
13bad,351,5870.892857142857,0.9497,0.3085,0.9251,0.5135,6.8,38.2,0.23,1,clean_catch,0
13bad,352,5887.619047619048,0.9497,0.3085,0.9252,0.5135,6.8,38.2,0.23,1,clean_catch,0
13bad,353,5904.345238095238,0.9498,0.3085,0.9252,0.5135,6.8,38.2,0.23,1,clean_catch,0
13bad,354,5921.071428571428,0.9498,0.3085,0.9253,0.5134,6.8,38.2,0.23,1,clean_catch,0
13bad,355,5937.797619047618,0.9499,0.3085,0.9253,0.5134,6.8,38.2,0.23,1,clean_catch,0
13bad,356,5954.523809523809,0.9499,0.3084,0.9253,0.5134,6.9,38.1,0.23,1,clean_catch,0
13bad,357,5971.25,0.95,0.3084,0.9253,0.5134,6.9,38.1,0.23,1,clean_catch,0
13bad,358,5987.97619047619,0.9501,0.3084,0.9253,0.5134,6.9,38.1,0.23,1,clean_catch,0
13bad,359,6004.702380952381,0.9501,0.3083,0.9253,0.5134,6.9,38.1,0.23,1,clean_catch,0
13bad,360,6021.428571428572,0.9501,0.3083,0.9253,0.5134,6.9,38.1,0.23,1,clean_catch,0
13bad,361,6038.1547619047615,0.9501,0.3083,0.9253,0.5133,6.9,38.1,0.23,1,clean_catch,0
13bad,362,6054.880952380952,0.95,0.3083,0.9253,0.5133,6.9,38.1,0.23,1,clean_catch,0
13bad,363,6071.607142857142,0.95,0.3083,0.9253,0.5133,6.9,38.1,0.23,1,clean_catch,0
13bad,364,6088.333333333333,0.9499,0.3083,0.9253,0.5134,6.9,38.1,0.23,1,clean_catch,0
13bad,365,6105.059523809524,0.9498,0.3084,0.9252,0.5134,6.8,38.2,0.23,1,clean_catch,0
13bad,366,6121.785714285714,0.9497,0.3084,0.9252,0.5134,6.8,38.2,0.23,1,clean_catch,0
13bad,367,6138.511904761905,0.9497,0.3084,0.9252,0.5133,6.8,38.2,0.229,1,clean_catch,0
13bad,368,6155.2380952380945,0.9497,0.3083,0.9253,0.513,6.8,38.2,0.229,1,clean_catch,0
13bad,369,6171.964285714285,0.9498,0.3082,0.9253,0.5127,6.8,38.2,0.229,1,clean_catch,0
13bad,370,6188.690476190476,0.9498,0.3081,0.9254,0.5124,6.8,38.2,0.229,1,clean_catch,0
13bad,371,6205.416666666666,0.9499,0.308,0.9255,0.5121,6.8,38.2,0.229,1,clean_catch,0
13bad,372,6222.142857142857,0.9499,0.3078,0.9255,0.512,6.8,38.2,0.229,1,clean_catch,0
13bad,373,6238.869047619048,0.9499,0.3078,0.9255,0.5121,6.8,38.2,0.229,1,clean_catch,0
13bad,374,6255.595238095238,0.9499,0.3077,0.9256,0.512,6.8,38.2,0.229,1,clean_catch,0
13bad,375,6272.321428571428,0.9499,0.3077,0.9257,0.512,6.7,38.3,0.228,1,clean_catch,0
13bad,376,6289.047619047618,0.9499,0.3076,0.9258,0.5119,6.7,38.3,0.228,1,clean_catch,0
13bad,377,6305.773809523809,0.9499,0.3076,0.926,0.5118,6.7,38.3,0.228,1,clean_catch,0
13bad,378,6322.5,0.9499,0.3075,0.9261,0.5116,6.7,38.3,0.228,1,clean_catch,0
13bad,379,6339.22619047619,0.9499,0.3073,0.9261,0.5116,6.6,38.4,0.228,1,clean_catch,0
13bad,380,6355.952380952381,0.9499,0.3072,0.9261,0.5115,6.6,38.4,0.228,1,clean_catch,0
13bad,381,6372.678571428572,0.9499,0.307,0.9261,0.5114,6.6,38.4,0.228,1,clean_catch,0
13bad,382,6389.4047619047615,0.9499,0.3069,0.9261,0.5114,6.6,38.4,0.228,1,clean_catch,0
13bad,383,6406.130952380952,0.9499,0.3068,0.9261,0.5114,6.6,38.4,0.228,1,clean_catch,0
13bad,384,6422.857142857142,0.95,0.3068,0.9261,0.5114,6.7,38.3,0.228,1,clean_catch,0
13bad,385,6439.583333333333,0.95,0.3068,0.9261,0.5114,6.7,38.3,0.229,1,clean_catch,0
13bad,386,6456.309523809524,0.95,0.3067,0.9261,0.5114,6.7,38.3,0.229,1,clean_catch,0
13bad,387,6473.035714285714,0.95,0.3067,0.9261,0.5114,6.7,38.3,0.229,1,clean_catch,0
13bad,388,6489.761904761905,0.95,0.3068,0.926,0.5114,6.7,38.3,0.229,1,clean_catch,0
13bad,389,6506.4880952380945,0.9501,0.3068,0.926,0.5114,6.7,38.3,0.229,1,clean_catch,0
13bad,390,6523.214285714285,0.9501,0.3069,0.926,0.5114,6.7,38.3,0.229,1,clean_catch,0
13bad,391,6539.940476190476,0.9501,0.3069,0.9261,0.5114,6.7,38.3,0.229,1,clean_catch,0
13bad,392,6556.666666666666,0.9501,0.3068,0.9261,0.5114,6.7,38.3,0.229,1,clean_catch,0
13bad,393,6573.392857142857,0.9501,0.3068,0.9261,0.5114,6.7,38.3,0.229,1,clean_catch,0
13bad,394,6590.119047619048,0.95,0.3067,0.9261,0.5114,6.7,38.3,0.229,1,clean_catch,0
13bad,395,6606.845238095238,0.95,0.3065,0.9261,0.5114,6.6,38.4,0.229,1,clean_catch,0
13bad,396,6623.571428571428,0.9499,0.3064,0.9261,0.5114,6.6,38.4,0.229,1,clean_catch,0
13bad,397,6640.297619047618,0.9499,0.3063,0.9261,0.5114,6.6,38.4,0.229,1,clean_catch,0
13bad,398,6657.023809523809,0.9499,0.3063,0.9261,0.5114,6.6,38.4,0.229,1,clean_catch,0
13bad,399,6673.75,0.9499,0.3064,0.9261,0.5114,6.6,38.4,0.229,1,clean_catch,0
13bad,400,6690.47619047619,0.9499,0.3064,0.9261,0.5115,6.6,38.4,0.229,1,clean_catch,0
13bad,401,6707.202380952381,0.9499,0.3065,0.9261,0.5115,6.6,38.4,0.229,1,clean_catch,0
13bad,402,6723.928571428571,0.9498,0.3065,0.9261,0.5116,6.6,38.4,0.229,1,clean_catch,0
13bad,403,6740.6547619047615,0.9498,0.3066,0.9261,0.5117,6.6,38.4,0.229,1,clean_catch,0
13bad,404,6757.380952380952,0.9497,0.3066,0.9261,0.5118,6.6,38.4,0.229,1,clean_catch,0
13bad,405,6774.107142857142,0.9497,0.3066,0.9261,0.5119,6.6,38.4,0.229,1,clean_catch,0
13bad,406,6790.833333333333,0.9497,0.3067,0.9261,0.5121,6.6,38.4,0.229,1,clean_catch,0
13bad,407,6807.559523809524,0.9498,0.3067,0.9262,0.5122,6.5,38.5,0.229,1,clean_catch,0
13bad,408,6824.285714285714,0.9498,0.3068,0.9263,0.5123,6.5,38.5,0.229,1,clean_catch,0
13bad,409,6841.011904761905,0.9498,0.3069,0.9263,0.5123,6.5,38.5,0.229,1,clean_catch,0
13bad,410,6857.7380952380945,0.9498,0.3071,0.9263,0.5123,6.5,38.5,0.229,1,clean_catch,0
13bad,411,6874.464285714285,0.9498,0.3073,0.9263,0.5124,6.5,38.5,0.229,1,clean_catch,0
13bad,412,6891.190476190476,0.9498,0.3074,0.9263,0.5125,6.5,38.5,0.229,1,clean_catch,0
13bad,413,6907.916666666666,0.9498,0.3075,0.9263,0.5126,6.5,38.5,0.229,1,clean_catch,0
13bad,414,6924.642857142857,0.9498,0.3076,0.9263,0.5126,6.6,38.4,0.229,1,clean_catch,0
13bad,415,6941.369047619048,0.9499,0.3076,0.9263,0.5126,6.6,38.4,0.229,1,clean_catch,0
13bad,416,6958.095238095238,0.95,0.3076,0.9263,0.5126,6.6,38.4,0.229,1,clean_catch,0
13bad,417,6974.821428571428,0.9501,0.3076,0.9262,0.5127,6.6,38.4,0.229,1,clean_catch,0
13bad,418,6991.547619047618,0.9502,0.3076,0.9262,0.5128,6.7,38.3,0.229,1,clean_catch,0
13bad,419,7008.273809523809,0.9503,0.3076,0.9263,0.5129,6.7,38.3,0.229,1,clean_catch,0
13bad,420,7025.0,0.9504,0.3076,0.9263,0.513,6.7,38.3,0.23,1,clean_catch,0
13bad,421,7041.72619047619,0.9505,0.3076,0.9263,0.513,6.7,38.3,0.23,1,clean_catch,0
13bad,422,7058.452380952381,0.9506,0.3076,0.9263,0.513,6.7,38.3,0.23,1,clean_catch,0
13bad,423,7075.178571428571,0.9507,0.3076,0.9264,0.513,6.8,38.2,0.23,1,clean_catch,0
13bad,424,7091.9047619047615,0.9509,0.3076,0.9265,0.513,6.8,38.2,0.23,1,clean_catch,0
13bad,425,7108.630952380952,0.9511,0.3077,0.9265,0.5129,6.8,38.2,0.23,1,clean_catch,0
13bad,426,7125.357142857142,0.9512,0.3077,0.9266,0.5129,6.8,38.2,0.23,1,clean_catch,0
13bad,427,7142.083333333333,0.9513,0.3077,0.9268,0.5129,6.8,38.2,0.23,1,clean_catch,0
13bad,428,7158.809523809524,0.9513,0.3077,0.9268,0.513,6.8,38.2,0.23,1,clean_catch,0
13bad,429,7175.535714285714,0.9514,0.3077,0.9269,0.513,6.8,38.2,0.23,1,clean_catch,0
13bad,430,7192.261904761905,0.9514,0.3077,0.927,0.5131,6.8,38.2,0.23,1,clean_catch,0
13bad,431,7208.9880952380945,0.9514,0.3077,0.927,0.5131,6.8,38.2,0.23,1,clean_catch,0
13bad,432,7225.714285714285,0.9514,0.3077,0.927,0.5131,6.8,38.2,0.23,1,clean_catch,0
13bad,433,7242.440476190476,0.9514,0.3077,0.9271,0.5131,6.7,38.3,0.23,1,clean_catch,0
13bad,434,7259.166666666666,0.9514,0.3077,0.9271,0.5131,6.7,38.3,0.23,1,clean_catch,0
13bad,435,7275.892857142857,0.9514,0.3077,0.9272,0.5131,6.7,38.3,0.23,1,clean_catch,0
13bad,436,7292.619047619048,0.9514,0.3077,0.9272,0.5131,6.7,38.3,0.23,1,clean_catch,0
13bad,437,7309.345238095238,0.9514,0.3077,0.9273,0.5131,6.7,38.3,0.23,1,clean_catch,0
13bad,438,7326.071428571428,0.9514,0.3078,0.9274,0.5131,6.7,38.3,0.229,1,clean_catch,0
13bad,439,7342.797619047618,0.9515,0.3078,0.9275,0.5131,6.7,38.3,0.229,1,clean_catch,0
13bad,440,7359.523809523809,0.9515,0.3079,0.9276,0.5132,6.7,38.3,0.229,1,clean_catch,0
13bad,441,7376.25,0.9516,0.3079,0.9276,0.5132,6.7,38.3,0.229,1,clean_catch,0
13bad,442,7392.97619047619,0.9517,0.308,0.9277,0.5133,6.7,38.3,0.229,1,clean_catch,0
13bad,443,7409.702380952381,0.9517,0.3081,0.9277,0.5134,6.7,38.3,0.229,1,clean_catch,0
13bad,444,7426.428571428571,0.9517,0.3082,0.9277,0.5135,6.7,38.3,0.229,1,clean_catch,0
13bad,445,7443.1547619047615,0.9517,0.3082,0.9277,0.5135,6.7,38.3,0.229,1,clean_catch,0
13bad,446,7459.880952380952,0.9518,0.3083,0.9278,0.5136,6.7,38.3,0.229,1,clean_catch,0
13bad,447,7476.607142857142,0.9518,0.3083,0.9278,0.5136,6.7,38.3,0.229,1,clean_catch,0
13bad,448,7493.333333333333,0.9519,0.3083,0.9279,0.5136,6.7,38.3,0.229,1,clean_catch,0
13bad,449,7510.059523809524,0.9519,0.3084,0.9279,0.5136,6.7,38.3,0.229,1,clean_catch,0
13bad,450,7526.785714285714,0.952,0.3084,0.9279,0.5137,6.7,38.3,0.229,1,clean_catch,0
13bad,451,7543.511904761905,0.952,0.3084,0.9279,0.5137,6.7,38.3,0.229,1,clean_catch,0
13bad,452,7560.2380952380945,0.952,0.3084,0.9279,0.5137,6.7,38.3,0.229,1,clean_catch,0
13bad,453,7576.964285714285,0.952,0.3084,0.9279,0.5137,6.7,38.3,0.229,1,clean_catch,0
13bad,454,7593.690476190476,0.952,0.3084,0.9279,0.5137,6.7,38.3,0.229,1,clean_catch,0
13bad,455,7610.416666666666,0.952,0.3084,0.9279,0.5137,6.7,38.3,0.229,1,clean_catch,0
13bad,456,7627.142857142857,0.952,0.3084,0.9279,0.5137,6.7,38.3,0.229,1,clean_catch,0
13bad,457,7643.869047619047,0.952,0.3084,0.9279,0.5137,6.7,38.3,0.229,1,clean_catch,0
13bad,458,7660.595238095238,0.952,0.3084,0.928,0.5137,6.7,38.3,0.229,1,clean_catch,0
13bad,459,7677.321428571428,0.952,0.3084,0.928,0.5137,6.7,38.3,0.229,1,clean_catch,0
13bad,460,7694.047619047618,0.952,0.3084,0.928,0.5137,6.7,38.3,0.229,1,clean_catch,0
13bad,461,7710.773809523809,0.9519,0.3084,0.9281,0.5137,6.6,38.4,0.229,1,clean_catch,0
13bad,462,7727.5,0.9519,0.3084,0.9281,0.5136,6.6,38.4,0.229,1,clean_catch,0
13bad,463,7744.22619047619,0.9519,0.3084,0.9281,0.5134,6.6,38.4,0.229,1,clean_catch,0
13bad,464,7760.952380952381,0.9518,0.3084,0.9282,0.5133,6.6,38.4,0.229,1,clean_catch,0
13bad,465,7777.678571428571,0.9518,0.3084,0.9282,0.5132,6.6,38.4,0.228,1,clean_catch,0
13bad,466,7794.4047619047615,0.9518,0.3083,0.9282,0.513,6.6,38.4,0.228,1,clean_catch,0
13bad,467,7811.130952380952,0.9518,0.3083,0.9282,0.513,6.6,38.4,0.228,1,clean_catch,0
13bad,468,7827.857142857142,0.9517,0.3083,0.9282,0.5129,6.5,38.5,0.228,1,clean_catch,0
13bad,469,7844.583333333333,0.9517,0.3083,0.9282,0.513,6.5,38.5,0.228,1,clean_catch,0
13bad,470,7861.309523809524,0.9516,0.3083,0.9283,0.513,6.5,38.5,0.228,1,clean_catch,0
13bad,471,7878.035714285714,0.9515,0.3084,0.9283,0.513,6.5,38.5,0.228,1,clean_catch,0
13bad,472,7894.761904761905,0.9515,0.3084,0.9283,0.5129,6.5,38.5,0.228,1,clean_catch,0
13bad,473,7911.4880952380945,0.9515,0.3084,0.9283,0.5127,6.5,38.5,0.228,1,clean_catch,0
13bad,474,7928.214285714285,0.9515,0.3084,0.9282,0.5126,6.5,38.5,0.227,1,clean_catch,0
13bad,475,7944.940476190476,0.9514,0.3084,0.9282,0.5125,6.5,38.5,0.227,1,clean_catch,0
13bad,476,7961.666666666666,0.9514,0.3084,0.9282,0.5125,6.5,38.5,0.227,1,clean_catch,0
13bad,477,7978.392857142857,0.9514,0.3084,0.9281,0.5124,6.5,38.5,0.227,1,clean_catch,0
13bad,478,7995.119047619047,0.9514,0.3084,0.9281,0.5124,6.5,38.5,0.227,1,clean_catch,0
13bad,479,8011.845238095238,0.9514,0.3085,0.9281,0.5124,6.5,38.5,0.227,1,clean_catch,0
13bad,480,8028.571428571428,0.9514,0.3085,0.928,0.5124,6.6,38.4,0.227,1,clean_catch,0
13bad,481,8045.297619047618,0.9514,0.3085,0.928,0.5123,6.6,38.4,0.227,1,clean_catch,0
13bad,482,8062.023809523809,0.9514,0.3085,0.928,0.5123,6.6,38.4,0.227,1,clean_catch,0
13bad,483,8078.75,0.9515,0.3085,0.928,0.5122,6.6,38.4,0.227,1,clean_catch,0
13bad,484,8095.47619047619,0.9515,0.3086,0.928,0.5122,6.6,38.4,0.227,1,clean_catch,0
13bad,485,8112.202380952381,0.9516,0.3086,0.928,0.5122,6.6,38.4,0.227,1,clean_catch,0
13bad,486,8128.928571428571,0.9516,0.3087,0.928,0.5122,6.6,38.4,0.227,1,clean_catch,0
13bad,487,8145.6547619047615,0.9517,0.3087,0.928,0.5122,6.6,38.4,0.227,1,clean_catch,0
13bad,488,8162.380952380952,0.9517,0.3088,0.928,0.5122,6.6,38.4,0.227,1,clean_catch,0
13bad,489,8179.107142857142,0.9517,0.3088,0.928,0.5122,6.6,38.4,0.227,1,clean_catch,0
13bad,490,8195.833333333332,0.9517,0.3088,0.928,0.5121,6.6,38.4,0.227,1,clean_catch,0
13bad,491,8212.559523809523,0.9517,0.3088,0.928,0.5121,6.6,38.4,0.227,1,clean_catch,0
13bad,492,8229.285714285714,0.9517,0.3088,0.928,0.5121,6.6,38.4,0.227,1,clean_catch,0
13bad,493,8246.011904761905,0.9517,0.3088,0.9281,0.5121,6.6,38.4,0.227,1,clean_catch,0
13bad,494,8262.738095238095,0.9517,0.3088,0.9281,0.5121,6.6,38.4,0.227,1,clean_catch,0
13bad,495,8279.464285714284,0.9517,0.3089,0.9281,0.5121,6.6,38.4,0.227,1,clean_catch,0
13bad,496,8296.190476190475,0.9518,0.3089,0.9281,0.5121,6.6,38.4,0.227,1,clean_catch,0
