video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
40bad,41,685.7370184254606,0.5165,0.5223,0.4457,0.6221,35.4,9.6,0.171,0,first_pull,0
40bad,42,702.462311557789,0.5165,0.5224,0.4458,0.6221,35.4,9.6,0.17,0,first_pull,0
40bad,43,719.1876046901173,0.5164,0.5224,0.4458,0.6221,35.3,9.7,0.17,0,first_pull,0
40bad,44,735.9128978224456,0.5163,0.5224,0.4458,0.622,35.3,9.7,0.17,0,first_pull,0
40bad,45,752.6381909547739,0.5162,0.5223,0.4457,0.6219,35.3,9.7,0.17,0,first_pull,0
40bad,46,769.3634840871022,0.5161,0.5223,0.4458,0.6217,35.3,9.7,0.17,0,first_pull,0
40bad,47,786.0887772194305,0.5161,0.5221,0.4458,0.6214,35.3,9.7,0.17,0,first_pull,0
40bad,48,802.8140703517588,0.516,0.522,0.4457,0.6212,35.3,9.7,0.17,0,first_pull,0
40bad,49,819.5393634840872,0.516,0.5218,0.4456,0.621,35.3,9.7,0.17,0,first_pull,0
40bad,50,836.2646566164154,0.5158,0.5217,0.4455,0.6209,35.3,9.7,0.17,0,first_pull,0
40bad,51,852.9899497487438,0.5158,0.5216,0.4454,0.6209,35.3,9.7,0.17,0,first_pull,0
40bad,52,869.7152428810721,0.5158,0.5216,0.4454,0.6208,35.3,9.7,0.17,0,first_pull,0
40bad,53,886.4405360134003,0.5158,0.5216,0.4455,0.6208,35.3,9.7,0.17,0,first_pull,0
40bad,54,903.1658291457287,0.5159,0.5217,0.4457,0.6208,35.3,9.7,0.169,0,first_pull,0
40bad,55,919.891122278057,0.5159,0.5217,0.4458,0.6208,35.3,9.7,0.169,0,first_pull,0
40bad,56,936.6164154103853,0.5159,0.5217,0.446,0.6207,35.2,9.8,0.169,0,first_pull,0
40bad,57,953.3417085427136,0.5159,0.5216,0.446,0.6207,35.2,9.8,0.169,0,first_pull,0
40bad,58,970.067001675042,0.5158,0.5215,0.446,0.6207,35.1,9.9,0.169,0,first_pull,0
40bad,59,986.7922948073702,0.5157,0.5215,0.4459,0.6207,35.2,9.8,0.169,0,first_pull,0
40bad,60,1003.5175879396985,0.5157,0.5216,0.4457,0.6208,35.2,9.8,0.169,0,first_pull,0
40bad,61,1020.2428810720269,0.5156,0.5218,0.4457,0.6208,35.2,9.8,0.169,0,first_pull,0
40bad,62,1036.9681742043551,0.5156,0.5218,0.4456,0.6208,35.3,9.7,0.169,0,first_pull,0
40bad,63,1053.6934673366834,0.5155,0.5217,0.4455,0.6209,35.2,9.8,0.169,0,first_pull,0
40bad,64,1070.4187604690119,0.5155,0.5215,0.4454,0.6209,35.2,9.8,0.169,0,first_pull,0
40bad,65,1087.1440536013401,0.5154,0.5212,0.4454,0.6209,35.1,9.9,0.17,0,first_pull,0
40bad,66,1103.8693467336684,0.5154,0.5209,0.4453,0.6209,35.0,10.0,0.17,0,first_pull,0
40bad,67,1120.5946398659967,0.5154,0.5209,0.4453,0.6211,35.0,10.0,0.17,0,first_pull,0
40bad,68,1137.319932998325,0.5154,0.5209,0.4451,0.6213,35.0,10.0,0.171,0,first_pull,0
40bad,69,1154.0452261306534,0.5154,0.521,0.445,0.6214,35.0,10.0,0.171,0,first_pull,0
40bad,70,1170.7705192629817,0.5153,0.5211,0.4449,0.6215,35.0,10.0,0.171,0,first_pull,0
40bad,71,1187.49581239531,0.5153,0.5211,0.445,0.6214,35.0,10.0,0.171,0,first_pull,0
40bad,72,1204.2211055276382,0.5153,0.5211,0.4451,0.6214,35.0,10.0,0.17,0,first_pull,0
40bad,73,1220.9463986599665,0.5153,0.5211,0.4454,0.6214,34.9,10.1,0.17,0,jerk_dip,0
40bad,74,1237.671691792295,0.5152,0.5211,0.4455,0.6214,34.8,10.2,0.17,0,jerk_dip,0
40bad,75,1254.3969849246232,0.5152,0.5211,0.4455,0.6215,34.8,10.2,0.17,0,jerk_dip,0
40bad,76,1271.1222780569515,0.5152,0.5211,0.4454,0.6215,34.8,10.2,0.17,0,jerk_dip,0
40bad,77,1287.8475711892797,0.5152,0.5211,0.4454,0.6215,34.8,10.2,0.17,0,jerk_dip,0
40bad,78,1304.572864321608,0.5152,0.521,0.4454,0.6214,34.8,10.2,0.17,0,jerk_dip,0
40bad,79,1321.2981574539365,0.5152,0.521,0.4454,0.6214,34.8,10.2,0.17,0,jerk_dip,0
40bad,80,1338.0234505862647,0.5152,0.5211,0.4456,0.6213,34.8,10.2,0.17,0,jerk_dip,0
40bad,81,1354.748743718593,0.5152,0.5212,0.4457,0.6212,34.8,10.2,0.17,0,jerk_dip,0
40bad,82,1371.4740368509213,0.5153,0.5213,0.4459,0.6212,34.8,10.2,0.169,0,jerk_dip,0
40bad,83,1388.1993299832498,0.5153,0.5212,0.4461,0.6213,34.7,10.3,0.169,0,jerk_dip,0
40bad,84,1404.924623115578,0.5154,0.5211,0.4462,0.6212,34.6,10.4,0.169,0,jerk_dip,0
40bad,85,1421.6499162479063,0.5155,0.5209,0.4463,0.6212,34.6,10.4,0.169,0,jerk_dip,0
40bad,86,1438.3752093802345,0.5155,0.5207,0.4463,0.6211,34.6,10.4,0.17,0,jerk_dip,0
40bad,87,1455.1005025125628,0.5156,0.5205,0.4462,0.6209,34.6,10.4,0.17,0,jerk_dip,0
40bad,88,1471.8257956448913,0.5156,0.5204,0.4461,0.6208,34.7,10.3,0.17,0,jerk_dip,0
40bad,89,1488.5510887772195,0.5156,0.5204,0.4459,0.6207,34.8,10.2,0.17,0,jerk_dip,0
40bad,90,1505.2763819095478,0.5156,0.5204,0.4457,0.6206,34.9,10.1,0.17,0,jerk_dip,0
40bad,91,1522.001675041876,0.5156,0.5204,0.4456,0.6206,35.0,10.0,0.17,0,first_pull,0
40bad,92,1538.7269681742043,0.5156,0.5205,0.4455,0.6205,35.0,10.0,0.17,0,first_pull,0
40bad,93,1555.4522613065328,0.5156,0.5206,0.4454,0.6204,35.1,9.9,0.17,0,first_pull,0
40bad,94,1572.177554438861,0.5156,0.5205,0.4454,0.6204,35.1,9.9,0.17,0,first_pull,0
40bad,95,1588.9028475711893,0.5156,0.5204,0.4454,0.6203,35.1,9.9,0.17,0,first_pull,0
40bad,96,1605.6281407035176,0.5155,0.5204,0.4454,0.6203,35.1,9.9,0.17,0,first_pull,0
40bad,97,1622.3534338358459,0.5155,0.5203,0.4453,0.6203,35.1,9.9,0.17,0,first_pull,0
40bad,98,1639.0787269681744,0.5155,0.5203,0.4453,0.6203,35.1,9.9,0.17,0,first_pull,0
40bad,99,1655.8040201005026,0.5155,0.5203,0.4452,0.6203,35.1,9.9,0.17,0,first_pull,0
40bad,100,1672.5293132328309,0.5156,0.5202,0.4452,0.6203,35.1,9.9,0.171,0,first_pull,0
40bad,101,1689.2546063651591,0.5156,0.5201,0.4452,0.6204,35.1,9.9,0.171,0,first_pull,0
40bad,102,1705.9798994974876,0.5156,0.5201,0.4452,0.6204,35.1,9.9,0.171,0,first_pull,0
40bad,103,1722.7051926298159,0.5156,0.5201,0.4452,0.6204,35.1,9.9,0.171,0,first_pull,0
40bad,104,1739.4304857621441,0.5156,0.5201,0.4452,0.6204,35.1,9.9,0.171,0,first_pull,0
40bad,105,1756.1557788944724,0.5156,0.5202,0.4452,0.6204,35.1,9.9,0.171,0,first_pull,0
40bad,106,1772.8810720268007,0.5156,0.5202,0.4453,0.6203,35.1,9.9,0.17,0,first_pull,0
40bad,107,1789.6063651591292,0.5156,0.5202,0.4453,0.6203,35.1,9.9,0.17,0,first_pull,0
40bad,108,1806.3316582914574,0.5156,0.5202,0.4453,0.6203,35.1,9.9,0.17,0,first_pull,0
40bad,109,1823.0569514237857,0.5157,0.5203,0.4454,0.6203,35.1,9.9,0.17,0,first_pull,0
40bad,110,1839.782244556114,0.5157,0.5204,0.4455,0.6203,35.1,9.9,0.17,0,first_pull,0
40bad,111,1856.5075376884422,0.5157,0.5205,0.4456,0.6203,35.1,9.9,0.17,0,first_pull,0
40bad,112,1873.2328308207707,0.5157,0.5206,0.4458,0.6202,35.1,9.9,0.17,0,first_pull,0
40bad,113,1889.958123953099,0.5157,0.5207,0.4458,0.6202,35.1,9.9,0.169,0,first_pull,0
40bad,114,1906.6834170854272,0.5157,0.5208,0.4459,0.6201,35.1,9.9,0.169,0,first_pull,0
40bad,115,1923.4087102177555,0.5158,0.5209,0.4459,0.62,35.2,9.8,0.169,0,first_pull,0
40bad,116,1940.134003350084,0.5157,0.5209,0.4459,0.62,35.2,9.8,0.169,0,first_pull,0
40bad,117,1956.8592964824122,0.5157,0.521,0.4459,0.62,35.2,9.8,0.169,0,first_pull,0
40bad,118,1973.5845896147405,0.5157,0.521,0.446,0.6202,35.1,9.9,0.169,0,first_pull,0
40bad,119,1990.3098827470687,0.5157,0.521,0.4461,0.6203,35.0,10.0,0.169,0,first_pull,0
40bad,120,2007.035175879397,0.5157,0.521,0.4461,0.6205,35.0,10.0,0.169,0,first_pull,0
40bad,121,2023.7604690117255,0.5157,0.5211,0.4462,0.6207,34.9,10.1,0.169,0,jerk_dip,0
40bad,122,2040.4857621440538,0.5158,0.5211,0.4462,0.6209,34.9,10.1,0.169,0,jerk_dip,0
40bad,123,2057.211055276382,0.5158,0.5211,0.4462,0.621,34.9,10.1,0.169,0,jerk_dip,0
40bad,124,2073.9363484087103,0.5158,0.5212,0.4461,0.621,34.9,10.1,0.17,0,jerk_dip,0
40bad,125,2090.6616415410385,0.5158,0.5212,0.446,0.6211,34.9,10.1,0.17,0,jerk_dip,0
40bad,126,2107.386934673367,0.5158,0.5212,0.4459,0.6212,35.0,10.0,0.17,0,first_pull,0
40bad,127,2124.112227805695,0.5158,0.5211,0.4458,0.6212,35.0,10.0,0.17,0,first_pull,0
40bad,128,2140.8375209380238,0.5158,0.5211,0.4457,0.6213,35.0,10.0,0.17,0,first_pull,0
40bad,129,2157.562814070352,0.5158,0.5211,0.4456,0.6213,35.0,10.0,0.17,0,first_pull,0
40bad,130,2174.2881072026803,0.5157,0.5211,0.4456,0.6213,35.0,10.0,0.17,0,first_pull,0
40bad,131,2191.0134003350086,0.5157,0.5212,0.4457,0.6214,35.0,10.0,0.17,0,first_pull,0
40bad,132,2207.738693467337,0.5157,0.5215,0.4457,0.6215,35.0,10.0,0.17,0,first_pull,0
40bad,133,2224.463986599665,0.5157,0.5217,0.4457,0.6216,35.0,10.0,0.17,0,first_pull,0
40bad,134,2241.1892797319933,0.5156,0.522,0.4457,0.6218,35.0,10.0,0.17,0,first_pull,0
40bad,135,2257.9145728643216,0.5156,0.5223,0.4457,0.6219,35.0,10.0,0.169,0,first_pull,0
40bad,136,2274.63986599665,0.5155,0.5225,0.4458,0.622,35.1,9.9,0.169,0,first_pull,0
40bad,137,2291.365159128978,0.5155,0.5227,0.4457,0.6221,35.1,9.9,0.169,0,first_pull,0
40bad,138,2308.090452261307,0.5153,0.5229,0.4457,0.6222,35.0,10.0,0.169,0,first_pull,0
40bad,139,2324.815745393635,0.5152,0.523,0.4456,0.6222,35.0,10.0,0.169,0,first_pull,0
40bad,140,2341.5410385259634,0.515,0.523,0.4456,0.6223,35.0,10.0,0.169,0,first_pull,0
40bad,141,2358.2663316582916,0.5149,0.5231,0.4456,0.6223,34.9,10.1,0.169,0,jerk_dip,0
40bad,142,2374.99162479062,0.515,0.523,0.4458,0.6221,34.9,10.1,0.168,0,jerk_dip,0
40bad,143,2391.716917922948,0.5152,0.5228,0.4459,0.6219,34.9,10.1,0.168,0,jerk_dip,0
40bad,144,2408.4422110552764,0.5154,0.5226,0.4461,0.6216,35.0,10.0,0.168,0,first_pull,0
40bad,145,2425.1675041876047,0.5157,0.5223,0.4462,0.6213,35.1,9.9,0.168,0,first_pull,0
40bad,146,2441.892797319933,0.516,0.5222,0.4461,0.6212,35.2,9.8,0.169,0,first_pull,0
40bad,147,2458.6180904522616,0.5163,0.5223,0.4461,0.6213,35.4,9.6,0.169,0,first_pull,0
40bad,148,2475.34338358459,0.5165,0.5227,0.4459,0.6215,35.6,9.4,0.169,0,first_pull,0
40bad,149,2492.068676716918,0.5167,0.5233,0.4457,0.6217,35.8,9.2,0.17,0,first_pull,0
40bad,150,2508.7939698492464,0.5169,0.5239,0.4455,0.6219,36.1,8.9,0.169,0,first_pull,0
40bad,151,2525.5192629815747,0.5171,0.5245,0.4454,0.6219,36.4,8.6,0.169,0,first_pull,0
40bad,152,2542.244556113903,0.5174,0.5248,0.4453,0.6219,36.6,8.4,0.169,0,first_pull,0
40bad,153,2558.969849246231,0.5177,0.5251,0.4453,0.622,36.7,8.3,0.169,0,first_pull,0
40bad,154,2575.6951423785595,0.5181,0.5257,0.4455,0.6221,37.0,8.0,0.169,0,first_pull,0
40bad,155,2592.4204355108877,0.5185,0.5264,0.4457,0.6222,37.2,7.8,0.169,0,first_pull,0
40bad,156,2609.145728643216,0.5191,0.527,0.4461,0.6222,37.5,7.5,0.168,0,first_pull,0
40bad,157,2625.8710217755447,0.5196,0.5274,0.4467,0.6221,37.6,7.4,0.168,0,first_pull,0
40bad,158,2642.596314907873,0.5202,0.5279,0.4472,0.622,37.8,7.2,0.167,0,first_pull,0
40bad,159,2659.321608040201,0.5209,0.5282,0.4476,0.6219,38.0,7.0,0.167,0,first_pull,0
40bad,160,2676.0469011725295,0.5216,0.5286,0.448,0.6218,38.3,6.7,0.167,0,first_pull,0
40bad,161,2692.7721943048577,0.5224,0.5295,0.4483,0.6218,38.8,6.2,0.166,0,first_pull,0
40bad,162,2709.497487437186,0.5235,0.5305,0.4483,0.6217,39.5,5.5,0.166,0,first_pull,0
40bad,163,2726.2227805695143,0.5243,0.5317,0.4482,0.6218,40.2,4.8,0.166,0,first_pull,0
40bad,164,2742.9480737018425,0.525,0.533,0.448,0.622,40.9,4.1,0.166,0,first_pull,0
40bad,165,2759.673366834171,0.5254,0.5344,0.4477,0.6221,41.5,3.5,0.165,0,first_pull,0
40bad,166,2776.3986599664995,0.5255,0.5358,0.448,0.6223,41.9,3.1,0.164,0,first_pull,0
40bad,167,2793.1239530988278,0.5254,0.5375,0.4483,0.6226,42.2,2.8,0.162,0,first_pull,0
40bad,168,2809.849246231156,0.5255,0.5392,0.4485,0.6229,42.6,2.4,0.161,0,first_pull,0
40bad,169,2826.5745393634843,0.5257,0.5405,0.4487,0.6231,43.0,2.0,0.16,0,first_pull,0
40bad,170,2843.2998324958126,0.5258,0.5414,0.4486,0.6235,43.3,1.7,0.159,0,first_pull,0
40bad,171,2860.025125628141,0.5258,0.5417,0.4483,0.6237,43.4,1.6,0.16,0,first_pull,0
40bad,172,2876.750418760469,0.5256,0.5419,0.4481,0.6241,43.3,1.7,0.16,0,first_pull,0
40bad,173,2893.4757118927973,0.5253,0.542,0.4479,0.6243,43.2,1.8,0.16,0,first_pull,0
40bad,174,2910.2010050251256,0.5251,0.5415,0.4478,0.6244,43.0,2.0,0.16,0,first_pull,0
40bad,175,2926.926298157454,0.5252,0.5407,0.448,0.624,42.8,2.2,0.161,0,first_pull,0
40bad,176,2943.6515912897826,0.5252,0.5393,0.4483,0.6234,42.5,2.5,0.161,0,first_pull,0
40bad,177,2960.376884422111,0.5252,0.5378,0.4486,0.6228,42.0,3.0,0.162,0,first_pull,0
40bad,178,2977.102177554439,0.5251,0.5368,0.4489,0.6226,41.6,3.4,0.162,0,first_pull,0
40bad,179,2993.8274706867674,0.5249,0.5363,0.4488,0.6227,41.4,3.6,0.162,0,first_pull,0
40bad,180,3010.5527638190956,0.5244,0.5359,0.4483,0.6231,41.1,3.9,0.163,0,first_pull,0
40bad,181,3027.278056951424,0.5239,0.5356,0.4478,0.6235,40.9,4.1,0.164,0,first_pull,0
40bad,182,3044.003350083752,0.5232,0.5352,0.4472,0.6238,40.6,4.4,0.165,0,first_pull,0
40bad,183,3060.7286432160804,0.5227,0.5346,0.4469,0.6242,40.2,4.8,0.165,0,first_pull,0
40bad,184,3077.4539363484087,0.5223,0.5342,0.4468,0.6244,39.9,5.1,0.166,0,first_pull,0
40bad,185,3094.1792294807374,0.5219,0.5335,0.4467,0.6245,39.6,5.4,0.166,0,first_pull,0
40bad,186,3110.9045226130656,0.5215,0.5324,0.4465,0.6243,39.2,5.8,0.167,0,first_pull,0
40bad,187,3127.629815745394,0.5211,0.5312,0.4464,0.624,38.9,6.1,0.168,0,first_pull,0
40bad,188,3144.355108877722,0.5206,0.5303,0.4461,0.6239,38.5,6.5,0.168,0,first_pull,0
40bad,189,3161.0804020100504,0.5201,0.5297,0.4458,0.6242,38.2,6.8,0.169,0,first_pull,0
40bad,190,3177.8056951423787,0.5196,0.5294,0.4456,0.6246,37.9,7.1,0.169,0,first_pull,0
40bad,191,3194.530988274707,0.5191,0.5292,0.4453,0.625,37.6,7.4,0.17,0,first_pull,0
40bad,192,3211.256281407035,0.5188,0.5291,0.4453,0.6253,37.4,7.6,0.17,0,first_pull,0
40bad,193,3227.9815745393635,0.5183,0.5288,0.4453,0.6254,37.1,7.9,0.17,0,first_pull,0
40bad,194,3244.7068676716917,0.5178,0.5283,0.4455,0.6257,36.6,8.4,0.17,0,first_pull,0
40bad,195,3261.4321608040204,0.5173,0.5273,0.4461,0.6254,36.0,9.0,0.169,0,first_pull,0
40bad,196,3278.1574539363487,0.5166,0.526,0.4464,0.6248,35.4,9.6,0.169,0,first_pull,0
40bad,197,3294.882747068677,0.5158,0.5246,0.4463,0.6239,35.0,10.0,0.169,0,first_pull,0
40bad,198,3311.608040201005,0.515,0.5238,0.4457,0.6228,35.0,10.0,0.168,0,first_pull,0
40bad,199,3328.3333333333335,0.5142,0.5233,0.4449,0.6217,35.1,9.9,0.168,0,first_pull,0
40bad,200,3345.0586264656617,0.5133,0.523,0.4442,0.6209,35.3,9.7,0.167,0,first_pull,0
40bad,201,3361.78391959799,0.5128,0.5228,0.4438,0.6196,35.5,9.5,0.166,0,first_pull,0
40bad,202,3378.5092127303183,0.5124,0.5225,0.4435,0.618,35.8,9.2,0.164,0,first_pull,0
40bad,203,3395.2345058626465,0.5121,0.5214,0.4432,0.6164,36.0,9.0,0.164,0,first_pull,0
40bad,204,3411.9597989949752,0.5121,0.5202,0.443,0.6145,36.2,8.8,0.164,0,first_pull,0
40bad,205,3428.6850921273035,0.5122,0.5191,0.4428,0.6128,36.5,8.5,0.163,0,first_pull,0
40bad,206,3445.4103852596318,0.5121,0.5178,0.4426,0.6109,36.8,8.2,0.163,0,first_pull,0
40bad,207,3462.13567839196,0.5122,0.5168,0.4425,0.6093,37.0,8.0,0.162,0,first_pull,0
40bad,208,3478.8609715242883,0.5125,0.5159,0.4426,0.6072,37.4,7.6,0.161,0,first_pull,0
40bad,209,3495.5862646566165,0.5131,0.5144,0.4429,0.6048,37.8,7.2,0.161,0,first_pull,0
40bad,210,3512.311557788945,0.5137,0.5126,0.4432,0.6013,38.5,6.5,0.159,0,first_pull,0
40bad,211,3529.036850921273,0.5142,0.5105,0.4435,0.5975,39.1,5.9,0.158,0,first_pull,0
40bad,212,3545.7621440536013,0.5146,0.5081,0.4437,0.5938,39.6,5.4,0.157,0,first_pull,0
40bad,213,3562.4874371859296,0.5149,0.5063,0.4435,0.5908,40.2,4.8,0.156,0,first_pull,0
40bad,214,3579.2127303182583,0.5152,0.5048,0.4432,0.5873,41.1,3.9,0.155,0,first_pull,0
40bad,215,3595.9380234505866,0.5156,0.5032,0.4428,0.584,42.0,3.0,0.154,0,first_pull,0
40bad,216,3612.663316582915,0.5161,0.5015,0.4423,0.5807,43.0,2.0,0.153,0,first_pull,0
40bad,217,3629.388609715243,0.5165,0.499,0.4417,0.5775,43.6,1.4,0.153,0,first_pull,0
40bad,218,3646.1139028475714,0.5168,0.4959,0.4413,0.5745,43.9,1.1,0.154,0,first_pull,0
40bad,219,3662.8391959798996,0.517,0.4932,0.4409,0.5717,44.1,0.9,0.155,0,first_pull,0
40bad,220,3679.564489112228,0.5172,0.4905,0.4405,0.5684,44.5,0.5,0.155,0,first_pull,0
40bad,221,3696.289782244556,0.5172,0.4875,0.4401,0.5653,44.7,0.3,0.155,0,first_pull,0
40bad,222,3713.0150753768844,0.5172,0.4847,0.4399,0.5626,44.8,0.2,0.155,0,first_pull,0
40bad,223,3729.740368509213,0.5172,0.4815,0.4397,0.5595,44.8,0.2,0.156,0,first_pull,0
40bad,224,3746.4656616415414,0.5172,0.4778,0.4398,0.5563,44.6,0.4,0.156,0,first_pull,0
40bad,225,3763.1909547738696,0.5171,0.4742,0.4401,0.5534,44.2,0.8,0.156,0,first_pull,0
40bad,226,3779.916247906198,0.5169,0.4701,0.4401,0.5501,43.8,1.2,0.157,0,first_pull,0
40bad,227,3796.641541038526,0.5166,0.4661,0.4401,0.547,43.4,1.6,0.157,0,first_pull,0
40bad,228,3813.3668341708544,0.5163,0.462,0.4401,0.5437,43.0,2.0,0.158,0,first_pull,0
40bad,229,3830.0921273031827,0.516,0.4582,0.44,0.5407,42.6,2.4,0.158,0,first_pull,0
40bad,230,3846.817420435511,0.5156,0.4543,0.44,0.5378,42.2,2.8,0.159,0,first_pull,0
40bad,231,3863.542713567839,0.5151,0.4506,0.4399,0.5354,41.6,3.4,0.16,0,first_pull,0
40bad,232,3880.268006700168,0.5147,0.4467,0.44,0.5326,41.0,4.0,0.161,0,first_pull,0
40bad,233,3896.993299832496,0.5142,0.4422,0.44,0.5298,40.3,4.7,0.162,0,first_pull,0
40bad,234,3913.7185929648244,0.5137,0.4372,0.4401,0.5267,39.4,5.6,0.163,0,first_pull,0
40bad,235,3930.4438860971527,0.5131,0.4325,0.4405,0.5248,38.2,6.8,0.165,0,first_pull,0
40bad,236,3947.169179229481,0.5123,0.4281,0.441,0.524,36.6,8.4,0.167,0,first_pull,0
40bad,237,3963.894472361809,0.5113,0.4241,0.4417,0.5244,34.7,10.3,0.17,0,jerk_dip,0
40bad,238,3980.6197654941375,0.51,0.42,0.4431,0.5251,32.5,12.5,0.172,0,jerk_dip,0
40bad,239,3997.3450586264657,0.5084,0.4151,0.4447,0.5261,29.9,15.1,0.175,0,jerk_dip,0
40bad,240,4014.070351758794,0.5068,0.4098,0.4464,0.5267,27.3,17.7,0.177,0,jerk_dip,0
40bad,241,4030.7956448911223,0.5052,0.4052,0.4483,0.5274,25.0,20.0,0.179,0,jerk_dip,0
40bad,242,4047.520938023451,0.5036,0.4017,0.4499,0.5283,23.0,22.0,0.18,0,jerk_dip,0
40bad,243,4064.2462311557792,0.5016,0.399,0.4512,0.5299,21.1,23.9,0.181,0,jerk_dip,0
40bad,244,4080.9715242881075,0.4992,0.3963,0.4524,0.5316,19.1,25.9,0.182,0,jerk_dip,0
40bad,245,4097.696817420436,0.4962,0.3922,0.4534,0.5334,16.9,28.1,0.184,0,jerk_dip,0
40bad,246,4114.422110552764,0.4928,0.3873,0.4547,0.5348,14.5,30.5,0.186,0,jerk_dip,0
40bad,247,4131.147403685092,0.4895,0.3823,0.4564,0.5356,12.2,32.8,0.186,0,jerk_dip,0
