video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
37bad,246,4114.590747330961,0.9595,0.3033,0.9508,0.5138,2.4,42.6,0.219,0,clean_catch,0
37bad,247,4131.316725978648,0.9595,0.3033,0.9509,0.5139,2.4,42.6,0.219,0,clean_catch,0
37bad,248,4148.042704626334,0.9595,0.3032,0.9509,0.514,2.3,42.7,0.219,0,clean_catch,0
37bad,249,4164.768683274021,0.9595,0.3032,0.9509,0.5141,2.3,42.7,0.219,0,clean_catch,0
37bad,250,4181.494661921708,0.9595,0.3031,0.9509,0.5142,2.3,42.7,0.22,0,clean_catch,0
37bad,251,4198.220640569395,0.9594,0.3031,0.9509,0.5143,2.3,42.7,0.22,0,clean_catch,0
37bad,252,4214.946619217081,0.9595,0.3031,0.9509,0.5143,2.3,42.7,0.22,0,clean_catch,0
37bad,253,4231.672597864768,0.9594,0.3032,0.9509,0.5144,2.3,42.7,0.22,0,clean_catch,0
37bad,254,4248.398576512455,0.9595,0.3033,0.951,0.5144,2.3,42.7,0.22,0,clean_catch,0
37bad,255,4265.124555160142,0.9595,0.3034,0.951,0.5144,2.3,42.7,0.22,0,clean_catch,0
37bad,256,4281.850533807829,0.9595,0.3034,0.951,0.5144,2.3,42.7,0.219,0,clean_catch,0
37bad,257,4298.5765124555155,0.9596,0.3034,0.9511,0.5143,2.3,42.7,0.219,0,clean_catch,0
37bad,258,4315.302491103203,0.9596,0.3034,0.9512,0.5142,2.3,42.7,0.219,0,clean_catch,0
37bad,259,4332.02846975089,0.9596,0.3033,0.9513,0.5141,2.3,42.7,0.219,0,clean_catch,0
37bad,260,4348.754448398577,0.9595,0.3032,0.9514,0.514,2.2,42.8,0.219,0,clean_catch,0
37bad,261,4365.480427046263,0.9594,0.303,0.9516,0.5139,2.1,42.9,0.219,0,clean_catch,0
37bad,262,4382.20640569395,0.9593,0.303,0.9517,0.5138,2.1,42.9,0.218,0,clean_catch,0
37bad,263,4398.932384341637,0.9592,0.303,0.9518,0.5136,2.0,43.0,0.218,0,clean_catch,0
37bad,264,4415.658362989324,0.9592,0.303,0.9519,0.5134,2.0,43.0,0.218,0,clean_catch,0
37bad,265,4432.38434163701,0.9593,0.3029,0.9519,0.5132,2.0,43.0,0.218,0,clean_catch,0
37bad,266,4449.110320284697,0.9594,0.3028,0.9519,0.5131,2.0,43.0,0.218,0,clean_catch,0
37bad,267,4465.836298932384,0.9594,0.3027,0.9519,0.513,2.1,42.9,0.218,0,clean_catch,0
37bad,268,4482.562277580071,0.9595,0.3026,0.9519,0.513,2.1,42.9,0.218,0,clean_catch,0
37bad,269,4499.288256227758,0.9596,0.3026,0.9518,0.5131,2.1,42.9,0.218,0,clean_catch,0
37bad,270,4516.014234875444,0.9597,0.3027,0.9518,0.5133,2.1,42.9,0.218,0,clean_catch,0
37bad,271,4532.740213523131,0.9597,0.3027,0.9518,0.5134,2.2,42.8,0.219,0,clean_catch,0
37bad,272,4549.466192170818,0.9597,0.3026,0.9518,0.5136,2.2,42.8,0.219,0,clean_catch,0
37bad,273,4566.1921708185055,0.9597,0.3026,0.9518,0.5138,2.2,42.8,0.219,0,clean_catch,0
37bad,274,4582.918149466192,0.9596,0.3025,0.9517,0.5139,2.1,42.9,0.219,0,clean_catch,0
37bad,275,4599.644128113879,0.9596,0.3025,0.9517,0.5139,2.1,42.9,0.219,0,clean_catch,0
37bad,276,4616.370106761566,0.9595,0.3025,0.9517,0.514,2.1,42.9,0.219,0,clean_catch,0
37bad,277,4633.096085409253,0.9595,0.3024,0.9517,0.514,2.1,42.9,0.219,0,clean_catch,0
37bad,278,4649.822064056939,0.9596,0.3025,0.9517,0.514,2.1,42.9,0.219,0,clean_catch,0
37bad,279,4666.548042704626,0.9596,0.3024,0.9516,0.514,2.2,42.8,0.22,0,clean_catch,0
37bad,280,4683.274021352313,0.9595,0.3023,0.9516,0.514,2.2,42.8,0.22,0,clean_catch,0
37bad,281,4700.0,0.9595,0.3021,0.9515,0.5141,2.2,42.8,0.22,0,clean_catch,0
37bad,282,4716.725978647687,0.9594,0.302,0.9515,0.5141,2.2,42.8,0.22,0,clean_catch,0
37bad,283,4733.451957295373,0.9594,0.3019,0.9515,0.5141,2.2,42.8,0.22,0,clean_catch,0
37bad,284,4750.17793594306,0.9594,0.302,0.9515,0.5142,2.2,42.8,0.22,0,clean_catch,0
37bad,285,4766.903914590747,0.9594,0.302,0.9515,0.5144,2.1,42.9,0.22,0,clean_catch,0
37bad,286,4783.629893238434,0.9593,0.3021,0.9515,0.5146,2.1,42.9,0.22,0,clean_catch,0
37bad,287,4800.35587188612,0.9592,0.3022,0.9515,0.5149,2.1,42.9,0.22,0,clean_catch,0
37bad,288,4817.0818505338075,0.9591,0.3024,0.9515,0.5153,2.1,42.9,0.221,0,clean_catch,0
37bad,289,4833.8078291814945,0.9591,0.3026,0.9514,0.5157,2.1,42.9,0.221,0,clean_catch,0
37bad,290,4850.533807829182,0.9591,0.3028,0.9515,0.516,2.1,42.9,0.221,0,clean_catch,0
37bad,291,4867.259786476868,0.959,0.3028,0.9515,0.5162,2.0,43.0,0.221,0,clean_catch,0
37bad,292,4883.985765124555,0.959,0.3028,0.9515,0.5164,2.0,43.0,0.221,0,clean_catch,0
37bad,293,4900.711743772242,0.9589,0.3028,0.9515,0.5164,2.0,43.0,0.221,0,clean_catch,0
37bad,294,4917.437722419929,0.9588,0.3028,0.9515,0.5165,1.9,43.1,0.221,0,clean_catch,0
37bad,295,4934.163701067615,0.9586,0.3028,0.9515,0.5167,1.9,43.1,0.221,0,clean_catch,0
37bad,296,4950.889679715302,0.9586,0.3027,0.9514,0.5168,1.9,43.1,0.221,0,clean_catch,0
37bad,297,4967.615658362989,0.9585,0.3027,0.9512,0.5168,2.0,43.0,0.221,0,clean_catch,0
37bad,298,4984.341637010676,0.9585,0.3027,0.9511,0.5168,2.0,43.0,0.222,0,clean_catch,0
37bad,299,5001.067615658363,0.9585,0.3026,0.9511,0.5169,2.0,43.0,0.222,0,clean_catch,0
37bad,300,5017.793594306049,0.9585,0.3026,0.951,0.5169,2.0,43.0,0.222,0,clean_catch,0
37bad,301,5034.519572953736,0.9585,0.3026,0.951,0.5169,2.0,43.0,0.222,0,clean_catch,0
37bad,302,5051.245551601423,0.9585,0.3026,0.951,0.5169,2.0,43.0,0.222,0,clean_catch,0
37bad,303,5067.97153024911,0.9585,0.3026,0.951,0.5168,2.0,43.0,0.222,0,clean_catch,0
37bad,304,5084.6975088967965,0.9585,0.3026,0.951,0.5167,2.0,43.0,0.222,0,clean_catch,0
37bad,305,5101.423487544484,0.9585,0.3026,0.951,0.5165,2.0,43.0,0.221,0,clean_catch,0
37bad,306,5118.149466192171,0.9586,0.3026,0.951,0.5164,2.0,43.0,0.221,0,clean_catch,0
37bad,307,5134.875444839858,0.9586,0.3026,0.951,0.5163,2.0,43.0,0.221,0,clean_catch,0
37bad,308,5151.601423487544,0.9586,0.3026,0.951,0.5161,2.0,43.0,0.221,0,clean_catch,0
37bad,309,5168.327402135231,0.9586,0.3025,0.951,0.516,2.0,43.0,0.221,0,clean_catch,0
37bad,310,5185.053380782918,0.9586,0.3025,0.951,0.5158,2.0,43.0,0.221,0,clean_catch,0
37bad,311,5201.779359430605,0.9586,0.3025,0.9511,0.5158,2.0,43.0,0.221,0,clean_catch,0
37bad,312,5218.505338078292,0.9586,0.3024,0.9511,0.5157,2.0,43.0,0.221,0,clean_catch,0
37bad,313,5235.231316725978,0.9586,0.3023,0.9511,0.5157,2.0,43.0,0.221,0,clean_catch,0
37bad,314,5251.957295373665,0.9586,0.3022,0.9511,0.5156,2.0,43.0,0.221,0,clean_catch,0
37bad,315,5268.683274021352,0.9586,0.3021,0.9512,0.5155,2.0,43.0,0.221,0,clean_catch,0
37bad,316,5285.409252669039,0.9586,0.3019,0.9511,0.5154,2.0,43.0,0.221,0,clean_catch,0
37bad,317,5302.135231316725,0.9586,0.3018,0.9511,0.5154,2.0,43.0,0.221,0,clean_catch,0
37bad,318,5318.861209964412,0.9586,0.3018,0.9511,0.5153,2.0,43.0,0.221,0,clean_catch,0
37bad,319,5335.587188612099,0.9586,0.3017,0.951,0.5153,2.0,43.0,0.221,0,clean_catch,0
37bad,320,5352.3131672597865,0.9586,0.3016,0.9509,0.5153,2.1,42.9,0.221,0,clean_catch,0
37bad,321,5369.039145907473,0.9585,0.3016,0.9509,0.5153,2.1,42.9,0.221,0,clean_catch,0
37bad,322,5385.76512455516,0.9584,0.3016,0.9508,0.5154,2.0,43.0,0.221,0,clean_catch,0
37bad,323,5402.491103202847,0.9583,0.3016,0.9508,0.5156,2.0,43.0,0.222,0,clean_catch,0
37bad,324,5419.217081850534,0.9583,0.3017,0.9507,0.5158,2.0,43.0,0.222,0,clean_catch,0
37bad,325,5435.943060498221,0.9583,0.3018,0.9507,0.5159,2.0,43.0,0.222,0,clean_catch,0
37bad,326,5452.669039145907,0.9584,0.3018,0.9506,0.5159,2.1,42.9,0.222,0,clean_catch,0
37bad,327,5469.395017793594,0.9585,0.3017,0.9506,0.5159,2.1,42.9,0.222,0,clean_catch,0
37bad,328,5486.120996441281,0.9586,0.3016,0.9505,0.5158,2.2,42.8,0.222,0,clean_catch,0
37bad,329,5502.846975088968,0.9587,0.3014,0.9505,0.5159,2.2,42.8,0.223,0,clean_catch,0
37bad,330,5519.572953736654,0.9587,0.3014,0.9505,0.5159,2.2,42.8,0.223,0,clean_catch,0
37bad,331,5536.298932384341,0.9586,0.3013,0.9504,0.516,2.2,42.8,0.223,0,clean_catch,0
37bad,332,5553.024911032028,0.9586,0.3013,0.9504,0.5161,2.2,42.8,0.223,0,clean_catch,0
37bad,333,5569.750889679715,0.9585,0.3013,0.9504,0.5161,2.2,42.8,0.223,0,clean_catch,0
37bad,334,5586.4768683274015,0.9585,0.3013,0.9504,0.5161,2.2,42.8,0.223,0,clean_catch,0
37bad,335,5603.2028469750885,0.9585,0.3012,0.9506,0.516,2.1,42.9,0.223,0,clean_catch,0
37bad,336,5619.928825622776,0.9585,0.301,0.9507,0.5158,2.1,42.9,0.223,0,clean_catch,0
37bad,337,5636.654804270463,0.9584,0.3007,0.9509,0.5155,2.0,43.0,0.222,0,clean_catch,0
37bad,338,5653.38078291815,0.9583,0.3003,0.951,0.5151,2.0,43.0,0.222,0,clean_catch,0
37bad,339,5670.106761565836,0.9582,0.2999,0.9512,0.5148,1.9,43.1,0.222,0,clean_catch,0
37bad,340,5686.832740213523,0.9582,0.2996,0.9514,0.5146,1.8,43.2,0.222,0,clean_catch,0
37bad,341,5703.55871886121,0.9581,0.2995,0.9517,0.5146,1.7,43.3,0.222,0,clean_catch,0
37bad,342,5720.284697508897,0.9581,0.2994,0.952,0.5147,1.6,43.4,0.221,0,clean_catch,0
37bad,343,5737.010676156583,0.9581,0.2993,0.9522,0.5148,1.6,43.4,0.221,0,clean_catch,0
37bad,344,5753.73665480427,0.9581,0.2992,0.9523,0.5149,1.5,43.5,0.222,0,clean_catch,0
37bad,345,5770.462633451957,0.9581,0.2991,0.9524,0.515,1.5,43.5,0.222,0,clean_catch,0
37bad,346,5787.188612099644,0.9582,0.299,0.9524,0.5149,1.5,43.5,0.222,0,clean_catch,0
37bad,347,5803.91459074733,0.9582,0.2989,0.9524,0.5148,1.5,43.5,0.222,0,clean_catch,0
37bad,348,5820.640569395017,0.9582,0.299,0.9524,0.5147,1.6,43.4,0.222,0,clean_catch,0
37bad,349,5837.366548042704,0.9582,0.2991,0.9524,0.5147,1.5,43.5,0.221,0,clean_catch,0
37bad,350,5854.092526690391,0.9582,0.2993,0.9524,0.5147,1.6,43.4,0.221,0,clean_catch,0
37bad,351,5870.818505338078,0.9582,0.2996,0.9524,0.5147,1.5,43.5,0.221,0,clean_catch,0
37bad,352,5887.544483985765,0.9581,0.2998,0.9524,0.5146,1.5,43.5,0.221,0,clean_catch,0
37bad,353,5904.270462633452,0.9581,0.3,0.9523,0.5145,1.6,43.4,0.22,0,clean_catch,0
37bad,354,5920.996441281139,0.958,0.3003,0.9522,0.5144,1.6,43.4,0.22,0,clean_catch,0
37bad,355,5937.722419928826,0.958,0.3005,0.9521,0.5142,1.6,43.4,0.22,0,clean_catch,0
37bad,356,5954.448398576512,0.9582,0.3007,0.9521,0.5141,1.6,43.4,0.219,0,clean_catch,0
37bad,357,5971.174377224199,0.9583,0.3008,0.952,0.5139,1.7,43.3,0.219,0,clean_catch,0
37bad,358,5987.900355871886,0.9583,0.3009,0.9519,0.5137,1.7,43.3,0.219,0,clean_catch,0
37bad,359,6004.626334519573,0.9584,0.3009,0.9517,0.5136,1.8,43.2,0.219,0,clean_catch,0
37bad,360,6021.352313167259,0.9585,0.301,0.9516,0.5135,1.9,43.1,0.219,0,clean_catch,0
37bad,361,6038.078291814946,0.9586,0.3011,0.9516,0.5134,1.9,43.1,0.219,0,clean_catch,0
37bad,362,6054.804270462633,0.9588,0.3012,0.9515,0.5134,2.0,43.0,0.219,0,clean_catch,0
37bad,363,6071.53024911032,0.959,0.3014,0.9515,0.5134,2.0,43.0,0.219,0,clean_catch,0
37bad,364,6088.256227758006,0.9592,0.3016,0.9515,0.5134,2.1,42.9,0.22,0,clean_catch,0
37bad,365,6104.982206405693,0.9594,0.3017,0.9516,0.5135,2.1,42.9,0.22,0,clean_catch,0
37bad,366,6121.7081850533805,0.9596,0.3019,0.9516,0.5135,2.2,42.8,0.22,0,clean_catch,0
37bad,367,6138.4341637010675,0.9596,0.3021,0.9516,0.5137,2.2,42.8,0.22,0,clean_catch,0
37bad,368,6155.160142348755,0.9597,0.3023,0.9517,0.5139,2.2,42.8,0.22,0,clean_catch,0
37bad,369,6171.886120996441,0.9597,0.3026,0.9517,0.5141,2.2,42.8,0.22,0,clean_catch,0
37bad,370,6188.612099644128,0.9598,0.3028,0.9517,0.5143,2.2,42.8,0.22,0,clean_catch,0
37bad,371,6205.338078291815,0.9598,0.3028,0.9517,0.5144,2.2,42.8,0.22,0,clean_catch,0
37bad,372,6222.064056939502,0.9599,0.3029,0.9517,0.5144,2.2,42.8,0.22,0,clean_catch,0
37bad,373,6238.790035587188,0.96,0.303,0.9517,0.5144,2.3,42.7,0.22,0,clean_catch,0
37bad,374,6255.516014234875,0.96,0.3031,0.9516,0.5144,2.3,42.7,0.22,0,clean_catch,0
37bad,375,6272.241992882562,0.96,0.3031,0.9516,0.5143,2.3,42.7,0.22,0,clean_catch,0
37bad,376,6288.967971530249,0.9599,0.3031,0.9516,0.5141,2.3,42.7,0.219,0,clean_catch,0
37bad,377,6305.693950177935,0.9598,0.303,0.9517,0.5138,2.2,42.8,0.219,0,clean_catch,0
37bad,378,6322.419928825622,0.9597,0.3029,0.9517,0.5134,2.2,42.8,0.218,0,clean_catch,0
37bad,379,6339.145907473309,0.9596,0.3027,0.9518,0.5132,2.1,42.9,0.218,0,clean_catch,0
37bad,380,6355.871886120996,0.9595,0.3024,0.9519,0.513,2.1,42.9,0.218,0,clean_catch,0
37bad,381,6372.597864768683,0.9594,0.3021,0.9519,0.5129,2.1,42.9,0.218,0,clean_catch,0
37bad,382,6389.3238434163695,0.9594,0.3017,0.9519,0.5128,2.0,43.0,0.219,0,clean_catch,0
37bad,383,6406.049822064057,0.9593,0.3015,0.9519,0.5127,2.0,43.0,0.219,0,clean_catch,0
37bad,384,6422.775800711744,0.9593,0.3014,0.9519,0.5126,2.0,43.0,0.219,0,clean_catch,0
37bad,385,6439.501779359431,0.9592,0.3012,0.9519,0.5126,2.0,43.0,0.219,0,clean_catch,0
37bad,386,6456.227758007117,0.9592,0.301,0.9519,0.5126,2.0,43.0,0.219,0,clean_catch,0
37bad,387,6472.953736654804,0.9591,0.3009,0.9519,0.5126,2.0,43.0,0.219,0,clean_catch,0
37bad,388,6489.679715302491,0.9591,0.3006,0.9519,0.5127,2.0,43.0,0.219,0,clean_catch,0
37bad,389,6506.405693950178,0.9591,0.3005,0.9518,0.5127,2.0,43.0,0.219,0,clean_catch,0
37bad,390,6523.131672597864,0.959,0.3004,0.9518,0.5128,2.0,43.0,0.22,0,clean_catch,0
37bad,391,6539.857651245551,0.959,0.3003,0.9517,0.5129,2.0,43.0,0.22,0,clean_catch,0
37bad,392,6556.583629893238,0.9591,0.3003,0.9516,0.5129,2.0,43.0,0.22,0,clean_catch,0
37bad,393,6573.309608540925,0.9592,0.3003,0.9515,0.513,2.1,42.9,0.22,0,clean_catch,0
37bad,394,6590.035587188611,0.9594,0.3002,0.9515,0.513,2.1,42.9,0.221,0,clean_catch,0
37bad,395,6606.761565836298,0.9595,0.3001,0.9515,0.513,2.2,42.8,0.221,0,clean_catch,0
37bad,396,6623.487544483985,0.9596,0.2999,0.9514,0.5129,2.2,42.8,0.221,0,clean_catch,0
37bad,397,6640.213523131672,0.9597,0.2996,0.9514,0.5129,2.2,42.8,0.222,0,clean_catch,0
37bad,398,6656.9395017793595,0.9598,0.2994,0.9513,0.5128,2.3,42.7,0.222,0,clean_catch,0
37bad,399,6673.665480427046,0.9599,0.2994,0.9512,0.5128,2.3,42.7,0.222,0,clean_catch,0
37bad,400,6690.391459074733,0.9599,0.2989,0.9512,0.5127,2.4,42.6,0.223,0,clean_catch,0
37bad,401,6707.11743772242,0.96,0.2981,0.9511,0.5126,2.4,42.6,0.223,0,clean_catch,0
37bad,402,6723.843416370107,0.9602,0.2969,0.9511,0.5123,2.4,42.6,0.225,0,clean_catch,0
37bad,403,6740.569395017793,0.9603,0.2957,0.9511,0.5121,2.4,42.6,0.226,0,clean_catch,0
37bad,404,6757.29537366548,0.9604,0.2947,0.9511,0.5119,2.5,42.5,0.227,0,clean_catch,0
37bad,405,6774.021352313167,0.9604,0.2943,0.9511,0.5118,2.5,42.5,0.227,0,clean_catch,0
37bad,406,6790.747330960854,0.9604,0.2941,0.9511,0.5118,2.4,42.6,0.227,1,clean_catch,0
37bad,407,6807.47330960854,0.9603,0.2941,0.9512,0.5118,2.4,42.6,0.227,1,clean_catch,0
37bad,408,6824.199288256227,0.9603,0.294,0.9512,0.5118,2.4,42.6,0.227,1,clean_catch,0
37bad,409,6840.925266903914,0.9603,0.2942,0.9513,0.5117,2.4,42.6,0.227,1,clean_catch,0
37bad,410,6857.651245551601,0.9602,0.2944,0.9513,0.5118,2.3,42.7,0.226,1,clean_catch,0
37bad,411,6874.377224199288,0.9601,0.2949,0.9514,0.512,2.3,42.7,0.226,0,clean_catch,0
37bad,412,6891.103202846974,0.96,0.2955,0.9514,0.5124,2.3,42.7,0.225,0,clean_catch,0
37bad,413,6907.8291814946615,0.9598,0.2964,0.9514,0.5129,2.2,42.8,0.225,0,clean_catch,0
37bad,414,6924.5551601423485,0.9596,0.297,0.9515,0.5134,2.2,42.8,0.224,0,clean_catch,0
37bad,415,6941.281138790036,0.9594,0.2976,0.9515,0.5138,2.1,42.9,0.224,0,clean_catch,0
37bad,416,6958.007117437722,0.9592,0.298,0.9515,0.5141,2.1,42.9,0.224,0,clean_catch,0
37bad,417,6974.733096085409,0.959,0.2982,0.9515,0.5143,2.0,43.0,0.224,0,clean_catch,0
37bad,418,6991.459074733096,0.9591,0.2986,0.9514,0.5145,2.0,43.0,0.224,0,clean_catch,0
37bad,419,7008.185053380783,0.9592,0.2993,0.9514,0.5149,2.1,42.9,0.223,0,clean_catch,0
37bad,420,7024.911032028469,0.9594,0.3,0.9514,0.5153,2.1,42.9,0.223,0,clean_catch,0
37bad,421,7041.637010676156,0.9596,0.3006,0.9514,0.5156,2.2,42.8,0.223,0,clean_catch,0
37bad,422,7058.362989323843,0.9598,0.3008,0.9514,0.5158,2.2,42.8,0.223,0,clean_catch,0
37bad,423,7075.08896797153,0.96,0.3009,0.9514,0.5159,2.3,42.7,0.224,0,clean_catch,0
37bad,424,7091.814946619217,0.9602,0.301,0.9514,0.516,2.3,42.7,0.224,0,clean_catch,0
37bad,425,7108.540925266903,0.9603,0.3012,0.9514,0.5161,2.4,42.6,0.224,0,clean_catch,0
37bad,426,7125.26690391459,0.9604,0.3013,0.9514,0.5162,2.4,42.6,0.224,0,clean_catch,0
37bad,427,7141.992882562277,0.9605,0.3015,0.9514,0.5163,2.4,42.6,0.224,0,clean_catch,0
37bad,428,7158.718861209964,0.9606,0.3016,0.9515,0.5164,2.4,42.6,0.224,0,clean_catch,0
37bad,429,7175.444839857651,0.9607,0.3017,0.9516,0.5164,2.4,42.6,0.224,0,clean_catch,0
37bad,430,7192.170818505338,0.9608,0.3018,0.9516,0.5164,2.4,42.6,0.224,0,clean_catch,0
37bad,431,7208.896797153025,0.9608,0.3019,0.9517,0.5164,2.4,42.6,0.224,0,clean_catch,0
37bad,432,7225.622775800712,0.9608,0.302,0.9518,0.5164,2.4,42.6,0.223,0,clean_catch,0
37bad,433,7242.348754448398,0.9609,0.3021,0.9519,0.5163,2.4,42.6,0.223,0,clean_catch,0
37bad,434,7259.074733096085,0.9609,0.3023,0.9521,0.5163,2.4,42.6,0.223,0,clean_catch,0
37bad,435,7275.800711743772,0.9609,0.3024,0.9522,0.5161,2.4,42.6,0.222,0,clean_catch,0
37bad,436,7292.526690391459,0.961,0.3024,0.9523,0.516,2.3,42.7,0.222,0,clean_catch,0
37bad,437,7309.252669039146,0.9611,0.3023,0.9524,0.5159,2.3,42.7,0.222,0,clean_catch,0
37bad,438,7325.978647686832,0.9611,0.3022,0.9524,0.5158,2.3,42.7,0.222,0,clean_catch,0
37bad,439,7342.704626334519,0.9611,0.3021,0.9525,0.5158,2.3,42.7,0.222,0,clean_catch,0
37bad,440,7359.430604982206,0.9612,0.3021,0.9525,0.5158,2.3,42.7,0.222,0,clean_catch,0
37bad,441,7376.156583629893,0.9612,0.302,0.9525,0.5158,2.3,42.7,0.222,0,clean_catch,0
37bad,442,7392.882562277579,0.9611,0.302,0.9525,0.5158,2.3,42.7,0.222,0,clean_catch,0
37bad,443,7409.608540925266,0.961,0.302,0.9525,0.5159,2.3,42.7,0.222,0,clean_catch,0
37bad,444,7426.3345195729535,0.9609,0.302,0.9524,0.516,2.3,42.7,0.222,0,clean_catch,0
37bad,445,7443.0604982206405,0.9608,0.302,0.9524,0.516,2.2,42.8,0.222,0,clean_catch,0
37bad,446,7459.786476868327,0.9607,0.3021,0.9524,0.5161,2.2,42.8,0.222,0,clean_catch,0
37bad,447,7476.512455516014,0.9607,0.3022,0.9525,0.5162,2.2,42.8,0.222,0,clean_catch,0
37bad,448,7493.238434163701,0.9607,0.3023,0.9525,0.5164,2.2,42.8,0.222,0,clean_catch,0
37bad,449,7509.964412811388,0.9607,0.3023,0.9526,0.5164,2.2,42.8,0.222,0,clean_catch,0
37bad,450,7526.690391459074,0.9607,0.3022,0.9527,0.5164,2.1,42.9,0.222,0,clean_catch,0
37bad,451,7543.416370106761,0.9607,0.3022,0.9528,0.5161,2.1,42.9,0.222,0,clean_catch,0
37bad,452,7560.142348754448,0.9607,0.3022,0.9528,0.5159,2.1,42.9,0.222,0,clean_catch,0
37bad,453,7576.868327402135,0.9607,0.3022,0.9528,0.5157,2.1,42.9,0.221,0,clean_catch,0
37bad,454,7593.594306049822,0.9607,0.3021,0.9529,0.5156,2.1,42.9,0.221,0,clean_catch,0
37bad,455,7610.320284697508,0.9607,0.302,0.9529,0.5153,2.1,42.9,0.221,0,clean_catch,0
37bad,456,7627.046263345195,0.9608,0.3018,0.9529,0.5149,2.1,42.9,0.221,0,clean_catch,0
37bad,457,7643.772241992882,0.9608,0.3015,0.9529,0.5144,2.1,42.9,0.221,0,clean_catch,0
37bad,458,7660.498220640569,0.9608,0.3012,0.9529,0.5141,2.1,42.9,0.221,0,clean_catch,0
37bad,459,7677.2241992882555,0.9608,0.301,0.9529,0.514,2.1,42.9,0.221,0,clean_catch,0
37bad,460,7693.9501779359425,0.9608,0.301,0.9529,0.514,2.1,42.9,0.221,0,clean_catch,0
37bad,461,7710.67615658363,0.9607,0.301,0.9528,0.5141,2.1,42.9,0.221,0,clean_catch,0
37bad,462,7727.402135231317,0.9608,0.301,0.9527,0.5141,2.2,42.8,0.221,0,clean_catch,0
37bad,463,7744.128113879003,0.9607,0.301,0.9527,0.5142,2.2,42.8,0.221,0,clean_catch,0
37bad,464,7760.85409252669,0.9608,0.3011,0.9526,0.5144,2.2,42.8,0.221,0,clean_catch,0
37bad,465,7777.580071174377,0.9607,0.3011,0.9526,0.5145,2.2,42.8,0.222,0,clean_catch,0
37bad,466,7794.306049822064,0.9607,0.301,0.9526,0.5146,2.2,42.8,0.222,0,clean_catch,0
37bad,467,7811.032028469751,0.9607,0.3008,0.9526,0.5146,2.2,42.8,0.222,0,clean_catch,0
37bad,468,7827.758007117437,0.9607,0.3004,0.9527,0.5146,2.2,42.8,0.222,0,clean_catch,0
37bad,469,7844.483985765124,0.9608,0.3001,0.9527,0.5146,2.2,42.8,0.223,0,clean_catch,0
37bad,470,7861.209964412811,0.9609,0.2998,0.9528,0.5145,2.2,42.8,0.223,0,clean_catch,0
37bad,471,7877.935943060498,0.961,0.2996,0.9529,0.5144,2.2,42.8,0.223,0,clean_catch,0
37bad,472,7894.661921708184,0.9611,0.2994,0.9529,0.5143,2.2,42.8,0.223,0,clean_catch,0
37bad,473,7911.387900355871,0.9611,0.2994,0.953,0.5143,2.2,42.8,0.223,0,clean_catch,0
37bad,474,7928.113879003558,0.9612,0.2993,0.953,0.5143,2.2,42.8,0.223,0,clean_catch,0
37bad,475,7944.839857651245,0.9614,0.2993,0.953,0.5142,2.2,42.8,0.223,0,clean_catch,0
37bad,476,7961.565836298932,0.9616,0.2993,0.9531,0.5142,2.3,42.7,0.223,0,clean_catch,0
37bad,477,7978.291814946619,0.9618,0.2993,0.9531,0.5141,2.3,42.7,0.223,0,clean_catch,0
37bad,478,7995.017793594306,0.962,0.2993,0.9531,0.5141,2.4,42.6,0.224,0,clean_catch,0
37bad,479,8011.743772241993,0.9623,0.2994,0.9532,0.5141,2.4,42.6,0.224,0,clean_catch,0
37bad,480,8028.46975088968,0.9625,0.2995,0.9532,0.5141,2.5,42.5,0.224,0,clean_catch,0
37bad,481,8045.195729537366,0.9627,0.2997,0.9532,0.5141,2.6,42.4,0.224,0,clean_catch,0
37bad,482,8061.921708185053,0.9629,0.2998,0.9532,0.5141,2.6,42.4,0.224,0,clean_catch,0
37bad,483,8078.64768683274,0.9629,0.2999,0.9532,0.514,2.6,42.4,0.224,0,clean_catch,0
37bad,484,8095.373665480427,0.963,0.2999,0.9532,0.5139,2.6,42.4,0.224,0,clean_catch,0
37bad,485,8112.099644128113,0.963,0.2999,0.9532,0.5139,2.6,42.4,0.224,0,clean_catch,0
37bad,486,8128.8256227758,0.9631,0.2999,0.9531,0.5138,2.7,42.3,0.224,0,clean_catch,0
37bad,487,8145.551601423487,0.9631,0.2998,0.9531,0.5137,2.7,42.3,0.224,0,clean_catch,0
37bad,488,8162.277580071174,0.9631,0.2997,0.9531,0.5134,2.7,42.3,0.224,0,clean_catch,0
37bad,489,8179.00355871886,0.9632,0.2997,0.9532,0.5133,2.7,42.3,0.224,0,clean_catch,0
37bad,490,8195.729537366547,0.9631,0.2996,0.9533,0.513,2.6,42.4,0.223,0,clean_catch,0
37bad,491,8212.455516014234,0.963,0.2996,0.9534,0.5127,2.6,42.4,0.223,0,clean_catch,0
37bad,492,8229.181494661922,0.9628,0.2996,0.9537,0.5124,2.5,42.5,0.222,0,clean_catch,0
37bad,493,8245.907473309608,0.9625,0.2999,0.9539,0.5125,2.3,42.7,0.221,0,clean_catch,0
37bad,494,8262.633451957296,0.9622,0.3002,0.9541,0.5131,2.2,42.8,0.221,0,clean_catch,0
