video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
44good,244,4072.375447288742,0.4961,0.5561,0.5675,0.638,41.1,3.9,0.153,1,first_pull,0
44good,245,4089.0655105973024,0.4969,0.5554,0.5689,0.6396,40.5,4.5,0.156,1,first_pull,0
44good,246,4105.755573905863,0.497,0.5562,0.5703,0.6409,40.8,4.2,0.158,1,first_pull,0
44good,247,4122.445637214423,0.4961,0.5588,0.5697,0.6436,41.0,4.0,0.158,1,first_pull,0
44good,248,4139.135700522984,0.4945,0.5622,0.5674,0.6477,40.4,4.6,0.158,1,first_pull,0
44good,249,4155.8257638315445,0.4933,0.5637,0.5642,0.652,38.8,6.2,0.159,0,first_pull,0
44good,250,4172.515827140104,0.4925,0.5632,0.5631,0.6547,37.7,7.3,0.162,0,first_pull,0
44good,251,4189.205890448665,0.492,0.5633,0.5628,0.6575,36.9,8.1,0.165,0,first_pull,0
44good,252,4205.8959537572255,0.4914,0.5636,0.5621,0.6583,36.7,8.3,0.165,0,first_pull,0
44good,253,4222.586017065786,0.4908,0.5641,0.5602,0.6584,36.4,8.6,0.164,0,first_pull,0
44good,254,4239.276080374346,0.4902,0.5645,0.5577,0.6588,35.6,9.4,0.162,0,first_pull,0
44good,255,4255.9661436829065,0.4899,0.5641,0.555,0.6588,34.5,10.5,0.16,0,jerk_dip,0
44good,256,4272.656206991467,0.4896,0.5628,0.5547,0.6571,34.6,10.4,0.159,0,jerk_dip,0
44good,257,4289.346270300028,0.4893,0.562,0.5545,0.6567,34.6,10.4,0.16,0,jerk_dip,0
44good,258,4306.0363336085875,0.4883,0.5614,0.553,0.6563,34.3,10.7,0.16,0,jerk_dip,0
44good,259,4322.726396917148,0.487,0.5609,0.5515,0.6549,34.5,10.5,0.158,0,jerk_dip,0
44good,260,4339.416460225709,0.4859,0.5601,0.5509,0.6527,35.1,9.9,0.158,0,first_pull,0
44good,261,4356.106523534269,0.4849,0.5593,0.5493,0.6501,35.4,9.6,0.155,0,first_pull,0
44good,262,4372.796586842829,0.4839,0.5581,0.548,0.6461,36.1,8.9,0.152,0,first_pull,0
44good,263,4389.48665015139,0.4835,0.5568,0.5472,0.6425,36.6,8.4,0.149,1,first_pull,0
44good,264,4406.17671345995,0.4829,0.5554,0.5467,0.6389,37.4,7.6,0.147,1,first_pull,0
44good,265,4422.866776768511,0.4824,0.5538,0.5471,0.6351,38.5,6.5,0.146,0,first_pull,0
44good,266,4439.556840077071,0.4818,0.5517,0.5484,0.6311,40.0,5.0,0.146,0,first_pull,0
44good,267,4456.246903385631,0.4805,0.55,0.5488,0.6275,41.4,3.6,0.146,0,first_pull,0
44good,268,4472.936966694192,0.4793,0.5486,0.5493,0.6236,43.0,2.0,0.145,0,first_pull,0
44good,269,4489.627030002753,0.4784,0.5468,0.5497,0.6199,44.3,0.7,0.144,1,first_pull,0
44good,270,4506.317093311313,0.4777,0.5451,0.5506,0.6163,45.7,0.7,0.144,1,first_pull,0
44good,271,4523.007156619873,0.4775,0.5443,0.5516,0.613,47.1,2.1,0.143,1,first_pull,0
44good,272,4539.697219928434,0.4771,0.5429,0.5525,0.6092,48.7,3.7,0.142,1,first_pull,0
44good,273,4556.387283236994,0.4765,0.5419,0.5533,0.6058,50.3,5.3,0.141,1,first_pull,0
44good,274,4573.077346545555,0.4759,0.5408,0.5535,0.6019,51.8,6.8,0.139,1,first_pull,0
44good,275,4589.767409854115,0.475,0.539,0.553,0.598,52.9,7.9,0.137,1,first_pull,0
44good,276,4606.457473162675,0.4742,0.5373,0.5527,0.5948,53.8,8.8,0.136,1,first_pull,0
44good,277,4623.147536471236,0.4735,0.5338,0.5524,0.5918,53.7,8.7,0.137,1,first_pull,0
44good,278,4639.837599779797,0.4731,0.5302,0.5519,0.5895,53.0,8.0,0.138,1,first_pull,0
44good,279,4656.527663088356,0.4727,0.5243,0.551,0.5868,51.4,6.4,0.141,1,first_pull,0
44good,280,4673.217726396917,0.4723,0.5191,0.5501,0.5841,50.1,5.1,0.143,1,first_pull,0
44good,281,4689.907789705478,0.4716,0.516,0.5489,0.5803,50.3,5.3,0.142,1,first_pull,0
44good,282,4706.597853014038,0.4708,0.5154,0.5476,0.5762,51.6,6.6,0.138,1,first_pull,0
44good,283,4723.287916322598,0.4702,0.5149,0.5472,0.5731,52.9,7.9,0.135,1,first_pull,0
44good,284,4739.977979631159,0.4696,0.5154,0.5471,0.5705,54.6,9.6,0.133,0,first_pull,0
44good,285,4756.668042939719,0.4691,0.5134,0.5473,0.5676,55.3,10.3,0.132,0,first_pull,0
44good,286,4773.35810624828,0.4687,0.5116,0.5483,0.5653,56.0,11.0,0.133,0,first_pull,0
44good,287,4790.04816955684,0.4683,0.5089,0.5485,0.5622,56.4,11.4,0.133,0,first_pull,0
44good,288,4806.7382328654,0.4681,0.5051,0.548,0.5586,56.2,11.2,0.133,0,first_pull,0
44good,289,4823.428296173961,0.4681,0.5007,0.5476,0.5556,55.4,10.4,0.134,0,first_pull,0
44good,290,4840.118359482522,0.468,0.4956,0.547,0.5522,54.4,9.4,0.136,0,first_pull,0
44good,291,4856.808422791081,0.4682,0.4907,0.5465,0.5492,53.3,8.3,0.137,0,first_pull,0
44good,292,4873.498486099642,0.4688,0.4863,0.5467,0.5466,52.2,7.2,0.138,0,first_pull,0
44good,293,4890.188549408203,0.4699,0.482,0.5467,0.5442,51.0,6.0,0.139,0,first_pull,0
44good,294,4906.878612716763,0.4711,0.477,0.5468,0.5421,49.3,4.3,0.141,0,first_pull,0
44good,295,4923.568676025323,0.4724,0.4724,0.5467,0.5401,47.7,2.7,0.142,0,first_pull,0
44good,296,4940.258739333884,0.4736,0.468,0.5469,0.5386,46.1,1.1,0.144,0,first_pull,0
44good,297,4956.948802642444,0.4747,0.4634,0.5463,0.5376,44.0,1.0,0.146,0,first_pull,0
44good,298,4973.638865951005,0.4756,0.4584,0.5454,0.5368,41.7,3.3,0.148,0,first_pull,0
44good,299,4990.328929259565,0.4763,0.4529,0.5439,0.5365,39.0,6.0,0.151,0,first_pull,0
44good,300,5007.018992568125,0.4774,0.4456,0.5424,0.5363,35.6,9.4,0.156,0,first_pull,0
44good,301,5023.709055876686,0.4792,0.4382,0.5407,0.5364,32.1,12.9,0.16,0,jerk_dip,0
44good,302,5040.3991191852465,0.482,0.4315,0.5404,0.5384,28.6,16.4,0.165,0,jerk_dip,0
44good,303,5057.089182493807,0.4852,0.4256,0.5404,0.5395,25.8,19.2,0.169,0,jerk_dip,0
44good,304,5073.779245802367,0.4885,0.4212,0.5402,0.5419,23.2,21.8,0.172,0,jerk_dip,0
44good,305,5090.4693091109275,0.4915,0.4178,0.539,0.5469,20.2,24.8,0.176,0,jerk_dip,0
44good,306,5107.159372419488,0.4945,0.4142,0.5367,0.5542,16.8,28.2,0.182,0,jerk_dip,1
44good,307,5123.849435728049,0.4976,0.4107,0.5332,0.5641,13.1,31.9,0.189,0,jerk_dip,1
44good,308,5140.5394990366085,0.5011,0.407,0.5299,0.5764,9.7,35.3,0.198,0,clean_catch,1
44good,309,5157.229562345169,0.5044,0.4034,0.5268,0.5875,6.9,38.1,0.207,0,clean_catch,1
44good,310,5173.91962565373,0.508,0.3993,0.5234,0.5997,4.4,40.6,0.216,0,clean_catch,1
44good,311,5190.60968896229,0.5112,0.3958,0.5204,0.6103,2.5,42.5,0.224,0,clean_catch,1
44good,312,5207.29975227085,0.5133,0.3937,0.518,0.6176,1.2,43.8,0.229,0,clean_catch,0
44good,313,5223.989815579411,0.5142,0.3932,0.5162,0.621,0.5,44.5,0.23,0,clean_catch,1
44good,314,5240.679878887971,0.5141,0.3939,0.5151,0.621,0.3,44.7,0.228,0,clean_catch,1
44good,315,5257.369942196532,0.5135,0.3953,0.5143,0.6195,0.3,44.7,0.225,0,clean_catch,1
44good,316,5274.060005505092,0.5132,0.3963,0.5133,0.619,0.2,44.8,0.223,0,clean_catch,1
44good,317,5290.750068813652,0.513,0.3973,0.5123,0.6186,0.2,44.8,0.222,0,clean_catch,1
44good,318,5307.440132122213,0.5127,0.3983,0.5113,0.6181,0.4,44.6,0.221,0,clean_catch,1
44good,319,5324.130195430774,0.5127,0.399,0.51,0.6186,0.7,44.3,0.222,0,clean_catch,1
44good,320,5340.820258739333,0.5123,0.4001,0.5092,0.6176,0.8,44.2,0.221,0,clean_catch,1
44good,321,5357.510322047894,0.5109,0.4024,0.5097,0.6117,0.4,44.6,0.211,0,clean_catch,0
44good,322,5374.200385356455,0.5084,0.4046,0.5103,0.6057,0.6,44.4,0.203,0,clean_catch,1
44good,323,5390.890448665015,0.5063,0.4084,0.5116,0.6054,1.6,43.4,0.202,0,clean_catch,0
44good,324,5407.580511973575,0.5041,0.4127,0.5133,0.6058,2.7,42.3,0.202,0,clean_catch,0
44good,325,5424.270575282136,0.5015,0.4171,0.5132,0.6075,3.5,41.5,0.202,0,clean_catch,0
44good,326,5440.960638590696,0.498,0.4219,0.5121,0.6068,4.4,40.6,0.199,0,clean_catch,0
44good,327,5457.650701899257,0.4937,0.4297,0.509,0.6007,5.1,39.9,0.186,0,clean_catch,0
44good,328,5474.340765207817,0.4908,0.4368,0.5052,0.5927,5.3,39.7,0.17,0,clean_catch,0
44good,329,5491.030828516377,0.4903,0.4458,0.5037,0.5886,5.4,39.6,0.156,0,clean_catch,0
44good,330,5507.720891824938,0.4906,0.4555,0.5054,0.5843,6.6,38.4,0.144,0,clean_catch,0
44good,331,5524.410955133499,0.4905,0.4663,0.5092,0.5817,9.2,35.8,0.134,0,clean_catch,1
44good,332,5541.101018442058,0.4893,0.4777,0.5147,0.5812,13.8,31.2,0.129,0,jerk_dip,1
44good,333,5557.791081750619,0.487,0.4912,0.5191,0.5825,19.4,25.6,0.123,1,jerk_dip,1
44good,334,5574.48114505918,0.4851,0.5039,0.5235,0.5829,25.9,19.1,0.117,1,jerk_dip,1
44good,335,5591.17120836774,0.4833,0.5166,0.528,0.5833,33.8,11.2,0.112,1,jerk_dip,1
44good,336,5607.8612716763,0.4814,0.5293,0.5325,0.5838,43.1,1.9,0.106,1,first_pull,1
44good,337,5624.551334984861,0.4796,0.5419,0.5369,0.5842,53.6,8.6,0.1,1,first_pull,1
44good,338,5641.241398293421,0.4775,0.5549,0.5406,0.5831,66.0,21.0,0.091,1,first_pull,1
44good,339,5657.931461601982,0.4757,0.5674,0.5454,0.5842,76.4,31.4,0.086,1,first_pull,1
44good,340,5674.621524910543,0.4748,0.5792,0.5525,0.59,82.1,37.1,0.089,1,first_pull,0
44good,341,5691.311588219102,0.4752,0.591,0.5683,0.604,82.0,37.0,0.106,1,first_pull,1
44good,342,5708.001651527663,0.4756,0.6003,0.5723,0.6163,80.6,35.6,0.113,1,first_pull,1
44good,343,5724.691714836224,0.4745,0.6056,0.5667,0.625,78.1,33.1,0.112,1,first_pull,0
44good,344,5741.381778144784,0.4726,0.6095,0.5517,0.6281,76.8,31.8,0.098,1,first_pull,0
44good,345,5758.071841453344,0.4712,0.6127,0.5363,0.6287,76.2,31.2,0.081,1,first_pull,0
44good,346,5774.761904761905,0.4724,0.614,0.5242,0.6277,75.2,30.2,0.065,1,first_pull,0
44good,347,5791.451968070465,0.4762,0.617,0.5253,0.6312,73.9,28.9,0.063,1,first_pull,0
44good,348,5808.142031379026,0.48,0.62,0.5223,0.6318,74.5,29.5,0.054,1,first_pull,0
44good,349,5824.832094687586,0.4817,0.6225,0.5191,0.632,75.7,30.7,0.047,1,first_pull,0
44good,350,5841.522157996146,0.4825,0.6259,0.5169,0.6333,77.9,32.9,0.042,1,first_pull,0
44good,351,5858.212221304707,0.4835,0.6296,0.5206,0.6356,80.9,35.9,0.043,1,first_pull,0
44good,352,5874.9022846132675,0.4864,0.6313,0.527,0.6372,81.8,36.8,0.046,1,first_pull,1
44good,353,5891.592347921827,0.4907,0.6326,0.5375,0.6399,81.2,36.2,0.054,1,first_pull,1
44good,354,5908.282411230388,0.4953,0.6339,0.5504,0.6431,80.5,35.5,0.064,1,first_pull,1
44good,355,5924.9724745389485,0.4996,0.6353,0.5618,0.6461,80.2,35.2,0.073,1,first_pull,1
44good,356,5941.662537847509,0.5039,0.6368,0.5733,0.6491,79.9,34.9,0.082,1,first_pull,1
44good,357,5958.352601156069,0.5082,0.6382,0.5847,0.652,79.8,34.8,0.09,1,first_pull,1
44good,358,5975.0426644646295,0.5125,0.6396,0.5962,0.655,79.6,34.6,0.099,1,first_pull,1
44good,359,5991.73272777319,0.5168,0.641,0.6076,0.6579,79.5,34.5,0.108,1,first_pull,1
44good,360,6008.422791081751,0.5211,0.6424,0.6191,0.6609,79.3,34.3,0.116,1,first_pull,1
44good,361,6025.1128543903105,0.5254,0.6438,0.6305,0.6638,79.2,34.2,0.125,1,first_pull,1
44good,362,6041.802917698871,0.5297,0.6453,0.642,0.6668,79.2,34.2,0.134,1,first_pull,1
44good,363,6058.492981007432,0.5341,0.6467,0.6534,0.6697,79.1,34.1,0.142,1,first_pull,1
44good,364,6075.183044315992,0.5384,0.6481,0.6649,0.6727,79.0,34.0,0.151,1,first_pull,1
44good,365,6091.873107624552,0.5452,0.6498,0.6789,0.6759,78.9,33.9,0.16,1,first_pull,1
44good,366,6108.563170933113,0.5491,0.6533,0.692,0.6814,78.9,33.9,0.171,1,first_pull,1
44good,367,6125.253234241673,0.5417,0.6508,0.6919,0.68,79.0,34.0,0.179,1,first_pull,0
44good,368,6141.943297550234,0.5275,0.6437,0.6789,0.6742,78.6,33.6,0.182,1,first_pull,0
44good,369,6158.633360858794,0.5057,0.6333,0.642,0.6609,78.6,33.6,0.164,1,first_pull,0
44good,370,6175.3234241673545,0.485,0.6223,0.597,0.6449,78.6,33.6,0.135,1,first_pull,0
44good,371,6192.013487475915,0.4714,0.6145,0.5623,0.6314,79.5,34.5,0.108,1,first_pull,0
44good,372,6208.703550784476,0.4654,0.611,0.5409,0.625,79.5,34.5,0.089,1,first_pull,0
44good,373,6225.393614093036,0.462,0.6064,0.5321,0.62,79.1,34.1,0.084,1,first_pull,0
44good,374,6242.083677401596,0.4642,0.6045,0.5365,0.62,77.9,32.9,0.088,1,first_pull,0
44good,375,6258.773740710157,0.4655,0.6042,0.534,0.6192,77.7,32.7,0.083,1,first_pull,0
44good,376,6275.463804018717,0.4672,0.6056,0.5322,0.6195,77.9,32.9,0.079,1,first_pull,0
44good,377,6292.153867327278,0.4669,0.6084,0.5323,0.6202,79.8,34.8,0.077,1,first_pull,0
44good,378,6308.843930635838,0.4667,0.6105,0.5293,0.6217,79.8,34.8,0.074,1,first_pull,0
44good,379,6325.533993944398,0.4668,0.6119,0.5294,0.6233,79.7,34.7,0.074,1,first_pull,0
44good,380,6342.224057252959,0.4672,0.6139,0.5315,0.625,80.3,35.3,0.075,1,first_pull,0
44good,381,6358.91412056152,0.4675,0.6157,0.533,0.626,81.0,36.0,0.076,1,first_pull,0
44good,382,6375.604183870079,0.4675,0.6169,0.5353,0.6268,81.7,36.7,0.078,1,first_pull,0
44good,383,6392.29424717864,0.4678,0.6186,0.5383,0.627,83.2,38.2,0.079,1,first_pull,0
44good,384,6408.984310487201,0.4684,0.6207,0.5392,0.6274,84.6,39.6,0.077,1,first_pull,0
44good,385,6425.674373795761,0.4689,0.6242,0.5394,0.6283,86.7,41.7,0.075,1,first_pull,0
44good,386,6442.364437104321,0.4706,0.6288,0.5372,0.6304,88.7,43.7,0.068,1,first_pull,0
44good,387,6459.054500412882,0.4731,0.6305,0.5345,0.6323,88.3,43.3,0.063,1,first_pull,0
44good,388,6475.744563721442,0.476,0.6302,0.532,0.6339,86.2,41.2,0.06,1,first_pull,0
44good,389,6492.434627030003,0.4785,0.6284,0.531,0.634,83.9,38.9,0.058,1,first_pull,0
44good,390,6509.124690338563,0.4802,0.6257,0.531,0.6322,82.7,37.7,0.057,1,first_pull,0
44good,391,6525.814753647123,0.4802,0.6247,0.5325,0.6302,84.1,39.1,0.058,1,first_pull,1
44good,392,6542.504816955684,0.4799,0.6246,0.5337,0.6282,86.2,41.2,0.057,1,first_pull,1
44good,393,6559.194880264245,0.4795,0.6231,0.5356,0.6257,87.3,42.3,0.059,1,first_pull,1
44good,394,6575.884943572804,0.4792,0.6219,0.5372,0.6234,88.5,43.5,0.059,1,first_pull,1
44good,395,6592.575006881365,0.479,0.6207,0.5388,0.6211,89.6,44.6,0.06,1,first_pull,1
44good,396,6609.265070189926,0.4787,0.6195,0.5404,0.6188,-90.6,135.6,0.062,1,jerk_drive,1
44good,397,6625.955133498486,0.4784,0.6183,0.542,0.6166,-91.6,136.6,0.065,1,jerk_drive,1
44good,398,6642.645196807046,0.4782,0.6171,0.5437,0.6143,-92.5,137.5,0.068,1,jerk_drive,1
44good,399,6659.335260115607,0.4779,0.616,0.5453,0.612,-93.4,138.4,0.071,1,jerk_drive,1
44good,400,6676.025323424167,0.4777,0.6148,0.5469,0.6097,-94.2,139.2,0.074,1,jerk_drive,1
44good,401,6692.715386732728,0.4774,0.6136,0.5485,0.6074,-94.9,139.9,0.077,1,jerk_drive,1
44good,402,6709.405450041288,0.4771,0.6124,0.5501,0.6052,-95.6,140.6,0.08,1,jerk_drive,1
44good,403,6726.095513349848,0.4769,0.6112,0.5517,0.6029,-96.3,141.3,0.083,1,jerk_drive,1
44good,404,6742.785576658409,0.4766,0.61,0.5533,0.6006,-97.0,142.0,0.086,1,jerk_drive,1
44good,405,6759.4756399669695,0.4763,0.6088,0.5549,0.5983,-97.6,142.6,0.089,1,jerk_drive,1
44good,406,6776.16570327553,0.476,0.6083,0.5605,0.5964,-98.1,143.1,0.096,1,jerk_drive,1
44good,407,6792.85576658409,0.4758,0.607,0.5569,0.5937,-99.3,144.3,0.094,1,jerk_drive,1
44good,408,6809.5458298926505,0.4754,0.6034,0.5465,0.5905,-100.3,145.3,0.084,1,jerk_drive,0
44good,409,6826.235893201211,0.4756,0.5958,0.5311,0.5863,-99.7,144.7,0.065,1,jerk_drive,0
44good,410,6842.925956509772,0.4762,0.5861,0.516,0.5824,-95.4,140.4,0.044,1,jerk_drive,0
44good,411,6859.616019818332,0.4766,0.5765,0.5069,0.5798,83.8,38.8,0.034,1,first_pull,0
44good,412,6876.306083126892,0.4767,0.5694,0.5091,0.5792,73.2,28.2,0.042,1,first_pull,1
44good,413,6892.996146435453,0.4762,0.5645,0.5104,0.5797,66.1,21.1,0.049,1,first_pull,1
44good,414,6909.6862097440135,0.4749,0.5607,0.5131,0.5808,62.3,17.3,0.058,1,first_pull,1
44good,415,6926.376273052573,0.474,0.5563,0.515,0.5815,58.4,13.4,0.066,1,first_pull,1
44good,416,6943.066336361134,0.4731,0.5518,0.5169,0.5822,55.3,10.3,0.074,1,first_pull,1
44good,417,6959.7563996696945,0.4722,0.5473,0.5188,0.5829,52.7,7.7,0.082,1,first_pull,1
44good,418,6976.446462978255,0.4713,0.5429,0.5207,0.5835,50.5,5.5,0.09,1,first_pull,1
44good,419,6993.136526286815,0.4704,0.5384,0.5226,0.5842,48.7,3.7,0.098,1,first_pull,1
44good,420,7009.8265895953755,0.4694,0.5339,0.5245,0.5849,47.2,2.2,0.106,1,first_pull,1
44good,421,7026.516652903936,0.4685,0.5294,0.5264,0.5856,45.8,0.8,0.114,1,first_pull,1
44good,422,7043.206716212497,0.4676,0.525,0.5283,0.5863,44.7,0.3,0.122,1,first_pull,1
44good,423,7059.8967795210565,0.4667,0.5205,0.5301,0.587,43.6,1.4,0.13,1,first_pull,1
44good,424,7076.586842829617,0.4658,0.516,0.532,0.5877,42.7,2.3,0.138,1,first_pull,1
44good,425,7093.276906138178,0.4643,0.5111,0.534,0.5873,42.5,2.5,0.146,1,first_pull,1
44good,426,7109.966969446738,0.4639,0.5066,0.5361,0.5898,40.9,4.1,0.155,1,first_pull,1
44good,427,7126.657032755298,0.465,0.5045,0.5375,0.5938,39.1,5.9,0.162,1,first_pull,0
44good,428,7143.347096063859,0.4674,0.5035,0.5381,0.5979,36.9,8.1,0.165,1,first_pull,0
44good,429,7160.037159372419,0.4697,0.502,0.5381,0.6009,34.7,10.3,0.167,1,jerk_dip,0
44good,430,7176.72722268098,0.4715,0.4992,0.5377,0.6022,32.7,12.3,0.169,1,jerk_dip,0
44good,431,7193.41728598954,0.4715,0.4955,0.5376,0.6008,32.1,12.9,0.171,1,jerk_dip,0
44good,432,7210.1073492981,0.4717,0.4928,0.5372,0.6009,31.2,13.8,0.174,1,jerk_dip,0
44good,433,7226.797412606661,0.4721,0.4918,0.5361,0.601,30.4,14.6,0.173,1,jerk_dip,0
44good,434,7243.487475915222,0.4732,0.4917,0.5341,0.6005,29.2,15.8,0.17,1,jerk_dip,0
44good,435,7260.177539223781,0.4744,0.4917,0.5322,0.6,28.1,16.9,0.166,1,jerk_dip,0
44good,436,7276.867602532342,0.4758,0.4914,0.5305,0.5998,26.8,18.2,0.163,1,jerk_dip,0
44good,437,7293.557665840903,0.4766,0.4911,0.5295,0.5997,26.0,19.0,0.162,1,jerk_dip,0
44good,438,7310.247729149463,0.4777,0.4913,0.5279,0.5981,25.2,19.8,0.157,1,jerk_dip,0
44good,439,7326.937792458024,0.4784,0.4909,0.5267,0.5952,24.9,20.1,0.153,1,jerk_dip,0
44good,440,7343.627855766584,0.4796,0.4903,0.5251,0.5902,24.5,20.5,0.145,1,jerk_dip,0
44good,441,7360.317919075144,0.4808,0.4898,0.5244,0.5858,24.5,20.5,0.14,1,jerk_dip,0
44good,442,7377.007982383705,0.4815,0.4878,0.5243,0.5831,24.2,20.8,0.138,1,jerk_dip,0
44good,443,7393.698045692266,0.4813,0.4842,0.5246,0.5821,23.9,21.1,0.141,1,jerk_dip,0
44good,444,7410.388109000825,0.4794,0.48,0.5242,0.5819,23.8,21.2,0.147,1,jerk_dip,0
44good,445,7427.078172309386,0.477,0.4761,0.524,0.5823,23.9,21.1,0.153,1,jerk_dip,0
44good,446,7443.768235617947,0.4758,0.4755,0.5229,0.5816,24.0,21.0,0.153,1,jerk_dip,0
44good,447,7460.458298926507,0.4756,0.4774,0.5219,0.5816,24.0,21.0,0.151,1,jerk_dip,0
44good,448,7477.148362235067,0.4765,0.4795,0.5212,0.581,23.8,21.2,0.146,1,jerk_dip,0
44good,449,7493.838425543628,0.4782,0.479,0.521,0.5804,22.9,22.1,0.144,1,jerk_dip,0
44good,450,7510.528488852188,0.4787,0.4762,0.5211,0.579,22.4,22.6,0.145,1,jerk_dip,0
44good,451,7527.218552160749,0.4791,0.4712,0.5218,0.5761,22.2,22.8,0.148,1,jerk_dip,0
44good,452,7543.908615469309,0.4796,0.468,0.5219,0.5723,22.1,22.9,0.147,1,jerk_dip,0
44good,453,7560.598678777869,0.4801,0.4661,0.522,0.569,22.2,22.8,0.145,1,jerk_dip,0
44good,454,7577.28874208643,0.4796,0.4642,0.5222,0.5678,22.3,22.7,0.146,1,jerk_dip,0
44good,455,7593.978805394991,0.4791,0.4616,0.5217,0.5694,21.5,23.5,0.15,1,jerk_dip,0
44good,456,7610.66886870355,0.4784,0.4603,0.5208,0.5716,20.9,24.1,0.154,1,jerk_dip,0
44good,457,7627.358932012111,0.4776,0.4587,0.5206,0.5721,20.8,24.2,0.156,1,jerk_dip,0
44good,458,7644.048995320672,0.4775,0.4574,0.521,0.5712,20.9,24.1,0.157,1,jerk_dip,0
44good,459,7660.739058629232,0.478,0.4551,0.5218,0.57,20.9,24.1,0.159,1,jerk_dip,0
44good,460,7677.429121937792,0.4788,0.4511,0.5229,0.5694,20.4,24.6,0.162,1,jerk_dip,0
44good,461,7694.119185246353,0.4806,0.4477,0.5231,0.5693,19.3,25.7,0.164,1,jerk_dip,0
44good,462,7710.809248554913,0.482,0.4457,0.5224,0.5686,18.2,26.8,0.163,1,jerk_dip,0
44good,463,7727.499311863474,0.4826,0.444,0.5218,0.5671,17.6,27.4,0.162,1,jerk_dip,0
44good,464,7744.189375172034,0.4827,0.4423,0.5212,0.5655,17.4,27.6,0.162,1,jerk_dip,0
44good,465,7760.879438480594,0.4826,0.4408,0.5202,0.5642,16.9,28.1,0.161,1,jerk_dip,0
44good,466,7777.569501789155,0.4835,0.4399,0.5196,0.5635,16.3,28.7,0.16,1,jerk_dip,0
44good,467,7794.2595650977155,0.4844,0.4398,0.5191,0.5621,15.8,29.2,0.157,1,jerk_dip,0
44good,468,7810.949628406275,0.4859,0.4409,0.5184,0.56,15.3,29.7,0.152,1,jerk_dip,0
44good,469,7827.639691714836,0.4876,0.4413,0.5174,0.5575,14.4,30.6,0.146,1,jerk_dip,0
44good,470,7844.3297550233965,0.4887,0.4397,0.5152,0.5555,12.9,32.1,0.142,1,jerk_dip,0
44good,471,7861.019818331957,0.4893,0.438,0.5131,0.5548,11.5,33.5,0.141,1,jerk_dip,0
44good,472,7877.709881640518,0.4887,0.4303,0.5123,0.5547,10.7,34.3,0.148,0,jerk_dip,0
44good,473,7894.3999449490775,0.4869,0.4192,0.5127,0.5549,10.8,34.2,0.161,0,jerk_dip,0
44good,474,7911.090008257638,0.4858,0.41,0.5139,0.5543,11.0,34.0,0.172,0,jerk_dip,0
44good,475,7927.780071566199,0.4846,0.3999,0.5151,0.5528,11.3,33.7,0.183,1,jerk_dip,0
44good,476,7944.470134874759,0.4856,0.3912,0.5146,0.547,10.6,34.4,0.185,0,jerk_dip,0
44good,477,7961.160198183319,0.4861,0.3844,0.5136,0.5421,9.9,35.1,0.185,0,clean_catch,0
44good,478,7977.85026149188,0.4863,0.3768,0.5122,0.5369,9.2,35.8,0.186,0,clean_catch,0
44good,479,7994.54032480044,0.4876,0.3716,0.5114,0.5337,8.4,36.6,0.186,0,clean_catch,0
44good,480,8011.230388109001,0.4898,0.3706,0.5113,0.5319,7.6,37.4,0.183,0,clean_catch,0
44good,481,8027.920451417561,0.4909,0.3684,0.5102,0.5275,6.9,38.1,0.179,0,clean_catch,0
44good,482,8044.610514726121,0.493,0.3663,0.5084,0.5193,5.8,39.2,0.168,0,clean_catch,0
44good,483,8061.300578034682,0.4936,0.3619,0.5056,0.5113,4.6,40.4,0.161,0,clean_catch,0
44good,484,8077.990641343243,0.4929,0.357,0.5025,0.5028,3.8,41.2,0.155,0,clean_catch,0
44good,485,8094.680704651802,0.4916,0.3506,0.5002,0.4957,3.4,41.6,0.154,0,clean_catch,0
44good,486,8111.370767960363,0.4903,0.3459,0.4984,0.4926,3.2,41.8,0.155,0,clean_catch,0
44good,487,8128.060831268924,0.4905,0.3424,0.4961,0.4865,2.2,42.8,0.15,0,clean_catch,0
44good,488,8144.750894577484,0.4892,0.3417,0.494,0.4829,2.0,43.0,0.146,0,clean_catch,0
44good,489,8161.440957886044,0.4881,0.3379,0.4918,0.4797,1.5,43.5,0.146,0,clean_catch,0
44good,490,8178.131021194605,0.4873,0.3295,0.4905,0.4777,1.3,43.7,0.151,0,clean_catch,0
44good,491,8194.821084503164,0.4865,0.3196,0.4898,0.474,1.2,43.8,0.158,0,clean_catch,0
44good,492,8211.511147811725,0.4869,0.312,0.4891,0.4725,0.8,44.2,0.163,0,clean_catch,0
44good,493,8228.201211120286,0.4901,0.308,0.4888,0.4682,0.5,44.5,0.162,0,clean_catch,0
44good,494,8244.891274428846,0.4908,0.309,0.4883,0.4702,0.9,44.1,0.164,0,clean_catch,0
44good,495,8261.581337737407,0.4919,0.309,0.4878,0.4702,1.5,43.5,0.165,0,clean_catch,0
44good,496,8278.271401045968,0.4922,0.3074,0.4873,0.472,1.7,43.3,0.17,0,clean_catch,0
44good,497,8294.961464354528,0.4923,0.3063,0.4874,0.4723,1.7,43.3,0.171,0,clean_catch,0
44good,498,8311.651527663089,0.4926,0.305,0.4868,0.4756,1.9,43.1,0.176,0,clean_catch,0
