video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
48good,38,633.0728425246763,0.8446,0.4732,0.8401,0.6484,1.5,43.5,0.18,0,clean_catch,0
48good,39,649.7326541700625,0.8459,0.4733,0.8409,0.6488,1.7,43.3,0.18,0,clean_catch,0
48good,40,666.3924658154486,0.8471,0.4735,0.8416,0.6499,1.8,43.2,0.182,0,clean_catch,0
48good,41,683.052277460835,0.848,0.4737,0.842,0.6517,1.9,43.1,0.184,0,clean_catch,0
48good,42,699.7120891062211,0.8489,0.4739,0.8424,0.6536,2.1,42.9,0.186,0,clean_catch,0
48good,43,716.3719007516073,0.8498,0.4741,0.8425,0.6547,2.3,42.7,0.188,0,clean_catch,0
48good,44,733.0317123969936,0.8508,0.4744,0.8426,0.6554,2.6,42.4,0.189,0,clean_catch,0
48good,45,749.6915240423798,0.8519,0.4745,0.8428,0.6553,2.9,42.1,0.19,0,clean_catch,0
48good,46,766.351335687766,0.8529,0.4746,0.8433,0.6552,3.1,41.9,0.19,0,clean_catch,0
48good,47,783.0111473331522,0.854,0.4746,0.8438,0.655,3.2,41.8,0.191,0,clean_catch,0
48good,48,799.6709589785385,0.8551,0.4746,0.8444,0.6548,3.4,41.6,0.191,0,clean_catch,0
48good,49,816.3307706239246,0.856,0.4747,0.8448,0.6541,3.6,41.4,0.191,0,clean_catch,0
48good,50,832.9905822693108,0.8568,0.4747,0.8452,0.6529,3.7,41.3,0.19,0,clean_catch,0
48good,51,849.6503939146971,0.8574,0.4748,0.8456,0.6513,3.8,41.2,0.188,0,clean_catch,0
48good,52,866.3102055600833,0.858,0.4749,0.8459,0.6498,4.0,41.0,0.187,0,clean_catch,0
48good,53,882.9700172054695,0.8586,0.4751,0.8461,0.6488,4.1,40.9,0.186,0,clean_catch,0
48good,54,899.6298288508557,0.8592,0.4752,0.8462,0.6486,4.3,40.7,0.186,0,clean_catch,0
48good,55,916.289640496242,0.8598,0.4754,0.8463,0.6486,4.5,40.5,0.187,0,clean_catch,0
48good,56,932.9494521416282,0.8604,0.4755,0.8467,0.6487,4.5,40.5,0.187,0,clean_catch,0
48good,57,949.6092637870144,0.861,0.4756,0.8471,0.6486,4.6,40.4,0.187,0,clean_catch,0
48good,58,966.2690754324007,0.8615,0.4757,0.8476,0.6484,4.6,40.4,0.187,0,clean_catch,0
48good,59,982.9288870777868,0.862,0.4758,0.848,0.6486,4.6,40.4,0.187,0,clean_catch,0
48good,60,999.588698723173,0.8623,0.4759,0.8482,0.6492,4.6,40.4,0.187,0,clean_catch,0
48good,61,1016.2485103685592,0.8625,0.4759,0.8485,0.6499,4.6,40.4,0.188,0,clean_catch,0
48good,62,1032.9083220139455,0.8627,0.476,0.8488,0.6506,4.6,40.4,0.189,0,clean_catch,0
48good,63,1049.5681336593318,0.8629,0.4761,0.8491,0.6512,4.5,40.5,0.189,0,clean_catch,0
48good,64,1066.2279453047179,0.8631,0.4762,0.8494,0.6515,4.5,40.5,0.189,0,clean_catch,0
48good,65,1082.8877569501042,0.8632,0.4762,0.8497,0.6517,4.4,40.6,0.189,0,clean_catch,0
48good,66,1099.5475685954902,0.8634,0.4762,0.8499,0.6517,4.4,40.6,0.189,0,clean_catch,0
48good,67,1116.2073802408765,0.8635,0.4762,0.85,0.6518,4.4,40.6,0.189,0,clean_catch,0
48good,68,1132.8671918862628,0.8635,0.4761,0.8501,0.6518,4.4,40.6,0.189,0,clean_catch,0
48good,69,1149.527003531649,0.8635,0.4761,0.8503,0.6518,4.3,40.7,0.189,0,clean_catch,0
48good,70,1166.1868151770352,0.8635,0.476,0.8504,0.652,4.3,40.7,0.189,0,clean_catch,0
48good,71,1182.8466268224215,0.8635,0.4761,0.8505,0.6524,4.2,40.8,0.189,0,clean_catch,0
48good,72,1199.5064384678076,0.8634,0.4761,0.8505,0.6533,4.2,40.8,0.19,0,clean_catch,0
48good,73,1216.1662501131939,0.8634,0.4762,0.8503,0.6544,4.2,40.8,0.191,0,clean_catch,0
48good,74,1232.8260617585802,0.8633,0.4762,0.8501,0.6553,4.2,40.8,0.192,0,clean_catch,0
48good,75,1249.4858734039663,0.8632,0.4763,0.8499,0.6557,4.2,40.8,0.193,0,clean_catch,0
48good,76,1266.1456850493526,0.8631,0.4763,0.8498,0.6557,4.2,40.8,0.193,0,clean_catch,0
48good,77,1282.8054966947388,0.863,0.4763,0.8498,0.6554,4.2,40.8,0.192,0,clean_catch,0
48good,78,1299.465308340125,0.8628,0.4763,0.8497,0.6552,4.2,40.8,0.192,0,clean_catch,0
48good,79,1316.1251199855112,0.8627,0.4764,0.8497,0.6552,4.2,40.8,0.192,0,clean_catch,0
48good,80,1332.7849316308973,0.8626,0.4764,0.8496,0.6552,4.2,40.8,0.192,0,clean_catch,0
48good,81,1349.4447432762836,0.8626,0.4764,0.8494,0.6552,4.2,40.8,0.192,0,clean_catch,0
48good,82,1366.10455492167,0.8625,0.4765,0.8492,0.6551,4.3,40.7,0.192,0,clean_catch,0
48good,83,1382.764366567056,0.8625,0.4765,0.8489,0.6552,4.3,40.7,0.192,0,clean_catch,0
48good,84,1399.4241782124423,0.8625,0.4765,0.8487,0.6552,4.4,40.6,0.192,0,clean_catch,0
48good,85,1416.0839898578286,0.8624,0.4765,0.8485,0.6552,4.5,40.5,0.193,0,clean_catch,0
48good,86,1432.7438015032146,0.8624,0.4765,0.8483,0.6552,4.5,40.5,0.193,0,clean_catch,0
48good,87,1449.403613148601,0.8623,0.4765,0.8482,0.655,4.5,40.5,0.193,0,clean_catch,0
48good,88,1466.0634247939872,0.8623,0.4765,0.8482,0.6545,4.5,40.5,0.192,0,clean_catch,0
48good,89,1482.7232364393733,0.8622,0.4765,0.8481,0.654,4.5,40.5,0.192,0,clean_catch,0
48good,90,1499.3830480847596,0.8622,0.4765,0.848,0.6537,4.6,40.4,0.191,0,clean_catch,0
48good,91,1516.042859730146,0.8621,0.4766,0.8479,0.6535,4.6,40.4,0.191,0,clean_catch,0
48good,92,1532.702671375532,0.862,0.4766,0.8477,0.6537,4.6,40.4,0.191,0,clean_catch,0
48good,93,1549.3624830209183,0.862,0.4765,0.8475,0.6537,4.7,40.3,0.192,0,clean_catch,0
48good,94,1566.0222946663043,0.8619,0.4765,0.8474,0.6536,4.7,40.3,0.192,0,clean_catch,0
48good,95,1582.6821063116906,0.8619,0.4765,0.8474,0.6533,4.7,40.3,0.191,0,clean_catch,0
48good,96,1599.341917957077,0.8619,0.4765,0.8474,0.6528,4.7,40.3,0.191,0,clean_catch,0
48good,97,1616.001729602463,0.8619,0.4765,0.8475,0.6522,4.7,40.3,0.19,0,clean_catch,0
48good,98,1632.6615412478493,0.8618,0.4765,0.8474,0.6519,4.7,40.3,0.19,0,clean_catch,0
48good,99,1649.3213528932356,0.8618,0.4765,0.8474,0.6517,4.7,40.3,0.19,0,clean_catch,0
48good,100,1665.9811645386217,0.8618,0.4765,0.8474,0.6517,4.7,40.3,0.19,0,clean_catch,0
48good,101,1682.640976184008,0.8618,0.4765,0.8474,0.6519,4.7,40.3,0.19,0,clean_catch,0
48good,102,1699.3007878293943,0.8618,0.4764,0.8474,0.6519,4.7,40.3,0.19,0,clean_catch,0
48good,103,1715.9605994747803,0.8617,0.4764,0.8474,0.6519,4.7,40.3,0.19,0,clean_catch,0
48good,104,1732.6204111201666,0.8617,0.4764,0.8474,0.6519,4.7,40.3,0.19,0,clean_catch,0
48good,105,1749.280222765553,0.8616,0.4764,0.8473,0.6519,4.7,40.3,0.19,0,clean_catch,0
48good,106,1765.940034410939,0.8616,0.4764,0.8473,0.6519,4.7,40.3,0.19,0,clean_catch,0
48good,107,1782.5998460563253,0.8616,0.4764,0.8473,0.6519,4.7,40.3,0.19,0,clean_catch,0
48good,108,1799.2596577017114,0.8616,0.4765,0.8473,0.6517,4.6,40.4,0.189,0,clean_catch,0
48good,109,1815.9194693470977,0.8616,0.4765,0.8473,0.6518,4.6,40.4,0.189,0,clean_catch,0
48good,110,1832.579280992484,0.8616,0.4765,0.8474,0.6521,4.6,40.4,0.19,0,clean_catch,0
48good,111,1849.23909263787,0.8616,0.4766,0.8474,0.6523,4.6,40.4,0.19,0,clean_catch,0
48good,112,1865.8989042832563,0.8615,0.4766,0.8474,0.6529,4.6,40.4,0.19,0,clean_catch,0
48good,113,1882.5587159286426,0.8615,0.4767,0.8474,0.6536,4.6,40.4,0.191,0,clean_catch,0
48good,114,1899.2185275740287,0.8615,0.4769,0.8474,0.6541,4.6,40.4,0.191,0,clean_catch,0
48good,115,1915.878339219415,0.8615,0.477,0.8474,0.6546,4.5,40.5,0.192,0,clean_catch,0
48good,116,1932.5381508648013,0.8614,0.4771,0.8474,0.6548,4.5,40.5,0.192,0,clean_catch,0
48good,117,1949.1979625101874,0.8614,0.4772,0.8474,0.6544,4.5,40.5,0.191,0,clean_catch,0
48good,118,1965.8577741555737,0.8613,0.4773,0.8475,0.6542,4.5,40.5,0.191,0,clean_catch,0
48good,119,1982.51758580096,0.8613,0.4774,0.8475,0.6538,4.5,40.5,0.19,0,clean_catch,0
48good,120,1999.177397446346,0.8612,0.4774,0.8476,0.6535,4.4,40.6,0.19,0,clean_catch,0
48good,121,2015.8372090917323,0.8612,0.4775,0.8477,0.6533,4.4,40.6,0.189,0,clean_catch,0
48good,122,2032.4970207371184,0.8612,0.4775,0.8477,0.6533,4.4,40.6,0.189,0,clean_catch,0
48good,123,2049.156832382505,0.8612,0.4775,0.8477,0.6535,4.4,40.6,0.189,0,clean_catch,0
48good,124,2065.816644027891,0.8612,0.4775,0.8478,0.6536,4.4,40.6,0.19,0,clean_catch,0
48good,125,2082.476455673277,0.8612,0.4776,0.8478,0.6537,4.4,40.6,0.19,0,clean_catch,0
48good,126,2099.1362673186636,0.8612,0.4776,0.8478,0.6538,4.3,40.7,0.19,0,clean_catch,0
48good,127,2115.7960789640497,0.8612,0.4777,0.8478,0.6538,4.3,40.7,0.189,0,clean_catch,0
48good,128,2132.4558906094358,0.8612,0.4777,0.8479,0.6538,4.3,40.7,0.189,0,clean_catch,0
48good,129,2149.115702254822,0.8611,0.4778,0.8479,0.654,4.3,40.7,0.189,0,clean_catch,0
48good,130,2165.7755139002084,0.8611,0.4778,0.848,0.6543,4.3,40.7,0.19,0,clean_catch,0
48good,131,2182.4353255455944,0.8611,0.4779,0.848,0.6545,4.2,40.8,0.19,0,clean_catch,0
48good,132,2199.0951371909805,0.8611,0.478,0.848,0.6548,4.2,40.8,0.19,0,clean_catch,0
48good,133,2215.754948836367,0.861,0.478,0.848,0.6548,4.2,40.8,0.19,0,clean_catch,0
48good,134,2232.414760481753,0.861,0.4781,0.848,0.6548,4.2,40.8,0.19,0,clean_catch,0
48good,135,2249.074572127139,0.861,0.4782,0.848,0.6546,4.2,40.8,0.189,0,clean_catch,0
48good,136,2265.7343837725257,0.8609,0.4782,0.8481,0.6547,4.2,40.8,0.189,0,clean_catch,0
48good,137,2282.3941954179118,0.8609,0.4783,0.8481,0.6549,4.2,40.8,0.189,0,clean_catch,0
48good,138,2299.054007063298,0.8609,0.4783,0.8481,0.6552,4.1,40.9,0.19,0,clean_catch,0
48good,139,2315.7138187086844,0.8609,0.4783,0.8481,0.6554,4.1,40.9,0.19,0,clean_catch,0
48good,140,2332.3736303540704,0.8609,0.4783,0.8481,0.6553,4.1,40.9,0.19,0,clean_catch,0
48good,141,2349.0334419994565,0.8609,0.4783,0.8482,0.655,4.1,40.9,0.189,0,clean_catch,0
48good,142,2365.693253644843,0.8608,0.4783,0.8482,0.6548,4.1,40.9,0.189,0,clean_catch,0
48good,143,2382.353065290229,0.8608,0.4784,0.8482,0.6549,4.1,40.9,0.189,0,clean_catch,0
48good,144,2399.012876935615,0.8608,0.4784,0.8482,0.6555,4.1,40.9,0.19,0,clean_catch,0
48good,145,2415.6726885810017,0.8608,0.4785,0.8481,0.6561,4.1,40.9,0.19,0,clean_catch,0
48good,146,2432.3325002263878,0.8608,0.4785,0.8481,0.6566,4.1,40.9,0.191,0,clean_catch,0
48good,147,2448.992311871774,0.8608,0.4786,0.8481,0.6571,4.1,40.9,0.191,0,clean_catch,0
48good,148,2465.6521235171604,0.8608,0.4786,0.8481,0.6571,4.1,40.9,0.191,0,clean_catch,0
48good,149,2482.3119351625464,0.8608,0.4786,0.8481,0.6572,4.1,40.9,0.191,0,clean_catch,0
48good,150,2498.9717468079325,0.8608,0.4786,0.8481,0.6573,4.1,40.9,0.191,0,clean_catch,0
48good,151,2515.631558453319,0.8608,0.4786,0.8481,0.6572,4.1,40.9,0.191,0,clean_catch,0
48good,152,2532.291370098705,0.8608,0.4786,0.8482,0.6572,4.1,40.9,0.191,0,clean_catch,0
48good,153,2548.951181744091,0.8609,0.4786,0.8482,0.6572,4.1,40.9,0.191,0,clean_catch,0
48good,154,2565.6109933894777,0.8609,0.4786,0.8482,0.6572,4.1,40.9,0.191,0,clean_catch,0
48good,155,2582.2708050348638,0.8609,0.4786,0.8481,0.6573,4.1,40.9,0.191,0,clean_catch,0
48good,156,2598.93061668025,0.8609,0.4786,0.8481,0.6576,4.1,40.9,0.192,0,clean_catch,0
48good,157,2615.5904283256364,0.8609,0.4786,0.8481,0.6578,4.1,40.9,0.192,0,clean_catch,0
48good,158,2632.2502399710224,0.861,0.4786,0.8481,0.6579,4.1,40.9,0.192,0,clean_catch,0
48good,159,2648.9100516164085,0.861,0.4785,0.8481,0.6579,4.1,40.9,0.192,0,clean_catch,0
48good,160,2665.5698632617946,0.861,0.4785,0.8482,0.6579,4.1,40.9,0.192,0,clean_catch,0
48good,161,2682.229674907181,0.8611,0.4785,0.8482,0.658,4.1,40.9,0.192,0,clean_catch,0
48good,162,2698.889486552567,0.8612,0.4785,0.8482,0.6583,4.1,40.9,0.193,0,clean_catch,0
48good,163,2715.5492981979532,0.8613,0.4784,0.8484,0.6586,4.1,40.9,0.193,0,clean_catch,0
48good,164,2732.20910984334,0.8614,0.4784,0.8486,0.6588,4.1,40.9,0.193,0,clean_catch,0
48good,165,2748.868921488726,0.8615,0.4783,0.8488,0.6589,4.0,41.0,0.193,0,clean_catch,0
48good,166,2765.528733134112,0.8615,0.4782,0.849,0.6588,4.0,41.0,0.193,0,clean_catch,0
48good,167,2782.1885447794984,0.8616,0.4781,0.8491,0.6588,4.0,41.0,0.193,0,clean_catch,0
48good,168,2798.8483564248845,0.8616,0.4781,0.8493,0.6586,3.9,41.1,0.193,0,clean_catch,0
48good,169,2815.5081680702706,0.8617,0.478,0.8496,0.6579,3.9,41.1,0.192,0,clean_catch,0
48good,170,2832.167979715657,0.8617,0.4779,0.8498,0.6569,3.8,41.2,0.191,0,clean_catch,0
48good,171,2848.827791361043,0.8618,0.4778,0.85,0.6557,3.8,41.2,0.19,0,clean_catch,0
48good,172,2865.4876030064293,0.8619,0.4776,0.8502,0.6547,3.8,41.2,0.189,0,clean_catch,0
48good,173,2882.147414651816,0.862,0.4774,0.8503,0.654,3.8,41.2,0.188,0,clean_catch,0
48good,174,2898.807226297202,0.8621,0.4773,0.8506,0.6536,3.8,41.2,0.188,0,clean_catch,0
48good,175,2915.467037942588,0.8623,0.4772,0.8509,0.6534,3.7,41.3,0.188,0,clean_catch,0
48good,176,2932.1268495879744,0.8624,0.4771,0.8513,0.6533,3.6,41.4,0.187,0,clean_catch,0
48good,177,2948.7866612333605,0.8625,0.477,0.8516,0.6533,3.6,41.4,0.187,0,clean_catch,0
48good,178,2965.4464728787466,0.8626,0.4769,0.8517,0.6534,3.5,41.5,0.187,0,clean_catch,0
48good,179,2982.106284524133,0.8627,0.4768,0.8519,0.6534,3.5,41.5,0.187,0,clean_catch,0
48good,180,2998.766096169519,0.8628,0.4767,0.8521,0.6534,3.5,41.5,0.187,0,clean_catch,0
48good,181,3015.4259078149053,0.8629,0.4767,0.8522,0.6534,3.5,41.5,0.187,0,clean_catch,0
48good,182,3032.085719460292,0.8629,0.4766,0.8522,0.6535,3.5,41.5,0.188,0,clean_catch,0
48good,183,3048.745531105678,0.863,0.4764,0.8521,0.6536,3.5,41.5,0.188,0,clean_catch,0
48good,184,3065.405342751064,0.863,0.4763,0.852,0.6539,3.6,41.4,0.189,0,clean_catch,0
48good,185,3082.0651543964505,0.863,0.4763,0.8517,0.6545,3.6,41.4,0.19,0,clean_catch,0
48good,186,3098.7249660418365,0.863,0.4763,0.8515,0.6553,3.7,41.3,0.191,0,clean_catch,0
48good,187,3115.3847776872226,0.863,0.4763,0.8513,0.6561,3.7,41.3,0.191,0,clean_catch,0
48good,188,3132.0445893326087,0.863,0.4764,0.8512,0.6567,3.7,41.3,0.192,0,clean_catch,0
48good,189,3148.704400977995,0.863,0.4765,0.8512,0.657,3.7,41.3,0.192,0,clean_catch,0
48good,190,3165.3642126233813,0.863,0.4765,0.8512,0.6571,3.7,41.3,0.192,0,clean_catch,0
48good,191,3182.0240242687673,0.863,0.4766,0.8513,0.657,3.7,41.3,0.192,0,clean_catch,0
48good,192,3198.683835914154,0.863,0.4766,0.8512,0.6571,3.7,41.3,0.192,0,clean_catch,0
48good,193,3215.34364755954,0.863,0.4767,0.8512,0.6573,3.7,41.3,0.192,0,clean_catch,0
48good,194,3232.003459204926,0.863,0.4767,0.8511,0.6575,3.8,41.2,0.193,0,clean_catch,0
48good,195,3248.6632708503125,0.863,0.4768,0.851,0.6577,3.8,41.2,0.193,0,clean_catch,0
48good,196,3265.3230824956986,0.863,0.4768,0.851,0.6579,3.8,41.2,0.193,0,clean_catch,0
48good,197,3281.9828941410847,0.863,0.4768,0.8509,0.6582,3.8,41.2,0.193,0,clean_catch,0
48good,198,3298.642705786471,0.863,0.4769,0.851,0.6586,3.8,41.2,0.194,0,clean_catch,0
48good,199,3315.3025174318573,0.863,0.477,0.8511,0.6591,3.7,41.3,0.194,0,clean_catch,0
48good,200,3331.9623290772433,0.863,0.4771,0.8512,0.6594,3.7,41.3,0.194,0,clean_catch,0
48good,201,3348.62214072263,0.863,0.4772,0.8513,0.6597,3.7,41.3,0.194,0,clean_catch,0
48good,202,3365.281952368016,0.8631,0.4772,0.8514,0.6598,3.6,41.4,0.194,0,clean_catch,0
48good,203,3381.941764013402,0.8631,0.4773,0.8515,0.6599,3.6,41.4,0.194,0,clean_catch,0
48good,204,3398.6015756587885,0.8632,0.4773,0.8516,0.6599,3.6,41.4,0.194,0,clean_catch,0
48good,205,3415.2613873041746,0.8632,0.4773,0.8517,0.6599,3.6,41.4,0.194,0,clean_catch,0
48good,206,3431.9211989495607,0.8632,0.4773,0.8519,0.6598,3.6,41.4,0.194,0,clean_catch,0
48good,207,3448.581010594947,0.8632,0.4773,0.852,0.6598,3.5,41.5,0.194,0,clean_catch,0
48good,208,3465.2408222403333,0.8632,0.4772,0.8521,0.6598,3.5,41.5,0.194,0,clean_catch,0
48good,209,3481.9006338857193,0.8632,0.4772,0.8522,0.6598,3.5,41.5,0.194,0,clean_catch,0
48good,210,3498.560445531106,0.8632,0.4772,0.8522,0.6597,3.5,41.5,0.194,0,clean_catch,0
48good,211,3515.220257176492,0.8632,0.4771,0.8522,0.6598,3.5,41.5,0.194,0,clean_catch,0
48good,212,3531.880068821878,0.8632,0.4771,0.8521,0.66,3.5,41.5,0.194,0,clean_catch,0
48good,213,3548.5398804672645,0.8632,0.477,0.8521,0.6602,3.5,41.5,0.194,0,clean_catch,0
48good,214,3565.1996921126506,0.8632,0.477,0.8521,0.6604,3.5,41.5,0.194,0,clean_catch,0
48good,215,3581.8595037580367,0.8632,0.477,0.8521,0.6605,3.5,41.5,0.195,0,clean_catch,0
48good,216,3598.5193154034228,0.8633,0.477,0.8522,0.6604,3.5,41.5,0.195,0,clean_catch,0
48good,217,3615.1791270488093,0.8633,0.477,0.8523,0.6602,3.5,41.5,0.194,0,clean_catch,0
48good,218,3631.8389386941953,0.8634,0.4769,0.8523,0.6601,3.5,41.5,0.194,0,clean_catch,0
48good,219,3648.4987503395814,0.8633,0.4769,0.8523,0.66,3.4,41.6,0.194,0,clean_catch,0
48good,220,3665.158561984968,0.8633,0.4769,0.8524,0.6601,3.4,41.6,0.194,0,clean_catch,0
48good,221,3681.818373630354,0.8633,0.4769,0.8524,0.6602,3.4,41.6,0.194,0,clean_catch,0
48good,222,3698.47818527574,0.8634,0.4768,0.8524,0.6602,3.4,41.6,0.194,0,clean_catch,0
48good,223,3715.1379969211266,0.8634,0.4768,0.8524,0.6602,3.4,41.6,0.194,0,clean_catch,0
48good,224,3731.7978085665127,0.8634,0.4768,0.8523,0.6602,3.5,41.5,0.194,0,clean_catch,0
48good,225,3748.4576202118988,0.8634,0.4768,0.8523,0.6601,3.5,41.5,0.194,0,clean_catch,0
48good,226,3765.1174318572853,0.8634,0.4768,0.8522,0.6601,3.5,41.5,0.194,0,clean_catch,0
48good,227,3781.7772435026714,0.8633,0.4767,0.8522,0.6601,3.5,41.5,0.195,0,clean_catch,0
48good,228,3798.4370551480574,0.8633,0.4767,0.8522,0.6599,3.5,41.5,0.194,0,clean_catch,0
48good,229,3815.096866793444,0.8633,0.4766,0.8522,0.6595,3.5,41.5,0.194,0,clean_catch,0
48good,230,3831.75667843883,0.8632,0.4766,0.8522,0.659,3.5,41.5,0.193,0,clean_catch,0
48good,231,3848.416490084216,0.8632,0.4766,0.8522,0.6585,3.5,41.5,0.193,0,clean_catch,0
48good,232,3865.0763017296026,0.8632,0.4766,0.8522,0.6582,3.5,41.5,0.193,0,clean_catch,0
48good,233,3881.7361133749887,0.8632,0.4765,0.8521,0.6581,3.5,41.5,0.193,0,clean_catch,0
48good,234,3898.3959250203748,0.8632,0.4765,0.852,0.658,3.5,41.5,0.193,0,clean_catch,0
48good,235,3915.0557366657613,0.8632,0.4764,0.8519,0.658,3.6,41.4,0.193,0,clean_catch,0
48good,236,3931.7155483111474,0.8632,0.4763,0.8518,0.6579,3.6,41.4,0.193,0,clean_catch,0
48good,237,3948.3753599565334,0.8632,0.4762,0.8517,0.6578,3.6,41.4,0.193,0,clean_catch,0
48good,238,3965.03517160192,0.8632,0.4762,0.8517,0.6576,3.7,41.3,0.193,0,clean_catch,0
48good,239,3981.694983247306,0.8632,0.4762,0.8517,0.6573,3.6,41.4,0.193,0,clean_catch,0
48good,240,3998.354794892692,0.8632,0.4762,0.8518,0.657,3.6,41.4,0.192,0,clean_catch,0
48good,241,4015.0146065380786,0.8632,0.4761,0.8518,0.6569,3.6,41.4,0.192,0,clean_catch,0
48good,242,4031.6744181834647,0.8632,0.4761,0.8519,0.6568,3.6,41.4,0.192,0,clean_catch,0
48good,243,4048.3342298288508,0.8633,0.476,0.8519,0.6567,3.6,41.4,0.192,0,clean_catch,0
48good,244,4064.994041474237,0.8633,0.4759,0.8518,0.6567,3.6,41.4,0.192,0,clean_catch,0
48good,245,4081.6538531196234,0.8632,0.4759,0.8517,0.6567,3.6,41.4,0.192,0,clean_catch,0
48good,246,4098.31366476501,0.8632,0.4759,0.8517,0.6567,3.7,41.3,0.192,0,clean_catch,0
48good,247,4114.973476410396,0.8632,0.4758,0.8516,0.6567,3.7,41.3,0.192,0,clean_catch,0
48good,248,4131.633288055782,0.8632,0.4758,0.8516,0.6567,3.7,41.3,0.192,0,clean_catch,0
48good,249,4148.293099701168,0.8632,0.4757,0.8516,0.6566,3.7,41.3,0.193,0,clean_catch,0
