video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
59bad,251,4181.632667876588,0.558,0.5619,0.4551,0.5976,70.9,25.9,0.139,0,first_pull,0
59bad,252,4198.292558983666,0.5581,0.5619,0.4551,0.5975,70.9,25.9,0.139,0,first_pull,0
59bad,253,4214.952450090745,0.5582,0.5622,0.4551,0.5974,71.2,26.2,0.138,0,first_pull,0
59bad,254,4231.612341197822,0.5583,0.5626,0.455,0.5973,71.4,26.4,0.138,0,first_pull,0
59bad,255,4248.2722323049,0.5583,0.563,0.455,0.597,71.8,26.8,0.137,0,first_pull,0
59bad,256,4264.932123411979,0.5583,0.5632,0.4548,0.5967,72.1,27.1,0.137,0,first_pull,0
59bad,257,4281.592014519057,0.5583,0.5633,0.4547,0.596,72.5,27.5,0.136,0,first_pull,0
59bad,258,4298.251905626134,0.5583,0.5633,0.4545,0.595,73.0,28.0,0.135,0,first_pull,0
59bad,259,4314.911796733212,0.5584,0.5636,0.4544,0.594,73.7,28.7,0.134,0,first_pull,0
59bad,260,4331.571687840291,0.5585,0.564,0.4543,0.5932,74.3,29.3,0.133,0,first_pull,0
59bad,261,4348.231578947369,0.5586,0.5647,0.4542,0.5927,75.0,30.0,0.132,0,first_pull,0
59bad,262,4364.8914700544465,0.5587,0.5652,0.4539,0.5923,75.5,30.5,0.132,0,first_pull,0
59bad,263,4381.551361161525,0.5587,0.5655,0.4537,0.592,75.9,30.9,0.131,0,first_pull,0
59bad,264,4398.211252268603,0.5589,0.5657,0.4534,0.5916,76.2,31.2,0.131,0,first_pull,0
59bad,265,4414.871143375681,0.5591,0.5657,0.4532,0.5913,76.4,31.4,0.131,0,first_pull,0
59bad,266,4431.5310344827585,0.5594,0.5657,0.4533,0.5912,76.5,31.5,0.132,0,first_pull,0
59bad,267,4448.190925589837,0.5596,0.5657,0.4535,0.5913,76.5,31.5,0.132,0,first_pull,0
59bad,268,4464.850816696915,0.5598,0.5658,0.4537,0.5911,76.6,31.6,0.131,0,first_pull,0
59bad,269,4481.510707803993,0.5598,0.5658,0.4539,0.5911,76.6,31.6,0.131,0,first_pull,0
59bad,270,4498.1705989110715,0.5598,0.566,0.454,0.5914,76.5,31.5,0.131,0,first_pull,0
59bad,271,4514.830490018149,0.5598,0.566,0.4541,0.592,76.2,31.2,0.132,0,first_pull,0
59bad,272,4531.490381125227,0.5598,0.566,0.4541,0.5926,75.9,30.9,0.132,0,first_pull,0
59bad,273,4548.150272232305,0.5598,0.566,0.454,0.5933,75.5,30.5,0.133,0,first_pull,0
59bad,274,4564.8101633393835,0.5598,0.5661,0.4538,0.5939,75.3,30.3,0.134,0,first_pull,0
59bad,275,4581.470054446461,0.5598,0.5662,0.4536,0.5947,75.0,30.0,0.135,0,first_pull,0
59bad,276,4598.129945553539,0.5599,0.5664,0.4535,0.5956,74.6,29.6,0.136,0,first_pull,0
59bad,277,4614.789836660618,0.56,0.5664,0.4535,0.5965,74.2,29.2,0.137,0,first_pull,0
59bad,278,4631.449727767696,0.5601,0.5665,0.4536,0.597,74.0,29.0,0.137,0,first_pull,0
59bad,279,4648.109618874773,0.5603,0.5665,0.4538,0.5972,73.9,28.9,0.137,0,first_pull,0
59bad,280,4664.769509981851,0.5603,0.5666,0.454,0.5973,73.9,28.9,0.137,0,first_pull,0
59bad,281,4681.42940108893,0.5604,0.5666,0.4541,0.5974,73.8,28.8,0.137,0,first_pull,0
59bad,282,4698.089292196008,0.5604,0.5665,0.4541,0.5972,73.9,28.9,0.137,0,first_pull,0
59bad,283,4714.749183303085,0.5604,0.5663,0.4541,0.5972,73.8,28.8,0.137,0,first_pull,0
59bad,284,4731.409074410163,0.5604,0.5662,0.454,0.597,73.8,28.8,0.137,0,first_pull,0
59bad,285,4748.068965517242,0.5605,0.566,0.454,0.5969,73.8,28.8,0.137,0,first_pull,0
59bad,286,4764.72885662432,0.5605,0.5658,0.4541,0.5971,73.6,28.6,0.138,0,first_pull,0
59bad,287,4781.388747731397,0.5604,0.5658,0.4542,0.5979,73.2,28.2,0.138,0,first_pull,0
59bad,288,4798.048638838476,0.5601,0.5662,0.4545,0.5992,72.7,27.7,0.139,0,first_pull,0
59bad,289,4814.708529945554,0.5598,0.5667,0.4548,0.6006,72.1,27.1,0.139,0,first_pull,0
59bad,290,4831.368421052632,0.5593,0.5675,0.4552,0.6026,71.3,26.3,0.139,0,first_pull,0
59bad,291,4848.0283121597095,0.5589,0.5684,0.4555,0.6049,70.5,25.5,0.14,0,first_pull,0
59bad,292,4864.688203266788,0.5586,0.5691,0.4559,0.6073,69.6,24.6,0.141,0,first_pull,0
59bad,293,4881.348094373866,0.5585,0.5697,0.4562,0.6098,68.6,23.6,0.142,0,first_pull,0
59bad,294,4898.007985480944,0.5584,0.5702,0.4566,0.6118,67.8,22.8,0.143,0,first_pull,0
59bad,295,4914.667876588022,0.5584,0.5702,0.4571,0.6128,67.2,22.2,0.144,0,first_pull,0
59bad,296,4931.3277676951,0.5584,0.5701,0.4576,0.6136,66.7,21.7,0.144,0,first_pull,0
59bad,297,4947.987658802178,0.5583,0.5702,0.4579,0.6145,66.2,21.2,0.145,0,first_pull,0
59bad,298,4964.647549909256,0.5582,0.5704,0.4583,0.6155,65.7,20.7,0.145,0,first_pull,0
59bad,299,4981.307441016334,0.558,0.5706,0.4586,0.6164,65.3,20.3,0.145,0,first_pull,0
59bad,300,4997.967332123412,0.5579,0.5709,0.4588,0.6172,64.9,19.9,0.145,0,first_pull,0
59bad,301,5014.62722323049,0.5579,0.5709,0.4591,0.6182,64.4,19.4,0.146,0,first_pull,0
59bad,302,5031.287114337569,0.5579,0.5709,0.4593,0.6193,63.8,18.8,0.147,0,first_pull,0
59bad,303,5047.9470054446465,0.5577,0.5708,0.4594,0.621,63.0,18.0,0.148,0,first_pull,0
59bad,304,5064.606896551724,0.5576,0.5709,0.4594,0.6228,62.1,17.1,0.15,0,first_pull,0
59bad,305,5081.266787658802,0.5574,0.571,0.4596,0.624,61.6,16.6,0.151,0,first_pull,0
59bad,306,5097.926678765881,0.5573,0.5712,0.4597,0.625,61.1,16.1,0.151,0,first_pull,0
59bad,307,5114.5865698729585,0.5571,0.5713,0.4599,0.626,60.6,15.6,0.152,0,first_pull,0
59bad,308,5131.246460980036,0.5569,0.5713,0.46,0.6274,59.9,14.9,0.153,0,first_pull,0
59bad,309,5147.906352087115,0.5568,0.5713,0.4601,0.6292,59.1,14.1,0.155,0,first_pull,0
59bad,310,5164.566243194193,0.5567,0.5713,0.4602,0.6311,58.2,13.2,0.156,0,first_pull,0
59bad,311,5181.226134301271,0.5566,0.5712,0.4603,0.6325,57.5,12.5,0.158,0,first_pull,0
59bad,312,5197.886025408348,0.5565,0.5711,0.4604,0.6336,57.0,12.0,0.159,0,first_pull,0
59bad,313,5214.545916515427,0.5564,0.5709,0.4605,0.6344,56.5,11.5,0.159,0,first_pull,0
59bad,314,5231.205807622505,0.5564,0.5706,0.4608,0.635,56.0,11.0,0.16,0,first_pull,0
59bad,315,5247.865698729583,0.5564,0.5702,0.4612,0.6357,55.5,10.5,0.161,0,first_pull,0
59bad,316,5264.525589836661,0.5563,0.5699,0.4614,0.6372,54.6,9.6,0.162,0,first_pull,0
59bad,317,5281.185480943739,0.5562,0.5694,0.4616,0.6387,53.8,8.8,0.164,0,first_pull,0
59bad,318,5297.845372050817,0.556,0.569,0.4615,0.6405,52.9,7.9,0.166,0,first_pull,0
59bad,319,5314.505263157895,0.5558,0.5686,0.4614,0.6423,52.0,7.0,0.168,0,first_pull,0
59bad,320,5331.165154264973,0.5556,0.5681,0.4613,0.6438,51.2,6.2,0.17,0,first_pull,0
59bad,321,5347.825045372051,0.5554,0.5674,0.4613,0.6453,50.4,5.4,0.172,0,first_pull,0
59bad,322,5364.484936479129,0.555,0.5667,0.4612,0.6473,49.3,4.3,0.174,0,first_pull,0
59bad,323,5381.144827586208,0.5546,0.5661,0.4612,0.6495,48.2,3.2,0.177,0,first_pull,0
59bad,324,5397.804718693285,0.5542,0.5657,0.4614,0.6516,47.2,2.2,0.179,0,first_pull,0
59bad,325,5414.464609800363,0.554,0.5655,0.462,0.6535,46.3,1.3,0.18,0,first_pull,0
59bad,326,5431.124500907441,0.554,0.565,0.4627,0.655,45.4,0.4,0.181,0,first_pull,0
59bad,327,5447.78439201452,0.554,0.5645,0.4636,0.6565,44.5,0.5,0.182,0,first_pull,0
59bad,328,5464.444283121597,0.5539,0.5638,0.4646,0.658,43.5,1.5,0.184,0,first_pull,0
59bad,329,5481.104174228675,0.554,0.5631,0.4656,0.6593,42.6,2.4,0.185,0,first_pull,0
59bad,330,5497.764065335754,0.554,0.5624,0.4663,0.6606,41.7,3.3,0.186,0,first_pull,0
59bad,331,5514.423956442832,0.554,0.5617,0.4665,0.662,41.1,3.9,0.188,0,first_pull,0
59bad,332,5531.0838475499095,0.5539,0.5609,0.4666,0.663,40.5,4.5,0.189,0,first_pull,0
59bad,333,5547.743738656987,0.5538,0.5604,0.4665,0.6644,40.0,5.0,0.191,0,first_pull,0
59bad,334,5564.403629764066,0.5536,0.5604,0.4666,0.6657,39.6,5.4,0.192,0,first_pull,0
59bad,335,5581.063520871144,0.5533,0.5606,0.4667,0.6666,39.3,5.7,0.193,1,first_pull,0
59bad,336,5597.7234119782215,0.5531,0.561,0.4668,0.668,38.9,6.1,0.193,1,first_pull,0
59bad,337,5614.3833030853,0.5527,0.5614,0.467,0.6699,38.3,6.7,0.194,1,first_pull,0
59bad,338,5631.043194192378,0.5523,0.5615,0.4674,0.6717,37.6,7.4,0.195,1,first_pull,0
59bad,339,5647.703085299456,0.5516,0.5617,0.4677,0.6736,36.9,8.1,0.196,1,first_pull,0
59bad,340,5664.362976406534,0.5509,0.5619,0.4679,0.675,36.3,8.7,0.196,1,first_pull,0
59bad,341,5681.022867513612,0.5501,0.5619,0.468,0.6756,35.8,9.2,0.196,1,first_pull,0
59bad,342,5697.68275862069,0.5493,0.5619,0.4681,0.6771,35.2,9.8,0.196,1,first_pull,0
59bad,343,5714.342649727768,0.5487,0.5621,0.4685,0.6787,34.5,10.5,0.197,1,jerk_dip,0
59bad,344,5731.0025408348465,0.5482,0.5622,0.4689,0.6802,33.9,11.1,0.197,1,jerk_dip,0
59bad,345,5747.662431941924,0.5479,0.5625,0.4693,0.6815,33.4,11.6,0.198,1,jerk_dip,0
59bad,346,5764.322323049002,0.5477,0.5627,0.4695,0.6823,33.2,11.8,0.198,1,jerk_dip,0
59bad,347,5780.98221415608,0.5475,0.5627,0.4696,0.6825,33.0,12.0,0.198,1,jerk_dip,0
59bad,348,5797.642105263159,0.5474,0.5628,0.4698,0.683,32.9,12.1,0.198,1,jerk_dip,0
59bad,349,5814.301996370236,0.5473,0.563,0.4699,0.6831,32.8,12.2,0.197,1,jerk_dip,0
59bad,350,5830.961887477314,0.5473,0.5632,0.4702,0.683,32.8,12.2,0.197,1,jerk_dip,0
59bad,351,5847.621778584392,0.5473,0.5634,0.4704,0.6829,32.8,12.2,0.196,1,jerk_dip,0
59bad,352,5864.281669691471,0.5473,0.5634,0.4705,0.6828,32.7,12.3,0.196,0,jerk_dip,0
59bad,353,5880.941560798548,0.5473,0.563,0.4706,0.6827,32.6,12.4,0.196,0,jerk_dip,0
59bad,354,5897.601451905626,0.5472,0.5621,0.4707,0.6827,32.4,12.6,0.197,0,jerk_dip,0
59bad,355,5914.261343012705,0.547,0.5606,0.4708,0.6825,32.0,13.0,0.198,0,jerk_dip,0
59bad,356,5930.921234119783,0.5468,0.5589,0.4709,0.6823,31.6,13.4,0.199,1,jerk_dip,0
59bad,357,5947.58112522686,0.5465,0.5573,0.471,0.682,31.2,13.8,0.2,1,jerk_dip,0
59bad,358,5964.241016333938,0.5462,0.5558,0.4713,0.6815,30.8,14.2,0.201,1,jerk_dip,0
59bad,359,5980.900907441017,0.5459,0.5544,0.4715,0.6812,30.4,14.6,0.201,1,jerk_dip,0
59bad,360,5997.560798548095,0.5455,0.5533,0.472,0.681,29.9,15.1,0.201,1,jerk_dip,0
59bad,361,6014.2206896551725,0.5449,0.5525,0.4725,0.6809,29.4,15.6,0.201,1,jerk_dip,0
59bad,362,6030.880580762251,0.5444,0.5519,0.4728,0.681,29.0,16.0,0.201,1,jerk_dip,0
59bad,363,6047.540471869329,0.5439,0.5515,0.4729,0.6809,28.8,16.2,0.2,1,jerk_dip,0
59bad,364,6064.200362976407,0.5436,0.5509,0.4729,0.6806,28.6,16.4,0.2,1,jerk_dip,0
59bad,365,6080.8602540834845,0.5433,0.5503,0.4727,0.6803,28.5,16.5,0.201,1,jerk_dip,0
59bad,366,6097.520145190563,0.543,0.5498,0.4725,0.6799,28.5,16.5,0.201,1,jerk_dip,0
59bad,367,6114.180036297641,0.5428,0.5497,0.4725,0.6798,28.4,16.6,0.2,1,jerk_dip,0
59bad,368,6130.839927404719,0.5427,0.5497,0.4726,0.6797,28.3,16.7,0.2,1,jerk_dip,0
59bad,369,6147.4998185117975,0.5425,0.5499,0.4727,0.6797,28.3,16.7,0.2,1,jerk_dip,0
59bad,370,6164.159709618875,0.5424,0.5499,0.4727,0.6798,28.2,16.8,0.2,1,jerk_dip,0
59bad,371,6180.819600725953,0.5423,0.5498,0.4726,0.6799,28.2,16.8,0.2,1,jerk_dip,0
59bad,372,6197.479491833031,0.5423,0.5501,0.4725,0.6801,28.2,16.8,0.2,1,jerk_dip,0
59bad,373,6214.1393829401095,0.5424,0.5505,0.4724,0.6804,28.3,16.7,0.2,1,jerk_dip,0
59bad,374,6230.799274047187,0.5424,0.5511,0.4723,0.6808,28.4,16.6,0.2,1,jerk_dip,0
59bad,375,6247.459165154265,0.5424,0.5517,0.4723,0.6811,28.5,16.5,0.2,1,jerk_dip,0
59bad,376,6264.119056261344,0.5424,0.552,0.4722,0.6813,28.5,16.5,0.2,1,jerk_dip,0
59bad,377,6280.7789473684215,0.5424,0.5519,0.4721,0.6814,28.5,16.5,0.2,1,jerk_dip,0
59bad,378,6297.438838475499,0.5424,0.5517,0.472,0.6815,28.5,16.5,0.2,1,jerk_dip,0
59bad,379,6314.098729582577,0.5424,0.5516,0.4719,0.6815,28.5,16.5,0.2,1,jerk_dip,0
59bad,380,6330.758620689656,0.5424,0.5516,0.472,0.6815,28.5,16.5,0.2,1,jerk_dip,0
59bad,381,6347.418511796734,0.5425,0.5517,0.4721,0.6815,28.5,16.5,0.2,1,jerk_dip,0
59bad,382,6364.078402903811,0.5425,0.5518,0.4722,0.6814,28.5,16.5,0.2,1,jerk_dip,0
59bad,383,6380.73829401089,0.5425,0.5519,0.4723,0.6813,28.5,16.5,0.2,1,jerk_dip,0
59bad,384,6397.398185117968,0.5424,0.5519,0.4724,0.6813,28.4,16.6,0.199,1,jerk_dip,0
59bad,385,6414.058076225046,0.5423,0.5519,0.4723,0.6813,28.4,16.6,0.199,1,jerk_dip,0
59bad,386,6430.717967332123,0.5422,0.552,0.4722,0.6812,28.4,16.6,0.199,1,jerk_dip,0
59bad,387,6447.377858439202,0.5421,0.552,0.472,0.6812,28.5,16.5,0.199,1,jerk_dip,0
59bad,388,6464.03774954628,0.542,0.552,0.4719,0.6812,28.5,16.5,0.199,1,jerk_dip,0
59bad,389,6480.697640653358,0.5421,0.5519,0.4719,0.6811,28.5,16.5,0.199,0,jerk_dip,0
59bad,390,6497.357531760436,0.5421,0.5517,0.4719,0.6811,28.5,16.5,0.2,0,jerk_dip,0
59bad,391,6514.017422867514,0.5422,0.5514,0.472,0.681,28.5,16.5,0.2,1,jerk_dip,0
59bad,392,6530.677313974592,0.5422,0.5513,0.472,0.681,28.4,16.6,0.2,1,jerk_dip,0
59bad,393,6547.33720508167,0.5422,0.5512,0.4721,0.6809,28.4,16.6,0.2,1,jerk_dip,0
59bad,394,6563.997096188748,0.5422,0.5511,0.4722,0.6809,28.4,16.6,0.2,1,jerk_dip,0
59bad,395,6580.656987295826,0.5421,0.5512,0.4722,0.6808,28.3,16.7,0.2,1,jerk_dip,0
59bad,396,6597.316878402904,0.5421,0.5513,0.4722,0.6808,28.3,16.7,0.199,1,jerk_dip,0
59bad,397,6613.976769509983,0.5419,0.5515,0.4722,0.6808,28.3,16.7,0.199,1,jerk_dip,0
59bad,398,6630.63666061706,0.5417,0.5517,0.4721,0.6808,28.3,16.7,0.199,1,jerk_dip,0
59bad,399,6647.296551724138,0.5415,0.5519,0.4719,0.6809,28.3,16.7,0.199,1,jerk_dip,0
59bad,400,6663.956442831216,0.5414,0.5521,0.4718,0.681,28.4,16.6,0.199,1,jerk_dip,0
59bad,401,6680.616333938295,0.5413,0.5523,0.4716,0.6811,28.4,16.6,0.198,1,jerk_dip,0
59bad,402,6697.2762250453725,0.5414,0.5526,0.4716,0.6812,28.5,16.5,0.198,1,jerk_dip,0
59bad,403,6713.93611615245,0.5415,0.5527,0.4715,0.6812,28.6,16.4,0.198,1,jerk_dip,0
59bad,404,6730.596007259529,0.5416,0.5529,0.4715,0.6812,28.6,16.4,0.198,1,jerk_dip,0
59bad,405,6747.255898366607,0.5416,0.5531,0.4714,0.6812,28.7,16.3,0.198,1,jerk_dip,0
59bad,406,6763.9157894736845,0.5418,0.5532,0.4714,0.6813,28.8,16.2,0.198,1,jerk_dip,0
59bad,407,6780.575680580762,0.542,0.5534,0.4714,0.6813,28.9,16.1,0.198,1,jerk_dip,0
59bad,408,6797.235571687841,0.5425,0.5538,0.4714,0.6812,29.1,15.9,0.199,1,jerk_dip,0
59bad,409,6813.895462794919,0.5431,0.5542,0.4714,0.6812,29.4,15.6,0.199,1,jerk_dip,0
59bad,410,6830.555353901997,0.5437,0.5547,0.4715,0.6812,29.7,15.3,0.199,1,jerk_dip,0
59bad,411,6847.215245009074,0.5442,0.5551,0.4716,0.6812,29.9,15.1,0.199,1,jerk_dip,0
59bad,412,6863.875136116153,0.5446,0.5553,0.4717,0.6813,30.1,14.9,0.199,1,jerk_dip,0
59bad,413,6880.535027223231,0.545,0.5556,0.472,0.6813,30.1,14.9,0.199,1,jerk_dip,0
59bad,414,6897.194918330309,0.5454,0.5559,0.4723,0.6813,30.2,14.8,0.199,1,jerk_dip,0
59bad,415,6913.854809437387,0.5458,0.5561,0.4727,0.6814,30.3,14.7,0.198,1,jerk_dip,0
59bad,416,6930.514700544465,0.5461,0.5563,0.4731,0.6814,30.3,14.7,0.198,1,jerk_dip,0
59bad,417,6947.174591651543,0.5465,0.5563,0.4734,0.6815,30.3,14.7,0.198,1,jerk_dip,0
59bad,418,6963.834482758621,0.5468,0.5565,0.4735,0.6816,30.4,14.6,0.198,1,jerk_dip,0
59bad,419,6980.494373865699,0.5472,0.5569,0.4735,0.6816,30.6,14.4,0.198,1,jerk_dip,0
59bad,420,6997.154264972777,0.548,0.5576,0.4735,0.6817,31.0,14.0,0.199,1,jerk_dip,0
59bad,421,7013.814156079855,0.5487,0.5588,0.4734,0.6817,31.5,13.5,0.198,0,jerk_dip,0
59bad,422,7030.474047186934,0.5494,0.5603,0.4733,0.6822,32.0,13.0,0.198,0,jerk_dip,0
59bad,423,7047.133938294011,0.5502,0.5624,0.4732,0.683,32.6,12.4,0.198,1,jerk_dip,0
59bad,424,7063.793829401089,0.5507,0.5646,0.4729,0.6839,33.1,11.9,0.197,1,jerk_dip,0
59bad,425,7080.453720508167,0.5511,0.5667,0.4726,0.6847,33.6,11.4,0.196,1,jerk_dip,0
59bad,426,7097.113611615246,0.5514,0.5684,0.4724,0.6852,34.1,10.9,0.196,1,jerk_dip,0
59bad,427,7113.773502722323,0.5517,0.5698,0.4724,0.6853,34.5,10.5,0.195,1,jerk_dip,0
59bad,428,7130.433393829401,0.5521,0.5707,0.4724,0.6855,34.8,10.2,0.194,1,jerk_dip,0
59bad,429,7147.09328493648,0.5525,0.5714,0.4725,0.6857,35.0,10.0,0.194,1,first_pull,0
59bad,430,7163.753176043558,0.5528,0.5718,0.4723,0.6861,35.1,9.9,0.195,1,first_pull,0
59bad,431,7180.4130671506355,0.5528,0.572,0.4717,0.6867,35.3,9.7,0.196,1,first_pull,0
59bad,432,7197.072958257713,0.5526,0.5718,0.4709,0.6873,35.2,9.8,0.197,1,first_pull,0
59bad,433,7213.732849364792,0.5524,0.5716,0.4702,0.6878,35.3,9.7,0.198,1,first_pull,0
59bad,434,7230.39274047187,0.5523,0.5713,0.4697,0.688,35.3,9.7,0.199,1,first_pull,0
59bad,435,7247.0526315789475,0.5524,0.571,0.4697,0.6877,35.3,9.7,0.199,1,first_pull,0
59bad,436,7263.712522686026,0.5526,0.5705,0.4697,0.6872,35.4,9.6,0.2,0,first_pull,0
59bad,437,7280.372413793104,0.5527,0.5699,0.4697,0.6864,35.5,9.5,0.2,0,first_pull,0
59bad,438,7297.032304900182,0.5525,0.5688,0.4697,0.6854,35.4,9.6,0.199,1,first_pull,0
59bad,439,7313.69219600726,0.552,0.5673,0.4697,0.6838,35.3,9.7,0.199,1,first_pull,0
59bad,440,7330.352087114338,0.5514,0.5652,0.4695,0.6813,35.2,9.8,0.198,0,first_pull,0
59bad,441,7347.011978221416,0.5506,0.5629,0.4692,0.6779,35.3,9.7,0.196,0,first_pull,0
59bad,442,7363.671869328494,0.5498,0.5607,0.4688,0.6743,35.5,9.5,0.194,0,first_pull,0
59bad,443,7380.3317604355725,0.549,0.5589,0.4686,0.6703,35.8,9.2,0.192,0,first_pull,0
59bad,444,7396.99165154265,0.5482,0.5571,0.4685,0.6667,36.0,9.0,0.189,0,first_pull,0
59bad,445,7413.651542649728,0.5474,0.5552,0.4681,0.6629,36.4,8.6,0.187,0,first_pull,0
59bad,446,7430.311433756806,0.547,0.5531,0.4672,0.6587,37.1,7.9,0.185,0,first_pull,0
59bad,447,7446.971324863885,0.5468,0.5513,0.4662,0.655,37.8,7.2,0.184,0,first_pull,0
59bad,448,7463.631215970962,0.5468,0.5502,0.4653,0.6519,38.7,6.3,0.183,0,first_pull,0
59bad,449,7480.29110707804,0.5469,0.5494,0.4647,0.6491,39.6,5.4,0.182,0,first_pull,0
59bad,450,7496.950998185119,0.547,0.549,0.4642,0.647,40.2,4.8,0.181,0,first_pull,0
59bad,451,7513.610889292197,0.547,0.5485,0.4635,0.6446,41.0,4.0,0.18,0,first_pull,0
59bad,452,7530.270780399274,0.5469,0.5479,0.4628,0.6423,41.7,3.3,0.179,0,first_pull,0
59bad,453,7546.930671506352,0.5471,0.5473,0.4623,0.6405,42.3,2.7,0.178,0,first_pull,0
59bad,454,7563.590562613431,0.5474,0.5463,0.4622,0.6376,43.0,2.0,0.177,0,first_pull,0
59bad,455,7580.250453720509,0.5478,0.5447,0.4622,0.6342,43.7,1.3,0.175,0,first_pull,0
59bad,456,7596.910344827586,0.5482,0.5423,0.4617,0.6304,44.5,0.5,0.175,0,first_pull,0
59bad,457,7613.570235934665,0.5484,0.539,0.4607,0.6255,45.4,0.4,0.174,0,first_pull,0
59bad,458,7630.230127041743,0.5485,0.5355,0.4595,0.6205,46.3,1.3,0.174,0,first_pull,0
59bad,459,7646.890018148821,0.5486,0.5318,0.458,0.6158,47.1,2.1,0.175,0,first_pull,0
59bad,460,7663.5499092558985,0.5486,0.5287,0.4567,0.6111,48.1,3.1,0.174,0,first_pull,0
59bad,461,7680.209800362977,0.5486,0.5261,0.4557,0.6071,48.9,3.9,0.174,0,first_pull,0
59bad,462,7696.869691470055,0.5485,0.5233,0.4549,0.6038,49.3,4.3,0.174,0,first_pull,0
59bad,463,7713.529582577133,0.5483,0.5201,0.4541,0.6005,49.5,4.5,0.175,0,first_pull,0
59bad,464,7730.189473684211,0.5481,0.5166,0.4537,0.5969,49.6,4.6,0.175,0,first_pull,0
59bad,465,7746.849364791289,0.5479,0.5124,0.4531,0.5934,49.5,4.5,0.176,0,first_pull,0
59bad,466,7763.509255898367,0.5477,0.5085,0.4525,0.589,49.8,4.8,0.176,0,first_pull,0
59bad,467,7780.169147005445,0.5475,0.5042,0.4521,0.5843,50.0,5.0,0.175,0,first_pull,0
59bad,468,7796.829038112523,0.5474,0.4997,0.4517,0.579,50.3,5.3,0.175,0,first_pull,0
59bad,469,7813.488929219601,0.5473,0.4951,0.4515,0.5744,50.4,5.4,0.175,0,first_pull,0
59bad,470,7830.148820326679,0.5474,0.4904,0.4518,0.5698,50.3,5.3,0.175,0,first_pull,0
59bad,471,7846.808711433757,0.5474,0.4859,0.4525,0.5657,50.0,5.0,0.175,0,first_pull,0
59bad,472,7863.4686025408355,0.5474,0.4815,0.4533,0.5619,49.5,4.5,0.174,0,first_pull,0
59bad,473,7880.128493647913,0.5472,0.4771,0.4537,0.5579,49.2,4.2,0.174,0,first_pull,0
59bad,474,7896.788384754991,0.5469,0.4724,0.454,0.5549,48.4,3.4,0.175,0,first_pull,0
59bad,475,7913.44827586207,0.5465,0.4679,0.4543,0.5529,47.3,2.3,0.177,0,first_pull,0
59bad,476,7930.1081669691475,0.5462,0.4624,0.4548,0.5509,45.9,0.9,0.18,0,first_pull,0
59bad,477,7946.768058076225,0.546,0.457,0.4554,0.5487,44.6,0.4,0.182,0,first_pull,0
59bad,478,7963.427949183303,0.5451,0.4506,0.4558,0.5472,42.7,2.3,0.186,0,first_pull,0
59bad,479,7980.087840290382,0.5436,0.4437,0.4559,0.5457,40.7,4.3,0.19,0,first_pull,0
59bad,480,7996.74773139746,0.5417,0.4369,0.4565,0.5458,38.0,7.0,0.194,0,first_pull,0
59bad,481,8013.407622504537,0.5396,0.4301,0.4574,0.5468,35.2,9.8,0.199,0,first_pull,0
59bad,482,8030.067513611616,0.5379,0.4242,0.4588,0.5483,32.5,12.5,0.203,0,jerk_dip,0
59bad,483,8046.727404718694,0.5365,0.4195,0.4607,0.5496,30.2,14.8,0.206,0,jerk_dip,0
59bad,484,8063.387295825772,0.5347,0.4145,0.4619,0.5509,28.1,16.9,0.209,0,jerk_dip,0
59bad,485,8080.047186932849,0.5321,0.4096,0.4632,0.552,25.8,19.2,0.211,0,jerk_dip,0
59bad,486,8096.707078039928,0.5289,0.4039,0.464,0.5537,23.4,21.6,0.215,0,jerk_dip,0
59bad,487,8113.366969147006,0.5313,0.394,0.4697,0.5536,21.1,23.9,0.221,0,jerk_dip,0
59bad,488,8130.026860254084,0.5257,0.3906,0.4689,0.5571,18.8,26.2,0.223,0,jerk_dip,0
59bad,489,8146.686751361162,0.5036,0.3984,0.4547,0.5674,16.1,28.9,0.218,0,jerk_dip,0
59bad,490,8163.34664246824,0.4621,0.4188,0.4241,0.5851,12.9,32.1,0.204,0,jerk_dip,1
59bad,491,8180.006533575318,0.4033,0.4502,0.3798,0.6093,8.4,36.6,0.183,0,clean_catch,1
59bad,492,8196.666424682397,0.3358,0.4861,0.3282,0.6373,2.9,42.1,0.159,0,clean_catch,1
59bad,493,8213.326315789474,0.274,0.5188,0.2813,0.6629,2.9,42.1,0.151,0,clean_catch,1
59bad,494,8229.986206896552,0.2122,0.5514,0.2344,0.6885,9.2,35.8,0.159,0,clean_catch,1
59bad,495,8246.64609800363,0.146,0.5892,0.1856,0.7195,16.9,28.1,0.17,0,jerk_dip,1
59bad,496,8263.305989110708,0.0844,0.6147,0.1371,0.7393,22.9,22.1,0.177,0,jerk_dip,1
59bad,497,8279.965880217786,0.0398,0.6329,0.0987,0.7464,27.4,17.6,0.172,0,jerk_dip,0
59bad,498,8296.625771324865,0.0148,0.646,0.0732,0.7481,29.8,15.2,0.16,0,jerk_dip,0
59bad,499,8313.285662431943,0.0078,0.6536,0.0619,0.7446,30.7,14.3,0.145,0,jerk_dip,0
59bad,500,8329.94555353902,0.0116,0.654,0.0618,0.7387,30.7,14.3,0.135,0,jerk_dip,0
