video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
16good,249,4164.743421052632,0.0041,0.5004,0.0305,0.659,9.4,35.6,0.185,0,clean_catch,0
16good,250,4181.4692982456145,0.0045,0.4996,0.0307,0.6586,9.4,35.6,0.185,0,clean_catch,0
16good,251,4198.195175438596,0.005,0.4987,0.0309,0.6582,9.2,35.8,0.185,0,clean_catch,0
16good,252,4214.921052631579,0.0055,0.498,0.031,0.6579,9.1,35.9,0.185,0,clean_catch,0
16good,253,4231.646929824562,0.0058,0.4977,0.031,0.6579,8.9,36.1,0.185,0,clean_catch,0
16good,254,4248.372807017544,0.0061,0.4977,0.0308,0.658,8.8,36.2,0.185,0,clean_catch,0
16good,255,4265.098684210527,0.0063,0.4977,0.0305,0.658,8.6,36.4,0.185,0,clean_catch,0
16good,256,4281.824561403509,0.0064,0.4978,0.03,0.658,8.4,36.6,0.184,0,clean_catch,0
16good,257,4298.550438596491,0.0065,0.4978,0.0297,0.658,8.2,36.8,0.183,0,clean_catch,0
16good,258,4315.276315789474,0.0066,0.4978,0.0294,0.6581,8.1,36.9,0.183,0,clean_catch,0
16good,259,4332.002192982456,0.0066,0.4978,0.0293,0.6582,8.0,37.0,0.183,0,clean_catch,0
16good,260,4348.728070175439,0.0068,0.4977,0.0293,0.6581,8.0,37.0,0.183,0,clean_catch,0
16good,261,4365.453947368421,0.0069,0.4976,0.0293,0.658,8.0,37.0,0.183,0,clean_catch,0
16good,262,4382.179824561404,0.007,0.4974,0.0292,0.6578,7.9,37.1,0.183,0,clean_catch,0
16good,263,4398.905701754386,0.007,0.4972,0.0291,0.6576,7.8,37.2,0.183,0,clean_catch,0
16good,264,4415.631578947368,0.0071,0.4971,0.0291,0.6575,7.8,37.2,0.182,0,clean_catch,0
16good,265,4432.357456140351,0.0072,0.4973,0.0293,0.6573,7.9,37.1,0.182,0,clean_catch,0
16good,266,4449.083333333334,0.0072,0.4976,0.0296,0.6573,8.0,37.0,0.182,0,clean_catch,0
16good,267,4465.809210526316,0.0073,0.4978,0.0301,0.6571,8.2,36.8,0.182,0,clean_catch,0
16good,268,4482.535087719299,0.0074,0.498,0.0307,0.6568,8.3,36.7,0.182,0,clean_catch,0
16good,269,4499.2609649122805,0.0075,0.4979,0.0311,0.6565,8.5,36.5,0.182,0,clean_catch,0
16good,270,4515.986842105263,0.0077,0.4978,0.0314,0.6561,8.5,36.5,0.182,0,clean_catch,0
16good,271,4532.712719298246,0.0077,0.4976,0.0316,0.6558,8.6,36.4,0.182,0,clean_catch,0
16good,272,4549.438596491228,0.0077,0.4976,0.0316,0.6555,8.6,36.4,0.182,0,clean_catch,0
16good,273,4566.164473684211,0.0077,0.4977,0.0315,0.6555,8.6,36.4,0.182,0,clean_catch,0
16good,274,4582.890350877193,0.0075,0.4979,0.0315,0.6558,8.6,36.4,0.182,0,clean_catch,0
16good,275,4599.616228070176,0.0071,0.4984,0.0315,0.6561,8.8,36.2,0.182,0,clean_catch,0
16good,276,4616.342105263158,0.0066,0.4988,0.0314,0.6564,8.9,36.1,0.182,0,clean_catch,0
16good,277,4633.06798245614,0.0061,0.4994,0.0313,0.6565,9.1,35.9,0.182,0,clean_catch,0
16good,278,4649.793859649123,0.0057,0.4997,0.0313,0.6564,9.3,35.7,0.182,0,clean_catch,0
16good,279,4666.519736842106,0.0054,0.5001,0.0313,0.6563,9.4,35.6,0.182,0,clean_catch,0
16good,280,4683.245614035088,0.0053,0.5004,0.0313,0.6565,9.5,35.5,0.182,0,clean_catch,0
16good,281,4699.971491228071,0.005,0.5008,0.0311,0.657,9.5,35.5,0.182,0,clean_catch,0
16good,282,4716.6973684210525,0.0046,0.501,0.0307,0.6577,9.4,35.6,0.183,0,clean_catch,0
16good,283,4733.423245614035,0.0038,0.5013,0.0301,0.6584,9.5,35.5,0.183,0,clean_catch,0
16good,284,4750.149122807018,0.0042,0.5,0.0297,0.6589,9.1,35.9,0.184,0,clean_catch,0
16good,285,4766.875,0.0051,0.4983,0.0297,0.6589,8.7,36.3,0.185,0,clean_catch,0
16good,286,4783.600877192983,0.0064,0.4966,0.03,0.6588,8.3,36.7,0.186,0,clean_catch,0
16good,287,4800.326754385965,0.0069,0.4959,0.0303,0.6587,8.2,36.8,0.186,0,clean_catch,0
16good,288,4817.0526315789475,0.0064,0.4965,0.0303,0.6588,8.4,36.6,0.186,0,clean_catch,0
16good,289,4833.77850877193,0.005,0.4982,0.0303,0.6589,9.0,36.0,0.186,0,clean_catch,0
16good,290,4850.504385964912,0.0043,0.4995,0.0304,0.659,9.3,35.7,0.186,0,clean_catch,0
16good,291,4867.230263157895,0.004,0.5007,0.0304,0.6591,9.5,35.5,0.185,0,clean_catch,0
16good,292,4883.956140350878,0.0042,0.5015,0.0306,0.659,9.5,35.5,0.184,0,clean_catch,0
16good,293,4900.68201754386,0.004,0.502,0.0306,0.6589,9.6,35.4,0.184,0,clean_catch,0
16good,294,4917.4078947368425,0.0043,0.502,0.0307,0.6587,9.6,35.4,0.183,0,clean_catch,0
16good,295,4934.133771929824,0.0048,0.5016,0.0309,0.6586,9.4,35.6,0.183,0,clean_catch,0
16good,296,4950.859649122807,0.0055,0.5014,0.0311,0.6585,9.3,35.7,0.183,0,clean_catch,0
16good,297,4967.58552631579,0.0059,0.5012,0.0312,0.6584,9.1,35.9,0.182,0,clean_catch,0
16good,298,4984.311403508772,0.006,0.5012,0.0312,0.6583,9.1,35.9,0.182,0,clean_catch,0
16good,299,5001.037280701755,0.0056,0.5012,0.0312,0.6582,9.3,35.7,0.183,0,clean_catch,0
16good,300,5017.763157894737,0.0056,0.5011,0.0313,0.658,9.3,35.7,0.183,0,clean_catch,0
16good,301,5034.4890350877195,0.0055,0.5008,0.0314,0.6576,9.4,35.6,0.183,0,clean_catch,0
16good,302,5051.214912280702,0.0053,0.5005,0.0315,0.6573,9.5,35.5,0.183,0,clean_catch,0
16good,303,5067.940789473684,0.0051,0.5002,0.0317,0.657,9.6,35.4,0.183,0,clean_catch,0
16good,304,5084.666666666667,0.0049,0.5001,0.0318,0.6568,9.7,35.3,0.184,0,clean_catch,0
16good,305,5101.39254385965,0.0048,0.5,0.0319,0.6566,9.8,35.2,0.184,0,clean_catch,0
16good,306,5118.118421052632,0.0048,0.5002,0.0321,0.6566,9.9,35.1,0.184,0,clean_catch,0
16good,307,5134.8442982456145,0.0049,0.5002,0.0322,0.6567,9.9,35.1,0.184,0,clean_catch,0
16good,308,5151.570175438596,0.0047,0.5006,0.0323,0.657,10.0,35.0,0.184,0,jerk_dip,0
16good,309,5168.296052631579,0.005,0.5002,0.0323,0.6572,9.9,35.1,0.184,0,clean_catch,0
16good,310,5185.021929824562,0.0058,0.4994,0.0323,0.6574,9.5,35.5,0.184,0,clean_catch,0
16good,311,5201.747807017544,0.007,0.4981,0.0323,0.6574,9.0,36.0,0.185,0,clean_catch,0
16good,312,5218.473684210527,0.008,0.4968,0.0323,0.6573,8.6,36.4,0.185,0,clean_catch,0
16good,313,5235.199561403509,0.0083,0.4958,0.0322,0.6572,8.4,36.6,0.185,0,clean_catch,0
16good,314,5251.925438596491,0.0078,0.4956,0.032,0.6571,8.5,36.5,0.186,0,clean_catch,0
16good,315,5268.651315789474,0.0072,0.4954,0.0317,0.6572,8.6,36.4,0.186,0,clean_catch,0
16good,316,5285.377192982456,0.0071,0.4953,0.0315,0.6572,8.6,36.4,0.186,0,clean_catch,0
16good,317,5302.103070175439,0.0073,0.4953,0.0313,0.6573,8.4,36.6,0.186,0,clean_catch,0
16good,318,5318.828947368422,0.0076,0.4952,0.0313,0.6573,8.3,36.7,0.186,0,clean_catch,0
16good,319,5335.554824561404,0.0077,0.4952,0.0313,0.6572,8.3,36.7,0.186,0,clean_catch,0
16good,320,5352.280701754386,0.0076,0.4952,0.0312,0.6572,8.3,36.7,0.186,0,clean_catch,0
16good,321,5369.006578947368,0.0075,0.4952,0.0311,0.6573,8.3,36.7,0.186,0,clean_catch,0
16good,322,5385.732456140351,0.0073,0.4952,0.0311,0.6574,8.3,36.7,0.186,0,clean_catch,0
16good,323,5402.458333333334,0.0073,0.4949,0.0311,0.6576,8.3,36.7,0.186,0,clean_catch,0
16good,324,5419.184210526316,0.0068,0.4957,0.0311,0.6577,8.5,36.5,0.186,0,clean_catch,0
16good,325,5435.910087719299,0.0063,0.4968,0.0311,0.6577,8.8,36.2,0.186,0,clean_catch,0
16good,326,5452.6359649122805,0.0061,0.4976,0.0312,0.6577,8.9,36.1,0.185,0,clean_catch,0
16good,327,5469.361842105263,0.0059,0.4986,0.0313,0.6577,9.1,35.9,0.185,0,clean_catch,0
16good,328,5486.087719298246,0.0058,0.4996,0.0315,0.6577,9.2,35.8,0.184,0,clean_catch,0
16good,329,5502.813596491228,0.0059,0.5001,0.0317,0.6577,9.3,35.7,0.183,0,clean_catch,0
16good,330,5519.539473684211,0.0056,0.5011,0.0318,0.6577,9.5,35.5,0.183,0,clean_catch,0
16good,331,5536.265350877194,0.0054,0.5016,0.0318,0.6576,9.6,35.4,0.182,0,clean_catch,0
16good,332,5552.991228070176,0.0055,0.5013,0.0319,0.6574,9.6,35.4,0.182,0,clean_catch,0
16good,333,5569.717105263158,0.0054,0.501,0.0319,0.6572,9.6,35.4,0.183,0,clean_catch,0
16good,334,5586.44298245614,0.0052,0.5009,0.0319,0.6571,9.7,35.3,0.183,0,clean_catch,0
16good,335,5603.168859649123,0.0051,0.501,0.032,0.6571,9.8,35.2,0.183,0,clean_catch,0
16good,336,5619.894736842106,0.0048,0.5013,0.0319,0.6573,9.9,35.1,0.183,0,clean_catch,0
16good,337,5636.620614035088,0.0045,0.5018,0.0317,0.6574,9.9,35.1,0.183,0,clean_catch,0
16good,338,5653.346491228071,0.0043,0.5021,0.0314,0.6575,9.9,35.1,0.182,0,clean_catch,0
16good,339,5670.0723684210525,0.004,0.5019,0.0311,0.6574,9.9,35.1,0.183,0,clean_catch,0
16good,340,5686.798245614035,0.0038,0.5017,0.0309,0.6572,9.9,35.1,0.183,0,clean_catch,0
16good,341,5703.524122807018,0.0038,0.5015,0.0308,0.657,9.8,35.2,0.182,0,clean_catch,0
16good,342,5720.25,0.004,0.5011,0.0306,0.6567,9.7,35.3,0.182,0,clean_catch,0
16good,343,5736.975877192983,0.0044,0.5008,0.0304,0.6564,9.5,35.5,0.182,0,clean_catch,0
16good,344,5753.701754385966,0.005,0.5003,0.0305,0.656,9.3,35.7,0.181,0,clean_catch,0
16good,345,5770.4276315789475,0.0054,0.5001,0.0309,0.6556,9.3,35.7,0.181,0,clean_catch,0
16good,346,5787.15350877193,0.0056,0.5,0.0312,0.6556,9.4,35.6,0.181,0,clean_catch,0
16good,347,5803.879385964912,0.0056,0.5004,0.0315,0.6559,9.5,35.5,0.181,0,clean_catch,0
16good,348,5820.605263157895,0.0053,0.5007,0.0316,0.6564,9.6,35.4,0.182,0,clean_catch,0
16good,349,5837.331140350878,0.005,0.501,0.0313,0.6568,9.6,35.4,0.182,0,clean_catch,0
16good,350,5854.05701754386,0.0047,0.5012,0.031,0.6571,9.6,35.4,0.182,0,clean_catch,0
16good,351,5870.7828947368425,0.0045,0.5013,0.0307,0.6572,9.5,35.5,0.182,0,clean_catch,0
16good,352,5887.508771929824,0.0043,0.5011,0.0304,0.6572,9.5,35.5,0.182,0,clean_catch,0
16good,353,5904.234649122807,0.0042,0.501,0.0303,0.6571,9.5,35.5,0.182,0,clean_catch,0
16good,354,5920.96052631579,0.0042,0.501,0.0303,0.6571,9.5,35.5,0.182,0,clean_catch,0
16good,355,5937.686403508772,0.0042,0.501,0.0304,0.657,9.6,35.4,0.182,0,clean_catch,0
16good,356,5954.412280701755,0.0043,0.5011,0.0307,0.657,9.6,35.4,0.182,0,clean_catch,0
16good,357,5971.138157894738,0.0044,0.5012,0.031,0.657,9.7,35.3,0.182,0,clean_catch,0
16good,358,5987.8640350877195,0.0046,0.5012,0.0312,0.6571,9.7,35.3,0.182,0,clean_catch,0
16good,359,6004.589912280702,0.0047,0.5012,0.0312,0.6571,9.7,35.3,0.182,0,clean_catch,0
16good,360,6021.315789473684,0.0049,0.5012,0.0312,0.657,9.6,35.4,0.182,0,clean_catch,0
16good,361,6038.041666666667,0.0054,0.501,0.0313,0.6568,9.4,35.6,0.182,0,clean_catch,0
16good,362,6054.76754385965,0.006,0.5006,0.0314,0.6566,9.3,35.7,0.181,0,clean_catch,0
16good,363,6071.493421052632,0.0065,0.5002,0.0315,0.6564,9.1,35.9,0.181,0,clean_catch,0
16good,364,6088.2192982456145,0.0064,0.5,0.0316,0.6567,9.1,35.9,0.182,0,clean_catch,0
16good,365,6104.945175438596,0.0061,0.5001,0.0316,0.6571,9.2,35.8,0.183,0,clean_catch,0
16good,366,6121.671052631579,0.0057,0.5003,0.0316,0.6576,9.3,35.7,0.183,0,clean_catch,0
16good,367,6138.396929824562,0.0055,0.5006,0.0316,0.6578,9.4,35.6,0.183,0,clean_catch,0
16good,368,6155.122807017544,0.0055,0.5007,0.0317,0.6579,9.5,35.5,0.183,0,clean_catch,0
16good,369,6171.848684210527,0.0057,0.5007,0.0317,0.6577,9.4,35.6,0.183,0,clean_catch,0
16good,370,6188.5745614035095,0.0055,0.5009,0.0317,0.6579,9.4,35.6,0.183,0,clean_catch,0
16good,371,6205.300438596491,0.0053,0.5009,0.0317,0.6582,9.5,35.5,0.184,0,clean_catch,0
16good,372,6222.026315789474,0.0051,0.501,0.0317,0.6584,9.6,35.4,0.184,0,clean_catch,0
16good,373,6238.752192982456,0.005,0.5009,0.0318,0.6587,9.6,35.4,0.185,0,clean_catch,0
16good,374,6255.478070175439,0.0049,0.5009,0.0318,0.6588,9.7,35.3,0.185,0,clean_catch,0
16good,375,6272.203947368422,0.0049,0.5009,0.0318,0.659,9.7,35.3,0.185,0,clean_catch,0
16good,376,6288.929824561404,0.0047,0.5008,0.0317,0.6593,9.7,35.3,0.186,0,clean_catch,0
16good,377,6305.655701754386,0.0046,0.5007,0.0318,0.6595,9.7,35.3,0.186,0,clean_catch,0
16good,378,6322.381578947368,0.0044,0.5005,0.0316,0.66,9.7,35.3,0.187,0,clean_catch,0
16good,379,6339.107456140351,0.0045,0.5004,0.0313,0.6603,9.5,35.5,0.187,0,clean_catch,0
16good,380,6355.833333333334,0.0045,0.5001,0.0309,0.6605,9.4,35.6,0.187,0,clean_catch,0
16good,381,6372.559210526316,0.0047,0.4996,0.0304,0.6606,9.1,35.9,0.187,0,clean_catch,0
16good,382,6389.285087719299,0.0049,0.4994,0.03,0.6606,8.9,36.1,0.186,0,clean_catch,0
16good,383,6406.010964912281,0.0059,0.4982,0.0298,0.6604,8.4,36.6,0.186,0,clean_catch,0
16good,384,6422.736842105263,0.0072,0.4967,0.0299,0.66,7.9,37.1,0.186,0,clean_catch,0
16good,385,6439.462719298246,0.0085,0.4956,0.0304,0.6594,7.6,37.4,0.186,0,clean_catch,0
16good,386,6456.188596491228,0.0093,0.4952,0.031,0.6589,7.6,37.4,0.185,0,clean_catch,0
16good,387,6472.914473684211,0.0095,0.4951,0.0316,0.6585,7.7,37.3,0.185,0,clean_catch,0
16good,388,6489.640350877194,0.0091,0.4955,0.0318,0.6586,7.9,37.1,0.186,0,clean_catch,0
16good,389,6506.366228070176,0.009,0.4942,0.0318,0.6587,7.9,37.1,0.187,0,clean_catch,0
16good,390,6523.092105263158,0.009,0.4924,0.0318,0.6585,7.8,37.2,0.189,0,clean_catch,0
16good,391,6539.81798245614,0.0093,0.491,0.032,0.6582,7.7,37.3,0.19,0,clean_catch,0
16good,392,6556.543859649123,0.0098,0.4904,0.0323,0.6578,7.7,37.3,0.19,0,clean_catch,0
16good,393,6573.269736842106,0.0107,0.4906,0.0327,0.6577,7.5,37.5,0.189,0,clean_catch,0
16good,394,6589.995614035088,0.0116,0.4908,0.0331,0.6577,7.4,37.6,0.188,0,clean_catch,0
16good,395,6606.721491228071,0.0122,0.4907,0.0337,0.6578,7.3,37.7,0.188,0,clean_catch,0
16good,396,6623.447368421053,0.0125,0.4907,0.0342,0.6578,7.4,37.6,0.189,0,clean_catch,0
16good,397,6640.173245614035,0.0125,0.4908,0.0347,0.6583,7.6,37.4,0.19,0,clean_catch,0
16good,398,6656.899122807018,0.0125,0.4911,0.035,0.6591,7.7,37.3,0.191,0,clean_catch,0
16good,399,6673.625,0.0127,0.4914,0.035,0.6598,7.6,37.4,0.191,0,clean_catch,0
16good,400,6690.350877192983,0.0131,0.4915,0.0349,0.6603,7.4,37.6,0.191,0,clean_catch,0
16good,401,6707.076754385966,0.0137,0.4916,0.0348,0.6605,7.1,37.9,0.19,0,clean_catch,0
16good,402,6723.8026315789475,0.0143,0.4916,0.0347,0.66,6.9,38.1,0.189,0,clean_catch,0
16good,403,6740.52850877193,0.015,0.4914,0.0347,0.6593,6.7,38.3,0.188,0,clean_catch,0
16good,404,6757.254385964912,0.0155,0.4913,0.0348,0.6584,6.6,38.4,0.187,0,clean_catch,0
16good,405,6773.980263157895,0.016,0.4911,0.0349,0.6576,6.5,38.5,0.185,0,clean_catch,0
16good,406,6790.706140350878,0.0166,0.491,0.0352,0.6567,6.4,38.6,0.184,0,clean_catch,0
16good,407,6807.43201754386,0.0173,0.4912,0.0354,0.6563,6.3,38.7,0.183,0,clean_catch,0
16good,408,6824.1578947368425,0.0179,0.4915,0.0357,0.6561,6.2,38.8,0.182,0,clean_catch,0
16good,409,6840.883771929825,0.0185,0.4919,0.0359,0.6559,6.1,38.9,0.181,0,clean_catch,0
16good,410,6857.609649122807,0.019,0.4922,0.036,0.6557,5.9,39.1,0.18,0,clean_catch,0
16good,411,6874.33552631579,0.0196,0.4924,0.0359,0.6556,5.7,39.3,0.179,0,clean_catch,0
16good,412,6891.061403508772,0.0205,0.4925,0.0358,0.6554,5.4,39.6,0.178,0,clean_catch,0
16good,413,6907.787280701755,0.0217,0.4927,0.0359,0.6554,5.0,40.0,0.177,0,clean_catch,0
16good,414,6924.513157894738,0.0232,0.4925,0.0358,0.6551,4.4,40.6,0.175,0,clean_catch,0
16good,415,6941.2390350877195,0.0249,0.4921,0.0355,0.6544,3.8,41.2,0.173,0,clean_catch,0
16good,416,6957.964912280702,0.0266,0.4915,0.0352,0.6538,3.0,42.0,0.171,0,clean_catch,0
16good,417,6974.690789473684,0.0282,0.491,0.0348,0.6531,2.3,42.7,0.169,0,clean_catch,0
16good,418,6991.416666666667,0.0294,0.4907,0.0343,0.6527,1.7,43.3,0.167,0,clean_catch,0
16good,419,7008.14254385965,0.0305,0.4904,0.0338,0.6528,1.2,43.8,0.166,0,clean_catch,0
16good,420,7024.868421052632,0.0317,0.49,0.0335,0.6526,0.7,44.3,0.164,0,clean_catch,0
16good,421,7041.5942982456145,0.0327,0.4896,0.0329,0.6525,0.2,44.8,0.163,0,clean_catch,0
16good,422,7058.320175438597,0.0337,0.4893,0.0326,0.6525,0.4,44.6,0.164,0,clean_catch,0
16good,423,7075.046052631579,0.035,0.4888,0.0328,0.652,0.8,44.2,0.165,0,clean_catch,0
16good,424,7091.771929824562,0.0361,0.4884,0.0328,0.6514,1.2,43.8,0.166,0,clean_catch,0
16good,425,7108.497807017544,0.0373,0.4881,0.0333,0.6507,1.4,43.6,0.167,0,clean_catch,0
16good,426,7125.223684210527,0.0386,0.4881,0.0347,0.65,1.4,43.6,0.166,0,clean_catch,0
16good,427,7141.9495614035095,0.0397,0.4883,0.0364,0.6494,1.2,43.8,0.164,0,clean_catch,0
16good,428,7158.675438596491,0.0411,0.4882,0.039,0.6488,0.8,44.2,0.163,0,clean_catch,0
16good,429,7175.401315789474,0.0425,0.4882,0.0415,0.648,0.4,44.6,0.161,0,clean_catch,0
16good,430,7192.127192982456,0.0437,0.4878,0.0429,0.6477,0.4,44.6,0.161,0,clean_catch,0
16good,431,7208.853070175439,0.0445,0.4875,0.0432,0.6482,0.5,44.5,0.162,0,clean_catch,0
16good,432,7225.578947368422,0.0452,0.4873,0.043,0.649,0.8,44.2,0.164,0,clean_catch,0
16good,433,7242.304824561404,0.0459,0.4871,0.0424,0.6503,1.2,43.8,0.167,0,clean_catch,0
16good,434,7259.030701754386,0.0468,0.4868,0.0423,0.6521,1.6,43.4,0.17,0,clean_catch,0
16good,435,7275.756578947368,0.048,0.4867,0.0424,0.6536,1.9,43.1,0.173,0,clean_catch,0
16good,436,7292.482456140351,0.0492,0.4866,0.0421,0.6548,2.4,42.6,0.175,0,clean_catch,0
16good,437,7309.208333333334,0.0505,0.4866,0.0417,0.6555,3.0,42.0,0.178,0,clean_catch,0
16good,438,7325.934210526316,0.0518,0.4869,0.0412,0.6557,3.6,41.4,0.179,0,clean_catch,0
16good,439,7342.660087719299,0.0531,0.4871,0.041,0.6558,4.1,40.9,0.181,0,clean_catch,0
16good,440,7359.385964912281,0.0543,0.4873,0.0411,0.656,4.5,40.5,0.182,0,clean_catch,0
16good,441,7376.111842105263,0.0555,0.4871,0.0415,0.6556,4.8,40.2,0.183,0,clean_catch,0
16good,442,7392.837719298246,0.0566,0.4867,0.0419,0.6546,5.0,40.0,0.183,0,clean_catch,0
16good,443,7409.563596491228,0.0576,0.4864,0.042,0.6535,5.3,39.7,0.183,0,clean_catch,0
16good,444,7426.289473684211,0.0583,0.4862,0.0416,0.6532,5.7,39.3,0.184,0,clean_catch,0
16good,445,7443.015350877194,0.0588,0.4862,0.0413,0.6539,6.0,39.0,0.185,0,clean_catch,0
16good,446,7459.741228070176,0.0592,0.486,0.0408,0.6553,6.2,38.8,0.188,0,clean_catch,0
16good,447,7476.467105263158,0.0594,0.4856,0.0403,0.6565,6.4,38.6,0.19,0,clean_catch,0
16good,448,7493.19298245614,0.0597,0.485,0.0401,0.6572,6.5,38.5,0.192,0,clean_catch,0
16good,449,7509.918859649123,0.0602,0.4842,0.04,0.6568,6.7,38.3,0.193,0,clean_catch,0
16good,450,7526.644736842106,0.0607,0.4837,0.04,0.6561,6.9,38.1,0.193,0,clean_catch,0
16good,451,7543.370614035088,0.0613,0.4832,0.0402,0.6551,7.0,38.0,0.193,0,clean_catch,0
16good,452,7560.096491228071,0.0618,0.4826,0.0403,0.6538,7.2,37.8,0.193,0,clean_catch,0
16good,453,7576.822368421053,0.0623,0.4818,0.0406,0.6525,7.2,37.8,0.192,0,clean_catch,0
16good,454,7593.548245614035,0.0627,0.4813,0.0413,0.6519,7.1,37.9,0.192,0,clean_catch,0
16good,455,7610.274122807018,0.0631,0.4805,0.0422,0.6513,7.0,38.0,0.192,0,clean_catch,0
16good,456,7627.0,0.0633,0.4798,0.0433,0.6512,6.7,38.3,0.191,0,clean_catch,0
16good,457,7643.725877192983,0.0635,0.4791,0.0443,0.6511,6.4,38.6,0.191,0,clean_catch,0
16good,458,7660.451754385966,0.0636,0.4786,0.045,0.6509,6.2,38.8,0.191,0,clean_catch,0
16good,459,7677.1776315789475,0.0637,0.4783,0.0455,0.6508,6.0,39.0,0.191,0,clean_catch,0
16good,460,7693.90350877193,0.0638,0.4784,0.0457,0.6509,6.0,39.0,0.191,0,clean_catch,0
16good,461,7710.629385964912,0.0637,0.4784,0.0458,0.6511,5.9,39.1,0.191,0,clean_catch,0
16good,462,7727.355263157895,0.0636,0.4786,0.0458,0.6515,5.9,39.1,0.191,0,clean_catch,0
16good,463,7744.081140350878,0.0635,0.4789,0.0457,0.652,5.9,39.1,0.191,0,clean_catch,0
16good,464,7760.80701754386,0.0633,0.4793,0.0457,0.6524,5.8,39.2,0.191,0,clean_catch,0
16good,465,7777.5328947368425,0.0631,0.4798,0.0457,0.6525,5.7,39.3,0.19,0,clean_catch,0
16good,466,7794.258771929825,0.0628,0.4802,0.0456,0.6524,5.7,39.3,0.189,0,clean_catch,0
16good,467,7810.984649122807,0.0624,0.4804,0.0455,0.6523,5.6,39.4,0.189,0,clean_catch,0
16good,468,7827.71052631579,0.062,0.4806,0.0453,0.6523,5.6,39.4,0.188,0,clean_catch,0
16good,469,7844.436403508772,0.0614,0.4807,0.0451,0.6524,5.4,39.6,0.188,0,clean_catch,0
16good,470,7861.162280701755,0.0605,0.4807,0.0449,0.6526,5.2,39.8,0.187,0,clean_catch,0
16good,471,7877.888157894738,0.0596,0.4808,0.0447,0.6527,4.9,40.1,0.187,0,clean_catch,0
16good,472,7894.6140350877195,0.0586,0.4811,0.0446,0.6528,4.7,40.3,0.186,0,clean_catch,0
16good,473,7911.339912280702,0.0576,0.4815,0.0444,0.6532,4.4,40.6,0.185,0,clean_catch,0
16good,474,7928.065789473684,0.0566,0.4819,0.0443,0.6538,4.1,40.9,0.184,0,clean_catch,0
16good,475,7944.791666666667,0.0555,0.4824,0.044,0.6544,3.8,41.2,0.184,0,clean_catch,0
16good,476,7961.51754385965,0.0542,0.4828,0.0437,0.6549,3.5,41.5,0.183,0,clean_catch,0
16good,477,7978.243421052632,0.0531,0.4832,0.0434,0.6549,3.2,41.8,0.181,0,clean_catch,0
16good,478,7994.9692982456145,0.0519,0.4835,0.0431,0.6546,3.0,42.0,0.18,0,clean_catch,0
16good,479,8011.695175438597,0.0509,0.4836,0.0429,0.6542,2.7,42.3,0.179,0,clean_catch,0
16good,480,8028.421052631579,0.0501,0.4837,0.0427,0.6538,2.5,42.5,0.177,0,clean_catch,0
16good,481,8045.146929824562,0.0492,0.4838,0.0425,0.6534,2.3,42.7,0.176,0,clean_catch,0
16good,482,8061.872807017544,0.0486,0.4841,0.0423,0.6532,2.1,42.9,0.175,0,clean_catch,0
16good,483,8078.598684210527,0.0478,0.4845,0.042,0.6529,2.0,43.0,0.174,0,clean_catch,0
16good,484,8095.3245614035095,0.0469,0.485,0.0417,0.6531,1.8,43.2,0.173,0,clean_catch,0
16good,485,8112.050438596491,0.046,0.4855,0.0414,0.6533,1.6,43.4,0.172,0,clean_catch,0
16good,486,8128.776315789474,0.045,0.4859,0.0412,0.6532,1.3,43.7,0.171,0,clean_catch,0
16good,487,8145.502192982456,0.044,0.4863,0.0409,0.6531,1.1,43.9,0.17,0,clean_catch,0
16good,488,8162.228070175439,0.0431,0.4867,0.0406,0.653,0.9,44.1,0.169,0,clean_catch,0
16good,489,8178.953947368422,0.0421,0.487,0.0403,0.6528,0.6,44.4,0.168,0,clean_catch,0
16good,490,8195.679824561405,0.0409,0.4872,0.0401,0.6525,0.4,44.6,0.166,0,clean_catch,0
16good,491,8212.405701754386,0.0399,0.4872,0.0399,0.6522,0.2,44.8,0.165,0,clean_catch,0
16good,492,8229.131578947368,0.0387,0.4872,0.0395,0.652,0.4,44.6,0.166,0,clean_catch,0
16good,493,8245.857456140351,0.0376,0.4871,0.0391,0.6519,0.6,44.4,0.166,0,clean_catch,0
16good,494,8262.583333333334,0.0365,0.4871,0.0388,0.652,0.8,44.2,0.167,0,clean_catch,0
16good,495,8279.309210526317,0.0355,0.4871,0.0382,0.6521,1.0,44.0,0.168,0,clean_catch,0
16good,496,8296.0350877193,0.0347,0.487,0.0379,0.6521,1.1,43.9,0.168,0,clean_catch,0
16good,497,8312.76096491228,0.0339,0.487,0.0371,0.652,1.1,43.9,0.168,0,clean_catch,0
16good,498,8329.486842105263,0.0334,0.4872,0.0363,0.6524,1.0,44.0,0.168,0,clean_catch,0
16good,499,8346.212719298246,0.0331,0.4875,0.0357,0.6531,0.9,44.1,0.168,0,clean_catch,0
16good,500,8362.938596491229,0.0327,0.4879,0.0353,0.6539,0.9,44.1,0.169,0,clean_catch,0
16good,501,8379.664473684212,0.0322,0.4884,0.035,0.6548,1.0,44.0,0.169,0,clean_catch,0
16good,502,8396.390350877193,0.0318,0.4888,0.0351,0.6554,1.1,43.9,0.17,0,clean_catch,0
