video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
29bad,246,4114.688473520249,0.9444,0.3044,0.9238,0.5039,5.9,39.1,0.22,1,clean_catch,0
29bad,247,4131.414849428868,0.9445,0.3044,0.9238,0.504,5.9,39.1,0.22,1,clean_catch,0
29bad,248,4148.141225337487,0.9445,0.3044,0.9238,0.5041,5.9,39.1,0.22,1,clean_catch,0
29bad,249,4164.8676012461065,0.9445,0.3044,0.9238,0.5042,5.9,39.1,0.221,1,clean_catch,0
29bad,250,4181.593977154725,0.9445,0.3044,0.9238,0.5043,5.9,39.1,0.221,1,clean_catch,0
29bad,251,4198.320353063344,0.9446,0.3043,0.9238,0.5043,5.9,39.1,0.221,1,clean_catch,0
29bad,252,4215.046728971963,0.9446,0.3043,0.9238,0.5043,5.9,39.1,0.221,1,clean_catch,0
29bad,253,4231.773104880582,0.9446,0.3043,0.9238,0.5043,5.9,39.1,0.221,1,clean_catch,0
29bad,254,4248.499480789201,0.9447,0.3041,0.9238,0.5042,5.9,39.1,0.221,1,clean_catch,0
29bad,255,4265.22585669782,0.9447,0.304,0.9238,0.5041,5.9,39.1,0.221,1,clean_catch,0
29bad,256,4281.952232606439,0.9447,0.3038,0.9239,0.504,6.0,39.0,0.221,1,clean_catch,0
29bad,257,4298.678608515057,0.9447,0.3036,0.9239,0.504,6.0,39.0,0.221,1,clean_catch,0
29bad,258,4315.404984423676,0.9448,0.3035,0.9239,0.5039,6.0,39.0,0.221,1,clean_catch,0
29bad,259,4332.131360332295,0.9448,0.3034,0.9239,0.5039,6.0,39.0,0.221,1,clean_catch,0
29bad,260,4348.857736240914,0.9448,0.3033,0.9239,0.5039,6.0,39.0,0.221,1,clean_catch,0
29bad,261,4365.584112149533,0.9448,0.3033,0.924,0.5039,5.9,39.1,0.221,1,clean_catch,0
29bad,262,4382.310488058152,0.9448,0.3033,0.9241,0.5039,5.9,39.1,0.221,1,clean_catch,0
29bad,263,4399.03686396677,0.9448,0.3033,0.9242,0.5039,5.9,39.1,0.221,1,clean_catch,0
29bad,264,4415.763239875389,0.9448,0.3032,0.9243,0.5038,5.9,39.1,0.221,1,clean_catch,0
29bad,265,4432.4896157840085,0.9448,0.3032,0.9243,0.5038,5.8,39.2,0.221,1,clean_catch,0
29bad,266,4449.2159916926275,0.9449,0.3031,0.9244,0.5038,5.8,39.2,0.221,1,clean_catch,0
29bad,267,4465.942367601247,0.9449,0.303,0.9244,0.5037,5.8,39.2,0.221,1,clean_catch,0
29bad,268,4482.668743509866,0.9449,0.303,0.9245,0.5037,5.8,39.2,0.221,1,clean_catch,0
29bad,269,4499.395119418484,0.9449,0.3028,0.9245,0.5037,5.8,39.2,0.221,1,clean_catch,0
29bad,270,4516.121495327103,0.9449,0.3027,0.9246,0.5037,5.8,39.2,0.221,1,clean_catch,0
29bad,271,4532.847871235722,0.9449,0.3026,0.9246,0.5037,5.8,39.2,0.221,1,clean_catch,0
29bad,272,4549.574247144341,0.9449,0.3026,0.9246,0.5037,5.8,39.2,0.222,1,clean_catch,0
29bad,273,4566.30062305296,0.945,0.3026,0.9246,0.5037,5.8,39.2,0.222,1,clean_catch,0
29bad,274,4583.026998961579,0.945,0.3026,0.9246,0.5037,5.8,39.2,0.222,1,clean_catch,0
29bad,275,4599.753374870197,0.9451,0.3025,0.9246,0.5036,5.8,39.2,0.222,1,clean_catch,0
29bad,276,4616.479750778816,0.9451,0.3025,0.9247,0.5035,5.8,39.2,0.222,1,clean_catch,0
29bad,277,4633.206126687435,0.9452,0.3025,0.9247,0.5034,5.8,39.2,0.221,1,clean_catch,0
29bad,278,4649.932502596054,0.9452,0.3024,0.9247,0.5034,5.8,39.2,0.222,1,clean_catch,0
29bad,279,4666.658878504673,0.9453,0.3024,0.9248,0.5035,5.8,39.2,0.222,1,clean_catch,0
29bad,280,4683.385254413292,0.9453,0.3024,0.9248,0.5034,5.8,39.2,0.222,1,clean_catch,0
29bad,281,4700.1116303219105,0.9453,0.3023,0.9248,0.5034,5.8,39.2,0.222,1,clean_catch,0
29bad,282,4716.83800623053,0.9454,0.3022,0.9248,0.5034,5.8,39.2,0.222,1,clean_catch,0
29bad,283,4733.564382139149,0.9453,0.3022,0.9248,0.5034,5.8,39.2,0.222,1,clean_catch,0
29bad,284,4750.290758047768,0.9453,0.3023,0.9248,0.5033,5.8,39.2,0.222,1,clean_catch,0
29bad,285,4767.017133956387,0.9453,0.3024,0.9248,0.5033,5.8,39.2,0.221,1,clean_catch,0
29bad,286,4783.743509865006,0.9453,0.3026,0.9248,0.5032,5.8,39.2,0.221,1,clean_catch,0
29bad,287,4800.469885773625,0.9453,0.3028,0.9248,0.5031,5.8,39.2,0.221,1,clean_catch,0
29bad,288,4817.196261682243,0.9453,0.3029,0.9248,0.5031,5.8,39.2,0.221,1,clean_catch,0
29bad,289,4833.922637590862,0.9453,0.303,0.9248,0.5031,5.8,39.2,0.221,1,clean_catch,0
29bad,290,4850.649013499481,0.9452,0.303,0.9248,0.5031,5.8,39.2,0.22,1,clean_catch,0
29bad,291,4867.3753894081,0.9452,0.303,0.9248,0.5031,5.8,39.2,0.22,1,clean_catch,0
29bad,292,4884.101765316719,0.9452,0.3031,0.9248,0.5031,5.8,39.2,0.22,1,clean_catch,0
29bad,293,4900.828141225338,0.9451,0.3032,0.9248,0.5031,5.8,39.2,0.22,1,clean_catch,0
29bad,294,4917.554517133956,0.9451,0.3033,0.9248,0.5031,5.8,39.2,0.22,1,clean_catch,0
29bad,295,4934.280893042575,0.9451,0.3034,0.9247,0.5031,5.8,39.2,0.22,1,clean_catch,0
29bad,296,4951.007268951194,0.945,0.3035,0.9247,0.5031,5.8,39.2,0.22,1,clean_catch,0
29bad,297,4967.7336448598135,0.945,0.3036,0.9247,0.503,5.8,39.2,0.22,1,clean_catch,0
29bad,298,4984.4600207684325,0.9449,0.3036,0.9247,0.5029,5.8,39.2,0.22,1,clean_catch,0
29bad,299,5001.186396677052,0.9449,0.3037,0.9247,0.5028,5.8,39.2,0.219,1,clean_catch,0
29bad,300,5017.91277258567,0.9449,0.3037,0.9247,0.5028,5.8,39.2,0.219,1,clean_catch,0
29bad,301,5034.639148494289,0.9449,0.3038,0.9247,0.5029,5.8,39.2,0.219,1,clean_catch,0
29bad,302,5051.365524402908,0.9448,0.3038,0.9246,0.503,5.8,39.2,0.219,1,clean_catch,0
29bad,303,5068.091900311527,0.9448,0.3039,0.9246,0.5032,5.8,39.2,0.219,1,clean_catch,0
29bad,304,5084.818276220146,0.9448,0.304,0.9246,0.5033,5.8,39.2,0.219,1,clean_catch,0
29bad,305,5101.544652128765,0.9448,0.3042,0.9246,0.5034,5.8,39.2,0.219,1,clean_catch,0
29bad,306,5118.271028037383,0.9448,0.3044,0.9246,0.5035,5.8,39.2,0.219,1,clean_catch,0
29bad,307,5134.997403946002,0.9448,0.3045,0.9246,0.5036,5.8,39.2,0.219,1,clean_catch,0
29bad,308,5151.723779854621,0.9448,0.3047,0.9246,0.5036,5.8,39.2,0.219,0,clean_catch,0
29bad,309,5168.45015576324,0.9448,0.3048,0.9246,0.5037,5.8,39.2,0.219,0,clean_catch,0
29bad,310,5185.176531671859,0.9448,0.3049,0.9246,0.5037,5.8,39.2,0.219,0,clean_catch,0
29bad,311,5201.902907580478,0.9447,0.305,0.9246,0.5037,5.8,39.2,0.219,0,clean_catch,0
29bad,312,5218.629283489096,0.9447,0.305,0.9246,0.5037,5.8,39.2,0.219,0,clean_catch,0
29bad,313,5235.3556593977155,0.9447,0.3051,0.9246,0.5037,5.8,39.2,0.219,0,clean_catch,0
29bad,314,5252.082035306335,0.9447,0.3051,0.9246,0.5036,5.8,39.2,0.219,0,clean_catch,0
29bad,315,5268.808411214954,0.9447,0.3052,0.9246,0.5036,5.8,39.2,0.218,0,clean_catch,0
29bad,316,5285.534787123573,0.9446,0.3053,0.9246,0.5036,5.8,39.2,0.218,0,clean_catch,0
29bad,317,5302.261163032192,0.9446,0.3053,0.9246,0.5037,5.8,39.2,0.218,0,clean_catch,0
29bad,318,5318.98753894081,0.9447,0.3053,0.9246,0.5037,5.8,39.2,0.218,0,clean_catch,0
29bad,319,5335.713914849429,0.9448,0.3054,0.9246,0.5038,5.8,39.2,0.219,0,clean_catch,0
29bad,320,5352.440290758048,0.9449,0.3054,0.9247,0.5038,5.8,39.2,0.219,0,clean_catch,0
29bad,321,5369.166666666667,0.9451,0.3054,0.9248,0.5037,5.8,39.2,0.219,0,clean_catch,0
29bad,322,5385.893042575286,0.9452,0.3053,0.9248,0.5035,5.9,39.1,0.219,0,clean_catch,0
29bad,323,5402.619418483905,0.9454,0.3052,0.9249,0.5032,5.9,39.1,0.219,0,clean_catch,0
29bad,324,5419.345794392524,0.9456,0.3051,0.9249,0.503,6.0,39.0,0.219,0,clean_catch,0
29bad,325,5436.072170301142,0.9457,0.305,0.9249,0.5028,6.0,39.0,0.219,0,clean_catch,0
29bad,326,5452.798546209761,0.9458,0.3048,0.9249,0.5028,6.0,39.0,0.219,0,clean_catch,0
29bad,327,5469.52492211838,0.9459,0.3047,0.9249,0.5027,6.1,38.9,0.219,0,clean_catch,0
29bad,328,5486.251298026999,0.9461,0.3045,0.9249,0.5026,6.1,38.9,0.219,0,clean_catch,0
29bad,329,5502.977673935618,0.9462,0.3043,0.9249,0.5023,6.1,38.9,0.219,0,clean_catch,0
29bad,330,5519.7040498442375,0.9463,0.3042,0.925,0.502,6.2,38.8,0.219,0,clean_catch,0
29bad,331,5536.430425752856,0.9464,0.3042,0.925,0.5019,6.2,38.8,0.219,1,clean_catch,0
29bad,332,5553.156801661475,0.9464,0.3041,0.925,0.5019,6.2,38.8,0.219,1,clean_catch,0
29bad,333,5569.883177570094,0.9464,0.3041,0.925,0.5022,6.2,38.8,0.219,1,clean_catch,0
29bad,334,5586.609553478713,0.9464,0.3041,0.925,0.5026,6.2,38.8,0.22,1,clean_catch,0
29bad,335,5603.335929387332,0.9464,0.3041,0.9249,0.5029,6.2,38.8,0.22,1,clean_catch,0
29bad,336,5620.062305295951,0.9464,0.3041,0.9249,0.5032,6.2,38.8,0.221,1,clean_catch,0
29bad,337,5636.788681204569,0.9464,0.3041,0.9248,0.5032,6.2,38.8,0.221,1,clean_catch,0
29bad,338,5653.515057113188,0.9463,0.304,0.9247,0.503,6.2,38.8,0.221,1,clean_catch,0
29bad,339,5670.241433021807,0.9463,0.3039,0.9247,0.5027,6.2,38.8,0.22,1,clean_catch,0
29bad,340,5686.967808930426,0.9463,0.3038,0.9247,0.5024,6.2,38.8,0.22,1,clean_catch,0
29bad,341,5703.694184839045,0.9462,0.3037,0.9248,0.5022,6.2,38.8,0.22,1,clean_catch,0
29bad,342,5720.420560747664,0.9462,0.3037,0.9248,0.5021,6.2,38.8,0.22,1,clean_catch,0
29bad,343,5737.146936656282,0.9462,0.3037,0.9248,0.5019,6.2,38.8,0.22,1,clean_catch,0
29bad,344,5753.873312564901,0.9462,0.3037,0.9249,0.5019,6.1,38.9,0.22,1,clean_catch,0
29bad,345,5770.5996884735205,0.9461,0.3037,0.9249,0.5019,6.1,38.9,0.219,1,clean_catch,0
29bad,346,5787.3260643821395,0.9461,0.3037,0.9248,0.502,6.1,38.9,0.22,1,clean_catch,0
29bad,347,5804.052440290759,0.9461,0.3038,0.9248,0.502,6.1,38.9,0.22,1,clean_catch,0
29bad,348,5820.778816199378,0.9461,0.3039,0.9248,0.5021,6.1,38.9,0.22,1,clean_catch,0
29bad,349,5837.505192107996,0.946,0.3039,0.9248,0.5021,6.1,38.9,0.219,1,clean_catch,0
29bad,350,5854.231568016615,0.9459,0.304,0.9248,0.5023,6.1,38.9,0.219,1,clean_catch,0
29bad,351,5870.957943925234,0.9458,0.304,0.9248,0.5024,6.0,39.0,0.219,1,clean_catch,0
29bad,352,5887.684319833853,0.9457,0.3041,0.9248,0.5026,6.0,39.0,0.219,1,clean_catch,0
29bad,353,5904.410695742472,0.9457,0.3041,0.9248,0.5029,6.0,39.0,0.22,1,clean_catch,0
29bad,354,5921.137071651091,0.9457,0.3042,0.9247,0.5032,6.0,39.0,0.22,1,clean_catch,0
29bad,355,5937.863447559709,0.9456,0.3043,0.9247,0.5034,6.0,39.0,0.22,1,clean_catch,0
29bad,356,5954.589823468328,0.9456,0.3044,0.9247,0.5036,6.0,39.0,0.22,1,clean_catch,0
29bad,357,5971.316199376947,0.9456,0.3045,0.9247,0.5037,6.0,39.0,0.22,1,clean_catch,0
29bad,358,5988.042575285566,0.9455,0.3045,0.9247,0.5038,6.0,39.0,0.22,1,clean_catch,0
29bad,359,6004.768951194185,0.9455,0.3045,0.9247,0.5039,6.0,39.0,0.22,1,clean_catch,0
29bad,360,6021.495327102804,0.9455,0.3046,0.9247,0.5039,6.0,39.0,0.22,1,clean_catch,0
29bad,361,6038.221703011423,0.9455,0.3046,0.9247,0.5039,6.0,39.0,0.22,1,clean_catch,0
29bad,362,6054.948078920042,0.9454,0.3046,0.9247,0.5039,5.9,39.1,0.22,1,clean_catch,0
29bad,363,6071.674454828661,0.9454,0.3046,0.9248,0.5038,5.9,39.1,0.22,1,clean_catch,0
29bad,364,6088.40083073728,0.9454,0.3046,0.9248,0.5038,5.9,39.1,0.22,1,clean_catch,0
29bad,365,6105.127206645899,0.9454,0.3045,0.9248,0.5038,5.9,39.1,0.22,1,clean_catch,0
29bad,366,6121.853582554518,0.9454,0.3045,0.9249,0.5039,5.9,39.1,0.22,1,clean_catch,0
29bad,367,6138.579958463137,0.9454,0.3045,0.9249,0.5041,5.9,39.1,0.22,1,clean_catch,0
29bad,368,6155.306334371755,0.9454,0.3045,0.9249,0.5042,5.9,39.1,0.22,1,clean_catch,0
29bad,369,6172.032710280374,0.9454,0.3045,0.9249,0.5044,5.9,39.1,0.22,1,clean_catch,0
29bad,370,6188.759086188993,0.9454,0.3045,0.9248,0.5045,5.9,39.1,0.221,1,clean_catch,0
29bad,371,6205.485462097612,0.9454,0.3045,0.9248,0.5045,5.9,39.1,0.221,1,clean_catch,0
29bad,372,6222.211838006231,0.9454,0.3045,0.9248,0.5045,5.9,39.1,0.221,1,clean_catch,0
29bad,373,6238.93821391485,0.9454,0.3045,0.9248,0.5045,5.9,39.1,0.221,1,clean_catch,0
29bad,374,6255.664589823468,0.9454,0.3046,0.9248,0.5045,5.9,39.1,0.221,1,clean_catch,0
29bad,375,6272.390965732087,0.9455,0.3047,0.9248,0.5047,5.9,39.1,0.221,1,clean_catch,0
29bad,376,6289.117341640706,0.9455,0.3047,0.9248,0.5049,5.9,39.1,0.221,1,clean_catch,0
29bad,377,6305.843717549325,0.9455,0.3048,0.9248,0.5052,5.9,39.1,0.221,1,clean_catch,0
29bad,378,6322.5700934579445,0.9455,0.3049,0.9248,0.5053,5.9,39.1,0.221,1,clean_catch,0
29bad,379,6339.2964693665635,0.9455,0.3049,0.9248,0.5054,5.9,39.1,0.221,1,clean_catch,0
29bad,380,6356.022845275182,0.9455,0.3049,0.9248,0.5055,5.9,39.1,0.221,1,clean_catch,0
29bad,381,6372.749221183801,0.9455,0.3049,0.9247,0.5057,5.9,39.1,0.222,1,clean_catch,0
29bad,382,6389.47559709242,0.9455,0.305,0.9247,0.506,5.9,39.1,0.222,1,clean_catch,0
29bad,383,6406.201973001039,0.9456,0.305,0.9247,0.5062,5.9,39.1,0.222,1,clean_catch,0
29bad,384,6422.928348909658,0.9456,0.305,0.9247,0.5064,5.9,39.1,0.222,1,clean_catch,0
29bad,385,6439.654724818277,0.9456,0.3051,0.9246,0.5065,6.0,39.0,0.223,1,clean_catch,0
29bad,386,6456.381100726895,0.9457,0.3051,0.9246,0.5066,6.0,39.0,0.223,1,clean_catch,0
29bad,387,6473.107476635514,0.9457,0.3051,0.9245,0.5066,6.0,39.0,0.223,1,clean_catch,0
29bad,388,6489.833852544133,0.9457,0.3052,0.9246,0.5065,6.0,39.0,0.222,1,clean_catch,0
29bad,389,6506.560228452752,0.9457,0.3053,0.9246,0.5065,6.0,39.0,0.222,1,clean_catch,0
29bad,390,6523.286604361371,0.9457,0.3053,0.9246,0.5064,6.0,39.0,0.222,1,clean_catch,0
29bad,391,6540.01298026999,0.9457,0.3053,0.9246,0.5063,6.0,39.0,0.222,1,clean_catch,0
29bad,392,6556.739356178608,0.9457,0.3053,0.9246,0.5063,6.0,39.0,0.222,1,clean_catch,0
29bad,393,6573.4657320872275,0.9457,0.3054,0.9245,0.5062,6.0,39.0,0.222,1,clean_catch,0
29bad,394,6590.1921079958465,0.9457,0.3054,0.9244,0.5062,6.1,38.9,0.222,1,clean_catch,0
29bad,395,6606.918483904466,0.9457,0.3054,0.9244,0.5062,6.1,38.9,0.222,1,clean_catch,0
29bad,396,6623.644859813085,0.9458,0.3054,0.9244,0.5062,6.1,38.9,0.222,1,clean_catch,0
29bad,397,6640.371235721704,0.9458,0.3054,0.9244,0.5062,6.1,38.9,0.222,1,clean_catch,0
29bad,398,6657.097611630323,0.9458,0.3054,0.9244,0.5062,6.1,38.9,0.222,1,clean_catch,0
29bad,399,6673.823987538941,0.9458,0.3054,0.9244,0.5062,6.1,38.9,0.222,1,clean_catch,0
29bad,400,6690.55036344756,0.9459,0.3054,0.9245,0.5062,6.1,38.9,0.222,1,clean_catch,0
29bad,401,6707.276739356179,0.9459,0.3054,0.9245,0.5062,6.1,38.9,0.222,1,clean_catch,0
29bad,402,6724.003115264798,0.9459,0.3054,0.9245,0.5062,6.1,38.9,0.222,1,clean_catch,0
29bad,403,6740.729491173417,0.946,0.3055,0.9245,0.5062,6.1,38.9,0.222,1,clean_catch,0
29bad,404,6757.455867082036,0.946,0.3054,0.9245,0.5062,6.1,38.9,0.222,1,clean_catch,0
29bad,405,6774.182242990654,0.946,0.3054,0.9245,0.5062,6.1,38.9,0.222,1,clean_catch,0
29bad,406,6790.908618899273,0.946,0.3053,0.9245,0.5062,6.1,38.9,0.222,1,clean_catch,0
29bad,407,6807.634994807892,0.946,0.3052,0.9245,0.5062,6.1,38.9,0.222,1,clean_catch,0
29bad,408,6824.361370716511,0.946,0.3051,0.9245,0.5062,6.1,38.9,0.223,1,clean_catch,0
29bad,409,6841.08774662513,0.946,0.3051,0.9245,0.5062,6.1,38.9,0.223,1,clean_catch,0
29bad,410,6857.8141225337495,0.946,0.305,0.9245,0.5061,6.1,38.9,0.223,1,clean_catch,0
29bad,411,6874.540498442368,0.946,0.3049,0.9245,0.5061,6.1,38.9,0.223,1,clean_catch,0
29bad,412,6891.266874350987,0.946,0.3048,0.9245,0.506,6.1,38.9,0.223,1,clean_catch,0
29bad,413,6907.993250259606,0.946,0.3047,0.9245,0.506,6.1,38.9,0.223,1,clean_catch,0
29bad,414,6924.719626168225,0.9459,0.3047,0.9245,0.5059,6.1,38.9,0.223,1,clean_catch,0
29bad,415,6941.446002076844,0.9459,0.3046,0.9245,0.5058,6.1,38.9,0.223,1,clean_catch,0
29bad,416,6958.172377985463,0.9459,0.3045,0.9245,0.5056,6.1,38.9,0.223,1,clean_catch,0
29bad,417,6974.898753894081,0.946,0.3044,0.9245,0.5054,6.1,38.9,0.222,1,clean_catch,0
29bad,418,6991.6251298027,0.946,0.3043,0.9245,0.5052,6.1,38.9,0.222,1,clean_catch,0
29bad,419,7008.351505711319,0.946,0.3043,0.9245,0.5051,6.1,38.9,0.222,1,clean_catch,0
29bad,420,7025.077881619938,0.946,0.3042,0.9246,0.505,6.1,38.9,0.222,1,clean_catch,0
29bad,421,7041.804257528557,0.946,0.3042,0.9246,0.505,6.1,38.9,0.222,1,clean_catch,0
29bad,422,7058.530633437176,0.946,0.3042,0.9246,0.505,6.1,38.9,0.222,1,clean_catch,0
29bad,423,7075.257009345794,0.946,0.3042,0.9246,0.505,6.1,38.9,0.222,1,clean_catch,0
29bad,424,7091.983385254413,0.946,0.3042,0.9246,0.505,6.1,38.9,0.222,1,clean_catch,0
29bad,425,7108.709761163032,0.9459,0.3041,0.9246,0.505,6.1,38.9,0.222,1,clean_catch,0
29bad,426,7125.4361370716515,0.9459,0.3041,0.9246,0.505,6.1,38.9,0.222,1,clean_catch,0
29bad,427,7142.162512980271,0.9459,0.3041,0.9246,0.505,6.1,38.9,0.222,1,clean_catch,0
29bad,428,7158.88888888889,0.9459,0.3041,0.9246,0.505,6.1,38.9,0.222,1,clean_catch,0
29bad,429,7175.615264797508,0.9459,0.3041,0.9246,0.505,6.1,38.9,0.222,1,clean_catch,0
29bad,430,7192.341640706127,0.9459,0.3041,0.9246,0.505,6.1,38.9,0.222,1,clean_catch,0
29bad,431,7209.068016614746,0.946,0.3042,0.9246,0.505,6.1,38.9,0.222,1,clean_catch,0
29bad,432,7225.794392523365,0.946,0.3042,0.9247,0.5049,6.1,38.9,0.222,1,clean_catch,0
29bad,433,7242.520768431984,0.946,0.3042,0.9247,0.5048,6.1,38.9,0.222,1,clean_catch,0
29bad,434,7259.247144340603,0.9461,0.3043,0.9246,0.5045,6.1,38.9,0.222,1,clean_catch,0
29bad,435,7275.973520249222,0.9461,0.3043,0.9246,0.5041,6.1,38.9,0.221,1,clean_catch,0
29bad,436,7292.69989615784,0.9461,0.3043,0.9246,0.5037,6.1,38.9,0.221,1,clean_catch,0
29bad,437,7309.426272066459,0.946,0.3042,0.9246,0.5034,6.1,38.9,0.221,1,clean_catch,0
29bad,438,7326.152647975078,0.946,0.3042,0.9246,0.5032,6.2,38.8,0.22,1,clean_catch,0
29bad,439,7342.879023883697,0.9461,0.3042,0.9246,0.503,6.2,38.8,0.22,1,clean_catch,0
29bad,440,7359.605399792316,0.9461,0.3042,0.9246,0.5029,6.2,38.8,0.22,1,clean_catch,0
29bad,441,7376.331775700935,0.9461,0.3042,0.9247,0.5028,6.1,38.9,0.22,1,clean_catch,0
29bad,442,7393.0581516095535,0.9461,0.3042,0.9248,0.5028,6.1,38.9,0.22,1,clean_catch,0
29bad,443,7409.784527518173,0.9461,0.3042,0.9249,0.5029,6.1,38.9,0.22,1,clean_catch,0
29bad,444,7426.510903426792,0.9461,0.3042,0.9249,0.503,6.1,38.9,0.22,1,clean_catch,0
29bad,445,7443.237279335411,0.9461,0.3042,0.9249,0.5032,6.1,38.9,0.22,1,clean_catch,0
29bad,446,7459.96365524403,0.9461,0.3042,0.9249,0.5036,6.1,38.9,0.221,1,clean_catch,0
29bad,447,7476.690031152649,0.9461,0.3042,0.9249,0.5039,6.1,38.9,0.221,1,clean_catch,0
29bad,448,7493.416407061267,0.9461,0.3042,0.9249,0.5042,6.1,38.9,0.221,1,clean_catch,0
29bad,449,7510.142782969886,0.9461,0.3042,0.9249,0.5043,6.1,38.9,0.221,1,clean_catch,0
29bad,450,7526.869158878505,0.9461,0.3042,0.9248,0.5043,6.1,38.9,0.221,1,clean_catch,0
29bad,451,7543.595534787124,0.9461,0.3042,0.9249,0.5042,6.1,38.9,0.221,1,clean_catch,0
29bad,452,7560.321910695743,0.9461,0.3042,0.9249,0.5042,6.1,38.9,0.221,1,clean_catch,0
29bad,453,7577.048286604362,0.9461,0.3042,0.9248,0.5042,6.1,38.9,0.221,1,clean_catch,0
29bad,454,7593.77466251298,0.9461,0.3042,0.9248,0.5042,6.1,38.9,0.221,1,clean_catch,0
29bad,455,7610.501038421599,0.9461,0.3042,0.9248,0.5041,6.1,38.9,0.221,1,clean_catch,0
29bad,456,7627.227414330218,0.9461,0.3042,0.9247,0.5041,6.1,38.9,0.221,1,clean_catch,0
29bad,457,7643.953790238837,0.9461,0.3042,0.9247,0.5041,6.1,38.9,0.221,1,clean_catch,0
29bad,458,7660.6801661474565,0.9461,0.3042,0.9246,0.504,6.1,38.9,0.221,1,clean_catch,0
29bad,459,7677.4065420560755,0.9461,0.3041,0.9246,0.504,6.1,38.9,0.221,1,clean_catch,0
29bad,460,7694.132917964694,0.946,0.3041,0.9245,0.504,6.1,38.9,0.221,1,clean_catch,0
29bad,461,7710.859293873313,0.946,0.304,0.9244,0.504,6.2,38.8,0.222,1,clean_catch,0
29bad,462,7727.585669781932,0.946,0.304,0.9243,0.5039,6.2,38.8,0.222,1,clean_catch,0
29bad,463,7744.312045690551,0.9459,0.304,0.9242,0.5038,6.2,38.8,0.221,1,clean_catch,0
29bad,464,7761.03842159917,0.9459,0.3039,0.9242,0.5036,6.2,38.8,0.221,1,clean_catch,0
29bad,465,7777.764797507789,0.9459,0.3039,0.9242,0.5034,6.2,38.8,0.221,1,clean_catch,0
29bad,466,7794.491173416408,0.9458,0.3038,0.9241,0.5033,6.2,38.8,0.221,1,clean_catch,0
29bad,467,7811.217549325026,0.9458,0.3038,0.9241,0.5033,6.2,38.8,0.221,1,clean_catch,0
29bad,468,7827.943925233645,0.9457,0.3038,0.9241,0.5032,6.2,38.8,0.221,1,clean_catch,0
29bad,469,7844.670301142264,0.9457,0.3038,0.9241,0.5032,6.2,38.8,0.221,1,clean_catch,0
29bad,470,7861.396677050883,0.9457,0.3038,0.9241,0.5032,6.2,38.8,0.221,1,clean_catch,0
29bad,471,7878.123052959502,0.9457,0.3038,0.9241,0.5032,6.2,38.8,0.221,1,clean_catch,0
29bad,472,7894.849428868121,0.9457,0.3038,0.9241,0.5031,6.2,38.8,0.221,1,clean_catch,0
29bad,473,7911.5758047767395,0.9457,0.3038,0.9241,0.5031,6.2,38.8,0.221,1,clean_catch,0
29bad,474,7928.3021806853585,0.9456,0.3037,0.9241,0.5031,6.2,38.8,0.221,1,clean_catch,0
29bad,475,7945.028556593978,0.9456,0.3036,0.9241,0.5032,6.2,38.8,0.221,1,clean_catch,0
29bad,476,7961.754932502597,0.9456,0.3035,0.9241,0.5033,6.1,38.9,0.221,1,clean_catch,0
29bad,477,7978.481308411216,0.9455,0.3034,0.9241,0.5035,6.1,38.9,0.222,1,clean_catch,0
29bad,478,7995.207684319835,0.9454,0.3031,0.9241,0.5038,6.1,38.9,0.222,1,clean_catch,0
29bad,479,8011.934060228453,0.9453,0.3028,0.9241,0.5041,6.0,39.0,0.222,1,clean_catch,0
29bad,480,8028.660436137072,0.9452,0.3025,0.9241,0.5042,6.0,39.0,0.223,0,clean_catch,0
29bad,481,8045.386812045691,0.9449,0.3023,0.9241,0.5043,5.9,39.1,0.223,0,clean_catch,0
29bad,482,8062.11318795431,0.9446,0.302,0.9241,0.5044,5.8,39.2,0.223,0,clean_catch,0
29bad,483,8078.839563862929,0.9443,0.3018,0.924,0.5045,5.7,39.3,0.223,0,clean_catch,0
29bad,484,8095.565939771548,0.9441,0.3016,0.924,0.5047,5.7,39.3,0.223,0,clean_catch,0
29bad,485,8112.292315680166,0.9439,0.3015,0.9239,0.505,5.6,39.4,0.223,0,clean_catch,0
29bad,486,8129.018691588785,0.9438,0.3014,0.9239,0.5053,5.6,39.4,0.224,0,clean_catch,0
29bad,487,8145.745067497404,0.9436,0.3013,0.9238,0.5057,5.5,39.5,0.224,0,clean_catch,0
29bad,488,8162.471443406023,0.9435,0.3011,0.9238,0.5058,5.5,39.5,0.224,0,clean_catch,0
29bad,489,8179.197819314642,0.9433,0.3009,0.9238,0.5059,5.5,39.5,0.225,0,clean_catch,0
29bad,490,8195.92419522326,0.9432,0.3007,0.9238,0.5059,5.4,39.6,0.225,0,clean_catch,0
29bad,491,8212.65057113188,0.943,0.3005,0.9238,0.5058,5.3,39.7,0.225,0,clean_catch,0
29bad,492,8229.376947040499,0.9428,0.3003,0.9239,0.5058,5.3,39.7,0.224,0,clean_catch,0
29bad,493,8246.103322949119,0.9426,0.3001,0.9239,0.5058,5.2,39.8,0.224,0,clean_catch,0
29bad,494,8262.829698857737,0.9422,0.3001,0.9239,0.5058,5.1,39.9,0.224,0,clean_catch,0
