video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
24bad,495,8279.929022082018,0.9438,0.3029,0.9264,0.4983,5.1,39.9,0.213,1,clean_catch,0
24bad,496,8296.656151419558,0.9438,0.3029,0.9265,0.4984,5.1,39.9,0.213,1,clean_catch,0
24bad,497,8313.383280757098,0.9438,0.3029,0.9265,0.4985,5.1,39.9,0.213,1,clean_catch,0
24bad,498,8330.110410094638,0.9438,0.3029,0.9265,0.4986,5.0,40.0,0.213,1,clean_catch,0
24bad,499,8346.837539432176,0.9438,0.3029,0.9266,0.4987,5.0,40.0,0.213,1,clean_catch,0
24bad,500,8363.564668769715,0.9438,0.3029,0.9266,0.4988,5.0,40.0,0.213,1,clean_catch,0
24bad,501,8380.291798107255,0.9438,0.3029,0.9266,0.4989,5.0,40.0,0.213,1,clean_catch,0
24bad,502,8397.018927444795,0.9438,0.3029,0.9266,0.499,5.0,40.0,0.213,1,clean_catch,0
24bad,503,8413.746056782335,0.9438,0.3029,0.9266,0.4991,5.0,40.0,0.213,1,clean_catch,0
24bad,504,8430.473186119874,0.9438,0.3029,0.9266,0.4992,5.0,40.0,0.214,1,clean_catch,0
24bad,505,8447.200315457412,0.9439,0.3029,0.9266,0.4994,5.0,40.0,0.214,1,clean_catch,0
24bad,506,8463.927444794952,0.9439,0.3029,0.9266,0.4996,5.0,40.0,0.214,1,clean_catch,0
24bad,507,8480.654574132492,0.9439,0.303,0.9266,0.4998,5.0,40.0,0.214,1,clean_catch,0
24bad,508,8497.381703470031,0.9439,0.303,0.9266,0.4999,5.0,40.0,0.214,1,clean_catch,0
24bad,509,8514.108832807571,0.9439,0.303,0.9267,0.4999,5.0,40.0,0.214,1,clean_catch,0
24bad,510,8530.835962145109,0.944,0.303,0.9267,0.4998,5.0,40.0,0.214,1,clean_catch,0
24bad,511,8547.563091482649,0.944,0.303,0.9267,0.4998,5.0,40.0,0.214,1,clean_catch,0
24bad,512,8564.290220820189,0.944,0.3029,0.9267,0.4997,5.0,40.0,0.214,1,clean_catch,0
24bad,513,8581.017350157728,0.944,0.3029,0.9267,0.4996,5.0,40.0,0.214,1,clean_catch,0
24bad,514,8597.744479495268,0.944,0.3028,0.9268,0.4995,5.0,40.0,0.214,1,clean_catch,0
24bad,515,8614.471608832808,0.944,0.3027,0.9268,0.4994,5.0,40.0,0.214,1,clean_catch,0
24bad,516,8631.198738170346,0.944,0.3027,0.9268,0.4993,5.0,40.0,0.214,1,clean_catch,0
24bad,517,8647.925867507885,0.944,0.3026,0.9268,0.4994,5.0,40.0,0.214,1,clean_catch,0
24bad,518,8664.652996845425,0.944,0.3025,0.9268,0.4993,5.0,40.0,0.214,1,clean_catch,0
24bad,519,8681.380126182965,0.944,0.3024,0.9268,0.4993,5.0,40.0,0.214,1,clean_catch,0
24bad,520,8698.107255520505,0.9439,0.3024,0.9269,0.4993,5.0,40.0,0.214,1,clean_catch,0
24bad,521,8714.834384858044,0.9439,0.3024,0.9269,0.4994,4.9,40.1,0.214,1,clean_catch,0
24bad,522,8731.561514195582,0.9438,0.3024,0.9269,0.4996,4.9,40.1,0.214,1,clean_catch,0
24bad,523,8748.288643533122,0.9437,0.3024,0.9268,0.4997,4.9,40.1,0.214,1,clean_catch,0
24bad,524,8765.015772870662,0.9437,0.3023,0.9268,0.4998,4.9,40.1,0.214,1,clean_catch,0
24bad,525,8781.742902208201,0.9437,0.3023,0.9268,0.4998,4.9,40.1,0.214,1,clean_catch,0
24bad,526,8798.470031545741,0.9437,0.3023,0.9268,0.4998,4.9,40.1,0.214,1,clean_catch,0
24bad,527,8815.197160883281,0.9437,0.3023,0.9268,0.4999,4.9,40.1,0.214,1,clean_catch,0
24bad,528,8831.924290220819,0.9437,0.3023,0.9268,0.4999,4.9,40.1,0.214,1,clean_catch,0
24bad,529,8848.651419558359,0.9437,0.3023,0.9268,0.4998,4.9,40.1,0.214,1,clean_catch,0
24bad,530,8865.378548895898,0.9437,0.3023,0.9267,0.4998,4.9,40.1,0.214,1,clean_catch,0
24bad,531,8882.105678233438,0.9437,0.3023,0.9267,0.4999,4.9,40.1,0.215,1,clean_catch,0
24bad,532,8898.832807570978,0.9437,0.3022,0.9266,0.5002,5.0,40.0,0.215,1,clean_catch,0
24bad,533,8915.559936908518,0.9436,0.3022,0.9265,0.5005,5.0,40.0,0.215,1,clean_catch,0
24bad,534,8932.287066246055,0.9435,0.3022,0.9264,0.5008,5.0,40.0,0.216,1,clean_catch,0
24bad,535,8949.014195583595,0.9435,0.3022,0.9263,0.501,4.9,40.1,0.216,1,clean_catch,0
24bad,536,8965.741324921135,0.9434,0.3023,0.9262,0.5011,4.9,40.1,0.216,1,clean_catch,0
24bad,537,8982.468454258675,0.9433,0.3023,0.9261,0.5012,4.9,40.1,0.216,1,clean_catch,0
24bad,538,8999.195583596214,0.9432,0.3023,0.926,0.5013,4.9,40.1,0.216,1,clean_catch,0
24bad,539,9015.922712933754,0.9431,0.3023,0.9258,0.5015,5.0,40.0,0.216,1,clean_catch,0
24bad,540,9032.649842271292,0.943,0.3024,0.9257,0.5016,4.9,40.1,0.216,1,clean_catch,0
24bad,541,9049.376971608832,0.9429,0.3024,0.9257,0.5017,4.9,40.1,0.216,1,clean_catch,0
24bad,542,9066.104100946372,0.9428,0.3025,0.9257,0.5018,4.9,40.1,0.216,1,clean_catch,0
24bad,543,9082.831230283911,0.9427,0.3025,0.9257,0.5018,4.9,40.1,0.216,1,clean_catch,0
24bad,544,9099.558359621451,0.9426,0.3025,0.9256,0.5017,4.9,40.1,0.216,1,clean_catch,0
24bad,545,9116.28548895899,0.9425,0.3026,0.9255,0.5016,4.9,40.1,0.216,1,clean_catch,0
24bad,546,9133.012618296529,0.9424,0.3026,0.9254,0.5015,4.9,40.1,0.216,1,clean_catch,0
24bad,547,9149.739747634068,0.9423,0.3027,0.9253,0.5015,4.9,40.1,0.216,1,clean_catch,0
24bad,548,9166.466876971608,0.9422,0.3027,0.9253,0.5014,4.9,40.1,0.216,1,clean_catch,0
24bad,549,9183.194006309148,0.9422,0.3027,0.9252,0.5013,4.9,40.1,0.216,1,clean_catch,0
24bad,550,9199.921135646688,0.9422,0.3027,0.9253,0.501,4.9,40.1,0.215,1,clean_catch,0
24bad,551,9216.648264984227,0.9421,0.3027,0.9254,0.5005,4.8,40.2,0.215,1,clean_catch,0
24bad,552,9233.375394321765,0.942,0.3026,0.9254,0.5001,4.8,40.2,0.214,1,clean_catch,0
24bad,553,9250.102523659305,0.942,0.3024,0.9255,0.4996,4.8,40.2,0.214,1,clean_catch,0
24bad,554,9266.829652996845,0.942,0.3022,0.9254,0.4992,4.8,40.2,0.214,1,clean_catch,0
24bad,555,9283.556782334384,0.9421,0.302,0.9254,0.4988,4.9,40.1,0.214,1,clean_catch,0
24bad,556,9300.283911671924,0.9421,0.3018,0.9253,0.4982,4.9,40.1,0.213,1,clean_catch,0
24bad,557,9317.011041009464,0.9422,0.3018,0.9253,0.4978,4.9,40.1,0.213,1,clean_catch,0
24bad,558,9333.738170347002,0.9422,0.3018,0.9253,0.4975,5.0,40.0,0.213,1,clean_catch,0
24bad,559,9350.465299684542,0.9423,0.3019,0.9252,0.4974,5.0,40.0,0.213,1,clean_catch,0
24bad,560,9367.192429022081,0.9423,0.302,0.9252,0.4973,5.0,40.0,0.212,1,clean_catch,0
24bad,561,9383.919558359621,0.9423,0.3021,0.9252,0.4973,5.0,40.0,0.212,1,clean_catch,0
24bad,562,9400.64668769716,0.9423,0.302,0.9251,0.4972,5.0,40.0,0.212,1,clean_catch,0
24bad,563,9417.3738170347,0.9422,0.302,0.925,0.4971,5.0,40.0,0.212,1,clean_catch,0
24bad,564,9434.100946372238,0.9422,0.302,0.9249,0.497,5.1,39.9,0.212,1,clean_catch,0
24bad,565,9450.828075709778,0.9422,0.3019,0.9249,0.4971,5.1,39.9,0.212,1,clean_catch,0
24bad,566,9467.555205047318,0.9422,0.3019,0.9248,0.4972,5.1,39.9,0.213,1,clean_catch,0
24bad,567,9484.282334384858,0.9422,0.3019,0.9248,0.4973,5.1,39.9,0.213,1,clean_catch,0
24bad,568,9501.009463722397,0.9422,0.3019,0.9248,0.4975,5.1,39.9,0.213,1,clean_catch,0
24bad,569,9517.736593059937,0.9421,0.3019,0.9248,0.4977,5.1,39.9,0.213,1,clean_catch,0
24bad,570,9534.463722397475,0.9421,0.3019,0.9248,0.4979,5.0,40.0,0.213,1,clean_catch,0
24bad,571,9551.190851735015,0.9421,0.3019,0.9249,0.4981,5.0,40.0,0.213,1,clean_catch,0
24bad,572,9567.917981072555,0.9421,0.3019,0.9249,0.4983,5.0,40.0,0.214,1,clean_catch,0
24bad,573,9584.645110410094,0.9421,0.3019,0.9249,0.4984,5.0,40.0,0.214,1,clean_catch,0
24bad,574,9601.372239747634,0.9422,0.3019,0.925,0.4986,5.0,40.0,0.214,1,clean_catch,0
24bad,575,9618.099369085174,0.9422,0.3019,0.925,0.4988,5.0,40.0,0.214,1,clean_catch,0
24bad,576,9634.826498422712,0.9423,0.3019,0.9251,0.4989,5.0,40.0,0.214,1,clean_catch,0
24bad,577,9651.553627760251,0.9424,0.3019,0.9251,0.499,5.0,40.0,0.214,1,clean_catch,0
24bad,578,9668.280757097791,0.9424,0.3019,0.9251,0.499,5.0,40.0,0.214,1,clean_catch,0
24bad,579,9685.00788643533,0.9424,0.3018,0.9251,0.4989,5.0,40.0,0.214,1,clean_catch,0
24bad,580,9701.73501577287,0.9424,0.3018,0.9251,0.4989,5.0,40.0,0.214,1,clean_catch,0
24bad,581,9718.46214511041,0.9423,0.3018,0.9252,0.4989,5.0,40.0,0.214,1,clean_catch,0
24bad,582,9735.189274447948,0.9423,0.3018,0.9252,0.499,5.0,40.0,0.214,1,clean_catch,0
24bad,583,9751.916403785488,0.9423,0.3019,0.9252,0.499,5.0,40.0,0.214,1,clean_catch,0
24bad,584,9768.643533123028,0.9422,0.3019,0.9252,0.4991,4.9,40.1,0.214,1,clean_catch,0
24bad,585,9785.370662460567,0.9421,0.302,0.9252,0.4992,4.9,40.1,0.214,1,clean_catch,0
24bad,586,9802.097791798107,0.9421,0.302,0.9251,0.4991,4.9,40.1,0.214,1,clean_catch,0
24bad,587,9818.824921135647,0.942,0.302,0.9251,0.4991,4.9,40.1,0.214,1,clean_catch,0
24bad,588,9835.552050473185,0.942,0.3019,0.9251,0.499,4.9,40.1,0.214,1,clean_catch,0
24bad,589,9852.279179810725,0.9419,0.3019,0.9251,0.4988,4.9,40.1,0.214,1,clean_catch,0
24bad,590,9869.006309148264,0.9419,0.3019,0.9251,0.4987,4.9,40.1,0.214,1,clean_catch,0
24bad,591,9885.733438485804,0.9418,0.3019,0.9251,0.4987,4.9,40.1,0.214,1,clean_catch,0
24bad,592,9902.460567823344,0.9418,0.3019,0.9251,0.4988,4.9,40.1,0.214,1,clean_catch,0
24bad,593,9919.187697160884,0.9418,0.302,0.9251,0.4991,4.9,40.1,0.214,1,clean_catch,0
24bad,594,9935.914826498421,0.9418,0.3021,0.9251,0.4992,4.9,40.1,0.214,1,clean_catch,0
24bad,595,9952.641955835961,0.9418,0.3022,0.9251,0.4994,4.9,40.1,0.214,1,clean_catch,0
24bad,596,9969.369085173501,0.9418,0.3023,0.9251,0.4995,4.8,40.2,0.214,1,clean_catch,0
24bad,597,9986.09621451104,0.9419,0.3024,0.9252,0.4996,4.9,40.1,0.214,1,clean_catch,0
24bad,598,10002.82334384858,0.942,0.3026,0.9252,0.4996,4.9,40.1,0.214,1,clean_catch,0
24bad,599,10019.55047318612,0.942,0.3028,0.9251,0.4997,4.9,40.1,0.214,1,clean_catch,0
24bad,600,10036.277602523658,0.9421,0.3031,0.9252,0.4997,4.9,40.1,0.213,1,clean_catch,0
24bad,601,10053.004731861198,0.9421,0.3035,0.9252,0.4998,4.9,40.1,0.213,1,clean_catch,0
24bad,602,10069.731861198738,0.9421,0.3039,0.9254,0.4999,4.9,40.1,0.213,1,clean_catch,0
24bad,603,10086.458990536277,0.9421,0.3041,0.9255,0.5001,4.8,40.2,0.213,1,clean_catch,0
24bad,604,10103.186119873817,0.9421,0.3043,0.9257,0.5002,4.8,40.2,0.212,1,clean_catch,0
24bad,605,10119.913249211357,0.9421,0.3044,0.9259,0.5002,4.7,40.3,0.212,1,clean_catch,0
24bad,606,10136.640378548895,0.9422,0.3044,0.9261,0.5001,4.7,40.3,0.212,1,clean_catch,0
24bad,607,10153.367507886434,0.9423,0.3044,0.9263,0.5,4.7,40.3,0.212,1,clean_catch,0
24bad,608,10170.094637223974,0.9424,0.3044,0.9265,0.4999,4.6,40.4,0.211,1,clean_catch,0
24bad,609,10186.821766561514,0.9425,0.3045,0.9267,0.4997,4.6,40.4,0.211,1,clean_catch,0
24bad,610,10203.548895899054,0.9426,0.3046,0.9269,0.4994,4.6,40.4,0.211,1,clean_catch,0
24bad,611,10220.276025236593,0.9427,0.3046,0.927,0.4992,4.6,40.4,0.21,1,clean_catch,0
24bad,612,10237.003154574131,0.9428,0.3047,0.9272,0.499,4.6,40.4,0.21,1,clean_catch,0
24bad,613,10253.730283911671,0.9429,0.3047,0.9273,0.4989,4.6,40.4,0.21,1,clean_catch,0
24bad,614,10270.45741324921,0.943,0.3048,0.9274,0.499,4.6,40.4,0.21,1,clean_catch,0
24bad,615,10287.18454258675,0.9431,0.3048,0.9275,0.4988,4.6,40.4,0.21,1,clean_catch,0
24bad,616,10303.91167192429,0.9432,0.3049,0.9277,0.4985,4.6,40.4,0.209,1,clean_catch,0
24bad,617,10320.63880126183,0.9434,0.3049,0.9279,0.4983,4.6,40.4,0.209,1,clean_catch,0
24bad,618,10337.365930599368,0.9436,0.305,0.928,0.4983,4.6,40.4,0.209,1,clean_catch,0
24bad,619,10354.093059936908,0.9438,0.3052,0.9281,0.4985,4.6,40.4,0.209,1,clean_catch,0
24bad,620,10370.820189274447,0.944,0.3054,0.9282,0.4988,4.7,40.3,0.209,1,clean_catch,0
24bad,621,10387.547318611987,0.9442,0.3057,0.9284,0.499,4.7,40.3,0.209,1,clean_catch,0
24bad,622,10404.274447949527,0.9444,0.306,0.9286,0.499,4.7,40.3,0.209,1,clean_catch,0
24bad,623,10421.001577287067,0.9447,0.3062,0.929,0.4989,4.7,40.3,0.208,1,clean_catch,0
24bad,624,10437.728706624604,0.9449,0.3065,0.9293,0.4989,4.6,40.4,0.208,1,clean_catch,0
24bad,625,10454.455835962144,0.945,0.3066,0.9296,0.4988,4.6,40.4,0.208,1,clean_catch,0
24bad,626,10471.182965299684,0.9451,0.3067,0.9299,0.4987,4.5,40.5,0.207,1,clean_catch,0
24bad,627,10487.910094637224,0.9451,0.3068,0.93,0.4987,4.5,40.5,0.207,1,clean_catch,0
24bad,628,10504.637223974763,0.9451,0.307,0.9301,0.4986,4.5,40.5,0.207,1,clean_catch,0
24bad,629,10521.364353312303,0.9451,0.3071,0.9301,0.4986,4.5,40.5,0.206,1,clean_catch,0
24bad,630,10538.091482649841,0.9451,0.3072,0.9302,0.4986,4.5,40.5,0.206,1,clean_catch,0
24bad,631,10554.81861198738,0.9452,0.3073,0.9302,0.4986,4.5,40.5,0.206,1,clean_catch,0
24bad,632,10571.54574132492,0.9452,0.3074,0.9303,0.4986,4.5,40.5,0.206,1,clean_catch,0
24bad,633,10588.27287066246,0.9453,0.3074,0.9303,0.4987,4.5,40.5,0.206,1,clean_catch,0
