video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
38good,252,4215.392670157068,0.4862,0.3672,0.4605,0.527,9.1,35.9,0.186,0,clean_catch,0
38good,253,4232.120418848168,0.4825,0.3632,0.4637,0.5277,6.5,38.5,0.183,0,clean_catch,0
38good,254,4248.848167539267,0.4781,0.3584,0.4668,0.5275,3.9,41.1,0.18,0,clean_catch,0
38good,255,4265.575916230367,0.4727,0.3533,0.4699,0.5238,1.0,44.0,0.173,0,clean_catch,0
38good,256,4282.3036649214655,0.4671,0.3487,0.4729,0.5186,2.0,43.0,0.176,0,clean_catch,0
38good,257,4299.031413612565,0.4619,0.345,0.475,0.513,4.5,40.5,0.181,0,clean_catch,0
38good,258,4315.759162303665,0.4568,0.3429,0.4771,0.5084,7.0,38.0,0.186,0,clean_catch,0
38good,259,4332.486910994764,0.4531,0.3414,0.4796,0.505,9.2,35.8,0.19,0,clean_catch,0
38good,260,4349.214659685864,0.4502,0.3391,0.4816,0.5014,10.9,34.1,0.194,0,jerk_dip,0
38good,261,4365.942408376964,0.4468,0.3351,0.4828,0.4958,12.7,32.3,0.197,0,jerk_dip,0
38good,262,4382.6701570680625,0.4434,0.3314,0.4834,0.4893,14.2,30.8,0.198,0,jerk_dip,0
38good,263,4399.397905759162,0.4402,0.3289,0.4829,0.4836,15.4,29.6,0.197,0,jerk_dip,0
38good,264,4416.125654450262,0.4373,0.3281,0.4818,0.4797,16.4,28.6,0.196,0,jerk_dip,0
38good,265,4432.853403141361,0.4359,0.3286,0.4812,0.4782,16.9,28.1,0.195,0,jerk_dip,0
38good,266,4449.581151832461,0.4361,0.3302,0.4809,0.4783,16.8,28.2,0.193,0,jerk_dip,0
38good,267,4466.30890052356,0.4367,0.3328,0.4797,0.4843,15.8,29.2,0.194,0,jerk_dip,0
38good,268,4483.0366492146595,0.4386,0.3375,0.4777,0.4943,14.0,31.0,0.196,0,jerk_dip,0
38good,269,4499.764397905759,0.441,0.3445,0.476,0.5073,12.1,32.9,0.198,0,jerk_dip,0
38good,270,4516.492146596858,0.4451,0.3551,0.477,0.5208,10.9,34.1,0.198,0,jerk_dip,0
38good,271,4533.219895287958,0.4512,0.3668,0.4805,0.5326,10.0,35.0,0.195,0,jerk_dip,0
38good,272,4549.947643979058,0.4381,0.3826,0.4649,0.5426,9.5,35.5,0.187,0,clean_catch,0
38good,273,4566.675392670157,0.459,0.3892,0.4811,0.5487,7.9,37.1,0.182,0,clean_catch,0
38good,274,4583.4031413612565,0.5689,0.3742,0.5813,0.5458,4.1,40.9,0.184,1,clean_catch,0
38good,275,4600.130890052356,0.7033,0.3495,0.7071,0.5374,1.2,43.8,0.192,0,clean_catch,1
38good,276,4616.858638743455,0.8377,0.3248,0.8329,0.5289,1.4,43.6,0.209,0,clean_catch,0
38good,277,4633.586387434555,0.9721,0.3001,0.9586,0.5204,3.5,41.5,0.234,0,clean_catch,0
38good,278,4650.314136125654,0.9844,0.2984,0.9693,0.5193,3.9,41.1,0.236,0,clean_catch,0
38good,279,4667.041884816754,0.9624,0.303,0.9477,0.5198,3.9,41.1,0.231,0,clean_catch,0
38good,280,4683.7696335078535,0.9624,0.3029,0.9478,0.5188,3.9,41.1,0.231,0,clean_catch,0
38good,281,4700.497382198952,0.9624,0.3029,0.9479,0.5182,3.9,41.1,0.23,0,clean_catch,0
38good,282,4717.225130890052,0.9624,0.303,0.948,0.5181,3.8,41.2,0.229,0,clean_catch,0
38good,283,4733.952879581152,0.9625,0.3032,0.9481,0.5185,3.8,41.2,0.23,0,clean_catch,0
38good,284,4750.680628272251,0.9625,0.3033,0.9481,0.5191,3.8,41.2,0.23,0,clean_catch,0
38good,285,4767.408376963351,0.9625,0.3033,0.9482,0.5192,3.8,41.2,0.23,0,clean_catch,0
38good,286,4784.136125654451,0.9626,0.3033,0.9483,0.519,3.8,41.2,0.23,0,clean_catch,0
38good,287,4800.863874345549,0.9626,0.3033,0.9483,0.5187,3.8,41.2,0.23,0,clean_catch,0
38good,288,4817.591623036649,0.9626,0.3033,0.9483,0.5184,3.8,41.2,0.229,0,clean_catch,0
38good,289,4834.319371727748,0.9626,0.3033,0.9483,0.5182,3.8,41.2,0.229,0,clean_catch,0
38good,290,4851.047120418848,0.9626,0.3032,0.9483,0.5177,3.8,41.2,0.229,0,clean_catch,0
38good,291,4867.774869109948,0.9626,0.3031,0.9484,0.5171,3.8,41.2,0.228,0,clean_catch,0
38good,292,4884.502617801047,0.9626,0.303,0.9485,0.5163,3.8,41.2,0.227,0,clean_catch,0
38good,293,4901.2303664921465,0.9626,0.303,0.9487,0.5156,3.8,41.2,0.227,0,clean_catch,0
38good,294,4917.958115183246,0.9626,0.303,0.9488,0.515,3.7,41.3,0.226,0,clean_catch,0
38good,295,4934.685863874345,0.9626,0.303,0.949,0.5147,3.7,41.3,0.225,0,clean_catch,0
38good,296,4951.413612565445,0.9625,0.3029,0.9493,0.5143,3.6,41.4,0.225,0,clean_catch,0
38good,297,4968.141361256545,0.9625,0.3028,0.9496,0.5139,3.5,41.5,0.224,0,clean_catch,0
38good,298,4984.869109947644,0.9624,0.3026,0.9499,0.5136,3.4,41.6,0.223,0,clean_catch,0
38good,299,5001.5968586387435,0.9623,0.3024,0.9499,0.5135,3.4,41.6,0.223,0,clean_catch,0
38good,300,5018.324607329843,0.9623,0.3023,0.95,0.5135,3.3,41.7,0.224,0,clean_catch,0
38good,301,5035.052356020942,0.9623,0.3022,0.95,0.5135,3.3,41.7,0.224,0,clean_catch,0
38good,302,5051.780104712042,0.9623,0.3022,0.95,0.5135,3.3,41.7,0.224,0,clean_catch,0
38good,303,5068.507853403141,0.9623,0.3021,0.95,0.5136,3.3,41.7,0.224,0,clean_catch,0
38good,304,5085.235602094241,0.9622,0.3021,0.9499,0.5137,3.3,41.7,0.224,0,clean_catch,0
38good,305,5101.9633507853405,0.9622,0.3021,0.9497,0.5139,3.4,41.6,0.224,0,clean_catch,0
38good,306,5118.691099476439,0.9621,0.302,0.9495,0.5142,3.4,41.6,0.225,0,clean_catch,0
38good,307,5135.418848167539,0.962,0.3019,0.9494,0.5145,3.4,41.6,0.225,0,clean_catch,0
38good,308,5152.146596858639,0.962,0.3019,0.9494,0.5148,3.4,41.6,0.226,0,clean_catch,0
38good,309,5168.874345549738,0.9619,0.3018,0.9493,0.5149,3.4,41.6,0.226,0,clean_catch,0
38good,310,5185.602094240838,0.9619,0.3018,0.9494,0.515,3.4,41.6,0.226,0,clean_catch,0
38good,311,5202.3298429319375,0.9619,0.3018,0.9494,0.5151,3.4,41.6,0.226,0,clean_catch,0
38good,312,5219.057591623036,0.9618,0.3018,0.9494,0.5152,3.3,41.7,0.226,0,clean_catch,0
38good,313,5235.785340314136,0.9617,0.3018,0.9495,0.5153,3.3,41.7,0.226,0,clean_catch,0
38good,314,5252.513089005235,0.9616,0.3018,0.9495,0.5153,3.3,41.7,0.226,0,clean_catch,0
38good,315,5269.240837696335,0.9615,0.3018,0.9496,0.5154,3.2,41.8,0.226,0,clean_catch,0
38good,316,5285.968586387435,0.9615,0.3018,0.9496,0.5154,3.2,41.8,0.226,0,clean_catch,0
38good,317,5302.696335078534,0.9614,0.3017,0.9496,0.5154,3.2,41.8,0.226,0,clean_catch,0
38good,318,5319.424083769633,0.9614,0.3017,0.9497,0.5155,3.1,41.9,0.226,0,clean_catch,0
38good,319,5336.151832460733,0.9614,0.3017,0.9497,0.5156,3.1,41.9,0.226,0,clean_catch,0
38good,320,5352.879581151832,0.9613,0.3016,0.9497,0.5156,3.1,41.9,0.226,0,clean_catch,0
38good,321,5369.607329842932,0.9614,0.3016,0.9498,0.5157,3.1,41.9,0.226,0,clean_catch,0
38good,322,5386.335078534032,0.9614,0.3016,0.9499,0.5158,3.1,41.9,0.226,0,clean_catch,0
38good,323,5403.062827225131,0.9614,0.3016,0.9501,0.5158,3.0,42.0,0.226,0,clean_catch,0
38good,324,5419.79057591623,0.9615,0.3016,0.9502,0.5158,3.0,42.0,0.225,0,clean_catch,0
38good,325,5436.518324607329,0.9615,0.3016,0.9503,0.5158,3.0,42.0,0.225,0,clean_catch,0
38good,326,5453.246073298429,0.9615,0.3016,0.9503,0.5158,3.0,42.0,0.225,0,clean_catch,0
38good,327,5469.973821989529,0.9616,0.3015,0.9504,0.5156,3.0,42.0,0.225,0,clean_catch,0
38good,328,5486.701570680628,0.9616,0.3015,0.9504,0.5155,3.0,42.0,0.225,0,clean_catch,0
38good,329,5503.429319371728,0.9617,0.3014,0.9504,0.5153,3.0,42.0,0.225,0,clean_catch,0
38good,330,5520.157068062827,0.9618,0.3013,0.9505,0.5151,3.0,42.0,0.225,0,clean_catch,0
38good,331,5536.884816753926,0.962,0.3012,0.9505,0.5149,3.1,41.9,0.225,0,clean_catch,0
38good,332,5553.612565445026,0.9621,0.3012,0.9505,0.5147,3.1,41.9,0.225,0,clean_catch,0
38good,333,5570.340314136126,0.9624,0.3011,0.9505,0.5146,3.2,41.8,0.225,0,clean_catch,0
38good,334,5587.068062827225,0.9626,0.3011,0.9505,0.5145,3.2,41.8,0.225,0,clean_catch,0
38good,335,5603.795811518325,0.9627,0.3011,0.9506,0.5144,3.3,41.7,0.225,0,clean_catch,0
38good,336,5620.5235602094235,0.9627,0.301,0.9506,0.5144,3.2,41.8,0.226,0,clean_catch,0
38good,337,5637.251308900523,0.9627,0.3008,0.9507,0.5145,3.2,41.8,0.226,0,clean_catch,0
38good,338,5653.979057591623,0.9626,0.3008,0.9508,0.5145,3.2,41.8,0.226,0,clean_catch,0
38good,339,5670.706806282722,0.9626,0.3007,0.9508,0.5146,3.2,41.8,0.226,0,clean_catch,0
38good,340,5687.434554973822,0.9626,0.3008,0.9508,0.5147,3.1,41.9,0.226,0,clean_catch,0
38good,341,5704.162303664922,0.9625,0.3008,0.9509,0.5146,3.1,41.9,0.225,0,clean_catch,0
38good,342,5720.8900523560205,0.9626,0.3009,0.9509,0.5147,3.1,41.9,0.225,0,clean_catch,0
38good,343,5737.61780104712,0.9626,0.301,0.9509,0.5148,3.1,41.9,0.226,0,clean_catch,0
38good,344,5754.34554973822,0.9626,0.3011,0.9509,0.515,3.1,41.9,0.226,0,clean_catch,0
38good,345,5771.073298429319,0.9626,0.3013,0.951,0.5151,3.1,41.9,0.226,0,clean_catch,0
38good,346,5787.801047120419,0.9626,0.3013,0.951,0.5151,3.1,41.9,0.225,0,clean_catch,0
38good,347,5804.528795811519,0.9626,0.3014,0.951,0.515,3.1,41.9,0.225,0,clean_catch,0
38good,348,5821.2565445026175,0.9626,0.3013,0.951,0.5149,3.1,41.9,0.225,0,clean_catch,0
38good,349,5837.984293193717,0.9625,0.3012,0.951,0.5149,3.1,41.9,0.225,0,clean_catch,0
38good,350,5854.712041884816,0.9625,0.3012,0.951,0.5149,3.1,41.9,0.225,0,clean_catch,0
38good,351,5871.439790575916,0.9625,0.3013,0.951,0.5149,3.1,41.9,0.225,0,clean_catch,0
38good,352,5888.167539267016,0.9625,0.3013,0.951,0.5148,3.1,41.9,0.225,0,clean_catch,0
38good,353,5904.895287958115,0.9626,0.3012,0.951,0.5146,3.1,41.9,0.225,0,clean_catch,0
38good,354,5921.623036649215,0.9627,0.3012,0.951,0.5145,3.1,41.9,0.225,0,clean_catch,0
38good,355,5938.350785340314,0.9628,0.3011,0.951,0.5143,3.2,41.8,0.225,0,clean_catch,0
38good,356,5955.078534031413,0.9628,0.3011,0.951,0.5143,3.2,41.8,0.225,0,clean_catch,0
38good,357,5971.806282722513,0.9629,0.3011,0.951,0.5143,3.2,41.8,0.225,0,clean_catch,0
38good,358,5988.534031413613,0.9629,0.301,0.951,0.5143,3.2,41.8,0.225,0,clean_catch,0
38good,359,6005.261780104712,0.963,0.301,0.951,0.5144,3.2,41.8,0.225,0,clean_catch,0
38good,360,6021.989528795812,0.9631,0.301,0.951,0.5146,3.2,41.8,0.226,0,clean_catch,0
38good,361,6038.7172774869105,0.9631,0.3009,0.9509,0.5147,3.3,41.7,0.226,0,clean_catch,0
38good,362,6055.44502617801,0.9631,0.3008,0.9509,0.5148,3.3,41.7,0.226,0,clean_catch,0
38good,363,6072.17277486911,0.9632,0.3008,0.9508,0.5147,3.3,41.7,0.226,0,clean_catch,0
38good,364,6088.900523560209,0.9633,0.3007,0.9507,0.5146,3.4,41.6,0.226,0,clean_catch,0
38good,365,6105.628272251309,0.9633,0.3007,0.9507,0.5146,3.4,41.6,0.226,0,clean_catch,0
38good,366,6122.356020942409,0.9633,0.3007,0.9507,0.5146,3.4,41.6,0.226,0,clean_catch,0
38good,367,6139.0837696335075,0.9633,0.3007,0.9507,0.5146,3.4,41.6,0.226,0,clean_catch,0
38good,368,6155.811518324607,0.9632,0.3007,0.9507,0.5146,3.4,41.6,0.226,0,clean_catch,0
38good,369,6172.539267015707,0.9632,0.3007,0.9507,0.5147,3.3,41.7,0.226,0,clean_catch,0
38good,370,6189.267015706806,0.9632,0.3007,0.9507,0.5147,3.3,41.7,0.227,0,clean_catch,0
38good,371,6205.994764397906,0.9632,0.3007,0.9507,0.5148,3.4,41.6,0.227,0,clean_catch,0
38good,372,6222.722513089005,0.9632,0.3006,0.9507,0.5148,3.4,41.6,0.227,0,clean_catch,0
38good,373,6239.4502617801045,0.9633,0.3006,0.9507,0.5148,3.4,41.6,0.227,0,clean_catch,0
38good,374,6256.178010471204,0.9633,0.3006,0.9507,0.5148,3.4,41.6,0.227,0,clean_catch,0
38good,375,6272.905759162303,0.9634,0.3006,0.9508,0.5148,3.4,41.6,0.227,0,clean_catch,0
38good,376,6289.633507853403,0.9634,0.3006,0.951,0.5148,3.3,41.7,0.227,0,clean_catch,0
38good,377,6306.361256544503,0.9634,0.3006,0.9511,0.5148,3.3,41.7,0.226,0,clean_catch,0
38good,378,6323.089005235602,0.9634,0.3005,0.9513,0.5147,3.2,41.8,0.226,0,clean_catch,0
38good,379,6339.8167539267015,0.9635,0.3005,0.9514,0.5147,3.2,41.8,0.226,0,clean_catch,0
38good,380,6356.544502617801,0.9636,0.3004,0.9516,0.5147,3.2,41.8,0.226,0,clean_catch,0
38good,381,6373.2722513089,0.9637,0.3004,0.9518,0.5146,3.2,41.8,0.226,0,clean_catch,0
38good,382,6390.0,0.9637,0.3004,0.952,0.5145,3.1,41.9,0.226,0,clean_catch,0
38good,383,6406.727748691099,0.9637,0.3003,0.9522,0.5144,3.1,41.9,0.226,0,clean_catch,0
38good,384,6423.455497382199,0.9637,0.3003,0.9523,0.5143,3.1,41.9,0.225,0,clean_catch,0
38good,385,6440.1832460732985,0.9636,0.3002,0.9524,0.5142,3.0,42.0,0.225,0,clean_catch,0
38good,386,6456.910994764397,0.9637,0.3003,0.9525,0.5142,3.0,42.0,0.225,0,clean_catch,0
38good,387,6473.638743455497,0.9639,0.3005,0.9527,0.5142,3.0,42.0,0.225,0,clean_catch,0
38good,388,6490.366492146597,0.9641,0.3006,0.9528,0.5143,3.0,42.0,0.225,0,clean_catch,0
38good,389,6507.094240837696,0.9643,0.3007,0.953,0.5145,3.0,42.0,0.225,0,clean_catch,0
38good,390,6523.821989528796,0.9645,0.3008,0.9532,0.5147,3.0,42.0,0.225,0,clean_catch,0
38good,391,6540.5497382198955,0.9647,0.301,0.9534,0.515,3.0,42.0,0.225,0,clean_catch,0
38good,392,6557.277486910994,0.9648,0.3012,0.9535,0.5152,3.0,42.0,0.225,0,clean_catch,0
38good,393,6574.005235602094,0.9651,0.3014,0.9535,0.5154,3.1,41.9,0.226,0,clean_catch,0
38good,394,6590.732984293194,0.9652,0.3016,0.9536,0.5155,3.1,41.9,0.226,0,clean_catch,0
38good,395,6607.460732984293,0.9653,0.3016,0.9536,0.5157,3.1,41.9,0.226,0,clean_catch,0
38good,396,6624.188481675393,0.9654,0.3016,0.9536,0.5158,3.2,41.8,0.226,0,clean_catch,0
38good,397,6640.916230366492,0.9654,0.3016,0.9536,0.5159,3.2,41.8,0.226,0,clean_catch,0
38good,398,6657.643979057591,0.9654,0.3015,0.9537,0.516,3.1,41.9,0.226,0,clean_catch,0
38good,399,6674.371727748691,0.9654,0.3014,0.9537,0.5161,3.1,41.9,0.226,0,clean_catch,0
38good,400,6691.09947643979,0.9654,0.3012,0.9537,0.5162,3.1,41.9,0.227,0,clean_catch,0
38good,401,6707.82722513089,0.9654,0.301,0.9537,0.5163,3.1,41.9,0.227,0,clean_catch,0
38good,402,6724.55497382199,0.9654,0.3009,0.9537,0.5164,3.1,41.9,0.227,0,clean_catch,0
38good,403,6741.282722513089,0.9652,0.3009,0.9538,0.5164,3.0,42.0,0.227,0,clean_catch,0
38good,404,6758.010471204188,0.965,0.3008,0.9539,0.5163,3.0,42.0,0.227,0,clean_catch,0
38good,405,6774.738219895288,0.9646,0.3007,0.9539,0.5162,2.9,42.1,0.226,0,clean_catch,0
38good,406,6791.465968586387,0.9644,0.3005,0.9539,0.5162,2.8,42.2,0.226,0,clean_catch,0
38good,407,6808.193717277487,0.9643,0.3003,0.9539,0.5161,2.8,42.2,0.226,0,clean_catch,0
38good,408,6824.921465968586,0.9642,0.3001,0.9539,0.5161,2.7,42.3,0.226,0,clean_catch,0
38good,409,6841.649214659686,0.9643,0.2999,0.9539,0.516,2.8,42.2,0.227,0,clean_catch,0
38good,410,6858.376963350785,0.9645,0.2997,0.9539,0.516,2.8,42.2,0.227,0,clean_catch,0
38good,411,6875.104712041884,0.9649,0.2995,0.9539,0.5159,2.9,42.1,0.227,0,clean_catch,0
38good,412,6891.832460732984,0.9654,0.2993,0.954,0.5158,3.0,42.0,0.228,0,clean_catch,0
38good,413,6908.560209424084,0.9656,0.2991,0.954,0.5157,3.1,41.9,0.228,0,clean_catch,0
38good,414,6925.287958115183,0.9655,0.299,0.9541,0.5157,3.0,42.0,0.228,0,clean_catch,0
38good,415,6942.015706806283,0.9655,0.2989,0.9541,0.5157,3.0,42.0,0.228,0,clean_catch,0
38good,416,6958.7434554973825,0.9656,0.2989,0.9541,0.5158,3.0,42.0,0.228,0,clean_catch,0
38good,417,6975.471204188481,0.9657,0.2991,0.9542,0.5159,3.1,41.9,0.228,0,clean_catch,0
38good,418,6992.198952879581,0.9659,0.2992,0.9542,0.5159,3.1,41.9,0.228,0,clean_catch,0
38good,419,7008.92670157068,0.9661,0.2994,0.9542,0.5159,3.1,41.9,0.228,0,clean_catch,0
38good,420,7025.65445026178,0.9661,0.2994,0.9542,0.5159,3.1,41.9,0.228,0,clean_catch,0
38good,421,7042.38219895288,0.9659,0.2994,0.9542,0.5158,3.1,41.9,0.228,0,clean_catch,0
38good,422,7059.109947643979,0.9657,0.2994,0.9542,0.5157,3.0,42.0,0.228,0,clean_catch,0
38good,423,7075.837696335078,0.9655,0.2995,0.9543,0.5155,3.0,42.0,0.227,0,clean_catch,0
38good,424,7092.565445026178,0.9655,0.2995,0.9543,0.5153,3.0,42.0,0.227,0,clean_catch,0
38good,425,7109.293193717277,0.9655,0.2996,0.9543,0.5152,3.0,42.0,0.227,0,clean_catch,0
38good,426,7126.020942408377,0.9655,0.2996,0.9542,0.5151,3.0,42.0,0.227,0,clean_catch,0
38good,427,7142.748691099477,0.9656,0.2996,0.9542,0.5151,3.0,42.0,0.227,0,clean_catch,0
38good,428,7159.476439790576,0.9656,0.2996,0.9542,0.515,3.0,42.0,0.227,0,clean_catch,0
38good,429,7176.204188481675,0.9657,0.2997,0.9542,0.5149,3.1,41.9,0.227,0,clean_catch,0
38good,430,7192.931937172774,0.9659,0.2998,0.9542,0.5149,3.1,41.9,0.227,0,clean_catch,0
38good,431,7209.659685863874,0.9659,0.2999,0.9543,0.5149,3.1,41.9,0.227,0,clean_catch,0
38good,432,7226.387434554974,0.9658,0.3,0.9543,0.5148,3.1,41.9,0.226,0,clean_catch,0
38good,433,7243.115183246073,0.9655,0.3,0.9543,0.5148,3.0,42.0,0.226,0,clean_catch,0
38good,434,7259.842931937173,0.9651,0.3,0.9544,0.5147,2.9,42.1,0.225,0,clean_catch,0
38good,435,7276.570680628272,0.9647,0.2999,0.9544,0.5146,2.8,42.2,0.225,0,clean_catch,0
38good,436,7293.298429319371,0.9644,0.2998,0.9544,0.5145,2.7,42.3,0.225,0,clean_catch,0
38good,437,7310.026178010471,0.9644,0.2997,0.9544,0.5143,2.7,42.3,0.225,0,clean_catch,0
38good,438,7326.753926701571,0.9644,0.2996,0.9544,0.5142,2.7,42.3,0.225,0,clean_catch,0
38good,439,7343.48167539267,0.9646,0.2996,0.9545,0.5142,2.7,42.3,0.225,0,clean_catch,0
38good,440,7360.20942408377,0.9647,0.2996,0.9546,0.5141,2.7,42.3,0.224,0,clean_catch,0
38good,441,7376.937172774869,0.9647,0.2997,0.9547,0.514,2.7,42.3,0.224,0,clean_catch,0
38good,442,7393.664921465968,0.9646,0.2997,0.9548,0.5139,2.6,42.4,0.224,0,clean_catch,0
38good,443,7410.392670157068,0.9647,0.2996,0.9549,0.5139,2.6,42.4,0.224,0,clean_catch,0
38good,444,7427.120418848167,0.9648,0.2996,0.9549,0.5139,2.7,42.3,0.224,0,clean_catch,0
38good,445,7443.848167539267,0.965,0.2996,0.955,0.5139,2.7,42.3,0.224,0,clean_catch,0
38good,446,7460.575916230367,0.9652,0.2997,0.9551,0.5139,2.7,42.3,0.224,0,clean_catch,0
38good,447,7477.3036649214655,0.9653,0.2999,0.9551,0.5139,2.7,42.3,0.224,0,clean_catch,0
38good,448,7494.031413612565,0.9653,0.3001,0.9551,0.514,2.7,42.3,0.224,0,clean_catch,0
38good,449,7510.759162303665,0.9653,0.3003,0.9551,0.5141,2.7,42.3,0.224,0,clean_catch,0
38good,450,7527.486910994764,0.9652,0.3003,0.9552,0.5142,2.7,42.3,0.224,0,clean_catch,0
38good,451,7544.214659685864,0.965,0.3003,0.9552,0.5143,2.6,42.4,0.224,0,clean_catch,0
38good,452,7560.942408376964,0.9647,0.3002,0.9552,0.5143,2.5,42.5,0.224,0,clean_catch,0
38good,453,7577.6701570680625,0.9644,0.3002,0.9553,0.5142,2.4,42.6,0.223,0,clean_catch,0
38good,454,7594.397905759162,0.9641,0.3002,0.9553,0.5141,2.4,42.6,0.223,0,clean_catch,0
38good,455,7611.125654450261,0.964,0.3002,0.9553,0.514,2.3,42.7,0.222,0,clean_catch,0
38good,456,7627.853403141361,0.964,0.3003,0.9554,0.5139,2.3,42.7,0.222,0,clean_catch,0
38good,457,7644.581151832461,0.964,0.3004,0.9554,0.5139,2.3,42.7,0.222,0,clean_catch,0
38good,458,7661.30890052356,0.9641,0.3005,0.9555,0.5139,2.3,42.7,0.222,0,clean_catch,0
38good,459,7678.0366492146595,0.9641,0.3005,0.9555,0.5139,2.3,42.7,0.222,0,clean_catch,0
38good,460,7694.764397905759,0.9641,0.3004,0.9556,0.5137,2.3,42.7,0.222,0,clean_catch,0
38good,461,7711.492146596858,0.964,0.3004,0.9556,0.5136,2.3,42.7,0.222,0,clean_catch,0
38good,462,7728.219895287958,0.964,0.3004,0.9556,0.5136,2.3,42.7,0.222,0,clean_catch,0
38good,463,7744.947643979058,0.964,0.3005,0.9555,0.5136,2.3,42.7,0.222,0,clean_catch,0
38good,464,7761.675392670157,0.964,0.3007,0.9555,0.5137,2.3,42.7,0.222,0,clean_catch,0
38good,465,7778.4031413612565,0.9642,0.3009,0.9555,0.5136,2.3,42.7,0.221,0,clean_catch,0
38good,466,7795.130890052355,0.9645,0.3012,0.9556,0.5135,2.4,42.6,0.221,0,clean_catch,0
38good,467,7811.858638743455,0.9649,0.3014,0.9556,0.5134,2.5,42.5,0.221,0,clean_catch,0
38good,468,7828.586387434555,0.9652,0.3016,0.9556,0.5133,2.6,42.4,0.221,0,clean_catch,0
38good,469,7845.314136125654,0.9654,0.3017,0.9556,0.5131,2.7,42.3,0.221,0,clean_catch,0
38good,470,7862.041884816754,0.9655,0.3016,0.9556,0.5131,2.7,42.3,0.221,0,clean_catch,0
38good,471,7878.7696335078535,0.9656,0.3016,0.9556,0.513,2.7,42.3,0.221,0,clean_catch,0
38good,472,7895.497382198952,0.9657,0.3016,0.9556,0.513,2.7,42.3,0.221,0,clean_catch,0
38good,473,7912.225130890052,0.9657,0.3017,0.9556,0.513,2.7,42.3,0.221,0,clean_catch,0
38good,474,7928.952879581152,0.9657,0.3017,0.9556,0.5132,2.8,42.2,0.222,0,clean_catch,0
38good,475,7945.680628272251,0.9658,0.3018,0.9555,0.5133,2.8,42.2,0.222,0,clean_catch,0
38good,476,7962.408376963351,0.9659,0.3018,0.9555,0.5134,2.8,42.2,0.222,0,clean_catch,0
38good,477,7979.13612565445,0.966,0.3018,0.9556,0.5136,2.8,42.2,0.222,0,clean_catch,0
38good,478,7995.863874345549,0.966,0.3018,0.9556,0.5137,2.8,42.2,0.222,0,clean_catch,0
38good,479,8012.591623036649,0.9661,0.3018,0.9557,0.5138,2.8,42.2,0.222,0,clean_catch,0
38good,480,8029.319371727748,0.9663,0.3019,0.9558,0.5138,2.8,42.2,0.222,0,clean_catch,0
38good,481,8046.047120418848,0.9665,0.302,0.9559,0.5138,2.9,42.1,0.222,0,clean_catch,0
38good,482,8062.774869109948,0.9667,0.3022,0.956,0.5137,2.9,42.1,0.222,0,clean_catch,0
38good,483,8079.502617801047,0.967,0.3024,0.9561,0.5136,3.0,42.0,0.222,0,clean_catch,0
38good,484,8096.2303664921465,0.9672,0.3026,0.9561,0.5136,3.0,42.0,0.222,0,clean_catch,0
38good,485,8112.958115183246,0.9674,0.3028,0.9561,0.5137,3.1,41.9,0.222,0,clean_catch,0
38good,486,8129.685863874345,0.9675,0.3031,0.9561,0.5137,3.1,41.9,0.222,0,clean_catch,0
38good,487,8146.413612565445,0.9677,0.3033,0.9561,0.5137,3.1,41.9,0.222,0,clean_catch,0
38good,488,8163.141361256545,0.9678,0.3035,0.9561,0.5137,3.2,41.8,0.222,0,clean_catch,0
38good,489,8179.869109947644,0.9678,0.3036,0.9562,0.5137,3.2,41.8,0.222,0,clean_catch,0
38good,490,8196.596858638743,0.9679,0.3037,0.9562,0.5137,3.2,41.8,0.222,0,clean_catch,0
38good,491,8213.324607329843,0.968,0.3037,0.9561,0.5137,3.2,41.8,0.222,0,clean_catch,0
38good,492,8230.052356020942,0.9679,0.3036,0.9562,0.5136,3.2,41.8,0.222,0,clean_catch,0
38good,493,8246.780104712041,0.9677,0.3033,0.9563,0.5136,3.1,41.9,0.222,0,clean_catch,0
38good,494,8263.507853403142,0.9673,0.3029,0.9564,0.5136,3.0,42.0,0.222,0,clean_catch,0
38good,495,8280.23560209424,0.9671,0.3025,0.9566,0.5135,2.8,42.2,0.221,0,clean_catch,0
38good,496,8296.96335078534,0.967,0.3022,0.9568,0.5133,2.8,42.2,0.221,0,clean_catch,0
38good,497,8313.69109947644,0.9671,0.3018,0.9571,0.5131,2.7,42.3,0.221,0,clean_catch,0
38good,498,8330.41884816754,0.9671,0.3016,0.9573,0.5129,2.7,42.3,0.221,0,clean_catch,0
38good,499,8347.146596858638,0.9672,0.3014,0.9576,0.5129,2.6,42.4,0.221,0,clean_catch,0
38good,500,8363.874345549739,0.9672,0.3014,0.9578,0.5131,2.6,42.4,0.221,0,clean_catch,0
38good,501,8380.602094240838,0.9672,0.3014,0.9579,0.5133,2.5,42.5,0.221,0,clean_catch,0
38good,502,8397.329842931937,0.9673,0.3014,0.9579,0.5136,2.5,42.5,0.221,0,clean_catch,0
38good,503,8414.057591623037,0.9674,0.3014,0.9579,0.5138,2.5,42.5,0.222,0,clean_catch,0
38good,504,8430.785340314136,0.9674,0.3014,0.9579,0.514,2.6,42.4,0.222,0,clean_catch,0
